	count
var2330	302
var2331	112
var2332	281
var2333	32
var2334	215
var2335	50
var2336	170
var2337	61
var2338	211
var2339	90
var2340	464
var2341	108
var2342	92
var2343	560
var2344	35
var2345	167
var2346	115
var2347	251
var2348	730
var2349	142
var2350	230
var2351	171
var2352	16
var2353	103
var2354	69
var2355	17
var2356	63
var2357	125
var2358	161
var2359	377
var2360	134
var2361	56
var2362	105
var2363	59
var2364	37
var2365	72
var2366	502
var2367	59
var2368	41
var2369	61
var2370	276
var2371	58
var2372	128
var2373	230
var2374	201
var2375	18
var2376	230
var2377	342
var2378	81
var2379	43
var2380	268
var2381	310
var2382	237
var2383	145
var2384	333
var2385	49
var2386	47
var2387	108
var2388	47
var2389	38
var2390	1145
var2391	13
var2392	482
var2393	537
var2394	6
var2395	389
var2396	37
var2397	45
var2398	14
var2399	279
var2400	24
var2401	158
var2402	68
var2403	44
var2404	86
var2405	139
var2406	574
var2407	264
var2408	160
var2409	86
var2410	263
var2411	85
var2412	34
var2413	17
var2414	53
var2415	134
var2416	71
var2417	175
var2418	67
var2419	7
var2420	76
var2421	93
var2422	128
var2423	55
var2424	356
var2425	12
var2426	346
var2427	170
var2428	223
var2429	388
var2430	57
var2431	673
var2432	99
var2433	103
var2434	722
var2435	145
var2436	436
var2437	32
var2438	43
var2439	20
var2440	31
var2441	758
var2442	53
var2443	100
var2444	131
var2445	41
var2446	105
var2447	28
var2448	224
var2449	21
var2450	15
var2451	123
var2452	17
var2453	55
var2454	104
var2455	81
var2456	36
var2457	36
var2458	241
var2459	159
var2460	37
var2461	328
var2462	211
var2463	41
var2464	62
var2465	181
var2466	99
var2467	47
var2468	49
var2469	9
var2470	569
var2471	131
var2472	138
var2473	9
var2474	87
var2475	89
var2476	258
var2477	29
var2478	302
var2479	645
var2480	391
var2481	115
var2482	35
var2483	158
var2484	25
var2485	123
var2486	337
var2487	134
var2488	48
var2489	145
var2490	267
var2491	85
var2492	105
var2493	84
var2494	117
var2495	24
var2496	24
var2497	45
var2498	429
var2499	88
var2500	39
var2501	132
var2502	538
var2503	44
var2504	86
var2505	160
var2506	138
var2507	215
var2508	24
var2509	197
var2510	1216
var2511	187
var2512	392
var2513	168
var2514	115
var2515	37
var2516	106
var2517	276
var2518	699
var2519	307
var2520	133
var2521	55
var2522	157
var2523	79
var2524	344
var2525	155
var2526	197
var2527	54
var2528	157
var2529	90
var2530	30
var2531	1149
var2532	142
var2533	824
var2534	82
var2535	249
var2536	43
var2537	111
var2538	391
var2539	73
var2540	272
var2541	118
var2542	268
var2543	134
var2544	88
var2545	267
var2546	63
var2547	36
var2548	634
var2549	15
var2550	956
var2551	81
var2552	146
var2553	60
var2554	25
var2555	282
var2556	79
var2557	140
var2558	12
var2559	27
var2560	73
var2561	173
var2562	138
var2563	659
var2564	45
var2565	103
var2566	156
var2567	764
var2568	51
var2569	425
var2570	58
var2571	33
var2572	495
var2573	176
var2574	91
var2575	173
var2576	191
var2577	311
var2578	89
var2579	523
var2580	49
var2581	67
var2582	96
var2583	41
var2584	102
var2585	174
var2586	33
var2587	297
var2588	44
var2589	328
var2590	148
var2591	244
var2592	145
var2593	124
var2594	244
var2595	1008
var2596	144
var2597	139
var2598	647
var2599	136
var2600	15
var2601	129
var2602	3
var2603	364
var2604	300
var2605	271
var2606	274
var2607	71
var2608	448
var2609	182
var2610	138
var2611	92
var2612	7
var2613	101
var2614	78
var2615	80
var2616	21
var2617	187
var2618	96
var2619	38
var2620	178
var2621	105
var2622	14
var2623	96
var2624	77
var2625	142
var2626	927
var2627	45
var2628	10
var2629	52
var2630	70
var2631	83
var2632	67
var2633	787
var2634	88
var2635	279
var2636	179
var2637	18
var2638	191
var2639	127
var2640	721
var2641	747
var2642	224
var2643	414
var2644	25
var2645	31
var2646	259
var2647	395
var2648	127
var2649	168
var2650	5
var2651	320
var2652	76
var2653	27
var2654	733
var2655	159
var2656	77
var2657	257
var2658	98
var2659	113
var2660	61
var2661	254
var2662	41
var2663	64
var2664	25
var2665	306
var2666	42
var2667	191
var2668	76
var2669	74
var2670	15
var2671	46
var2672	268
var2673	187
var2674	261
var2675	12
var2676	431
var2677	296
var2678	22
var2679	149
var2680	215
var2681	201
var2682	212
var2683	117
var2684	40
var2685	187
var2686	563
var2687	33
var2688	24
var2689	38
var2690	360
var2691	63
var2692	95
var2693	510
var2694	977
var2695	43
var2696	196
var2697	274
var2698	150
var2699	104
var2700	74
var2701	155
var2702	515
var2703	236
var2704	156
var2705	399
var2706	249
var2707	14
var2708	466
var2709	16
var2710	157
var2711	10
var2712	39
var2713	8
var2714	149
var2715	253
var2716	139
var2717	247
var2718	50
var2719	521
var2720	39
var2721	355
var2722	140
var2723	215
var2724	161
var2725	70
var2726	119
var2727	108
var2728	53
var2729	154
var2730	61
var2731	367
var2732	11
var2733	495
var2734	331
var2735	217
var2736	37
var2737	386
var2738	68
var2739	537
var2740	966
var2741	87
var2742	157
var2743	191
var2744	50
var2745	165
var2746	148
var2747	105
var2748	46
var2749	109
var2750	49
var2751	268
var2752	74
var2753	216
var2754	208
var2755	307
var2756	279
var2757	30
var2758	109
var2759	893
var2760	51
var2761	141
var2762	871
var2763	118
var2764	18
var2765	179
var2766	202
var2767	96
var2768	347
var2769	226
var2770	387
var2771	177
var2772	103
var2773	363
var2774	58
var2775	371
var2776	31
var2777	664
var2778	52
var2779	142
var2780	339
var2781	149
var2782	143
var2783	112
var2784	376
var2785	96
var2786	71
var2787	40
var2788	76
var2789	108
var2790	28
var2791	20
var2792	59
var2793	41
var2794	29
var2795	167
var2796	89
var2797	182
var2798	30
var2799	253
var2800	45
var2801	168
var2802	28
var2803	84
var2804	160
var2805	122
var2806	137
var2807	16
var2808	294
var2809	442
var2810	186
var2811	425
var2812	92
var2813	102
var2814	303
var2815	268
var2816	1077
var2817	178
var2818	7
var2819	9
var2820	138
var2821	555
var2822	53
var2823	94
var2824	2023
var2825	34
var2826	304
var2827	6
var2828	127
var2829	330
var2830	121
var2831	81
var2832	7
var2833	219
var2834	473
var2835	175
var2836	145
var2837	252
var2838	51
var2839	352
var2840	215
var2841	44
var2842	586
var2843	199
var2844	161
var2845	91
var2846	333
var2847	114
var2848	109
var2849	804
var2850	37
var2851	139
var2852	31
var2853	13
var2854	3
var2855	10
var2856	36
var2857	138
var2858	96
var2859	339
var2860	198
var2861	148
var2862	201
var2863	209
var2864	79
var2865	731
var2866	89
var2867	90
var2868	206
var2869	157
var2870	722
var2871	238
var2872	118
var2873	430
var2874	132
var2875	356
var2876	90
var2877	116
var2878	272
var2879	514
var2880	234
var2881	76
var2882	321
var2883	83
var2884	51
var2885	135
var2886	173
var2887	301
var2888	112
var2889	210
var2890	73
var2891	132
var2892	146
var2893	436
var2894	136
var2895	288
var2896	213
var2897	8
var2898	76
var2899	22
var2900	293
var2901	1443
var2902	130
var2903	148
var2904	425
var2905	167
var2906	72
var2907	84
var2908	23
var2909	35
var2910	295
var2911	348
var2912	107
var2913	103
var2914	14
var2915	46
var2916	651
var2917	113
var2918	50
var2919	59
var2920	61
var2921	135
var2922	68
var2923	471
var2924	167
var2925	210
var2926	190
var2927	275
var2928	143
var2929	55
var2930	199
var2931	267
var2932	97
var2933	330
var2934	151
var2935	148
var2936	224
var2937	76
var2938	247
var2939	263
var2940	320
var2941	331
var2942	115
var2943	862
var2944	2
var2945	43
var2946	354
var2947	196
var2948	5
var2949	57
var2950	23
var2951	77
var2952	24
var2953	154
var2954	122
var2955	397
var2956	225
var2957	82
var2958	40
var2959	70
var2960	121
var2961	60
var2962	79
var2963	76
var2964	128
var2965	114
var2966	151
var2967	250
var2968	179
var2969	261
var2970	240
var2971	156
var2972	79
var2973	53
var2974	370
var2975	305
var2976	65
var2977	455
var2978	218
var2979	398
var2980	120
var2981	172
var2982	200
var2983	425
var2984	84
var2985	355
var2986	157
var2987	344
var2988	98
var2989	741
var2990	60
var2991	32
var2992	1678
var2993	340
var2994	122
var2995	174
var2996	64
var2997	58
var2998	88
var2999	32
var3000	83
var3001	150
var3002	219
var3003	2
var3004	208
var3005	187
var3006	44
var3007	79
var3008	143
var3009	263
var3010	82
var3011	93
var3012	969
var3013	42
var3014	203
var3015	150
var3016	99
var3017	332
var3018	100
var3019	291
var3020	61
var3021	14
var3022	101
var3023	84
var3024	234
var3025	61
var3026	78
var3027	57
var3028	311
var3029	302
var3030	679
var3031	73
var3032	75
var3033	95
var3034	166
var3035	75
var3036	603
var3037	252
var3038	76
var3039	39
var3040	75
var3041	266
var3042	42
var3043	41
var3044	142
var3045	134
var3046	164
var3047	149
var3048	89
var3049	292
var3050	18
var3051	79
var3052	29
var3053	210
var3054	211
var3055	152
var3056	196
var3057	367
var3058	31
var3059	102
var3060	283
var3061	17
var3062	47
var3063	31
var3064	183
var3065	582
var3066	359
var3067	448
var3068	54
var3069	39
var3070	7
var3071	293
var3072	495
var3073	86
var3074	1018
var3075	102
var3076	318
var3077	182
var3078	263
var3079	106
var3080	37
var3081	65
var3082	163
var3083	170
var3084	123
var3085	531
var3086	417
var3087	418
var3088	38
var3089	299
var3090	185
var3091	136
var3092	441
var3093	227
var3094	37
var3095	262
var3096	97
var3097	96
var3098	294
var3099	19
var3100	105
var3101	33
var3102	370
var3103	219
var3104	722
var3105	13
var3106	27
var3107	145
var3108	215
var3109	171
var3110	19
var3111	11
var3112	223
var3113	52
var3114	140
var3115	1085
var3116	32
var3117	165
var3118	1116
var3119	678
var3120	16
var3121	218
var3122	62
var3123	104
var3124	143
var3125	55
var3126	202
var3127	342
var3128	48
var3129	92
var3130	138
var3131	80
var3132	185
var3133	226
var3134	334
var3135	122
var3136	24
var3137	48
var3138	342
var3139	35
var3140	355
var3141	68
var3142	35
var3143	173
var3144	15
var3145	308
var3146	28
var3147	105
var3148	90
var3149	321
var3150	176
var3151	229
var3152	38
var3153	99
var3154	112
var3155	114
var3156	231
var3157	16
var3158	28
var3159	145
var3160	126
var3161	39
var3162	80
var3163	250
var3164	232
var3165	210
var3166	102
var3167	489
var3168	101
var3169	215
var3170	67
var3171	108
var3172	43
var3173	44
var3174	684
var3175	880
var3176	141
var3177	411
var3178	296
var3179	11
var3180	157
var3181	26
var3182	119
var3183	12
var3184	534
var3185	98
var3186	42
var3187	130
var3188	170
var3189	231
var3190	133
var3191	17
var3192	89
var3193	34
var3194	31
var3195	14
var3196	152
var3197	334
var3198	133
var3199	292
var3200	22
var3201	194
var3202	78
var3203	24
var3204	57
var3205	211
var3206	193
var3207	55
var3208	165
var3209	16
var3210	28
var3211	276
var3212	149
var3213	207
var3214	250
var3215	255
var3216	243
var3217	245
var3218	116
var3219	126
var3220	94
var3221	505
var3222	149
var3223	173
var3224	69
var3225	239
var3226	59
var3227	246
var3228	172
var3229	189
var3230	79
var3231	1697
var3232	113
var3233	186
var3234	276
var3235	146
var3236	204
var3237	117
var3238	114
var3239	36
var3240	11
var3241	133
var3242	66
var3243	274
var3244	329
var3245	79
var3246	57
var3247	137
var3248	197
var3249	241
var3250	113
var3251	24
var3252	158
var3253	145
var3254	261
var3255	63
var3256	27
var3257	103
var3258	108
var3259	156
var3260	32
var3261	248
var3262	394
var3263	14
var3264	82
var3265	9
var3266	286
var3267	133
var3268	410
var3269	74
var3270	44
var3271	168
var3272	247
var3273	415
var3274	205
var3275	152
var3276	61
var3277	83
var3278	29
var3279	377
var3280	131
var3281	60
var3282	190
var3283	75
var3284	35
var3285	63
var3286	885
var3287	201
var3288	107
var3289	238
var3290	38
var3291	93
var3292	30
var3293	83
var3294	164
var3295	35
var3296	430
var3297	413
var3298	348
var3299	256
var3300	53
var3301	554
var3302	706
var3303	679
var3304	90
var3305	49
var3306	37
var3307	42
var3308	50
var3309	912
var3310	222
var3311	144
var3312	321
var3313	759
var3314	166
var3315	37
var3316	101
var3317	242
var3318	176
var3319	178
var3320	74
var3321	303
var3322	89
var3323	206
var3324	276
var3325	2196
var3326	163
var3327	197
var3328	10
var3329	223
var3330	100
var3331	22
var3332	337
var3333	88
var3334	81
var3335	106
var3336	8
var3337	207
var3338	193
var3339	227
var3340	381
var3341	126
var3342	88
var3343	223
var3344	59
var3345	265
var3346	52
var3347	211
var3348	32
var3349	253
var3350	2
var3351	194
var3352	66
var3353	292
var3354	404
var3355	934
var3356	349
var3357	398
var3358	109
var3359	1518
var3360	574
var3361	52
var3362	292
var3363	1236
var3364	992
var3365	133
var3366	63
var3367	239
var3368	5
var3369	127
var3370	170
var3371	162
var3372	228
var3373	428
var3374	179
var3375	340
var3376	432
var3377	84
var3378	128
var3379	59
var3380	1017
var3381	20
var3382	221
var3383	292
var3384	746
var3385	29
var3386	123
var3387	6
var3388	92
var3389	401
var3390	585
var3391	88
var3392	477
var3393	54
var3394	32
var3395	58
var3396	239
var3397	90
var3398	184
var3399	72
var3400	150
var3401	718
var3402	82
var3403	81
var3404	183
var3405	47
var3406	195
var3407	100
var3408	53
var3409	106
var3410	487
var3411	210
var3412	33
var3413	283
var3414	113
var3415	130
var3416	383
var3417	121
var3418	5
var3419	24
var3420	61
var3421	88
var3422	96
var3423	325
var3424	100
var3425	217
var3426	31
var3427	108
var3428	145
var3429	11
var3430	83
var3431	54
var3432	279
var3433	29
var3434	40
var3435	186
var3436	11
var3437	158
var3438	605
var3439	16
var3440	179
var3441	1256
var3442	192
var3443	473
var3444	43
var3445	66
var3446	78
var3447	150
var3448	57
var3449	495
var3450	119
var3451	53
var3452	271
var3453	86
var3454	58
var3455	422
var3456	63
var3457	26
var3458	104
var3459	11
var3460	102
var3461	31
var3462	92
var3463	79
var3464	62
var3465	104
var3466	16
var3467	450
var3468	68
var3469	513
var3470	767
var3471	163
var3472	113
var3473	204
var3474	68
var3475	160
var3476	4
var3477	303
var3478	209
var3479	294
var3480	32
var3481	109
var3482	10
var3483	577
var3484	157
var3485	60
var3486	191
var3487	86
var3488	79
var3489	228
var3490	6
var3491	142
var3492	162
var3493	566
var3494	95
var3495	219
var3496	169
var3497	192
var3498	194
var3499	41
var3500	196
var3501	340
var3502	20
var3503	14
var3504	37
var3505	68
var3506	33
var3507	159
var3508	112
var3509	332
var3510	495
var3511	169
var3512	312
var3513	13
var3514	727
var3515	148
var3516	333
var3517	36
var3518	148
var3519	267
var3520	108
var3521	93
var3522	343
var3523	158
var3524	44
var3525	249
var3526	456
var3527	17
var3528	276
var3529	154
var3530	103
var3531	64
var3532	373
var3533	154
var3534	129
var3535	60
var3536	270
var3537	40
var3538	107
var3539	169
var3540	312
var3541	303
var3542	156
var3543	180
var3544	142
var3545	71
var3546	73
var3547	507
var3548	58
var3549	22
var3550	55
var3551	10
var3552	550
var3553	130
var3554	138
var3555	300
var3556	168
var3557	4
var3558	26
var3559	20
var3560	67
var3561	470
var3562	502
var3563	114
var3564	270
var3565	241
var3566	164
var3567	258
var3568	471
var3569	102
var3570	124
var3571	48
var3572	176
var3573	157
var3574	111
var3575	362
var3576	176
var3577	100
var3578	18
var3579	677
var3580	54
var3581	59
var3582	265
var3583	11
var3584	203
var3585	56
var3586	29
var3587	131
var3588	224
var3589	217
var3590	28
var3591	24
var3592	659
var3593	322
var3594	71
var3595	19
var3596	242
var3597	113
var3598	153
var3599	58
var3600	167
var3601	142
var3602	29
var3603	181
var3604	147
var3605	73
var3606	51
var3607	1287
var3608	123
var3609	126
var3610	71
var3611	167
var3612	94
var3613	104
var3614	432
var3615	95
var3616	20
var3617	179
var3618	173
var3619	414
var3620	92
var3621	337
var3622	70
var3623	36
var3624	839
var3625	140
var3626	100
var3627	317
var3628	116
var3629	180
var3630	96
var3631	43
var3632	152
var3633	184
var3634	141
var3635	198
var3636	178
var3637	52
var3638	161
var3639	97
var3640	164
var3641	72
var3642	13
var3643	154
var3644	120
var3645	106
var3646	72
var3647	144
var3648	82
var3649	801
var3650	362
var3651	5
var3652	97
var3653	100
var3654	81
var3655	296
var3656	228
var3657	120
var3658	47
var3659	623
var3660	288
var3661	70
var3662	44
var3663	46
var3664	541
var3665	330
var3666	58
var3667	126
var3668	80
var3669	94
var3670	81
var3671	97
var3672	94
var3673	268
var3674	13
var3675	46
var3676	262
var3677	70
var3678	186
var3679	111
var3680	351
var3681	107
var3682	79
var3683	6
var3684	12
var3685	40
var3686	427
var3687	155
var3688	26
var3689	75
var3690	34
var3691	114
var3692	26
var3693	45
var3694	329
var3696	614
var3697	366
var3698	183
var3699	105
var3700	26
var3701	87
var3702	67
var3703	1284
var3704	95
var3705	117
var3706	14
var3707	692
var3708	202
var3709	90
var3710	545
var3711	190
var3712	69
var3713	137
var3714	134
var3715	71
var3716	80
var3717	237
var3718	6
var3719	62
var3720	297
var3721	37
var3722	122
var3723	107
var3724	222
var3725	119
var3726	30
var3727	197
var3728	123
var3729	215
var3730	263
var3731	185
var3732	106
var3733	92
var3734	202
var3735	266
var3736	147
var3737	33
var3738	30
var3739	167
var3740	47
var3741	138
var3742	595
var3743	21
var3744	27
var3745	206
var3746	93
var3747	126
var3748	8
var3749	406
var3750	119
var3751	52
var3752	5
var3753	240
var3754	299
var3755	81
var3756	144
var3757	53
var3758	180
var3759	155
var3760	148
var3761	15
var3762	483
var3763	487
var3764	330
var3765	55
var3766	55
var3767	73
var3768	95
var3769	97
var3770	184
var3771	340
var3772	145
var3773	293
var3774	376
var3775	72
var3776	258
var3777	70
var3778	1141
var3779	112
var3780	58
var3781	168
var3782	190
var3783	787
var3784	321
var3785	67
var3786	227
var3787	374
var3788	136
var3789	438
var3790	289
var3791	47
var3792	69
var3793	78
var3794	169
var3795	257
var3796	284
var3797	86
var3798	160
var3799	254
var3800	21
var3801	57
var3802	125
var3803	49
var3804	220
var3805	77
var3806	445
var3807	163
var3808	274
var3809	122
var3810	19
var3811	107
var3812	89
var3813	554
var3814	86
var3815	197
var3816	364
var3817	277
var3818	247
var3819	304
var3820	399
var3821	44
var3822	31
var3823	20
var3824	29
var3825	132
var3826	24
var3827	98
var3828	88
var3829	3
var3830	196
var3831	92
var3832	427
var3833	17
var3834	882
var3835	83
var3836	67
var3837	355
var3838	56
var3839	273
var3840	113
var3841	66
var3842	14
var3843	199
var3844	41
var3845	142
var3846	771
var3847	552
var3848	226
var3849	166
var3850	85
var3851	37
var3852	77
var3853	54
var3854	608
var3855	92
var3856	44
var3857	171
var3858	263
var3859	374
var3860	44
var3861	270
var3862	229
var3863	56
var3864	387
var3865	232
var3866	5
var3867	227
var3868	6
var3869	348
var3870	328
var3871	52
var3872	622
var3873	108
var3874	251
var3875	137
var3876	74
var3877	77
var3878	215
var3879	364
var3880	99
var3881	351
var3882	176
var3883	132
var3884	78
var3885	123
var3886	89
var3887	59
var3888	133
var3889	406
var3890	65
var3891	73
var3892	713
var3893	649
var3894	85
var3895	126
var3896	226
var3897	57
var3898	311
var3899	97
var3900	462
var3901	48
var3902	45
var3903	76
var3904	174
var3905	518
var3906	184
var3907	84
var3908	29
var3909	245
var3910	175
var3911	235
var3912	76
var3913	308
var3914	97
var3915	99
var3916	110
var3917	258
var3918	150
var3919	163
var3920	43
var3921	150
var3922	54
var3923	65
var3924	165
var3925	86
var3926	86
var3927	33
var3928	337
var3929	71
var3930	78
var3931	133
var3932	30
var3933	305
var3934	411
var3935	8
var3936	28
var3937	127
var3938	230
var3939	1779
var3940	170
var3941	118
var3942	204
var3943	753
var3944	29
var3945	528
var3946	503
var3947	11
var3948	63
var3949	97
var3950	304
var3951	176
var3952	33
var3953	99
var3954	24
var3955	115
var3956	333
var3957	338
var3958	37
var3959	99
var3960	93
var3962	640
var3963	37
var3964	35
var3965	580
var3966	419
var3967	122
var3968	499
var3969	721
var3970	38
var3971	110
var3973	325
var3974	429
var3975	346
var3976	437
var3977	79
var3978	145
var3979	299
var3980	181
var3981	109
var3982	192
var3983	182
var3984	159
var3985	597
var3986	47
var3987	266
var3988	146
var3989	574
var3990	12
var3991	464
var3992	3
var3993	250
var3994	962
var3995	87
var3996	41
var3997	121
var3998	127
var3999	324
var4000	9
var4001	92
var4002	468
var4003	293
var4004	201
var4005	60
var4006	63
var4007	238
var4008	91
var4009	446
var4010	208
var4011	381
var4012	8
var4013	92
var4014	109
var4015	157
var4016	133
var4017	116
var4018	181
var4019	75
var4020	562
var4021	120
var4022	107
var4023	76
var4024	396
var4025	29
var4026	95
var4027	116
var4028	90
var4029	964
var4030	265
var4031	335
var4032	5
var4033	933
var4034	94
var4035	105
var4036	452
var4037	175
var4038	84
var4039	39
var4040	27
var4041	111
var4042	30
var4043	27
var4044	24
var4045	135
var4046	241
var4047	99
var4048	258
var4049	49
var4050	17
var4051	454
var4052	320
var4053	68
var4054	240
var4055	220
var4056	334
var4057	152
var4058	218
var4059	228
var4060	95
var4061	394
var4062	138
var4063	180
var4064	446
var4065	624
var4066	219
var4067	57
var4068	53
var4069	68
var4070	119
var4071	14
var4072	163
var4073	465
var4074	276
var4075	78
var4076	238
var4077	426
var4078	199
var4079	333
var4080	108
var4081	258
var4082	591
var4083	138
var4084	187
var4085	27
var4086	522
var4087	220
var4088	12
var4089	160
var4090	23
var4091	94
var4092	153
var4093	82
var4094	21
var4095	260
var4096	2
var4097	68
var4098	25
var4099	249
var4100	444
var4101	159
var4102	585
var4103	6
var4104	52
var4105	13
var4106	162
var4107	389
var4108	131
var4109	120
var4110	533
var4111	109
var4112	25
var4113	76
var4114	120
var4115	418
var4116	280
var4117	618
var4118	225
var4119	109
var4120	81
var4121	41
var4122	309
var4123	55
var4124	17
var4125	35
var4126	125
var4127	395
var4128	239
var4129	146
var4130	209
var4131	22
var4132	346
var4133	127
var4134	522
var4135	21
var4136	94
var4137	37
var4138	150
var4139	190
var4140	15
var4141	23
var4142	242
var4143	86
var4144	113
var4145	86
var4146	171
var4147	65
var4148	102
var4149	170
var4150	2081
var4151	69
var4152	10
var4153	444
var4154	112
var4155	245
var4156	13
var4157	110
var4158	179
var4159	375
var4160	168
var4161	179
var4162	159
var4163	478
var4164	136
var4165	18
var4166	605
var4167	325
var4168	108
var4169	240
var4170	34
var4171	102
var4172	65
var4173	55
var4174	250
var4175	101
var4176	315
var4177	305
var4178	316
var4179	281
var4180	248
var4181	242
var4182	223
var4183	128
var4184	46
var4185	177
var4186	115
var4187	60
var4188	947
var4189	274
var4190	208
var4191	400
var4192	31
var4193	120
var4194	206
var4195	224
var4196	28
var4197	571
var4198	185
var4199	22
var4200	187
var4201	102
var4202	187
var4203	69
var4204	76
var4205	49
var4206	187
var4207	440
var4208	470
var4209	57
var4210	357
var4211	184
var4212	59
var4213	74
var4214	39
var4215	203
var4216	3
var4217	112
var4218	384
var4219	677
var4220	744
var4221	1309
var4222	33
var4223	55
var4224	31
var4225	183
var4226	153
var4227	154
var4228	257
var4229	113
var4230	468
var4231	167
var4232	266
var4233	274
var4234	212
var4235	14
var4236	214
var4237	331
var4238	208
var4239	168
var4240	210
var4241	226
var4242	231
var4243	11
var4244	186
var4245	274
var4246	56
var4247	37
var4248	30
var4249	269
var4250	70
var4251	4
var4252	439
var4253	12
var4254	435
var4255	277
var4256	267
var4257	132
var4258	151
var4259	60
var4260	28
var4261	380
var4262	25
var4263	53
var4264	139
var4265	421
var4266	3
var4267	409
var4268	129
var4269	260
var4270	19
var4271	63
var4272	96
var4273	224
var4274	385
var4275	93
var4276	19
var4277	56
var4278	504
var4279	66
var4280	36
var4281	99
var4282	99
var4283	2
var4284	75
var4285	136
var4286	80
var4287	51
var4288	207
var4289	303
var4290	96
var4291	126
var4292	177
var4293	35
var4294	273
var4295	369
var4296	42
var4297	158
var4298	178
var4299	51
var4300	145
var4301	195
var4302	621
var4303	20
var4304	233
var4305	97
var4306	122
var4307	56
var4308	89
var4309	230
var4310	424
var4311	29
var4312	710
var4313	105
var4314	122
var4315	380
var4316	127
var4317	336
var4318	136
var4319	426
var4320	36
var4321	78
var4322	105
var4323	172
var4324	62
var4325	223
var4326	824
var4327	72
var4328	18
var4329	44
var4330	68
var4331	450
var4332	8
var4333	362
var4334	91
var4335	90
var4336	194
var4337	69
var4338	54
var4339	60
var4340	515
var4341	156
var4342	63
var4343	338
var4344	31
var4345	112
var4346	132
var4347	18
var4348	408
var4349	17
var4350	150
var4351	186
var4352	73
var4353	21
var4354	40
var4355	287
var4356	305
var4357	291
var4358	127
var4359	198
var4360	277
var4361	177
var4362	173
var4363	26
var4364	328
var4365	129
var4366	429
var4367	32
var4368	25
var4369	134
var4370	439
var4371	65
var4372	200
var4373	65
var4374	129
var4375	481
var4376	832
var4377	147
var4378	682
var4379	66
var4380	140
var4381	399
var4382	234
var4383	465
var4384	986
var4385	262
var4386	451
var4387	44
var4388	69
var4389	194
var4390	41
var4391	202
var4392	77
var4393	37
var4394	76
var4395	53
var4396	194
var4397	75
var4398	188
var4399	199
var4400	185
var4401	68
var4402	250
var4403	234
var4404	276
var4405	83
var4406	513
var4407	231
var4408	85
var4409	264
var4410	38
var4411	101
var4412	168
var4413	699
var4414	90
var4415	189
var4416	23
var4417	103
var4418	42
var4419	123
var4420	62
var4421	57
var4422	425
var4423	114
var4424	34
var4425	114
var4426	199
var4427	157
var4428	431
var4429	102
var4430	281
var4431	40
var4432	40
var4433	81
var4434	193
var4435	674
var4436	81
var4437	66
var4438	123
var4439	150
var4440	100
var4441	99
var4442	42
var4443	354
var4444	278
var4445	20
var4446	184
var4447	19
var4448	206
var4449	192
var4450	53
var4451	58
var4452	160
var4453	43
var4454	133
var4455	294
var4456	890
var4457	117
var4458	239
var4459	59
var4460	44
var4461	94
var4462	90
var4463	109
var4464	161
var4465	119
var4466	30
var4467	91
var4468	91
var4469	588
var4470	37
var4471	6
var4472	431
var4473	16
var4474	205
var4475	228
var4476	58
var4477	1411
var4478	68
var4479	39
var4480	197
var4481	48
var4482	83
var4483	120
var4484	96
var4485	145
var4486	413
var4487	13
var4488	25
var4489	131
var4490	494
var4491	23
var4492	14
var4493	25
var4494	296
var4495	357
var4496	5
var4497	162
var4498	173
var4499	110
var4500	257
var4501	84
var4502	164
var4503	14
var4504	158
var4505	69
var4506	1001
var4507	89
var4508	15
var4509	175
var4510	322
var4511	75
var4512	49
var4513	312
var4514	83
var4515	266
var4516	279
var4517	171
var4518	88
var4519	312
var4520	331
var4521	39
var4522	11
var4523	190
var4524	140
var4525	150
var4526	547
var4527	195
var4528	170
var4529	96
var4530	104
var4531	218
var4532	253
var4533	64
var4534	592
var4535	32
var4536	120
var4537	111
var4538	388
var4539	91
var4540	204
var4541	296
var4542	473
var4543	1413
var4544	419
var4545	94
var4546	92
var4547	39
var4548	245
var4549	29
var4550	362
var4551	271
var4552	58
var4553	5
var4554	27
var4555	297
var4556	90
var4557	76
var4558	22
var4559	315
var4560	299
var4561	28
var4562	70
var4563	59
var4564	15
var4565	61
var4566	103
var4567	137
var4568	158
var4569	43
var4570	78
var4571	163
var4572	68
var4573	139
var4574	185
var4575	326
var4576	361
var4577	116
var4578	51
var4579	48
var4580	95
var4581	240
var4582	275
var4583	2
var4584	77
var4585	55
var4586	372
var4587	382
var4588	99
var4589	185
var4590	181
var4591	13
var4592	95
var4593	231
var4594	104
var4595	17
var4596	193
var4597	116
var4598	218
var4599	196
var4600	24
var4601	190
var4602	110
var4603	183
var4604	537
var4605	72
var4606	185
var4607	114
var4608	14
var4609	12
var4610	172
var4611	225
var4612	31
var4613	171
var4614	14
var4615	273
var4616	63
var4617	178
var4618	18
var4619	125
var4620	185
var4621	118
var4622	249
var4623	36
var4624	33
var4625	74
var4626	233
var4627	442
var4628	315
var4629	253
var4630	133
var4631	117
var4632	216
var4633	158
var4634	79
var4635	428
var4636	126
var4637	414
var4638	124
var4639	599
var4640	107
var4641	107
var4642	72
var4643	117
var4644	113
var4645	319
var4646	145
var4647	284
var4648	210
var4649	396
var4650	267
var4651	32
var4652	40
var4653	5
var4654	119
var4655	279
var4656	54
var4657	277
var4658	62
var4659	105
var4660	269
