	count
var2328	210
var2329	188
var2330	54
var2331	226
var2332	16
var2333	52
var2334	61
var2335	156
var2336	93
var2337	234
var2338	57
var2339	250
var2340	83
var2341	147
var2342	48
var2343	252
var2344	233
var2345	728
var2346	103
var2347	126
var2348	98
var2349	400
var2350	228
var2351	188
var2352	321
var2353	189
var2354	261
var2355	76
var2356	47
var2357	245
var2358	288
var2359	54
var2360	83
var2361	110
var2362	208
var2363	215
var2364	136
var2365	54
var2366	33
var2367	71
var2368	88
var2369	49
var2370	62
var2371	79
var2372	368
var2373	46
var2374	110
var2375	299
var2376	34
var2377	329
var2378	137
var2379	157
var2380	80
var2381	122
var2382	107
var2383	20
var2384	257
var2385	85
var2386	56
var2387	710
var2388	37
var2389	142
var2390	75
var2391	99
var2392	176
var2393	105
var2394	234
var2395	392
var2396	73
var2397	199
var2398	63
var2399	54
var2400	376
var2401	394
var2402	92
var2403	339
var2404	190
var2405	59
var2406	117
var2407	86
var2408	253
var2409	125
var2410	100
var2411	239
var2412	177
var2413	496
var2414	78
var2415	331
var2416	115
var2417	309
var2418	143
var2419	48
var2420	90
var2421	167
var2422	139
var2423	141
var2424	301
var2425	88
var2426	194
var2427	204
var2428	170
var2429	237
var2430	43
var2431	136
var2432	546
var2433	117
var2434	305
var2435	262
var2436	214
var2437	50
var2438	577
var2439	605
var2440	161
var2441	510
var2442	68
var2443	16
var2444	107
var2445	161
var2446	428
var2447	25
var2448	385
var2449	562
var2450	334
var2451	296
var2452	199
var2453	73
var2454	26
var2455	121
var2456	81
var2457	139
var2458	127
var2459	24
var2460	106
var2461	168
var2462	191
var2463	204
var2464	142
var2465	81
var2466	118
var2467	28
var2468	199
var2469	103
var2470	69
var2471	122
var2472	210
var2473	40
var2474	61
var2475	115
var2476	45
var2477	321
var2478	3863
var2479	177
var2480	674
var2481	213
var2482	141
var2483	118
var2484	7216
var2485	298
var2486	132
var2487	536
var2488	88
var2489	70
var2490	319
var2491	81
var2492	165
var2493	141
var2494	148
var2495	145
var2496	182
var2497	464
var2498	494
var2499	298
var2500	87
var2501	133
var2502	221
var2503	60
var2504	76
var2505	102
var2506	292
var2507	558
var2508	109
var2509	63
var2510	126
var2511	21
var2512	90
var2513	234
var2514	57
var2515	39
var2516	69
var2517	153
var2518	284
var2519	72
var2520	103
var2521	115
var2522	44
var2523	70
var2524	256
var2525	53
var2526	48
var2527	117
var2528	156
var2529	144
var2530	112
var2531	1558
var2532	38
var2533	270
var2534	99
var2535	117
var2536	21
var2537	301
var2538	108
var2539	119
var2540	107
var2541	35
var2542	507
var2543	173
var2544	464
var2545	86
var2546	147
var2547	69
var2548	553
var2549	165
var2550	767
var2551	60
var2552	27
var2553	106
var2554	92
var2555	219
var2556	56
var2557	53
var2558	140
var2559	236
var2560	327
var2561	161
var2562	384
var2563	235
var2564	252
var2565	272
var2566	77
var2567	70
var2568	692
var2569	47
var2570	198
var2571	36
var2572	274
var2573	80
var2574	81
var2575	35
var2576	383
var2577	36
var2578	91
var2579	101
var2580	295
var2581	1039
var2582	1021
var2583	99
var2584	108
var2585	59
var2586	126
var2587	140
var2588	764
var2589	82
var2590	267
var2591	82
var2592	86
var2593	478
var2594	27
var2595	137
var2596	125
var2597	26
var2598	348
var2599	190
var2600	106
var2601	108
var2602	135
var2603	48
var2604	70
var2605	274
var2606	47
var2607	125
var2608	52
var2609	71
var2610	114
var2611	135
var2612	99
var2613	182
var2614	152
var2615	196
var2616	25
var2617	384
var2618	31
var2619	38
var2620	65
var2621	169
var2622	120
var2623	65
var2624	74
var2625	79
var2626	150
var2627	34
var2628	116
var2629	89
var2630	123
var2631	99
var2632	70
var2633	156
var2634	218
var2635	27
var2636	299
var2637	210
var2638	27
var2639	36
var2640	638
var2641	129
var2642	166
var2643	116
var2644	382
var2645	259
var2646	146
var2647	295
var2648	148
var2649	107
var2650	151
var2651	237
var2652	214
var2653	358
var2654	81
var2655	397
var2656	271
var2657	213
var2658	461
var2659	154
var2660	183
var2661	95
var2662	415
var2663	128
var2664	293
var2665	536
var2666	70
var2667	157
var2668	207
var2669	174
var2670	453
var2671	362
var2672	105
var2673	57
var2674	154
var2675	132
var2676	58
var2677	273
var2678	20
var2679	305
var2680	179
var2681	292
var2682	135
var2683	191
var2684	44
var2685	306
var2686	736
var2687	83
var2688	185
var2689	566
var2690	98
var2691	162
var2692	90
var2693	25
var2694	369
var2695	101
var2696	38
var2697	101
var2698	359
var2699	69
var2700	277
var2701	142
var2702	214
var2703	327
var2704	18
var2705	166
var2706	294
var2707	37
var2708	74
var2709	18
var2710	341
var2711	197
var2712	13
var2713	139
var2714	372
var2715	244
var2716	374
var2717	99
var2718	381
var2719	155
var2720	133
var2721	151
var2722	138
var2723	160
var2724	56
var2725	279
var2726	17
var2727	273
var2728	112
var2729	127
var2730	30
var2731	77
var2732	176
var2733	374
var2734	276
var2735	49
var2736	649
var2737	293
var2738	111
var2739	448
var2740	381
var2741	29
var2742	90
var2743	108
var2744	130
var2745	106
var2746	72
var2747	140
var2748	438
var2749	184
var2750	282
var2751	50
var2752	217
var2753	102
var2754	584
var2755	24
var2756	299
var2757	310
var2758	488
var2759	22
var2760	406
var2761	93
var2762	36
var2763	51
var2764	107
var2765	444
var2766	434
var2767	515
var2768	89
var2769	207
var2770	130
var2771	29
var2772	140
var2773	193
var2774	117
var2775	41
var2776	540
var2777	127
var2778	43
var2779	271
var2780	107
var2781	302
var2782	38
var2783	188
var2784	189
var2785	51
var2786	257
var2787	157
var2788	77
var2789	236
var2790	196
var2791	67
var2792	114
var2793	69
var2794	78
var2795	401
var2796	231
var2797	177
var2798	167
var2799	177
var2800	308
var2801	104
var2802	232
var2803	152
var2804	167
var2805	210
var2806	64
var2807	62
var2808	254
var2809	354
var2810	280
var2811	296
var2812	66
var2813	192
var2814	67
var2815	271
var2816	516
var2817	506
var2818	48
var2819	331
var2820	355
var2821	78
var2822	124
var2823	190
var2824	11
var2825	151
var2826	87
var2827	153
var2828	59
var2829	352
var2830	229
var2831	90
var2832	264
var2833	111
var2834	662
var2835	125
var2836	22
var2837	115
var2838	182
var2839	297
var2840	25
var2841	54
var2842	270
var2843	93
var2844	240
var2845	94
var2846	302
var2847	45
var2848	110
var2849	301
var2850	193
var2851	273
var2852	184
var2853	81
var2854	258
var2855	96
var2856	475
var2857	142
var2858	198
var2859	203
var2860	42
var2861	44
var2862	139
var2863	433
var2864	113
var2865	200
var2866	186
var2867	55
var2868	53
var2869	172
var2870	185
var2871	380
var2872	156
var2873	69
var2874	68
var2875	52
var2876	172
var2877	263
var2878	89
var2879	43
var2880	201
var2881	43
var2882	219
var2883	150
var2884	533
var2885	516
var2886	105
var2887	292
var2888	559
var2889	54
var2890	97
var2891	69
var2892	62
var2893	132
var2894	83
var2895	59
var2896	726
var2897	210
var2898	214
var2899	13
var2900	22
var2901	267
var2902	120
var2903	644
var2904	166
var2905	496
var2906	467
var2907	120
var2908	361
var2909	408
var2910	62
var2911	415
var2912	204
var2913	25
var2914	265
var2915	289
var2916	31
var2917	611
var2918	258
var2919	351
var2920	79
var2921	128
var2922	164
var2923	329
var2924	306
var2925	290
var2926	61
var2927	160
var2928	64
var2929	199
var2930	707
var2931	153
var2932	38
var2933	357
var2934	280
var2935	46
var2936	127
var2937	136
var2938	272
var2939	111
var2940	104
var2941	19
var2942	212
var2943	68
var2944	36
var2945	162
var2946	168
var2947	146
var2948	38
var2949	495
var2950	154
var2951	47
var2952	162
var2953	12
var2954	13
var2955	139
var2956	359
var2957	246
var2958	102
var2959	332
var2960	75
var2961	195
var2962	52
var2963	199
var2964	114
var2965	749
var2966	481
var2967	90
var2968	122
var2969	67
var2970	80
var2971	382
var2972	30
var2973	162
var2974	448
var2975	294
var2976	132
var2977	284
var2978	124
var2979	227
var2980	623
var2981	208
var2982	59
var2983	61
var2984	183
var2985	140
var2986	44
var2987	397
var2988	399
var2989	141
var2990	149
var2991	222
var2992	64
var2993	458
var2994	500
var2995	461
var2996	51
var2997	36
var2998	61
var2999	465
var3000	113
var3001	439
var3002	30
var3003	74
var3004	196
var3005	72
var3006	79
var3007	220
var3008	46
var3009	89
var3010	138
var3011	149
var3012	133
var3013	136
var3014	106
var3015	485
var3016	317
var3017	54
var3018	312
var3019	119
var3020	129
var3021	74
var3022	170
var3023	15
var3024	176
var3025	230
var3026	99
var3027	118
var3028	216
var3029	322
var3030	24
var3031	121
var3032	62
var3033	80
var3034	233
var3035	10
var3036	200
var3037	95
var3038	78
var3039	19
var3040	28
var3041	115
var3042	579
var3043	101
var3044	156
var3045	81
var3046	99
var3047	199
var3048	29
var3049	104
var3050	181
var3051	59
var3052	315
var3053	305
var3054	27
var3055	201
var3056	264
var3057	27
var3058	79
var3059	274
var3060	106
var3061	589
var3062	49
var3063	323
var3064	108
var3065	461
var3066	133
var3067	138
var3068	185
var3069	134
var3070	235
var3071	132
var3072	121
var3073	220
var3074	53
var3075	91
var3076	250
var3077	13
var3078	171
var3079	219
var3080	98
var3081	143
var3082	21
var3083	109
var3084	350
var3085	190
var3086	66
var3087	737
var3088	99
var3089	307
var3090	40
var3091	285
var3092	117
var3093	107
var3094	54
var3095	131
var3096	591
var3097	293
var3098	138
var3099	60
var3100	361
var3101	85
var3102	122
var3103	181
var3104	81
var3105	180
var3106	85
var3107	518
var3108	267
var3109	237
var3110	9
var3111	186
var3112	8
var3113	141
var3114	294
var3115	101
var3116	36
var3117	168
var3118	106
var3119	110
var3120	31
var3121	53
var3122	185
var3123	233
var3124	32
var3125	156
var3126	62
var3127	77
var3128	99
var3129	72
var3130	423
var3131	344
var3132	71
var3133	334
var3134	44
var3135	231
var3136	409
var3137	53
var3138	112
var3139	150
var3140	73
var3141	123
var3142	64
var3143	44
var3144	91
var3145	214
var3146	431
var3147	63
var3148	177
var3149	674
var3150	48
var3151	543
var3152	487
var3153	33
var3154	195
var3155	184
var3156	126
var3157	155
var3158	3
var3159	49
var3160	78
var3161	100
var3162	406
var3163	176
var3164	116
var3165	509
var3166	486
var3167	288
var3168	37
var3169	124
var3170	17
var3171	121
var3172	52
var3173	118
var3174	100
var3175	101
var3176	527
var3177	389
var3178	240
var3179	56
var3180	388
var3181	341
var3182	271
var3183	88
var3184	105
var3185	109
var3186	299
var3187	196
var3188	185
var3189	235
var3190	383
var3191	251
var3192	136
var3193	208
var3194	20
var3195	15
var3196	98
var3197	54
var3198	410
var3199	369
var3200	80
var3201	165
var3202	945
var3203	38
var3204	32
var3205	328
var3206	118
var3207	54
var3208	109
var3209	183
var3210	83
var3211	237
var3212	168
var3213	65
var3214	52
var3215	62
var3216	48
var3217	129
var3218	6
var3219	79
var3220	140
var3221	238
var3222	218
var3223	141
var3224	140
var3225	107
var3226	80
var3227	72
var3228	195
var3229	31
var3230	104
var3231	1054
var3232	129
var3233	46
var3234	139
var3235	236
var3236	674
var3237	67
var3238	188
var3239	33
var3240	188
var3241	73
var3242	151
var3243	204
var3244	328
var3245	108
var3246	197
var3247	68
var3248	67
var3249	254
var3250	288
var3251	710
var3252	137
var3253	28
var3254	390
var3255	468
var3256	283
var3257	97
var3258	258
var3259	246
var3260	63
var3261	198
var3262	352
var3263	171
var3264	114
var3265	479
var3266	124
var3267	216
var3268	158
var3269	148
var3270	137
var3271	66
var3272	177
var3273	94
var3274	250
var3275	134
var3276	381
var3277	333
var3278	16
var3279	295
var3280	72
var3281	165
var3282	17
var3283	133
var3284	108
var3285	733
var3286	177
var3287	66
var3288	148
var3289	181
var3290	91
var3291	313
var3292	126
var3293	605
var3294	247
var3295	173
var3296	38
var3297	327
var3298	322
var3299	79
var3300	82
var3301	611
var3302	129
var3303	133
var3304	59
var3305	114
var3306	178
var3307	277
var3308	55
var3309	278
var3310	100
var3311	45
var3312	73
var3313	153
var3314	70
var3315	556
var3316	733
var3317	52
var3318	72
var3319	89
var3320	40
var3321	126
var3322	85
var3323	441
var3324	159
var3325	52
var3326	177
var3327	582
var3328	142
var3329	106
var3330	130
var3331	86
var3332	51
var3333	43
var3334	42
var3335	162
var3336	240
var3337	177
var3338	112
var3339	137
var3340	231
var3341	159
var3342	101
var3343	126
var3344	291
var3345	152
var3346	513
var3347	172
var3348	207
var3349	67
var3350	98
var3351	399
var3352	152
var3353	1130
var3354	138
var3355	221
var3356	366
var3357	137
var3358	283
var3359	38
var3360	530
var3361	262
var3362	182
var3363	180
var3364	125
var3365	354
var3366	40
var3367	280
var3368	83
var3369	47
var3370	136
var3371	208
var3372	417
var3373	134
var3374	96
var3375	1669
var3376	57
var3377	30
var3378	393
var3379	195
var3380	192
var3381	53
var3382	67
var3383	253
var3384	1463
var3385	503
var3386	24
var3387	55
var3388	276
var3389	232
var3390	231
var3391	283
var3392	304
var3393	81
var3394	323
var3395	249
var3396	44
var3397	374
var3398	55
var3399	378
var3400	28
var3401	115
var3402	74
var3403	120
var3404	295
var3405	138
var3406	284
var3407	79
var3408	386
var3409	918
var3410	117
var3411	262
var3412	272
var3413	437
var3414	593
var3415	123
var3416	181
var3417	63
var3418	102
var3419	365
var3420	71
var3421	215
var3422	26
var3423	268
var3424	249
var3425	477
var3426	227
var3427	171
var3428	603
var3429	90
var3430	112
var3431	360
var3432	149
var3433	489
var3434	79
var3435	157
var3436	210
var3437	132
var3438	155
var3439	35
var3440	62
var3441	24
var3442	182
var3443	258
var3444	432
var3445	262
var3446	51
var3447	450
var3448	103
var3449	126
var3450	115
var3451	127
var3452	402
var3453	91
var3454	271
var3455	204
var3456	35
var3457	88
var3458	81
var3459	189
var3460	67
var3461	142
var3462	121
var3463	84
var3464	131
var3465	111
var3466	81
var3467	208
var3468	144
var3469	107
var3470	149
var3471	470
var3472	293
var3473	230
var3474	68
var3475	148
var3476	213
var3477	183
var3478	47
var3479	265
var3480	123
var3481	110
var3482	112
var3483	87
var3484	393
var3485	80
var3486	158
var3487	203
var3488	404
var3489	20
var3490	8
var3491	249
var3492	34
var3493	61
var3494	48
var3495	129
var3496	396
var3497	178
var3498	200
var3499	367
var3500	416
var3501	106
var3502	236
var3503	303
var3504	195
var3505	38
var3506	90
var3507	146
var3508	352
var3509	589
var3510	36
var3511	293
var3512	75
var3513	105
var3514	76
var3515	389
var3516	120
var3517	90
var3518	188
var3519	74
var3520	145
var3521	216
var3522	124
var3523	85
var3524	132
var3525	99
var3526	62
var3527	642
var3528	279
var3529	92
var3530	107
var3531	211
var3532	404
var3533	177
var3534	90
var3535	68
var3536	167
var3537	29
var3538	133
var3539	1273
var3540	1037
var3541	224
var3542	92
var3543	19
var3544	80
var3545	419
var3546	253
var3547	127
var3548	156
var3549	128
var3550	138
var3551	152
var3552	252
var3553	253
var3554	305
var3555	293
var3556	58
var3557	222
var3558	45
var3559	65
var3560	68
var3561	127
var3562	146
var3563	135
var3564	873
var3565	110
var3566	31
var3567	154
var3568	185
var3569	88
var3570	50
var3571	511
var3572	95
var3573	140
var3574	337
var3575	372
var3576	72
var3577	121
var3578	86
var3579	55
var3580	52
var3581	144
var3582	120
var3583	41
var3584	286
var3585	349
var3586	182
var3587	57
var3588	155
var3589	190
var3590	112
var3591	364
var3592	983
var3593	271
var3594	474
var3595	19
var3596	68
var3597	138
var3598	150
var3599	422
var3600	78
var3601	186
var3602	135
var3603	240
var3604	44
var3605	319
var3606	171
var3607	340
var3608	112
var3609	119
var3610	31
var3611	73
var3612	224
var3613	158
var3614	81
var3615	807
var3616	152
var3617	69
var3618	101
var3619	62
var3620	242
var3621	81
var3622	78
var3623	248
var3624	440
var3625	16
var3626	27
var3627	187
var3628	177
var3629	1319
var3630	1077
var3631	245
var3632	14
var3633	53
var3634	45
var3635	107
var3636	136
var3637	198
var3638	301
var3639	157
var3640	104
var3641	24
var3642	108
var3643	327
var3644	73
var3645	107
var3646	301
var3647	262
var3648	181
var3649	67
var3650	41
var3651	269
var3652	158
var3653	76
var3654	199
var3655	81
var3656	43
var3657	340
var3658	528
var3659	27
var3660	53
var3661	53
var3662	195
var3663	118
var3664	331
var3665	379
var3666	34
var3667	262
var3668	18
var3669	57
var3670	191
var3671	78
var3672	94
var3673	243
var3674	298
var3675	80
var3676	182
var3677	130
var3678	17
var3679	163
var3680	271
var3681	255
var3682	19
var3683	41
var3684	170
var3685	48
var3686	65
var3687	255
var3688	103
var3689	47
var3690	151
var3691	481
var3692	67
var3693	121
var3694	372
var3695	70
var3696	94
var3697	115
var3698	166
var3699	111
var3700	185
var3701	370
var3702	338
var3703	36
var3704	67
var3705	160
var3706	143
var3707	91
var3708	75
var3709	85
var3710	82
var3711	256
var3712	407
var3713	101
var3714	7624
var3715	60
var3716	116
var3717	179
var3718	81
var3719	275
var3720	131
var3721	10
var3722	90
var3723	186
var3724	46
var3725	347
var3726	109
var3727	122
var3728	560
var3729	38
var3730	299
var3731	128
var3732	270
var3733	77
var3734	51
var3735	65
var3736	194
var3737	87
var3738	44
var3739	303
var3740	166
var3741	48
var3742	46
var3743	227
var3744	152
var3745	473
var3746	29
var3747	53
var3748	73
var3749	625
var3750	225
var3751	9
var3752	574
var3753	51
var3754	126
var3755	167
var3756	48
var3757	110
var3758	90
var3759	440
var3760	138
var3761	79
var3762	141
var3763	237
var3764	366
var3765	40
var3766	222
var3767	223
var3768	96
var3769	176
var3770	306
var3771	107
var3772	342
var3773	135
var3774	111
var3775	91
var3776	327
var3777	208
var3778	88
var3779	83
var3780	256
var3781	31
var3782	70
var3783	28
var3784	242
var3785	43
var3786	200
var3787	52
var3788	78
var3789	136
var3790	256
var3791	83
var3792	224
var3793	70
var3794	11
var3795	106
var3796	92
var3797	117
var3798	236
var3799	108
var3800	40
var3801	670
var3802	24
var3803	70
var3804	25
var3805	131
var3806	213
var3807	240
var3808	468
var3809	71
var3810	87
var3811	24
var3812	391
var3813	611
var3814	64
var3815	55
var3816	75
var3817	31
var3818	52
var3819	163
var3820	90
var3821	475
var3822	100
var3823	151
var3824	433
var3825	72
var3826	689
var3827	108
var3828	231
var3829	139
var3830	65
var3831	307
var3832	761
var3833	115
var3834	272
var3835	28
var3836	62
var3837	46
var3838	41
var3839	204
var3840	220
var3841	294
var3842	18
var3843	22
var3844	95
var3845	35
var3846	141
var3847	60
var3848	42
var3849	754
var3850	144
var3851	71
var3852	82
var3853	107
var3854	49
var3855	119
var3856	216
var3857	242
var3858	38
var3859	90
var3860	83
var3861	59
var3862	278
var3863	355
var3864	47
var3865	67
var3866	175
var3867	36
var3868	50
var3869	41
var3870	45
var3871	135
var3872	96
var3873	154
var3874	23
var3875	219
var3876	43
var3877	284
var3878	68
var3879	186
var3880	111
var3881	43
var3882	88
var3883	69
var3884	308
var3885	13
var3886	32
var3887	59
var3888	621
var3889	83
var3890	36
var3891	358
var3892	304
var3893	63
var3894	83
var3895	115
var3896	68
var3897	262
var3898	92
var3899	231
var3900	97
var3901	155
var3902	36
var3903	131
var3904	390
var3905	33
var3906	292
var3907	231
var3908	54
var3909	139
var3910	86
var3911	61
var3912	48
var3913	9
var3914	67
var3915	120
var3916	553
var3917	182
var3918	869
var3919	178
var3920	36
var3921	20
var3922	131
var3923	221
var3924	1399
var3925	121
var3926	203
var3927	172
var3928	281
var3929	75
var3930	76
var3931	215
var3932	96
var3933	253
var3934	355
var3935	604
var3936	87
var3937	278
var3938	105
var3939	146
var3940	163
var3941	46
var3942	879
var3943	41
var3944	67
var3945	94
var3946	95
var3947	65
var3948	100
var3949	407
var3950	265
var3951	92
var3952	81
var3953	90
var3954	106
var3955	16
var3956	105
var3957	109
var3958	18
var3959	151
var3960	224
var3961	243
var3962	262
var3963	505
var3964	186
var3965	120
var3966	179
var3967	51
var3968	197
var3969	714
var3970	296
var3971	201
var3972	104
var3973	81
var3974	58
var3975	136
var3976	646
var3977	57
var3978	36
var3979	167
var3980	205
var3981	104
var3982	29
var3983	9452
var3984	147
var3985	62
var3986	386
var3987	255
var3988	60
var3989	64
var3990	837
var3991	434
var3992	196
var3993	143
var3994	66
var3995	482
var3996	385
var3997	33
var3998	67
var3999	200
var4000	91
var4001	295
var4002	930
var4003	57
var4004	282
var4005	175
var4006	12
var4007	157
var4008	40
var4009	197
var4010	296
var4011	11
var4012	166
var4013	530
var4014	112
var4015	55
var4016	79
var4017	461
var4018	118
var4019	31
var4020	116
var4021	123
var4022	214
var4023	258
var4024	42
var4025	42
var4026	825
var4027	194
var4028	27
var4029	156
var4030	278
var4031	120
var4032	82
var4033	56
var4034	37
var4035	137
var4036	83
var4037	255
var4038	84
var4039	246
var4040	49
var4041	200
var4042	46
var4043	223
var4044	240
var4045	198
var4046	162
var4047	185
var4048	93
var4049	31
var4050	173
var4051	9
var4052	49
var4053	69
var4054	295
var4055	130
var4056	122
var4057	214
var4058	45
var4059	20
var4060	160
var4061	68
var4062	51
var4063	144
var4064	74
var4065	476
var4066	270
var4067	72
var4068	227
var4069	292
var4070	189
var4071	170
var4072	114
var4073	46
var4074	674
var4075	25
var4076	136
var4077	203
var4078	29
var4079	73
var4080	48
var4081	50
var4082	96
var4083	116
var4084	25
var4085	184
var4086	84
var4087	706
var4088	53
var4089	323
var4090	214
var4091	106
var4092	234
var4093	327
var4094	617
var4095	286
var4096	77
var4097	39
var4098	155
var4099	769
var4100	288
var4101	332
var4102	120
var4103	182
var4104	91
var4105	132
var4106	412
var4107	87
var4108	351
var4109	187
var4110	279
var4111	104
var4112	447
var4113	1545
var4114	325
var4115	509
var4116	36
var4117	945
var4118	133
var4119	19
var4120	34
var4121	239
var4122	143
var4123	65
var4124	114
var4125	40
var4126	141
var4127	39
var4128	234
var4129	230
var4130	129
var4131	88
var4132	298
var4133	185
var4134	274
var4135	195
var4136	50
var4137	84
var4138	33
var4139	83
var4140	90
var4141	111
var4142	149
var4143	122
var4144	145
var4145	22
var4146	72
var4147	166
var4148	39
var4149	99
var4150	228
var4151	109
var4152	112
var4153	54
var4154	18
var4155	204
var4156	74
var4157	210
var4158	131
var4159	94
var4160	330
var4161	242
var4162	146
var4163	611
var4164	131
var4165	297
var4166	162
var4167	394
var4168	221
var4169	39
var4170	297
var4171	56
var4172	323
var4173	60
var4174	483
var4175	28
var4176	25
var4177	125
var4178	242
var4179	132
var4180	70
var4181	78
var4182	67
var4183	13
var4184	196
var4185	393
var4186	67
var4187	135
var4188	35
var4189	156
var4190	167
var4191	150
var4192	143
var4193	120
var4194	143
var4195	51
var4196	199
var4197	122
var4198	207
var4199	32
var4200	90
var4201	166
var4202	104
var4203	128
var4204	356
var4205	128
var4206	122
var4207	79
var4208	138
var4209	154
var4210	131
var4211	55
var4212	64
var4213	362
var4214	41
var4215	226
var4216	389
var4217	39
var4218	913
var4219	32
var4220	183
var4221	307
var4222	306
var4223	553
var4224	491
var4225	72
var4226	37
var4227	107
var4228	84
var4229	50
var4230	375
var4231	285
var4232	218
var4233	224
var4234	67
var4235	353
var4236	28
var4237	84
var4238	177
var4239	122
var4240	95
var4241	99
var4242	95
var4243	44
var4244	103
var4245	42
var4246	122
var4247	15
var4248	62
var4249	219
var4250	144
var4251	102
var4252	619
var4253	60
var4254	852
var4255	104
var4256	214
var4257	48
var4258	270
var4259	136
var4260	39
var4261	160
var4262	96
var4263	524
var4264	669
var4265	624
var4266	288
var4267	77
var4268	285
var4269	20
var4270	111
var4271	252
var4272	4
var4273	377
var4274	62
var4275	149
var4276	388
var4277	360
var4278	70
var4279	25
var4280	151
var4281	187
var4282	144
var4283	18
var4284	103
var4285	40
var4286	280
var4287	438
var4288	583
var4289	181
var4290	175
var4291	74
var4292	83
var4293	50
var4294	404
var4295	36
var4296	483
var4297	103
var4298	90
var4299	237
var4300	229
var4301	215
var4302	28
var4303	206
var4304	46
var4305	62
var4306	7
var4307	278
var4308	319
var4309	535
var4310	54
var4311	282
var4312	203
var4313	217
var4314	93
var4315	69
var4316	115
var4317	51
var4318	211
var4319	10
var4320	209
var4321	36
var4322	77
var4323	33
var4324	166
var4325	109
var4326	131
var4327	78
var4328	272
var4329	120
var4330	232
var4331	61
var4332	163
var4333	148
var4334	72
var4335	258
var4336	218
var4337	106
var4338	219
var4339	142
var4340	243
var4341	37
var4342	153
var4343	61
var4344	304
var4345	90
var4346	327
var4347	153
var4348	30
var4349	406
var4350	66
var4351	183
var4352	388
var4353	73
var4354	108
var4355	511
var4356	100
var4357	347
var4358	75
var4359	105
var4360	110
var4361	150
var4362	149
var4363	93
var4364	268
var4365	180
var4366	96
var4367	22
var4368	60
var4369	105
var4370	121
var4371	54
var4372	82
var4373	70
var4374	129
var4375	88
var4376	66
var4377	255
var4378	409
var4379	178
var4380	109
var4381	175
var4382	50
var4383	81
var4384	115
var4385	168
var4386	362
var4387	101
var4388	292
var4389	168
var4390	110
var4391	45
var4392	67
var4393	174
var4394	155
var4395	141
var4396	146
var4397	444
var4398	34
var4399	53
var4400	405
var4401	104
var4402	1199
var4403	298
var4404	265
var4405	68
var4406	219
var4407	130
var4408	125
var4409	56
var4410	2124
var4411	123
var4412	287
var4413	202
var4414	92
var4415	152
var4416	16
var4417	356
var4418	370
var4419	32
var4420	200
var4421	30
var4422	25
var4423	161
var4424	275
var4425	102
var4426	118
var4427	140
var4428	186
var4429	293
var4430	237
var4431	73
var4432	94
var4433	205
var4434	41
var4435	65
var4436	177
var4437	607
var4438	396
var4439	56
var4440	134
var4441	619
var4442	112
var4443	46
var4444	65
var4445	88
var4446	32
var4447	129
var4448	94
var4449	351
var4450	146
var4451	94
var4452	431
var4453	609
var4454	355
var4455	101
var4456	265
var4457	118
var4458	70
var4459	416
var4460	331
var4461	232
var4462	416
var4463	233
var4464	39
var4465	144
var4466	492
var4467	229
var4468	173
var4469	150
var4470	426
var4471	52
var4472	21
var4473	174
var4474	628
var4475	111
var4476	163
var4477	26
var4478	23
var4479	159
var4480	146
var4481	44
var4482	98
var4483	50
var4484	27
var4485	743
var4486	83
var4487	37
var4488	500
var4489	185
var4490	386
var4491	41
var4492	371
var4493	102
var4494	113
var4495	147
var4496	668
var4497	208
var4498	140
var4499	405
var4500	166
var4501	45
var4502	82
var4503	220
var4504	289
var4505	30
var4506	179
var4507	108
var4508	503
var4509	328
var4510	372
var4511	399
var4512	93
var4513	267
var4514	120
var4515	115
var4516	174
var4517	95
var4518	91
var4519	153
var4520	160
var4521	340
var4522	22
var4523	144
var4524	89
var4525	58
var4526	232
var4527	59
var4528	124
var4529	169
var4530	140
var4531	72
var4532	378
var4533	300
var4534	180
var4535	67
var4536	61
var4537	438
var4538	173
var4539	96
var4540	105
var4541	63
var4542	55
var4543	218
var4544	62
var4545	25
var4546	28
var4547	140
var4548	80
var4549	630
var4550	42
var4551	61
var4552	341
var4553	102
var4554	116
var4555	107
var4556	196
var4557	62
var4558	158
var4559	30
var4560	319
var4561	63
var4562	58
var4563	188
var4564	207
var4565	30
var4566	1108
var4567	971
var4568	150
var4569	133
var4570	96
var4571	435
var4572	551
var4573	69
var4574	110
var4575	29
var4576	88
var4577	146
var4578	253
var4579	128
var4580	77
var4581	51
var4582	228
var4583	269
var4584	28
var4585	84
var4586	122
var4587	165
var4588	78
var4589	80
var4590	76
var4591	40
var4592	17
var4593	204
var4594	308
var4595	123
var4596	215
var4597	89
var4598	193
var4599	153
var4600	232
var4601	138
var4602	57
var4603	169
var4604	306
var4605	75
var4606	65
var4607	43
var4608	25
var4609	68
var4610	53
var4611	189
var4612	244
var4613	209
var4614	62
var4615	63
var4616	113
var4617	149
var4618	90
var4619	180
var4620	58
var4621	160
var4622	110
var4623	143
var4624	133
var4625	121
var4626	387
var4627	231
var4628	152
var4629	171
var4630	233
var4631	69
var4632	258
var4633	334
var4634	144
var4635	65
var4636	124
var4637	531
var4638	136
var4639	546
var4640	152
var4641	159
var4642	195
var4643	349
var4644	237
var4645	164
var4646	134
var4647	82
var4648	123
var4649	43
var4650	64
var4651	122
var4652	74
var4653	11
var4654	73
var4655	137
var4656	984
