	count
var2331	239
var2332	369
var2333	138
var2334	169
var2335	54
var2336	156
var2337	66
var2338	148
var2339	100
var2340	339
var2341	184
var2342	243
var2343	228
var2344	24
var2345	231
var2346	105
var2347	89
var2348	321
var2349	194
var2350	199
var2351	508
var2352	59
var2353	519
var2354	168
var2355	102
var2356	228
var2357	140
var2358	112
var2359	354
var2360	226
var2361	101
var2362	151
var2363	123
var2364	64
var2365	139
var2366	399
var2367	116
var2368	113
var2369	93
var2370	180
var2371	58
var2372	239
var2373	165
var2374	118
var2375	131
var2376	132
var2377	760
var2378	116
var2379	58
var2380	282
var2381	265
var2382	123
var2383	217
var2384	175
var2385	58
var2386	152
var2387	195
var2388	78
var2389	187
var2390	318
var2391	51
var2392	338
var2393	532
var2394	47
var2395	159
var2396	146
var2397	106
var2398	76
var2399	236
var2400	177
var2401	190
var2402	99
var2403	128
var2404	312
var2405	411
var2406	200
var2407	347
var2408	150
var2409	313
var2410	161
var2411	146
var2412	92
var2413	24
var2414	72
var2415	148
var2416	116
var2417	189
var2418	116
var2419	275
var2420	124
var2421	135
var2422	78
var2423	128
var2424	251
var2425	86
var2426	249
var2427	180
var2428	268
var2429	298
var2430	171
var2431	260
var2432	84
var2433	150
var2434	304
var2435	354
var2436	763
var2437	305
var2438	144
var2439	251
var2440	105
var2441	341
var2442	102
var2443	230
var2444	144
var2445	61
var2446	38
var2447	55
var2448	203
var2449	70
var2450	71
var2451	125
var2452	75
var2453	114
var2454	114
var2455	160
var2456	129
var2457	161
var2458	389
var2459	123
var2460	102
var2461	87
var2462	311
var2463	108
var2464	62
var2465	180
var2466	180
var2467	133
var2468	56
var2469	33
var2470	381
var2471	214
var2472	171
var2473	177
var2474	95
var2475	133
var2476	75
var2477	121
var2478	403
var2479	335
var2480	327
var2481	249
var2482	99
var2483	101
var2484	76
var2485	137
var2486	152
var2487	150
var2488	100
var2489	139
var2490	481
var2491	69
var2492	201
var2493	95
var2494	158
var2495	97
var2496	384
var2497	124
var2498	536
var2499	86
var2500	141
var2501	71
var2502	300
var2503	128
var2504	92
var2505	179
var2506	349
var2507	198
var2508	47
var2509	163
var2510	577
var2511	122
var2512	112
var2513	123
var2514	263
var2515	157
var2516	80
var2517	120
var2518	532
var2519	412
var2520	316
var2521	181
var2522	146
var2523	165
var2524	228
var2525	169
var2526	55
var2527	125
var2528	172
var2529	234
var2530	64
var2531	310
var2532	80
var2533	276
var2534	124
var2535	249
var2536	81
var2537	386
var2538	179
var2539	109
var2540	239
var2541	124
var2542	207
var2543	262
var2544	126
var2545	352
var2546	231
var2547	69
var2548	291
var2549	162
var2550	384
var2551	311
var2552	182
var2553	171
var2554	82
var2555	212
var2556	85
var2557	134
var2558	38
var2559	66
var2560	135
var2561	85
var2562	138
var2563	502
var2564	50
var2565	192
var2566	300
var2567	417
var2568	92
var2569	333
var2570	84
var2571	122
var2572	446
var2573	240
var2574	200
var2575	93
var2576	210
var2577	200
var2578	85
var2579	682
var2580	70
var2581	180
var2582	118
var2583	142
var2584	144
var2585	312
var2586	58
var2587	141
var2588	53
var2589	123
var2590	170
var2591	320
var2592	216
var2593	123
var2594	252
var2595	217
var2596	326
var2597	246
var2598	444
var2599	91
var2600	171
var2601	301
var2602	27
var2603	420
var2604	421
var2605	277
var2606	321
var2607	83
var2608	923
var2609	275
var2610	175
var2611	69
var2612	76
var2613	196
var2614	161
var2615	223
var2616	113
var2617	180
var2618	158
var2619	65
var2620	255
var2621	138
var2622	65
var2623	76
var2624	100
var2625	330
var2626	457
var2627	45
var2628	18
var2629	61
var2630	76
var2631	427
var2632	127
var2633	293
var2634	222
var2635	350
var2636	404
var2637	58
var2638	317
var2639	183
var2640	341
var2641	246
var2642	144
var2643	217
var2644	26
var2645	116
var2646	74
var2647	123
var2648	131
var2649	245
var2650	28
var2651	268
var2652	255
var2653	75
var2654	498
var2655	111
var2656	86
var2657	346
var2658	127
var2659	251
var2660	121
var2661	167
var2662	144
var2663	162
var2664	73
var2665	117
var2666	129
var2667	310
var2668	128
var2669	133
var2670	35
var2671	152
var2672	126
var2673	419
var2674	267
var2675	79
var2676	266
var2677	160
var2678	41
var2679	240
var2680	337
var2681	205
var2682	241
var2683	157
var2684	48
var2685	235
var2686	288
var2687	85
var2688	161
var2689	134
var2690	190
var2691	90
var2692	220
var2693	533
var2694	304
var2695	113
var2696	171
var2697	178
var2698	278
var2699	92
var2700	202
var2701	355
var2702	275
var2703	219
var2704	269
var2705	296
var2706	421
var2707	55
var2708	243
var2709	131
var2710	174
var2711	28
var2712	73
var2713	193
var2714	98
var2715	384
var2716	325
var2717	235
var2718	133
var2719	304
var2720	142
var2721	236
var2722	143
var2723	170
var2724	166
var2725	161
var2726	123
var2727	171
var2728	156
var2729	158
var2730	91
var2731	429
var2732	37
var2733	452
var2734	456
var2735	438
var2736	53
var2737	286
var2738	147
var2739	164
var2740	393
var2741	123
var2742	142
var2743	225
var2744	170
var2745	223
var2746	111
var2747	112
var2748	192
var2749	73
var2750	94
var2751	349
var2752	102
var2753	319
var2754	224
var2755	269
var2756	186
var2757	145
var2758	265
var2759	387
var2760	225
var2761	99
var2762	284
var2763	158
var2764	35
var2765	139
var2766	352
var2767	123
var2768	374
var2769	141
var2770	293
var2771	253
var2772	138
var2773	283
var2774	58
var2775	250
var2776	66
var2777	221
var2778	105
var2779	405
var2780	129
var2781	364
var2782	97
var2783	93
var2784	214
var2785	130
var2786	140
var2787	101
var2788	105
var2789	212
var2790	195
var2791	58
var2792	33
var2793	142
var2794	134
var2795	155
var2796	134
var2797	86
var2798	86
var2799	90
var2800	78
var2801	145
var2802	22
var2803	127
var2804	170
var2805	262
var2806	282
var2807	147
var2808	267
var2809	321
var2810	165
var2811	359
var2812	170
var2813	127
var2814	428
var2815	179
var2816	460
var2817	121
var2818	54
var2819	51
var2820	111
var2821	311
var2822	65
var2823	142
var2824	691
var2825	72
var2826	339
var2827	168
var2828	73
var2829	400
var2830	121
var2831	104
var2832	28
var2833	111
var2834	144
var2835	93
var2836	137
var2837	143
var2838	91
var2839	250
var2840	69
var2841	78
var2842	372
var2843	192
var2844	172
var2845	176
var2846	468
var2847	157
var2848	57
var2849	365
var2850	401
var2851	357
var2852	192
var2853	60
var2854	5
var2855	72
var2856	68
var2857	109
var2858	142
var2859	136
var2860	102
var2861	200
var2862	191
var2863	289
var2864	93
var2865	400
var2866	195
var2867	131
var2868	241
var2869	157
var2870	349
var2871	470
var2872	103
var2873	143
var2874	92
var2875	188
var2876	120
var2877	104
var2878	160
var2879	495
var2880	205
var2881	121
var2882	287
var2883	66
var2884	120
var2885	139
var2886	200
var2887	459
var2888	232
var2889	296
var2890	93
var2891	156
var2892	215
var2893	124
var2894	204
var2895	231
var2896	423
var2897	63
var2898	121
var2899	94
var2900	100
var2901	654
var2902	120
var2903	158
var2904	157
var2905	164
var2906	143
var2907	138
var2908	66
var2909	96
var2910	315
var2911	132
var2912	202
var2913	189
var2914	68
var2915	121
var2916	308
var2917	278
var2918	204
var2919	135
var2920	62
var2921	226
var2922	168
var2923	245
var2924	212
var2925	236
var2926	740
var2927	337
var2928	233
var2929	71
var2930	213
var2931	212
var2932	274
var2933	306
var2934	212
var2935	98
var2936	100
var2937	158
var2938	176
var2939	133
var2940	141
var2941	344
var2942	99
var2943	422
var2944	9
var2945	169
var2946	279
var2947	150
var2948	100
var2949	185
var2950	99
var2951	174
var2952	51
var2953	209
var2954	129
var2955	167
var2956	204
var2957	58
var2958	112
var2959	148
var2960	281
var2961	79
var2962	602
var2963	88
var2964	303
var2965	179
var2966	104
var2967	200
var2968	118
var2969	332
var2970	95
var2971	252
var2972	101
var2973	147
var2974	407
var2975	202
var2976	110
var2977	274
var2978	126
var2979	176
var2980	314
var2981	203
var2982	151
var2983	231
var2984	62
var2985	473
var2986	465
var2987	263
var2988	100
var2989	276
var2990	81
var2991	266
var2992	174
var2993	338
var2994	270
var2995	155
var2996	45
var2997	44
var2998	113
var2999	129
var3000	105
var3001	105
var3002	155
var3003	66
var3004	104
var3005	167
var3006	31
var3007	75
var3008	87
var3009	160
var3010	149
var3011	109
var3012	389
var3013	93
var3014	294
var3015	323
var3016	208
var3017	581
var3018	74
var3019	97
var3020	98
var3021	59
var3022	199
var3023	150
var3024	102
var3025	130
var3026	90
var3027	90
var3028	240
var3029	88
var3030	171
var3031	144
var3032	172
var3033	462
var3034	280
var3035	89
var3036	273
var3037	218
var3038	75
var3039	71
var3040	137
var3041	363
var3042	108
var3043	79
var3044	182
var3045	224
var3046	145
var3047	348
var3048	107
var3049	255
var3050	25
var3051	138
var3052	88
var3053	348
var3054	541
var3055	124
var3056	383
var3057	181
var3058	29
var3059	423
var3060	346
var3061	82
var3062	248
var3063	115
var3064	194
var3065	367
var3066	75
var3067	121
var3068	96
var3069	138
var3070	34
var3071	393
var3072	271
var3073	107
var3074	357
var3075	143
var3076	407
var3077	126
var3078	291
var3079	163
var3080	107
var3081	292
var3082	216
var3083	138
var3084	133
var3085	421
var3086	221
var3087	186
var3088	112
var3089	176
var3090	127
var3091	262
var3092	117
var3093	227
var3094	82
var3095	101
var3096	74
var3097	155
var3098	224
var3099	29
var3100	201
var3101	42
var3102	310
var3103	164
var3104	303
var3105	61
var3106	98
var3107	142
var3108	258
var3109	135
var3110	41
var3111	62
var3112	228
var3113	154
var3114	140
var3115	530
var3116	214
var3117	184
var3118	245
var3119	326
var3120	23
var3121	66
var3122	78
var3123	284
var3124	287
var3125	152
var3126	99
var3127	512
var3128	46
var3129	256
var3130	99
var3131	308
var3132	419
var3133	395
var3134	196
var3135	146
var3136	132
var3137	395
var3138	306
var3139	69
var3140	473
var3141	243
var3142	103
var3143	205
var3144	59
var3145	161
var3146	93
var3147	314
var3148	220
var3149	98
var3150	159
var3151	293
var3152	109
var3153	200
var3154	116
var3155	126
var3156	234
var3157	46
var3158	151
var3159	97
var3160	187
var3161	48
var3162	99
var3163	203
var3164	352
var3165	208
var3166	77
var3167	200
var3168	134
var3169	112
var3170	145
var3171	91
var3172	138
var3173	187
var3174	208
var3175	391
var3176	130
var3177	584
var3178	396
var3179	33
var3180	159
var3181	67
var3182	78
var3183	44
var3184	193
var3185	131
var3186	61
var3187	73
var3188	180
var3189	192
var3190	78
var3191	120
var3192	201
var3193	163
var3194	160
var3195	63
var3196	89
var3197	236
var3198	241
var3199	368
var3200	45
var3201	428
var3202	214
var3203	60
var3204	35
var3205	151
var3206	162
var3207	51
var3208	143
var3209	186
var3210	139
var3211	426
var3212	288
var3213	151
var3214	91
var3215	252
var3216	428
var3217	231
var3218	157
var3219	114
var3220	264
var3221	275
var3222	186
var3223	675
var3224	323
var3225	239
var3226	85
var3227	314
var3228	167
var3229	239
var3230	159
var3231	375
var3232	168
var3233	341
var3234	391
var3235	127
var3236	290
var3237	270
var3238	358
var3239	105
var3240	83
var3241	188
var3242	71
var3243	306
var3244	148
var3245	150
var3246	169
var3247	57
var3248	156
var3249	187
var3250	133
var3251	62
var3252	302
var3253	138
var3254	84
var3255	89
var3256	44
var3257	210
var3258	94
var3259	141
var3260	81
var3261	121
var3262	122
var3263	129
var3264	115
var3265	117
var3266	238
var3267	206
var3268	327
var3269	268
var3270	115
var3271	327
var3272	181
var3273	432
var3274	110
var3275	438
var3276	126
var3277	66
var3278	58
var3279	276
var3280	494
var3281	71
var3282	201
var3283	165
var3284	54
var3285	145
var3286	452
var3287	267
var3288	162
var3289	324
var3290	77
var3291	197
var3292	124
var3293	210
var3294	134
var3295	157
var3296	220
var3297	189
var3298	242
var3299	310
var3300	95
var3301	186
var3302	279
var3303	169
var3304	161
var3305	158
var3306	175
var3307	133
var3308	82
var3309	295
var3310	187
var3311	240
var3312	159
var3313	468
var3314	198
var3315	149
var3316	189
var3317	285
var3318	168
var3319	144
var3320	218
var3321	510
var3322	159
var3323	119
var3324	151
var3325	327
var3326	167
var3327	161
var3328	61
var3329	209
var3330	183
var3331	68
var3332	278
var3333	134
var3334	167
var3335	100
var3336	50
var3337	175
var3338	205
var3339	193
var3340	802
var3341	181
var3342	198
var3343	400
var3344	247
var3345	167
var3346	56
var3347	213
var3348	51
var3349	332
var3350	96
var3351	267
var3352	143
var3353	146
var3354	146
var3355	558
var3356	350
var3357	456
var3358	127
var3359	467
var3360	269
var3361	40
var3362	127
var3363	519
var3364	427
var3365	121
var3366	159
var3367	232
var3368	13
var3369	138
var3370	137
var3371	44
var3372	299
var3373	261
var3374	294
var3375	268
var3376	479
var3377	96
var3378	235
var3379	238
var3380	221
var3381	85
var3382	102
var3383	343
var3384	610
var3385	122
var3386	119
var3387	25
var3388	274
var3389	199
var3390	203
var3391	72
var3392	171
var3393	100
var3394	154
var3395	91
var3396	226
var3397	66
var3398	330
var3399	80
var3400	341
var3401	268
var3402	113
var3403	240
var3404	122
var3405	285
var3406	310
var3407	121
var3408	126
var3409	106
var3410	210
var3411	269
var3412	65
var3413	229
var3414	214
var3415	116
var3416	458
var3417	178
var3418	46
var3419	38
var3420	135
var3421	83
var3422	131
var3423	319
var3424	172
var3425	315
var3426	49
var3427	102
var3428	77
var3429	46
var3430	267
var3431	111
var3432	202
var3433	67
var3434	61
var3435	130
var3436	73
var3437	130
var3438	256
var3439	44
var3440	255
var3441	715
var3442	485
var3443	307
var3444	101
var3445	259
var3446	282
var3447	187
var3448	102
var3449	151
var3450	174
var3451	76
var3452	170
var3453	93
var3454	193
var3455	303
var3456	67
var3457	30
var3458	227
var3459	118
var3460	97
var3461	80
var3462	116
var3463	78
var3464	94
var3465	80
var3466	121
var3467	225
var3468	124
var3469	271
var3470	297
var3471	266
var3472	263
var3473	324
var3474	183
var3475	366
var3476	27
var3477	171
var3478	211
var3479	189
var3480	266
var3481	172
var3482	45
var3483	386
var3484	300
var3485	137
var3486	130
var3487	149
var3488	114
var3489	154
var3490	15
var3491	118
var3492	200
var3493	280
var3494	472
var3495	316
var3496	224
var3497	135
var3498	92
var3499	101
var3500	138
var3501	199
var3502	17
var3503	63
var3504	204
var3505	98
var3506	56
var3507	265
var3508	153
var3509	178
var3510	206
var3511	176
var3512	316
var3513	71
var3514	194
var3515	110
var3516	156
var3517	103
var3518	383
var3519	327
var3520	168
var3521	72
var3522	375
var3523	192
var3524	44
var3525	121
var3526	358
var3527	48
var3528	101
var3529	338
var3530	63
var3531	203
var3532	451
var3533	321
var3534	301
var3535	125
var3536	363
var3537	119
var3538	154
var3539	103
var3540	368
var3541	423
var3542	60
var3543	276
var3544	138
var3545	94
var3546	115
var3547	136
var3548	122
var3549	34
var3550	185
var3551	82
var3552	295
var3553	184
var3554	223
var3555	273
var3556	153
var3557	46
var3558	85
var3559	37
var3560	89
var3561	245
var3562	104
var3563	97
var3564	277
var3565	175
var3566	174
var3567	256
var3568	287
var3569	125
var3570	189
var3571	64
var3572	357
var3573	373
var3574	93
var3575	374
var3576	135
var3577	112
var3578	56
var3579	357
var3580	44
var3581	112
var3582	497
var3583	36
var3584	458
var3585	67
var3586	94
var3587	125
var3588	102
var3589	410
var3590	86
var3591	90
var3592	280
var3593	246
var3594	88
var3595	43
var3596	349
var3597	160
var3598	113
var3599	158
var3600	158
var3601	121
var3602	123
var3603	258
var3604	120
var3605	165
var3606	300
var3607	524
var3608	215
var3609	145
var3610	167
var3611	111
var3612	132
var3613	308
var3614	328
var3615	134
var3616	137
var3617	107
var3618	206
var3619	572
var3620	160
var3621	328
var3622	58
var3623	38
var3624	1092
var3625	305
var3626	246
var3627	242
var3628	379
var3629	154
var3630	157
var3631	141
var3632	187
var3633	165
var3634	99
var3635	285
var3636	406
var3637	186
var3638	239
var3639	302
var3640	132
var3641	98
var3642	58
var3643	155
var3644	94
var3645	88
var3646	129
var3647	292
var3648	313
var3649	383
var3650	396
var3651	20
var3652	376
var3653	169
var3654	190
var3655	204
var3656	159
var3657	147
var3658	124
var3659	285
var3660	152
var3661	149
var3662	130
var3663	134
var3664	467
var3665	323
var3666	316
var3667	242
var3668	141
var3669	192
var3670	97
var3671	129
var3672	279
var3673	139
var3674	73
var3675	84
var3676	519
var3677	176
var3678	330
var3679	182
var3680	247
var3681	215
var3682	35
var3683	41
var3684	77
var3685	85
var3686	417
var3687	478
var3688	58
var3689	106
var3690	56
var3691	280
var3692	127
var3693	65
var3694	213
var3695	9
var3696	284
var3697	146
var3698	186
var3699	106
var3700	69
var3701	61
var3702	178
var3703	471
var3704	109
var3705	278
var3706	87
var3707	388
var3708	164
var3709	195
var3710	220
var3711	152
var3712	265
var3713	151
var3714	240
var3715	85
var3716	176
var3717	115
var3718	38
var3719	86
var3720	194
var3721	30
var3722	121
var3723	120
var3724	189
var3725	308
var3726	138
var3727	104
var3728	199
var3729	226
var3730	278
var3731	91
var3732	135
var3733	97
var3734	157
var3735	139
var3736	171
var3737	114
var3738	212
var3739	125
var3740	25
var3741	168
var3742	407
var3743	31
var3744	79
var3745	149
var3746	417
var3747	291
var3748	90
var3749	350
var3750	88
var3751	39
var3752	32
var3753	200
var3754	225
var3755	92
var3756	179
var3757	94
var3758	128
var3759	195
var3760	47
var3761	19
var3762	413
var3763	156
var3764	200
var3765	28
var3766	85
var3767	56
var3768	78
var3769	125
var3770	239
var3771	203
var3772	221
var3773	165
var3774	167
var3775	252
var3776	112
var3777	133
var3778	371
var3779	112
var3780	199
var3781	229
var3782	219
var3783	358
var3784	194
var3785	170
var3786	135
var3787	146
var3788	56
var3789	138
var3790	377
var3791	110
var3792	230
var3793	67
var3794	142
var3795	435
var3796	144
var3797	194
var3798	176
var3799	398
var3800	143
var3801	126
var3802	251
var3803	107
var3804	132
var3805	147
var3806	229
var3807	94
var3808	265
var3809	106
var3810	45
var3811	222
var3812	109
var3813	303
var3814	107
var3815	214
var3816	261
var3817	477
var3818	81
var3819	126
var3820	365
var3821	77
var3822	127
var3823	124
var3824	69
var3825	179
var3826	105
var3827	191
var3828	99
var3829	185
var3830	270
var3831	205
var3832	388
var3833	182
var3834	266
var3835	45
var3836	46
var3837	253
var3838	99
var3839	95
var3840	180
var3841	97
var3842	43
var3843	158
var3844	183
var3845	101
var3846	376
var3847	346
var3848	437
var3849	350
var3850	82
var3851	147
var3852	138
var3853	119
var3854	170
var3855	99
var3856	143
var3857	150
var3858	432
var3859	293
var3860	120
var3861	110
var3862	227
var3863	96
var3864	176
var3865	107
var3866	51
var3867	160
var3868	36
var3869	164
var3870	173
var3871	170
var3872	273
var3873	405
var3874	344
var3875	216
var3876	203
var3877	158
var3878	213
var3879	321
var3880	148
var3881	386
var3882	69
var3883	295
var3884	139
var3885	105
var3886	256
var3887	52
var3888	120
var3889	263
var3890	199
var3891	73
var3892	351
var3893	390
var3894	181
var3895	115
var3896	82
var3897	195
var3898	168
var3899	72
var3900	285
var3901	145
var3902	61
var3903	161
var3904	157
var3905	532
var3906	194
var3907	345
var3908	83
var3909	233
var3910	336
var3911	223
var3912	115
var3913	133
var3914	145
var3915	190
var3916	212
var3917	449
var3918	98
var3919	53
var3920	157
var3921	250
var3922	48
var3923	249
var3924	157
var3925	92
var3926	91
var3927	37
var3928	285
var3929	174
var3930	185
var3931	135
var3932	116
var3933	413
var3934	244
var3935	68
var3936	108
var3937	158
var3938	184
var3939	493
var3940	109
var3941	445
var3942	63
var3943	416
var3944	74
var3945	443
var3946	352
var3947	49
var3948	88
var3949	124
var3950	179
var3951	372
var3952	146
var3953	332
var3954	43
var3955	165
var3956	157
var3957	394
var3958	112
var3959	175
var3960	665
var3961	17
var3962	150
var3963	86
var3964	40
var3965	362
var3966	229
var3967	106
var3968	207
var3969	381
var3970	85
var3971	131
var3972	5
var3973	242
var3974	162
var3975	427
var3976	526
var3977	389
var3978	114
var3979	80
var3980	195
var3981	230
var3982	151
var3983	141
var3984	159
var3985	235
var3986	75
var3987	311
var3988	289
var3989	378
var3990	62
var3991	302
var3992	27
var3993	240
var3994	563
var3995	78
var3996	40
var3997	95
var3998	225
var3999	236
var4000	51
var4001	80
var4002	1170
var4003	467
var4004	111
var4005	91
var4006	128
var4007	172
var4008	194
var4009	386
var4010	194
var4011	219
var4012	57
var4013	300
var4014	207
var4015	156
var4016	144
var4017	136
var4018	120
var4019	100
var4020	570
var4021	168
var4022	114
var4023	115
var4024	162
var4025	225
var4026	113
var4027	511
var4028	138
var4029	338
var4030	263
var4031	188
var4032	50
var4033	253
var4034	155
var4035	213
var4036	121
var4037	157
var4038	96
var4039	41
var4040	95
var4041	194
var4042	115
var4043	21
var4044	65
var4045	123
var4046	119
var4047	172
var4048	105
var4049	54
var4050	70
var4051	213
var4052	214
var4053	61
var4054	215
var4055	198
var4056	376
var4057	153
var4058	107
var4059	200
var4060	239
var4061	227
var4062	542
var4063	99
var4064	306
var4065	349
var4066	252
var4067	166
var4068	151
var4069	142
var4070	77
var4071	143
var4072	118
var4073	529
var4074	391
var4075	163
var4076	186
var4077	254
var4078	183
var4079	433
var4080	198
var4081	191
var4082	290
var4083	291
var4084	118
var4085	101
var4086	241
var4087	153
var4088	78
var4089	140
var4090	162
var4091	101
var4092	309
var4093	187
var4094	95
var4095	649
var4096	13
var4097	242
var4098	73
var4099	101
var4100	98
var4101	380
var4102	438
var4103	117
var4104	311
var4105	67
var4106	111
var4107	461
var4108	176
var4109	101
var4110	231
var4111	204
var4112	145
var4113	92
var4114	130
var4115	417
var4116	327
var4117	455
var4118	170
var4119	211
var4120	262
var4121	113
var4122	346
var4123	72
var4124	72
var4125	115
var4126	174
var4127	280
var4128	213
var4129	209
var4130	315
var4131	148
var4132	286
var4133	282
var4134	300
var4135	49
var4136	124
var4137	110
var4138	262
var4139	129
var4140	44
var4141	115
var4142	548
var4143	51
var4144	208
var4145	57
var4146	175
var4147	96
var4148	243
var4149	395
var4150	335
var4151	248
var4152	91
var4153	137
var4154	297
var4155	286
var4156	88
var4157	123
var4158	182
var4159	198
var4160	229
var4161	242
var4162	191
var4163	663
var4164	308
var4165	48
var4166	375
var4167	380
var4168	192
var4169	252
var4170	174
var4171	129
var4172	105
var4173	325
var4174	286
var4175	283
var4176	219
var4177	292
var4178	219
var4179	335
var4180	268
var4181	282
var4182	309
var4183	246
var4184	85
var4185	178
var4186	252
var4187	174
var4188	316
var4189	263
var4190	171
var4191	262
var4192	95
var4193	321
var4194	215
var4195	311
var4196	47
var4197	459
var4198	271
var4199	78
var4200	239
var4201	144
var4202	302
var4203	216
var4204	78
var4205	142
var4206	262
var4207	250
var4208	101
var4209	415
var4210	147
var4211	84
var4212	325
var4213	268
var4214	86
var4215	235
var4216	42
var4217	236
var4218	298
var4219	312
var4220	308
var4221	226
var4222	250
var4223	128
var4224	49
var4225	135
var4226	174
var4227	131
var4228	139
var4229	280
var4230	310
var4231	181
var4232	474
var4233	182
var4234	293
var4235	114
var4236	131
var4237	342
var4238	96
var4239	232
var4240	219
var4241	373
var4242	177
var4243	39
var4244	180
var4245	180
var4246	56
var4247	128
var4248	51
var4249	242
var4250	271
var4251	51
var4252	315
var4253	62
var4254	330
var4255	153
var4256	294
var4257	155
var4258	129
var4259	90
var4260	80
var4261	245
var4262	220
var4263	113
var4264	70
var4265	175
var4266	10
var4267	213
var4268	182
var4269	314
var4270	77
var4271	146
var4272	60
var4273	215
var4274	288
var4275	92
var4276	36
var4277	124
var4278	299
var4279	388
var4280	84
var4281	199
var4282	171
var4283	20
var4284	171
var4285	69
var4286	160
var4287	131
var4288	284
var4289	261
var4290	122
var4291	215
var4292	434
var4293	229
var4294	111
var4295	218
var4296	139
var4297	301
var4298	175
var4299	149
var4300	359
var4301	264
var4302	261
var4303	153
var4304	176
var4305	341
var4306	139
var4307	66
var4308	130
var4309	106
var4310	249
var4311	234
var4312	139
var4313	155
var4314	207
var4315	172
var4316	95
var4317	152
var4318	157
var4319	197
var4320	68
var4321	164
var4322	330
var4323	397
var4324	169
var4325	206
var4326	411
var4327	224
var4328	57
var4329	64
var4330	124
var4331	332
var4332	94
var4333	309
var4334	181
var4335	214
var4336	97
var4337	225
var4338	46
var4339	221
var4340	751
var4341	100
var4342	96
var4343	169
var4344	61
var4345	148
var4346	100
var4347	33
var4348	368
var4349	213
var4350	589
var4351	136
var4352	66
var4353	34
var4354	16
var4355	382
var4356	156
var4357	557
var4358	161
var4359	305
var4360	255
var4361	293
var4362	244
var4363	44
var4364	441
var4365	344
var4366	202
var4367	70
var4368	19
var4369	136
var4370	290
var4371	185
var4372	159
var4373	211
var4374	350
var4375	278
var4376	407
var4377	83
var4378	352
var4379	129
var4380	170
var4381	172
var4382	102
var4383	383
var4384	1009
var4385	273
var4386	250
var4387	137
var4388	89
var4389	97
var4390	74
var4391	200
var4392	146
var4393	53
var4394	158
var4395	109
var4396	328
var4397	175
var4398	134
var4399	441
var4400	175
var4401	146
var4402	164
var4403	143
var4404	246
var4405	119
var4406	292
var4407	271
var4408	100
var4409	249
var4410	103
var4411	167
var4412	209
var4413	267
var4414	73
var4415	192
var4416	70
var4417	105
var4418	89
var4419	150
var4420	250
var4421	227
var4422	245
var4423	102
var4424	86
var4425	171
var4426	88
var4427	128
var4428	91
var4429	62
var4430	218
var4431	73
var4432	76
var4433	208
var4434	317
var4435	181
var4436	183
var4437	83
var4438	219
var4439	194
var4440	149
var4441	179
var4442	99
var4443	398
var4444	225
var4445	95
var4446	320
var4447	33
var4448	334
var4449	192
var4450	86
var4451	82
var4452	380
var4453	61
var4454	223
var4455	637
var4456	929
var4457	165
var4458	392
var4459	120
var4460	73
var4461	134
var4462	220
var4463	167
var4464	184
var4465	215
var4466	57
var4467	117
var4468	127
var4469	230
var4470	138
var4471	51
var4472	120
var4473	23
var4474	165
var4475	175
var4476	141
var4477	411
var4478	156
var4479	58
var4480	201
var4481	171
var4482	97
var4483	178
var4484	196
var4485	232
var4486	128
var4487	98
var4488	117
var4489	131
var4490	284
var4491	87
var4492	34
var4493	131
var4494	239
var4495	138
var4496	17
var4497	84
var4498	222
var4499	181
var4500	191
var4501	102
var4502	355
var4503	40
var4504	269
var4505	158
var4506	297
var4507	130
var4508	38
var4509	359
var4510	359
var4511	167
var4512	126
var4513	548
var4514	250
var4515	170
var4516	490
var4517	127
var4518	113
var4519	136
var4520	312
var4521	135
var4522	66
var4523	347
var4524	118
var4525	248
var4526	527
var4527	100
var4528	180
var4529	226
var4530	105
var4531	281
var4532	471
var4533	79
var4534	658
var4535	150
var4536	81
var4537	235
var4538	249
var4539	134
var4540	219
var4541	174
var4542	138
var4543	863
var4544	640
var4545	103
var4546	136
var4547	170
var4548	151
var4549	98
var4550	210
var4551	423
var4552	89
var4553	40
var4554	105
var4555	159
var4556	266
var4557	318
var4558	78
var4559	172
var4560	409
var4561	195
var4562	62
var4563	44
var4564	114
var4565	101
var4566	126
var4567	140
var4568	233
var4569	122
var4570	154
var4571	253
var4572	245
var4573	136
var4574	535
var4575	197
var4576	266
var4577	87
var4578	177
var4579	107
var4580	81
var4581	326
var4582	448
var4583	10
var4584	184
var4585	91
var4586	136
var4587	123
var4588	129
var4589	204
var4590	185
var4591	79
var4592	151
var4593	240
var4594	141
var4595	215
var4596	161
var4597	304
var4598	120
var4599	185
var4600	88
var4601	142
var4602	87
var4603	308
var4604	349
var4605	130
var4606	189
var4607	110
var4608	98
var4609	55
var4610	250
var4611	209
var4612	82
var4613	461
var4614	79
var4615	226
var4616	403
var4617	167
var4618	91
var4619	121
var4620	300
var4621	126
var4622	207
var4623	29
var4624	129
var4625	112
var4626	789
var4627	148
var4628	189
var4629	272
var4630	321
var4631	437
var4632	182
var4633	126
var4634	140
var4635	147
var4636	169
var4637	344
var4638	85
var4639	305
var4640	124
var4641	319
var4642	76
var4643	224
var4644	401
var4645	342
var4646	146
var4647	223
var4648	287
var4649	214
var4650	390
var4651	22
var4652	58
var4653	31
var4654	232
var4655	186
var4656	156
var4657	416
var4658	132
var4659	20
var4660	162
var4661	241
var4662	86
