	count
var2339	116
var2340	628
var2341	87
var2342	70
var2343	995
var2344	1
var2345	178
var2346	96
var2347	256
var2348	344
var2349	79
var2350	260
var2351	594
var2352	26
var2353	31
var2354	47
var2355	13
var2356	97
var2357	100
var2358	36
var2359	391
var2360	189
var2361	49
var2362	102
var2363	36
var2364	22
var2365	15
var2366	623
var2367	7
var2368	45
var2369	37
var2370	126
var2371	59
var2372	85
var2373	69
var2374	246
var2375	18
var2376	280
var2377	247
var2378	59
var2379	30
var2380	106
var2381	272
var2382	159
var2383	219
var2384	324
var2385	18
var2386	24
var2387	70
var2388	14
var2389	52
var2390	721
var2391	7
var2392	450
var2393	1231
var2394	3
var2395	89
var2396	41
var2397	10
var2398	21
var2399	159
var2400	78
var2401	228
var2402	32
var2403	33
var2404	114
var2405	419
var2406	439
var2407	162
var2408	167
var2409	176
var2410	238
var2411	64
var2412	18
var2413	1
var2414	33
var2415	86
var2416	30
var2417	238
var2418	54
var2419	33
var2420	34
var2421	239
var2422	41
var2423	20
var2424	187
var2425	4
var2426	286
var2427	74
var2428	239
var2429	504
var2430	49
var2431	662
var2432	51
var2433	264
var2434	768
var2435	310
var2436	587
var2437	18
var2438	24
var2439	39
var2440	60
var2441	442
var2442	43
var2443	113
var2444	250
var2445	51
var2446	76
var2447	17
var2448	344
var2449	9
var2450	19
var2451	68
var2452	7
var2453	40
var2454	132
var2455	81
var2456	38
var2457	93
var2458	269
var2459	258
var2460	60
var2461	202
var2462	137
var2463	103
var2464	50
var2465	116
var2466	56
var2467	12
var2468	41
var2469	5
var2470	279
var2471	145
var2472	437
var2473	21
var2474	93
var2475	205
var2476	313
var2477	13
var2478	397
var2479	981
var2480	578
var2481	153
var2482	88
var2483	90
var2484	1
var2485	71
var2486	219
var2487	180
var2488	21
var2489	259
var2490	266
var2491	20
var2492	194
var2493	302
var2494	56
var2495	18
var2496	10
var2497	35
var2498	665
var2499	22
var2500	29
var2501	125
var2502	521
var2503	6
var2504	27
var2505	78
var2506	362
var2507	44
var2508	9
var2509	111
var2510	949
var2511	222
var2512	117
var2513	73
var2514	61
var2515	62
var2516	97
var2517	298
var2518	1602
var2519	419
var2520	160
var2521	35
var2522	250
var2523	48
var2524	823
var2525	80
var2526	73
var2527	28
var2528	77
var2529	104
var2530	17
var2531	1358
var2532	126
var2533	651
var2534	84
var2535	118
var2536	11
var2537	331
var2538	275
var2539	24
var2540	762
var2541	399
var2542	200
var2543	257
var2544	50
var2545	311
var2546	106
var2547	22
var2548	587
var2549	21
var2550	314
var2551	73
var2552	73
var2553	156
var2554	9
var2555	398
var2556	4
var2557	69
var2558	7
var2559	17
var2560	90
var2561	267
var2562	97
var2563	346
var2564	24
var2565	276
var2566	194
var2567	802
var2568	5
var2569	212
var2570	89
var2571	12
var2572	501
var2573	777
var2574	51
var2575	194
var2576	141
var2577	242
var2578	37
var2579	756
var2580	59
var2581	63
var2582	97
var2583	38
var2584	85
var2585	191
var2586	30
var2587	136
var2588	13
var2589	161
var2590	234
var2591	148
var2592	239
var2593	101
var2594	199
var2595	387
var2596	206
var2597	149
var2598	1270
var2599	65
var2600	9
var2601	287
var2602	1
var2603	372
var2604	635
var2605	286
var2606	174
var2607	41
var2608	642
var2609	377
var2610	80
var2611	25
var2612	4
var2613	51
var2614	104
var2615	39
var2616	33
var2617	61
var2618	158
var2619	33
var2620	116
var2621	43
var2622	9
var2623	16
var2624	25
var2625	326
var2626	1797
var2627	13
var2628	2
var2629	77
var2630	92
var2631	183
var2632	49
var2633	680
var2634	25
var2635	495
var2636	111
var2637	17
var2638	169
var2639	35
var2640	161
var2641	1085
var2642	171
var2643	638
var2644	10
var2645	54
var2646	75
var2647	268
var2648	113
var2649	66
var2650	3
var2651	140
var2652	136
var2653	12
var2654	214
var2655	114
var2656	69
var2657	237
var2658	69
var2659	155
var2660	38
var2661	103
var2662	29
var2663	81
var2664	11
var2665	88
var2666	80
var2667	213
var2668	50
var2669	207
var2670	35
var2671	49
var2672	299
var2673	214
var2674	226
var2675	1
var2676	338
var2677	180
var2678	30
var2679	154
var2680	294
var2681	33
var2682	264
var2683	146
var2684	19
var2685	100
var2686	680
var2687	10
var2688	11
var2689	74
var2690	403
var2691	45
var2692	73
var2693	366
var2694	1144
var2695	12
var2696	147
var2697	179
var2698	133
var2699	43
var2700	165
var2701	158
var2702	698
var2703	175
var2704	121
var2705	606
var2706	177
var2707	8
var2708	285
var2709	8
var2710	253
var2711	3
var2712	89
var2713	8
var2714	267
var2715	149
var2716	106
var2717	183
var2718	26
var2719	190
var2720	17
var2721	245
var2722	80
var2723	138
var2724	81
var2725	50
var2726	34
var2727	116
var2728	236
var2729	197
var2730	29
var2731	169
var2732	8
var2733	408
var2734	545
var2735	386
var2736	23
var2737	336
var2738	26
var2739	918
var2740	399
var2741	49
var2742	131
var2743	88
var2744	133
var2745	82
var2746	501
var2747	15
var2748	43
var2749	36
var2750	43
var2751	173
var2752	85
var2753	253
var2754	193
var2755	151
var2756	97
var2757	22
var2758	267
var2759	1478
var2760	11
var2761	104
var2762	1310
var2763	100
var2764	3
var2765	416
var2766	408
var2767	169
var2768	463
var2769	113
var2770	752
var2771	81
var2772	112
var2773	189
var2774	30
var2775	299
var2776	70
var2777	277
var2778	19
var2779	355
var2780	440
var2781	48
var2782	121
var2783	33
var2784	86
var2785	12
var2786	67
var2787	9
var2788	246
var2789	77
var2790	24
var2791	8
var2792	14
var2793	69
var2794	28
var2795	218
var2796	46
var2797	73
var2798	14
var2799	90
var2800	47
var2801	143
var2802	8
var2803	39
var2804	136
var2805	134
var2806	367
var2807	24
var2808	358
var2809	817
var2810	234
var2811	989
var2812	128
var2813	124
var2814	805
var2815	286
var2816	997
var2817	90
var2818	1
var2819	12
var2820	150
var2821	422
var2822	53
var2823	53
var2824	1932
var2825	22
var2826	405
var2827	2
var2828	37
var2829	483
var2830	347
var2831	38
var2832	15
var2833	138
var2834	270
var2835	146
var2836	181
var2837	87
var2838	33
var2839	159
var2840	91
var2841	6
var2842	584
var2843	278
var2844	192
var2845	77
var2846	249
var2847	233
var2848	46
var2849	271
var2850	72
var2851	174
var2852	42
var2853	13
var2855	16
var2856	47
var2857	103
var2858	47
var2859	599
var2860	193
var2861	179
var2862	84
var2863	52
var2864	32
var2865	1103
var2866	36
var2867	61
var2868	73
var2869	70
var2870	3718
var2871	137
var2872	113
var2873	336
var2874	200
var2875	195
var2876	63
var2877	94
var2878	86
var2879	960
var2880	132
var2881	100
var2882	427
var2883	63
var2884	33
var2885	126
var2886	85
var2887	543
var2888	153
var2889	301
var2890	31
var2891	80
var2892	46
var2893	275
var2894	207
var2895	404
var2896	266
var2897	1
var2898	97
var2899	47
var2900	146
var2901	944
var2902	114
var2903	148
var2904	282
var2905	245
var2906	84
var2907	73
var2908	11
var2909	157
var2910	277
var2911	220
var2912	249
var2913	78
var2914	26
var2915	60
var2916	776
var2917	217
var2918	70
var2919	66
var2920	52
var2921	132
var2922	56
var2923	621
var2924	63
var2925	172
var2926	450
var2927	156
var2928	116
var2929	17
var2930	247
var2931	289
var2932	357
var2933	562
var2934	59
var2935	50
var2936	221
var2937	134
var2938	84
var2939	146
var2940	498
var2941	80
var2942	63
var2943	2290
var2945	100
var2946	324
var2947	223
var2949	39
var2950	26
var2951	36
var2952	12
var2953	90
var2954	46
var2955	507
var2956	160
var2957	53
var2958	19
var2959	34
var2960	46
var2961	22
var2962	130
var2963	40
var2964	110
var2965	125
var2966	83
var2967	337
var2968	140
var2969	289
var2970	167
var2971	110
var2972	14
var2973	59
var2974	582
var2975	164
var2976	73
var2977	443
var2978	344
var2979	126
var2980	52
var2981	161
var2982	198
var2983	1102
var2984	34
var2985	317
var2986	224
var2987	131
var2988	20
var2989	411
var2990	38
var2991	17
var2992	1925
var2993	630
var2994	103
var2995	50
var2996	29
var2997	64
var2998	121
var2999	54
var3000	61
var3001	158
var3002	73
var3003	12
var3004	172
var3005	280
var3006	21
var3007	85
var3008	45
var3009	314
var3010	150
var3011	58
var3012	649
var3013	73
var3014	514
var3015	75
var3016	81
var3017	311
var3018	24
var3019	132
var3020	74
var3021	16
var3022	39
var3023	44
var3024	160
var3025	66
var3026	212
var3027	32
var3028	74
var3029	52
var3030	405
var3031	62
var3032	187
var3033	196
var3034	110
var3035	11
var3036	260
var3037	162
var3038	23
var3039	19
var3040	70
var3041	318
var3042	16
var3043	19
var3044	101
var3045	125
var3046	144
var3047	291
var3048	252
var3049	307
var3050	2
var3051	49
var3052	27
var3053	162
var3054	73
var3055	28
var3056	137
var3057	356
var3058	14
var3059	97
var3060	607
var3061	65
var3062	35
var3063	23
var3064	178
var3065	275
var3066	262
var3067	226
var3068	9
var3069	29
var3070	1
var3071	228
var3072	264
var3073	127
var3074	1030
var3075	105
var3076	201
var3077	207
var3078	530
var3079	114
var3080	34
var3081	41
var3082	107
var3083	216
var3084	160
var3085	292
var3086	134
var3087	522
var3088	29
var3089	214
var3090	181
var3091	189
var3092	473
var3093	194
var3094	46
var3095	70
var3096	49
var3097	167
var3098	700
var3099	5
var3100	157
var3101	1
var3102	232
var3103	42
var3104	472
var3105	21
var3106	83
var3107	88
var3108	133
var3109	135
var3110	9
var3111	11
var3112	109
var3113	101
var3114	59
var3115	934
var3116	4
var3117	346
var3118	1224
var3119	1824
var3120	4
var3121	79
var3122	21
var3123	173
var3124	91
var3125	58
var3126	241
var3127	499
var3128	16
var3129	166
var3130	36
var3131	62
var3132	316
var3133	128
var3134	124
var3135	269
var3136	9
var3137	94
var3138	475
var3139	33
var3140	410
var3141	158
var3142	20
var3143	71
var3144	2
var3145	346
var3146	66
var3147	371
var3148	309
var3149	240
var3150	209
var3151	336
var3152	42
var3153	44
var3154	57
var3155	68
var3156	184
var3157	28
var3158	7
var3159	180
var3160	107
var3161	37
var3162	112
var3163	177
var3164	146
var3165	515
var3166	35
var3167	476
var3168	49
var3169	163
var3170	191
var3171	60
var3172	77
var3173	101
var3174	662
var3175	1210
var3176	15
var3177	506
var3178	473
var3179	4
var3180	91
var3181	11
var3182	117
var3183	1
var3184	247
var3185	81
var3186	11
var3187	36
var3188	96
var3189	691
var3190	116
var3191	26
var3192	169
var3193	84
var3194	88
var3195	2
var3196	133
var3197	498
var3198	79
var3199	179
var3200	6
var3201	169
var3202	18
var3203	23
var3204	56
var3205	228
var3206	258
var3207	15
var3208	184
var3209	23
var3210	25
var3211	245
var3212	194
var3213	240
var3214	339
var3215	162
var3216	346
var3217	218
var3218	90
var3219	80
var3220	38
var3221	612
var3222	101
var3223	100
var3224	101
var3225	144
var3226	87
var3227	158
var3228	354
var3229	131
var3230	95
var3231	623
var3232	69
var3233	233
var3234	258
var3235	79
var3236	172
var3237	68
var3238	85
var3239	8
var3240	4
var3241	234
var3242	44
var3243	270
var3244	101
var3245	32
var3246	90
var3247	124
var3248	104
var3249	236
var3250	110
var3251	21
var3252	329
var3253	124
var3254	93
var3255	22
var3256	8
var3257	84
var3258	109
var3259	64
var3260	22
var3261	214
var3262	270
var3263	12
var3264	30
var3265	2
var3266	142
var3267	90
var3268	382
var3269	157
var3270	46
var3271	159
var3272	617
var3273	1227
var3274	137
var3275	218
var3276	25
var3277	37
var3278	26
var3279	450
var3280	73
var3281	31
var3282	404
var3283	107
var3284	18
var3285	87
var3286	979
var3287	165
var3288	170
var3289	468
var3290	29
var3291	130
var3292	15
var3293	187
var3294	76
var3295	37
var3296	224
var3297	162
var3298	154
var3299	178
var3300	30
var3301	1461
var3302	352
var3303	697
var3304	39
var3305	56
var3306	28
var3307	60
var3308	22
var3309	842
var3310	99
var3311	91
var3312	171
var3313	622
var3314	85
var3315	75
var3316	106
var3317	173
var3318	218
var3319	192
var3320	35
var3321	251
var3322	167
var3323	115
var3324	102
var3325	2934
var3326	149
var3327	102
var3328	12
var3329	293
var3330	98
var3331	29
var3332	134
var3333	23
var3334	40
var3335	49
var3336	4
var3337	192
var3338	26
var3339	95
var3340	631
var3341	51
var3342	56
var3343	214
var3344	45
var3345	333
var3346	14
var3347	393
var3348	23
var3349	204
var3350	3
var3351	399
var3352	38
var3353	251
var3354	184
var3355	810
var3356	985
var3357	310
var3358	32
var3359	781
var3360	587
var3361	13
var3362	125
var3363	909
var3364	820
var3365	152
var3366	38
var3367	134
var3369	178
var3370	70
var3371	39
var3372	101
var3373	551
var3374	135
var3375	290
var3376	654
var3377	31
var3378	246
var3379	37
var3380	405
var3381	34
var3382	183
var3383	838
var3384	738
var3385	44
var3386	190
var3387	1
var3388	247
var3389	234
var3390	490
var3391	9
var3392	613
var3393	82
var3394	47
var3395	62
var3396	216
var3397	107
var3398	43
var3399	116
var3400	208
var3401	377
var3402	25
var3403	171
var3404	149
var3405	19
var3406	179
var3407	36
var3408	61
var3409	44
var3410	167
var3411	186
var3412	13
var3413	88
var3414	129
var3415	110
var3416	709
var3417	187
var3418	1
var3419	8
var3420	22
var3421	89
var3422	42
var3423	1151
var3424	191
var3425	356
var3426	14
var3427	38
var3428	141
var3429	6
var3430	98
var3431	95
var3432	91
var3433	40
var3434	5
var3435	172
var3436	8
var3437	91
var3438	325
var3439	6
var3440	46
var3441	655
var3442	136
var3443	1791
var3444	13
var3445	21
var3446	177
var3447	82
var3448	36
var3449	305
var3450	70
var3451	28
var3452	258
var3453	38
var3454	29
var3455	500
var3456	16
var3457	28
var3458	83
var3459	27
var3460	28
var3461	26
var3462	41
var3463	38
var3464	15
var3465	209
var3466	17
var3467	510
var3468	112
var3469	685
var3470	418
var3471	227
var3472	75
var3473	173
var3474	88
var3475	269
var3476	6
var3477	215
var3478	549
var3479	185
var3480	34
var3481	179
var3482	7
var3483	1142
var3484	104
var3485	37
var3486	68
var3487	51
var3488	130
var3489	101
var3490	4
var3491	95
var3492	74
var3493	718
var3494	196
var3495	147
var3496	120
var3497	115
var3498	113
var3499	36
var3500	116
var3501	155
var3502	6
var3503	17
var3504	36
var3505	52
var3506	9
var3507	243
var3508	135
var3509	549
var3510	140
var3511	191
var3512	236
var3513	5
var3514	332
var3515	243
var3516	185
var3517	24
var3518	109
var3519	326
var3520	329
var3521	53
var3522	385
var3523	178
var3524	19
var3525	287
var3526	346
var3527	18
var3528	155
var3529	123
var3530	81
var3531	64
var3532	252
var3533	393
var3534	66
var3535	76
var3536	162
var3537	6
var3538	61
var3539	78
var3540	362
var3541	287
var3542	139
var3543	849
var3544	53
var3545	17
var3546	127
var3547	109
var3548	107
var3549	13
var3550	82
var3552	274
var3553	183
var3554	81
var3555	138
var3556	96
var3557	10
var3558	65
var3559	1
var3560	20
var3561	259
var3562	401
var3563	112
var3564	416
var3565	127
var3566	269
var3567	124
var3568	544
var3569	327
var3570	62
var3571	30
var3572	83
var3573	78
var3574	86
var3575	342
var3576	155
var3577	79
var3578	9
var3579	373
var3580	31
var3581	30
var3582	279
var3584	128
var3585	81
var3586	48
var3587	90
var3588	78
var3589	188
var3590	78
var3591	14
var3592	622
var3593	341
var3594	69
var3595	17
var3596	166
var3597	413
var3598	108
var3599	56
var3600	97
var3601	34
var3602	37
var3603	127
var3604	93
var3605	33
var3606	38
var3607	1369
var3608	57
var3609	90
var3610	107
var3611	60
var3612	48
var3613	160
var3614	159
var3615	52
var3616	3
var3617	343
var3618	106
var3619	826
var3620	268
var3621	359
var3622	76
var3623	18
var3624	520
var3625	269
var3626	132
var3627	274
var3628	80
var3629	38
var3630	77
var3631	39
var3632	214
var3633	111
var3634	102
var3635	51
var3636	202
var3637	35
var3638	100
var3639	161
var3640	121
var3641	36
var3642	20
var3643	180
var3644	58
var3645	55
var3646	15
var3647	160
var3648	82
var3649	874
var3650	253
var3651	2
var3652	37
var3653	157
var3654	63
var3655	865
var3656	508
var3657	63
var3658	28
var3659	254
var3660	227
var3661	8
var3662	180
var3663	20
var3664	878
var3665	250
var3666	67
var3667	65
var3668	20
var3669	82
var3670	93
var3671	81
var3672	64
var3673	253
var3674	9
var3675	41
var3676	830
var3677	65
var3678	157
var3679	81
var3680	226
var3681	47
var3682	41
var3683	2
var3684	1
var3685	73
var3686	268
var3687	77
var3688	4
var3689	102
var3690	4
var3691	249
var3692	59
var3693	98
var3694	155
var3696	487
var3697	358
var3698	189
var3699	61
var3700	33
var3701	53
var3702	44
var3703	1397
var3704	12
var3705	80
var3706	6
var3707	600
var3708	98
var3709	32
var3710	504
var3711	113
var3712	69
var3713	91
var3714	156
var3715	57
var3716	77
var3717	136
var3718	2
var3719	12
var3720	318
var3721	16
var3722	38
var3723	144
var3724	155
var3725	139
var3726	26
var3727	176
var3728	78
var3729	258
var3730	535
var3731	47
var3732	92
var3733	31
var3734	114
var3735	261
var3736	155
var3737	20
var3738	53
var3739	81
var3740	17
var3741	88
var3742	927
var3743	3
var3744	20
var3745	63
var3746	92
var3747	202
var3748	7
var3749	439
var3750	54
var3751	13
var3752	11
var3753	140
var3754	106
var3755	45
var3756	100
var3757	58
var3758	217
var3759	127
var3760	495
var3761	5
var3762	461
var3763	907
var3764	156
var3765	47
var3766	24
var3767	75
var3768	152
var3769	101
var3770	246
var3771	155
var3772	70
var3773	408
var3774	202
var3775	244
var3776	253
var3777	43
var3778	559
var3779	184
var3780	43
var3781	260
var3782	110
var3783	1880
var3784	415
var3785	38
var3786	204
var3787	302
var3788	145
var3789	441
var3790	174
var3791	40
var3792	65
var3793	41
var3794	284
var3795	96
var3796	69
var3797	98
var3798	130
var3799	131
var3800	57
var3801	26
var3802	137
var3803	31
var3804	237
var3805	22
var3806	1215
var3807	33
var3808	379
var3809	110
var3810	28
var3811	82
var3812	22
var3813	337
var3814	53
var3815	55
var3816	549
var3817	159
var3818	100
var3819	195
var3820	416
var3821	27
var3822	61
var3823	54
var3824	4
var3825	64
var3826	21
var3827	57
var3828	42
var3829	1
var3830	128
var3831	23
var3832	787
var3833	84
var3834	703
var3835	71
var3836	25
var3837	259
var3838	21
var3839	297
var3840	72
var3841	46
var3842	13
var3843	313
var3844	12
var3845	36
var3846	936
var3847	381
var3848	519
var3849	302
var3850	25
var3851	14
var3852	110
var3853	52
var3854	1173
var3855	99
var3856	59
var3857	123
var3858	347
var3859	125
var3860	40
var3861	216
var3862	128
var3863	19
var3864	350
var3865	138
var3866	1
var3867	273
var3868	4
var3869	180
var3870	306
var3871	47
var3872	509
var3873	78
var3874	165
var3875	107
var3876	144
var3877	81
var3878	120
var3879	297
var3880	158
var3881	596
var3882	150
var3883	53
var3884	71
var3885	335
var3886	97
var3887	37
var3888	38
var3889	394
var3890	153
var3891	20
var3892	738
var3893	546
var3894	111
var3895	165
var3896	117
var3897	85
var3898	169
var3899	111
var3900	366
var3901	46
var3902	30
var3903	156
var3904	119
var3905	299
var3906	159
var3907	118
var3908	17
var3909	156
var3910	196
var3911	230
var3912	41
var3913	256
var3914	58
var3915	52
var3916	23
var3917	406
var3918	72
var3919	105
var3920	63
var3921	69
var3922	9
var3923	435
var3924	102
var3925	29
var3926	42
var3927	43
var3928	342
var3929	115
var3930	22
var3931	76
var3932	40
var3933	396
var3934	173
var3935	20
var3936	25
var3937	234
var3938	181
var3939	3408
var3940	136
var3941	76
var3942	89
var3943	857
var3944	22
var3945	402
var3946	1024
var3947	2
var3948	29
var3949	60
var3950	111
var3951	488
var3952	39
var3953	259
var3954	14
var3955	280
var3956	125
var3957	368
var3958	13
var3959	73
var3960	86
var3961	1
var3962	83
var3963	12
var3964	12
var3965	298
var3966	150
var3967	58
var3968	339
var3969	868
var3970	40
var3971	164
var3973	281
var3974	365
var3975	659
var3976	287
var3977	76
var3978	76
var3979	161
var3980	455
var3981	55
var3982	78
var3983	189
var3984	85
var3985	347
var3986	24
var3987	181
var3988	95
var3989	415
var3990	2
var3991	834
var3993	243
var3994	363
var3995	48
var3996	12
var3997	56
var3998	138
var3999	249
var4000	10
var4001	40
var4002	341
var4003	555
var4004	107
var4005	22
var4006	17
var4007	255
var4008	125
var4009	504
var4010	148
var4011	508
var4012	2
var4013	35
var4014	88
var4015	56
var4016	60
var4017	206
var4018	166
var4019	55
var4020	474
var4021	210
var4022	189
var4023	70
var4024	310
var4025	32
var4026	179
var4027	565
var4028	40
var4029	608
var4030	491
var4031	429
var4033	1206
var4034	106
var4035	89
var4036	368
var4037	91
var4038	93
var4039	45
var4040	19
var4041	33
var4042	13
var4043	4
var4044	18
var4045	83
var4046	261
var4047	174
var4048	184
var4049	7
var4050	10
var4051	334
var4052	117
var4053	20
var4054	165
var4055	222
var4056	155
var4057	140
var4058	213
var4059	107
var4060	97
var4061	1042
var4062	168
var4063	82
var4064	127
var4065	277
var4066	212
var4067	10
var4068	41
var4069	11
var4070	78
var4071	40
var4072	216
var4073	791
var4074	211
var4075	162
var4076	351
var4077	339
var4078	206
var4079	386
var4080	74
var4081	143
var4082	257
var4083	44
var4084	805
var4085	32
var4086	235
var4087	193
var4088	18
var4089	117
var4090	8
var4091	85
var4092	29
var4093	26
var4094	23
var4095	431
var4096	1
var4097	432
var4098	27
var4099	272
var4100	213
var4101	57
var4102	678
var4103	14
var4104	25
var4105	56
var4106	160
var4107	320
var4108	68
var4109	94
var4110	1167
var4111	106
var4112	35
var4113	23
var4114	136
var4115	316
var4116	304
var4117	313
var4118	468
var4119	45
var4120	210
var4121	84
var4122	243
var4123	34
var4124	4
var4125	34
var4126	51
var4127	467
var4128	142
var4129	70
var4130	127
var4131	26
var4132	279
var4133	153
var4134	442
var4135	13
var4136	104
var4137	27
var4138	202
var4139	93
var4140	1
var4141	21
var4142	356
var4143	44
var4144	106
var4145	23
var4146	133
var4147	176
var4148	238
var4149	164
var4150	894
var4151	177
var4152	25
var4153	417
var4154	202
var4155	345
var4156	26
var4157	51
var4158	123
var4159	264
var4160	406
var4161	297
var4162	138
var4163	800
var4164	63
var4165	21
var4166	295
var4167	339
var4168	236
var4169	248
var4170	36
var4171	58
var4172	29
var4173	69
var4174	484
var4175	155
var4176	404
var4177	339
var4178	290
var4179	259
var4180	567
var4181	308
var4182	116
var4183	84
var4184	36
var4185	79
var4186	134
var4187	37
var4188	765
var4189	144
var4190	237
var4191	211
var4192	57
var4193	206
var4194	272
var4195	217
var4196	29
var4197	358
var4198	191
var4199	27
var4200	229
var4201	154
var4202	78
var4203	67
var4204	182
var4205	84
var4206	149
var4207	1270
var4208	630
var4209	59
var4210	243
var4211	137
var4212	36
var4213	52
var4214	58
var4215	141
var4217	94
var4218	150
var4219	1081
var4220	826
var4221	877
var4222	93
var4223	28
var4224	30
var4225	447
var4226	107
var4227	51
var4228	49
var4229	59
var4230	461
var4231	308
var4232	382
var4233	527
var4234	183
var4235	7
var4236	60
var4237	264
var4238	143
var4239	73
var4240	218
var4241	422
var4242	174
var4243	12
var4244	123
var4245	254
var4246	9
var4247	74
var4248	26
var4249	819
var4250	193
var4252	333
var4253	18
var4254	263
var4255	137
var4256	197
var4257	26
var4258	176
var4259	46
var4260	25
var4261	241
var4262	20
var4263	22
var4264	119
var4265	315
var4267	326
var4268	76
var4269	566
var4270	32
var4271	47
var4272	32
var4273	462
var4274	262
var4275	44
var4276	7
var4277	22
var4278	396
var4279	58
var4280	32
var4281	331
var4282	121
var4283	1
var4284	106
var4285	72
var4286	88
var4287	68
var4288	222
var4289	128
var4290	140
var4291	58
var4292	160
var4293	28
var4294	359
var4295	159
var4296	33
var4297	177
var4298	155
var4299	122
var4300	64
var4301	71
var4302	703
var4303	11
var4304	274
var4305	36
var4306	47
var4307	30
var4308	149
var4309	350
var4310	848
var4311	38
var4312	710
var4313	89
var4314	136
var4315	174
var4316	50
var4317	120
var4318	323
var4319	710
var4320	25
var4321	113
var4322	110
var4323	331
var4324	113
var4325	248
var4326	464
var4327	67
var4328	15
var4329	28
var4330	71
var4331	232
var4332	8
var4333	453
var4334	114
var4335	41
var4336	56
var4337	207
var4338	23
var4339	15
var4340	894
var4341	13
var4342	104
var4343	57
var4345	142
var4346	218
var4347	3
var4348	887
var4349	20
var4350	246
var4351	59
var4352	91
var4353	6
var4354	17
var4355	344
var4356	552
var4357	872
var4358	186
var4359	103
var4360	445
var4361	205
var4362	184
var4363	7
var4364	343
var4365	334
var4366	145
var4367	61
var4368	6
var4369	91
var4370	299
var4371	104
var4372	209
var4373	177
var4374	256
var4375	324
var4376	1137
var4377	153
var4378	430
var4379	36
var4380	264
var4381	344
var4382	232
var4383	651
var4384	2462
var4385	361
var4386	267
var4387	45
var4388	45
var4389	67
var4390	20
var4391	389
var4392	91
var4393	6
var4394	324
var4395	13
var4396	77
var4397	47
var4398	108
var4399	267
var4400	119
var4401	51
var4402	195
var4403	119
var4404	215
var4405	44
var4406	545
var4407	177
var4408	41
var4409	348
var4410	22
var4411	33
var4412	54
var4413	505
var4414	41
var4415	119
var4416	13
var4417	33
var4418	66
var4419	30
var4420	37
var4421	68
var4422	260
var4423	322
var4424	25
var4425	126
var4426	172
var4427	82
var4428	219
var4429	78
var4430	201
var4431	17
var4432	59
var4433	115
var4434	643
var4435	300
var4436	48
var4437	33
var4438	40
var4439	115
var4440	78
var4441	71
var4442	36
var4443	166
var4444	302
var4445	5
var4446	65
var4447	3
var4448	300
var4449	170
var4450	85
var4451	23
var4452	84
var4453	92
var4454	103
var4455	569
var4456	1194
var4457	130
var4458	397
var4459	57
var4460	27
var4461	32
var4462	24
var4463	52
var4464	212
var4465	85
var4466	13
var4467	105
var4468	54
var4469	430
var4470	14
var4471	7
var4472	294
var4473	2
var4474	162
var4475	82
var4476	86
var4477	969
var4478	64
var4479	63
var4480	123
var4481	60
var4482	91
var4483	71
var4484	77
var4485	462
var4486	178
var4487	10
var4488	10
var4489	203
var4490	504
var4491	29
var4492	31
var4493	64
var4494	226
var4495	240
var4497	171
var4498	238
var4499	73
var4500	224
var4501	57
var4502	99
var4503	10
var4504	144
var4505	196
var4506	547
var4507	41
var4508	2
var4509	336
var4510	226
var4511	113
var4512	10
var4513	815
var4514	124
var4515	880
var4516	154
var4517	86
var4518	84
var4519	166
var4520	305
var4521	74
var4522	15
var4523	388
var4524	52
var4525	63
var4526	332
var4527	180
var4528	168
var4529	197
var4530	50
var4531	139
var4532	231
var4533	24
var4534	891
var4535	26
var4536	436
var4537	47
var4538	582
var4539	137
var4540	175
var4541	148
var4542	597
var4543	1200
var4544	668
var4545	102
var4546	15
var4547	20
var4548	363
var4549	34
var4550	248
var4551	583
var4552	69
var4553	5
var4554	19
var4555	577
var4556	166
var4557	30
var4558	9
var4559	106
var4560	290
var4561	13
var4562	25
var4563	15
var4564	7
var4565	57
var4566	157
var4567	73
var4568	167
var4569	36
var4570	30
var4571	88
var4572	84
var4573	69
var4574	357
var4575	490
var4576	569
var4577	22
var4578	71
var4579	71
var4580	119
var4581	571
var4582	100
var4583	2
var4584	52
var4585	80
var4586	167
var4587	265
var4588	218
var4589	558
var4590	164
var4591	2
var4592	152
var4593	136
var4594	59
var4595	34
var4596	118
var4597	259
var4598	189
var4599	135
var4600	16
var4601	869
var4602	66
var4603	171
var4604	649
var4605	59
var4606	934
var4607	61
var4608	3
var4609	23
var4610	258
var4611	729
var4612	47
var4613	322
var4614	3
var4615	355
var4616	248
var4617	138
var4618	4
var4619	42
var4620	171
var4621	86
var4622	1326
var4623	19
var4624	13
var4625	12
var4626	273
var4627	484
var4628	104
var4629	111
var4630	132
var4631	115
var4632	153
var4633	109
var4634	89
var4635	109
var4636	279
var4637	314
var4638	92
var4639	605
var4640	65
var4641	35
var4642	115
var4643	187
var4644	67
var4645	847
var4646	69
var4647	259
var4648	37
var4649	522
var4650	524
var4651	5
var4652	45
var4653	1
var4654	43
var4655	499
var4656	77
var4657	439
var4658	45
var4659	22
var4660	184
var4661	354
var4662	36
var4663	116
var4664	3930
var4665	13
var4666	567
var4667	30
var4668	127
var4669	212
var4670	20
var4671	179
var4672	30
var4673	75
var4674	92
var4675	57
var4676	258
var4677	42
var4678	106
