	count
var2330	111
var2331	235
var2332	307
var2333	134
var2334	203
var2335	56
var2336	125
var2337	68
var2338	121
var2339	76
var2340	326
var2341	168
var2342	213
var2343	178
var2344	52
var2345	202
var2346	116
var2347	60
var2348	333
var2349	164
var2350	160
var2351	414
var2352	64
var2353	218
var2354	121
var2355	125
var2356	206
var2357	146
var2358	97
var2359	354
var2360	157
var2361	99
var2362	163
var2363	127
var2364	47
var2365	121
var2366	348
var2367	86
var2368	128
var2369	81
var2370	129
var2371	38
var2372	224
var2373	155
var2374	117
var2375	134
var2376	140
var2377	756
var2378	105
var2379	69
var2380	247
var2381	189
var2382	100
var2383	207
var2384	149
var2385	70
var2386	163
var2387	151
var2388	74
var2389	173
var2390	357
var2391	34
var2392	334
var2393	478
var2394	37
var2395	154
var2396	150
var2397	74
var2398	95
var2399	249
var2400	174
var2401	162
var2402	84
var2403	123
var2404	276
var2405	381
var2406	160
var2407	376
var2408	121
var2409	277
var2410	106
var2411	127
var2412	83
var2413	30
var2414	70
var2415	219
var2416	109
var2417	195
var2418	110
var2419	103
var2420	148
var2421	153
var2422	82
var2423	114
var2424	238
var2425	101
var2426	232
var2427	192
var2428	252
var2429	228
var2430	166
var2431	269
var2432	102
var2433	144
var2434	309
var2435	265
var2436	719
var2437	197
var2438	145
var2439	259
var2440	60
var2441	278
var2442	130
var2443	193
var2444	200
var2445	68
var2446	52
var2447	94
var2448	159
var2449	88
var2450	56
var2451	118
var2452	71
var2453	124
var2454	135
var2455	149
var2456	139
var2457	172
var2458	401
var2459	116
var2460	97
var2461	113
var2462	220
var2463	130
var2464	52
var2465	177
var2466	190
var2467	119
var2468	62
var2469	56
var2470	383
var2471	269
var2472	171
var2473	169
var2474	114
var2475	110
var2476	93
var2477	115
var2478	321
var2479	303
var2480	256
var2481	263
var2482	113
var2483	107
var2484	88
var2485	106
var2486	112
var2487	160
var2488	100
var2489	153
var2490	495
var2491	64
var2492	186
var2493	125
var2494	118
var2495	93
var2496	90
var2497	112
var2498	442
var2499	78
var2500	141
var2501	74
var2502	292
var2503	91
var2504	89
var2505	154
var2506	325
var2507	212
var2508	34
var2509	168
var2510	614
var2511	105
var2512	117
var2513	139
var2514	212
var2515	118
var2516	55
var2517	113
var2518	478
var2519	328
var2520	318
var2521	200
var2522	280
var2523	162
var2524	207
var2525	150
var2526	49
var2527	75
var2528	153
var2529	235
var2530	55
var2531	273
var2532	88
var2533	251
var2534	85
var2535	223
var2536	65
var2537	377
var2538	157
var2539	134
var2540	237
var2541	88
var2542	201
var2543	265
var2544	81
var2545	346
var2546	198
var2547	46
var2548	257
var2549	160
var2550	357
var2551	270
var2552	202
var2553	167
var2554	91
var2555	178
var2556	96
var2557	146
var2558	38
var2559	74
var2560	115
var2561	94
var2562	118
var2563	459
var2564	43
var2565	176
var2566	327
var2567	399
var2568	92
var2569	302
var2570	108
var2571	74
var2572	365
var2573	264
var2574	191
var2575	91
var2576	192
var2577	209
var2578	108
var2579	596
var2580	70
var2581	167
var2582	158
var2583	126
var2584	137
var2585	304
var2586	82
var2587	144
var2588	48
var2589	106
var2590	125
var2591	296
var2592	203
var2593	128
var2594	288
var2595	213
var2596	312
var2597	229
var2598	385
var2599	157
var2600	177
var2601	267
var2602	12
var2603	389
var2604	373
var2605	226
var2606	272
var2607	80
var2608	829
var2609	247
var2610	150
var2611	82
var2612	72
var2613	194
var2614	175
var2615	187
var2616	119
var2617	154
var2618	117
var2619	43
var2620	188
var2621	132
var2622	40
var2623	75
var2624	102
var2625	301
var2626	438
var2627	58
var2628	19
var2629	54
var2630	117
var2631	406
var2632	114
var2633	241
var2634	213
var2635	343
var2636	399
var2637	51
var2638	247
var2639	198
var2640	305
var2641	185
var2642	130
var2643	149
var2644	46
var2645	139
var2646	58
var2647	120
var2648	98
var2649	205
var2650	16
var2651	231
var2652	257
var2653	80
var2654	435
var2655	88
var2656	101
var2657	406
var2658	119
var2659	211
var2660	85
var2661	201
var2662	117
var2663	130
var2664	40
var2665	207
var2666	87
var2667	294
var2668	116
var2669	136
var2670	43
var2671	122
var2672	132
var2673	386
var2674	236
var2675	54
var2676	227
var2677	151
var2678	52
var2679	243
var2680	325
var2681	173
var2682	188
var2683	133
var2684	60
var2685	238
var2686	254
var2687	94
var2688	135
var2689	112
var2690	172
var2691	88
var2692	217
var2693	431
var2694	239
var2695	98
var2696	175
var2697	147
var2698	273
var2699	72
var2700	29
var2701	337
var2702	226
var2703	186
var2704	203
var2705	241
var2706	341
var2707	46
var2708	238
var2709	88
var2710	181
var2711	30
var2712	84
var2713	176
var2714	101
var2715	301
var2716	261
var2717	189
var2718	119
var2719	255
var2720	122
var2721	202
var2722	134
var2723	191
var2724	165
var2725	114
var2726	105
var2727	157
var2728	154
var2729	164
var2730	105
var2731	479
var2732	37
var2733	409
var2734	374
var2735	331
var2736	93
var2737	275
var2738	142
var2739	164
var2740	372
var2741	133
var2742	115
var2743	248
var2744	203
var2745	260
var2746	86
var2747	81
var2748	173
var2749	70
var2750	81
var2751	335
var2752	98
var2753	277
var2754	210
var2755	240
var2756	147
var2757	112
var2758	260
var2759	345
var2760	173
var2761	126
var2762	263
var2763	150
var2764	34
var2765	142
var2766	327
var2767	121
var2768	343
var2769	121
var2770	283
var2771	246
var2772	153
var2773	269
var2774	44
var2775	344
var2776	59
var2777	237
var2778	90
var2779	324
var2780	130
var2781	324
var2782	136
var2783	89
var2784	206
var2785	123
var2786	139
var2787	111
var2788	90
var2789	171
var2790	169
var2791	55
var2792	58
var2793	107
var2794	96
var2795	125
var2796	144
var2797	69
var2798	101
var2799	97
var2800	86
var2801	144
var2802	26
var2803	101
var2804	210
var2805	282
var2806	261
var2807	176
var2808	233
var2809	320
var2810	139
var2811	320
var2812	166
var2813	107
var2814	456
var2815	160
var2816	414
var2817	118
var2818	41
var2819	52
var2820	142
var2821	270
var2822	88
var2823	126
var2824	657
var2825	70
var2826	265
var2827	38
var2828	69
var2829	380
var2830	107
var2831	103
var2832	39
var2833	187
var2834	142
var2835	58
var2836	136
var2837	209
var2838	64
var2839	222
var2840	78
var2841	71
var2842	364
var2843	215
var2844	147
var2845	138
var2846	447
var2847	156
var2848	73
var2849	378
var2850	83
var2851	279
var2852	197
var2853	69
var2854	11
var2855	80
var2856	60
var2857	119
var2858	139
var2859	124
var2860	242
var2861	178
var2862	199
var2863	235
var2864	85
var2865	437
var2866	141
var2867	129
var2868	213
var2869	132
var2870	326
var2871	486
var2872	137
var2873	128
var2874	81
var2875	191
var2876	103
var2877	112
var2878	156
var2879	421
var2880	161
var2881	126
var2882	247
var2883	60
var2884	119
var2885	108
var2886	145
var2887	412
var2888	223
var2889	260
var2890	86
var2891	199
var2892	160
var2893	95
var2894	210
var2895	252
var2896	422
var2897	55
var2898	131
var2899	74
var2900	74
var2901	518
var2902	127
var2903	140
var2904	199
var2905	132
var2906	88
var2907	126
var2908	70
var2909	106
var2910	334
var2911	109
var2912	177
var2913	176
var2914	71
var2915	91
var2916	284
var2917	276
var2918	180
var2919	137
var2920	38
var2921	172
var2922	139
var2923	234
var2924	199
var2925	183
var2926	723
var2927	270
var2928	219
var2929	55
var2930	192
var2931	195
var2932	214
var2933	292
var2934	189
var2935	85
var2936	104
var2937	182
var2938	177
var2939	157
var2940	153
var2941	359
var2942	73
var2943	340
var2944	12
var2945	164
var2946	303
var2947	152
var2948	53
var2949	205
var2950	108
var2951	141
var2952	76
var2953	195
var2954	135
var2955	173
var2956	222
var2957	58
var2958	114
var2959	143
var2960	199
var2961	73
var2962	259
var2963	69
var2964	278
var2965	157
var2966	91
var2967	186
var2968	98
var2969	303
var2970	93
var2971	237
var2972	96
var2973	108
var2974	349
var2975	182
var2976	97
var2977	238
var2978	116
var2979	175
var2980	281
var2981	175
var2982	185
var2983	223
var2984	64
var2985	516
var2986	462
var2987	220
var2988	105
var2989	255
var2990	70
var2991	222
var2992	160
var2993	328
var2994	269
var2995	156
var2996	42
var2997	65
var2998	88
var2999	118
var3000	76
var3001	105
var3002	134
var3003	62
var3004	96
var3005	188
var3006	29
var3007	86
var3008	69
var3009	167
var3010	112
var3011	99
var3012	324
var3013	77
var3014	243
var3015	234
var3016	210
var3017	497
var3018	69
var3019	92
var3020	82
var3021	47
var3022	190
var3023	141
var3024	94
var3025	136
var3026	73
var3027	98
var3028	198
var3029	128
var3030	206
var3031	118
var3032	154
var3033	399
var3034	278
var3035	101
var3036	309
var3037	168
var3038	99
var3039	67
var3040	96
var3041	335
var3042	97
var3043	56
var3044	211
var3045	198
var3046	151
var3047	287
var3048	77
var3049	241
var3050	26
var3051	132
var3052	67
var3053	310
var3054	527
var3055	98
var3056	293
var3057	167
var3058	30
var3059	415
var3060	286
var3061	112
var3062	139
var3063	102
var3064	138
var3065	326
var3066	187
var3067	124
var3068	105
var3069	139
var3070	26
var3071	355
var3072	247
var3073	74
var3074	321
var3075	130
var3076	409
var3077	138
var3078	303
var3079	173
var3080	76
var3081	229
var3082	205
var3083	130
var3084	131
var3085	346
var3086	215
var3087	198
var3088	74
var3089	179
var3090	128
var3091	207
var3092	142
var3093	183
var3094	68
var3095	102
var3096	90
var3097	111
var3098	229
var3099	38
var3100	181
var3101	28
var3102	295
var3103	122
var3104	261
var3105	64
var3106	73
var3107	123
var3108	223
var3109	105
var3110	37
var3111	42
var3112	200
var3113	159
var3114	145
var3115	477
var3116	45
var3117	209
var3118	256
var3119	256
var3120	16
var3121	53
var3122	81
var3123	197
var3124	270
var3125	123
var3126	131
var3127	443
var3128	58
var3129	234
var3130	77
var3131	342
var3132	442
var3133	394
var3134	183
var3135	156
var3136	125
var3137	396
var3138	286
var3139	66
var3140	412
var3141	159
var3142	105
var3143	175
var3144	50
var3145	118
var3146	50
var3147	347
var3148	196
var3149	93
var3150	148
var3151	308
var3152	119
var3153	192
var3154	106
var3155	110
var3156	221
var3157	53
var3158	210
var3159	101
var3160	151
var3161	65
var3162	116
var3163	217
var3164	298
var3165	201
var3166	104
var3167	218
var3168	127
var3169	102
var3170	119
var3171	77
var3172	95
var3173	122
var3174	213
var3175	362
var3176	99
var3177	511
var3178	382
var3179	61
var3180	140
var3181	60
var3182	87
var3183	32
var3184	168
var3185	89
var3186	56
var3187	102
var3188	203
var3189	165
var3190	108
var3191	107
var3192	190
var3193	174
var3194	148
var3195	78
var3196	88
var3197	191
var3198	200
var3199	303
var3200	56
var3201	345
var3202	220
var3203	46
var3204	12
var3205	172
var3206	149
var3207	64
var3208	136
var3209	192
var3210	105
var3211	491
var3212	337
var3213	126
var3214	92
var3215	267
var3216	380
var3217	210
var3218	115
var3219	133
var3220	244
var3221	312
var3222	170
var3223	621
var3224	271
var3225	221
var3226	91
var3227	314
var3228	165
var3229	196
var3230	188
var3231	326
var3232	156
var3233	394
var3234	351
var3235	129
var3236	294
var3237	252
var3238	400
var3239	112
var3240	75
var3241	158
var3242	61
var3243	313
var3244	118
var3245	131
var3246	137
var3247	65
var3248	167
var3249	147
var3250	173
var3251	55
var3252	313
var3253	151
var3254	268
var3255	50
var3256	94
var3257	184
var3258	90
var3259	127
var3260	75
var3261	115
var3262	133
var3263	105
var3264	94
var3265	80
var3266	213
var3267	169
var3268	319
var3269	230
var3270	99
var3271	296
var3272	180
var3273	468
var3274	139
var3275	391
var3276	82
var3277	56
var3278	61
var3279	307
var3280	445
var3281	88
var3282	177
var3283	156
var3284	30
var3285	132
var3286	435
var3287	199
var3288	119
var3289	302
var3290	71
var3291	236
var3292	126
var3293	208
var3294	139
var3295	159
var3296	228
var3297	205
var3298	212
var3299	281
var3300	78
var3301	182
var3302	268
var3303	177
var3304	146
var3305	144
var3306	189
var3307	118
var3308	59
var3309	300
var3310	202
var3311	242
var3312	184
var3313	418
var3314	177
var3315	132
var3316	142
var3317	247
var3318	209
var3319	113
var3320	184
var3321	576
var3322	128
var3323	85
var3324	144
var3325	315
var3326	171
var3327	187
var3328	67
var3329	239
var3330	151
var3331	62
var3332	194
var3333	144
var3334	134
var3335	68
var3336	30
var3337	173
var3338	185
var3339	31
var3340	705
var3341	183
var3342	164
var3343	361
var3344	224
var3345	141
var3346	56
var3347	194
var3348	59
var3349	350
var3350	61
var3351	235
var3352	124
var3353	164
var3354	128
var3355	490
var3356	316
var3357	398
var3358	125
var3359	364
var3360	254
var3361	42
var3362	96
var3363	511
var3364	402
var3365	110
var3366	89
var3367	237
var3368	7
var3369	114
var3370	139
var3371	28
var3372	260
var3373	267
var3374	315
var3375	244
var3376	459
var3377	82
var3378	242
var3379	206
var3380	253
var3381	87
var3382	100
var3383	313
var3384	558
var3385	131
var3386	147
var3387	39
var3388	269
var3389	205
var3390	189
var3391	69
var3392	144
var3393	98
var3394	133
var3395	86
var3396	238
var3397	58
var3398	242
var3399	73
var3400	296
var3401	226
var3402	91
var3403	209
var3404	230
var3405	254
var3406	259
var3407	131
var3408	165
var3409	110
var3410	226
var3411	222
var3412	79
var3413	219
var3414	168
var3415	93
var3416	426
var3417	133
var3418	33
var3419	65
var3420	141
var3421	66
var3422	134
var3423	268
var3424	133
var3425	305
var3426	63
var3427	78
var3428	95
var3429	43
var3430	266
var3431	86
var3432	201
var3433	80
var3434	45
var3435	140
var3436	55
var3437	149
var3438	248
var3439	37
var3440	228
var3441	712
var3442	251
var3443	309
var3444	74
var3445	273
var3446	249
var3447	144
var3448	80
var3449	148
var3450	168
var3451	92
var3452	183
var3453	81
var3454	184
var3455	293
var3456	74
var3457	38
var3458	173
var3459	88
var3460	82
var3461	76
var3462	114
var3463	77
var3464	79
var3465	107
var3466	136
var3467	203
var3468	97
var3469	283
var3470	284
var3471	221
var3472	255
var3473	280
var3474	164
var3475	363
var3476	26
var3477	155
var3478	216
var3479	181
var3480	117
var3481	154
var3482	38
var3483	335
var3484	268
var3485	143
var3486	119
var3487	141
var3488	129
var3489	155
var3490	12
var3491	114
var3492	166
var3493	244
var3494	478
var3495	279
var3496	205
var3497	140
var3498	73
var3499	82
var3500	129
var3501	184
var3502	18
var3503	53
var3504	160
var3505	130
var3506	58
var3507	253
var3508	181
var3509	153
var3510	186
var3511	190
var3512	349
var3513	69
var3514	225
var3515	128
var3516	131
var3517	69
var3518	369
var3519	284
var3520	142
var3521	38
var3522	294
var3523	218
var3524	54
var3525	130
var3526	368
var3527	39
var3528	107
var3529	346
var3530	72
var3531	153
var3532	374
var3533	295
var3534	275
var3535	121
var3536	311
var3537	79
var3538	131
var3539	80
var3540	318
var3541	380
var3542	55
var3543	333
var3544	102
var3545	102
var3546	84
var3547	206
var3548	111
var3549	44
var3550	145
var3551	73
var3552	277
var3553	152
var3554	163
var3555	237
var3556	177
var3557	28
var3558	96
var3559	57
var3560	96
var3561	279
var3562	95
var3563	137
var3564	260
var3565	153
var3566	175
var3567	259
var3568	308
var3569	114
var3570	166
var3571	57
var3572	315
var3573	310
var3574	109
var3575	345
var3576	100
var3577	109
var3578	53
var3579	316
var3580	70
var3581	81
var3582	588
var3583	50
var3584	465
var3585	82
var3586	91
var3587	111
var3588	115
var3589	350
var3590	105
var3591	99
var3592	267
var3593	181
var3594	83
var3595	17
var3596	328
var3597	139
var3598	116
var3599	130
var3600	136
var3601	111
var3602	115
var3603	217
var3604	101
var3605	142
var3606	219
var3607	475
var3608	204
var3609	152
var3610	142
var3611	112
var3612	121
var3613	300
var3614	324
var3615	128
var3616	117
var3617	110
var3618	175
var3619	531
var3620	157
var3621	316
var3622	67
var3623	43
var3624	1020
var3625	340
var3626	254
var3627	214
var3628	362
var3629	116
var3630	107
var3631	127
var3632	163
var3633	107
var3634	93
var3635	266
var3636	330
var3637	153
var3638	236
var3639	229
var3640	156
var3641	63
var3642	31
var3643	122
var3644	101
var3645	94
var3646	129
var3647	278
var3648	296
var3649	354
var3650	371
var3651	27
var3652	307
var3653	129
var3654	166
var3655	326
var3656	112
var3657	139
var3658	90
var3659	291
var3660	109
var3661	112
var3662	102
var3663	98
var3664	439
var3665	295
var3666	280
var3667	215
var3668	136
var3669	214
var3670	111
var3671	104
var3672	255
var3673	143
var3674	65
var3675	57
var3676	395
var3677	192
var3678	290
var3679	149
var3680	234
var3681	194
var3682	50
var3683	39
var3684	49
var3685	93
var3686	434
var3687	401
var3688	70
var3689	95
var3690	74
var3691	242
var3692	99
var3693	55
var3694	173
var3695	7
var3696	222
var3697	150
var3698	202
var3699	83
var3700	67
var3701	69
var3702	115
var3703	470
var3704	94
var3705	232
var3706	54
var3707	376
var3708	209
var3709	163
var3710	159
var3711	125
var3712	266
var3713	110
var3714	244
var3715	68
var3716	152
var3717	137
var3718	38
var3719	107
var3720	230
var3721	21
var3722	92
var3723	94
var3724	162
var3725	276
var3726	111
var3727	118
var3728	204
var3729	195
var3730	248
var3731	82
var3732	136
var3733	101
var3734	189
var3735	115
var3736	134
var3737	99
var3738	208
var3739	129
var3740	47
var3741	116
var3742	316
var3743	21
var3744	51
var3745	130
var3746	378
var3747	254
var3748	74
var3749	396
var3750	76
var3751	39
var3752	28
var3753	209
var3754	221
var3755	50
var3756	221
var3757	78
var3758	137
var3759	221
var3760	127
var3761	25
var3762	356
var3763	125
var3764	176
var3765	41
var3766	78
var3767	40
var3768	63
var3769	96
var3770	206
var3771	222
var3772	224
var3773	171
var3774	184
var3775	220
var3776	110
var3777	133
var3778	387
var3779	117
var3780	157
var3781	260
var3782	189
var3783	394
var3784	181
var3785	157
var3786	168
var3787	148
var3788	98
var3789	175
var3790	359
var3791	95
var3792	231
var3793	106
var3794	110
var3795	362
var3796	172
var3797	190
var3798	164
var3799	334
var3800	119
var3801	129
var3802	194
var3803	136
var3804	153
var3805	62
var3806	229
var3807	82
var3808	263
var3809	93
var3810	54
var3811	209
var3812	83
var3813	295
var3814	80
var3815	235
var3816	245
var3817	386
var3818	82
var3819	130
var3820	349
var3821	70
var3822	107
var3823	77
var3824	65
var3825	142
var3826	109
var3827	196
var3828	67
var3829	123
var3830	236
var3831	155
var3832	379
var3833	150
var3834	289
var3835	44
var3836	47
var3837	293
var3838	90
var3839	72
var3840	143
var3841	105
var3842	48
var3843	210
var3844	159
var3845	80
var3846	335
var3847	280
var3848	369
var3849	295
var3850	84
var3851	163
var3852	110
var3853	134
var3854	143
var3855	79
var3856	99
var3857	154
var3858	438
var3859	263
var3860	82
var3861	134
var3862	227
var3863	79
var3864	208
var3865	130
var3866	52
var3867	180
var3868	30
var3869	134
var3870	198
var3871	164
var3872	247
var3873	341
var3874	377
var3875	201
var3876	142
var3877	100
var3878	219
var3879	292
var3880	157
var3881	318
var3882	78
var3883	260
var3884	119
var3885	134
var3886	175
var3887	54
var3888	100
var3889	249
var3890	149
var3891	62
var3892	304
var3893	351
var3894	163
var3895	91
var3896	78
var3897	236
var3898	158
var3899	64
var3900	299
var3901	128
var3902	54
var3903	151
var3904	156
var3905	436
var3906	172
var3907	328
var3908	81
var3909	207
var3910	268
var3911	221
var3912	104
var3913	101
var3914	141
var3915	170
var3916	193
var3917	436
var3918	98
var3919	148
var3920	129
var3921	198
var3922	30
var3923	238
var3924	149
var3925	100
var3926	75
var3927	34
var3928	211
var3929	165
var3930	148
var3931	88
var3932	166
var3933	452
var3934	237
var3935	52
var3936	90
var3937	126
var3938	146
var3939	424
var3940	107
var3941	402
var3942	69
var3943	415
var3944	64
var3945	496
var3946	344
var3947	38
var3948	66
var3949	118
var3950	197
var3951	329
var3952	153
var3953	387
var3954	33
var3955	174
var3956	173
var3957	381
var3958	121
var3959	125
var3960	640
var3961	20
var3962	113
var3963	70
var3964	50
var3965	406
var3966	222
var3967	86
var3968	198
var3969	311
var3970	75
var3971	132
var3972	5
var3973	258
var3974	145
var3975	374
var3976	453
var3977	314
var3978	115
var3979	92
var3980	156
var3981	191
var3982	114
var3983	113
var3984	145
var3985	257
var3986	53
var3987	297
var3988	245
var3989	348
var3990	71
var3991	225
var3992	23
var3993	256
var3994	525
var3995	80
var3996	78
var3997	108
var3998	198
var3999	245
var4000	59
var4001	76
var4002	980
var4003	471
var4004	113
var4005	95
var4006	104
var4007	145
var4008	210
var4009	359
var4010	201
var4011	179
var4012	37
var4013	307
var4014	147
var4015	161
var4016	121
var4017	111
var4018	250
var4019	109
var4020	560
var4021	142
var4022	143
var4023	108
var4024	123
var4025	142
var4026	147
var4027	451
var4028	102
var4029	349
var4030	262
var4031	169
var4032	21
var4033	264
var4034	108
var4035	195
var4036	133
var4037	193
var4038	80
var4039	49
var4040	99
var4041	179
var4042	79
var4043	25
var4044	66
var4045	103
var4046	106
var4047	138
var4048	87
var4049	46
var4050	47
var4051	177
var4052	196
var4053	66
var4054	181
var4055	158
var4056	342
var4057	141
var4058	127
var4059	176
var4060	238
var4061	206
var4062	443
var4063	114
var4064	256
var4065	331
var4066	270
var4067	141
var4068	149
var4069	129
var4070	79
var4071	127
var4072	103
var4073	417
var4074	455
var4075	116
var4076	193
var4077	216
var4078	190
var4079	325
var4080	184
var4081	177
var4082	252
var4083	238
var4084	265
var4085	93
var4086	195
var4087	143
var4088	78
var4089	105
var4090	126
var4091	90
var4092	289
var4093	154
var4094	93
var4095	708
var4096	6
var4097	209
var4098	93
var4099	101
var4100	93
var4101	305
var4102	440
var4103	114
var4104	291
var4105	52
var4106	83
var4107	351
var4108	147
var4109	76
var4110	199
var4111	209
var4112	132
var4113	82
var4114	133
var4115	334
var4116	316
var4117	400
var4118	157
var4119	147
var4120	256
var4121	91
var4122	335
var4123	66
var4124	59
var4125	93
var4126	170
var4127	294
var4128	148
var4129	213
var4130	308
var4131	161
var4132	223
var4133	313
var4134	275
var4135	70
var4136	119
var4137	107
var4138	241
var4139	110
var4140	26
var4141	95
var4142	480
var4143	72
var4144	177
var4145	49
var4146	174
var4147	85
var4148	261
var4149	350
var4150	292
var4151	206
var4152	104
var4153	94
var4154	612
var4155	277
var4156	75
var4157	107
var4158	182
var4159	192
var4160	217
var4161	211
var4162	205
var4163	635
var4164	269
var4165	23
var4166	316
var4167	375
var4168	131
var4169	251
var4170	148
var4171	113
var4172	122
var4173	118
var4174	289
var4175	277
var4176	202
var4177	256
var4178	167
var4179	324
var4180	271
var4181	252
var4182	266
var4183	227
var4184	77
var4185	131
var4186	179
var4187	182
var4188	302
var4189	260
var4190	111
var4191	224
var4192	117
var4193	310
var4194	166
var4195	293
var4196	52
var4197	428
var4198	268
var4199	60
var4200	211
var4201	175
var4202	278
var4203	212
var4204	74
var4205	162
var4206	238
var4207	249
var4208	130
var4209	351
var4210	132
var4211	105
var4212	246
var4213	246
var4214	89
var4215	206
var4216	36
var4217	191
var4218	279
var4219	265
var4220	269
var4221	213
var4222	243
var4223	90
var4224	63
var4225	171
var4226	182
var4227	99
var4228	103
var4229	255
var4230	327
var4231	186
var4232	422
var4233	184
var4234	237
var4235	101
var4236	137
var4237	303
var4238	116
var4239	247
var4240	186
var4241	338
var4242	179
var4243	33
var4244	197
var4245	153
var4246	59
var4247	152
var4248	49
var4249	266
var4250	255
var4251	43
var4252	314
var4253	63
var4254	303
var4255	134
var4256	252
var4257	129
var4258	97
var4259	80
var4260	72
var4261	194
var4262	179
var4263	107
var4264	68
var4265	136
var4266	6
var4267	178
var4268	149
var4269	351
var4270	80
var4271	116
var4272	51
var4273	9375
var4274	220
var4275	110
var4276	41
var4277	110
var4278	276
var4279	418
var4280	65
var4281	212
var4282	149
var4283	22
var4284	149
var4285	67
var4286	122
var4287	137
var4288	238
var4289	256
var4290	115
var4291	200
var4292	336
var4293	185
var4294	73
var4295	202
var4296	155
var4297	274
var4298	178
var4299	137
var4300	261
var4301	266
var4302	276
var4303	142
var4304	155
var4305	399
var4306	186
var4307	77
var4308	74
var4309	99
var4310	202
var4311	195
var4312	116
var4313	128
var4314	198
var4315	116
var4316	155
var4317	164
var4318	139
var4319	208
var4320	80
var4321	190
var4322	127
var4323	344
var4324	189
var4325	183
var4326	346
var4327	190
var4328	45
var4329	42
var4330	121
var4331	276
var4332	103
var4333	254
var4334	147
var4335	178
var4336	77
var4337	244
var4338	27
var4339	166
var4340	645
var4341	79
var4342	101
var4343	170
var4344	65
var4345	173
var4346	100
var4347	39
var4348	314
var4349	70
var4350	553
var4351	153
var4352	99
var4353	51
var4354	30
var4355	379
var4356	129
var4357	475
var4358	208
var4359	295
var4360	246
var4361	336
var4362	176
var4363	44
var4364	402
var4365	259
var4366	165
var4367	70
var4368	13
var4369	152
var4370	261
var4371	169
var4372	177
var4373	204
var4374	401
var4375	305
var4376	322
var4377	90
var4378	347
var4379	79
var4380	149
var4381	169
var4382	136
var4383	375
var4384	940
var4385	233
var4386	211
var4387	131
var4388	95
var4389	99
var4390	60
var4391	169
var4392	112
var4393	48
var4394	148
var4395	80
var4396	299
var4397	136
var4398	119
var4399	453
var4400	160
var4401	139
var4402	116
var4403	106
var4404	253
var4405	108
var4406	258
var4407	223
var4408	80
var4409	246
var4410	79
var4411	169
var4412	208
var4413	274
var4414	70
var4415	151
var4416	68
var4417	80
var4418	62
var4419	146
var4420	214
var4421	276
var4422	190
var4423	89
var4424	80
var4425	152
var4426	50
var4427	137
var4428	89
var4429	58
var4430	189
var4431	60
var4432	81
var4433	162
var4434	327
var4435	186
var4436	206
var4437	82
var4438	184
var4439	164
var4440	165
var4441	131
var4442	102
var4443	361
var4444	214
var4445	94
var4446	301
var4447	23
var4448	299
var4449	191
var4450	76
var4451	97
var4452	328
var4453	61
var4454	259
var4455	590
var4456	893
var4457	142
var4458	346
var4459	141
var4460	49
var4461	110
var4462	245
var4463	136
var4464	205
var4465	151
var4466	87
var4467	146
var4468	131
var4469	220
var4470	98
var4471	47
var4472	136
var4473	26
var4474	152
var4475	218
var4476	122
var4477	373
var4478	152
var4479	119
var4480	231
var4481	160
var4482	96
var4483	160
var4484	170
var4485	247
var4486	110
var4487	73
var4488	99
var4489	108
var4490	246
var4491	80
var4492	21
var4493	104
var4494	175
var4495	97
var4496	31
var4497	59
var4498	240
var4499	187
var4500	174
var4501	117
var4502	399
var4503	58
var4504	234
var4505	181
var4506	240
var4507	106
var4508	25
var4509	309
var4510	319
var4511	174
var4512	95
var4513	534
var4514	247
var4515	149
var4516	438
var4517	144
var4518	98
var4519	120
var4520	275
var4521	90
var4522	32
var4523	339
var4524	90
var4525	232
var4526	515
var4527	97
var4528	145
var4529	205
var4530	85
var4531	289
var4532	368
var4533	72
var4534	701
var4535	114
var4536	74
var4537	128
var4538	258
var4539	95
var4540	257
var4541	193
var4542	144
var4543	815
var4544	563
var4545	99
var4546	74
var4547	119
var4548	132
var4549	112
var4550	208
var4551	482
var4552	91
var4553	50
var4554	84
var4555	104
var4556	265
var4557	277
var4558	60
var4559	168
var4560	407
var4561	65
var4562	69
var4563	66
var4564	121
var4565	94
var4566	127
var4567	103
var4568	218
var4569	149
var4570	126
var4571	235
var4572	194
var4573	166
var4574	538
var4575	191
var4576	242
var4577	88
var4578	130
var4579	140
var4580	88
var4581	326
var4582	408
var4583	21
var4584	160
var4585	93
var4586	119
var4587	89
var4588	143
var4589	149
var4590	191
var4591	43
var4592	144
var4593	253
var4594	132
var4595	214
var4596	158
var4597	257
var4598	99
var4599	167
var4600	86
var4601	153
var4602	81
var4603	291
var4604	353
var4605	88
var4606	236
var4607	105
var4608	113
var4609	33
var4610	213
var4611	212
var4612	80
var4613	363
var4614	89
var4615	235
var4616	398
var4617	133
var4618	89
var4619	96
var4620	326
var4621	109
var4622	229
var4623	13
var4624	108
var4625	80
var4626	643
var4627	127
var4628	205
var4629	245
var4630	305
var4631	389
var4632	172
var4633	120
var4634	99
var4635	168
var4636	163
var4637	335
var4638	70
var4639	190
var4640	127
var4641	297
var4642	58
var4643	229
var4644	320
var4645	279
var4646	123
var4647	196
var4648	271
var4649	180
var4650	396
var4651	43
var4652	78
var4653	48
var4654	195
var4655	220
var4656	152
var4657	386
var4658	183
var4659	26
var4660	160
var4661	225
