	count
var2332	338
var2333	24
var2334	280
var2335	57
var2336	232
var2337	80
var2338	213
var2339	90
var2340	271
var2341	113
var2342	146
var2343	488
var2344	71
var2345	140
var2346	230
var2347	391
var2348	256
var2349	80
var2350	232
var2351	362
var2352	59
var2353	176
var2354	161
var2355	68
var2356	163
var2357	130
var2358	115
var2359	173
var2360	414
var2361	64
var2362	302
var2363	136
var2364	74
var2365	138
var2366	501
var2367	136
var2368	80
var2369	161
var2370	134
var2371	76
var2372	203
var2373	272
var2374	158
var2375	71
var2376	260
var2377	427
var2378	125
var2379	137
var2380	135
var2381	466
var2382	158
var2383	624
var2384	228
var2385	61
var2386	109
var2387	463
var2388	67
var2389	90
var2390	275
var2391	10
var2392	228
var2393	443
var2394	62
var2395	194
var2396	59
var2397	146
var2398	102
var2399	344
var2400	156
var2401	187
var2402	207
var2403	58
var2404	206
var2405	76
var2406	202
var2407	199
var2408	193
var2409	166
var2410	325
var2411	170
var2412	176
var2413	46
var2414	83
var2415	129
var2416	107
var2417	228
var2418	112
var2419	97
var2420	258
var2421	313
var2422	63
var2423	118
var2424	185
var2425	51
var2426	202
var2427	119
var2428	443
var2429	164
var2430	149
var2431	280
var2432	105
var2433	210
var2434	604
var2435	311
var2436	575
var2437	195
var2438	95
var2439	81
var2440	68
var2441	381
var2442	223
var2443	319
var2444	192
var2445	136
var2446	190
var2447	57
var2448	198
var2449	142
var2450	62
var2451	221
var2452	76
var2453	146
var2454	76
var2455	83
var2456	112
var2457	282
var2458	385
var2459	366
var2460	49
var2461	200
var2462	212
var2463	55
var2464	45
var2465	234
var2466	154
var2467	100
var2468	139
var2469	19
var2470	238
var2471	311
var2472	139
var2473	78
var2474	165
var2475	257
var2476	223
var2477	45
var2478	482
var2479	439
var2480	230
var2481	115
var2482	185
var2483	132
var2484	55
var2485	198
var2486	138
var2487	213
var2488	43
var2489	100
var2490	138
var2491	77
var2492	126
var2493	248
var2494	72
var2495	28
var2496	49
var2497	94
var2498	346
var2499	128
var2500	119
var2501	130
var2502	443
var2503	137
var2504	60
var2505	190
var2506	217
var2507	266
var2508	62
var2509	269
var2510	289
var2511	161
var2512	168
var2513	112
var2514	279
var2515	120
var2516	80
var2517	217
var2518	231
var2519	387
var2520	248
var2521	140
var2522	171
var2523	113
var2524	292
var2525	114
var2526	134
var2527	86
var2528	282
var2529	120
var2530	84
var2531	370
var2532	75
var2533	381
var2534	203
var2535	292
var2536	43
var2537	124
var2538	150
var2539	107
var2540	413
var2541	144
var2542	89
var2543	173
var2544	118
var2545	147
var2546	50
var2547	94
var2548	416
var2549	104
var2550	247
var2551	189
var2552	106
var2553	142
var2554	83
var2555	274
var2556	69
var2557	214
var2558	39
var2559	138
var2560	156
var2561	339
var2562	136
var2563	289
var2564	66
var2565	268
var2566	149
var2567	843
var2568	86
var2569	312
var2570	67
var2571	66
var2572	435
var2573	322
var2574	127
var2575	177
var2576	204
var2577	278
var2578	119
var2579	316
var2580	130
var2581	228
var2582	145
var2583	108
var2584	291
var2585	386
var2586	55
var2587	270
var2588	130
var2589	148
var2590	445
var2591	154
var2592	159
var2593	239
var2594	162
var2595	295
var2596	133
var2597	162
var2598	210
var2599	130
var2600	27
var2601	166
var2602	33
var2603	272
var2604	778
var2605	344
var2606	182
var2607	35
var2608	386
var2609	94
var2610	175
var2611	233
var2612	123
var2613	100
var2614	143
var2615	264
var2616	117
var2617	251
var2618	166
var2619	174
var2620	82
var2621	83
var2622	78
var2623	78
var2624	192
var2625	207
var2626	471
var2627	143
var2628	38
var2629	132
var2630	171
var2631	284
var2632	170
var2633	495
var2634	83
var2635	155
var2636	405
var2637	43
var2638	297
var2639	161
var2640	242
var2641	363
var2642	537
var2643	306
var2644	98
var2645	92
var2646	182
var2647	346
var2648	175
var2649	190
var2650	38
var2651	377
var2652	183
var2653	91
var2654	287
var2655	293
var2656	151
var2657	270
var2658	230
var2659	123
var2660	95
var2661	312
var2662	80
var2663	278
var2664	41
var2665	206
var2666	252
var2667	178
var2668	142
var2669	146
var2670	40
var2671	233
var2672	236
var2673	358
var2674	367
var2675	57
var2676	364
var2677	111
var2678	179
var2679	142
var2680	487
var2681	189
var2682	111
var2683	234
var2684	101
var2685	273
var2686	427
var2687	123
var2688	62
var2689	91
var2690	1340
var2691	194
var2692	191
var2693	223
var2694	744
var2695	68
var2696	195
var2697	233
var2698	117
var2699	60
var2700	158
var2701	211
var2702	524
var2703	127
var2704	528
var2705	309
var2706	152
var2707	34
var2708	457
var2709	40
var2710	291
var2711	43
var2712	226
var2713	66
var2714	230
var2715	360
var2716	224
var2717	237
var2718	214
var2719	329
var2720	44
var2721	203
var2722	107
var2723	186
var2724	269
var2725	86
var2726	127
var2727	206
var2728	149
var2729	225
var2730	106
var2731	227
var2732	56
var2733	212
var2734	299
var2735	227
var2736	36
var2737	166
var2738	135
var2739	384
var2740	160
var2741	104
var2742	304
var2743	245
var2744	181
var2745	332
var2746	335
var2747	234
var2748	119
var2749	271
var2750	179
var2751	235
var2752	220
var2753	197
var2754	220
var2755	219
var2756	119
var2757	103
var2758	294
var2759	520
var2760	137
var2761	140
var2762	467
var2763	121
var2764	50
var2765	270
var2766	216
var2767	199
var2768	421
var2769	174
var2770	577
var2771	143
var2772	276
var2773	350
var2774	98
var2775	254
var2776	121
var2777	187
var2778	181
var2779	422
var2780	83
var2781	240
var2782	174
var2783	125
var2784	187
var2785	63
var2786	148
var2787	177
var2788	66
var2789	126
var2790	97
var2791	111
var2792	109
var2793	94
var2794	132
var2795	131
var2796	128
var2797	246
var2798	155
var2799	319
var2800	160
var2801	189
var2802	41
var2803	59
var2804	274
var2805	286
var2806	387
var2807	82
var2808	179
var2809	456
var2810	167
var2811	265
var2812	368
var2813	227
var2814	223
var2815	145
var2816	452
var2817	85
var2818	42
var2819	127
var2820	240
var2821	161
var2822	119
var2823	173
var2824	498
var2825	74
var2826	210
var2827	56
var2828	107
var2829	280
var2830	217
var2831	118
var2832	95
var2833	356
var2834	169
var2835	240
var2836	150
var2837	139
var2838	219
var2839	203
var2840	145
var2841	66
var2842	186
var2843	251
var2844	246
var2845	300
var2846	128
var2847	131
var2848	148
var2849	261
var2850	89
var2851	188
var2852	45
var2853	129
var2854	36
var2855	88
var2856	48
var2857	185
var2858	236
var2859	291
var2860	262
var2861	383
var2862	224
var2863	252
var2864	192
var2865	178
var2866	117
var2867	127
var2868	150
var2869	104
var2870	311
var2871	236
var2872	94
var2873	194
var2874	243
var2875	255
var2876	95
var2877	90
var2878	119
var2879	440
var2880	150
var2881	138
var2882	270
var2883	109
var2884	108
var2885	139
var2886	169
var2887	300
var2888	213
var2889	261
var2890	202
var2891	133
var2892	67
var2893	291
var2894	320
var2895	306
var2896	587
var2897	23
var2898	80
var2899	146
var2900	234
var2901	949
var2902	253
var2903	125
var2904	494
var2905	226
var2906	134
var2907	117
var2908	82
var2909	111
var2910	211
var2911	228
var2912	156
var2913	223
var2914	70
var2915	125
var2916	346
var2917	183
var2918	197
var2919	86
var2920	101
var2921	206
var2922	109
var2923	399
var2924	167
var2925	110
var2926	372
var2927	282
var2928	162
var2929	182
var2930	402
var2931	709
var2932	184
var2933	261
var2934	152
var2935	113
var2936	204
var2937	495
var2938	157
var2939	254
var2940	273
var2941	189
var2942	68
var2943	559
var2944	15
var2945	118
var2946	241
var2947	346
var2948	32
var2949	199
var2950	121
var2951	189
var2952	97
var2953	211
var2954	165
var2955	334
var2956	367
var2957	152
var2958	100
var2959	160
var2960	192
var2961	100
var2962	100
var2963	87
var2964	257
var2965	166
var2966	77
var2967	198
var2968	200
var2969	305
var2970	305
var2971	83
var2972	52
var2973	209
var2974	214
var2975	111
var2976	100
var2977	260
var2978	196
var2979	176
var2980	158
var2981	181
var2982	85
var2983	400
var2984	130
var2985	325
var2986	312
var2987	126
var2988	159
var2989	539
var2990	224
var2991	78
var2992	556
var2993	204
var2994	190
var2995	342
var2996	97
var2997	92
var2998	126
var2999	235
var3000	170
var3001	283
var3002	233
var3003	15
var3004	185
var3005	243
var3006	166
var3007	160
var3008	81
var3009	207
var3010	272
var3011	108
var3012	381
var3013	112
var3014	244
var3015	129
var3016	87
var3017	210
var3018	127
var3019	234
var3020	77
var3021	108
var3022	179
var3023	149
var3024	133
var3025	29
var3026	181
var3027	78
var3028	176
var3029	377
var3030	212
var3031	132
var3032	71
var3033	148
var3034	196
var3035	155
var3036	220
var3037	194
var3038	89
var3039	83
var3040	92
var3041	289
var3042	67
var3043	155
var3044	81
var3045	192
var3046	162
var3047	119
var3048	388
var3049	411
var3050	81
var3051	139
var3052	83
var3053	164
var3054	285
var3055	147
var3056	105
var3057	235
var3058	30
var3059	136
var3060	240
var3061	202
var3062	107
var3063	60
var3064	365
var3065	375
var3066	276
var3067	231
var3068	104
var3069	163
var3070	64
var3071	234
var3072	431
var3073	142
var3074	601
var3075	215
var3076	129
var3077	464
var3078	225
var3079	78
var3080	67
var3081	107
var3082	403
var3083	198
var3084	213
var3085	191
var3086	127
var3087	318
var3088	69
var3089	144
var3090	97
var3091	525
var3092	357
var3093	165
var3094	98
var3095	90
var3096	142
var3097	109
var3098	113
var3099	57
var3100	168
var3101	77
var3102	283
var3103	220
var3104	511
var3105	69
var3106	165
var3107	140
var3108	295
var3109	140
var3110	82
var3111	16
var3112	228
var3113	248
var3114	102
var3115	251
var3116	70
var3117	307
var3118	329
var3119	280
var3120	69
var3121	249
var3122	95
var3123	170
var3124	462
var3125	172
var3126	205
var3127	125
var3128	84
var3129	166
var3130	33
var3131	139
var3132	202
var3133	193
var3134	195
var3135	283
var3136	73
var3137	157
var3138	366
var3139	107
var3140	391
var3141	246
var3142	211
var3143	77
var3144	83
var3145	306
var3146	124
var3147	173
var3148	287
var3149	177
var3150	176
var3151	362
var3152	87
var3153	152
var3154	148
var3155	168
var3156	70
var3157	99
var3158	89
var3159	224
var3160	398
var3161	112
var3162	304
var3163	107
var3164	138
var3165	238
var3166	83
var3167	235
var3168	101
var3169	360
var3170	114
var3171	66
var3172	66
var3173	151
var3174	721
var3175	375
var3176	164
var3177	260
var3178	475
var3179	46
var3180	291
var3181	29
var3182	106
var3183	30
var3184	102
var3185	325
var3186	68
var3187	65
var3188	271
var3189	415
var3190	88
var3191	162
var3192	148
var3193	71
var3194	99
var3195	43
var3196	275
var3197	228
var3198	135
var3199	217
var3200	73
var3201	72
var3202	137
var3203	101
var3204	67
var3205	207
var3206	181
var3207	62
var3208	204
var3209	116
var3210	216
var3211	418
var3212	286
var3213	327
var3214	315
var3215	153
var3216	347
var3217	86
var3218	285
var3219	68
var3220	115
var3221	424
var3222	253
var3223	136
var3224	104
var3225	177
var3226	300
var3227	162
var3228	155
var3229	344
var3230	454
var3231	397
var3232	92
var3233	181
var3234	453
var3235	186
var3236	178
var3237	96
var3238	142
var3239	86
var3240	37
var3241	148
var3242	128
var3243	124
var3244	220
var3245	155
var3246	200
var3247	133
var3248	279
var3249	359
var3250	193
var3251	102
var3252	326
var3253	191
var3254	181
var3255	84
var3256	81
var3257	122
var3258	132
var3259	79
var3260	147
var3261	141
var3262	196
var3263	82
var3264	62
var3265	69
var3266	190
var3267	247
var3268	163
var3269	89
var3270	115
var3271	173
var3272	354
var3273	268
var3274	111
var3275	198
var3276	99
var3277	263
var3278	100
var3279	402
var3280	210
var3281	97
var3282	229
var3283	139
var3284	98
var3285	81
var3286	407
var3287	116
var3288	184
var3289	345
var3290	150
var3291	121
var3292	66
var3293	192
var3294	134
var3295	74
var3296	191
var3297	188
var3298	569
var3299	223
var3300	126
var3301	627
var3302	248
var3303	196
var3304	58
var3305	152
var3306	131
var3307	219
var3308	167
var3309	466
var3310	284
var3311	144
var3312	336
var3313	954
var3314	152
var3315	147
var3316	111
var3317	294
var3318	170
var3319	288
var3320	161
var3321	256
var3322	192
var3323	209
var3324	344
var3325	888
var3326	132
var3327	79
var3328	64
var3329	388
var3330	248
var3331	66
var3332	268
var3333	98
var3334	191
var3335	138
var3336	50
var3337	133
var3338	127
var3339	424
var3340	249
var3341	337
var3342	231
var3343	114
var3344	137
var3345	352
var3346	248
var3347	297
var3348	93
var3349	311
var3350	39
var3351	196
var3352	315
var3353	98
var3354	520
var3355	442
var3356	450
var3357	540
var3358	120
var3359	471
var3360	309
var3361	38
var3362	228
var3363	234
var3364	284
var3365	154
var3366	84
var3367	219
var3368	34
var3369	614
var3370	209
var3371	89
var3372	127
var3373	463
var3374	171
var3375	397
var3376	424
var3377	129
var3378	190
var3379	77
var3380	322
var3381	62
var3382	122
var3383	356
var3384	446
var3385	164
var3386	249
var3387	31
var3388	209
var3389	135
var3390	269
var3391	135
var3392	671
var3393	185
var3394	119
var3395	235
var3396	158
var3397	216
var3398	373
var3399	135
var3400	171
var3401	287
var3402	137
var3403	254
var3404	277
var3405	66
var3406	105
var3407	106
var3408	186
var3409	71
var3410	367
var3411	260
var3412	88
var3413	145
var3414	368
var3415	310
var3416	262
var3417	122
var3418	39
var3419	71
var3420	63
var3421	103
var3422	119
var3423	172
var3424	74
var3425	173
var3426	69
var3427	71
var3428	251
var3429	49
var3430	213
var3431	125
var3432	92
var3433	48
var3434	47
var3435	421
var3436	123
var3437	115
var3438	163
var3439	141
var3440	128
var3441	607
var3442	125
var3443	320
var3444	127
var3445	84
var3446	115
var3447	126
var3448	100
var3449	126
var3450	122
var3451	117
var3452	156
var3453	140
var3454	139
var3455	232
var3456	112
var3457	65
var3458	222
var3459	35
var3460	401
var3461	69
var3462	228
var3463	66
var3464	95
var3465	153
var3466	377
var3467	411
var3468	168
var3469	223
var3470	432
var3471	264
var3472	127
var3473	179
var3474	162
var3475	178
var3476	73
var3477	198
var3478	236
var3479	399
var3480	104
var3481	277
var3482	40
var3483	772
var3484	250
var3485	165
var3486	228
var3487	151
var3488	134
var3489	165
var3490	50
var3491	176
var3492	139
var3493	264
var3494	95
var3495	345
var3496	135
var3497	58
var3498	77
var3499	212
var3500	213
var3501	150
var3502	34
var3503	84
var3504	86
var3505	129
var3506	49
var3507	172
var3508	114
var3509	343
var3510	243
var3511	171
var3512	137
var3513	79
var3514	278
var3515	114
var3516	219
var3517	61
var3518	234
var3519	616
var3520	153
var3521	170
var3522	132
var3523	401
var3524	76
var3525	207
var3526	373
var3527	95
var3528	428
var3529	303
var3530	75
var3531	82
var3532	375
var3533	262
var3534	286
var3535	87
var3536	314
var3537	63
var3538	101
var3539	117
var3540	118
var3541	150
var3542	112
var3543	376
var3544	261
var3545	262
var3546	211
var3547	330
var3548	109
var3549	22
var3550	78
var3551	27
var3552	139
var3553	281
var3554	172
var3555	290
var3556	196
var3557	51
var3558	63
var3559	116
var3560	110
var3561	277
var3562	530
var3563	112
var3564	287
var3565	199
var3566	310
var3567	302
var3568	274
var3569	317
var3570	71
var3571	78
var3572	291
var3573	151
var3574	58
var3575	459
var3576	201
var3577	181
var3578	104
var3579	217
var3580	154
var3581	55
var3582	390
var3583	39
var3584	355
var3585	93
var3586	168
var3587	243
var3588	112
var3589	216
var3590	89
var3591	326
var3592	395
var3593	213
var3594	139
var3595	57
var3596	186
var3597	164
var3598	63
var3599	117
var3600	119
var3601	115
var3602	70
var3603	460
var3604	169
var3605	129
var3606	155
var3607	368
var3608	135
var3609	201
var3610	369
var3611	181
var3612	151
var3613	228
var3614	146
var3615	110
var3616	36
var3617	229
var3618	121
var3619	274
var3620	139
var3621	207
var3622	224
var3623	108
var3624	517
var3625	300
var3626	102
var3627	285
var3628	150
var3629	125
var3630	169
var3631	167
var3632	341
var3633	186
var3634	268
var3635	194
var3636	168
var3637	211
var3638	127
var3639	209
var3640	223
var3641	218
var3642	49
var3643	110
var3644	272
var3645	200
var3646	131
var3647	284
var3648	99
var3649	392
var3650	284
var3651	36
var3652	142
var3653	108
var3654	225
var3655	505
var3656	276
var3657	94
var3658	170
var3659	279
var3660	301
var3661	115
var3662	114
var3663	94
var3664	341
var3665	377
var3666	174
var3667	185
var3668	92
var3669	95
var3670	179
var3671	54
var3672	142
var3673	107
var3674	55
var3675	186
var3676	202
var3677	220
var3678	102
var3679	104
var3680	159
var3681	185
var3682	85
var3683	70
var3684	75
var3685	45
var3686	1273
var3687	273
var3688	115
var3689	56
var3690	139
var3691	387
var3692	96
var3693	132
var3694	207
var3695	27
var3696	239
var3697	189
var3698	399
var3699	332
var3700	89
var3701	102
var3702	58
var3703	564
var3704	99
var3705	169
var3706	52
var3707	227
var3708	100
var3709	131
var3710	355
var3711	181
var3712	141
var3713	259
var3714	184
var3715	159
var3716	228
var3717	167
var3718	52
var3719	55
var3720	232
var3721	43
var3722	227
var3723	139
var3724	186
var3725	140
var3726	100
var3727	234
var3728	82
var3729	154
var3730	403
var3731	292
var3732	148
var3733	235
var3734	359
var3735	227
var3736	205
var3737	54
var3738	161
var3739	197
var3740	138
var3741	78
var3742	349
var3743	96
var3744	146
var3745	91
var3746	211
var3747	158
var3748	71
var3749	332
var3750	124
var3751	35
var3752	6
var3753	247
var3754	144
var3755	118
var3756	399
var3757	128
var3758	215
var3759	156
var3760	257
var3761	45
var3762	238
var3763	155
var3764	181
var3765	80
var3766	103
var3767	108
var3768	277
var3769	100
var3770	131
var3771	679
var3772	262
var3773	315
var3774	228
var3775	103
var3776	224
var3777	106
var3778	272
var3779	85
var3780	128
var3781	235
var3782	120
var3783	845
var3784	513
var3785	60
var3786	290
var3787	268
var3788	188
var3789	189
var3790	168
var3791	155
var3792	149
var3793	135
var3794	309
var3795	116
var3796	184
var3797	176
var3798	254
var3799	225
var3800	145
var3801	106
var3802	331
var3803	136
var3804	158
var3805	116
var3806	282
var3807	368
var3808	86
var3809	171
var3810	85
var3811	258
var3812	125
var3813	351
var3814	177
var3815	170
var3816	233
var3817	259
var3818	121
var3819	104
var3820	529
var3821	168
var3822	86
var3823	124
var3824	20
var3825	307
var3826	82
var3827	179
var3828	183
var3829	23
var3830	300
var3831	51
var3832	334
var3833	163
var3834	296
var3835	127
var3836	45
var3837	405
var3838	102
var3839	169
var3840	156
var3841	127
var3842	49
var3843	175
var3844	128
var3845	141
var3846	230
var3847	560
var3848	372
var3849	310
var3850	103
var3851	123
var3852	177
var3853	136
var3854	192
var3855	199
var3856	233
var3857	160
var3858	458
var3859	297
var3860	67
var3861	78
var3862	190
var3863	148
var3864	234
var3865	94
var3866	39
var3867	296
var3868	46
var3869	90
var3870	426
var3871	101
var3872	746
var3873	94
var3874	90
var3875	139
var3876	320
var3877	130
var3878	318
var3879	437
var3880	275
var3881	242
var3882	126
var3883	181
var3884	152
var3885	124
var3886	286
var3887	244
var3888	124
var3889	150
var3890	87
var3891	99
var3892	338
var3893	324
var3894	159
var3895	135
var3896	175
var3897	242
var3898	158
var3899	195
var3900	238
var3901	66
var3902	368
var3903	205
var3904	245
var3905	286
var3906	138
var3907	171
var3908	68
var3909	154
var3910	225
var3911	160
var3912	114
var3913	272
var3914	121
var3915	114
var3916	85
var3917	352
var3918	203
var3919	80
var3920	124
var3921	153
var3922	42
var3923	51
var3924	147
var3925	179
var3926	115
var3927	68
var3928	178
var3929	128
var3930	62
var3931	170
var3932	210
var3933	283
var3934	365
var3935	93
var3936	87
var3937	302
var3938	194
var3939	1128
var3940	243
var3941	226
var3942	147
var3943	299
var3944	137
var3945	262
var3946	181
var3947	105
var3948	83
var3949	126
var3950	279
var3951	196
var3952	178
var3953	269
var3954	78
var3955	226
var3956	113
var3957	507
var3958	65
var3959	197
var3960	257
var3961	16
var3962	175
var3963	112
var3964	80
var3965	159
var3966	362
var3967	133
var3968	206
var3969	353
var3970	135
var3971	97
var3972	7
var3973	269
var3974	345
var3975	174
var3976	417
var3977	91
var3978	85
var3979	142
var3980	252
var3981	110
var3982	69
var3983	325
var3984	332
var3985	271
var3986	87
var3987	280
var3988	175
var3989	461
var3990	24
var3991	207
var3992	6
var3993	200
var3994	307
var3995	150
var3996	94
var3997	225
var3998	345
var3999	199
var4000	46
var4001	83
var4002	266
var4003	261
var4004	233
var4005	64
var4006	50
var4007	304
var4008	129
var4009	196
var4010	69
var4011	133
var4012	30
var4013	72
var4014	78
var4015	172
var4016	237
var4017	108
var4018	271
var4019	86
var4020	400
var4021	151
var4022	282
var4023	248
var4024	221
var4025	74
var4026	126
var4027	246
var4028	187
var4029	309
var4030	291
var4031	223
var4032	18
var4033	239
var4034	274
var4035	95
var4036	296
var4037	108
var4038	246
var4039	140
var4040	51
var4041	114
var4042	50
var4043	154
var4044	116
var4045	205
var4046	218
var4047	334
var4048	102
var4049	69
var4050	81
var4051	181
var4052	235
var4053	60
var4054	350
var4055	170
var4056	154
var4057	144
var4058	239
var4059	257
var4060	132
var4061	291
var4062	85
var4063	134
var4064	181
var4065	281
var4066	148
var4067	106
var4068	167
var4069	115
var4070	269
var4071	61
var4072	111
var4073	304
var4074	328
var4075	136
var4076	241
var4077	210
var4078	143
var4079	646
var4080	160
var4081	357
var4082	290
var4083	162
var4084	753
var4085	102
var4086	312
var4087	187
var4088	169
var4089	183
var4090	152
var4091	219
var4092	185
var4093	75
var4094	119
var4095	393
var4096	22
var4097	259
var4098	74
var4099	136
var4100	202
var4101	155
var4102	392
var4103	104
var4104	160
var4105	132
var4106	192
var4107	391
var4108	131
var4109	264
var4110	314
var4111	151
var4112	47
var4113	187
var4114	160
var4115	136
var4116	404
var4117	341
var4118	340
var4119	115
var4120	176
var4121	60
var4122	395
var4123	122
var4124	104
var4125	107
var4126	100
var4127	442
var4128	283
var4129	372
var4130	339
var4131	78
var4132	342
var4133	90
var4134	305
var4135	29
var4136	165
var4137	71
var4138	597
var4139	404
var4140	28
var4141	91
var4142	188
var4143	98
var4144	72
var4145	69
var4146	164
var4147	127
var4148	211
var4149	211
var4150	487
var4151	172
var4152	49
var4153	160
var4154	339
var4155	598
var4156	65
var4157	129
var4158	167
var4159	248
var4160	370
var4161	291
var4162	179
var4163	425
var4164	220
var4165	51
var4166	121
var4167	437
var4168	309
var4169	167
var4170	224
var4171	135
var4172	89
var4173	192
var4174	173
var4175	328
var4176	363
var4177	646
var4178	188
var4179	110
var4180	242
var4181	139
var4182	152
var4183	169
var4184	127
var4185	181
var4186	101
var4187	72
var4188	427
var4189	197
var4190	141
var4191	209
var4192	387
var4193	141
var4194	281
var4195	580
var4196	139
var4197	288
var4198	151
var4199	203
var4200	166
var4201	135
var4202	193
var4203	213
var4204	66
var4205	213
var4206	160
var4207	313
var4208	318
var4209	127
var4210	270
var4211	191
var4212	80
var4213	64
var4214	85
var4215	121
var4216	34
var4217	192
var4218	199
var4219	451
var4220	367
var4221	286
var4222	356
var4223	233
var4224	85
var4225	96
var4226	331
var4227	75
var4228	159
var4229	211
var4230	355
var4231	321
var4232	271
var4233	477
var4234	273
var4235	44
var4236	220
var4237	524
var4238	99
var4239	227
var4240	331
var4241	264
var4242	221
var4243	53
var4244	332
var4245	146
var4246	88
var4247	134
var4248	48
var4249	284
var4250	270
var4251	43
var4252	289
var4253	35
var4254	406
var4255	385
var4256	225
var4257	154
var4258	180
var4259	59
var4260	102
var4261	151
var4262	211
var4263	39
var4264	118
var4265	329
var4266	27
var4267	244
var4268	98
var4269	203
var4270	62
var4271	349
var4272	90
var4273	87
var4274	329
var4275	99
var4276	87
var4277	449
var4278	502
var4279	79
var4280	66
var4281	170
var4282	225
var4283	14
var4284	265
var4285	93
var4286	175
var4287	271
var4288	241
var4289	202
var4290	225
var4291	89
var4292	203
var4293	161
var4294	464
var4295	175
var4296	318
var4297	124
var4298	280
var4299	98
var4300	169
var4301	220
var4302	502
var4303	81
var4304	270
var4305	204
var4306	108
var4307	113
var4308	246
var4309	152
var4310	250
var4311	218
var4312	411
var4313	136
var4314	193
var4315	177
var4316	417
var4317	94
var4318	320
var4319	308
var4320	154
var4321	69
var4322	139
var4323	330
var4324	270
var4325	228
var4326	585
var4327	93
var4328	86
var4329	74
var4330	221
var4331	301
var4332	57
var4333	241
var4334	135
var4335	65
var4336	225
var4337	146
var4338	82
var4339	47
var4340	461
var4341	239
var4342	141
var4343	277
var4344	58
var4345	279
var4346	212
var4347	64
var4348	350
var4349	44
var4350	369
var4351	111
var4352	119
var4353	50
var4354	69
var4355	746
var4356	251
var4357	260
var4358	198
var4359	87
var4360	286
var4361	254
var4362	122
var4363	71
var4364	168
var4365	380
var4366	169
var4367	75
var4368	111
var4369	177
var4370	180
var4371	153
var4372	238
var4373	200
var4374	213
var4375	604
var4376	524
var4377	98
var4378	202
var4379	100
var4380	167
var4381	120
var4382	311
var4383	480
var4384	448
var4385	195
var4386	108
var4387	128
var4388	131
var4389	136
var4390	45
var4391	540
var4392	106
var4393	63
var4394	400
var4395	120
var4396	338
var4397	73
var4398	182
var4399	224
var4400	171
var4401	196
var4402	215
var4403	117
var4404	287
var4405	72
var4406	198
var4407	192
var4408	44
var4409	240
var4410	67
var4411	132
var4412	126
var4413	484
var4414	216
var4415	214
var4416	86
var4417	196
var4418	170
var4419	88
var4420	95
var4421	107
var4422	260
var4423	175
var4424	118
var4425	191
var4426	142
var4427	194
var4428	177
var4429	155
var4430	244
var4431	80
var4432	112
var4433	389
var4434	246
var4435	264
var4436	163
var4437	111
var4438	198
var4439	247
var4440	200
var4441	209
var4442	110
var4443	466
var4444	243
var4445	98
var4446	171
var4447	47
var4448	244
var4449	258
var4450	284
var4451	168
var4452	133
var4453	134
var4454	234
var4455	474
var4456	476
var4457	153
var4458	322
var4459	382
var4460	127
var4461	156
var4462	177
var4463	90
var4464	203
var4465	224
var4466	163
var4467	101
var4468	265
var4469	330
var4470	231
var4471	38
var4472	251
var4473	30
var4474	192
var4475	180
var4476	93
var4477	557
var4478	135
var4479	151
var4480	185
var4481	117
var4482	139
var4483	73
var4484	206
var4485	271
var4486	143
var4487	69
var4488	27
var4489	249
var4490	275
var4491	117
var4492	156
var4493	186
var4494	482
var4495	538
var4496	14
var4497	192
var4498	199
var4499	148
var4500	280
var4501	170
var4502	450
var4503	98
var4504	150
var4505	139
var4506	328
var4507	142
var4508	49
var4509	215
var4510	231
var4511	152
var4512	132
var4513	237
var4514	303
var4515	184
var4516	351
var4517	120
var4518	167
var4519	242
var4520	153
var4521	83
var4522	191
var4523	250
var4524	273
var4525	114
var4526	297
var4527	110
var4528	71
var4529	62
var4530	145
var4531	183
var4532	178
var4533	44
var4534	280
var4535	142
var4536	305
var4537	55
var4538	192
var4539	192
var4540	227
var4541	181
var4542	342
var4543	1033
var4544	181
var4545	175
var4546	103
var4547	90
var4548	191
var4549	72
var4550	240
var4551	130
var4552	160
var4553	101
var4554	92
var4555	535
var4556	275
var4557	154
var4558	40
var4559	247
var4560	377
var4561	58
var4562	69
var4563	91
var4564	66
var4565	111
var4566	96
var4567	172
var4568	158
var4569	135
var4570	110
var4571	186
var4572	304
var4573	146
var4574	181
var4575	191
var4576	152
var4577	87
var4578	313
var4579	59
var4580	401
var4581	346
var4582	344
var4583	29
var4584	126
var4585	81
var4586	145
var4587	244
var4588	201
var4589	219
var4590	82
var4591	49
var4592	157
var4593	95
var4594	98
var4595	100
var4596	228
var4597	346
var4598	247
var4599	259
var4600	225
var4601	244
var4602	152
var4603	205
var4604	733
var4605	99
var4606	253
var4607	152
var4608	24
var4609	86
var4610	348
var4611	339
var4612	90
var4613	296
var4614	49
var4615	395
var4616	271
var4617	113
var4618	124
var4619	107
var4620	127
var4621	268
var4622	464
var4623	77
var4624	167
var4625	125
var4626	179
var4627	112
var4628	162
var4629	146
var4630	254
var4631	120
var4632	243
var4633	396
var4634	159
var4635	159
var4636	122
var4637	146
var4638	192
var4639	484
var4640	102
var4641	125
var4642	407
var4643	393
var4644	234
var4645	398
var4646	94
var4647	152
var4648	142
var4649	269
var4650	404
var4651	56
var4652	160
var4653	10
var4654	128
var4655	188
var4656	260
var4657	271
var4658	105
var4659	226
var4660	478
var4661	433
var4662	119
var4663	143
