	count
var2331	164
var2332	110
var2333	64
var2334	96
var2335	40
var2336	155
var2337	105
var2338	75
var2339	216
var2340	429
var2341	181
var2342	154
var2343	734
var2344	33
var2345	217
var2346	180
var2347	261
var2348	320
var2349	149
var2350	310
var2351	427
var2352	158
var2353	45
var2354	74
var2355	39
var2356	167
var2357	166
var2358	79
var2359	298
var2360	256
var2361	64
var2362	160
var2363	51
var2364	49
var2365	37
var2366	355
var2367	24
var2368	62
var2369	63
var2370	195
var2371	132
var2372	109
var2373	146
var2374	302
var2375	27
var2376	276
var2377	193
var2378	112
var2379	60
var2380	81
var2381	262
var2382	230
var2383	152
var2384	265
var2385	46
var2386	59
var2387	135
var2388	26
var2389	113
var2390	349
var2391	30
var2392	276
var2393	928
var2394	23
var2395	133
var2396	93
var2397	38
var2398	64
var2399	125
var2400	124
var2401	281
var2402	39
var2403	61
var2404	115
var2405	397
var2406	313
var2407	180
var2408	181
var2409	226
var2410	193
var2411	69
var2412	53
var2413	6
var2414	69
var2415	113
var2416	93
var2417	233
var2418	89
var2419	89
var2420	114
var2421	250
var2422	70
var2423	41
var2424	193
var2425	34
var2426	265
var2427	122
var2428	265
var2429	418
var2430	76
var2431	428
var2432	99
var2433	374
var2434	469
var2435	347
var2436	464
var2437	79
var2438	27
var2439	72
var2440	121
var2441	324
var2442	102
var2443	184
var2444	205
var2445	132
var2446	101
var2447	60
var2448	358
var2449	16
var2450	58
var2451	104
var2452	29
var2453	92
var2454	193
var2455	138
var2456	87
var2457	184
var2458	153
var2459	301
var2460	118
var2461	161
var2462	182
var2463	176
var2464	109
var2465	140
var2466	135
var2467	34
var2468	51
var2469	33
var2470	192
var2471	177
var2472	510
var2473	30
var2474	121
var2475	223
var2476	323
var2477	40
var2478	402
var2479	663
var2480	263
var2481	155
var2482	174
var2483	162
var2484	10
var2485	86
var2486	193
var2487	179
var2488	44
var2489	293
var2490	231
var2491	82
var2492	245
var2493	453
var2494	48
var2495	45
var2496	29
var2497	44
var2498	481
var2499	87
var2500	83
var2501	168
var2502	275
var2503	44
var2504	35
var2505	89
var2506	388
var2507	64
var2508	202
var2509	125
var2510	527
var2511	282
var2512	174
var2513	64
var2514	109
var2515	118
var2516	186
var2517	301
var2518	1061
var2519	377
var2520	148
var2521	77
var2522	321
var2523	81
var2524	513
var2525	138
var2526	150
var2527	54
var2528	84
var2529	156
var2530	53
var2531	941
var2532	128
var2533	368
var2534	130
var2535	172
var2536	21
var2537	109
var2538	205
var2539	65
var2540	642
var2541	458
var2542	290
var2543	278
var2544	120
var2545	353
var2546	181
var2547	54
var2548	404
var2549	50
var2550	285
var2551	97
var2552	113
var2553	244
var2554	28
var2555	310
var2556	18
var2557	138
var2558	16
var2559	42
var2560	151
var2561	218
var2562	148
var2563	364
var2564	66
var2565	256
var2566	255
var2567	434
var2568	48
var2569	211
var2570	135
var2571	70
var2572	398
var2573	597
var2574	88
var2575	76
var2576	182
var2577	232
var2578	53
var2579	528
var2580	90
var2581	77
var2582	97
var2583	84
var2584	204
var2585	218
var2586	46
var2587	166
var2588	25
var2589	243
var2590	235
var2591	101
var2592	221
var2593	102
var2594	192
var2595	302
var2596	197
var2597	231
var2598	742
var2599	76
var2600	28
var2601	272
var2602	21
var2603	265
var2604	502
var2605	235
var2606	199
var2607	85
var2608	417
var2609	386
var2610	109
var2611	84
var2612	37
var2613	67
var2614	161
var2615	90
var2616	61
var2617	91
var2618	318
var2619	85
var2620	112
var2621	120
var2622	24
var2623	44
var2624	40
var2625	337
var2626	838
var2627	34
var2628	18
var2629	154
var2630	280
var2631	191
var2632	112
var2633	118
var2634	92
var2635	321
var2636	124
var2637	60
var2638	188
var2639	49
var2640	126
var2641	666
var2642	151
var2643	406
var2644	118
var2645	80
var2646	104
var2647	291
var2648	114
var2649	100
var2650	17
var2651	188
var2652	196
var2653	35
var2654	160
var2655	170
var2656	150
var2657	228
var2658	147
var2659	206
var2660	66
var2661	139
var2662	325
var2663	98
var2664	32
var2665	109
var2666	149
var2667	215
var2668	464
var2669	312
var2670	46
var2671	84
var2672	261
var2673	222
var2674	201
var2675	13
var2676	74
var2677	192
var2678	108
var2679	257
var2680	241
var2681	92
var2682	253
var2683	223
var2684	70
var2685	140
var2686	507
var2687	42
var2688	30
var2689	112
var2690	358
var2691	74
var2692	158
var2693	38
var2694	805
var2695	38
var2696	200
var2697	230
var2698	153
var2699	94
var2700	245
var2701	175
var2702	463
var2703	202
var2704	174
var2705	584
var2706	202
var2707	57
var2708	222
var2709	58
var2710	262
var2711	2
var2712	126
var2713	25
var2714	251
var2715	149
var2716	110
var2717	222
var2718	54
var2719	217
var2720	28
var2721	283
var2722	70
var2723	119
var2724	97
var2725	72
var2726	69
var2727	144
var2728	304
var2729	243
var2730	47
var2731	184
var2732	34
var2733	460
var2734	410
var2735	332
var2736	65
var2737	244
var2738	75
var2739	621
var2740	341
var2741	84
var2742	104
var2743	149
var2744	191
var2745	97
var2746	463
var2747	39
var2748	103
var2749	90
var2750	126
var2751	180
var2752	151
var2753	278
var2754	139
var2755	182
var2756	104
var2757	69
var2758	352
var2759	933
var2760	38
var2761	219
var2762	683
var2763	158
var2764	29
var2765	116
var2766	331
var2767	250
var2768	359
var2769	150
var2770	550
var2771	141
var2772	124
var2773	166
var2774	82
var2775	295
var2776	100
var2777	180
var2778	38
var2779	320
var2780	349
var2781	65
var2782	186
var2783	87
var2784	98
var2785	65
var2786	94
var2787	34
var2788	346
var2789	109
var2790	85
var2791	53
var2792	21
var2793	171
var2794	67
var2795	287
var2796	375
var2797	83
var2798	24
var2799	138
var2800	97
var2801	208
var2802	12
var2803	87
var2804	153
var2805	120
var2806	268
var2807	49
var2808	366
var2809	509
var2810	281
var2811	721
var2812	196
var2813	132
var2814	640
var2815	248
var2816	601
var2817	138
var2818	8
var2819	50
var2820	154
var2821	464
var2822	132
var2823	59
var2824	939
var2825	38
var2826	464
var2827	21
var2828	84
var2829	447
var2830	276
var2831	73
var2832	23
var2833	152
var2834	250
var2835	241
var2836	180
var2837	125
var2838	66
var2839	174
var2840	50
var2841	26
var2842	354
var2843	304
var2844	292
var2845	143
var2846	280
var2847	236
var2848	90
var2849	152
var2850	226
var2851	250
var2852	100
var2853	46
var2854	2
var2855	49
var2856	87
var2857	153
var2858	84
var2859	562
var2860	241
var2861	187
var2862	84
var2863	89
var2864	87
var2865	624
var2866	55
var2867	124
var2868	136
var2869	81
var2870	1885
var2871	191
var2872	152
var2873	289
var2874	288
var2875	167
var2876	129
var2877	123
var2878	110
var2879	568
var2880	401
var2881	253
var2882	342
var2883	86
var2884	59
var2885	194
var2886	137
var2887	377
var2888	199
var2889	338
var2890	51
var2891	84
var2892	101
var2893	247
var2894	237
var2895	442
var2896	261
var2897	9
var2898	127
var2899	102
var2900	153
var2901	601
var2902	143
var2903	173
var2904	303
var2905	268
var2906	157
var2907	122
var2908	53
var2909	254
var2910	228
var2911	159
var2912	289
var2913	168
var2914	224
var2915	91
var2916	513
var2917	364
var2918	159
var2919	129
var2920	95
var2921	131
var2922	91
var2923	497
var2924	78
var2925	236
var2926	466
var2927	156
var2928	175
var2929	45
var2930	267
var2931	211
var2932	413
var2933	378
var2934	94
var2935	111
var2936	232
var2937	123
var2938	130
var2939	152
var2940	375
var2941	103
var2942	96
var2943	776
var2944	4
var2945	184
var2946	261
var2947	234
var2948	7
var2949	96
var2950	90
var2951	90
var2952	85
var2953	108
var2954	120
var2955	352
var2956	138
var2957	152
var2958	51
var2959	74
var2960	104
var2961	51
var2962	176
var2963	94
var2964	130
var2965	143
var2966	181
var2967	284
var2968	174
var2969	270
var2970	148
var2971	155
var2972	54
var2973	71
var2974	484
var2975	177
var2976	130
var2977	330
var2978	348
var2979	146
var2980	80
var2981	172
var2982	195
var2983	518
var2984	63
var2985	229
var2986	264
var2987	207
var2988	79
var2989	245
var2990	98
var2991	48
var2992	988
var2993	338
var2994	117
var2995	88
var2996	58
var2997	129
var2998	171
var2999	128
var3000	91
var3001	214
var3002	120
var3003	40
var3004	171
var3005	344
var3006	85
var3007	171
var3008	100
var3009	258
var3010	209
var3011	129
var3012	403
var3013	150
var3014	386
var3015	103
var3016	182
var3017	380
var3018	35
var3019	111
var3020	104
var3021	45
var3022	106
var3023	140
var3024	171
var3025	115
var3026	337
var3027	84
var3028	123
var3029	56
var3030	302
var3031	139
var3032	245
var3033	220
var3034	184
var3035	44
var3036	202
var3037	157
var3038	47
var3039	43
var3040	123
var3041	260
var3042	33
var3043	37
var3044	174
var3045	138
var3046	196
var3047	340
var3048	339
var3049	261
var3050	13
var3051	64
var3052	49
var3053	186
var3054	86
var3055	45
var3056	158
var3057	490
var3058	58
var3059	148
var3060	503
var3061	95
var3062	84
var3063	44
var3064	158
var3065	184
var3066	258
var3067	201
var3068	64
var3069	73
var3070	14
var3071	182
var3072	177
var3073	227
var3074	588
var3075	159
var3076	220
var3077	259
var3078	511
var3079	178
var3080	84
var3081	107
var3082	162
var3083	285
var3084	190
var3085	291
var3086	187
var3087	449
var3088	38
var3089	261
var3090	229
var3091	161
var3092	504
var3093	172
var3094	81
var3095	77
var3096	82
var3097	237
var3098	489
var3099	27
var3100	216
var3101	16
var3102	208
var3103	95
var3104	399
var3105	86
var3106	125
var3107	172
var3108	132
var3109	154
var3110	35
var3111	28
var3112	137
var3113	136
var3114	99
var3115	672
var3116	7
var3117	310
var3118	639
var3119	1248
var3120	28
var3121	122
var3122	49
var3123	212
var3124	145
var3125	97
var3126	291
var3127	371
var3128	44
var3129	191
var3130	47
var3131	133
var3132	373
var3133	189
var3134	190
var3135	360
var3136	25
var3137	152
var3138	327
var3139	75
var3140	303
var3141	150
var3142	38
var3143	94
var3144	16
var3145	314
var3146	209
var3147	481
var3148	338
var3149	260
var3150	248
var3151	275
var3152	76
var3153	66
var3154	139
var3155	64
var3156	198
var3157	102
var3158	20
var3159	248
var3160	115
var3161	89
var3162	155
var3163	242
var3164	161
var3165	397
var3166	81
var3167	378
var3168	78
var3169	174
var3170	250
var3171	72
var3172	96
var3173	153
var3174	563
var3175	776
var3176	75
var3177	498
var3178	400
var3179	17
var3180	161
var3181	31
var3182	173
var3183	21
var3184	204
var3185	148
var3186	39
var3187	79
var3188	130
var3189	594
var3190	130
var3191	38
var3192	268
var3193	127
var3194	76
var3195	18
var3196	189
var3197	403
var3198	137
var3199	228
var3200	16
var3201	183
var3202	27
var3203	39
var3204	80
var3205	252
var3206	315
var3207	28
var3208	239
var3209	40
var3210	61
var3211	226
var3212	269
var3213	238
var3214	359
var3215	177
var3216	297
var3217	279
var3218	110
var3219	145
var3220	118
var3221	438
var3222	148
var3223	139
var3224	166
var3225	164
var3226	153
var3227	163
var3228	417
var3229	139
var3230	122
var3231	408
var3232	104
var3233	297
var3234	319
var3235	99
var3236	228
var3237	114
var3238	131
var3239	28
var3240	21
var3241	229
var3242	88
var3243	275
var3244	131
var3245	63
var3246	115
var3247	161
var3248	106
var3249	322
var3250	95
var3251	47
var3252	224
var3253	153
var3254	94
var3255	59
var3256	68
var3257	162
var3258	191
var3259	118
var3260	59
var3261	260
var3262	167
var3263	52
var3264	76
var3265	43
var3266	145
var3267	98
var3268	377
var3269	218
var3270	97
var3271	164
var3272	568
var3273	1074
var3274	180
var3275	451
var3276	50
var3277	60
var3278	58
var3279	296
var3280	107
var3281	87
var3282	392
var3283	173
var3284	33
var3285	180
var3286	594
var3287	271
var3288	242
var3289	452
var3290	133
var3291	136
var3292	89
var3293	215
var3294	73
var3295	63
var3296	170
var3297	176
var3298	201
var3299	167
var3300	55
var3301	944
var3302	294
var3303	352
var3304	104
var3305	93
var3306	65
var3307	118
var3308	85
var3309	465
var3310	165
var3311	173
var3312	196
var3313	527
var3314	109
var3315	175
var3316	163
var3317	188
var3318	252
var3319	255
var3320	90
var3321	322
var3322	240
var3323	120
var3324	181
var3325	1301
var3326	202
var3327	93
var3328	40
var3329	252
var3330	102
var3331	42
var3332	175
var3333	57
var3334	65
var3335	149
var3336	14
var3337	341
var3338	95
var3339	140
var3340	356
var3341	67
var3342	104
var3343	272
var3344	98
var3345	388
var3346	19
var3347	366
var3348	77
var3349	219
var3350	18
var3351	422
var3352	65
var3353	246
var3354	144
var3355	409
var3356	693
var3357	249
var3358	71
var3359	414
var3360	430
var3361	28
var3362	211
var3363	497
var3364	470
var3365	226
var3366	93
var3367	190
var3368	3
var3369	214
var3370	100
var3371	62
var3372	120
var3373	476
var3374	186
var3375	269
var3376	482
var3377	68
var3378	323
var3379	90
var3380	292
var3381	49
var3382	247
var3383	613
var3384	438
var3385	89
var3386	231
var3387	7
var3388	324
var3389	264
var3390	452
var3391	49
var3392	498
var3393	166
var3394	62
var3395	95
var3396	266
var3397	171
var3398	86
var3399	233
var3400	264
var3401	306
var3402	67
var3403	214
var3404	148
var3405	58
var3406	157
var3407	97
var3408	164
var3409	71
var3410	208
var3411	264
var3412	45
var3413	120
var3414	151
var3415	153
var3416	472
var3417	305
var3418	6
var3419	37
var3420	35
var3421	204
var3422	105
var3423	851
var3424	214
var3425	437
var3426	35
var3427	83
var3428	175
var3429	29
var3430	161
var3431	134
var3432	141
var3433	59
var3434	52
var3435	49
var3436	43
var3437	193
var3438	300
var3439	39
var3440	63
var3441	391
var3442	177
var3443	1156
var3444	16
var3445	28
var3446	251
var3447	116
var3448	76
var3449	255
var3450	95
var3451	37
var3452	232
var3453	68
var3454	49
var3455	408
var3456	61
var3457	63
var3458	105
var3459	54
var3460	68
var3461	44
var3462	97
var3463	67
var3464	30
var3465	214
var3466	35
var3467	355
var3468	178
var3469	526
var3470	368
var3471	194
var3472	164
var3473	245
var3474	199
var3475	315
var3476	30
var3477	213
var3478	527
var3479	183
var3480	50
var3481	242
var3482	28
var3483	691
var3484	108
var3485	65
var3486	92
var3487	79
var3488	193
var3489	107
var3490	11
var3491	196
var3492	95
var3493	478
var3494	232
var3495	211
var3496	173
var3497	153
var3498	180
var3499	91
var3500	140
var3501	255
var3502	24
var3503	40
var3504	36
var3505	92
var3506	37
var3507	260
var3508	127
var3509	423
var3510	94
var3511	127
var3512	262
var3513	24
var3514	328
var3515	316
var3516	204
var3517	74
var3518	152
var3519	353
var3520	331
var3521	108
var3522	312
var3523	152
var3524	54
var3525	272
var3526	346
var3527	70
var3528	168
var3529	183
var3530	82
var3531	92
var3532	223
var3533	442
var3534	100
var3535	135
var3536	142
var3537	30
var3538	74
var3539	219
var3540	341
var3541	324
var3542	150
var3543	737
var3544	114
var3545	63
var3546	192
var3547	71
var3548	156
var3549	56
var3550	186
var3551	35
var3552	248
var3553	203
var3554	138
var3555	176
var3556	91
var3557	22
var3558	171
var3559	35
var3560	49
var3561	234
var3562	313
var3563	132
var3564	408
var3565	145
var3566	304
var3567	154
var3568	408
var3569	364
var3570	77
var3571	43
var3572	113
var3573	112
var3574	149
var3575	279
var3576	229
var3577	115
var3578	26
var3579	274
var3580	93
var3581	94
var3582	210
var3583	12
var3584	149
var3585	140
var3586	108
var3587	140
var3588	130
var3589	168
var3590	107
var3591	33
var3592	393
var3593	284
var3594	132
var3595	73
var3596	157
var3597	403
var3598	196
var3599	83
var3600	124
var3601	61
var3602	83
var3603	196
var3604	173
var3605	64
var3606	38
var3607	741
var3608	101
var3609	120
var3610	132
var3611	261
var3612	49
var3613	185
var3614	135
var3615	109
var3616	18
var3617	327
var3618	135
var3619	554
var3620	284
var3621	259
var3622	119
var3623	55
var3624	328
var3625	365
var3626	219
var3627	201
var3628	198
var3629	143
var3630	107
var3631	64
var3632	259
var3633	144
var3634	129
var3635	85
var3636	227
var3637	63
var3638	107
var3639	247
var3640	276
var3641	101
var3642	39
var3643	257
var3644	61
var3645	101
var3646	18
var3647	223
var3648	92
var3649	609
var3650	257
var3651	21
var3652	73
var3653	195
var3654	146
var3655	448
var3656	371
var3657	104
var3658	33
var3659	216
var3660	202
var3661	31
var3662	229
var3663	58
var3664	600
var3665	383
var3666	144
var3667	107
var3668	72
var3669	142
var3670	143
var3671	104
var3672	85
var3673	287
var3674	54
var3675	87
var3676	512
var3677	79
var3678	253
var3679	94
var3680	293
var3681	112
var3682	98
var3683	22
var3684	30
var3685	127
var3686	150
var3687	133
var3688	31
var3689	207
var3690	51
var3691	269
var3692	104
var3693	182
var3694	251
var3695	8
var3696	456
var3697	370
var3698	218
var3699	127
var3700	83
var3701	123
var3702	74
var3703	779
var3704	45
var3705	99
var3706	26
var3707	231
var3708	143
var3709	87
var3710	292
var3711	132
var3712	134
var3713	70
var3714	246
var3715	88
var3716	156
var3717	189
var3718	38
var3719	24
var3720	276
var3721	56
var3722	75
var3723	188
var3724	214
var3725	215
var3726	14
var3727	201
var3728	97
var3729	238
var3730	353
var3731	86
var3732	112
var3733	83
var3734	139
var3735	269
var3736	239
var3737	72
var3738	156
var3739	101
var3740	23
var3741	164
var3742	660
var3743	29
var3744	89
var3745	66
var3746	130
var3747	261
var3748	28
var3749	354
var3750	83
var3751	15
var3752	39
var3753	182
var3754	134
var3755	92
var3756	92
var3757	100
var3758	207
var3759	119
var3760	422
var3761	15
var3762	331
var3763	569
var3764	154
var3765	99
var3766	61
var3767	122
var3768	180
var3769	203
var3770	300
var3771	146
var3772	77
var3773	298
var3774	146
var3775	281
var3776	301
var3777	113
var3778	419
var3779	239
var3780	78
var3781	252
var3782	123
var3783	977
var3784	299
var3785	82
var3786	213
var3787	242
var3788	201
var3789	314
var3790	208
var3791	19
var3792	124
var3793	73
var3794	265
var3795	146
var3796	107
var3797	192
var3798	156
var3799	127
var3800	139
var3801	81
var3802	141
var3803	87
var3804	258
var3805	34
var3806	903
var3807	53
var3808	378
var3809	115
var3810	51
var3811	147
var3812	48
var3813	260
var3814	69
var3815	80
var3816	511
var3817	158
var3818	89
var3819	261
var3820	339
var3821	62
var3822	195
var3823	132
var3824	14
var3825	112
var3826	46
var3827	99
var3828	92
var3829	27
var3830	195
var3831	68
var3832	437
var3833	180
var3834	542
var3835	132
var3836	63
var3837	224
var3838	56
var3839	299
var3840	120
var3841	95
var3842	71
var3843	331
var3844	46
var3845	109
var3846	703
var3847	380
var3848	482
var3849	267
var3850	69
var3851	15
var3852	190
var3853	75
var3854	1051
var3855	93
var3856	150
var3857	192
var3858	343
var3859	125
var3860	86
var3861	282
var3862	152
var3863	37
var3864	253
var3865	171
var3866	28
var3867	362
var3868	18
var3869	179
var3870	207
var3871	109
var3872	408
var3873	93
var3874	194
var3875	178
var3876	222
var3877	108
var3878	203
var3879	232
var3880	207
var3881	501
var3882	145
var3883	78
var3884	121
var3885	408
var3886	151
var3887	78
var3888	65
var3889	334
var3890	167
var3891	77
var3892	503
var3893	390
var3894	192
var3895	255
var3896	149
var3897	112
var3898	144
var3899	155
var3900	370
var3901	133
var3902	73
var3903	230
var3904	128
var3905	249
var3906	168
var3907	221
var3908	34
var3909	221
var3910	160
var3911	348
var3912	73
var3913	292
var3914	92
var3915	92
var3916	52
var3917	302
var3918	120
var3919	127
var3920	82
var3921	99
var3922	41
var3923	612
var3924	180
var3925	64
var3926	97
var3927	110
var3928	253
var3929	127
var3930	50
var3931	123
var3932	124
var3933	473
var3934	171
var3935	53
var3936	83
var3937	262
var3938	252
var3939	1655
var3940	204
var3941	106
var3942	142
var3943	570
var3944	104
var3945	315
var3946	806
var3947	14
var3948	58
var3949	69
var3950	107
var3951	337
var3952	123
var3953	264
var3954	56
var3955	290
var3956	177
var3957	292
var3958	46
var3959	134
var3960	155
var3961	14
var3962	103
var3963	41
var3964	30
var3965	308
var3966	125
var3967	57
var3968	295
var3969	682
var3970	82
var3971	243
var3972	8
var3973	364
var3974	282
var3975	487
var3976	201
var3977	91
var3978	96
var3979	190
var3980	416
var3981	106
var3982	120
var3983	202
var3984	112
var3985	232
var3986	82
var3987	174
var3988	106
var3989	339
var3990	16
var3991	680
var3992	1
var3993	334
var3994	392
var3995	64
var3996	55
var3997	90
var3998	170
var3999	236
var4000	39
var4001	110
var4002	197
var4003	486
var4004	165
var4005	55
var4006	30
var4007	303
var4008	157
var4009	311
var4010	178
var4011	387
var4012	13
var4013	59
var4014	133
var4015	129
var4016	93
var4017	264
var4018	170
var4019	68
var4020	117
var4021	216
var4022	265
var4023	101
var4024	285
var4025	46
var4026	251
var4027	535
var4028	53
var4029	375
var4030	353
var4031	332
var4032	4
var4033	922
var4034	131
var4035	111
var4036	358
var4037	144
var4038	125
var4039	97
var4040	101
var4041	78
var4042	40
var4043	17
var4044	59
var4045	123
var4046	230
var4047	220
var4048	160
var4049	31
var4050	41
var4051	313
var4052	148
var4053	36
var4054	198
var4055	253
var4056	139
var4057	171
var4058	257
var4059	104
var4060	140
var4061	761
var4062	210
var4063	124
var4064	83
var4065	238
var4066	226
var4067	32
var4068	63
var4069	40
var4070	121
var4071	118
var4072	260
var4073	484
var4074	200
var4075	314
var4076	303
var4077	236
var4078	299
var4079	393
var4080	174
var4081	249
var4082	254
var4083	96
var4084	633
var4085	59
var4086	214
var4087	210
var4088	48
var4089	187
var4090	99
var4091	124
var4092	37
var4093	64
var4094	31
var4095	324
var4096	6
var4097	483
var4098	46
var4099	309
var4100	235
var4101	73
var4102	462
var4103	47
var4104	75
var4105	101
var4106	180
var4107	246
var4108	109
var4109	173
var4110	810
var4111	119
var4112	59
var4113	45
var4114	158
var4115	274
var4116	260
var4117	188
var4118	426
var4119	92
var4120	217
var4121	102
var4122	194
var4123	34
var4124	38
var4125	92
var4126	98
var4127	434
var4128	266
var4129	126
var4130	132
var4131	63
var4132	216
var4133	153
var4134	408
var4135	32
var4136	152
var4137	90
var4138	182
var4139	122
var4140	35
var4141	34
var4142	266
var4143	83
var4144	121
var4145	63
var4146	206
var4147	250
var4148	309
var4149	105
var4150	457
var4151	186
var4152	53
var4153	328
var4154	138
var4155	320
var4156	67
var4157	109
var4158	159
var4159	360
var4160	360
var4161	254
var4162	198
var4163	575
var4164	77
var4165	27
var4166	277
var4167	322
var4168	242
var4169	232
var4170	55
var4171	81
var4172	59
var4173	113
var4174	413
var4175	142
var4176	336
var4177	264
var4178	329
var4179	290
var4180	446
var4181	221
var4182	151
var4183	100
var4184	43
var4185	101
var4186	124
var4187	80
var4188	393
var4189	166
var4190	279
var4191	251
var4192	98
var4193	186
var4194	341
var4195	183
var4196	71
var4197	252
var4198	168
var4199	52
var4200	265
var4201	148
var4202	89
var4203	125
var4204	210
var4205	155
var4206	168
var4207	897
var4208	562
var4209	116
var4210	283
var4211	151
var4212	58
var4213	116
var4214	60
var4215	138
var4216	7
var4217	155
var4218	227
var4219	727
var4220	604
var4221	632
var4222	189
var4223	62
var4224	51
var4225	359
var4226	129
var4227	67
var4228	75
var4229	74
var4230	310
var4231	316
var4232	352
var4233	166
var4234	159
var4235	22
var4236	71
var4237	297
var4238	227
var4239	75
var4240	191
var4241	400
var4242	167
var4243	36
var4244	193
var4245	266
var4246	25
var4247	154
var4248	57
var4249	853
var4250	200
var4251	16
var4252	371
var4253	72
var4254	167
var4255	176
var4256	170
var4257	48
var4258	203
var4259	97
var4260	73
var4261	199
var4262	28
var4263	66
var4264	166
var4265	260
var4267	325
var4268	121
var4269	465
var4270	55
var4271	73
var4272	68
var4273	373
var4274	215
var4275	91
var4276	13
var4277	68
var4278	345
var4279	122
var4280	100
var4281	394
var4282	153
var4283	1
var4284	178
var4285	130
var4286	187
var4287	168
var4288	210
var4289	258
var4290	155
var4291	76
var4292	160
var4293	74
var4294	244
var4295	193
var4296	73
var4297	175
var4298	165
var4299	173
var4300	135
var4301	109
var4302	472
var4303	24
var4304	280
var4305	65
var4306	377
var4307	97
var4308	146
var4309	396
var4310	642
var4311	57
var4312	484
var4313	174
var4314	155
var4315	180
var4316	93
var4317	165
var4318	324
var4319	569
var4320	78
var4321	253
var4322	153
var4323	342
var4324	100
var4325	261
var4326	387
var4327	93
var4328	17
var4329	57
var4330	120
var4331	201
var4332	44
var4333	394
var4334	135
var4335	136
var4336	114
var4337	229
var4338	52
var4339	52
var4340	733
var4341	65
var4342	171
var4343	113
var4344	8
var4345	189
var4346	352
var4347	22
var4348	111
var4349	64
var4350	206
var4351	93
var4352	134
var4353	13
var4354	55
var4355	229
var4356	433
var4357	802
var4358	237
var4359	118
var4360	321
var4361	261
var4362	185
var4363	59
var4364	321
var4365	350
var4366	183
var4367	119
var4368	24
var4369	105
var4370	286
var4371	137
var4372	260
var4373	261
var4374	359
var4375	300
var4376	758
var4377	230
var4378	242
var4379	92
var4380	270
var4381	301
var4382	236
var4383	237
var4384	1064
var4385	312
var4386	218
var4387	105
var4388	73
var4389	83
var4390	54
var4391	393
var4392	182
var4393	53
var4394	251
var4395	22
var4396	60
var4397	91
var4398	94
var4399	263
var4400	197
var4401	102
var4402	207
var4403	136
var4404	246
var4405	55
var4406	422
var4407	225
var4408	84
var4409	90
var4410	34
var4411	50
var4412	121
var4413	283
var4414	63
var4415	179
var4416	38
var4417	106
var4418	105
var4419	128
var4420	66
var4421	122
var4422	215
var4423	317
var4424	62
var4425	192
var4426	250
var4427	137
var4428	225
var4429	69
var4430	236
var4431	57
var4432	92
var4433	180
var4434	587
var4435	191
var4436	103
var4437	85
var4438	77
var4439	175
var4440	83
var4441	91
var4442	102
var4443	184
var4444	351
var4445	34
var4446	99
var4447	14
var4448	359
var4449	156
var4450	155
var4451	47
var4452	180
var4453	140
var4454	98
var4455	370
var4456	479
var4457	142
var4458	270
var4459	111
var4460	38
var4461	59
var4462	94
var4463	143
var4464	298
var4465	177
var4466	44
var4467	118
var4468	58
var4469	325
var4470	46
var4471	27
var4472	264
var4473	6
var4474	174
var4475	134
var4476	129
var4477	639
var4478	114
var4479	119
var4480	189
var4481	144
var4482	155
var4483	129
var4484	153
var4485	416
var4486	226
var4487	38
var4488	24
var4489	299
var4490	370
var4491	35
var4492	50
var4493	94
var4494	225
var4495	243
var4496	12
var4497	216
var4498	253
var4499	89
var4500	222
var4501	61
var4502	162
var4503	25
var4504	181
var4505	279
var4506	358
var4507	102
var4508	20
var4509	432
var4510	175
var4511	209
var4512	60
var4513	620
var4514	184
var4515	901
var4516	160
var4517	166
var4518	102
var4519	147
var4520	259
var4521	132
var4522	49
var4523	305
var4524	80
var4525	57
var4526	335
var4527	175
var4528	206
var4529	278
var4530	72
var4531	181
var4532	222
var4533	49
var4534	485
var4535	59
var4536	336
var4537	85
var4538	493
var4539	199
var4540	231
var4541	216
var4542	398
var4543	577
var4544	496
var4545	191
var4546	37
var4547	74
var4548	322
var4549	71
var4550	275
var4551	574
var4552	100
var4553	23
var4554	61
var4555	206
var4556	211
var4557	69
var4558	25
var4559	122
var4560	301
var4561	60
var4562	45
var4563	31
var4564	52
var4565	107
var4566	223
var4567	82
var4568	230
var4569	106
var4570	103
var4571	116
var4572	156
var4573	101
var4574	400
var4575	466
var4576	412
var4577	48
var4578	95
var4579	110
var4580	202
var4581	477
var4582	111
var4583	21
var4584	88
var4585	144
var4586	159
var4587	253
var4588	279
var4589	503
var4590	244
var4591	27
var4592	203
var4593	156
var4594	81
var4595	77
var4596	105
var4597	310
var4598	233
var4599	166
var4600	59
var4601	933
var4602	108
var4603	222
var4604	390
var4605	127
var4606	724
var4607	102
var4608	18
var4609	85
var4610	279
var4611	661
var4612	71
var4613	236
var4614	40
var4615	333
var4616	292
var4617	20
var4618	52
var4619	58
var4620	167
var4621	101
var4622	954
var4623	35
var4624	67
var4625	20
var4626	369
var4627	467
var4628	104
var4629	155
var4630	145
var4631	133
var4632	112
var4633	137
var4634	136
var4635	63
var4636	281
var4637	286
var4638	87
var4639	482
var4640	99
var4641	121
var4642	138
var4643	212
var4644	82
var4645	557
var4646	122
var4647	230
var4648	58
var4649	417
var4650	482
var4651	32
var4652	87
var4653	4
var4654	74
var4655	442
var4656	170
var4657	360
var4658	53
var4659	42
var4660	215
var4661	336
var4662	95
