	count
var2334	254
var2335	22
var2336	238
var2337	40
var2338	175
var2339	51
var2340	432
var2341	72
var2342	92
var2343	602
var2344	22
var2345	118
var2346	160
var2347	411
var2348	388
var2349	46
var2350	317
var2351	499
var2352	24
var2353	127
var2354	107
var2355	21
var2356	114
var2357	72
var2358	63
var2359	225
var2360	322
var2361	34
var2362	216
var2363	76
var2364	40
var2365	58
var2366	805
var2367	50
var2368	42
var2369	67
var2370	151
var2371	56
var2372	162
var2373	193
var2374	138
var2375	19
var2376	331
var2377	491
var2378	61
var2379	53
var2380	153
var2381	572
var2382	165
var2383	562
var2384	304
var2385	23
var2386	40
var2387	309
var2388	30
var2389	55
var2390	528
var2392	352
var2393	584
var2394	6
var2395	189
var2396	31
var2397	56
var2398	45
var2399	308
var2400	95
var2401	220
var2402	97
var2403	28
var2404	159
var2405	98
var2406	318
var2407	184
var2408	178
var2409	98
var2410	444
var2411	85
var2412	46
var2413	12
var2414	49
var2415	119
var2416	53
var2417	232
var2418	48
var2419	30
var2420	146
var2421	338
var2422	31
var2423	66
var2424	169
var2425	20
var2426	260
var2427	94
var2428	438
var2429	174
var2430	106
var2431	428
var2432	65
var2433	144
var2434	1007
var2435	245
var2436	875
var2437	128
var2438	45
var2439	21
var2440	41
var2441	588
var2442	127
var2443	261
var2444	200
var2445	118
var2446	118
var2447	14
var2448	206
var2449	56
var2450	26
var2451	155
var2452	23
var2453	83
var2454	60
var2455	55
var2456	76
var2457	195
var2458	460
var2459	377
var2460	34
var2461	216
var2462	199
var2463	36
var2464	22
var2465	175
var2466	129
var2467	31
var2468	90
var2469	8
var2470	292
var2471	252
var2472	143
var2473	19
var2474	111
var2475	255
var2476	187
var2477	14
var2478	487
var2479	771
var2480	303
var2481	103
var2482	69
var2483	86
var2484	6
var2485	110
var2486	169
var2487	132
var2488	17
var2489	125
var2490	145
var2491	39
var2492	86
var2493	190
var2494	53
var2495	22
var2496	8
var2497	36
var2498	540
var2499	60
var2500	82
var2501	126
var2502	706
var2503	56
var2504	19
var2505	137
var2506	282
var2507	217
var2508	10
var2509	197
var2510	605
var2511	126
var2512	131
var2513	86
var2514	135
var2515	63
var2516	50
var2517	245
var2518	451
var2519	558
var2520	267
var2521	76
var2522	165
var2523	69
var2524	447
var2525	87
var2526	92
var2527	36
var2528	181
var2529	88
var2530	19
var2531	585
var2532	65
var2533	626
var2534	136
var2535	267
var2536	11
var2537	144
var2538	191
var2539	38
var2540	501
var2541	106
var2542	101
var2543	155
var2544	80
var2545	161
var2546	35
var2547	29
var2548	551
var2549	34
var2550	263
var2551	199
var2552	94
var2553	104
var2554	24
var2555	435
var2556	42
var2557	107
var2558	19
var2559	77
var2560	104
var2561	362
var2562	112
var2563	314
var2564	16
var2565	318
var2566	127
var2567	1609
var2568	24
var2569	422
var2570	43
var2571	29
var2572	678
var2573	366
var2574	72
var2575	142
var2576	134
var2577	302
var2578	50
var2579	504
var2580	63
var2581	153
var2582	122
var2583	57
var2584	180
var2585	397
var2586	17
var2587	285
var2588	62
var2589	133
var2590	516
var2591	153
var2592	157
var2593	191
var2594	226
var2595	417
var2596	100
var2597	174
var2598	456
var2599	86
var2600	9
var2601	229
var2602	5
var2603	354
var2604	920
var2605	501
var2606	165
var2607	21
var2608	714
var2609	70
var2610	116
var2611	116
var2612	30
var2613	81
var2614	72
var2615	140
var2616	47
var2617	165
var2618	126
var2619	87
var2620	47
var2621	62
var2622	34
var2623	42
var2624	109
var2625	219
var2626	902
var2627	74
var2628	7
var2629	72
var2630	72
var2631	302
var2632	128
var2633	781
var2634	54
var2635	207
var2636	402
var2637	19
var2638	308
var2639	86
var2640	440
var2641	583
var2642	533
var2643	532
var2644	32
var2645	51
var2646	84
var2647	327
var2648	143
var2649	102
var2650	6
var2651	371
var2652	143
var2653	31
var2654	400
var2655	245
var2656	81
var2657	225
var2658	150
var2659	114
var2660	54
var2661	301
var2662	33
var2663	162
var2664	13
var2665	167
var2666	159
var2667	181
var2668	87
var2669	111
var2670	13
var2671	137
var2672	249
var2673	361
var2674	428
var2675	10
var2676	523
var2677	79
var2678	94
var2679	90
var2680	614
var2681	123
var2682	97
var2683	152
var2684	42
var2685	213
var2686	606
var2687	39
var2688	20
var2689	39
var2690	1881
var2691	130
var2692	123
var2693	283
var2694	1049
var2695	35
var2696	197
var2697	213
var2698	106
var2699	39
var2700	111
var2701	216
var2702	754
var2703	94
var2704	407
var2705	442
var2706	120
var2707	3
var2708	601
var2709	8
var2710	329
var2711	3
var2712	153
var2713	22
var2714	214
var2715	320
var2716	228
var2717	212
var2718	182
var2719	340
var2720	33
var2721	197
var2722	68
var2723	219
var2724	168
var2725	42
var2726	77
var2727	177
var2728	141
var2729	189
var2730	49
var2731	263
var2732	9
var2733	213
var2734	386
var2735	299
var2736	15
var2737	185
var2738	84
var2739	668
var2740	235
var2741	92
var2742	266
var2743	234
var2744	78
var2745	269
var2746	452
var2747	83
var2748	76
var2749	216
var2750	98
var2751	246
var2752	122
var2753	236
var2754	256
var2755	223
var2756	77
var2757	43
var2758	273
var2759	1064
var2760	60
var2761	112
var2762	988
var2763	80
var2764	11
var2765	301
var2766	244
var2767	126
var2768	534
var2769	161
var2770	898
var2771	121
var2772	254
var2773	403
var2774	18
var2775	391
var2776	74
var2777	289
var2778	96
var2779	484
var2780	141
var2781	189
var2782	143
var2783	59
var2784	200
var2785	28
var2786	72
var2787	64
var2788	59
var2789	79
var2790	66
var2791	26
var2792	35
var2793	54
var2794	76
var2795	84
var2796	69
var2797	193
var2798	45
var2799	331
var2800	115
var2801	184
var2802	16
var2803	20
var2804	218
var2805	274
var2806	530
var2807	20
var2808	193
var2809	713
var2810	134
var2811	367
var2812	256
var2813	233
var2814	325
var2815	157
var2816	843
var2817	73
var2818	9
var2819	32
var2820	178
var2821	192
var2822	71
var2823	135
var2824	1188
var2825	34
var2826	245
var2827	16
var2828	87
var2829	309
var2830	273
var2831	113
var2832	25
var2833	397
var2834	153
var2835	180
var2836	180
var2837	111
var2838	102
var2839	232
var2840	116
var2841	51
var2842	331
var2843	232
var2844	249
var2845	165
var2846	129
var2847	109
var2848	62
var2849	414
var2850	56
var2851	150
var2852	28
var2853	36
var2855	30
var2856	13
var2857	137
var2858	221
var2859	363
var2860	235
var2861	419
var2862	179
var2863	250
var2864	122
var2865	366
var2866	81
var2867	77
var2868	117
var2869	86
var2870	665
var2871	199
var2872	68
var2873	259
var2874	157
var2875	218
var2876	53
var2877	72
var2878	73
var2879	748
var2880	108
var2881	88
var2882	403
var2883	57
var2884	65
var2885	102
var2886	123
var2887	467
var2888	162
var2889	289
var2890	171
var2891	161
var2892	54
var2893	275
var2894	357
var2895	362
var2896	684
var2897	2
var2898	74
var2899	85
var2900	222
var2901	1885
var2902	192
var2903	129
var2904	655
var2905	275
var2906	64
var2907	64
var2908	18
var2909	71
var2910	243
var2911	361
var2912	162
var2913	123
var2914	47
var2915	78
var2916	547
var2917	146
var2918	126
var2919	53
var2920	69
var2921	226
var2922	67
var2923	689
var2924	134
var2925	114
var2926	461
var2927	300
var2928	148
var2929	103
var2930	458
var2931	918
var2932	173
var2933	382
var2934	126
var2935	66
var2936	197
var2937	383
var2938	124
var2939	269
var2940	549
var2941	155
var2942	43
var2943	1671
var2944	3
var2945	63
var2946	295
var2947	277
var2948	5
var2949	105
var2950	33
var2951	121
var2952	31
var2953	223
var2954	109
var2955	447
var2956	400
var2957	85
var2958	54
var2959	87
var2960	132
var2961	40
var2962	73
var2963	53
var2964	240
var2965	133
var2966	61
var2967	244
var2968	222
var2969	291
var2970	373
var2971	58
var2972	31
var2973	101
var2974	324
var2975	160
var2976	58
var2977	423
var2978	173
var2979	168
var2980	136
var2981	151
var2982	76
var2983	738
var2984	72
var2985	333
var2986	283
var2987	161
var2988	88
var2989	996
var2990	133
var2991	45
var2992	1330
var2993	409
var2994	145
var2995	257
var2996	55
var2997	45
var2998	76
var2999	150
var3000	102
var3001	229
var3002	217
var3003	4
var3004	208
var3005	236
var3006	61
var3007	72
var3008	45
var3009	256
var3010	227
var3011	49
var3012	602
var3013	48
var3014	253
var3015	107
var3016	65
var3017	316
var3018	57
var3019	208
var3020	49
var3021	51
var3022	92
var3023	87
var3024	111
var3025	22
var3026	123
var3027	39
var3028	177
var3029	312
var3030	280
var3031	69
var3032	74
var3033	130
var3034	150
var3035	63
var3036	280
var3037	202
var3038	30
var3039	37
var3040	54
var3041	350
var3042	43
var3043	63
var3044	49
var3045	148
var3046	159
var3047	96
var3048	363
var3049	516
var3050	20
var3051	53
var3052	28
var3053	159
var3054	286
var3055	107
var3056	105
var3057	251
var3058	2
var3059	99
var3060	250
var3061	85
var3062	65
var3063	32
var3064	471
var3065	388
var3066	354
var3067	260
var3068	46
var3069	80
var3070	11
var3071	193
var3072	667
var3073	93
var3074	1386
var3075	111
var3076	134
var3077	445
var3078	285
var3079	60
var3080	26
var3081	55
var3082	290
var3083	168
var3084	185
var3085	196
var3086	128
var3087	374
var3088	33
var3089	150
var3090	140
var3091	429
var3092	448
var3093	154
var3094	44
var3095	83
var3096	88
var3097	100
var3098	98
var3099	8
var3100	82
var3101	22
var3102	341
var3103	160
var3104	675
var3105	24
var3106	75
var3107	119
var3108	400
var3109	90
var3110	32
var3111	2
var3112	174
var3113	142
var3114	56
var3115	394
var3116	11
var3117	345
var3118	598
var3119	432
var3120	14
var3121	194
var3122	25
var3123	125
var3124	344
var3125	117
var3126	132
var3127	153
var3128	37
var3129	151
var3130	14
var3131	96
var3132	259
var3133	171
var3134	188
var3135	203
var3136	24
var3137	126
var3138	500
var3139	36
var3140	535
var3141	195
var3142	102
var3143	61
var3144	16
var3145	357
var3146	52
var3147	194
var3148	326
var3149	147
var3150	156
var3151	498
var3152	43
var3153	78
var3154	94
var3155	113
var3156	90
var3157	26
var3158	35
var3159	210
var3160	374
var3161	39
var3162	204
var3163	111
var3164	103
var3165	317
var3166	64
var3167	321
var3168	91
var3169	326
var3170	77
var3171	28
var3172	54
var3173	86
var3174	914
var3175	588
var3176	127
var3177	342
var3178	680
var3179	7
var3180	171
var3181	20
var3182	90
var3183	4
var3184	125
var3185	217
var3186	41
var3187	31
var3188	236
var3189	554
var3190	74
var3191	66
var3192	99
var3193	40
var3194	65
var3195	17
var3196	166
var3197	361
var3198	88
var3199	183
var3200	10
var3201	67
var3202	64
var3203	43
var3204	37
var3205	194
var3206	214
var3207	16
var3208	161
var3209	49
var3210	133
var3211	450
var3212	266
var3213	329
var3214	373
var3215	160
var3216	402
var3217	90
var3218	256
var3219	52
var3220	75
var3221	692
var3222	161
var3223	132
var3224	97
var3225	122
var3226	187
var3227	170
var3228	153
var3229	360
var3230	333
var3231	641
var3232	53
var3233	188
var3234	486
var3235	135
var3236	199
var3237	87
var3238	130
var3239	30
var3240	2
var3241	158
var3242	59
var3243	117
var3244	152
var3245	80
var3246	115
var3247	105
var3248	306
var3249	343
var3250	172
var3251	31
var3252	371
var3253	133
var3254	180
var3255	36
var3256	29
var3257	102
var3258	122
var3259	63
var3260	50
var3261	149
var3262	218
var3263	26
var3264	33
var3265	23
var3266	186
var3267	209
var3268	263
var3269	89
var3270	55
var3271	130
var3272	409
var3273	345
var3274	94
var3275	150
var3276	55
var3277	160
var3278	44
var3279	761
var3280	138
var3281	48
var3282	276
var3283	91
var3284	54
var3285	49
var3286	773
var3287	86
var3288	130
var3289	424
var3290	97
var3291	112
var3292	36
var3293	153
var3294	81
var3295	44
var3296	175
var3297	177
var3298	525
var3299	299
var3300	84
var3301	1007
var3302	300
var3303	381
var3304	22
var3305	76
var3306	49
var3307	92
var3308	54
var3309	869
var3310	205
var3311	90
var3312	351
var3313	1382
var3314	107
var3315	104
var3316	104
var3317	408
var3318	153
var3319	354
var3320	109
var3321	284
var3322	132
var3323	139
var3324	323
var3325	2197
var3326	103
var3327	89
var3328	17
var3329	507
var3330	182
var3331	17
var3332	270
var3333	64
var3334	132
var3335	97
var3336	10
var3337	80
var3338	99
var3339	462
var3340	558
var3341	285
var3342	180
var3343	124
var3344	72
var3345	285
var3346	88
var3347	359
var3348	33
var3349	293
var3350	8
var3351	187
var3352	176
var3353	102
var3354	443
var3355	907
var3356	717
var3357	688
var3358	50
var3359	839
var3360	371
var3361	19
var3362	205
var3363	449
var3364	504
var3365	145
var3366	24
var3367	213
var3369	680
var3370	118
var3371	60
var3372	114
var3373	589
var3374	126
var3375	445
var3376	606
var3377	73
var3378	136
var3379	23
var3380	494
var3381	30
var3382	81
var3383	452
var3384	846
var3385	81
var3386	214
var3387	8
var3388	222
var3389	110
var3390	420
var3391	71
var3392	888
var3393	140
var3394	57
var3395	154
var3396	122
var3397	151
var3398	380
var3399	67
var3400	129
var3401	484
var3402	64
var3403	179
var3404	311
var3405	14
var3406	124
var3407	75
var3408	71
var3409	32
var3410	396
var3411	190
var3412	21
var3413	117
var3414	299
var3415	205
var3416	381
var3417	76
var3418	3
var3419	11
var3420	25
var3421	70
var3422	66
var3423	245
var3424	84
var3425	184
var3426	22
var3427	43
var3428	222
var3429	16
var3430	180
var3431	109
var3432	75
var3433	25
var3434	12
var3435	376
var3436	25
var3437	83
var3438	168
var3439	34
var3440	91
var3441	1157
var3442	99
var3443	520
var3444	38
var3445	56
var3446	134
var3447	110
var3448	48
var3449	189
var3450	137
var3451	69
var3452	182
var3453	77
var3454	82
var3455	367
var3456	59
var3457	27
var3458	144
var3459	9
var3460	273
var3461	25
var3462	137
var3463	51
var3464	27
var3465	133
var3466	170
var3467	477
var3468	138
var3469	302
var3470	559
var3471	296
var3472	84
var3473	177
var3474	88
var3475	123
var3476	21
var3477	181
var3478	255
var3479	459
var3480	66
var3481	263
var3482	11
var3483	1419
var3484	258
var3485	89
var3486	181
var3487	107
var3488	79
var3489	182
var3490	8
var3491	135
var3492	116
var3493	397
var3494	68
var3495	254
var3496	79
var3497	41
var3498	71
var3499	110
var3500	175
var3501	204
var3502	12
var3503	33
var3504	61
var3505	78
var3506	20
var3507	168
var3508	97
var3509	498
var3510	243
var3511	209
var3512	141
var3513	35
var3514	274
var3515	98
var3516	236
var3517	17
var3518	119
var3519	592
var3520	143
var3521	77
var3522	192
var3523	385
var3524	20
var3525	198
var3526	450
var3527	31
var3528	411
var3529	253
var3530	58
var3531	61
var3532	495
var3533	275
var3534	217
var3535	56
var3536	407
var3537	13
var3538	70
var3539	87
var3540	191
var3541	134
var3542	91
var3543	392
var3544	150
var3545	142
var3546	132
var3547	315
var3548	43
var3549	13
var3550	57
var3551	3
var3552	240
var3553	208
var3554	176
var3555	237
var3556	157
var3557	11
var3558	59
var3559	30
var3560	50
var3561	316
var3562	811
var3563	88
var3564	393
var3565	207
var3566	270
var3567	269
var3568	322
var3569	311
var3570	67
var3571	48
var3572	220
var3573	117
var3574	49
var3575	521
var3576	125
var3577	181
var3578	54
var3579	273
var3580	69
var3581	12
var3582	515
var3583	11
var3584	338
var3585	46
var3586	90
var3587	187
var3588	90
var3589	245
var3590	65
var3591	179
var3592	624
var3593	274
var3594	81
var3595	35
var3596	163
var3597	198
var3598	30
var3599	65
var3600	106
var3601	87
var3602	30
var3603	421
var3604	119
var3605	100
var3606	91
var3607	568
var3608	104
var3609	161
var3610	212
var3611	143
var3612	124
var3613	208
var3614	197
var3615	58
var3616	16
var3617	220
var3618	74
var3619	422
var3620	127
var3621	267
var3622	150
var3623	29
var3624	768
var3625	275
var3626	55
var3627	259
var3628	118
var3629	78
var3630	73
var3631	98
var3632	232
var3633	168
var3634	266
var3635	116
var3636	211
var3637	135
var3638	122
var3639	175
var3640	128
var3641	89
var3642	9
var3643	95
var3644	135
var3645	133
var3646	81
var3647	227
var3648	61
var3649	553
var3650	311
var3651	1
var3652	88
var3653	57
var3654	178
var3655	911
var3656	430
var3657	50
var3658	77
var3659	346
var3660	277
var3661	47
var3662	96
var3663	47
var3664	503
var3665	383
var3666	72
var3667	162
var3668	39
var3669	71
var3670	120
var3671	50
var3672	82
var3673	78
var3674	13
var3675	71
var3676	307
var3677	172
var3678	103
var3679	55
var3680	134
var3681	140
var3682	51
var3683	14
var3684	27
var3685	15
var3686	1940
var3687	240
var3688	44
var3689	32
var3690	54
var3691	382
var3692	49
var3693	87
var3694	174
var3695	5
var3696	292
var3697	206
var3698	420
var3699	211
var3700	32
var3701	60
var3702	30
var3703	1022
var3704	23
var3705	128
var3706	25
var3707	321
var3708	72
var3709	63
var3710	541
var3711	115
var3712	88
var3713	211
var3714	114
var3715	86
var3716	151
var3717	150
var3718	18
var3719	22
var3720	217
var3721	19
var3722	222
var3723	93
var3724	159
var3725	110
var3726	36
var3727	257
var3728	45
var3729	195
var3730	511
var3731	241
var3732	115
var3733	89
var3734	358
var3735	221
var3736	198
var3737	16
var3738	76
var3739	168
var3740	53
var3741	65
var3742	468
var3743	21
var3744	63
var3745	66
var3746	191
var3747	145
var3748	15
var3749	393
var3750	88
var3751	8
var3752	2
var3753	248
var3754	79
var3755	87
var3756	311
var3757	78
var3758	234
var3759	122
var3760	302
var3761	13
var3762	300
var3763	226
var3764	206
var3765	68
var3766	34
var3767	69
var3768	260
var3769	83
var3770	124
var3771	672
var3772	226
var3773	440
var3774	298
var3775	124
var3776	271
var3777	54
var3778	501
var3779	62
var3780	77
var3781	235
var3782	105
var3783	1892
var3784	755
var3785	22
var3786	272
var3787	364
var3788	94
var3789	328
var3790	171
var3791	97
var3792	82
var3793	93
var3794	247
var3795	86
var3796	151
var3797	104
var3798	216
var3799	235
var3800	69
var3801	37
var3802	291
var3803	78
var3804	165
var3805	61
var3806	365
var3807	319
var3808	92
var3809	139
var3810	45
var3811	153
var3812	34
var3813	506
var3814	109
var3815	128
var3816	259
var3817	268
var3818	89
var3819	84
var3820	628
var3821	109
var3822	44
var3823	61
var3824	8
var3825	203
var3826	26
var3827	104
var3828	125
var3829	9
var3830	274
var3831	28
var3832	581
var3833	106
var3834	433
var3835	57
var3836	15
var3837	555
var3838	53
var3839	137
var3840	71
var3841	94
var3842	18
var3843	163
var3844	54
var3845	91
var3846	321
var3847	686
var3848	453
var3849	308
var3850	53
var3851	42
var3852	127
var3853	101
var3854	243
var3855	125
var3856	139
var3857	151
var3858	504
var3859	289
var3860	35
var3861	79
var3862	181
var3863	89
var3864	254
var3865	86
var3866	14
var3867	297
var3868	13
var3869	62
var3870	478
var3871	53
var3872	1319
var3873	80
var3874	87
var3875	115
var3876	182
var3877	91
var3878	230
var3879	595
var3880	228
var3881	331
var3882	116
var3883	125
var3884	69
var3885	88
var3886	224
var3887	171
var3888	56
var3889	200
var3890	68
var3891	52
var3892	458
var3893	549
var3894	142
var3895	110
var3896	154
var3897	166
var3898	127
var3899	175
var3900	271
var3901	40
var3902	242
var3903	227
var3904	185
var3905	473
var3906	142
var3907	126
var3908	19
var3909	80
var3910	223
var3911	118
var3912	90
var3913	251
var3914	47
var3915	89
var3916	47
var3917	459
var3918	153
var3919	72
var3920	61
var3921	91
var3922	25
var3923	60
var3924	71
var3925	101
var3926	61
var3927	23
var3928	217
var3929	100
var3930	48
var3931	151
var3932	127
var3933	272
var3934	474
var3935	32
var3936	46
var3937	380
var3938	201
var3939	2598
var3940	204
var3941	168
var3942	98
var3943	478
var3944	44
var3945	374
var3946	214
var3947	17
var3948	38
var3949	71
var3950	256
var3951	309
var3952	97
var3953	311
var3954	48
var3955	207
var3956	96
var3957	716
var3958	28
var3959	101
var3960	145
var3961	1
var3962	161
var3963	44
var3964	19
var3965	252
var3966	427
var3967	97
var3968	226
var3969	608
var3970	52
var3971	51
var3973	232
var3974	423
var3975	226
var3976	529
var3977	77
var3978	72
var3979	99
var3980	340
var3981	50
var3982	75
var3983	343
var3984	282
var3985	327
var3986	28
var3987	272
var3988	139
var3989	686
var3990	2
var3991	266
var3992	3
var3993	218
var3994	349
var3995	79
var3996	31
var3997	131
var3998	284
var3999	211
var4000	16
var4001	47
var4002	466
var4003	307
var4004	143
var4005	29
var4006	27
var4007	334
var4008	111
var4009	313
var4010	66
var4011	121
var4012	7
var4013	57
var4014	40
var4015	154
var4016	176
var4017	76
var4018	293
var4019	36
var4020	599
var4021	155
var4022	243
var4023	173
var4024	292
var4025	42
var4026	81
var4027	231
var4028	126
var4029	544
var4030	344
var4031	264
var4032	3
var4033	342
var4034	210
var4035	57
var4036	382
var4037	85
var4038	159
var4039	50
var4040	30
var4041	54
var4042	20
var4043	57
var4044	57
var4045	159
var4046	287
var4047	210
var4048	118
var4049	30
var4050	18
var4051	257
var4052	211
var4053	18
var4054	309
var4055	145
var4056	155
var4057	106
var4058	178
var4059	209
var4060	99
var4061	318
var4062	96
var4063	85
var4064	248
var4065	319
var4066	191
var4067	66
var4068	91
var4069	54
var4070	130
var4071	45
var4072	111
var4073	595
var4074	402
var4075	105
var4076	288
var4077	290
var4078	114
var4079	753
var4080	101
var4081	288
var4082	290
var4083	114
var4084	1374
var4085	81
var4086	420
var4087	214
var4088	83
var4089	128
var4090	58
var4091	122
var4092	101
var4093	48
var4094	59
var4095	566
var4096	5
var4097	226
var4098	34
var4099	146
var4100	214
var4101	112
var4102	582
var4103	37
var4104	106
var4105	72
var4106	181
var4107	631
var4108	85
var4109	150
var4110	437
var4111	90
var4112	28
var4113	72
var4114	126
var4115	148
var4116	578
var4117	575
var4118	422
var4119	84
var4120	138
var4121	39
var4122	496
var4123	56
var4124	27
var4125	43
var4126	56
var4127	512
var4128	157
var4129	264
var4130	294
var4131	24
var4132	354
var4133	109
var4134	345
var4135	9
var4136	83
var4137	34
var4138	597
var4139	306
var4140	4
var4141	39
var4142	230
var4143	60
var4144	68
var4145	17
var4146	139
var4147	101
var4148	132
var4149	253
var4150	1076
var4151	177
var4152	11
var4153	233
var4154	355
var4155	828
var4156	25
var4157	66
var4158	138
var4159	207
var4160	402
var4161	287
var4162	141
var4163	675
var4164	162
var4165	15
var4166	170
var4167	581
var4168	306
var4169	166
var4170	126
var4171	107
var4172	53
var4173	107
var4174	193
var4175	381
var4176	551
var4177	788
var4178	239
var4179	101
var4180	336
var4181	174
var4182	163
var4183	113
var4184	68
var4185	165
var4186	94
var4187	51
var4188	808
var4189	182
var4190	127
var4191	210
var4192	257
var4193	134
var4194	241
var4195	676
var4196	45
var4197	423
var4198	146
var4199	94
var4200	153
var4201	102
var4202	153
var4203	121
var4204	40
var4205	155
var4206	145
var4207	479
var4208	361
var4209	63
var4210	299
var4211	164
var4212	48
var4213	22
var4214	78
var4215	68
var4217	148
var4218	192
var4219	690
var4220	598
var4221	464
var4222	193
var4223	150
var4224	37
var4225	118
var4226	253
var4227	69
var4228	100
var4229	154
var4230	512
var4231	338
var4232	316
var4233	639
var4234	287
var4235	15
var4236	182
var4237	636
var4238	93
var4239	189
var4240	425
var4241	300
var4242	221
var4243	16
var4244	244
var4245	148
var4246	23
var4247	59
var4248	22
var4249	316
var4250	238
var4251	6
var4252	372
var4253	8
var4254	448
var4255	340
var4256	225
var4257	83
var4258	165
var4259	30
var4260	50
var4261	177
var4262	105
var4263	17
var4264	58
var4265	359
var4266	2
var4267	298
var4268	83
var4269	248
var4270	25
var4271	221
var4272	50
var4273	162
var4274	378
var4275	80
var4276	26
var4277	296
var4278	715
var4279	33
var4280	12
var4281	176
var4282	173
var4284	156
var4285	57
var4286	132
var4287	150
var4288	249
var4289	190
var4290	159
var4291	58
var4292	184
var4293	106
var4294	718
var4295	204
var4296	196
var4297	141
var4298	281
var4299	52
var4300	115
var4301	160
var4302	732
var4303	24
var4304	277
var4305	154
var4306	66
var4307	60
var4308	220
var4309	138
var4310	416
var4311	82
var4312	705
var4313	72
var4314	146
var4315	185
var4316	254
var4317	78
var4318	339
var4319	371
var4320	104
var4321	93
var4322	120
var4323	361
var4324	217
var4325	205
var4326	673
var4327	62
var4328	23
var4329	54
var4330	145
var4331	361
var4332	8
var4333	289
var4334	119
var4335	47
var4336	123
var4337	101
var4338	26
var4339	29
var4340	688
var4341	167
var4342	73
var4343	174
var4344	12
var4345	208
var4346	197
var4347	10
var4348	371
var4349	16
var4350	433
var4351	88
var4352	64
var4353	5
var4354	26
var4355	1120
var4356	360
var4357	325
var4358	234
var4359	59
var4360	472
var4361	331
var4362	131
var4363	23
var4364	237
var4365	350
var4366	177
var4367	49
var4368	39
var4369	145
var4370	155
var4371	118
var4372	228
var4373	156
var4374	172
var4375	762
var4376	964
var4377	88
var4378	256
var4379	87
var4380	174
var4381	118
var4382	332
var4383	832
var4384	973
var4385	205
var4386	101
var4387	60
var4388	79
var4389	115
var4390	19
var4391	621
var4392	91
var4393	21
var4394	468
var4395	47
var4396	364
var4397	33
var4398	167
var4399	253
var4400	134
var4401	93
var4402	193
var4403	117
var4404	256
var4405	54
var4406	256
var4407	146
var4408	26
var4409	292
var4410	35
var4411	97
var4412	56
var4413	936
var4414	143
var4415	174
var4416	33
var4417	89
var4418	84
var4419	48
var4420	63
var4421	66
var4422	351
var4423	152
var4424	65
var4425	137
var4426	99
var4427	124
var4428	167
var4429	114
var4430	249
var4431	50
var4432	68
var4433	283
var4434	316
var4435	408
var4436	96
var4437	55
var4438	149
var4439	131
var4440	118
var4441	112
var4442	45
var4443	483
var4444	220
var4445	37
var4446	150
var4447	4
var4448	284
var4449	264
var4450	165
var4451	66
var4452	81
var4453	85
var4454	224
var4455	846
var4456	927
var4457	137
var4458	419
var4459	181
var4460	69
var4461	63
var4462	60
var4463	38
var4464	182
var4465	187
var4466	68
var4467	54
var4468	218
var4469	415
var4470	93
var4471	7
var4472	363
var4473	13
var4474	152
var4475	127
var4476	55
var4477	898
var4478	57
var4479	78
var4480	191
var4481	74
var4482	77
var4483	56
var4484	179
var4485	298
var4486	137
var4487	9
var4488	6
var4489	177
var4490	365
var4491	49
var4492	63
var4493	106
var4494	587
var4495	610
var4496	8
var4497	171
var4498	204
var4499	111
var4500	320
var4501	127
var4502	370
var4503	31
var4504	99
var4505	82
var4506	499
var4507	74
var4508	7
var4509	199
var4510	298
var4511	80
var4512	54
var4513	250
var4514	171
var4515	251
var4516	332
var4517	74
var4518	133
var4519	207
var4520	161
var4521	58
var4522	68
var4523	330
var4524	156
var4525	80
var4526	310
var4527	123
var4528	69
var4529	40
var4530	97
var4531	180
var4532	208
var4533	15
var4534	423
var4535	82
var4536	433
var4537	36
var4538	261
var4539	160
var4540	219
var4541	165
var4542	500
var4543	2289
var4544	292
var4545	92
var4546	43
var4547	48
var4548	221
var4549	28
var4550	301
var4551	188
var4552	105
var4553	31
var4554	45
var4555	719
var4556	292
var4557	90
var4558	11
var4559	281
var4560	610
var4561	20
var4562	23
var4563	51
var4564	34
var4565	76
var4566	65
var4567	120
var4568	125
var4569	90
var4570	66
var4571	213
var4572	238
var4573	104
var4574	200
var4575	172
var4576	217
var4577	41
var4578	193
var4579	30
var4580	275
var4581	451
var4582	276
var4583	6
var4584	66
var4585	30
var4586	127
var4587	259
var4588	153
var4589	256
var4590	106
var4591	13
var4592	124
var4593	79
var4594	85
var4595	53
var4596	215
var4597	370
var4598	205
var4599	241
var4600	79
var4601	253
var4602	96
var4603	158
var4604	1430
var4605	47
var4606	405
var4607	117
var4608	8
var4609	44
var4610	331
var4611	403
var4612	40
var4613	349
var4614	16
var4615	495
var4616	242
var4617	104
var4618	46
var4619	76
var4620	128
var4621	156
var4622	562
var4623	27
var4624	72
var4625	56
var4626	195
var4627	134
var4628	204
var4629	194
var4630	253
var4631	78
var4632	237
var4633	321
var4634	87
var4635	204
var4636	138
var4637	159
var4638	113
var4639	636
var4640	36
var4641	85
var4642	387
var4643	386
var4644	176
var4645	621
var4646	80
var4647	190
var4648	117
var4649	372
var4650	513
var4651	27
var4652	87
var4653	2
var4654	73
var4655	193
var4656	219
var4657	334
var4658	90
var4659	122
var4660	474
var4661	583
var4662	47
var4663	110
var4664	1285
var4665	13
var4666	489
var4667	46
