	count
var2332	214
var2333	275
var2334	426
var2335	186
var2336	105
var2337	134
var2338	91
var2339	231
var2340	228
var2341	79
var2342	174
var2343	402
var2344	95
var2345	129
var2346	110
var2347	221
var2348	220
var2349	280
var2350	200
var2351	390
var2352	117
var2353	215
var2354	161
var2355	103
var2356	341
var2357	119
var2358	235
var2359	251
var2360	200
var2361	188
var2362	221
var2363	119
var2364	92
var2365	138
var2366	276
var2367	90
var2368	107
var2369	162
var2370	143
var2371	209
var2372	231
var2373	188
var2374	235
var2375	108
var2376	199
var2377	216
var2378	369
var2379	96
var2380	314
var2381	164
var2382	124
var2383	257
var2384	127
var2385	134
var2386	125
var2387	97
var2388	176
var2389	223
var2390	354
var2391	92
var2392	255
var2393	217
var2394	104
var2395	376
var2396	167
var2397	230
var2398	143
var2399	147
var2400	338
var2401	181
var2402	139
var2403	66
var2404	199
var2405	134
var2406	309
var2407	267
var2408	162
var2409	222
var2410	182
var2411	138
var2412	125
var2413	86
var2414	200
var2415	365
var2416	172
var2417	174
var2418	129
var2419	90
var2420	222
var2421	319
var2422	102
var2423	105
var2424	246
var2425	44
var2426	295
var2427	423
var2428	137
var2429	243
var2430	240
var2431	530
var2432	91
var2433	249
var2434	247
var2435	215
var2436	387
var2437	382
var2438	218
var2439	156
var2440	136
var2441	414
var2442	169
var2443	124
var2444	297
var2445	166
var2446	275
var2447	63
var2448	272
var2449	103
var2450	152
var2451	274
var2452	108
var2453	128
var2454	120
var2455	76
var2456	71
var2457	136
var2458	183
var2459	152
var2460	253
var2461	314
var2462	196
var2463	109
var2464	194
var2465	178
var2466	127
var2467	76
var2468	140
var2469	64
var2470	323
var2471	209
var2472	200
var2473	133
var2474	164
var2475	178
var2476	308
var2477	65
var2478	162
var2479	507
var2480	511
var2481	230
var2482	352
var2483	198
var2484	148
var2485	166
var2486	233
var2487	104
var2488	169
var2489	234
var2490	103
var2491	182
var2492	157
var2493	149
var2494	129
var2495	173
var2496	94
var2497	257
var2498	197
var2499	160
var2500	134
var2501	238
var2502	328
var2503	135
var2504	223
var2505	309
var2506	356
var2507	285
var2508	180
var2509	206
var2510	204
var2511	188
var2512	167
var2513	186
var2514	372
var2515	118
var2516	310
var2517	277
var2518	296
var2519	83
var2520	177
var2521	137
var2522	369
var2523	73
var2524	199
var2525	118
var2526	193
var2527	128
var2528	159
var2529	218
var2530	156
var2531	382
var2532	147
var2533	86
var2534	227
var2535	290
var2536	66
var2537	168
var2538	325
var2539	140
var2540	261
var2541	194
var2542	466
var2543	270
var2544	95
var2545	86
var2546	88
var2547	85
var2548	323
var2549	124
var2550	280
var2551	190
var2552	123
var2553	202
var2554	62
var2555	310
var2556	120
var2557	205
var2558	112
var2559	169
var2560	168
var2561	144
var2562	204
var2563	110
var2564	45
var2565	248
var2566	141
var2567	475
var2568	167
var2569	172
var2570	142
var2571	132
var2572	111
var2573	234
var2574	101
var2575	313
var2576	169
var2577	255
var2578	142
var2579	323
var2580	169
var2581	96
var2582	238
var2583	269
var2584	145
var2585	85
var2586	71
var2587	213
var2588	205
var2589	302
var2590	232
var2591	141
var2592	310
var2593	367
var2594	308
var2595	215
var2596	229
var2597	262
var2598	258
var2599	93
var2600	96
var2601	341
var2602	70
var2603	417
var2604	238
var2605	357
var2606	161
var2607	167
var2608	357
var2609	134
var2610	233
var2611	241
var2612	118
var2613	199
var2614	293
var2615	312
var2616	143
var2617	230
var2618	124
var2619	116
var2620	124
var2621	207
var2622	276
var2623	303
var2624	117
var2625	181
var2626	174
var2627	110
var2628	76
var2629	100
var2630	104
var2631	146
var2632	317
var2633	310
var2634	320
var2635	225
var2636	331
var2637	86
var2638	132
var2639	122
var2640	75
var2641	405
var2642	123
var2643	97
var2644	157
var2645	107
var2646	112
var2647	230
var2648	149
var2649	167
var2650	87
var2651	146
var2652	107
var2653	91
var2654	200
var2655	71
var2656	99
var2657	243
var2658	150
var2659	290
var2660	132
var2661	232
var2662	212
var2663	63
var2664	148
var2665	153
var2666	137
var2667	131
var2668	154
var2669	182
var2670	197
var2671	117
var2672	142
var2673	201
var2674	433
var2675	92
var2676	242
var2677	173
var2678	161
var2679	337
var2680	258
var2681	209
var2682	234
var2683	193
var2684	88
var2685	211
var2686	242
var2687	235
var2688	138
var2689	206
var2690	148
var2691	248
var2692	148
var2693	89
var2694	444
var2695	117
var2696	306
var2697	257
var2698	295
var2699	125
var2700	206
var2701	209
var2702	144
var2703	315
var2704	310
var2705	372
var2706	295
var2707	188
var2708	292
var2709	44
var2710	240
var2711	155
var2712	295
var2713	96
var2714	224
var2715	319
var2716	146
var2717	147
var2718	165
var2719	326
var2720	258
var2721	257
var2722	110
var2723	356
var2724	164
var2725	133
var2726	107
var2727	176
var2728	715
var2729	221
var2730	221
var2731	176
var2732	61
var2733	158
var2734	189
var2735	199
var2736	137
var2737	290
var2738	305
var2739	219
var2740	211
var2741	170
var2742	86
var2743	272
var2744	83
var2745	372
var2746	299
var2747	77
var2748	150
var2749	184
var2750	136
var2751	325
var2752	123
var2753	220
var2754	210
var2755	76
var2756	225
var2757	209
var2758	213
var2759	358
var2760	58
var2761	270
var2762	206
var2763	141
var2764	88
var2765	244
var2766	106
var2767	408
var2768	227
var2769	116
var2770	209
var2771	236
var2772	231
var2773	172
var2774	277
var2775	277
var2776	265
var2777	361
var2778	86
var2779	205
var2780	194
var2781	337
var2782	104
var2783	101
var2784	231
var2785	148
var2786	203
var2787	182
var2788	207
var2789	380
var2790	138
var2791	184
var2792	214
var2793	133
var2794	195
var2795	173
var2796	148
var2797	334
var2798	157
var2799	204
var2800	104
var2801	101
var2802	90
var2803	195
var2804	269
var2805	156
var2806	265
var2807	193
var2808	297
var2809	429
var2810	286
var2811	313
var2812	196
var2813	184
var2814	197
var2815	181
var2816	146
var2817	273
var2818	92
var2819	93
var2820	159
var2821	79
var2822	147
var2823	257
var2824	224
var2825	263
var2826	122
var2827	55
var2828	317
var2829	229
var2830	146
var2831	234
var2832	166
var2833	156
var2834	525
var2835	134
var2836	441
var2837	169
var2838	207
var2839	152
var2840	274
var2841	84
var2842	255
var2843	250
var2844	127
var2845	87
var2846	142
var2847	316
var2848	103
var2849	356
var2850	289
var2851	517
var2852	122
var2853	95
var2854	114
var2855	72
var2856	122
var2857	168
var2858	116
var2859	437
var2860	158
var2861	316
var2862	128
var2863	203
var2864	254
var2865	210
var2866	139
var2867	221
var2868	353
var2869	174
var2870	291
var2871	85
var2872	134
var2873	132
var2874	157
var2875	135
var2876	127
var2877	222
var2878	132
var2879	403
var2880	143
var2881	159
var2882	174
var2883	108
var2884	83
var2885	153
var2886	293
var2887	113
var2888	135
var2889	225
var2890	140
var2891	234
var2892	160
var2893	252
var2894	243
var2895	104
var2896	233
var2897	115
var2898	225
var2899	160
var2900	584
var2901	452
var2902	287
var2903	131
var2904	321
var2905	344
var2906	123
var2907	212
var2908	203
var2909	114
var2910	210
var2911	118
var2912	257
var2913	119
var2914	175
var2915	337
var2916	520
var2917	199
var2918	205
var2919	142
var2920	154
var2921	270
var2922	214
var2923	259
var2924	208
var2925	151
var2926	172
var2927	153
var2928	278
var2929	94
var2930	589
var2931	496
var2932	338
var2933	115
var2934	179
var2935	127
var2936	426
var2937	293
var2938	134
var2939	170
var2940	103
var2941	111
var2942	146
var2943	283
var2944	34
var2945	301
var2946	137
var2947	130
var2948	44
var2949	121
var2950	158
var2951	168
var2952	147
var2953	427
var2954	123
var2955	450
var2956	408
var2957	319
var2958	115
var2959	128
var2960	156
var2961	93
var2962	97
var2963	69
var2964	261
var2965	212
var2966	196
var2967	327
var2968	106
var2969	168
var2970	152
var2971	512
var2972	364
var2973	189
var2974	362
var2975	236
var2976	183
var2977	199
var2978	163
var2979	319
var2980	213
var2981	134
var2982	201
var2983	655
var2984	142
var2985	400
var2986	208
var2987	117
var2988	149
var2989	190
var2990	100
var2991	145
var2992	519
var2993	337
var2994	121
var2995	290
var2996	220
var2997	198
var2998	258
var2999	148
var3000	218
var3001	146
var3002	296
var3003	80
var3004	285
var3005	254
var3006	267
var3007	82
var3008	209
var3009	206
var3010	122
var3011	150
var3012	267
var3013	86
var3014	134
var3015	170
var3016	166
var3017	365
var3018	131
var3019	193
var3020	359
var3021	139
var3022	120
var3023	80
var3024	175
var3025	54
var3026	155
var3027	123
var3028	128
var3029	419
var3030	221
var3031	106
var3032	405
var3033	88
var3034	273
var3035	150
var3036	137
var3037	169
var3038	146
var3039	76
var3040	170
var3041	186
var3042	97
var3043	156
var3044	163
var3045	132
var3046	268
var3047	216
var3048	154
var3049	436
var3050	153
var3051	146
var3052	260
var3053	221
var3054	344
var3055	134
var3056	152
var3057	152
var3058	92
var3059	449
var3060	270
var3061	205
var3062	190
var3063	152
var3064	147
var3065	237
var3066	201
var3067	257
var3068	165
var3069	213
var3070	56
var3071	152
var3072	162
var3073	207
var3074	165
var3075	158
var3076	222
var3077	180
var3078	223
var3079	150
var3080	93
var3081	91
var3082	252
var3083	373
var3084	396
var3085	229
var3086	95
var3087	168
var3088	167
var3089	290
var3090	138
var3091	347
var3092	216
var3093	169
var3094	161
var3095	158
var3096	91
var3097	216
var3098	123
var3099	50
var3100	262
var3101	86
var3102	327
var3103	195
var3104	302
var3105	98
var3106	150
var3107	131
var3108	375
var3109	409
var3110	325
var3111	47
var3112	93
var3113	214
var3114	164
var3115	285
var3116	133
var3117	415
var3118	428
var3119	114
var3120	134
var3121	160
var3122	74
var3123	79
var3124	125
var3125	316
var3126	239
var3127	253
var3128	154
var3129	205
var3130	452
var3131	86
var3132	144
var3133	220
var3134	179
var3135	164
var3136	124
var3137	180
var3138	218
var3139	112
var3140	357
var3141	137
var3142	219
var3143	175
var3144	128
var3145	113
var3146	131
var3147	161
var3148	447
var3149	265
var3150	207
var3151	269
var3152	54
var3153	165
var3154	91
var3155	231
var3156	211
var3157	120
var3158	159
var3159	214
var3160	280
var3161	44
var3162	371
var3163	217
var3164	283
var3165	251
var3166	64
var3167	334
var3168	114
var3169	254
var3170	131
var3171	128
var3172	194
var3173	98
var3174	327
var3175	166
var3176	302
var3177	136
var3178	300
var3179	231
var3180	110
var3181	104
var3182	171
var3183	92
var3184	346
var3185	343
var3186	179
var3187	68
var3188	132
var3189	462
var3190	172
var3191	138
var3192	205
var3193	67
var3194	118
var3195	107
var3196	285
var3197	414
var3198	165
var3199	178
var3200	73
var3201	295
var3202	88
var3203	149
var3204	272
var3205	197
var3206	327
var3207	101
var3208	129
var3209	110
var3210	110
var3211	202
var3212	420
var3213	218
var3214	95
var3215	216
var3216	197
var3217	310
var3218	239
var3219	167
var3220	104
var3221	260
var3222	306
var3223	388
var3224	272
var3225	181
var3226	136
var3227	170
var3228	288
var3229	185
var3230	103
var3231	279
var3232	97
var3233	126
var3234	217
var3235	297
var3236	217
var3237	141
var3238	175
var3239	102
var3240	68
var3241	146
var3242	143
var3243	147
var3244	188
var3245	134
var3246	124
var3247	115
var3248	363
var3249	175
var3250	175
var3251	127
var3252	176
var3253	169
var3254	355
var3255	150
var3256	81
var3257	148
var3258	124
var3259	219
var3260	270
var3261	356
var3262	112
var3263	56
var3264	135
var3265	132
var3266	109
var3267	197
var3268	355
var3269	107
var3270	287
var3271	349
var3272	386
var3273	478
var3274	265
var3275	144
var3276	190
var3277	121
var3278	115
var3279	327
var3280	191
var3281	203
var3282	161
var3283	242
var3284	138
var3285	120
var3286	612
var3287	155
var3288	227
var3289	220
var3290	247
var3291	221
var3292	94
var3293	146
var3294	77
var3295	127
var3296	359
var3297	365
var3298	89
var3299	208
var3300	108
var3301	235
var3302	386
var3303	432
var3304	142
var3305	189
var3306	279
var3307	160
var3308	74
var3309	304
var3310	198
var3311	313
var3312	363
var3313	178
var3314	166
var3315	82
var3316	228
var3317	265
var3318	245
var3319	240
var3320	222
var3321	217
var3322	214
var3323	179
var3324	90
var3325	483
var3326	139
var3327	209
var3328	142
var3329	183
var3330	99
var3331	103
var3332	124
var3333	301
var3334	304
var3335	130
var3336	155
var3337	188
var3338	210
var3339	262
var3340	297
var3341	128
var3342	152
var3343	129
var3344	191
var3345	112
var3346	132
var3347	266
var3348	146
var3349	198
var3350	104
var3351	227
var3352	130
var3353	178
var3354	241
var3355	278
var3356	212
var3357	466
var3358	105
var3359	479
var3360	395
var3361	231
var3362	131
var3363	467
var3364	236
var3365	275
var3366	131
var3367	237
var3368	34
var3369	135
var3370	217
var3371	152
var3372	212
var3373	666
var3374	291
var3375	102
var3376	132
var3377	180
var3378	338
var3379	140
var3380	279
var3381	157
var3382	246
var3383	185
var3384	235
var3385	147
var3386	223
var3387	73
var3388	203
var3389	164
var3390	361
var3391	204
var3392	306
var3393	279
var3394	186
var3395	167
var3396	129
var3397	177
var3398	258
var3399	182
var3400	120
var3401	534
var3402	204
var3403	122
var3404	109
var3405	56
var3406	156
var3407	212
var3408	179
var3409	171
var3410	149
var3411	159
var3412	311
var3413	268
var3414	138
var3415	163
var3416	273
var3417	246
var3418	72
var3419	106
var3420	189
var3421	208
var3422	128
var3423	269
var3424	461
var3425	148
var3426	108
var3427	73
var3428	307
var3429	47
var3430	276
var3431	152
var3432	302
var3433	120
var3434	71
var3435	326
var3436	69
var3437	245
var3438	200
var3439	81
var3440	199
var3441	230
var3442	146
var3443	348
var3444	155
var3445	103
var3446	236
var3447	105
var3448	196
var3449	151
var3450	142
var3451	160
var3452	233
var3453	142
var3454	161
var3455	166
var3456	182
var3457	154
var3458	61
var3459	102
var3460	304
var3461	108
var3462	197
var3463	108
var3464	108
var3465	198
var3466	197
var3467	439
var3468	184
var3469	132
var3470	325
var3471	164
var3472	210
var3473	218
var3474	55
var3475	156
var3476	48
var3477	210
var3478	214
var3479	181
var3480	142
var3481	106
var3482	253
var3483	342
var3484	548
var3485	257
var3486	154
var3487	90
var3488	112
var3489	450
var3490	128
var3491	72
var3492	185
var3493	244
var3494	391
var3495	135
var3496	290
var3497	158
var3498	141
var3499	323
var3500	162
var3501	299
var3502	115
var3503	123
var3504	116
var3505	157
var3506	138
var3507	152
var3508	130
var3509	227
var3510	70
var3511	301
var3512	165
var3513	124
var3514	219
var3515	253
var3516	136
var3517	185
var3518	132
var3519	101
var3520	266
var3521	98
var3522	234
var3523	119
var3524	65
var3525	97
var3526	329
var3527	84
var3528	378
var3529	111
var3530	67
var3531	118
var3532	173
var3533	338
var3534	189
var3535	147
var3536	213
var3537	193
var3538	247
var3539	206
var3540	395
var3541	153
var3542	193
var3543	322
var3544	206
var3545	155
var3546	149
var3547	231
var3548	128
var3549	58
var3550	215
var3551	117
var3552	411
var3553	237
var3554	100
var3555	154
var3556	134
var3557	241
var3558	180
var3559	164
var3560	133
var3561	151
var3562	120
var3563	134
var3564	304
var3565	148
var3566	280
var3567	211
var3568	155
var3569	140
var3570	118
var3571	84
var3572	222
var3573	296
var3574	95
var3575	101
var3576	95
var3577	163
var3578	89
var3579	331
var3580	302
var3581	148
var3582	190
var3583	51
var3584	175
var3585	134
var3586	161
var3587	382
var3588	113
var3589	434
var3590	147
var3591	123
var3592	174
var3593	147
var3594	206
var3595	109
var3596	181
var3597	164
var3598	186
var3599	251
var3600	221
var3601	130
var3602	148
var3603	131
var3604	181
var3605	93
var3606	226
var3607	265
var3608	150
var3609	88
var3610	123
var3611	80
var3612	213
var3613	221
var3614	534
var3615	219
var3616	126
var3617	221
var3618	131
var3619	329
var3620	238
var3621	158
var3622	214
var3623	99
var3624	238
var3625	243
var3626	131
var3627	151
var3628	142
var3629	121
var3630	124
var3631	96
var3632	195
var3633	124
var3634	127
var3635	92
var3636	240
var3637	190
var3638	200
var3639	279
var3640	217
var3641	311
var3642	126
var3643	122
var3644	145
var3645	176
var3646	177
var3647	115
var3648	128
var3649	318
var3650	236
var3651	69
var3652	200
var3653	213
var3654	301
var3655	383
var3656	161
var3657	260
var3658	133
var3659	239
var3660	465
var3661	119
var3662	240
var3663	376
var3664	303
var3665	164
var3666	195
var3667	178
var3668	122
var3669	161
var3670	157
var3671	198
var3672	161
var3673	312
var3674	189
var3675	92
var3676	328
var3677	150
var3678	273
var3679	558
var3680	303
var3681	164
var3682	113
var3683	55
var3684	24
var3685	118
var3686	302
var3687	86
var3688	202
var3689	107
var3690	110
var3691	114
var3692	139
var3693	141
var3694	327
var3695	53
var3696	279
var3697	221
var3698	199
var3699	158
var3700	175
var3701	67
var3702	114
var3703	415
var3704	198
var3705	210
var3706	155
var3707	413
var3708	174
var3709	102
var3710	196
var3711	235
var3712	132
var3713	262
var3714	111
var3715	107
var3716	76
var3717	225
var3718	57
var3719	192
var3720	520
var3721	85
var3722	105
var3723	197
var3724	194
var3725	110
var3726	90
var3727	178
var3728	379
var3729	206
var3730	393
var3731	197
var3732	122
var3733	95
var3734	114
var3735	233
var3736	141
var3737	31
var3738	34
var3739	157
var3740	204
var3741	174
var3742	164
var3743	124
var3744	178
var3745	221
var3746	199
var3747	110
var3748	151
var3749	157
var3750	118
var3751	176
var3752	95
var3753	107
var3754	127
var3755	147
var3756	268
var3757	158
var3758	231
var3759	233
var3760	66
var3761	227
var3762	180
var3763	175
var3764	151
var3765	156
var3766	76
var3767	166
var3768	162
var3769	140
var3770	237
var3771	115
var3772	187
var3773	333
var3774	197
var3775	222
var3776	446
var3777	194
var3778	399
var3779	172
var3780	346
var3781	191
var3782	341
var3783	312
var3784	265
var3785	131
var3786	227
var3787	293
var3788	253
var3789	258
var3790	143
var3791	259
var3792	181
var3793	143
var3794	166
var3795	241
var3796	165
var3797	173
var3798	71
var3799	174
var3800	151
var3801	79
var3802	202
var3803	241
var3804	176
var3805	111
var3806	269
var3807	262
var3808	121
var3809	414
var3810	78
var3811	153
var3812	245
var3813	159
var3814	115
var3815	211
var3816	371
var3817	486
var3818	202
var3819	160
var3820	394
var3821	208
var3822	165
var3823	134
var3824	126
var3825	100
var3826	71
var3827	79
var3828	189
var3829	76
var3830	226
var3831	158
var3832	509
var3833	210
var3834	123
var3835	246
var3836	111
var3837	261
var3838	114
var3839	230
var3840	210
var3841	154
var3842	164
var3843	234
var3844	152
var3845	181
var3846	284
var3847	172
var3848	190
var3849	401
var3850	128
var3851	188
var3852	178
var3853	134
var3854	124
var3855	184
var3856	85
var3857	195
var3858	457
var3859	171
var3860	57
var3861	294
var3862	252
var3863	273
var3864	238
var3865	235
var3866	52
var3867	175
var3868	146
var3869	183
var3870	139
var3871	243
var3872	149
var3873	100
var3874	279
var3875	379
var3876	226
var3877	336
var3878	421
var3879	240
var3880	211
var3881	311
var3882	276
var3883	111
var3884	193
var3885	134
var3886	259
var3887	205
var3888	259
var3889	262
var3890	171
var3891	163
var3892	152
var3893	242
var3894	219
var3895	239
var3896	258
var3897	136
var3898	201
var3899	109
var3900	117
var3901	134
var3902	199
var3903	253
var3904	226
var3905	201
var3906	172
var3907	150
var3908	113
var3909	171
var3910	361
var3911	124
var3912	248
var3913	179
var3914	123
var3915	111
var3916	70
var3917	220
var3918	206
var3919	196
var3920	86
var3921	205
var3922	82
var3923	293
var3924	154
var3925	105
var3926	55
var3927	361
var3928	210
var3929	118
var3930	134
var3931	133
var3932	158
var3933	245
var3934	224
var3935	95
var3936	294
var3937	323
var3938	267
var3939	149
var3940	272
var3941	122
var3942	248
var3943	238
var3944	173
var3945	137
var3946	147
var3947	109
var3948	156
var3949	157
var3950	191
var3951	326
var3952	96
var3953	147
var3954	72
var3955	234
var3956	354
var3957	229
var3958	140
var3959	234
var3960	129
var3961	66
var3962	92
var3963	90
var3964	70
var3965	181
var3966	176
var3967	95
var3968	168
var3969	227
var3970	67
var3971	147
var3972	63
var3973	269
var3974	267
var3975	191
var3976	201
var3977	156
var3978	148
var3979	243
var3980	218
var3981	132
var3982	222
var3983	136
var3984	226
var3985	76
var3986	224
var3987	261
var3988	515
var3989	234
var3990	76
var3991	219
var3992	30
var3993	126
var3994	348
var3995	167
var3996	72
var3997	170
var3998	330
var3999	230
var4000	68
var4001	54
var4002	638
var4003	276
var4004	254
var4005	151
var4006	143
var4007	189
var4008	195
var4009	192
var4010	138
var4011	221
var4012	130
var4013	132
var4014	139
var4015	213
var4016	122
var4017	224
var4018	221
var4019	113
var4020	411
var4021	147
var4022	161
var4023	79
var4024	129
var4025	164
var4026	77
var4027	112
var4028	200
var4029	321
var4030	230
var4031	107
var4032	92
var4033	305
var4034	166
var4035	382
var4036	182
var4037	146
var4038	120
var4039	149
var4040	141
var4041	164
var4042	100
var4043	189
var4044	99
var4045	191
var4046	105
var4047	131
var4048	219
var4049	311
var4050	86
var4051	152
var4052	196
var4053	59
var4054	93
var4055	126
var4056	110
var4057	233
var4058	185
var4059	249
var4060	124
var4061	142
var4062	272
var4063	242
var4064	244
var4065	206
var4066	419
var4067	89
var4068	172
var4069	82
var4070	100
var4071	71
var4072	153
var4073	126
var4074	204
var4075	186
var4076	123
var4077	365
var4078	178
var4079	262
var4080	166
var4081	149
var4082	205
var4083	162
var4084	277
var4085	213
var4086	344
var4087	168
var4088	250
var4089	162
var4090	118
var4091	239
var4092	140
var4093	165
var4094	299
var4095	353
var4096	34
var4097	207
var4098	139
var4099	113
var4100	204
var4101	146
var4102	260
var4103	95
var4104	131
var4105	172
var4106	283
var4107	221
var4108	217
var4109	188
var4110	344
var4111	164
var4112	76
var4113	105
var4114	171
var4115	152
var4116	202
var4117	304
var4118	350
var4119	196
var4120	367
var4121	262
var4122	189
var4123	122
var4124	131
var4125	236
var4126	194
var4127	340
var4128	183
var4129	202
var4130	207
var4131	135
var4132	282
var4133	386
var4134	337
var4135	95
var4136	146
var4137	102
var4138	764
var4139	142
var4140	156
var4141	62
var4142	169
var4143	167
var4144	312
var4145	99
var4146	163
var4147	111
var4148	124
var4149	165
var4150	66
var4151	169
var4152	135
var4153	93
var4154	248
var4155	208
var4156	69
var4157	177
var4158	146
var4159	136
var4160	228
var4161	257
var4162	167
var4163	278
var4164	333
var4165	42
var4166	180
var4167	186
var4168	105
var4169	161
var4170	135
var4171	97
var4172	129
var4173	122
var4174	222
var4175	197
var4176	191
var4177	376
var4178	179
var4179	135
var4180	146
var4181	217
var4182	165
var4183	258
var4184	121
var4185	186
var4186	119
var4187	151
var4188	685
var4189	283
var4190	236
var4191	203
var4192	137
var4193	159
var4194	294
var4195	118
var4196	91
var4197	213
var4198	236
var4199	114
var4200	412
var4201	387
var4202	112
var4203	180
var4204	290
var4205	107
var4206	183
var4207	184
var4208	362
var4209	112
var4210	207
var4211	259
var4212	188
var4213	259
var4214	170
var4215	192
var4216	61
var4217	177
var4218	283
var4219	283
var4220	216
var4221	136
var4222	165
var4223	192
var4224	106
var4225	194
var4226	230
var4227	53
var4228	508
var4229	111
var4230	158
var4231	173
var4232	165
var4233	259
var4234	124
var4235	105
var4236	267
var4237	138
var4238	53
var4239	409
var4240	254
var4241	272
var4242	417
var4243	21
var4244	144
var4245	249
var4246	97
var4247	133
var4248	124
var4249	225
var4250	396
var4251	45
var4252	262
var4253	135
var4254	301
var4255	127
var4256	127
var4257	60
var4258	139
var4259	130
var4260	132
var4261	326
var4262	120
var4263	104
var4264	104
var4265	200
var4266	73
var4267	266
var4268	276
var4269	252
var4270	162
var4271	204
var4272	146
var4273	297
var4274	170
var4275	121
var4276	119
var4277	222
var4278	183
var4279	93
var4280	79
var4281	139
var4282	105
var4283	118
var4284	150
var4285	304
var4286	151
var4287	219
var4288	358
var4289	211
var4290	155
var4291	146
var4292	210
var4293	295
var4294	394
var4295	110
var4296	227
var4297	447
var4298	172
var4299	129
var4300	180
var4301	292
var4302	116
var4303	213
var4304	364
var4305	192
var4306	185
var4307	89
var4308	197
var4309	215
var4310	319
var4311	104
var4312	222
var4313	236
var4314	199
var4315	93
var4316	157
var4317	119
var4318	177
var4319	145
var4320	165
var4321	370
var4322	144
var4323	268
var4324	164
var4325	228
var4326	149
var4327	86
var4328	88
var4329	135
var4330	131
var4331	387
var4332	191
var4333	217
var4334	223
var4335	114
var4336	196
var4337	61
var4338	112
var4339	89
var4340	359
var4341	159
var4342	88
var4343	169
var4344	80
var4345	157
var4346	324
var4347	192
var4348	451
var4349	113
var4350	379
var4351	114
var4352	170
var4353	91
var4354	143
var4355	143
var4356	138
var4357	204
var4358	162
var4359	343
var4360	255
var4361	174
var4362	355
var4363	108
var4364	168
var4365	351
var4366	293
var4367	381
var4368	119
var4369	183
var4370	209
var4371	191
var4372	277
var4373	228
var4374	236
var4375	181
var4376	204
var4377	123
var4378	151
var4379	146
var4380	398
var4381	261
var4382	240
var4383	418
var4384	156
var4385	207
var4386	125
var4387	161
var4388	195
var4389	94
var4390	63
var4391	433
var4392	235
var4393	173
var4394	174
var4395	154
var4396	215
var4397	140
var4398	217
var4399	215
var4400	120
var4401	154
var4402	296
var4403	272
var4404	503
var4405	70
var4406	219
var4407	196
var4408	103
var4409	118
var4410	119
var4411	191
var4412	168
var4413	332
var4414	298
var4415	150
var4416	40
var4417	173
var4418	157
var4419	238
var4420	132
var4421	170
var4422	414
var4423	318
var4424	170
var4425	104
var4426	206
var4427	185
var4428	98
var4429	200
var4430	302
var4431	110
var4432	72
var4433	154
var4434	193
var4435	324
var4436	83
var4437	336
var4438	109
var4439	256
var4440	216
var4441	146
var4442	120
var4443	280
var4444	297
var4445	58
var4446	202
var4447	95
var4448	223
var4449	212
var4450	154
var4451	165
var4452	248
var4453	183
var4454	106
var4455	437
var4456	382
var4457	120
var4458	232
var4459	147
var4460	95
var4461	129
var4462	154
var4463	164
var4464	345
var4465	234
var4466	209
var4467	151
var4468	223
var4469	208
var4470	165
var4471	59
var4472	278
var4473	48
var4474	109
var4475	164
var4476	145
var4477	265
var4478	172
var4479	85
var4480	181
var4481	168
var4482	135
var4483	176
var4484	266
var4485	171
var4486	131
var4487	237
var4488	159
var4489	194
var4490	397
var4491	217
var4492	214
var4493	192
var4494	166
var4495	188
var4496	60
var4497	355
var4498	221
var4499	93
var4500	302
var4501	126
var4502	237
var4503	257
var4504	177
var4505	155
var4506	152
var4507	108
var4508	89
var4509	420
var4510	287
var4511	97
var4512	117
var4513	395
var4514	148
var4515	162
var4516	397
var4517	112
var4518	194
var4519	117
var4520	258
var4521	207
var4522	116
var4523	122
var4524	207
var4525	236
var4526	253
var4527	177
var4528	166
var4529	173
var4530	168
var4531	360
var4532	253
var4533	259
var4534	303
var4535	62
var4536	534
var4537	146
var4538	270
var4539	214
var4540	406
var4541	211
var4542	336
var4543	158
var4544	147
var4545	152
var4546	46
var4547	157
var4548	197
var4549	120
var4550	308
var4551	214
var4552	118
var4553	90
var4554	124
var4555	276
var4556	241
var4557	92
var4558	115
var4559	178
var4560	485
var4561	207
var4562	127
var4563	234
var4564	227
var4565	158
var4566	152
var4567	171
var4568	142
var4569	60
var4570	170
var4571	245
var4572	135
var4573	100
var4574	131
var4575	235
var4576	183
var4577	181
var4578	231
var4579	180
var4580	72
var4581	287
var4582	184
var4583	86
var4584	452
var4585	72
var4586	188
var4587	194
var4588	223
var4589	119
var4590	207
var4591	84
var4592	160
var4593	177
var4594	131
var4595	139
var4596	226
var4597	102
var4598	237
var4599	280
var4600	133
var4601	213
var4602	278
var4603	414
var4604	549
var4605	92
var4606	98
var4607	175
var4608	152
var4609	72
var4610	155
var4611	184
var4612	166
var4613	118
var4614	107
var4615	299
var4616	366
var4617	119
var4618	109
var4619	307
var4620	136
var4621	115
var4622	251
var4623	158
var4624	116
var4625	183
var4626	259
var4627	184
var4628	159
var4629	408
var4630	224
var4631	267
var4632	157
var4633	253
var4634	144
var4635	272
var4636	169
var4637	278
var4638	55
var4639	274
var4640	119
var4641	119
var4642	307
var4643	381
var4644	201
var4645	203
var4646	165
var4647	264
var4648	240
var4649	145
var4650	139
var4651	179
var4652	62
var4653	100
var4654	176
var4655	544
var4656	124
var4657	255
var4658	228
var4659	153
var4660	200
var4661	143
var4662	109
var4663	486
