	count
var2332	296
var2333	53
var2334	237
var2335	150
var2336	156
var2337	121
var2338	237
var2339	99
var2340	326
var2341	159
var2342	123
var2343	391
var2344	133
var2345	160
var2346	184
var2347	249
var2348	531
var2349	232
var2350	212
var2351	120
var2352	64
var2353	110
var2354	127
var2355	69
var2356	128
var2357	179
var2358	231
var2359	261
var2360	124
var2361	121
var2362	179
var2363	146
var2364	83
var2365	165
var2366	404
var2367	171
var2368	87
var2369	93
var2370	278
var2371	88
var2372	166
var2373	255
var2374	217
var2375	35
var2376	227
var2377	297
var2378	137
var2379	104
var2380	234
var2381	300
var2382	269
var2383	123
var2384	235
var2385	86
var2386	136
var2387	151
var2388	84
var2389	84
var2390	701
var2391	79
var2392	333
var2393	425
var2394	25
var2395	348
var2396	117
var2397	112
var2398	71
var2399	234
var2400	71
var2401	171
var2402	152
var2403	70
var2404	115
var2405	127
var2406	330
var2407	291
var2408	189
var2409	172
var2410	271
var2411	195
var2412	111
var2413	54
var2414	114
var2415	218
var2416	133
var2417	183
var2418	119
var2419	44
var2420	137
var2421	113
var2422	186
var2423	106
var2424	322
var2425	63
var2426	140
var2427	187
var2428	331
var2429	354
var2430	114
var2431	414
var2432	126
var2433	140
var2434	468
var2435	216
var2436	247
var2437	58
var2438	87
var2439	59
var2440	84
var2441	456
var2442	94
var2443	137
var2444	137
var2445	74
var2446	126
var2447	86
var2448	263
var2449	71
var2450	70
var2451	164
var2452	69
var2453	81
var2454	129
var2455	126
var2456	66
var2457	48
var2458	237
var2459	133
var2460	53
var2461	289
var2462	257
var2463	63
var2464	102
var2465	172
var2466	191
var2467	97
var2468	135
var2469	61
var2470	421
var2471	160
var2472	147
var2473	50
var2474	81
var2475	129
var2476	228
var2477	73
var2478	250
var2479	397
var2480	256
var2481	123
var2482	78
var2483	232
var2484	92
var2485	208
var2486	285
var2487	184
var2488	130
var2489	198
var2490	239
var2491	173
var2492	104
var2493	118
var2494	186
var2495	94
var2496	63
var2497	104
var2498	131
var2499	178
var2500	123
var2501	165
var2502	382
var2503	159
var2504	174
var2505	167
var2506	145
var2507	284
var2508	69
var2509	234
var2510	607
var2511	236
var2512	474
var2513	217
var2514	209
var2515	53
var2516	142
var2517	238
var2518	405
var2519	267
var2520	162
var2521	109
var2522	169
var2523	138
var2524	238
var2525	154
var2526	306
var2527	95
var2528	226
var2529	74
var2530	104
var2531	790
var2532	200
var2533	398
var2534	125
var2535	299
var2536	84
var2537	132
var2538	304
var2539	218
var2540	224
var2541	118
var2542	278
var2543	151
var2544	146
var2545	250
var2546	125
var2547	80
var2548	399
var2549	48
var2550	768
var2551	136
var2552	215
var2553	95
var2554	72
var2555	213
var2556	124
var2557	252
var2558	51
var2559	48
var2560	146
var2561	210
var2562	120
var2563	534
var2564	114
var2565	119
var2566	180
var2567	394
var2568	136
var2569	344
var2570	86
var2571	71
var2572	405
var2573	139
var2574	204
var2575	223
var2576	221
var2577	365
var2578	113
var2579	355
var2580	106
var2581	139
var2582	115
var2583	86
var2584	156
var2585	212
var2586	79
var2587	299
var2588	105
var2589	341
var2590	148
var2591	147
var2592	189
var2593	124
var2594	232
var2595	660
var2596	161
var2597	152
var2598	347
var2599	198
var2600	66
var2601	101
var2602	54
var2603	326
var2604	247
var2605	257
var2606	318
var2607	123
var2608	258
var2609	247
var2610	139
var2611	169
var2612	35
var2613	146
var2614	89
var2615	175
var2616	34
var2617	241
var2618	100
var2619	111
var2620	198
var2621	119
var2622	29
var2623	140
var2624	101
var2625	126
var2626	536
var2627	127
var2628	41
var2629	98
var2630	168
var2631	104
var2632	110
var2633	495
var2634	132
var2635	194
var2636	182
var2637	60
var2638	215
var2639	211
var2640	418
var2641	589
var2642	290
var2643	259
var2644	91
var2645	96
var2646	362
var2647	360
var2648	184
var2649	241
var2650	22
var2651	330
var2652	137
var2653	63
var2654	461
var2655	177
var2656	185
var2657	270
var2658	165
var2659	180
var2660	158
var2661	239
var2662	71
var2663	119
var2664	104
var2665	331
var2666	50
var2667	160
var2668	142
var2669	106
var2670	84
var2671	121
var2672	227
var2673	144
var2674	200
var2675	77
var2676	227
var2677	346
var2678	63
var2679	276
var2680	212
var2681	260
var2682	260
var2683	123
var2684	51
var2685	239
var2686	353
var2687	111
var2688	82
var2689	84
var2690	229
var2691	83
var2692	170
var2693	401
var2694	763
var2695	90
var2696	193
var2697	255
var2698	149
var2699	179
var2700	76
var2701	170
var2702	408
var2703	298
var2704	188
var2705	324
var2706	242
var2707	33
var2708	321
var2709	76
var2710	164
var2711	25
var2712	77
var2713	32
var2714	144
var2715	227
var2716	153
var2717	289
var2718	70
var2719	518
var2720	131
var2721	344
var2722	252
var2723	214
var2724	165
var2725	95
var2726	160
var2727	117
var2728	86
var2729	153
var2730	115
var2731	355
var2732	41
var2733	437
var2734	344
var2735	194
var2736	77
var2737	316
var2738	70
var2739	341
var2740	747
var2741	136
var2742	126
var2743	200
var2744	76
var2745	149
var2746	104
var2747	184
var2748	110
var2749	133
var2750	76
var2751	210
var2752	140
var2753	217
var2754	193
var2755	261
var2756	265
var2757	92
var2758	127
var2759	475
var2760	87
var2761	215
var2762	383
var2763	128
var2764	89
var2765	150
var2766	150
var2767	159
var2768	262
var2769	250
var2770	239
var2771	168
var2772	108
var2773	345
var2774	101
var2775	274
var2776	79
var2777	403
var2778	134
var2779	111
var2780	218
var2781	239
var2782	181
var2783	190
var2784	382
var2785	190
var2786	129
var2787	70
var2788	134
var2789	146
var2790	72
var2791	98
var2792	173
var2793	68
var2794	62
var2795	187
var2796	116
var2797	254
var2798	82
var2799	199
var2800	75
var2801	150
var2802	90
var2803	124
var2804	192
var2805	139
var2806	88
var2807	59
var2808	276
var2809	264
var2810	233
var2811	99
var2812	132
var2813	172
var2814	154
var2815	237
var2816	567
var2817	284
var2818	35
var2819	62
var2820	120
var2821	450
var2822	81
var2823	176
var2824	915
var2825	98
var2826	264
var2827	48
var2828	235
var2829	257
var2830	81
var2831	84
var2832	23
var2833	203
var2834	400
var2835	178
var2836	151
var2837	350
var2838	86
var2839	302
var2840	202
var2841	100
var2842	413
var2843	249
var2844	171
var2845	126
var2846	300
var2847	122
var2848	182
var2849	458
var2850	77
var2851	166
var2852	75
var2853	74
var2854	31
var2855	48
var2856	51
var2857	180
var2858	98
var2859	286
var2860	200
var2861	115
var2862	161
var2863	211
var2864	97
var2865	358
var2866	141
var2867	172
var2868	302
var2869	176
var2870	346
var2871	326
var2872	176
var2873	316
var2874	178
var2875	270
var2876	167
var2877	154
var2878	368
var2879	319
var2880	287
var2881	127
var2882	245
var2883	178
var2884	84
var2885	196
var2886	217
var2887	185
var2888	144
var2889	150
var2890	114
var2891	191
var2892	255
var2893	464
var2894	179
var2895	230
var2896	156
var2897	70
var2898	116
var2899	44
var2900	299
var2901	713
var2902	168
var2903	170
var2904	342
var2905	220
var2906	133
var2907	170
var2908	104
var2909	47
var2910	234
var2911	206
var2912	142
var2913	186
var2914	88
var2915	52
var2916	412
var2917	125
var2918	68
var2919	82
var2920	113
var2921	148
var2922	140
var2923	309
var2924	225
var2925	284
var2926	153
var2927	371
var2928	157
var2929	81
var2930	174
var2931	231
var2932	107
var2933	213
var2934	168
var2935	248
var2936	195
var2937	68
var2938	419
var2939	248
var2940	151
var2941	459
var2942	179
var2943	336
var2944	8
var2945	63
var2946	245
var2947	208
var2948	25
var2949	140
var2950	66
var2951	121
var2952	92
var2953	219
var2954	181
var2955	285
var2956	180
var2957	179
var2958	103
var2959	154
var2960	184
var2961	101
var2962	110
var2963	89
var2964	115
var2965	129
var2966	209
var2967	185
var2968	158
var2969	238
var2970	183
var2971	222
var2972	223
var2973	76
var2974	257
var2975	301
var2976	90
var2977	274
var2978	203
var2979	453
var2980	137
var2981	211
var2982	199
var2983	213
var2984	185
var2985	230
var2986	126
var2987	293
var2988	231
var2989	408
var2990	152
var2991	83
var2992	758
var2993	212
var2994	203
var2995	262
var2996	170
var2997	77
var2998	130
var2999	80
var3000	123
var3001	162
var3002	275
var3003	41
var3004	196
var3005	203
var3006	104
var3007	107
var3008	252
var3009	263
var3010	113
var3011	148
var3012	731
var3013	55
var3014	231
var3015	265
var3016	162
var3017	215
var3018	177
var3019	293
var3020	90
var3021	37
var3022	175
var3023	163
var3024	303
var3025	98
var3026	128
var3027	110
var3028	446
var3029	275
var3030	543
var3031	111
var3032	156
var3033	125
var3034	248
var3035	142
var3036	415
var3037	216
var3038	159
var3039	94
var3040	108
var3041	198
var3042	105
var3043	68
var3044	176
var3045	145
var3046	233
var3047	175
var3048	121
var3049	227
var3050	53
var3051	138
var3052	77
var3053	182
var3054	204
var3055	288
var3056	195
var3057	352
var3058	94
var3059	163
var3060	221
var3061	64
var3062	97
var3063	105
var3064	181
var3065	945
var3066	224
var3067	400
var3068	170
var3069	110
var3070	20
var3071	240
var3072	319
var3073	108
var3074	485
var3075	162
var3076	270
var3077	206
var3078	187
var3079	170
var3080	106
var3081	74
var3082	214
var3083	205
var3084	122
var3085	447
var3086	363
var3087	334
var3088	74
var3089	346
var3090	165
var3091	167
var3092	303
var3093	272
var3094	104
var3095	272
var3096	186
var3097	153
var3098	66
var3099	37
var3100	186
var3101	70
var3102	295
var3103	282
var3104	608
var3105	327
var3106	73
var3107	226
var3108	165
var3109	262
var3110	49
var3111	74
var3112	305
var3113	84
var3114	179
var3115	697
var3116	77
var3117	139
var3118	633
var3119	416
var3120	89
var3121	238
var3122	160
var3123	132
var3124	174
var3125	74
var3126	243
var3127	329
var3128	106
var3129	136
var3130	211
var3131	124
var3132	148
var3133	292
var3134	414
var3135	142
var3136	77
var3137	74
var3138	271
var3139	80
var3140	293
var3141	98
var3142	86
var3143	170
var3144	65
var3145	281
var3146	49
var3147	95
var3148	75
var3149	328
var3150	177
var3151	178
var3152	120
var3153	152
var3154	228
var3155	156
var3156	234
var3157	76
var3158	58
var3159	169
var3160	139
var3161	76
var3162	128
var3163	336
var3164	281
var3165	190
var3166	182
var3167	344
var3168	173
var3169	230
var3170	100
var3171	182
var3172	73
var3173	84
var3174	544
var3175	581
var3176	209
var3177	433
var3178	239
var3179	34
var3180	209
var3181	48
var3182	116
var3183	171
var3184	374
var3185	146
var3186	73
var3187	237
var3188	222
var3189	148
var3190	178
var3191	45
var3192	101
var3193	62
var3194	77
var3195	62
var3196	199
var3197	275
var3198	229
var3199	296
var3200	40
var3201	204
var3202	100
var3203	94
var3204	96
var3205	234
var3206	175
var3207	136
var3208	211
var3209	53
var3210	109
var3211	306
var3212	192
var3213	172
var3214	194
var3215	234
var3216	211
var3217	266
var3218	152
var3219	182
var3220	164
var3221	358
var3222	175
var3223	149
var3224	156
var3225	255
var3226	67
var3227	243
var3228	151
var3229	172
var3230	167
var3231	999
var3232	142
var3233	192
var3234	236
var3235	207
var3236	238
var3237	117
var3238	138
var3239	75
var3240	52
var3241	120
var3242	154
var3243	292
var3244	353
var3245	145
var3246	68
var3247	141
var3248	242
var3249	268
var3250	154
var3251	61
var3252	112
var3253	208
var3254	280
var3255	160
var3256	82
var3257	129
var3258	163
var3259	172
var3260	70
var3261	212
var3262	305
var3263	45
var3264	121
var3265	90
var3266	255
var3267	208
var3268	292
var3269	72
var3270	92
var3271	232
var3272	210
var3273	331
var3274	170
var3275	232
var3276	90
var3277	112
var3278	107
var3279	227
var3280	204
var3281	152
var3282	171
var3283	105
var3284	70
var3285	150
var3286	458
var3287	260
var3288	173
var3289	197
var3290	117
var3291	105
var3292	126
var3293	115
var3294	250
var3295	73
var3296	521
var3297	421
var3298	365
var3299	177
var3300	115
var3301	377
var3302	613
var3303	375
var3304	151
var3305	95
var3306	79
var3307	80
var3308	115
var3309	528
var3310	190
var3311	217
var3312	290
var3313	386
var3314	221
var3315	57
var3316	129
var3317	201
var3318	202
var3319	215
var3320	126
var3321	226
var3322	124
var3323	299
var3324	335
var3325	876
var3326	216
var3327	194
var3328	61
var3329	169
var3330	112
var3331	172
var3332	372
var3333	109
var3334	145
var3335	197
var3336	51
var3337	299
var3338	289
var3339	229
var3340	240
var3341	161
var3342	142
var3343	338
var3344	99
var3345	325
var3346	98
var3347	183
var3348	101
var3349	264
var3350	38
var3351	198
var3352	100
var3353	326
var3354	371
var3355	482
var3356	239
var3357	280
var3358	253
var3359	783
var3360	420
var3361	115
var3362	464
var3363	512
var3364	584
var3365	146
var3366	128
var3367	268
var3368	38
var3369	106
var3370	192
var3371	319
var3372	268
var3373	164
var3374	208
var3375	329
var3376	273
var3377	178
var3378	118
var3379	112
var3380	662
var3381	82
var3382	268
var3383	194
var3384	422
var3385	60
var3386	117
var3387	41
var3388	96
var3389	404
var3390	505
var3391	164
var3392	339
var3393	112
var3394	49
var3395	85
var3396	307
var3397	100
var3398	232
var3399	112
var3400	196
var3401	471
var3402	175
var3403	151
var3404	161
var3405	119
var3406	212
var3407	105
var3408	113
var3409	159
var3410	448
var3411	274
var3412	61
var3413	329
var3414	84
var3415	185
var3416	263
var3417	147
var3418	24
var3419	88
var3420	138
var3421	128
var3422	160
var3423	233
var3424	127
var3425	232
var3426	69
var3427	212
var3428	157
var3429	29
var3430	123
var3431	91
var3432	446
var3433	66
var3434	82
var3435	180
var3436	31
var3437	186
var3438	487
var3439	99
var3440	215
var3441	722
var3442	249
var3443	301
var3444	138
var3445	260
var3446	82
var3447	260
var3448	98
var3449	360
var3450	126
var3451	122
var3452	209
var3453	142
var3454	98
var3455	312
var3456	105
var3457	71
var3458	168
var3459	42
var3460	160
var3461	89
var3462	115
var3463	127
var3464	104
var3465	122
var3466	46
var3467	355
var3468	83
var3469	411
var3470	560
var3471	132
var3472	175
var3473	150
var3474	169
var3475	153
var3476	49
var3477	256
var3478	182
var3479	262
var3480	76
var3481	158
var3482	47
var3483	296
var3484	207
var3485	100
var3486	160
var3487	156
var3488	82
var3489	279
var3490	22
var3491	232
var3492	177
var3493	376
var3494	121
var3495	243
var3496	205
var3497	201
var3498	287
var3499	86
var3500	186
var3501	375
var3502	81
var3503	50
var3504	72
var3505	79
var3506	100
var3507	198
var3508	194
var3509	242
var3510	341
var3511	196
var3512	276
var3513	57
var3514	573
var3515	153
var3516	265
var3517	140
var3518	179
var3519	248
var3520	124
var3521	222
var3522	273
var3523	125
var3524	116
var3525	198
var3526	385
var3527	62
var3528	323
var3529	195
var3530	145
var3531	64
var3532	317
var3533	162
var3534	193
var3535	111
var3536	243
var3537	79
var3538	164
var3539	220
var3540	153
var3541	323
var3542	172
var3543	197
var3544	248
var3545	146
var3546	97
var3547	511
var3548	112
var3549	18
var3550	130
var3551	17
var3552	338
var3553	180
var3554	167
var3555	352
var3556	192
var3557	28
var3558	78
var3559	64
var3560	178
var3561	370
var3562	319
var3563	136
var3564	270
var3565	208
var3566	193
var3567	351
var3568	396
var3569	108
var3570	129
var3571	125
var3572	223
var3573	187
var3574	156
var3575	307
var3576	215
var3577	150
var3578	48
var3579	421
var3580	104
var3581	132
var3582	156
var3583	52
var3584	265
var3585	78
var3586	93
var3587	194
var3588	262
var3589	198
var3590	80
var3591	76
var3592	353
var3593	292
var3594	82
var3595	43
var3596	239
var3597	177
var3598	259
var3599	104
var3600	248
var3601	289
var3602	78
var3603	217
var3604	168
var3605	131
var3606	78
var3607	728
var3608	166
var3609	188
var3610	133
var3611	230
var3612	120
var3613	130
var3614	347
var3615	175
var3616	56
var3617	183
var3618	293
var3619	238
var3620	129
var3621	268
var3622	130
var3623	106
var3624	533
var3625	150
var3626	141
var3627	327
var3628	148
var3629	283
var3630	150
var3631	83
var3632	232
var3633	195
var3634	206
var3635	279
var3636	157
var3637	111
var3638	191
var3639	120
var3640	261
var3641	209
var3642	36
var3643	175
var3644	223
var3645	153
var3646	144
var3647	148
var3648	88
var3649	474
var3650	258
var3651	19
var3652	135
var3653	91
var3654	118
var3655	180
var3656	125
var3657	134
var3658	107
var3659	452
var3660	320
var3661	137
var3662	69
var3663	96
var3664	355
var3665	327
var3666	121
var3667	159
var3668	131
var3669	142
var3670	128
var3671	153
var3672	174
var3673	292
var3674	42
var3675	120
var3676	170
var3677	107
var3678	290
var3679	188
var3680	253
var3681	199
var3682	123
var3683	51
var3684	46
var3685	104
var3686	288
var3687	200
var3688	101
var3689	67
var3690	109
var3691	146
var3692	49
var3693	209
var3694	477
var3695	15
var3696	393
var3697	290
var3698	213
var3699	134
var3700	60
var3701	144
var3702	131
var3703	748
var3704	201
var3705	146
var3706	65
var3707	540
var3708	257
var3709	156
var3710	332
var3711	244
var3712	101
var3713	144
var3714	180
var3715	125
var3716	141
var3717	274
var3718	381
var3719	106
var3720	260
var3721	91
var3722	165
var3723	128
var3724	255
var3725	165
var3726	63
var3727	212
var3728	163
var3729	240
var3730	197
var3731	200
var3732	176
var3733	193
var3734	216
var3735	222
var3736	176
var3737	91
var3738	114
var3739	158
var3740	93
var3741	226
var3742	450
var3743	80
var3744	103
var3745	280
var3746	119
var3747	156
var3748	77
var3749	288
var3750	214
var3751	113
var3752	34
var3753	233
var3754	366
var3755	99
var3756	130
var3757	122
var3758	207
var3759	134
var3760	120
var3761	64
var3762	410
var3763	317
var3764	263
var3765	73
var3766	107
var3767	130
var3768	127
var3769	148
var3770	216
var3771	314
var3772	200
var3773	200
var3774	385
var3775	110
var3776	259
var3777	104
var3778	742
var3779	98
var3780	120
var3781	164
var3782	184
var3783	358
var3784	262
var3785	80
var3786	184
var3787	295
var3788	185
var3789	314
var3790	263
var3791	115
var3792	165
var3793	135
var3794	147
var3795	324
var3796	336
var3797	178
var3798	137
var3799	303
var3800	43
var3801	108
var3802	150
var3803	61
var3804	191
var3805	168
var3806	330
var3807	252
var3808	225
var3809	169
var3810	247
var3811	126
var3812	191
var3813	354
var3814	193
var3815	223
var3816	337
var3817	356
var3818	347
var3819	433
var3820	307
var3821	79
var3822	144
var3823	45
var3824	79
var3825	162
var3826	76
var3827	154
var3828	165
var3829	25
var3830	270
var3831	195
var3832	218
var3833	40
var3834	709
var3835	199
var3836	136
var3837	272
var3838	123
var3839	312
var3840	153
var3841	137
var3842	78
var3843	241
var3844	75
var3845	234
var3846	598
var3847	427
var3848	203
var3849	152
var3850	191
var3851	70
var3852	91
var3853	84
var3854	526
var3855	164
var3856	104
var3857	248
var3858	197
var3859	399
var3860	67
var3861	363
var3862	213
var3863	136
var3864	262
var3865	333
var3866	53
var3867	256
var3868	58
var3869	324
var3870	238
var3871	88
var3872	391
var3873	134
var3874	261
var3875	167
var3876	134
var3877	95
var3878	218
var3879	309
var3880	158
var3881	212
var3882	162
var3883	205
var3884	120
var3885	121
var3886	73
var3887	91
var3888	218
var3889	317
var3890	128
var3891	135
var3892	464
var3893	433
var3894	89
var3895	193
var3896	297
var3897	92
var3898	319
var3899	121
var3900	436
var3901	92
var3902	79
var3903	74
var3904	188
var3905	328
var3906	180
var3907	106
var3908	86
var3909	330
var3910	219
var3911	198
var3912	120
var3913	347
var3914	190
var3915	126
var3916	174
var3917	118
var3918	165
var3919	187
var3920	83
var3921	226
var3922	147
var3923	81
var3924	289
var3925	143
var3926	191
var3927	69
var3928	250
var3929	55
var3930	129
var3931	131
var3932	70
var3933	268
var3934	295
var3935	37
var3936	84
var3937	154
var3938	299
var3939	805
var3940	192
var3941	148
var3942	276
var3943	413
var3944	30
var3945	337
var3946	369
var3947	71
var3948	92
var3949	194
var3950	343
var3951	112
var3952	79
var3953	137
var3954	78
var3955	119
var3956	385
var3957	263
var3958	114
var3959	147
var3960	164
var3961	30
var3962	683
var3963	67
var3964	62
var3965	491
var3966	386
var3967	162
var3968	373
var3969	395
var3970	66
var3971	136
var3972	9
var3973	357
var3974	345
var3975	326
var3976	418
var3977	206
var3978	142
var3979	316
var3980	165
var3981	193
var3982	224
var3983	227
var3984	184
var3985	437
var3986	119
var3987	285
var3988	194
var3989	440
var3990	41
var3991	371
var3992	24
var3993	224
var3994	630
var3995	117
var3996	132
var3997	175
var3998	172
var3999	257
var4000	30
var4001	140
var4002	247
var4003	263
var4004	202
var4005	151
var4006	115
var4007	213
var4008	127
var4009	250
var4010	262
var4011	300
var4012	41
var4013	167
var4014	188
var4015	167
var4016	466
var4017	142
var4018	153
var4019	144
var4020	384
var4021	101
var4022	123
var4023	90
var4024	379
var4025	91
var4026	141
var4027	129
var4028	109
var4029	511
var4030	148
var4031	296
var4032	12
var4033	643
var4034	120
var4035	156
var4036	365
var4037	259
var4038	86
var4039	100
var4040	49
var4041	230
var4042	74
var4043	68
var4044	36
var4045	185
var4046	267
var4047	99
var4048	338
var4049	89
var4050	65
var4051	374
var4052	266
var4053	185
var4054	235
var4055	304
var4056	356
var4057	196
var4058	230
var4059	330
var4060	121
var4061	239
var4062	124
var4063	217
var4064	274
var4065	395
var4066	117
var4067	135
var4068	88
var4069	187
var4070	226
var4071	32
var4072	189
var4073	200
var4074	206
var4075	75
var4076	211
var4077	303
var4078	274
var4079	278
var4080	135
var4081	380
var4082	433
var4083	204
var4084	72
var4085	57
var4086	468
var4087	222
var4088	63
var4089	305
var4090	52
var4091	77
var4092	245
var4093	140
var4094	84
var4095	167
var4096	21
var4097	110
var4098	45
var4099	300
var4100	436
var4101	197
var4102	361
var4103	29
var4104	89
var4105	43
var4106	209
var4107	181
var4108	256
var4109	192
var4110	345
var4111	95
var4112	60
var4113	132
var4114	138
var4115	377
var4116	203
var4117	376
var4118	164
var4119	216
var4120	133
var4121	77
var4122	218
var4123	101
var4124	67
var4125	119
var4126	215
var4127	386
var4128	249
var4129	175
var4130	240
var4131	61
var4132	338
var4133	145
var4134	455
var4135	33
var4136	178
var4137	128
var4138	118
var4139	165
var4140	59
var4141	60
var4142	199
var4143	150
var4144	218
var4145	205
var4146	208
var4147	129
var4148	87
var4149	195
var4150	1051
var4151	89
var4152	42
var4153	399
var4154	101
var4155	193
var4156	40
var4157	146
var4158	157
var4159	391
var4160	131
var4161	201
var4162	261
var4163	314
var4164	148
var4165	47
var4166	481
var4167	240
var4168	159
var4169	198
var4170	73
var4171	215
var4172	167
var4173	89
var4174	162
var4175	139
var4176	233
var4177	268
var4178	298
var4179	357
var4180	208
var4181	257
var4182	242
var4183	120
var4184	143
var4185	236
var4186	93
var4187	105
var4188	517
var4189	245
var4190	198
var4191	420
var4192	66
var4193	99
var4194	243
var4195	191
var4196	53
var4197	368
var4198	151
var4199	38
var4200	219
var4201	129
var4202	209
var4203	131
var4204	133
var4205	74
var4206	229
var4207	414
var4208	434
var4209	87
var4210	361
var4211	174
var4212	82
var4213	172
var4214	67
var4215	275
var4216	22
var4217	158
var4218	406
var4219	405
var4220	508
var4221	855
var4222	47
var4223	117
var4224	64
var4225	227
var4226	152
var4227	191
var4228	315
var4229	128
var4230	297
var4231	123
var4232	200
var4233	208
var4234	181
var4235	62
var4236	311
var4237	295
var4238	260
var4239	183
var4240	264
var4241	191
var4242	204
var4243	33
var4244	236
var4245	189
var4246	115
var4247	79
var4248	72
var4249	223
var4250	108
var4251	10
var4252	264
var4253	55
var4254	320
var4255	272
var4256	273
var4257	246
var4258	137
var4259	96
var4260	85
var4261	304
var4262	82
var4263	90
var4264	226
var4265	343
var4266	36
var4267	284
var4268	198
var4269	180
var4270	84
var4271	98
var4272	229
var4273	133
var4274	312
var4275	145
var4276	133
var4277	106
var4278	365
var4279	95
var4280	85
var4281	60
var4282	128
var4283	35
var4284	104
var4285	206
var4286	97
var4287	104
var4288	196
var4289	354
var4290	164
var4291	199
var4292	228
var4293	56
var4294	201
var4295	359
var4296	83
var4297	185
var4298	229
var4299	98
var4300	207
var4301	211
var4302	432
var4303	67
var4304	236
var4305	137
var4306	214
var4307	118
var4308	124
var4309	347
var4310	256
var4311	77
var4312	419
var4313	250
var4314	134
var4315	422
var4316	254
var4317	340
var4318	120
var4319	337
var4320	96
var4321	101
var4322	135
var4323	170
var4324	81
var4325	182
var4326	692
var4327	77
var4328	58
var4329	105
var4330	38
var4331	350
var4332	49
var4333	267
var4334	98
var4335	158
var4336	291
var4337	122
var4338	134
var4339	128
var4340	363
var4341	245
var4342	104
var4343	420
var4344	78
var4345	156
var4346	199
var4347	32
var4348	310
var4349	43
var4350	101
var4351	311
var4352	93
var4353	82
var4354	76
var4355	198
var4356	191
var4357	235
var4358	156
var4359	175
var4360	194
var4361	190
var4362	135
var4363	69
var4364	253
var4365	135
var4366	353
var4367	49
var4368	69
var4369	200
var4370	434
var4371	130
var4372	217
var4373	165
var4374	130
var4375	394
var4376	431
var4377	152
var4378	515
var4379	54
var4380	152
var4381	380
var4382	216
var4383	279
var4384	428
var4385	191
var4386	446
var4387	103
var4388	149
var4389	202
var4390	156
var4391	147
var4392	125
var4393	68
var4394	91
var4395	84
var4396	103
var4397	165
var4398	169
var4399	197
var4400	274
var4401	151
var4402	251
var4403	226
var4404	278
var4405	180
var4406	378
var4407	235
var4408	96
var4409	251
var4410	99
var4411	205
var4412	237
var4413	354
var4414	129
var4415	213
var4416	42
var4417	178
var4418	110
var4419	181
var4420	110
var4421	135
var4422	418
var4423	147
var4424	94
var4425	232
var4426	307
var4427	245
var4428	462
var4429	145
var4430	187
var4431	92
var4432	89
var4433	94
var4434	167
var4435	488
var4436	102
var4437	127
var4438	122
var4439	220
var4440	158
var4441	57
var4442	106
var4443	315
var4444	235
var4445	86
var4446	248
var4447	34
var4448	232
var4449	135
var4450	91
var4451	81
var4452	236
var4453	79
var4454	119
var4455	198
var4456	427
var4457	123
var4458	181
var4459	118
var4460	120
var4461	139
var4462	241
var4463	225
var4464	256
var4465	157
var4466	90
var4467	162
var4468	100
var4469	484
var4470	80
var4471	28
var4472	349
var4473	61
var4474	194
var4475	250
var4476	138
var4477	882
var4478	130
var4479	100
var4480	174
var4481	81
var4482	122
var4483	174
var4484	133
var4485	147
var4486	420
var4487	76
var4488	74
var4489	174
var4490	323
var4491	81
var4492	66
var4493	57
var4494	213
var4495	333
var4496	27
var4497	188
var4498	190
var4499	170
var4500	256
var4501	103
var4502	173
var4503	68
var4504	189
var4505	101
var4506	692
var4507	162
var4508	52
var4509	235
var4510	232
var4511	119
var4512	84
var4513	304
var4514	118
var4515	221
var4516	306
var4517	266
var4518	318
var4519	289
var4520	312
var4521	52
var4522	59
var4523	163
var4524	197
var4525	170
var4526	439
var4527	207
var4528	221
var4529	64
var4530	196
var4531	221
var4532	204
var4533	128
var4534	301
var4535	87
var4536	104
var4537	159
var4538	205
var4539	125
var4540	215
var4541	374
var4542	302
var4543	603
var4544	233
var4545	151
var4546	134
var4547	81
var4548	219
var4549	104
var4550	283
var4551	241
var4552	145
var4553	46
var4554	91
var4555	203
var4556	95
var4557	143
var4558	79
var4559	327
var4560	196
var4561	60
var4562	177
var4563	120
var4564	36
var4565	112
var4566	139
var4567	177
var4568	212
var4569	102
var4570	146
var4571	196
var4572	113
var4573	166
var4574	182
var4575	314
var4576	265
var4577	219
var4578	61
var4579	102
var4580	145
var4581	259
var4582	355
var4583	22
var4584	134
var4585	97
var4586	393
var4587	310
var4588	70
var4589	135
var4590	197
var4591	55
var4592	154
var4593	283
var4594	198
var4595	64
var4596	216
var4597	138
var4598	267
var4599	196
var4600	87
var4601	162
var4602	157
var4603	139
var4604	280
var4605	107
var4606	127
var4607	145
var4608	50
var4609	29
var4610	161
var4611	204
var4612	115
var4613	147
var4614	20
var4615	221
var4616	61
var4617	264
var4618	112
var4619	163
var4620	168
var4621	209
var4622	225
var4623	137
var4624	69
var4625	143
var4626	210
var4627	409
var4628	256
var4629	255
var4630	111
var4631	94
var4632	251
var4633	163
var4634	104
var4635	291
var4636	98
var4637	288
var4638	167
var4639	388
var4640	217
var4641	183
var4642	155
var4643	136
var4644	134
var4645	206
var4646	231
var4647	248
var4648	194
var4649	278
var4650	204
var4651	68
var4652	111
var4653	69
var4654	238
var4655	205
var4656	48
var4657	265
var4658	78
var4659	168
var4660	301
var4661	329
var4662	111
var4663	108
