	count
var2332	142
var2333	47
var2334	51
var2335	22
var2336	119
var2337	70
var2338	100
var2339	149
var2340	507
var2341	121
var2342	118
var2343	787
var2344	14
var2345	170
var2346	119
var2347	240
var2348	272
var2349	87
var2350	216
var2351	502
var2352	39
var2353	52
var2354	54
var2355	23
var2356	115
var2357	119
var2358	38
var2359	295
var2360	193
var2361	50
var2362	124
var2363	31
var2364	44
var2365	27
var2366	436
var2367	12
var2368	44
var2369	56
var2370	144
var2371	75
var2372	89
var2373	88
var2374	231
var2375	32
var2376	294
var2377	240
var2378	72
var2379	36
var2380	111
var2381	222
var2382	205
var2383	206
var2384	258
var2385	24
var2386	41
var2387	92
var2388	27
var2389	58
var2390	533
var2391	10
var2392	340
var2393	1005
var2394	3
var2395	96
var2396	35
var2397	24
var2398	24
var2399	136
var2400	94
var2401	227
var2402	30
var2403	57
var2404	95
var2405	386
var2406	341
var2407	147
var2408	192
var2409	198
var2410	192
var2411	56
var2412	27
var2413	2
var2414	2428
var2415	86
var2416	42
var2417	208
var2418	84
var2419	47
var2420	69
var2421	216
var2422	47
var2423	26
var2424	146
var2425	15
var2426	313
var2427	90
var2428	234
var2429	454
var2430	50
var2431	522
var2432	80
var2433	347
var2434	595
var2435	298
var2436	486
var2437	37
var2438	30
var2439	60
var2440	80
var2441	338
var2442	51
var2443	139
var2444	201
var2445	71
var2446	93
var2447	32
var2448	336
var2449	18
var2450	28
var2451	79
var2452	15
var2453	75
var2454	176
var2455	137
var2456	49
var2457	87
var2458	223
var2459	243
var2460	76
var2461	195
var2462	171
var2463	125
var2464	71
var2465	146
var2466	66
var2467	19
var2468	45
var2469	15
var2470	289
var2471	145
var2472	476
var2473	28
var2474	87
var2475	229
var2476	300
var2477	30
var2478	370
var2479	769
var2480	520
var2481	160
var2482	130
var2483	68
var2484	6
var2485	68
var2486	182
var2487	189
var2488	17
var2489	273
var2490	236
var2491	54
var2492	185
var2493	386
var2494	60
var2495	31
var2496	15
var2497	31
var2498	514
var2499	53
var2500	32
var2501	132
var2502	428
var2503	23
var2504	23
var2505	93
var2506	336
var2507	71
var2508	9
var2509	92
var2510	667
var2511	189
var2512	110
var2513	76
var2514	97
var2515	69
var2516	122
var2517	300
var2518	1147
var2519	370
var2520	153
var2521	43
var2522	262
var2523	43
var2524	586
var2525	100
var2526	96
var2527	57
var2528	49
var2529	139
var2530	30
var2531	1058
var2532	97
var2533	480
var2534	104
var2535	127
var2536	17
var2537	367
var2538	231
var2539	30
var2540	613
var2541	366
var2542	257
var2543	202
var2544	89
var2545	287
var2546	122
var2547	31
var2548	415
var2549	28
var2550	241
var2551	61
var2552	109
var2553	192
var2554	3
var2555	322
var2556	14
var2557	106
var2558	10
var2559	24
var2560	94
var2561	233
var2562	103
var2563	315
var2564	44
var2565	229
var2566	175
var2567	540
var2568	9
var2569	195
var2570	109
var2571	32
var2572	419
var2573	637
var2574	57
var2575	212
var2576	172
var2577	229
var2578	36
var2579	680
var2580	81
var2581	64
var2582	121
var2583	54
var2584	116
var2585	203
var2586	38
var2587	149
var2588	22
var2589	146
var2590	230
var2591	114
var2592	235
var2593	125
var2594	183
var2595	318
var2596	196
var2597	179
var2598	872
var2599	74
var2600	17
var2601	275
var2602	8
var2603	297
var2604	512
var2605	221
var2606	164
var2607	56
var2608	479
var2609	380
var2610	117
var2611	23
var2612	13
var2613	54
var2614	105
var2615	48
var2616	31
var2617	57
var2618	210
var2619	30
var2620	112
var2621	60
var2622	20
var2623	24
var2624	41
var2625	312
var2626	1247
var2627	38
var2628	12
var2629	94
var2630	174
var2631	169
var2632	64
var2633	537
var2634	63
var2635	383
var2636	102
var2637	33
var2638	181
var2639	53
var2640	112
var2641	939
var2642	162
var2643	472
var2644	16
var2645	57
var2646	86
var2647	264
var2648	117
var2649	62
var2650	5
var2651	170
var2652	160
var2653	14
var2654	145
var2655	118
var2656	100
var2657	228
var2658	85
var2659	163
var2660	42
var2661	110
var2662	36
var2663	73
var2664	16
var2665	97
var2666	98
var2667	180
var2668	72
var2669	254
var2670	37
var2671	63
var2672	257
var2673	171
var2674	172
var2675	2
var2676	304
var2677	206
var2678	62
var2679	184
var2680	224
var2681	56
var2682	240
var2683	194
var2684	47
var2685	87
var2686	549
var2687	16
var2688	16
var2689	95
var2690	329
var2691	58
var2692	109
var2693	285
var2694	946
var2695	19
var2696	152
var2697	174
var2698	138
var2699	65
var2700	184
var2701	134
var2702	523
var2703	183
var2704	119
var2705	477
var2706	215
var2707	23
var2708	232
var2709	11
var2710	225
var2711	5
var2712	102
var2713	10
var2714	217
var2715	122
var2716	83
var2717	181
var2718	35
var2719	189
var2720	19
var2721	256
var2722	71
var2723	128
var2724	100
var2725	63
var2726	44
var2727	148
var2728	271
var2729	179
var2730	51
var2731	162
var2732	13
var2733	396
var2734	488
var2735	344
var2736	33
var2737	293
var2738	35
var2739	738
var2740	301
var2741	65
var2742	133
var2743	106
var2744	173
var2745	72
var2746	421
var2747	27
var2748	33
var2749	60
var2750	54
var2751	162
var2752	124
var2753	222
var2754	159
var2755	140
var2756	116
var2757	23
var2758	272
var2759	1046
var2760	15
var2761	134
var2762	878
var2763	108
var2764	5
var2765	339
var2766	340
var2767	201
var2768	312
var2769	167
var2770	596
var2771	90
var2772	108
var2773	159
var2774	44
var2775	258
var2776	95
var2777	203
var2778	20
var2779	295
var2780	382
var2781	45
var2782	140
var2783	57
var2784	95
var2785	28
var2786	62
var2787	20
var2788	248
var2789	88
var2790	49
var2791	8
var2792	10
var2793	62
var2794	47
var2795	238
var2796	54
var2797	77
var2798	9
var2799	102
var2800	60
var2801	170
var2802	15
var2803	64
var2804	143
var2805	103
var2806	314
var2807	29
var2808	298
var2809	671
var2810	223
var2811	828
var2812	138
var2813	148
var2814	623
var2815	274
var2816	706
var2817	114
var2818	4
var2819	32
var2820	141
var2821	308
var2822	87
var2823	73
var2824	1158
var2825	33
var2826	318
var2827	10
var2828	55
var2829	375
var2830	346
var2831	49
var2832	18
var2833	129
var2834	247
var2835	157
var2836	167
var2837	88
var2838	43
var2839	122
var2840	91
var2841	15
var2842	414
var2843	269
var2844	216
var2845	110
var2846	219
var2847	223
var2848	82
var2849	196
var2850	130
var2851	192
var2852	47
var2853	22
var2855	24
var2856	56
var2857	121
var2858	43
var2859	545
var2860	234
var2861	194
var2862	70
var2863	60
var2864	55
var2865	739
var2866	43
var2867	52
var2868	95
var2869	65
var2870	2477
var2871	145
var2872	127
var2873	305
var2874	207
var2875	153
var2876	63
var2877	82
var2878	85
var2879	713
var2880	119
var2881	108
var2882	392
var2883	108
var2884	36
var2885	137
var2886	87
var2887	417
var2888	175
var2889	232
var2890	28
var2891	41
var2892	61
var2893	218
var2894	231
var2895	389
var2896	242
var2898	102
var2899	59
var2900	121
var2901	596
var2902	134
var2903	148
var2904	272
var2905	222
var2906	20
var2907	114
var2908	25
var2909	237
var2910	257
var2911	162
var2912	265
var2913	118
var2914	33
var2915	85
var2916	604
var2917	244
var2918	107
var2919	74
var2920	58
var2921	123
var2922	58
var2923	529
var2924	69
var2925	162
var2926	433
var2927	158
var2928	110
var2929	28
var2930	185
var2931	228
var2932	327
var2933	448
var2934	72
var2935	65
var2936	220
var2937	101
var2938	114
var2939	134
var2940	434
var2941	90
var2942	84
var2943	1288
var2944	1
var2945	104
var2946	255
var2947	177
var2948	2
var2949	37
var2950	38
var2951	61
var2952	31
var2953	106
var2954	71
var2955	412
var2956	127
var2957	87
var2958	28
var2959	34
var2960	62
var2961	23
var2962	136
var2963	52
var2964	119
var2965	120
var2966	107
var2967	300
var2968	148
var2969	255
var2970	132
var2971	124
var2972	33
var2973	57
var2974	480
var2975	147
var2976	100
var2977	372
var2978	329
var2979	149
var2980	55
var2981	144
var2982	166
var2983	776
var2984	45
var2985	267
var2986	215
var2987	134
var2988	40
var2989	353
var2990	65
var2991	25
var2992	1243
var2993	518
var2994	95
var2995	70
var2996	36
var2997	106
var2998	121
var2999	85
var3000	81
var3001	144
var3002	87
var3003	23
var3004	153
var3005	278
var3006	31
var3007	123
var3008	59
var3009	311
var3010	171
var3011	79
var3012	486
var3013	117
var3014	451
var3015	82
var3016	105
var3017	275
var3018	36
var3019	130
var3020	108
var3021	18
var3022	59
var3023	88
var3024	170
var3025	80
var3026	244
var3027	66
var3028	84
var3029	57
var3030	342
var3031	93
var3032	185
var3033	229
var3034	134
var3035	22
var3036	257
var3037	185
var3038	25
var3039	32
var3040	88
var3041	258
var3042	27
var3043	33
var3044	156
var3045	152
var3046	172
var3047	331
var3048	256
var3049	293
var3050	8
var3051	63
var3052	26
var3053	167
var3054	82
var3055	38
var3056	111
var3057	388
var3058	21
var3059	105
var3060	553
var3061	73
var3062	43
var3063	41
var3064	131
var3065	209
var3066	202
var3067	210
var3068	29
var3069	40
var3070	4
var3071	196
var3072	209
var3073	158
var3074	679
var3075	96
var3076	175
var3077	223
var3078	483
var3079	154
var3080	55
var3081	57
var3082	116
var3083	263
var3084	164
var3085	244
var3086	116
var3087	460
var3088	34
var3089	231
var3090	171
var3091	193
var3092	403
var3093	192
var3094	64
var3095	82
var3096	36
var3097	180
var3098	545
var3099	15
var3100	172
var3101	12
var3102	156
var3103	56
var3104	391
var3105	26
var3106	72
var3107	81
var3108	140
var3109	110
var3110	14
var3111	13
var3112	123
var3113	116
var3114	54
var3115	748
var3116	4
var3117	359
var3118	857
var3119	1417
var3120	9
var3121	75
var3122	27
var3123	219
var3124	117
var3125	79
var3126	246
var3127	420
var3128	15
var3129	176
var3130	37
var3131	84
var3132	347
var3133	127
var3134	141
var3135	293
var3136	25
var3137	100
var3138	402
var3139	52
var3140	328
var3141	126
var3142	24
var3143	71
var3144	6
var3145	309
var3146	108
var3147	393
var3148	305
var3149	276
var3150	198
var3151	284
var3152	56
var3153	53
var3154	74
var3155	63
var3156	174
var3157	53
var3158	14
var3159	187
var3160	101
var3161	42
var3162	114
var3163	157
var3164	156
var3165	411
var3166	55
var3167	393
var3168	40
var3169	168
var3170	206
var3171	89
var3172	90
var3173	115
var3174	512
var3175	947
var3176	43
var3177	400
var3178	431
var3179	5
var3180	85
var3181	24
var3182	119
var3183	3
var3184	204
var3185	121
var3186	17
var3187	57
var3188	135
var3189	600
var3190	121
var3191	25
var3192	164
var3193	91
var3194	101
var3195	3
var3196	140
var3197	390
var3198	78
var3199	179
var3200	6
var3201	176
var3202	21
var3203	40
var3204	61
var3205	220
var3206	224
var3207	20
var3208	208
var3209	24
var3210	41
var3211	247
var3212	207
var3213	223
var3214	316
var3215	173
var3216	280
var3217	243
var3218	101
var3219	124
var3220	74
var3221	501
var3222	76
var3223	90
var3224	120
var3225	129
var3226	108
var3227	191
var3228	374
var3229	138
var3230	77
var3231	484
var3232	101
var3233	215
var3234	258
var3235	64
var3236	173
var3237	75
var3238	90
var3239	27
var3240	8
var3241	218
var3242	57
var3243	248
var3244	140
var3245	32
var3246	98
var3247	127
var3248	110
var3249	279
var3250	133
var3251	36
var3252	280
var3253	124
var3254	92
var3255	24
var3256	24
var3257	91
var3258	128
var3259	92
var3260	29
var3261	183
var3262	227
var3263	19
var3264	53
var3265	12
var3266	132
var3267	101
var3268	322
var3269	158
var3270	49
var3271	166
var3272	516
var3273	964
var3274	151
var3275	232
var3276	59
var3277	47
var3278	37
var3279	325
var3280	93
var3281	57
var3282	344
var3283	116
var3284	34
var3285	116
var3286	703
var3287	223
var3288	177
var3289	405
var3290	68
var3291	129
var3292	33
var3293	171
var3294	91
var3295	47
var3296	198
var3297	159
var3298	154
var3299	135
var3300	34
var3301	1166
var3302	316
var3303	468
var3304	67
var3305	68
var3306	36
var3307	88
var3308	29
var3309	589
var3310	145
var3311	104
var3312	159
var3313	513
var3314	92
var3315	95
var3316	127
var3317	144
var3318	212
var3319	187
var3320	72
var3321	238
var3322	200
var3323	131
var3324	114
var3325	348
var3326	162
var3327	88
var3328	19
var3329	294
var3330	109
var3331	43
var3332	123
var3333	52
var3334	62
var3335	82
var3336	16
var3337	243
var3338	55
var3339	78
var3340	498
var3341	60
var3342	67
var3343	200
var3344	49
var3345	339
var3346	32
var3347	327
var3348	31
var3349	171
var3350	7
var3351	366
var3352	30
var3353	219
var3354	145
var3355	561
var3356	760
var3357	275
var3358	57
var3359	523
var3360	507
var3361	19
var3362	143
var3363	583
var3364	612
var3365	188
var3366	67
var3367	140
var3369	199
var3370	25
var3371	55
var3372	113
var3373	446
var3374	163
var3375	252
var3376	552
var3377	38
var3378	251
var3379	66
var3380	327
var3381	41
var3382	212
var3383	676
var3384	517
var3385	46
var3386	193
var3387	2
var3388	303
var3389	216
var3390	455
var3391	25
var3392	528
var3393	117
var3394	58
var3395	75
var3396	199
var3397	124
var3398	45
var3399	104
var3400	206
var3401	288
var3402	57
var3403	175
var3404	129
var3405	40
var3406	159
var3407	61
var3408	100
var3409	59
var3410	187
var3411	190
var3412	20
var3413	106
var3414	107
var3415	114
var3416	553
var3417	218
var3419	13
var3420	25
var3421	93
var3422	66
var3423	921
var3424	179
var3425	320
var3426	19
var3427	52
var3428	126
var3429	9
var3430	118
var3431	108
var3432	132
var3433	61
var3434	12
var3435	157
var3436	16
var3437	114
var3438	300
var3439	16
var3440	51
var3441	456
var3442	182
var3443	1312
var3444	17
var3445	24
var3446	198
var3447	114
var3448	45
var3449	252
var3450	93
var3451	39
var3452	243
var3453	47
var3454	30
var3455	458
var3456	44
var3457	47
var3458	100
var3459	44
var3460	52
var3461	28
var3462	60
var3463	46
var3464	20
var3465	208
var3466	31
var3467	427
var3468	127
var3469	557
var3470	343
var3471	212
var3472	89
var3473	129
var3474	118
var3475	261
var3476	10
var3477	174
var3478	487
var3479	181
var3480	43
var3481	184
var3482	12
var3483	831
var3484	100
var3485	49
var3486	71
var3487	62
var3488	148
var3489	135
var3490	5
var3491	123
var3492	78
var3493	554
var3494	239
var3495	133
var3496	133
var3497	114
var3498	124
var3499	78
var3500	146
var3501	170
var3502	12
var3503	19
var3504	38
var3505	2861
var3506	14
var3507	216
var3508	138
var3509	435
var3510	151
var3511	168
var3512	234
var3513	17
var3514	275
var3515	260
var3516	169
var3517	32
var3518	119
var3519	325
var3520	312
var3521	75
var3522	323
var3523	131
var3524	31
var3525	279
var3526	365
var3527	24
var3528	154
var3529	126
var3530	103
var3531	59
var3532	281
var3533	307
var3534	68
var3535	103
var3536	151
var3537	10
var3538	70
var3539	92
var3540	345
var3541	254
var3542	136
var3543	755
var3544	65
var3545	34
var3546	128
var3547	73
var3548	125
var3549	33
var3550	120
var3551	10
var3552	216
var3553	202
var3554	90
var3555	123
var3556	108
var3557	12
var3558	82
var3559	10
var3560	28
var3561	203
var3562	341
var3563	139
var3564	370
var3565	142
var3566	244
var3567	124
var3568	484
var3569	260
var3570	61
var3571	16
var3572	88
var3573	78
var3574	116
var3575	326
var3576	170
var3577	70
var3578	11
var3579	292
var3580	62
var3581	79
var3582	227
var3583	1
var3584	115
var3585	75
var3586	72
var3587	87
var3588	93
var3589	188
var3590	81
var3591	25
var3592	481
var3593	341
var3594	104
var3595	22
var3596	133
var3597	368
var3598	90
var3599	42
var3600	117
var3601	33
var3602	39
var3603	146
var3604	99
var3605	56
var3606	49
var3607	1007
var3608	73
var3609	92
var3610	127
var3611	88
var3612	48
var3613	160
var3614	136
var3615	72
var3616	10
var3617	317
var3618	126
var3619	614
var3620	236
var3621	310
var3622	74
var3623	27
var3624	396
var3625	258
var3626	148
var3627	191
var3628	101
var3629	59
var3630	88
var3631	44
var3632	225
var3633	95
var3634	126
var3635	81
var3636	182
var3637	37
var3638	87
var3639	185
var3640	172
var3641	53
var3642	24
var3643	228
var3644	47
var3645	66
var3646	11
var3647	154
var3648	84
var3649	672
var3650	243
var3651	13
var3652	49
var3653	157
var3654	96
var3655	651
var3656	378
var3657	75
var3658	22
var3659	219
var3660	208
var3661	13
var3662	165
var3663	48
var3664	678
var3665	233
var3666	89
var3667	101
var3668	26
var3669	125
var3670	99
var3671	80
var3672	62
var3673	262
var3674	28
var3675	49
var3676	610
var3677	73
var3678	164
var3679	92
var3680	256
var3681	79
var3682	50
var3683	11
var3684	16
var3685	97
var3686	212
var3687	100
var3688	6
var3689	119
var3690	15
var3691	222
var3692	72
var3693	106
var3694	191
var3696	422
var3697	382
var3698	226
var3699	73
var3700	36
var3701	81
var3702	62
var3703	1010
var3704	26
var3705	74
var3706	9
var3707	454
var3708	96
var3709	29
var3710	371
var3711	112
var3712	69
var3713	85
var3714	153
var3715	60
var3716	113
var3717	143
var3718	13
var3719	16
var3720	296
var3721	28
var3722	50
var3723	133
var3724	173
var3725	149
var3726	29
var3727	177
var3728	80
var3729	275
var3730	402
var3731	66
var3732	81
var3733	59
var3734	95
var3735	215
var3736	143
var3737	33
var3738	93
var3739	84
var3740	21
var3741	105
var3742	727
var3743	18
var3744	41
var3745	78
var3746	105
var3747	194
var3748	15
var3749	365
var3750	43
var3751	14
var3752	16
var3753	139
var3754	111
var3755	74
var3756	91
var3757	81
var3758	197
var3759	107
var3760	471
var3761	7
var3762	408
var3763	779
var3764	129
var3765	56
var3766	46
var3767	91
var3768	157
var3769	120
var3770	240
var3771	126
var3772	88
var3773	334
var3774	225
var3775	253
var3776	237
var3777	83
var3778	438
var3779	231
var3780	54
var3781	258
var3782	121
var3783	1313
var3784	329
var3785	39
var3786	220
var3787	248
var3788	156
var3789	332
var3790	162
var3791	49
var3792	89
var3793	50
var3794	289
var3795	97
var3796	87
var3797	117
var3798	120
var3799	134
var3800	78
var3801	39
var3802	134
var3803	50
var3804	215
var3805	27
var3806	962
var3807	49
var3808	368
var3809	103
var3810	36
var3811	102
var3812	42
var3813	256
var3814	71
var3815	63
var3816	531
var3817	151
var3818	97
var3819	250
var3820	381
var3821	48
var3822	89
var3823	89
var3824	7
var3825	64
var3826	31
var3827	61
var3828	45
var3829	5
var3830	162
var3831	40
var3832	516
var3833	133
var3834	579
var3835	95
var3836	51
var3837	191
var3838	33
var3839	305
var3840	101
var3841	47
var3842	51
var3843	309
var3844	26
var3845	56
var3846	37448
var3847	363
var3848	434
var3849	259
var3850	35
var3851	17
var3852	117
var3853	61
var3854	1044
var3855	126
var3856	90
var3857	156
var3858	377
var3859	120
var3860	49
var3861	223
var3862	124
var3863	27
var3864	311
var3865	162
var3866	9
var3867	331
var3868	10
var3869	181
var3870	244
var3871	68
var3872	406
var3873	102
var3874	157
var3875	105
var3876	183
var3877	65
var3878	123
var3879	283
var3880	147
var3881	487
var3882	148
var3883	70
var3884	79
var3885	343
var3886	114
var3887	36
var3888	49
var3889	335
var3890	180
var3891	28
var3892	605
var3893	443
var3894	187
var3895	191
var3896	110
var3897	77
var3898	190
var3899	148
var3900	317
var3901	53
var3902	39
var3903	144
var3904	116
var3905	266
var3906	146
var3907	153
var3908	11
var3909	204
var3910	173
var3911	221
var3912	54
var3913	223
var3914	62
var3915	56
var3916	22
var3917	319
var3918	101
var3919	88
var3920	102
var3921	69
var3922	18
var3923	496
var3924	108
var3925	52
var3926	55
var3927	70
var3928	263
var3929	134
var3930	34
var3931	60
var3932	47
var3933	386
var3934	151
var3935	31
var3936	55
var3937	226
var3938	174
var3939	2213
var3940	160
var3941	77
var3942	94
var3943	602
var3944	48
var3945	329
var3946	854
var3947	11
var3948	69
var3949	52
var3950	86
var3951	363
var3952	62
var3953	244
var3954	18
var3955	240
var3956	135
var3957	294
var3958	29
var3959	92
var3960	88
var3961	8
var3962	93
var3963	15
var3964	9
var3965	287
var3966	132
var3967	64
var3968	260
var3969	692
var3970	39
var3971	151
var3973	292
var3974	297
var3975	588
var3976	255
var3977	95
var3978	84
var3979	165
var3980	418
var3981	53
var3982	94
var3983	155
var3984	85
var3985	333
var3986	33
var3987	154
var3988	109
var3989	340
var3990	6
var3991	669
var3993	224
var3994	299
var3995	66
var3996	24
var3997	51
var3998	156
var3999	240
var4000	13
var4001	68
var4002	265
var4003	468
var4004	129
var4005	22
var4006	20
var4007	238
var4008	146
var4009	404
var4010	132
var4011	427
var4012	3
var4013	54
var4014	104
var4015	77
var4016	68
var4017	264
var4018	169
var4019	65
var4020	389
var4021	218
var4022	173
var4023	87
var4024	300
var4025	35
var4026	214
var4027	480
var4028	53
var4029	452
var4030	422
var4031	393
var4032	1
var4033	1058
var4034	138
var4035	91
var4036	325
var4037	15
var4038	102
var4039	81
var4040	41
var4041	42
var4042	28
var4043	5
var4044	30
var4045	103
var4046	247
var4047	157
var4048	156
var4049	7
var4050	15
var4051	266
var4052	116
var4053	29
var4054	152
var4055	266
var4056	155
var4057	145
var4058	209
var4059	97
var4060	111
var4061	858
var4062	147
var4063	82
var4064	111
var4065	189
var4066	195
var4067	17
var4068	54
var4069	27
var4070	52
var4071	56
var4072	216
var4073	544
var4074	175
var4075	213
var4076	292
var4077	326
var4078	246
var4079	363
var4080	80
var4081	149
var4082	254
var4083	48
var4084	617
var4085	36
var4086	200
var4087	141
var4088	30
var4089	139
var4090	31
var4091	89
var4092	40
var4093	46
var4094	31
var4095	305
var4096	1
var4097	444
var4098	35
var4099	263
var4100	224
var4101	72
var4102	557
var4103	16
var4104	34
var4105	75
var4106	126
var4107	268
var4108	109
var4109	108
var4110	964
var4111	93
var4112	39
var4113	40
var4114	127
var4115	275
var4116	257
var4117	217
var4118	396
var4119	67
var4120	210
var4121	77
var4122	178
var4123	48
var4124	7
var4125	25
var4126	60
var4127	383
var4128	213
var4129	79
var4130	142
var4131	32
var4132	246
var4133	142
var4134	416
var4135	21
var4136	122
var4137	50
var4138	203
var4139	104
var4140	3
var4141	33
var4142	270
var4143	70
var4144	96
var4145	39
var4146	190
var4147	222
var4148	229
var4149	114
var4150	606
var4151	184
var4152	28
var4153	371
var4154	164
var4155	309
var4156	40
var4157	58
var4158	94
var4159	268
var4160	397
var4161	252
var4162	154
var4163	643
var4164	63
var4165	14
var4166	265
var4167	274
var4168	201
var4169	212
var4170	45
var4171	54
var4172	45
var4173	87
var4174	389
var4175	150
var4176	337
var4177	277
var4178	276
var4179	233
var4180	484
var4181	250
var4182	116
var4183	106
var4184	45
var4185	82
var4186	149
var4187	61
var4188	514
var4189	140
var4190	225
var4191	232
var4192	69
var4193	173
var4194	249
var4195	191
var4196	39
var4197	278
var4198	178
var4199	21
var4200	215
var4201	131
var4202	83
var4203	84
var4204	155
var4205	105
var4206	132
var4207	1006
var4208	547
var4209	86
var4210	300
var4211	171
var4212	68
var4213	95
var4214	57
var4215	136
var4216	2
var4217	127
var4218	180
var4219	794
var4220	555
var4221	738
var4222	113
var4223	33
var4224	38
var4225	392
var4226	113
var4227	58
var4228	83
var4229	54
var4230	359
var4231	316
var4232	320
var4233	417
var4234	148
var4235	18
var4236	61
var4237	254
var4238	172
var4239	61
var4240	181
var4241	352
var4242	160
var4243	10
var4244	112
var4245	227
var4246	30
var4247	94
var4248	37
var4249	789
var4250	190
var4251	2
var4252	336
var4253	30
var4254	241
var4255	161
var4256	172
var4257	39
var4258	193
var4259	62
var4260	28
var4261	215
var4262	20
var4263	27
var4264	137
var4265	242
var4267	225
var4268	87
var4269	471
var4270	34
var4271	54
var4272	54
var4273	355
var4274	221
var4275	71
var4276	20
var4277	38
var4278	344
var4279	95
var4280	69
var4281	356
var4282	140
var4284	134
var4285	110
var4286	140
var4287	106
var4288	201
var4289	131
var4290	145
var4291	59
var4292	179
var4293	57
var4294	330
var4295	175
var4296	41
var4297	171
var4298	104
var4299	127
var4300	76
var4301	85
var4302	662
var4303	12
var4304	189
var4305	46
var4306	77
var4307	46
var4308	145
var4309	360
var4310	638
var4311	51
var4312	510
var4313	101
var4314	151
var4315	154
var4316	51
var4317	142
var4318	310
var4319	619
var4320	54
var4321	171
var4322	128
var4323	315
var4324	107
var4325	226
var4326	400
var4327	59
var4328	21
var4329	32
var4330	105
var4331	208
var4332	33
var4333	402
var4334	97
var4335	60
var4336	68
var4337	201
var4338	25
var4339	27
var4340	725
var4341	25
var4342	112
var4343	75
var4344	4
var4345	150
var4346	266
var4347	9
var4348	783
var4349	18
var4350	198
var4351	66
var4352	118
var4353	11
var4354	15
var4355	258
var4356	422
var4357	759
var4358	216
var4359	108
var4360	334
var4361	202
var4362	174
var4363	31
var4364	292
var4365	291
var4366	143
var4367	101
var4368	12
var4369	108
var4370	255
var4371	86
var4372	269
var4373	177
var4374	251
var4375	278
var4376	848
var4377	180
var4378	354
var4379	38
var4380	228
var4381	283
var4382	198
var4383	527
var4384	1459
var4385	255
var4386	224
var4387	57
var4388	57
var4389	66
var4390	37
var4391	315
var4392	93
var4393	22
var4394	315
var4395	20
var4396	84
var4397	78
var4398	124
var4399	220
var4400	139
var4401	50
var4402	186
var4403	122
var4404	223
var4405	45
var4406	436
var4407	192
var4408	46
var4409	332
var4410	16
var4411	44
var4412	93
var4413	354
var4414	45
var4415	110
var4416	29
var4417	48
var4418	57
var4419	35
var4420	59
var4421	72
var4422	290
var4423	256
var4424	37
var4425	163
var4426	158
var4427	101
var4428	239
var4429	79
var4430	214
var4431	27
var4432	55
var4433	112
var4434	547
var4435	204
var4436	77
var4437	47
var4438	55
var4439	134
var4440	90
var4441	85
var4442	62
var4443	167
var4444	304
var4445	18
var4446	74
var4447	4
var4448	306
var4449	175
var4450	106
var4451	37
var4452	114
var4453	100
var4454	123
var4455	412
var4456	841
var4457	139
var4458	343
var4459	66
var4460	34
var4461	38
var4462	50
var4463	66
var4464	257
var4465	130
var4466	30
var4467	115
var4468	48
var4469	372
var4470	24
var4471	14
var4472	292
var4473	5
var4474	171
var4475	102
var4476	87
var4477	765
var4478	79
var4479	73
var4480	139
var4481	110
var4482	91
var4483	63
var4484	104
var4485	449
var4486	243
var4487	20
var4488	16
var4489	240
var4490	346
var4491	36
var4492	25
var4493	61
var4494	208
var4495	210
var4497	150
var4498	283
var4499	87
var4500	212
var4501	70
var4502	118
var4503	25
var4504	148
var4505	224
var4506	432
var4507	56
var4508	5
var4509	340
var4510	213
var4511	148
var4512	14
var4513	625
var4514	162
var4515	803
var4516	139
var4517	96
var4518	75
var4519	155
var4520	284
var4521	83
var4522	33
var4523	317
var4524	68
var4525	61
var4526	312
var4527	147
var4528	149
var4529	218
var4530	33
var4531	131
var4532	230
var4533	43
var4534	593
var4535	33
var4536	362
var4537	53
var4538	511
var4539	157
var4540	160
var4541	156
var4542	496
var4543	784
var4544	531
var4545	168
var4546	20
var4547	49
var4548	309
var4549	54
var4550	220
var4551	490
var4552	72
var4553	8
var4554	45
var4555	475
var4556	183
var4557	55
var4558	17
var4559	131
var4560	296
var4561	51
var4562	39
var4563	16
var4564	19
var4565	80
var4566	131
var4567	80
var4568	161
var4569	63
var4570	51
var4571	103
var4572	93
var4573	55
var4574	338
var4575	456
var4576	468
var4577	33
var4578	65
var4579	65
var4580	129
var4581	480
var4582	128
var4583	11
var4584	86
var4585	119
var4586	154
var4587	228
var4588	261
var4589	480
var4590	135
var4591	10
var4592	163
var4593	121
var4594	61
var4595	55
var4596	136
var4597	245
var4598	202
var4599	125
var4600	28
var4601	786
var4602	73
var4603	186
var4604	435
var4605	90
var4606	730
var4607	65
var4608	7
var4609	52
var4610	214
var4611	668
var4612	53
var4613	318
var4614	9
var4615	352
var4616	251
var4617	120
var4618	13
var4619	46
var4620	198
var4621	85
var4622	1063
var4623	19
var4624	18
var4625	22
var4626	252
var4627	474
var4628	110
var4629	127
var4630	112
var4631	134
var4632	137
var4633	113
var4634	93
var4635	93
var4636	270
var4637	308
var4638	88
var4639	494
var4640	70
var4641	50
var4642	135
var4643	206
var4644	80
var4645	628
var4646	102
var4647	223
var4648	58
var4649	433
var4650	444
var4651	14
var4652	54
var4653	7
var4654	54
var4655	463
var4656	90
var4657	398
var4658	49
var4659	33
var4660	194
var4661	394
var4662	70
var4663	117
var4664	2552
var4665	17
var4666	390
var4667	48
var4668	101
var4669	224
