	count
var2330	134
var2331	82
var2332	302
var2333	37
var2334	253
var2335	35
var2336	240
var2337	70
var2338	154
var2339	96
var2340	234
var2341	109
var2342	139
var2343	411
var2344	56
var2345	100
var2346	239
var2347	343
var2348	245
var2349	58
var2350	238
var2351	290
var2352	62
var2353	121
var2354	140
var2355	61
var2356	158
var2357	95
var2358	97
var2359	143
var2360	324
var2361	51
var2362	292
var2363	125
var2364	65
var2365	128
var2366	511
var2367	105
var2368	80
var2369	160
var2370	124
var2371	78
var2372	199
var2373	303
var2374	170
var2375	56
var2376	269
var2377	370
var2378	107
var2379	127
var2380	131
var2381	484
var2382	142
var2383	620
var2384	193
var2385	80
var2386	111
var2387	393
var2388	68
var2389	93
var2390	257
var2391	5
var2392	199
var2393	435
var2394	59
var2395	163
var2396	48
var2397	122
var2398	85
var2399	291
var2400	175
var2401	197
var2402	186
var2403	38
var2404	187
var2405	62
var2406	173
var2407	152
var2408	191
var2409	192
var2410	346
var2411	187
var2412	139
var2413	42
var2414	68
var2415	133
var2416	87
var2417	199
var2418	83
var2419	109
var2420	213
var2421	298
var2422	49
var2423	109
var2424	147
var2425	56
var2426	191
var2427	121
var2428	402
var2429	151
var2430	94
var2431	245
var2432	93
var2433	183
var2434	542
var2435	270
var2436	538
var2437	178
var2438	86
var2439	84
var2440	73
var2441	322
var2442	198
var2443	258
var2444	129
var2445	153
var2446	168
var2447	57
var2448	174
var2449	148
var2450	57
var2451	201
var2452	82
var2453	121
var2454	81
var2455	69
var2456	110
var2457	274
var2458	330
var2459	357
var2460	52
var2461	199
var2462	188
var2463	66
var2464	56
var2465	185
var2466	139
var2467	81
var2468	127
var2469	28
var2470	222
var2471	294
var2472	109
var2473	82
var2474	136
var2475	255
var2476	194
var2477	60
var2478	437
var2479	460
var2480	227
var2481	91
var2482	142
var2483	94
var2484	59
var2485	171
var2486	140
var2487	189
var2488	37
var2489	106
var2490	125
var2491	70
var2492	114
var2493	229
var2494	80
var2495	41
var2496	45
var2497	82
var2498	282
var2499	150
var2500	136
var2501	106
var2502	398
var2503	100
var2504	36
var2505	157
var2506	234
var2507	213
var2508	49
var2509	230
var2510	281
var2511	154
var2512	154
var2513	118
var2514	234
var2515	132
var2516	65
var2517	197
var2518	217
var2519	361
var2520	239
var2521	141
var2522	172
var2523	115
var2524	257
var2525	97
var2526	119
var2527	76
var2528	218
var2529	100
var2530	60
var2531	364
var2532	63
var2533	357
var2534	198
var2535	225
var2536	55
var2537	116
var2538	126
var2539	78
var2540	344
var2541	114
var2542	89
var2543	151
var2544	99
var2545	139
var2546	53
var2547	64
var2548	318
var2549	101
var2550	219
var2551	190
var2552	111
var2553	106
var2554	67
var2555	266
var2556	59
var2557	209
var2558	36
var2559	123
var2560	142
var2561	301
var2562	119
var2563	241
var2564	47
var2565	271
var2566	124
var2567	730
var2568	77
var2569	325
var2570	66
var2571	73
var2572	406
var2573	282
var2574	134
var2575	177
var2576	142
var2577	278
var2578	103
var2579	319
var2580	113
var2581	220
var2582	129
var2583	81
var2584	257
var2585	406
var2586	65
var2587	211
var2588	136
var2589	148
var2590	418
var2591	127
var2592	140
var2593	229
var2594	195
var2595	262
var2596	134
var2597	149
var2598	214
var2599	132
var2600	22
var2601	178
var2602	28
var2603	293
var2604	657
var2605	367
var2606	135
var2607	32
var2608	366
var2609	93
var2610	138
var2611	204
var2612	151
var2613	94
var2614	126
var2615	229
var2616	129
var2617	248
var2618	161
var2619	167
var2620	62
var2621	93
var2622	72
var2623	88
var2624	187
var2625	178
var2626	390
var2627	151
var2628	23
var2629	124
var2630	156
var2631	261
var2632	168
var2633	495
var2634	76
var2635	131
var2636	348
var2637	45
var2638	246
var2639	6860
var2640	277
var2641	355
var2642	501
var2643	286
var2644	87
var2645	70
var2646	163
var2647	333
var2648	164
var2649	136
var2650	29
var2651	353
var2652	174
var2653	69
var2654	235
var2655	281
var2656	144
var2657	232
var2658	189
var2659	124
var2660	86
var2661	277
var2662	55
var2663	252
var2664	36
var2665	182
var2666	198
var2667	189
var2668	164
var2669	127
var2670	40
var2671	220
var2672	205
var2673	310
var2674	320
var2675	47
var2676	310
var2677	95
var2678	197
var2679	131
var2680	416
var2681	196
var2682	120
var2683	182
var2684	76
var2685	233
var2686	370
var2687	90
var2688	39
var2689	102
var2690	1208
var2691	168
var2692	191
var2693	218
var2694	671
var2695	73
var2696	177
var2697	184
var2698	134
var2699	61
var2700	169
var2701	205
var2702	487
var2703	98
var2704	472
var2705	260
var2706	137
var2707	21
var2708	417
var2709	29
var2710	280
var2711	36
var2712	236
var2713	68
var2714	212
var2715	348
var2716	210
var2717	236
var2718	187
var2719	301
var2720	49
var2721	166
var2722	99
var2723	201
var2724	221
var2725	75
var2726	124
var2727	162
var2728	147
var2729	196
var2730	62
var2731	188
var2732	45
var2733	174
var2734	252
var2735	191
var2736	39
var2737	149
var2738	142
var2739	362
var2740	146
var2741	111
var2742	242
var2743	218
var2744	163
var2745	280
var2746	353
var2747	199
var2748	101
var2749	229
var2750	168
var2751	209
var2752	176
var2753	180
var2754	214
var2755	206
var2756	111
var2757	88
var2758	240
var2759	475
var2760	135
var2761	131
var2762	425
var2763	123
var2764	40
var2765	234
var2766	200
var2767	211
var2768	386
var2769	148
var2770	519
var2771	136
var2772	256
var2773	15655
var2774	90
var2775	257
var2776	141
var2777	170
var2778	163
var2779	383
var2780	105
var2781	227
var2782	168
var2783	115
var2784	188
var2785	50
var2786	123
var2787	174
var2788	70
var2789	120
var2790	98
var2791	88
var2792	107
var2793	73
var2794	134
var2795	93
var2796	106
var2797	285
var2798	134
var2799	281
var2800	140
var2801	182
var2802	38
var2803	57
var2804	246
var2805	219
var2806	366
var2807	73
var2808	171
var2809	391
var2810	137
var2811	251
var2812	327
var2813	242
var2814	211
var2815	138
var2816	441
var2817	99
var2818	47
var2819	112
var2820	204
var2821	141
var2822	103
var2823	177
var2824	481
var2825	75
var2826	163
var2827	44
var2828	90
var2829	256
var2830	184
var2831	123
var2832	75
var2833	328
var2834	123
var2835	187
var2836	168
var2837	160
var2838	201
var2839	191
var2840	137
var2841	46
var2842	178
var2843	221
var2844	235
var2845	302
var2846	132
var2847	110
var2848	137
var2849	234
var2850	90
var2851	186
var2852	73
var2853	126
var2854	22
var2855	97
var2856	50
var2857	187
var2858	190
var2859	278
var2860	252
var2861	310
var2862	198
var2863	253
var2864	166
var2865	186
var2866	132
var2867	125
var2868	148
var2869	93
var2870	295
var2871	211
var2872	93
var2873	159
var2874	211
var2875	239
var2876	81
var2877	81
var2878	94
var2879	415
var2880	129
var2881	114
var2882	251
var2883	107
var2884	98
var2885	161
var2886	142
var2887	285
var2888	140
var2889	250
var2890	181
var2891	134
var2892	62
var2893	289
var2894	302
var2895	247
var2896	501
var2897	26
var2898	79
var2899	125
var2900	215
var2901	862
var2902	213
var2903	116
var2904	459
var2905	221
var2906	140
var2907	116
var2908	62
var2909	76
var2910	187
var2911	218
var2912	163
var2913	215
var2914	67
var2915	105
var2916	303
var2917	161
var2918	156
var2919	98
var2920	97
var2921	213
var2922	92
var2923	422
var2924	168
var2925	129
var2926	343
var2927	257
var2928	120
var2929	149
var2930	353
var2931	590
var2932	175
var2933	239
var2934	142
var2935	92
var2936	198
var2937	419
var2938	127
var2939	245
var2940	276
var2941	218
var2942	68
var2943	511
var2944	15
var2945	127
var2946	245
var2947	306
var2948	25
var2949	193
var2950	124
var2951	166
var2952	92
var2953	182
var2954	132
var2955	304
var2956	332
var2957	125
var2958	107
var2959	149
var2960	162
var2961	83
var2962	105
var2963	69
var2964	242
var2965	130
var2966	79
var2967	174
var2968	190
var2969	277
var2970	291
var2971	85
var2972	49
var2973	186
var2974	169
var2975	117
var2976	78
var2977	240
var2978	163
var2979	168
var2980	183
var2981	141
var2982	66
var2983	361
var2984	107
var2985	291
var2986	308
var2987	140
var2988	158
var2989	525
var2990	203
var2991	91
var2992	543
var2993	220
var2994	212
var2995	310
var2996	92
var2997	53
var2998	107
var2999	189
var3000	152
var3001	239
var3002	203
var3003	16
var3004	176
var3005	253
var3006	142
var3007	141
var3008	74
var3009	187
var3010	255
var3011	110
var3012	344
var3013	126
var3014	211
var3015	107
var3016	86
var3017	201
var3018	111
var3019	199
var3020	88
var3021	101
var3022	164
var3023	146
var3024	140
var3025	31
var3026	169
var3027	66
var3028	171
var3029	386
var3030	170
var3031	105
var3032	74
var3033	147
var3034	184
var3035	142
var3036	217
var3037	193
var3038	74
var3039	74
var3040	82
var3041	242
var3042	49
var3043	157
var3044	76
var3045	176
var3046	149
var3047	105
var3048	355
var3049	376
var3050	62
var3051	126
var3052	89
var3053	161
var3054	241
var3055	136
var3056	96
var3057	231
var3058	32
var3059	101
var3060	195
var3061	171
var3062	100
var3063	56
var3064	371
var3065	323
var3066	266
var3067	170
var3068	83
var3069	148
var3070	63
var3071	186
var3072	380
var3073	154
var3074	541
var3075	152
var3076	120
var3077	402
var3078	197
var3079	60
var3080	50
var3081	102
var3082	359
var3083	175
var3084	194
var3085	160
var3086	104
var3087	266
var3088	61
var3089	117
var3090	86
var3091	437
var3092	311
var3093	126
var3094	89
var3095	69
var3096	118
var3097	100
var3098	111
var3099	43
var3100	137
var3101	88
var3102	273
var3103	183
var3104	473
var3105	79
var3106	127
var3107	136
var3108	278
var3109	111
var3110	66
var3111	17
var3112	221
var3113	224
var3114	113
var3115	223
var3116	65
var3117	279
var3118	296
var3119	257
var3120	46
var3121	211
var3122	75
var3123	117
var3124	418
var3125	172
var3126	178
var3127	106
var3128	62
var3129	168
var3130	39
var3131	164
var3132	192
var3133	148
var3134	157
var3135	256
var3136	95
var3137	140
var3138	415
var3139	90
var3140	369
var3141	232
var3142	165
var3143	59
var3144	87
var3145	317
var3146	95
var3147	180
var3148	287
var3149	145
var3150	159
var3151	355
var3152	71
var3153	132
var3154	140
var3155	145
var3156	83
var3157	104
var3158	70
var3159	193
var3160	333
var3161	116
var3162	314
var3163	99
var3164	132
var3165	209
var3166	73
var3167	214
var3168	95
var3169	295
var3170	108
var3171	50
var3172	64
var3173	126
var3174	641
var3175	347
var3176	131
var3177	240
var3178	412
var3179	62
var3180	255
var3181	32
var3182	88
var3183	23
var3184	80
var3185	230
var3186	47
var3187	66
var3188	288
var3189	394
var3190	81
var3191	159
var3192	129
var3193	80
var3194	75
var3195	43
var3196	277
var3197	243
var3198	92
var3199	179
var3200	64
var3201	65
var3202	111
var3203	88
var3204	75
var3205	154
var3206	154
var3207	50
var3208	195
var3209	103
var3210	201
var3211	345
var3212	282
var3213	256
var3214	324
var3215	124
var3216	336
var3217	69
var3218	258
var3219	54
var3220	97
var3221	425
var3222	212
var3223	88
var3224	90
var3225	154
var3226	258
var3227	149
var3228	112
var3229	298
var3230	392
var3231	360
var3232	74
var3233	150
var3234	377
var3235	179
var3236	170
var3237	99
var3238	124
var3239	71
var3240	27
var3241	149
var3242	107
var3243	108
var3244	183
var3245	144
var3246	197
var3247	133
var3248	234
var3249	310
var3250	210
var3251	79
var3252	277
var3253	208
var3254	144
var3255	85
var3256	75
var3257	106
var3258	129
var3259	91
var3260	99
var3261	120
var3262	163
var3263	62
var3264	43
var3265	72
var3266	198
var3267	265
var3268	170
var3269	88
var3270	116
var3271	157
var3272	322
var3273	245
var3274	100
var3275	164
var3276	85
var3277	205
var3278	126
var3279	383
var3280	183
var3281	99
var3282	210
var3283	135
var3284	102
var3285	72
var3286	378
var3287	85
var3288	150
var3289	375
var3290	167
var3291	116
var3292	53
var3293	164
var3294	112
var3295	77
var3296	163
var3297	195
var3298	468
var3299	215
var3300	96
var3301	510
var3302	230
var3303	204
var3304	48
var3305	156
var3306	105
var3307	188
var3308	170
var3309	383
var3310	268
var3311	127
var3312	273
var3313	862
var3314	155
var3315	129
var3316	120
var3317	276
var3318	165
var3319	238
var3320	144
var3321	232
var3322	186
var3323	188
var3324	305
var3325	728
var3326	136
var3327	68
var3328	51
var3329	330
var3330	206
var3331	60
var3332	230
var3333	79
var3334	189
var3335	138
var3336	52
var3337	118
var3338	154
var3339	456
var3340	276
var3341	284
var3342	203
var3343	96
var3344	110
var3345	349
var3346	162
var3347	282
var3348	89
var3349	263
var3350	46
var3351	128
var3352	251
var3353	91
var3354	408
var3355	433
var3356	391
var3357	493
var3358	99
var3359	395
var3360	279
var3361	38
var3362	187
var3363	178
var3364	266
var3365	148
var3366	74
var3367	214
var3368	27
var3369	544
var3370	171
var3371	75
var3372	126
var3373	437
var3374	134
var3375	348
var3376	385
var3377	115
var3378	155
var3379	53
var3380	337
var3381	51
var3382	111
var3383	338
var3384	446
var3385	129
var3386	255
var3387	36
var3388	210
var3389	136
var3390	258
var3391	137
var3392	598
var3393	163
var3394	106
var3395	195
var3396	141
var3397	183
var3398	374
var3399	137
var3400	137
var3401	243
var3402	117
var3403	177
var3404	253
var3405	59
var3406	130
var3407	90
var3408	166
var3409	68
var3410	326
var3411	234
var3412	82
var3413	145
var3414	332
var3415	299
var3416	190
var3417	103
var3418	40
var3419	42
var3420	61
var3421	99
var3422	102
var3423	158
var3424	77
var3425	151
var3426	75
var3427	70
var3428	262
var3429	63
var3430	187
var3431	128
var3432	123
var3433	45
var3434	40
var3435	395
var3436	96
var3437	114
var3438	154
var3439	124
var3440	116
var3441	590
var3442	122
var3443	311
var3444	116
var3445	100
var3446	103
var3447	134
var3448	69
var3449	126
var3450	91
var3451	111
var3452	179
var3453	116
var3454	120
var3455	237
var3456	89
var3457	53
var3458	198
var3459	33
var3460	375
var3461	48
var3462	205
var3463	76
var3464	90
var3465	128
var3466	328
var3467	364
var3468	166
var3469	188
var3470	415
var3471	203
var3472	110
var3473	152
var3474	162
var3475	172
var3476	57
var3477	166
var3478	220
var3479	342
var3480	106
var3481	269
var3482	47
var3483	751
var3484	219
var3485	139
var3486	167
var3487	147
var3488	123
var3489	173
var3490	37
var3491	176
var3492	126
var3493	234
var3494	81
var3495	330
var3496	114
var3497	49
var3498	71
var3499	181
var3500	183
var3501	179
var3502	37
var3503	87
var3504	77
var3505	123
var3506	39
var3507	157
var3508	87
var3509	297
var3510	214
var3511	167
var3512	6255
var3513	100
var3514	219
var3515	119
var3516	214
var3517	49
var3518	173
var3519	559
var3520	165
var3521	147
var3522	136
var3523	341
var3524	69
var3525	202
var3526	343
var3527	79
var3528	409
var3529	278
var3530	72
var3531	81
var3532	342
var3533	253
var3534	298
var3535	88
var3536	287
var3537	52
var3538	104
var3539	106
var3540	108
var3541	129
var3542	139
var3543	323
var3544	222
var3545	237
var3546	167
var3547	317
var3548	84
var3549	19
var3550	76
var3551	33
var3552	169
var3553	245
var3554	165
var3555	255
var3556	178
var3557	41
var3558	57
var3559	82
var3560	72
var3561	251
var3562	441
var3563	99
var3564	279
var3565	206
var3566	287
var3567	265
var3568	216
var3569	308
var3570	76
var3571	88
var3572	252
var3573	165
var3574	55
var3575	439
var3576	185
var3577	160
var3578	122
var3579	193
var3580	129
var3581	50
var3582	333
var3583	49
var3584	314
var3585	83
var3586	156
var3587	257
var3588	99
var3589	184
var3590	71
var3591	249
var3592	332
var3593	227
var3594	138
var3595	63
var3596	183
var3597	160
var3598	48
var3599	96
var3600	109
var3601	133
var3602	49
var3603	444
var3604	151
var3605	143
var3606	149
var3607	307
var3608	114
var3609	178
var3610	260
var3611	144
var3612	142
var3613	175
var3614	126
var3615	125
var3616	41
var3617	183
var3618	101
var3619	242
var3620	107
var3621	199
var3622	180
var3623	109
var3624	428
var3625	243
var3626	78
var3627	247
var3628	143
var3629	118
var3630	143
var3631	139
var3632	279
var3633	178
var3634	278
var3635	139
var3636	181
var3637	168
var3638	99
var3639	185
var3640	192
var3641	185
var3642	43
var3643	78
var3644	239
var3645	148
var3646	112
var3647	258
var3648	71
var3649	347
var3650	246
var3651	29
var3652	124
var3653	97
var3654	212
var3655	464
var3656	256
var3657	91
var3658	161
var3659	284
var3660	293
var3661	106
var3662	94
var3663	83
var3664	340
var3665	381
var3666	158
var3667	180
var3668	104
var3669	76
var3670	186
var3671	52
var3672	134
var3673	89
var3674	45
var3675	157
var3676	183
var3677	171
var3678	130
var3679	96
var3680	117
var3681	173
var3682	79
var3683	82
var3684	76
var3685	48
var3686	1143
var3687	291
var3688	100
var3689	49
var3690	134
var3691	404
var3692	93
var3693	84
var3694	182
var3695	31
var3696	205
var3697	174
var3698	359
var3699	272
var3700	66
var3701	70
var3702	70
var3703	477
var3704	80
var3705	145
var3706	63
var3707	180
var3708	122
var3709	116
var3710	323
var3711	150
var3712	117
var3713	247
var3714	153
var3715	139
var3716	210
var3717	158
var3718	34
var3719	39
var3720	201
var3721	63
var3722	229
var3723	115
var3724	152
var3725	145
var3726	84
var3727	207
var3728	78
var3729	131
var3730	343
var3731	236
var3732	140
var3733	212
var3734	394
var3735	217
var3736	173
var3737	48
var3738	162
var3739	196
var3740	106
var3741	88
var3742	274
var3743	64
var3744	123
var3745	92
var3746	186
var3747	163
var3748	64
var3749	333
var3750	138
var3751	30
var3752	11
var3753	182
var3754	131
var3755	103
var3756	368
var3757	101
var3758	214
var3759	146
var3760	236
var3761	48
var3762	211
var3763	144
var3764	147
var3765	83
var3766	111
var3767	85
var3768	252
var3769	70
var3770	108
var3771	613
var3772	222
var3773	293
var3774	189
var3775	79
var3776	231
var3777	80
var3778	250
var3779	67
var3780	93
var3781	238
var3782	118
var3783	788
var3784	503
var3785	57
var3786	290
var3787	257
var3788	156
var3789	177
var3790	160
var3791	126
var3792	133
var3793	120
var3794	271
var3795	91
var3796	175
var3797	147
var3798	226
var3799	191
var3800	130
var3801	88
var3802	298
var3803	122
var3804	146
var3805	106
var3806	247
var3807	340
var3808	66
var3809	160
var3810	83
var3811	223
var3812	108
var3813	331
var3814	184
var3815	146
var3816	240
var3817	200
var3818	136
var3819	83
var3820	458
var3821	157
var3822	85
var3823	107
var3824	17
var3825	308
var3826	91
var3827	218
var3828	153
var3829	23
var3830	274
var3831	41
var3832	297
var3833	145
var3834	303
var3835	96
var3836	37
var3837	425
var3838	86
var3839	145
var3840	127
var3841	136
var3842	28
var3843	157
var3844	122
var3845	142
var3846	241
var3847	471
var3848	316
var3849	282
var3850	86
var3851	107
var3852	173
var3853	135
var3854	175
var3855	226
var3856	192
var3857	183
var3858	389
var3859	255
var3860	81
var3861	85
var3862	170
var3863	135
var3864	199
var3865	87
var3866	30
var3867	279
var3868	39
var3869	86
var3870	412
var3871	85
var3872	784
var3873	115
var3874	71
var3875	149
var3876	294
var3877	129
var3878	247
var3879	402
var3880	243
var3881	246
var3882	126
var3883	190
var3884	108
var3885	103
var3886	250
var3887	232
var3888	108
var3889	104
var3890	97
var3891	94
var3892	46
var3893	322
var3894	156
var3895	161
var3896	144
var3897	176
var3898	137
var3899	182
var3900	191
var3901	68
var3902	332
var3903	204
var3904	204
var3905	256
var3906	113
var3907	165
var3908	76
var3909	117
var3910	176
var3911	141
var3912	119
var3913	254
var3914	116
var3915	108
var3916	57
var3917	316
var3918	193
var3919	89
var3920	109
var3921	108
var3922	53
var3923	51
var3924	150
var3925	142
var3926	94
var3927	68
var3928	150
var3929	122
var3930	62
var3931	165
var3932	214
var3933	262
var3934	308
var3935	70
var3936	96
var3937	312
var3938	183
var3939	1036
var3940	244
var3941	188
var3942	131
var3943	237
var3944	120
var3945	238
var3946	157
var3947	77
var3948	84
var3949	131
var3950	226
var3951	179
var3952	177
var3953	283
var3954	68
var3955	238
var3956	93
var3957	427
var3958	52
var3959	208
var3960	231
var3961	17
var3962	197
var3963	105
var3964	78
var3965	156
var3966	327
var3967	125
var3968	168
var3969	325
var3970	137
var3971	73
var3972	14
var3973	212
var3974	314
var3975	208
var3976	392
var3977	83
var3978	78
var3979	139
var3980	194
var3981	91
var3982	62
var3983	302
var3984	285
var3985	230
var3986	77
var3987	284
var3988	157
var3989	477
var3990	30
var3991	199
var3992	12
var3993	177
var3994	304
var3995	134
var3996	104
var3997	170
var3998	295
var3999	188
var4000	45
var4001	97
var4002	261
var4003	223
var4004	188
var4005	63
var4006	41
var4007	276
var4008	114
var4009	180
var4010	67
var4011	113
var4012	39
var4013	66
var4014	83
var4015	159
var4016	182
var4017	102
var4018	226
var4019	97
var4020	378
var4021	147
var4022	211
var4023	212
var4024	203
var4025	80
var4026	104
var4027	220
var4028	188
var4029	291
var4030	241
var4031	176
var4032	12
var4033	235
var4034	235
var4035	95
var4036	263
var4037	111
var4038	240
var4039	125
var4040	48
var4041	113
var4042	62
var4043	166
var4044	128
var4045	170
var4046	186
var4047	275
var4048	106
var4049	52
var4050	56
var4051	168
var4052	241
var4053	53
var4054	351
var4055	138
var4056	152
var4057	112
var4058	250
var4059	235
var4060	136
var4061	229
var4062	66
var4063	130
var4064	160
var4065	275
var4066	143
var4067	89
var4068	196
var4069	131
var4070	240
var4071	58
var4072	87
var4073	294
var4074	279
var4075	112
var4076	244
var4077	196
var4078	137
var4079	600
var4080	160
var4081	315
var4082	250
var4083	126
var4084	670
var4085	96
var4086	290
var4087	177
var4088	161
var4089	121
var4090	131
var4091	176
var4092	160
var4093	75
var4094	111
var4095	356
var4096	21
var4097	210
var4098	71
var4099	132
var4100	164
var4101	118
var4102	337
var4103	74
var4104	151
var4105	118
var4106	172
var4107	327
var4108	142
var4109	226
var4110	282
var4111	103
var4112	56
var4113	191
var4114	110
var4115	136
var4116	335
var4117	280
var4118	354
var4119	98
var4120	177
var4121	65
var4122	384
var4123	134
var4124	115
var4125	96
var4126	92
var4127	407
var4128	265
var4129	340
var4130	348
var4131	52
var4132	281
var4133	77
var4134	257
var4135	41
var4136	155
var4137	61
var4138	498
var4139	349
var4140	21
var4141	102
var4142	178
var4143	98
var4144	68
var4145	60
var4146	165
var4147	106
var4148	173
var4149	197
var4150	424
var4151	169
var4152	42
var4153	155
var4154	325
var4155	556
var4156	46
var4157	137
var4158	164
var4159	199
var4160	306
var4161	234
var4162	147
var4163	403
var4164	199
var4165	44
var4166	112
var4167	423
var4168	267
var4169	166
var4170	199
var4171	131
var4172	93
var4173	169
var4174	169
var4175	253
var4176	336
var4177	628
var4178	191
var4179	76
var4180	245
var4181	141
var4182	124
var4183	158
var4184	99
var4185	179
var4186	100
var4187	67
var4188	420
var4189	179
var4190	129
var4191	192
var4192	343
var4193	105
var4194	248
var4195	547
var4196	151
var4197	260
var4198	147
var4199	160
var4200	161
var4201	129
var4202	168
var4203	190
var4204	53
var4205	217
var4206	148
var4207	282
var4208	318
var4209	96
var4210	275
var4211	149
var4212	76
var4213	53
var4214	81
var4215	106
var4216	34
var4217	211
var4218	171
var4219	394
var4220	392
var4221	303
var4222	319
var4223	210
var4224	80
var4225	77
var4226	302
var4227	62
var4228	117
var4229	172
var4230	317
var4231	289
var4232	223
var4233	409
var4234	215
var4235	55
var4236	196
var4237	542
var4238	112
var4239	224
var4240	305
var4241	255
var4242	185
var4243	47
var4244	276
var4245	118
var4246	74
var4247	107
var4248	47
var4249	273
var4250	235
var4251	37
var4252	258
var4253	37
var4254	379
var4255	366
var4256	174
var4257	141
var4258	168
var4259	49
var4260	87
var4261	143
var4262	210
var4263	31
var4264	81
var4265	282
var4266	22
var4267	228
var4268	104
var4269	185
var4270	59
var4271	288
var4272	92
var4273	71
var4274	304
var4275	115
var4276	72
var4277	446
var4278	468
var4279	92
var4280	62
var4281	171
var4282	216
var4283	7
var4284	212
var4285	93
var4286	149
var4287	245
var4288	177
var4289	203
var4290	206
var4291	92
var4292	185
var4293	177
var4294	466
var4295	161
var4296	307
var4297	114
var4298	249
var4299	78
var4300	149
var4301	179
var4302	436
var4303	55
var4304	246
var4305	162
var4306	92
var4307	119
var4308	226
var4309	173
var4310	241
var4311	191
var4312	380
var4313	133
var4314	142
var4315	193
var4316	420
var4317	104
var4318	328
var4319	263
var4320	170
var4321	57
var4322	123
var4323	293
var4324	258
var4325	213
var4326	515
var4327	72
var4328	57
var4329	79
var4330	207
var4331	292
var4332	51
var4333	200
var4334	150
var4335	54
var4336	210
var4337	117
var4338	73
var4339	42
var4340	421
var4341	196
var4342	138
var4343	213
var4344	46
var4345	227
var4346	211
var4347	49
var4348	278
var4349	43
var4350	362
var4351	75
var4352	110
var4353	44
var4354	55
var4355	696
var4356	219
var4357	214
var4358	219
var4359	83
var4360	262
var4361	284
var4362	94
var4363	51
var4364	171
var4365	307
var4366	151
var4367	97
var4368	104
var4369	190
var4370	146
var4371	132
var4372	206
var4373	185
var4374	197
var4375	574
var4376	457
var4377	89
var4378	182
var4379	95
var4380	151
var4381	125
var4382	271
var4383	446
var4384	382
var4385	175
var4386	98
var4387	125
var4388	116
var4389	136
var4390	38
var4391	471
var4392	98
var4393	58
var4394	373
var4395	90
var4396	316
var4397	69
var4398	175
var4399	263
var4400	184
var4401	174
var4402	187
var4403	78
var4404	270
var4405	75
var4406	200
var4407	150
var4408	43
var4409	245
var4410	67
var4411	122
var4412	98
var4413	450
var4414	188
var4415	168
var4416	75
var4417	177
var4418	155
var4419	73
var4420	96
var4421	105
var4422	227
var4423	155
var4424	103
var4425	171
var4426	117
var4427	172
var4428	174
var4429	112
var4430	232
var4431	85
var4432	100
var4433	382
var4434	196
var4435	263
var4436	164
var4437	113
var4438	159
var4439	208
var4440	158
var4441	180
var4442	85
var4443	449
var4444	196
var4445	108
var4446	157
var4447	26
var4448	239
var4449	260
var4450	258
var4451	161
var4452	127
var4453	107
var4454	248
var4455	388
var4456	434
var4457	142
var4458	338
var4459	316
var4460	96
var4461	113
var4462	159
var4463	93
var4464	212
var4465	188
var4466	164
var4467	71
var4468	253
var4469	349
var4470	196
var4471	45
var4472	273
var4473	30
var4474	154
var4475	173
var4476	77
var4477	498
var4478	103
var4479	141
var4480	189
var4481	84
var4482	104
var4483	93
var4484	198
var4485	252
var4486	132
var4487	71
var4488	45
var4489	211
var4490	267
var4491	102
var4492	116
var4493	177
var4494	412
var4495	463
var4496	16
var4497	165
var4498	178
var4499	148
var4500	273
var4501	172
var4502	414
var4503	109
var4504	128
var4505	128
var4506	314
var4507	119
var4508	39
var4509	216
var4510	218
var4511	100
var4512	95
var4513	228
var4514	282
var4515	210
var4516	299
var4517	108
var4518	140
var4519	213
var4520	151
var4521	97
var4522	172
var4523	226
var4524	258
var4525	81
var4526	225
var4527	127
var4528	58
var4529	60
var4530	133
var4531	178
var4532	162
var4533	44
var4534	242
var4535	129
var4536	270
var4537	50
var4538	179
var4539	210
var4540	224
var4541	195
var4542	306
var4543	996
var4544	153
var4545	137
var4546	75
var4547	82
var4548	169
var4549	65
var4550	209
var4551	130
var4552	141
var4553	86
var4554	98
var4555	490
var4556	257
var4557	151
var4558	34
var4559	262
var4560	396
var4561	68
var4562	63
var4563	97
var4564	47
var4565	112
var4566	95
var4567	148
var4568	143
var4569	111
var4570	107
var4571	158
var4572	275
var4573	114
var4574	157
var4575	153
var4576	142
var4577	98
var4578	260
var4579	44
var4580	369
var4581	310
var4582	311
var4583	28
var4584	104
var4585	76
var4586	144
var4587	230
var4588	162
var4589	221
var4590	81
var4591	76
var4592	132
var4593	79
var4594	100
var4595	109
var4596	200
var4597	340
var4598	243
var4599	210
var4600	215
var4601	244
var4602	150
var4603	177
var4604	581
var4605	62
var4606	256
var4607	128
var4608	30
var4609	96
var4610	308
var4611	297
var4612	93
var4613	279
var4614	47
var4615	360
var4616	243
var4617	110
var4618	115
var4619	94
var4620	146
var4621	237
var4622	355
var4623	67
var4624	124
var4625	110
var4626	170
var4627	120
var4628	180
var4629	180
var4630	206
var4631	124
var4632	224
var4633	355
var4634	116
var4635	141
var4636	132
var4637	166
var4638	159
var4639	440
var4640	79
var4641	109
var4642	349
var4643	384
var4644	210
var4645	339
var4646	103
var4647	139
var4648	144
var4649	232
var4650	381
var4651	57
var4652	158
var4653	12
var4654	102
var4655	196
var4656	245
var4657	269
var4658	99
var4659	199
var4660	436
