	count
var2330	102
var2331	90
var2332	378
var2333	41
var2334	262
var2335	22
var2336	243
var2337	93
var2338	194
var2339	68
var2340	460
var2341	96
var2342	99
var2343	554
var2344	41
var2345	125
var2346	166
var2347	419
var2348	315
var2349	37
var2350	215
var2351	424
var2352	40
var2353	131
var2354	116
var2355	20
var2356	151
var2357	81
var2358	71
var2359	184
var2360	343
var2361	50
var2362	225
var2363	356
var2364	57
var2365	89
var2366	686
var2367	56
var2368	60
var2369	80
var2370	189
var2371	46
var2372	205
var2373	235
var2374	208
var2375	35
var2376	315
var2377	428
var2378	82
var2379	99
var2380	138
var2381	580
var2382	161
var2383	666
var2384	209
var2385	44
var2386	55
var2387	381
var2388	50
var2389	66
var2390	438
var2391	11
var2392	304
var2393	537
var2394	32
var2395	172
var2396	34
var2397	76
var2398	35
var2399	315
var2400	119
var2401	189
var2402	139
var2403	37
var2404	191
var2405	61
var2406	271
var2407	171
var2408	115
var2409	115
var2410	410
var2411	179
var2412	80
var2413	32
var2414	40
var2415	172
var2416	78
var2417	162
var2418	79
var2419	69
var2420	160
var2421	331
var2422	64
var2423	75
var2424	154
var2425	43
var2426	270
var2427	146
var2428	416
var2429	171
var2430	119
var2431	371
var2432	90
var2433	216
var2434	725
var2435	305
var2436	768
var2437	118
var2438	37
var2439	54
var2440	64
var2441	471
var2442	174
var2443	331
var2444	193
var2445	104
var2446	162
var2447	38
var2448	177
var2449	96
var2450	38
var2451	134
var2452	37
var2453	100
var2454	61
var2455	83
var2456	92
var2457	209
var2458	434
var2459	402
var2460	28
var2461	231
var2462	228
var2463	50
var2464	42
var2465	219
var2466	146
var2467	60
var2468	99
var2469	8
var2470	266
var2471	307
var2472	95
var2473	32
var2474	122
var2475	311
var2476	211
var2477	37
var2478	486
var2479	689
var2480	259
var2481	126
var2482	130
var2483	111
var2484	21
var2485	147
var2486	163
var2487	175
var2488	52
var2489	115
var2490	129
var2491	102
var2492	111
var2493	657
var2494	62
var2495	38
var2496	25
var2497	80
var2498	426
var2499	123
var2500	81
var2501	116
var2502	591
var2503	82
var2504	28
var2505	181
var2506	216
var2507	194
var2508	26
var2509	228
var2510	442
var2511	124
var2512	352
var2513	171
var2514	209
var2515	94
var2516	52
var2517	206
var2518	386
var2519	400
var2520	275
var2521	138
var2522	164
var2523	103
var2524	352
var2525	150
var2526	91
var2527	59
var2528	211
var2529	146
var2530	49
var2531	416
var2532	92
var2533	360
var2534	206
var2535	258
var2536	36
var2537	175
var2538	150
var2539	55
var2540	487
var2541	126
var2542	98
var2543	159
var2544	96
var2545	142
var2546	51
var2547	69
var2548	531
var2549	64
var2550	235
var2551	162
var2552	93
var2553	92
var2554	49
var2555	344
var2556	24
var2557	158
var2558	17
var2559	82
var2560	170
var2561	451
var2562	107
var2563	256
var2564	43
var2565	304
var2566	122
var2567	1215
var2568	61
var2569	359
var2570	49
var2571	38
var2572	391
var2573	396
var2574	92
var2575	173
var2576	220
var2577	281
var2578	80
var2579	423
var2580	132
var2581	209
var2582	102
var2583	66
var2584	248
var2585	385
var2586	39
var2587	271
var2588	128
var2589	137
var2590	488
var2591	175
var2592	162
var2593	225
var2594	215
var2595	333
var2596	123
var2597	133
var2598	346
var2599	79
var2600	17
var2601	222
var2602	6
var2603	352
var2604	856
var2605	385
var2606	192
var2607	35
var2608	487
var2609	47
var2610	136
var2611	136
var2612	63
var2613	75
var2614	102
var2615	137
var2616	109
var2617	190
var2618	157
var2619	131
var2620	70
var2621	99
var2622	31
var2623	65
var2624	150
var2625	177
var2626	600
var2627	127
var2628	15
var2629	107
var2630	94
var2631	286
var2632	129
var2633	631
var2634	71
var2635	197
var2636	397
var2637	14
var2638	308
var2639	112
var2640	399
var2641	524
var2642	542
var2643	541
var2644	64
var2645	62
var2646	135
var2647	312
var2648	124
var2649	141
var2650	30
var2651	327
var2652	141
var2653	56
var2654	295
var2655	288
var2656	74
var2657	267
var2658	196
var2659	132
var2660	69
var2661	296
var2662	83
var2663	202
var2664	19
var2665	190
var2666	193
var2667	172
var2668	143
var2669	134
var2670	23
var2671	502
var2672	196
var2673	282
var2674	380
var2675	27
var2676	477
var2677	99
var2678	95
var2679	132
var2680	602
var2681	153
var2682	112
var2683	172
var2684	81
var2685	283
var2686	529
var2687	66
var2688	40
var2689	61
var2690	1650
var2691	139
var2692	168
var2693	242
var2694	917
var2695	44
var2696	193
var2697	260
var2698	128
var2699	48
var2700	178
var2701	269
var2702	695
var2703	109
var2704	385
var2705	412
var2706	189
var2707	23
var2708	472
var2709	23
var2710	329
var2711	26
var2712	202
var2713	48
var2714	188
var2715	294
var2716	250
var2717	251
var2718	153
var2719	302
var2720	29
var2721	191
var2722	122
var2723	154
var2724	214
var2725	72
var2726	137
var2727	268
var2728	172
var2729	190
var2730	56
var2731	260
var2732	22
var2733	198
var2734	352
var2735	277
var2736	27
var2737	207
var2738	152
var2739	485
var2740	241
var2741	114
var2742	306
var2743	264
var2744	139
var2745	278
var2746	445
var2747	196
var2748	105
var2749	256
var2750	126
var2751	233
var2752	132
var2753	240
var2754	239
var2755	274
var2756	106
var2757	66
var2758	241
var2759	741
var2760	75
var2761	149
var2762	746
var2763	104
var2764	23
var2765	316
var2766	231
var2767	159
var2768	472
var2769	125
var2770	738
var2771	114
var2772	300
var2773	347
var2774	51
var2775	319
var2776	339
var2777	227
var2778	106
var2779	438
var2780	92
var2781	235
var2782	132
var2783	99
var2784	207
var2785	53
var2786	114
var2787	78
var2788	69
var2789	111
var2790	58
var2791	45
var2792	65
var2793	78
var2794	91
var2795	116
var2796	115
var2797	221
var2798	84
var2799	291
var2800	172
var2801	192
var2802	24
var2803	55
var2804	225
var2805	261
var2806	437
var2807	29
var2808	298
var2809	523
var2810	113
var2811	304
var2812	295
var2813	244
var2814	317
var2815	151
var2816	650
var2817	64
var2818	28
var2819	72
var2820	263
var2821	137
var2822	61
var2823	169
var2824	830
var2825	41
var2826	244
var2827	20
var2828	125
var2829	277
var2830	219
var2831	133
var2832	64
var2833	375
var2834	55
var2835	218
var2836	139
var2837	137
var2838	242
var2839	226
var2840	145
var2841	57
var2842	290
var2843	197
var2844	229
var2845	197
var2846	129
var2847	126
var2848	119
var2849	288
var2850	53
var2851	214
var2852	27
var2853	42
var2854	3
var2855	67
var2856	22
var2857	187
var2858	218
var2859	373
var2860	238
var2861	399
var2862	199
var2863	232
var2864	153
var2865	306
var2866	117
var2867	109
var2868	135
var2869	86
var2870	465
var2871	208
var2872	80
var2873	183
var2874	223
var2875	306
var2876	84
var2877	70
var2878	117
var2879	671
var2880	113
var2881	126
var2882	376
var2883	76
var2884	118
var2885	104
var2886	124
var2887	409
var2888	144
var2889	240
var2890	272
var2891	119
var2892	61
var2893	304
var2894	380
var2895	342
var2896	625
var2897	12
var2898	98
var2899	98
var2900	214
var2901	1361
var2902	204
var2903	110
var2904	604
var2905	242
var2906	84
var2907	85
var2908	39
var2909	101
var2910	237
var2911	349
var2912	174
var2913	181
var2914	60
var2915	92
var2916	455
var2917	187
var2918	199
var2919	90
var2920	88
var2921	176
var2922	77
var2923	542
var2924	120
var2925	107
var2926	318
var2927	265
var2928	139
var2929	133
var2930	422
var2931	754
var2932	194
var2933	398
var2934	128
var2935	83
var2936	239
var2937	447
var2938	166
var2939	233
var2940	410
var2941	221
var2942	84
var2943	955
var2944	4
var2945	124
var2946	235
var2947	278
var2948	174
var2949	117
var2950	68
var2951	126
var2952	72
var2953	209
var2954	120
var2955	390
var2956	361
var2957	141
var2958	77
var2959	118
var2960	136
var2961	41
var2962	89
var2963	75
var2964	246
var2965	170
var2966	67
var2967	207
var2968	195
var2969	350
var2970	378
var2971	88
var2972	23
var2973	158
var2974	258
var2975	115
var2976	59
var2977	371
var2978	172
var2979	202
var2980	186
var2981	135
var2982	53
var2983	567
var2984	79
var2985	332
var2986	312
var2987	161
var2988	122
var2989	732
var2990	149
var2991	58
var2992	823
var2993	320
var2994	138
var2995	290
var2996	65
var2997	68
var2998	102
var2999	276
var3000	81
var3001	259
var3002	239
var3003	25
var3004	237
var3005	232
var3006	134
var3007	171
var3008	48
var3009	192
var3010	275
var3011	71
var3012	568
var3013	81
var3014	314
var3015	117
var3016	51
var3017	244
var3018	93
var3019	211
var3020	74
var3021	50
var3022	79
var3023	123
var3024	95
var3025	20
var3026	116
var3027	78
var3028	128
var3029	310
var3030	296
var3031	118
var3032	73
var3033	132
var3034	146
var3035	90
var3036	275
var3037	222
var3038	36
var3039	66
var3040	69
var3041	338
var3042	42
var3043	108
var3044	79
var3045	192
var3046	213
var3047	119
var3048	408
var3049	506
var3050	42
var3051	75
var3052	65
var3053	196
var3054	301
var3055	131
var3056	130
var3057	272
var3058	7
var3059	126
var3060	225
var3061	140
var3062	59
var3063	73
var3064	424
var3065	379
var3066	335
var3067	221
var3068	54
var3069	99
var3070	16
var3071	253
var3072	549
var3073	100
var3074	838
var3075	126
var3076	125
var3077	466
var3078	316
var3079	75
var3080	35
var3081	68
var3082	320
var3083	180
var3084	176
var3085	190
var3086	125
var3087	307
var3088	36
var3089	153
var3090	107
var3091	480
var3092	367
var3093	157
var3094	72
var3095	132
var3096	109
var3097	120
var3098	149
var3099	29
var3100	89
var3101	40
var3102	378
var3103	149
var3104	581
var3105	41
var3106	90
var3107	183
var3108	315
var3109	119
var3110	40
var3111	12
var3112	211
var3113	237
var3114	84
var3115	324
var3116	26
var3117	400
var3118	477
var3119	302
var3120	27
var3121	228
var3122	50
var3123	132
var3124	397
var3125	152
var3126	159
var3127	121
var3128	45
var3129	180
var3130	49
var3131	118
var3132	182
var3133	190
var3134	188
var3135	273
var3136	96
var3137	158
var3138	466
var3139	67
var3140	443
var3141	223
var3142	148
var3143	56
var3144	40
var3145	391
var3146	110
var3147	183
var3148	313
var3149	215
var3150	173
var3151	465
var3152	71
var3153	88
var3154	137
var3155	131
var3156	114
var3157	39
var3158	57
var3159	190
var3160	394
var3161	49
var3162	267
var3163	96
var3164	125
var3165	264
var3166	54
var3167	301
var3168	96
var3169	381
var3170	128
var3171	54
var3172	56
var3173	94
var3174	793
var3175	482
var3176	148
var3177	241
var3178	621
var3179	48
var3180	225
var3181	29
var3182	70
var3183	14
var3184	126
var3185	249
var3186	28
var3187	58
var3188	247
var3189	420
var3190	68
var3191	93
var3192	115
var3193	64
var3194	102
var3195	10
var3196	103
var3197	333
var3198	112
var3199	210
var3200	28
var3201	76
var3202	87
var3203	68
var3204	36
var3205	189
var3206	169
var3207	44
var3208	192
var3209	64
var3210	147
var3211	520
var3212	251
var3213	340
var3214	402
var3215	162
var3216	398
var3217	143
var3218	312
var3219	53
var3220	77
var3221	600
var3222	186
var3223	114
var3224	99
var3225	160
var3226	275
var3227	164
var3228	125
var3229	370
var3230	359
var3231	596
var3232	62
var3233	142
var3234	476
var3235	153
var3236	213
var3237	71
var3238	120
var3239	43
var3240	13
var3241	154
var3242	83
var3243	80
var3244	163
var3245	111
var3246	148
var3247	131
var3248	291
var3249	397
var3250	274
var3251	43
var3252	340
var3253	184
var3254	189
var3255	63
var3256	32
var3257	97
var3258	150
var3259	83
var3260	80
var3261	131
var3262	191
var3263	38
var3264	46
var3265	29
var3266	240
var3267	243
var3268	245
var3269	60
var3270	91
var3271	166
var3272	391
var3273	299
var3274	132
var3275	191
var3276	87
var3277	400
var3278	96
var3279	549
var3280	178
var3281	71
var3282	227
var3283	148
var3284	67
var3285	73
var3286	610
var3287	43
var3288	131
var3289	435
var3290	156
var3291	124
var3292	71
var3293	178
var3294	126
var3295	46
var3296	186
var3297	156
var3298	519
var3299	266
var3300	98
var3301	831
var3302	295
var3303	197
var3304	53
var3305	123
var3306	92
var3307	134
var3308	70
var3309	679
var3310	250
var3311	95
var3312	407
var3313	1189
var3314	141
var3315	137
var3316	67
var3317	325
var3318	167
var3319	395
var3320	105
var3321	272
var3322	182
var3323	214
var3324	287
var3325	1366
var3326	127
var3327	86
var3328	38
var3329	398
var3330	187
var3331	31
var3332	260
var3333	98
var3334	144
var3335	127
var3336	31
var3337	116
var3338	89
var3339	480
var3340	375
var3341	331
var3342	171
var3343	88
var3344	107
var3345	334
var3346	107
var3347	400
var3348	55
var3349	290
var3350	9
var3351	150
var3352	207
var3353	134
var3354	443
var3355	675
var3356	583
var3357	631
var3358	89
var3359	644
var3360	348
var3361	32
var3362	188
var3363	326
var3364	384
var3365	180
var3366	55
var3367	262
var3368	6
var3369	665
var3370	177
var3371	79
var3372	114
var3373	526
var3374	111
var3375	417
var3376	519
var3377	72
var3378	154
var3379	64
var3380	429
var3381	42
var3382	118
var3383	367
var3384	570
var3385	85
var3386	267
var3387	19
var3388	224
var3389	137
var3390	344
var3391	96
var3392	829
var3393	155
var3394	76
var3395	152
var3396	106
var3397	186
var3398	465
var3399	107
var3400	129
var3401	372
var3402	108
var3403	155
var3404	274
var3405	42
var3406	28
var3407	90
var3408	139
var3409	65
var3410	422
var3411	240
var3412	48
var3413	169
var3414	318
var3415	264
var3416	330
var3417	109
var3418	10
var3419	31
var3420	42
var3421	80
var3422	77
var3423	283
var3424	86
var3425	155
var3426	33
var3427	80
var3428	295
var3429	21
var3430	164
var3431	125
var3432	112
var3433	38
var3434	18
var3435	423
var3436	58
var3437	109
var3438	134
var3439	73
var3440	126
var3441	854
var3442	94
var3443	429
var3444	75
var3445	89
var3446	114
var3447	124
var3448	68
var3449	157
var3450	141
var3451	112
var3452	152
var3453	102
var3454	90
var3455	273
var3456	72
var3457	23
var3458	196
var3459	31
var3460	335
var3461	27
var3462	204
var3463	65
var3464	53
var3465	171
var3466	248
var3467	435
var3468	131
var3469	273
var3470	479
var3471	297
var3472	107
var3473	163
var3474	184
var3475	151
var3476	22
var3477	230
var3478	278
var3479	369
var3480	54
var3481	295
var3482	27
var3483	1079
var3484	284
var3485	139
var3486	202
var3487	120
var3488	111
var3489	174
var3490	22
var3491	126
var3492	144
var3493	391
var3494	107
var3495	354
var3496	70
var3497	74
var3498	72
var3499	144
var3500	220
var3501	150
var3502	16
var3503	48
var3504	48
var3505	119
var3506	28
var3507	193
var3508	95
var3509	343
var3510	226
var3511	181
var3512	144
var3513	51
var3514	300
var3515	90
var3516	199
var3517	46
var3518	193
var3519	597
var3520	147
var3521	130
var3522	198
var3523	335
var3524	44
var3525	218
var3526	333
var3527	55
var3528	479
var3529	313
var3530	72
var3531	71
var3532	421
var3533	266
var3534	268
var3535	90
var3536	332
var3537	58
var3538	73
var3539	83
var3540	135
var3541	142
var3542	85
var3543	442
var3544	217
var3545	239
var3546	175
var3547	346
var3548	68
var3549	16
var3550	59
var3551	27
var3552	227
var3553	251
var3554	204
var3555	291
var3556	218
var3557	29
var3558	44
var3559	92
var3560	73
var3561	302
var3562	707
var3563	80
var3564	377
var3565	192
var3566	292
var3567	287
var3568	293
var3569	296
var3570	59
var3571	47
var3572	267
var3573	123
var3574	60
var3575	430
var3576	166
var3577	175
var3578	65
var3579	342
var3580	104
var3581	56
var3582	478
var3583	19
var3584	356
var3585	73
var3586	106
var3587	241
var3588	88
var3589	233
var3590	49
var3591	258
var3592	428
var3593	259
var3594	126
var3595	48
var3596	170
var3597	193
var3598	33
var3599	86
var3600	104
var3601	106
var3602	40
var3603	425
var3604	124
var3605	100
var3606	122
var3607	442
var3608	135
var3609	165
var3610	319
var3611	149
var3612	165
var3613	200
var3614	133
var3615	62
var3616	21
var3617	193
var3618	69
var3619	361
var3620	104
var3621	226
var3622	155
var3623	50
var3624	734
var3625	313
var3626	110
var3627	257
var3628	168
var3629	106
var3630	120
var3631	110
var3632	286
var3633	139
var3634	194
var3635	133
var3636	179
var3637	161
var3638	116
var3639	184
var3640	169
var3641	151
var3642	33
var3643	121
var3644	236
var3645	192
var3646	136
var3647	262
var3648	62
var3649	529
var3650	319
var3651	15
var3652	114
var3653	81
var3654	208
var3655	665
var3656	316
var3657	121
var3658	147
var3659	377
var3660	312
var3661	47
var3662	115
var3663	63
var3664	384
var3665	442
var3666	105
var3667	155
var3668	84
var3669	68
var3670	128
var3671	63
var3672	142
var3673	92
var3674	39
var3675	136
var3676	305
var3677	225
var3678	121
var3679	83
var3680	186
var3681	132
var3682	53
var3683	35
var3684	46
var3685	40
var3686	1537
var3687	284
var3688	79
var3689	77
var3690	79
var3691	340
var3692	79
var3693	116
var3694	186
var3695	575
var3696	278
var3697	180
var3698	423
var3699	240
var3700	66
var3701	79
var3702	67
var3703	810
var3704	78
var3705	168
var3706	25
var3707	240
var3708	108
var3709	76
var3710	475
var3711	140
var3712	94
var3713	216
var3714	174
var3715	127
var3716	236
var3717	205
var3718	29
var3719	33
var3720	226
var3721	29
var3722	190
var3723	118
var3724	127
var3725	117
var3726	54
var3727	232
var3728	79
var3729	125
var3730	417
var3731	222
var3732	128
var3733	175
var3734	369
var3735	220
var3736	194
var3737	30
var3738	120
var3739	205
var3740	82
var3741	101
var3742	381
var3743	45
var3744	92
var3745	102
var3746	221
var3747	172
var3748	33
var3749	404
var3750	82
var3751	27
var3752	8
var3753	223
var3754	124
var3755	106
var3756	336
var3757	107
var3758	244
var3759	149
var3760	278
var3761	27
var3762	243
var3763	167
var3764	204
var3765	27
var3766	69
var3767	86
var3768	293
var3769	60
var3770	157
var3771	696
var3772	230
var3773	307
var3774	226
var3775	104
var3776	267
var3777	82
var3778	379
var3779	73
var3780	85
var3781	286
var3782	148
var3783	1168
var3784	669
var3785	37
var3786	343
var3787	265
var3788	115
var3789	252
var3790	171
var3791	121
var3792	130
var3793	126
var3794	323
var3795	119
var3796	153
var3797	147
var3798	273
var3799	286
var3800	104
var3801	72
var3802	256
var3803	87
var3804	146
var3805	86
var3806	314
var3807	294
var3808	71
var3809	188
var3810	32
var3811	214
var3812	96
var3813	429
var3814	99
var3815	154
var3816	309
var3817	287
var3818	108
var3819	82
var3820	555
var3821	160
var3822	52
var3823	92
var3824	194
var3825	263
var3826	43
var3827	178
var3828	109
var3829	20
var3830	272
var3831	102
var3832	554
var3833	112
var3834	363
var3835	78
var3836	39
var3837	482
var3838	71
var3839	185
var3840	102
var3841	109
var3842	56
var3843	130
var3844	83
var3845	132
var3846	305
var3847	603
var3848	440
var3849	346
var3850	89
var3851	80
var3852	136
var3853	111
var3854	184
var3855	168
var3856	151
var3857	174
var3858	427
var3859	275
var3860	58
var3861	63
var3862	183
var3863	92
var3864	269
var3865	85
var3866	18
var3867	301
var3868	18
var3869	93
var3870	406
var3871	73
var3872	1057
var3873	87
var3874	132
var3875	121
var3876	299
var3877	94
var3878	319
var3879	528
var3880	236
var3881	300
var3882	149
var3883	192
var3884	78
var3885	126
var3886	205
var3887	217
var3888	72
var3889	181
var3890	55
var3891	64
var3892	390
var3893	437
var3894	172
var3895	132
var3896	158
var3897	158
var3898	140
var3899	167
var3900	210
var3901	31
var3902	331
var3903	212
var3904	274
var3905	355
var3906	127
var3907	140
var3908	39
var3909	138
var3910	223
var3911	200
var3912	91
var3913	258
var3914	82
var3915	90
var3916	86
var3917	407
var3918	169
var3919	107
var3920	73
var3921	87
var3922	32
var3923	67
var3924	95
var3925	95
var3926	60
var3927	36
var3928	210
var3929	106
var3930	53
var3931	179
var3932	162
var3933	311
var3934	452
var3935	43
var3936	261
var3937	331
var3938	242
var3939	1748
var3940	270
var3941	183
var3942	127
var3943	295
var3944	104
var3945	368
var3946	263
var3947	34
var3948	52
var3949	97
var3950	240
var3951	285
var3952	137
var3953	250
var3954	67
var3955	253
var3956	101
var3957	657
var3958	39
var3959	158
var3960	225
var3961	7
var3962	199
var3963	53
var3964	33
var3965	178
var3966	421
var3967	115
var3968	241
var3969	447
var3970	108
var3971	90
var3972	5
var3973	234
var3974	348
var3975	234
var3976	471
var3977	96
var3978	91
var3979	157
var3980	291
var3981	115
var3982	67
var3983	342
var3984	333
var3985	283
var3986	44
var3987	314
var3988	184
var3989	613
var3990	16
var3991	215
var3992	3
var3993	190
var3994	337
var3995	106
var3996	63
var3997	151
var3998	262
var3999	208
var4000	25
var4001	64
var4002	399
var4003	280
var4004	189
var4005	34
var4006	47
var4007	250
var4008	138
var4009	282
var4010	55
var4011	159
var4012	23
var4013	82
var4014	82
var4015	129
var4016	180
var4017	83
var4018	299
var4019	60
var4020	502
var4021	168
var4022	248
var4023	177
var4024	223
var4025	57
var4026	97
var4027	276
var4028	129
var4029	444
var4030	307
var4031	332
var4032	3
var4033	304
var4034	287
var4035	82
var4036	308
var4037	107
var4038	185
var4039	97
var4040	35
var4041	87
var4042	38
var4043	80
var4044	111
var4045	135
var4046	265
var4047	310
var4048	126
var4049	47
var4050	33
var4051	259
var4052	203
var4053	50
var4054	373
var4055	148
var4056	167
var4057	103
var4058	208
var4059	185
var4060	140
var4061	322
var4062	88
var4063	75
var4064	235
var4065	368
var4066	133
var4067	78
var4068	136
var4069	83
var4070	186
var4071	43
var4072	90
var4073	399
var4074	329
var4075	110
var4076	276
var4077	232
var4078	163
var4079	662
var4080	106
var4081	320
var4082	328
var4083	107
var4084	1042
var4085	122
var4086	403
var4087	211
var4088	135
var4089	105
var4090	88
var4091	222
var4092	126
var4093	67
var4094	82
var4095	460
var4096	1
var4097	209
var4098	64
var4099	148
var4100	261
var4101	143
var4102	447
var4103	31
var4104	153
var4105	126
var4106	233
var4107	483
var4108	243
var4109	227
var4110	340
var4111	156
var4112	43
var4113	115
var4114	122
var4115	158
var4116	431
var4117	477
var4118	341
var4119	133
var4120	170
var4121	49
var4122	492
var4123	71
var4124	64
var4125	63
var4126	85
var4127	515
var4128	243
var4129	329
var4130	319
var4131	63
var4132	353
var4133	84
var4134	280
var4135	26
var4136	123
var4137	36
var4138	518
var4139	386
var4140	15
var4141	62
var4142	240
var4143	82
var4144	71
var4145	28
var4146	140
var4147	107
var4148	168
var4149	232
var4150	793
var4151	191
var4152	41
var4153	198
var4154	363
var4155	723
var4156	26
var4157	121
var4158	133
var4159	285
var4160	314
var4161	289
var4162	124
var4163	414
var4164	109
var4165	27
var4166	134
var4167	474
var4168	282
var4169	195
var4170	160
var4171	125
var4172	73
var4173	165
var4174	197
var4175	311
var4176	503
var4177	783
var4178	233
var4179	104
var4180	280
var4181	142
var4182	150
var4183	134
var4184	91
var4185	187
var4186	100
var4187	59
var4188	687
var4189	213
var4190	130
var4191	199
var4192	361
var4193	122
var4194	199
var4195	638
var4196	116
var4197	367
var4198	150
var4199	150
var4200	163
var4201	136
var4202	193
var4203	183
var4204	58
var4205	183
var4206	155
var4207	429
var4208	314
var4209	90
var4210	337
var4211	129
var4212	31
var4213	50
var4214	71
var4215	104
var4216	17
var4217	193
var4218	180
var4219	507
var4220	512
var4221	531
var4222	246
var4223	217
var4224	74
var4225	86
var4226	328
var4227	56
var4228	106
var4229	204
var4230	366
var4231	339
var4232	275
var4233	611
var4234	319
var4235	33
var4236	189
var4237	521
var4238	106
var4239	217
var4240	356
var4241	286
var4242	196
var4243	21
var4244	312
var4245	146
var4246	44
var4247	97
var4248	46
var4249	309
var4250	222
var4251	24
var4252	355
var4253	25
var4254	393
var4255	376
var4256	103
var4257	117
var4258	176
var4259	35
var4260	59
var4261	226
var4262	141
var4263	20
var4264	62
var4265	321
var4266	483
var4267	279
var4268	99
var4269	286
var4270	33
var4271	278
var4272	73
var4273	151
var4274	396
var4275	95
var4276	50
var4277	340
var4278	557
var4279	52
var4280	24
var4281	203
var4282	201
var4283	2
var4284	197
var4285	84
var4286	143
var4287	164
var4288	82
var4289	176
var4290	249
var4291	54
var4292	186
var4293	106
var4294	543
var4295	169
var4296	270
var4297	152
var4298	235
var4299	60
var4300	115
var4301	204
var4302	551
var4303	58
var4304	270
var4305	182
var4306	76
var4307	53
var4308	311
var4309	151
var4310	327
var4311	148
var4312	576
var4313	86
var4314	198
var4315	140
var4316	324
var4317	122
var4318	357
var4319	393
var4320	138
var4321	76
var4322	104
var4323	406
var4324	283
var4325	306
var4326	633
var4327	56
var4328	48
var4329	84
var4330	187
var4331	375
var4332	26
var4333	330
var4334	139
var4335	37
var4336	181
var4337	117
var4338	35
var4339	34
var4340	501
var4341	213
var4342	144
var4343	219
var4344	27
var4345	281
var4346	169
var4347	31
var4348	299
var4349	25
var4350	422
var4351	87
var4352	56
var4353	45
var4354	48
var4355	225
var4356	343
var4357	316
var4358	275
var4359	79
var4360	388
var4361	308
var4362	99
var4363	42
var4364	153
var4365	430
var4366	141
var4367	60
var4368	72
var4369	180
var4370	165
var4371	107
var4372	289
var4373	203
var4374	228
var4375	631
var4376	658
var4377	98
var4378	216
var4379	76
var4380	126
var4381	113
var4382	305
var4383	655
var4384	620
var4385	210
var4386	169
var4387	95
var4388	79
var4389	95
var4390	33
var4391	472
var4392	91
var4393	27
var4394	349
var4395	92
var4396	294
var4397	50
var4398	131
var4399	262
var4400	169
var4401	167
var4402	225
var4403	85
var4404	215
var4405	63
var4406	250
var4407	174
var4408	38
var4409	280
var4410	65
var4411	103
var4412	114
var4413	712
var4414	145
var4415	211
var4416	61
var4417	137
var4418	110
var4419	88
var4420	87
var4421	100
var4422	337
var4423	152
var4424	70
var4425	199
var4426	99
var4427	167
var4428	160
var4429	105
var4430	242
var4431	67
var4432	86
var4433	379
var4434	255
var4435	308
var4436	96
var4437	53
var4438	153
var4439	198
var4440	135
var4441	179
var4442	53
var4443	502
var4444	255
var4445	62
var4446	127
var4447	6
var4448	277
var4449	134
var4450	242
var4451	120
var4452	98
var4453	93
var4454	270
var4455	660
var4456	662
var4457	147
var4458	444
var4459	298
var4460	69
var4461	110
var4462	113
var4463	74
var4464	207
var4465	77
var4466	80
var4467	69
var4468	247
var4469	383
var4470	127
var4471	29
var4472	354
var4473	16
var4474	175
var4475	130
var4476	47
var4477	791
var4478	64
var4479	108
var4480	202
var4481	76
var4482	74
var4483	79
var4484	180
var4485	294
var4486	133
var4487	28
var4488	25
var4489	176
var4490	358
var4491	82
var4492	117
var4493	141
var4494	456
var4495	530
var4496	8
var4497	164
var4498	229
var4499	123
var4500	382
var4501	140
var4502	376
var4503	65
var4504	104
var4505	138
var4506	367
var4507	110
var4508	14
var4509	191
var4510	271
var4511	92
var4512	70
var4513	342
var4514	261
var4515	219
var4516	389
var4517	99
var4518	145
var4519	224
var4520	149
var4521	68
var4522	107
var4523	307
var4524	254
var4525	91
var4526	301
var4527	135
var4528	57
var4529	55
var4530	76
var4531	185
var4532	245
var4533	34
var4534	425
var4535	110
var4536	357
var4537	33
var4538	206
var4539	168
var4540	227
var4541	172
var4542	351
var4543	1474
var4544	204
var4545	150
var4546	66
var4547	59
var4548	165
var4549	44
var4550	270
var4551	153
var4552	118
var4553	42
var4554	56
var4555	611
var4556	295
var4557	158
var4558	17
var4559	298
var4560	521
var4561	38
var4562	42
var4563	72
var4564	54
var4565	104
var4566	100
var4567	128
var4568	168
var4569	97
var4570	64
var4571	161
var4572	289
var4573	129
var4574	173
var4575	222
var4576	155
var4577	84
var4578	266
var4579	41
var4580	350
var4581	433
var4582	422
var4583	8
var4584	104
var4585	61
var4586	133
var4587	206
var4588	165
var4589	216
var4590	101
var4591	22
var4592	151
var4593	80
var4594	114
var4595	86
var4596	239
var4597	320
var4598	213
var4599	232
var4600	167
var4601	288
var4602	142
var4603	187
var4604	904
var4605	58
var4606	297
var4607	118
var4608	20
var4609	43
var4610	334
var4611	434
var4612	85
var4613	432
var4614	22
var4615	481
var4616	203
var4617	128
var4618	72
var4619	98
var4620	162
var4621	195
var4622	444
var4623	38
var4624	102
var4625	78
var4626	140
var4627	110
var4628	204
var4629	205
var4630	267
var4631	122
var4632	284
var4633	296
var4634	111
var4635	210
var4636	163
var4637	199
var4638	139
var4639	622
var4640	82
var4641	104
var4642	436
var4643	469
var4644	180
var4645	494
var4646	75
var4647	182
var4648	102
var4649	288
var4650	439
var4651	24
var4652	111
var4653	2
var4654	102
var4655	234
var4656	227
var4657	313
var4658	98
var4659	151
