	count
var2330	363
var2331	133
var2332	225
var2333	36
var2334	200
var2335	103
var2336	185
var2337	103
var2338	208
var2339	109
var2340	380
var2341	123
var2342	110
var2343	489
var2344	64
var2345	156
var2346	147
var2347	252
var2348	593
var2349	174
var2350	211
var2351	157
var2352	33
var2353	105
var2354	79
var2355	40
var2356	69
var2357	147
var2358	205
var2359	309
var2360	116
var2361	57
var2362	108
var2363	96
var2364	46
var2365	85
var2366	458
var2367	102
var2368	63
var2369	74
var2370	257
var2371	59
var2372	174
var2373	241
var2374	234
var2375	38
var2376	222
var2377	293
var2378	105
var2379	67
var2380	268
var2381	285
var2382	260
var2383	157
var2384	274
var2385	76
var2386	88
var2387	107
var2388	61
var2389	53
var2390	826
var2391	17
var2392	420
var2393	484
var2394	11
var2395	330
var2396	64
var2397	54
var2398	23
var2399	296
var2400	44
var2401	172
var2402	124
var2403	56
var2404	74
var2405	131
var2406	398
var2407	260
var2408	141
var2409	91
var2410	251
var2411	102
var2412	46
var2413	27
var2414	101
var2415	142
var2416	135
var2417	179
var2418	69
var2419	22
var2420	126
var2421	90
var2422	166
var2423	68
var2424	312
var2425	33
var2426	311
var2427	183
var2428	242
var2429	327
var2430	69
var2431	500
var2432	104
var2433	107
var2434	539
var2435	163
var2436	323
var2437	61
var2438	59
var2439	14
var2440	47
var2441	568
var2442	52
var2443	115
var2444	106
var2445	41
var2446	128
var2447	46
var2448	236
var2449	50
var2450	47
var2451	141
var2452	34
var2453	69
var2454	89
var2455	105
var2456	44
var2457	37
var2458	243
var2459	173
var2460	34
var2461	334
var2462	223
var2463	38
var2464	61
var2465	166
var2466	153
var2467	70
var2468	70
var2469	13
var2470	497
var2471	129
var2472	121
var2473	14
var2474	78
var2475	83
var2476	244
var2477	56
var2478	242
var2479	502
var2480	326
var2481	127
var2482	61
var2483	217
var2484	41
var2485	170
var2486	324
var2487	148
var2488	87
var2489	151
var2490	255
var2491	83
var2492	116
var2493	92
var2494	142
var2495	51
var2496	32
var2497	75
var2498	385
var2499	132
var2500	64
var2501	137
var2502	423
var2503	104
var2504	89
var2505	157
var2506	135
var2507	214
var2508	49
var2509	234
var2510	864
var2511	222
var2512	396
var2513	174
var2514	128
var2515	37
var2516	113
var2517	243
var2518	497
var2519	243
var2520	151
var2521	61
var2522	147
var2523	115
var2524	299
var2525	145
var2526	245
var2527	88
var2528	185
var2529	102
var2530	60
var2531	933
var2532	171
var2533	616
var2534	79
var2535	247
var2536	52
var2537	135
var2538	329
var2539	104
var2540	273
var2541	115
var2542	271
var2543	121
var2544	146
var2545	205
var2546	81
var2547	52
var2548	499
var2549	29
var2550	825
var2551	118
var2552	195
var2553	67
var2554	36
var2555	223
var2556	88
var2557	165
var2558	24
var2559	43
var2560	110
var2561	170
var2562	156
var2563	586
var2564	75
var2565	111
var2566	182
var2567	466
var2568	82
var2569	376
var2570	75
var2571	38
var2572	407
var2573	133
var2574	146
var2575	202
var2576	215
var2577	342
var2578	100
var2579	416
var2580	80
var2581	83
var2582	79
var2583	50
var2584	5939
var2585	149
var2586	55
var2587	280
var2588	53
var2589	309
var2590	143
var2591	214
var2592	193
var2593	140
var2594	212
var2595	812
var2596	157
var2597	153
var2598	436
var2599	149
var2600	38
var2601	114
var2602	15
var2603	329
var2604	300
var2605	186
var2606	239
var2607	109
var2608	362
var2609	233
var2610	164
var2611	124
var2612	23
var2613	110
var2614	88
var2615	115
var2616	45
var2617	202
var2618	79
var2619	51
var2620	196
var2621	93
var2622	19
var2623	128
var2624	77
var2625	133
var2626	617
var2627	81
var2628	23
var2629	78
var2630	87
var2631	72
var2632	86
var2633	623
var2634	143
var2635	234
var2636	193
var2637	32
var2638	180
var2639	150
var2640	545
var2641	599
var2642	260
var2643	378
var2644	40
var2645	49
var2646	301
var2647	409
var2648	153
var2649	200
var2650	6
var2651	313
var2652	101
var2653	47
var2654	593
var2655	163
var2656	119
var2657	236
var2658	108
var2659	135
var2660	82
var2661	202
var2662	66
var2663	89
var2664	65
var2665	332
var2666	57
var2667	183
var2668	110
var2669	85
var2670	35
var2671	65
var2672	249
var2673	162
var2674	262
var2675	39
var2676	292
var2677	295
var2678	31
var2679	199
var2680	208
var2681	238
var2682	240
var2683	102
var2684	57
var2685	202
var2686	439
var2687	57
var2688	46
var2689	90
var2690	309
var2691	96
var2692	132
var2693	456
var2694	791
var2695	45
var2696	182
var2697	293
var2698	158
var2699	132
var2700	84
var2701	127
var2702	405
var2703	244
var2704	186
var2705	324
var2706	232
var2707	14
var2708	379
var2709	29
var2710	139
var2711	15
var2712	49
var2713	19
var2714	136
var2715	243
var2716	125
var2717	246
var2718	65
var2719	480
var2720	70
var2721	378
var2722	186
var2723	206
var2724	162
var2725	70
var2726	136
var2727	100
var2728	69
var2729	181
var2730	76
var2731	322
var2732	29
var2733	423
var2734	276
var2735	196
var2736	52
var2737	303
var2738	71
var2739	396
var2740	774
var2741	84
var2742	146
var2743	218
var2744	31
var2745	176
var2746	22
var2747	131
var2748	70
var2749	109
var2750	46
var2751	260
var2752	86
var2753	223
var2754	208
var2755	307
var2756	262
var2757	61
var2758	138
var2759	656
var2760	52
var2761	154
var2762	603
var2763	121
var2764	41
var2765	191
var2766	194
var2767	139
var2768	322
var2769	236
var2770	322
var2771	152
var2772	95
var2773	327
var2774	74
var2775	329
var2776	46
var2777	481
var2778	72
var2779	129
var2780	280
var2781	188
var2782	163
var2783	140
var2784	357
var2785	140
var2786	88
var2787	47
var2788	84
var2789	119
var2790	40
var2791	54
var2792	99
var2793	56
var2794	36
var2795	141
var2796	76
var2797	203
var2798	46
var2799	217
var2800	38
var2801	157
var2802	29
var2803	105
var2804	169
var2805	121
var2806	109
var2807	40
var2808	304
var2809	314
var2810	212
var2811	321
var2812	90
var2813	122
var2814	218
var2815	206
var2816	805
var2817	183
var2818	20
var2819	25
var2820	118
var2821	568
var2822	63
var2823	117
var2824	1309
var2825	60
var2826	265
var2827	13
var2828	172
var2829	289
var2830	103
var2831	93
var2832	10
var2833	219
var2834	449
var2835	169
var2836	121
var2837	262
var2838	80
var2839	314
var2840	220
var2841	77
var2842	474
var2843	179
var2844	185
var2845	76
var2846	292
var2847	104
var2848	146
var2849	664
var2850	40
var2851	141
var2852	51
var2853	40
var2854	9
var2855	22
var2856	36
var2857	184
var2858	104
var2859	285
var2860	191
var2861	142
var2862	188
var2863	207
var2864	91
var2865	552
var2866	105
var2867	114
var2868	222
var2869	139
var2870	514
var2871	259
var2872	123
var2873	360
var2874	165
var2875	282
var2876	119
var2877	118
var2878	270
var2879	429
var2880	239
var2881	107
var2882	267
var2883	128
var2884	69
var2885	146
var2886	154
var2887	254
var2888	161
var2889	190
var2890	96
var2891	124
var2892	161
var2893	429
var2894	139
var2895	264
var2896	182
var2897	32
var2898	79
var2899	33
var2900	270
var2901	1005
var2902	147
var2903	133
var2904	328
var2905	167
var2906	110
var2907	125
var2908	51
var2909	44
var2910	290
var2911	300
var2912	108
var2913	142
var2914	58
var2915	45
var2916	485
var2917	135
var2918	73
var2919	69
var2920	81
var2921	116
var2922	89
var2923	356
var2924	193
var2925	262
var2926	196
var2927	298
var2928	166
var2929	78
var2930	213
var2931	220
var2932	108
var2933	212
var2934	163
var2935	172
var2936	191
var2937	90
var2938	295
var2939	251
var2940	245
var2941	369
var2942	145
var2943	475
var2944	1
var2945	59
var2946	339
var2947	209
var2948	12
var2949	74
var2950	30
var2951	116
var2952	44
var2953	187
var2954	168
var2955	335
var2956	205
var2957	108
var2958	56
var2959	82
var2960	153
var2961	84
var2962	89
var2963	83
var2964	132
var2965	111
var2966	219
var2967	208
var2968	188
var2969	253
var2970	182
var2971	176
var2972	111
var2973	63
var2974	282
var2975	281
var2976	93
var2977	375
var2978	214
var2979	412
var2980	118
var2981	174
var2982	194
var2983	282
var2984	109
var2985	271
var2986	175
var2987	322
var2988	140
var2989	497
var2990	80
var2991	52
var2992	1110
var2993	221
var2994	147
var2995	175
var2996	128
var2997	75
var2998	92
var2999	55
var3000	68
var3001	169
var3002	258
var3003	21
var3004	226
var3005	210
var3006	82
var3007	101
var3008	179
var3009	264
var3010	92
var3011	110
var3012	777
var3013	67
var3014	200
var3015	183
var3016	98
var3017	290
var3018	125
var3019	322
var3020	73
var3021	19
var3022	123
var3023	124
var3024	278
var3025	70
var3026	101
var3027	100
var3028	339
var3029	267
var3030	570
var3031	81
var3032	101
var3033	104
var3034	184
var3035	116
var3036	505
var3037	209
var3038	86
var3039	51
var3040	87
var3041	279
var3042	72
var3043	41
var3044	158
var3045	125
var3046	181
var3047	176
var3048	86
var3049	211
var3050	24
var3051	98
var3052	52
var3053	209
var3054	219
var3055	201
var3056	211
var3057	382
var3058	48
var3059	123
var3060	264
var3061	42
var3062	68
var3063	50
var3064	202
var3065	465
var3066	257
var3067	424
var3068	99
var3069	67
var3070	14
var3071	265
var3072	401
var3073	101
var3074	702
var3075	119
var3076	304
var3077	185
var3078	237
var3079	128
var3080	63
var3081	70
var3082	193
var3083	152
var3084	87
var3085	456
var3086	444
var3087	354
var3088	56
var3089	357
var3090	167
var3091	166
var3092	347
var3093	232
var3094	61
var3095	270
var3096	168
var3097	96
var3098	255
var3099	17
var3100	150
var3101	44
var3102	288
var3103	211
var3104	574
var3105	29
var3106	53
var3107	161
var3108	190
var3109	225
var3110	17
var3111	20
var3112	259
var3113	66
var3114	136
var3115	789
var3116	42
var3117	162
var3118	764
var3119	524
var3120	39
var3121	211
var3122	4686
var3123	130
var3124	151
var3125	56
var3126	189
var3127	291
var3128	72
var3129	126
var3130	181
var3131	98
var3132	163
var3133	252
var3134	78
var3135	161
var3136	49
var3137	52
var3138	274
var3139	54
var3140	339
var3141	72
var3142	65
var3143	189
var3144	39
var3145	351
var3146	48
var3147	129
var3148	68
var3149	314
var3150	177
var3151	177
var3152	67
var3153	126
var3154	139
var3155	153
var3156	218
var3157	60
var3158	37
var3159	143
var3160	107
var3161	56
var3162	108
var3163	316
var3164	217
var3165	178
var3166	136
var3167	450
var3168	106
var3169	228
var3170	58
var3171	141
var3172	63
var3173	67
var3174	564
var3175	703
var3176	186
var3177	369
var3178	277
var3179	23
var3180	175
var3181	42
var3182	104
var3183	22
var3184	462
var3185	114
var3186	51
var3187	166
var3188	194
var3189	163
var3190	142
var3191	23
var3192	91
var3193	34
var3194	45
var3195	31
var3196	189
var3197	270
var3198	156
var3199	263
var3200	18
var3201	179
var3202	94
var3203	58
var3204	61
var3205	211
var3206	147
var3207	77
var3208	154
var3209	27
var3210	69
var3211	273
var3212	151
var3213	183
var3214	257
var3215	244
var3216	200
var3217	262
var3218	136
var3219	139
var3220	94
var3221	393
var3222	164
var3223	161
var3224	86
var3225	263
var3226	78
var3227	247
var3228	177
var3229	189
var3230	118
var3231	1318
var3232	150
var3233	163
var3234	242
var3235	150
var3236	232
var3237	129
var3238	106
var3239	46
var3240	33
var3241	127
var3242	119
var3243	246
var3244	362
var3245	64
var3246	51
var3247	145
var3248	197
var3249	261
var3250	148
var3251	50
var3252	121
var3253	175
var3254	266
var3255	98
var3256	32
var3257	96
var3258	128
var3259	139
var3260	32
var3261	240
var3262	368
var3263	29
var3264	90
var3265	38
var3266	293
var3267	175
var3268	345
var3269	75
var3270	66
var3271	160
var3272	245
var3273	370
var3274	175
var3275	186
var3276	67
var3277	66
var3278	60
var3279	257
var3280	150
var3281	88
var3282	170
var3283	66
var3284	46
var3285	108
var3286	616
var3287	273
var3288	126
var3289	186
var3290	40
var3291	152
var3292	75
var3293	119
var3294	174
var3295	58
var3296	438
var3297	400
var3298	404
var3299	206
var3300	93
var3301	433
var3302	611
var3303	476
var3304	112
var3305	58
var3306	60
var3307	54
var3308	68
var3309	592
var3310	201
var3311	161
var3312	292
var3313	568
var3314	196
var3315	49
var3316	96
var3317	178
var3318	176
var3319	196
var3320	85
var3321	276
var3322	86
var3323	216
var3324	275
var3325	1309
var3326	168
var3327	203
var3328	31
var3329	232
var3330	115
var3331	26
var3332	416
var3333	82
var3334	113
var3335	135
var3336	21
var3337	217
var3338	235
var3339	205
var3340	292
var3341	126
var3342	99
var3343	295
var3344	61
var3345	274
var3346	67
var3347	217
var3348	52
var3349	237
var3350	14
var3351	156
var3352	68
var3353	346
var3354	424
var3355	613
var3356	284
var3357	341
var3358	159
var3359	1132
var3360	462
var3361	83
var3362	301
var3363	856
var3364	671
var3365	127
var3366	86
var3367	228
var3368	5
var3369	106
var3370	157
var3371	209
var3372	226
var3373	325
var3374	150
var3375	322
var3376	284
var3377	126
var3378	135
var3379	73
var3380	818
var3381	59
var3382	208
var3383	232
var3384	533
var3385	47
var3386	96
var3387	14
var3388	119
var3389	373
var3390	475
var3391	112
var3392	375
var3393	78
var3394	32
var3395	57
var3396	272
var3397	93
var3398	211
var3399	81
var3400	228
var3401	532
var3402	127
var3403	86
var3404	169
var3405	61
var3406	184
var3407	103
var3408	56
var3409	126
var3410	438
var3411	219
var3412	58
var3413	259
var3414	99
var3415	183
var3416	330
var3417	123
var3418	5
var3419	30
var3420	87
var3421	74
var3422	91
var3423	256
var3424	108
var3425	231
var3426	40
var3427	142
var3428	155
var3429	26
var3430	67
var3431	81
var3432	349
var3433	44
var3434	51
var3435	187
var3436	17
var3437	178
var3438	553
var3439	58
var3440	190
var3441	892
var3442	206
var3443	342
var3444	72
var3445	93
var3446	76
var3447	176
var3448	87
var3449	435
var3450	121
var3451	62
var3452	259
var3453	87
var3454	91
var3455	348
var3456	105
var3457	34
var3458	136
var3459	9
var3460	155
var3461	47
var3462	113
var3463	78
var3464	89
var3465	81
var3466	32
var3467	349
var3468	92
var3469	460
var3470	645
var3471	171
var3472	112
var3473	249
var3474	108
var3475	142
var3476	28
var3477	277
var3478	216
var3479	250
var3480	44
var3481	131
var3482	14
var3483	432
var3484	171
var3485	68
var3486	172
var3487	122
var3488	94
var3489	264
var3490	8
var3491	156
var3492	184
var3493	392
var3494	87
var3495	214
var3496	179
var3497	194
var3498	195
var3499	73
var3500	212
var3501	349
var3502	46
var3503	22
var3504	44
var3505	74
var3506	54
var3507	160
var3508	111
var3509	275
var3510	369
var3511	147
var3512	290
var3513	30
var3514	652
var3515	138
var3516	321
var3517	75
var3518	142
var3519	260
var3520	131
var3521	122
var3522	304
var3523	126
var3524	84
var3525	209
var3526	423
var3527	18
var3528	295
var3529	157
var3530	112
var3531	79
var3532	360
var3533	118
var3534	160
var3535	67
var3536	255
var3537	61
var3538	116
var3539	179
var3540	232
var3541	260
var3542	165
var3543	178
var3544	173
var3545	73
var3546	54
var3547	506
var3548	97
var3549	18
var3550	100
var3551	8
var3552	444
var3553	123
var3554	165
var3555	383
var3556	178
var3557	9
var3558	39
var3559	41
var3560	111
var3561	352
var3562	398
var3563	115
var3564	225
var3565	194
var3566	182
var3567	264
var3568	432
var3569	102
var3570	131
var3571	76
var3572	190
var3573	189
var3574	117
var3575	331
var3576	202
var3577	108
var3578	36
var3579	506
var3580	56
var3581	77
var3582	231
var3583	22
var3584	218
var3585	75
var3586	32
var3587	192
var3588	194
var3589	211
var3590	36
var3591	35
var3592	518
var3593	330
var3594	80
var3595	20
var3596	220
var3597	126
var3598	159
var3599	70
var3600	186
var3601	178
var3602	56
var3603	171
var3604	170
var3605	97
var3606	77
var3607	901
var3608	144
var3609	157
var3610	117
var3611	216
var3612	86
var3613	102
var3614	354
var3615	131
var3616	28
var3617	194
var3618	198
var3619	305
var3620	83
var3621	285
var3622	105
var3623	67
var3624	644
var3625	123
var3626	127
var3627	277
var3628	124
var3629	215
var3630	131
var3631	73
var3632	192
var3633	178
var3634	193
var3635	226
var3636	176
var3637	47
var3638	166
var3639	131
var3640	176
var3641	96
var3642	11
var3643	184
var3644	168
var3645	137
var3646	84
var3647	124
var3648	92
var3649	641
var3650	316
var3651	12
var3652	118
var3653	87
var3654	79
var3655	224
var3656	152
var3657	124
var3658	89
var3659	542
var3660	287
var3661	102
var3662	41
var3663	66
var3664	407
var3665	360
var3666	87
var3667	148
var3668	76
var3669	123
var3670	89
var3671	101
var3672	146
var3673	252
var3674	22
var3675	75
var3676	183
var3677	76
var3678	207
var3679	126
var3680	356
var3681	147
var3682	81
var3683	17
var3684	31
var3685	62
var3686	326
var3687	157
var3688	67
var3689	72
var3690	78
var3691	116
var3692	36
var3693	51
var3694	389
var3695	4
var3696	515
var3697	267
var3698	195
var3699	145
var3700	43
var3701	103
var3702	86
var3703	877
var3704	131
var3705	138
var3706	27
var3707	599
var3708	189
var3709	125
var3710	419
var3711	203
var3712	72
var3713	156
var3714	144
var3715	112
var3716	111
var3717	280
var3718	25
var3719	85
var3720	294
var3721	60
var3722	142
var3723	128
var3724	11536
var3725	159
var3726	31
var3727	162
var3728	146
var3729	235
var3730	232
var3731	188
var3732	149
var3733	147
var3734	196
var3735	200
var3736	151
var3737	34
var3738	45
var3739	181
var3740	70
var3741	172
var3742	514
var3743	48
var3744	38
var3745	198
var3746	102
var3747	147
var3748	27
var3749	335
var3750	145
var3751	71
var3752	8
var3753	235
var3754	282
var3755	87
var3756	134
var3757	67
var3758	228
var3759	172
var3760	122
var3761	38
var3762	429
var3763	316
var3764	306
var3765	61
var3766	85
var3767	82
var3768	96
var3769	133
var3770	197
var3771	335
var3772	147
var3773	248
var3774	360
var3775	80
var3776	253
var3777	88
var3778	883
var3779	99
var3780	108
var3781	183
var3782	194
var3783	529
var3784	233
var3785	92
var3786	212
var3787	359
var3788	194
var3789	372
var3790	260
var3791	69
var3792	101
var3793	107
var3794	156
var3795	291
var3796	291
var3797	129
var3798	203
var3799	250
var3800	44
var3801	77
var3802	125
var3803	64
var3804	178
var3805	114
var3806	391
var3807	166
var3808	256
var3809	143
var3810	61
var3811	118
var3812	102
var3813	407
var3814	118
var3815	216
var3816	353
var3817	278
var3818	246
var3819	347
var3820	364
var3821	63
var3822	34
var3823	43
var3824	32
var3825	163
var3826	41
var3827	151
var3828	121
var3829	8
var3830	182
var3831	133
var3832	291
var3833	19
var3834	726
var3835	130
var3836	103
var3837	344
var3838	58
var3839	236
var3840	111
var3841	98
var3842	40
var3843	245
var3844	40
var3845	139
var3846	663
var3847	443
var3848	172
var3849	163
var3850	129
var3851	63
var3852	85
var3853	73
var3854	579
var3855	112
var3856	57
var3857	203
var3858	210
var3859	312
var3860	67
var3861	305
var3862	206
var3863	73
var3864	247
var3865	263
var3866	20
var3867	236
var3868	21
var3869	338
var3870	289
var3871	68
var3872	519
var3873	133
var3874	207
var3875	122
var3876	87
var3877	88
var3878	213
var3879	320
var3880	113
var3881	244
var3882	176
var3883	126
var3884	119
var3885	129
var3886	99
var3887	70
var3888	167
var3889	329
var3890	109
var3891	102
var3892	600
var3893	488
var3894	74
var3895	118
var3896	220
var3897	81
var3898	304
var3899	117
var3900	412
var3901	64
var3902	48
var3903	72
var3904	183
var3905	368
var3906	177
var3907	86
var3908	59
var3909	258
var3910	190
var3911	216
var3912	92
var3913	316
var3914	133
var3915	110
var3916	137
var3917	186
var3918	141
var3919	163
var3920	38
var3921	161
var3922	81
var3923	74
var3924	213
var3925	104
var3926	117
var3927	52
var3928	292
var3929	84
var3930	123
var3931	129
var3932	58
var3933	270
var3934	331
var3935	17
var3936	33
var3937	136
var3938	209
var3939	1111
var3940	173
var3941	105
var3942	226
var3943	587
var3944	40
var3945	404
var3946	374
var3947	26
var3948	77
var3949	108
var3950	323
var3951	118
var3952	39
var3953	126
var3954	37
var3955	123
var3956	376
var3957	321
var3958	50
var3959	102
var3960	112
var3961	9
var3962	680
var3963	59
var3964	36
var3965	487
var3966	373
var3967	147
var3968	453
var3969	495
var3970	63
var3971	130
var3972	6
var3973	362
var3974	342
var3975	326
var3976	399
var3977	90
var3978	133
var3979	316
var3980	179
var3981	144
var3982	165
var3983	165
var3984	163
var3985	507
var3986	64
var3987	243
var3988	163
var3989	477
var3990	13
var3991	395
var3992	7
var3993	254
var3994	813
var3995	115
var3996	73
var3997	189
var3998	150
var3999	303
var4000	17
var4001	95
var4002	336
var4003	283
var4004	242
var4005	63
var4006	70
var4007	233
var4008	128
var4009	373
var4010	257
var4011	365
var4012	19
var4013	120
var4014	149
var4015	169
var4016	185
var4017	134
var4018	145
var4019	98
var4020	429
var4021	125
var4022	118
var4023	79
var4024	387
var4025	53
var4026	103
var4027	143
var4028	98
var4029	692
var4030	201
var4031	261
var4032	9
var4033	743
var4034	98
var4035	139
var4036	354
var4037	207
var4038	94
var4039	50
var4040	35
var4041	134
var4042	49
var4043	48
var4044	30
var4045	130
var4046	227
var4047	108
var4048	282
var4049	48
var4050	31
var4051	343
var4052	286
var4053	128
var4054	229
var4055	222
var4056	308
var4057	168
var4058	235
var4059	252
var4060	98
var4061	324
var4062	108
var4063	179
var4064	410
var4065	524
var4066	183
var4067	86
var4068	78
var4069	107
var4070	171
var4071	24
var4072	165
var4073	236
var4074	234
var4075	74
var4076	187
var4077	322
var4078	260
var4079	279
var4080	124
var4081	270
var4082	532
var4083	154
var4084	148
var4085	39
var4086	439
var4087	191
var4088	30
var4089	160
var4090	29
var4091	90
var4092	178
var4093	93
var4094	58
var4095	206
var4096	7
var4097	68
var4098	47
var4099	286
var4100	446
var4101	211
var4102	452
var4103	14
var4104	56
var4105	27
var4106	172
var4107	294
var4108	196
var4109	128
var4110	438
var4111	128
var4112	46
var4113	70
var4114	148
var4115	384
var4116	199
var4117	485
var4118	196
var4119	146
var4120	100
var4121	51
var4122	234
var4123	80
var4124	46
var4125	64
var4126	121
var4127	368
var4128	219
var4129	160
var4130	241
var4131	51
var4132	360
var4133	134
var4134	422
var4135	32
var4136	98
var4137	73
var4138	134
var4139	211
var4140	24
var4141	40
var4142	217
var4143	115
var4144	154
var4145	118
var4146	164
var4147	82
var4148	4451
var4149	134
var4150	1364
var4151	67
var4152	27
var4153	420
var4154	81
var4155	206
var4156	28
var4157	114
var4158	157
var4159	422
var4160	132
var4161	168
var4162	179
var4163	341
var4164	137
var4165	17
var4166	495
var4167	251
var4168	150
var4169	180
var4170	45
var4171	125
var4172	87
var4173	50
var4174	225
var4175	108
var4176	273
var4177	288
var4178	304
var4179	310
var4180	223
var4181	214
var4182	211
var4183	145
var4184	74
var4185	208
var4186	115
var4187	77
var4188	590
var4189	262
var4190	205
var4191	414
var4192	53
var4193	140
var4194	201
var4195	213
var4196	28
var4197	509
var4198	181
var4199	30
var4200	186
var4201	122
var4202	197
var4203	116
var4204	114
var4205	50
var4206	194
var4207	426
var4208	429
var4209	48
var4210	367
var4211	198
var4212	64
var4213	94
var4214	55
var4215	243
var4216	2
var4217	140
var4218	392
var4219	527
var4220	554
var4221	1021
var4222	54
var4223	72
var4224	35
var4225	167
var4226	172
var4227	147
var4228	284
var4229	100
var4230	434
var4231	152
var4232	192
var4233	216
var4234	170
var4235	36
var4236	235
var4237	316
var4238	235
var4239	161
var4240	203
var4241	156
var4242	196
var4243	20
var4244	204
var4245	200
var4246	67
var4247	46
var4248	39
var4249	247
var4250	58
var4251	1
var4252	389
var4253	32
var4254	439
var4255	266
var4256	275
var4257	172
var4258	133
var4259	62
var4260	44
var4261	320
var4262	28
var4263	50
var4264	196
var4265	345
var4266	3
var4267	317
var4268	197
var4269	189
var4270	48
var4271	84
var4272	137
var4273	183
var4274	323
var4275	100
var4276	40
var4277	64
var4278	430
var4279	88
var4280	67
var4281	75
var4282	125
var4283	9
var4284	84
var4285	171
var4286	79
var4287	95
var4288	174
var4289	292
var4290	132
var4291	159
var4292	205
var4293	47
var4294	220
var4295	366
var4296	70
var4297	140
var4298	195
var4299	60
var4300	192
var4301	133
var4302	501
var4303	44
var4304	247
var4305	132
var4306	162
var4307	83
var4308	73
var4309	268
var4310	330
var4311	47
var4312	521
var4313	173
var4314	115
var4315	391
var4316	191
var4317	302
var4318	137
var4319	383
var4320	75
var4321	103
var4322	101
var4323	159
var4324	71
var4325	239
var4326	781
var4327	49
var4328	28
var4329	71
var4330	55
var4331	362
var4332	24
var4333	307
var4334	89
var4335	114
var4336	195
var4337	81
var4338	79
var4339	85
var4340	417
var4341	163
var4342	87
var4343	409
var4344	47
var4345	128
var4346	170
var4347	32
var4348	335
var4349	30
var4350	125
var4351	219
var4352	80
var4353	31
var4354	43
var4355	228
var4356	300
var4357	250
var4358	121
var4359	219
var4360	221
var4361	167
var4362	161
var4363	26
var4364	308
var4365	150
var4366	338
var4367	52
var4368	49
var4369	183
var4370	406
var4371	83
var4372	198
var4373	100
var4374	132
var4375	377
var4376	646
var4377	165
var4378	668
var4379	63
var4380	121
var4381	439
var4382	230
var4383	338
var4384	662
var4385	208
var4386	368
var4387	71
var4388	95
var4389	167
var4390	73
var4391	188
var4392	87
var4393	48
var4394	66
var4395	62
var4396	192
var4397	103
var4398	222
var4399	184
var4400	262
var4401	92
var4402	245
var4403	262
var4404	247
var4405	116
var4406	429
var4407	245
var4408	92
var4409	282
var4410	25
var4411	135
var4412	207
var4413	515
var4414	102
var4415	190
var4416	30
var4417	124
var4418	64
var4419	126
var4420	75
var4421	74
var4422	409
var4423	134
var4424	54
var4425	133
var4426	227
var4427	155
var4428	402
var4429	145
var4430	231
var4431	65
var4432	84
var4433	92
var4434	180
var4435	494
var4436	96
var4437	100
var4438	128
var4439	169
var4440	150
var4441	98
var4442	64
var4443	323
var4444	234
var4445	35
var4446	236
var4447	17
var4448	173
var4449	163
var4450	87
var4451	68
var4452	197
var4453	49
var4454	115
var4455	216
var4456	596
var4457	114
var4458	220
var4459	94
var4460	107
var4461	124
var4462	171
var4463	145
var4464	177
var4465	136
var4466	42
var4467	103
var4468	92
var4469	496
var4470	55
var4471	15
var4472	375
var4473	33
var4474	223
var4475	236
var4476	85
var4477	1048
var4478	122
var4479	71
var4480	172
var4481	54
var4482	110
var4483	136
var4484	97
var4485	140
var4486	383
var4487	33
var4488	42
var4489	154
var4490	372
var4491	46
var4492	46
var4493	32
var4494	213
var4495	308
var4496	8
var4497	156
var4498	159
var4499	122
var4500	287
var4501	100
var4502	144
var4503	23
var4504	190
var4505	88
var4506	784
var4507	96
var4508	21
var4509	206
var4510	246
var4511	95
var4512	3640
var4513	296
var4514	95
var4515	224
var4516	283
var4517	226
var4518	67
var4519	287
var4520	284
var4521	45
var4522	34
var4523	162
var4524	163
var4525	174
var4526	413
var4527	222
var4528	188
var4529	88
var4530	95
var4531	224
var4532	215
var4533	80
var4534	413
var4535	38
var4536	111
var4537	119
var4538	266
var4539	82
var4540	176
var4541	354
var4542	369
var4543	935
var4544	290
var4545	102
var4546	101
var4547	76
var4548	193
var4549	47
var4550	301
var4551	247
var4552	87
var4553	21
var4554	55
var4555	250
var4556	65
var4557	113
var4558	17
var4559	299
var4560	266
var4561	41
var4562	83
var4563	93
var4564	21
var4565	31
var4566	97
var4567	25
var4568	170
var4569	62
var4570	135
var4571	153
var4572	108
var4573	150
var4574	166
var4575	253
var4576	255
var4577	153
var4578	51
var4579	72
var4580	107
var4581	244
var4582	320
var4583	1
var4584	88
var4585	81
var4586	358
var4587	364
var4588	99
var4589	149
var4590	175
var4591	22
var4592	123
var4593	315
var4594	137
var4595	25
var4596	196
var4597	144
var4598	267
var4599	199
var4600	36
var4601	162
var4602	133
var4603	175
var4604	357
var4605	61
var4606	171
var4607	132
var4608	21
var4609	13
var4610	149
var4611	197
var4612	53
var4613	171
var4614	18
var4615	236
var4616	70
var4617	251
var4618	44
var4619	134
var4620	207
var4621	130
var4622	226
var4623	57
var4624	34
var4625	96
var4626	221
var4627	412
var4628	304
var4629	264
var4630	133
var4631	109
var4632	210
var4633	171
var4634	84
var4635	364
var4636	99
var4637	344
var4638	132
var4639	502
var4640	130
var4641	155
var4642	115
var4643	117
var4644	122
var4645	258
var4646	164
var4647	264
var4648	178
var4649	353
var4650	224
var4651	46
var4652	56
var4653	14
var4654	191
var4655	217
var4656	51
var4657	265
var4658	72
var4659	154
