	count
var2327	40
var2328	107
var2329	85
var2330	56
var2331	318
var2332	12
var2333	34
var2334	213
var2335	51
var2336	233
var2337	142
var2338	70
var2339	190
var2340	102
var2341	131
var2342	36
var2343	302
var2344	47
var2345	350
var2346	69
var2347	44
var2348	240
var2349	340
var2350	140
var2351	139
var2352	149
var2353	399
var2354	179
var2355	146
var2356	108
var2357	132
var2358	157
var2359	87
var2360	145
var2361	176
var2362	441
var2363	339
var2364	95
var2365	20
var2366	28
var2367	337
var2368	48
var2369	99
var2370	96
var2371	38
var2372	212
var2373	17
var2374	267
var2375	293
var2376	48
var2377	142
var2378	122
var2379	70
var2380	44
var2381	117
var2382	146
var2383	29
var2384	445
var2385	44
var2386	24
var2387	712
var2388	46
var2389	265
var2390	142
var2391	188
var2392	126
var2393	45
var2394	139
var2395	366
var2396	7
var2397	453
var2398	88
var2399	76
var2400	225
var2401	533
var2402	126
var2403	377
var2404	290
var2405	16
var2406	152
var2407	109
var2408	148
var2409	213
var2410	123
var2411	242
var2412	169
var2413	294
var2414	56
var2415	707
var2416	155
var2417	555
var2418	129
var2419	30
var2420	217
var2421	173
var2422	94
var2423	205
var2424	271
var2425	108
var2426	166
var2427	445
var2428	108
var2429	130
var2430	53
var2431	1232
var2432	1420
var2433	66
var2434	51
var2435	504
var2436	180
var2437	16
var2438	206
var2439	1194
var2440	185
var2441	1669
var2442	36
var2443	24
var2444	62
var2445	202
var2446	641
var2447	5
var2448	60
var2449	726
var2450	340
var2451	308
var2452	273
var2453	102
var2454	17
var2455	59
var2456	25
var2457	94
var2458	225
var2459	7
var2460	61
var2461	85
var2462	187
var2463	73
var2464	65
var2465	39
var2466	124
var2467	57
var2468	567
var2469	246
var2470	44
var2471	150
var2472	148
var2473	79
var2474	34
var2475	15
var2476	128
var2477	200
var2478	94
var2479	347
var2480	312
var2481	106
var2482	211
var2483	66
var2484	76
var2485	92
var2486	200
var2487	516
var2488	86
var2489	70
var2490	446
var2491	117
var2492	156
var2493	180
var2494	94
var2495	82
var2496	469
var2497	260
var2498	372
var2499	195
var2500	48
var2501	126
var2502	321
var2503	82
var2504	87
var2505	77
var2506	626
var2507	152
var2508	103
var2509	31
var2510	114
var2511	5
var2512	28
var2513	64
var2514	145
var2515	28
var2516	143
var2517	51
var2518	376
var2519	69
var2520	136
var2521	162
var2522	21
var2523	63
var2524	84
var2525	43
var2526	24
var2527	154
var2528	58
var2529	43
var2530	491
var2531	1357
var2532	10
var2533	205
var2534	206
var2535	21
var2536	12
var2537	187
var2538	118
var2539	323
var2540	75
var2541	44
var2542	420
var2543	110
var2544	653
var2545	37
var2546	113
var2547	40
var2548	315
var2549	294
var2550	367
var2551	87
var2552	18
var2553	341
var2554	58
var2555	70
var2556	13
var2557	16
var2558	607
var2559	141
var2560	146
var2561	62
var2562	362
var2563	334
var2564	680
var2565	548
var2566	257
var2567	83
var2568	632
var2569	38
var2570	113
var2571	26
var2572	554
var2573	223
var2574	37
var2575	54
var2576	1863
var2577	34
var2578	334
var2579	81
var2580	171
var2581	1649
var2582	957
var2583	29
var2584	77
var2585	17
var2586	168
var2587	65
var2588	516
var2589	81
var2590	249
var2591	46
var2592	96
var2593	415
var2594	29
var2595	282
var2596	17
var2597	23
var2598	274
var2599	237
var2600	146
var2601	191
var2602	142
var2603	52
var2604	46
var2605	301
var2606	36
var2607	29
var2608	54
var2609	173
var2610	135
var2611	86
var2612	102
var2613	161
var2614	108
var2615	228
var2616	54
var2617	99
var2618	14
var2619	41
var2620	49
var2621	53
var2622	162
var2623	79
var2624	140
var2625	36
var2626	133
var2627	26
var2628	123
var2629	76
var2630	248
var2631	36
var2632	25
var2633	79
var2634	443
var2635	23
var2636	371
var2637	549
var2638	15
var2639	86
var2640	631
var2641	157
var2642	127
var2643	39
var2644	699
var2645	175
var2646	125
var2647	111
var2648	213
var2649	32
var2650	96
var2651	177
var2652	262
var2653	163
var2654	215
var2655	428
var2656	272
var2657	29
var2658	290
var2659	239
var2660	81
var2661	69
var2662	997
var2663	134
var2664	221
var2665	282
var2666	42
var2667	493
var2668	148
var2669	90
var2670	205
var2671	134
var2672	173
var2673	81
var2674	214
var2675	43
var2676	68
var2677	347
var2678	13
var2679	223
var2680	127
var2681	212
var2682	92
var2683	123
var2684	10
var2685	251
var2686	157
var2687	283
var2688	129
var2689	508
var2690	200
var2691	214
var2692	77
var2693	44
var2694	317
var2695	112
var2696	41
var2697	177
var2698	237
var2699	68
var2700	193
var2701	242
var2702	84
var2703	260
var2704	42
var2705	132
var2706	203
var2707	152
var2708	47
var2709	14
var2710	347
var2711	200
var2712	14
var2713	100
var2714	322
var2715	228
var2716	353
var2717	326
var2718	244
var2719	149
var2720	230
var2721	132
var2722	218
var2723	275
var2724	107
var2725	301
var2726	11
var2727	119
var2728	93
var2729	113
var2730	14
var2731	56
var2732	179
var2733	369
var2734	398
var2735	57
var2736	432
var2737	66
var2738	101
var2739	315
var2740	231
var2741	43
var2742	86
var2743	114
var2744	72
var2745	113
var2746	40
var2747	70
var2748	217
var2749	120
var2750	177
var2751	15
var2752	105
var2753	71
var2754	321
var2755	11
var2756	174
var2757	209
var2758	414
var2759	40
var2760	1720
var2761	121
var2762	29
var2763	53
var2764	274
var2765	342
var2766	1167
var2767	267
var2768	79
var2769	319
var2770	205
var2771	14
var2772	86
var2773	151
var2774	61
var2775	104
var2776	290
var2777	114
var2778	10
var2779	101
var2780	257
var2781	372
var2782	12
var2783	400
var2784	245
var2785	25
var2786	222
var2787	63
var2788	152
var2789	75
var2790	286
var2791	117
var2792	144
var2793	56
var2794	47
var2795	369
var2796	311
var2797	136
var2798	132
var2799	195
var2800	285
var2801	67
var2802	141
var2803	150
var2804	813
var2805	439
var2806	60
var2807	123
var2808	270
var2809	275
var2810	521
var2811	474
var2812	88
var2813	104
var2814	129
var2815	215
var2816	485
var2817	474
var2818	52
var2819	208
var2820	587
var2821	101
var2822	202
var2823	219
var2824	25
var2825	151
var2826	227
var2827	197
var2828	80
var2829	720
var2830	147
var2831	29
var2832	236
var2833	210
var2834	562
var2835	157
var2836	126
var2837	51
var2838	449
var2839	385
var2840	37
var2841	73
var2842	204
var2843	47
var2844	106
var2845	242
var2846	128
var2847	101
var2848	161
var2849	241
var2850	193
var2851	319
var2852	195
var2853	8
var2854	161
var2855	91
var2856	696
var2857	41
var2858	419
var2859	196
var2860	86
var2861	23
var2862	150
var2863	908
var2864	161
var2865	46
var2866	99
var2867	28
var2868	25
var2869	64
var2870	65
var2871	486
var2872	162
var2873	38
var2874	32
var2875	32
var2876	259
var2877	325
var2878	113
var2879	36
var2880	685
var2881	17
var2882	176
var2883	40
var2884	345
var2885	255
var2886	66
var2887	308
var2888	335
var2889	68
var2890	125
var2891	37
var2892	62
var2893	108
var2894	98
var2895	111
var2896	1044
var2897	116
var2898	71
var2899	20
var2900	9
var2901	281
var2902	34
var2903	1773
var2904	135
var2905	346
var2906	492
var2907	131
var2908	548
var2909	451
var2910	55
var2911	107
var2912	103
var2913	36
var2914	173
var2915	179
var2916	37
var2917	797
var2918	605
var2919	395
var2920	55
var2921	238
var2922	47
var2923	242
var2924	160
var2925	109
var2926	34
var2927	101
var2928	50
var2929	253
var2930	1198
var2931	138
var2932	32
var2933	265
var2934	126
var2935	137
var2936	58
var2937	61
var2938	392
var2939	120
var2940	111
var2941	7
var2942	115
var2943	86
var2944	44
var2945	201
var2946	60
var2947	156
var2948	6
var2949	262
var2950	77
var2951	50
var2952	126
var2953	36
var2954	3
var2955	70
var2956	204
var2957	320
var2958	80
var2959	80
var2960	169
var2961	108
var2962	10
var2963	143
var2964	87
var2965	927
var2966	233
var2967	85
var2968	173
var2969	64
var2970	15
var2971	239
var2972	85
var2973	158
var2974	512
var2975	98
var2976	117
var2977	506
var2978	207
var2979	303
var2980	294
var2981	224
var2982	159
var2983	31
var2984	366
var2985	144
var2986	42
var2987	295
var2988	42
var2989	230
var2990	69
var2991	317
var2992	60
var2993	704
var2994	362
var2995	155
var2996	161
var2997	16
var2998	38
var2999	148
var3000	100
var3001	1137
var3002	37
var3003	50
var3004	269
var3005	77
var3006	120
var3007	78
var3008	61
var3009	30
var3010	60
var3011	108
var3012	485
var3013	32
var3014	200
var3015	410
var3016	868
var3017	201
var3018	278
var3019	79
var3020	149
var3021	68
var3022	220
var3023	35
var3024	344
var3025	202
var3026	90
var3027	63
var3028	467
var3029	1287
var3030	25
var3031	208
var3032	42
var3033	44
var3034	136
var3035	14
var3036	223
var3037	57
var3038	105
var3039	19
var3040	24
var3041	30
var3042	1641
var3043	28
var3044	257
var3045	43
var3046	62
var3047	82
var3048	8
var3049	60
var3050	161
var3051	179
var3052	146
var3053	325
var3054	17
var3055	87
var3056	311
var3057	12
var3058	252
var3059	270
var3060	74
var3061	723
var3062	49
var3063	114
var3064	185
var3065	650
var3066	151
var3067	62
var3068	229
var3069	273
var3070	327
var3071	64
var3072	73
var3073	119
var3074	45
var3075	125
var3076	185
var3077	17
var3078	115
var3079	407
var3080	80
var3081	93
var3082	39
var3083	102
var3084	163
var3085	137
var3086	57
var3087	706
var3088	82
var3089	310
var3090	56
var3091	851
var3092	87
var3093	100
var3094	67
var3095	396
var3096	175
var3097	350
var3098	84
var3099	84
var3100	646
var3101	146
var3102	155
var3103	117
var3104	36
var3105	106
var3106	30
var3107	758
var3108	69
var3109	223
var3110	6
var3111	227
var3112	4
var3113	189
var3114	329
var3115	54
var3116	254
var3117	433
var3118	58
var3119	93
var3120	51
var3121	71
var3122	307
var3123	321
var3124	21
var3125	178
var3126	119
var3127	69
var3128	154
var3129	247
var3130	132
var3131	206
var3132	72
var3133	572
var3134	6
var3135	256
var3136	1020
var3137	25
var3138	55
var3139	175
var3140	76
var3141	240
var3142	21
var3143	12
var3144	42
var3145	282
var3146	590
var3147	63
var3148	267
var3149	856
var3150	115
var3151	211
var3152	589
var3153	36
var3154	110
var3155	266
var3156	242
var3157	129
var3158	5
var3159	85
var3160	88
var3161	264
var3162	139
var3163	123
var3164	125
var3165	317
var3166	405
var3167	305
var3168	43
var3169	186
var3170	29
var3171	286
var3172	59
var3173	48
var3174	126
var3175	123
var3176	202
var3177	288
var3178	434
var3179	64
var3180	228
var3181	409
var3182	403
var3183	84
var3184	264
var3185	496
var3186	348
var3187	389
var3188	210
var3189	109
var3190	386
var3191	169
var3192	271
var3193	324
var3194	20
var3195	4
var3196	114
var3197	34
var3198	427
var3199	882
var3200	32
var3201	138
var3202	867
var3203	26
var3204	11
var3205	371
var3206	239
var3207	20
var3208	153
var3209	141
var3210	75
var3211	276
var3212	82
var3213	106
var3214	45
var3215	58
var3216	18
var3217	69
var3218	5
var3219	94
var3220	114
var3221	145
var3222	116
var3223	187
var3224	518
var3225	36
var3226	30
var3227	101
var3228	45
var3229	32
var3230	137
var3231	784
var3232	29
var3233	14
var3234	195
var3235	224
var3236	233
var3237	67
var3238	237
var3239	19
var3240	267
var3241	121
var3242	137
var3243	176
var3244	465
var3245	106
var3246	213
var3247	47
var3248	98
var3249	120
var3250	302
var3251	283
var3252	145
var3253	2
var3254	212
var3255	454
var3256	493
var3257	109
var3258	120
var3259	363
var3260	137
var3261	192
var3262	141
var3263	86
var3264	654
var3265	313
var3266	281
var3267	111
var3268	218
var3269	291
var3270	98
var3271	66
var3272	84
var3273	138
var3274	1076
var3275	138
var3276	524
var3277	377
var3278	62
var3279	88
var3280	181
var3281	214
var3282	32
var3283	65
var3284	169
var3285	278
var3286	40
var3287	26
var3288	257
var3289	128
var3290	44
var3291	46
var3292	47
var3293	305
var3294	55
var3295	166
var3296	45
var3297	650
var3298	181
var3299	62
var3300	31
var3301	444
var3302	368
var3303	160
var3304	29
var3305	50
var3306	122
var3307	143
var3308	97
var3309	414
var3310	204
var3311	45
var3312	50
var3313	373
var3314	158
var3315	367
var3316	589
var3317	78
var3318	47
var3319	141
var3320	57
var3321	45
var3322	76
var3323	70
var3324	284
var3325	61
var3326	200
var3327	872
var3328	289
var3329	159
var3330	127
var3331	34
var3332	42
var3333	36
var3334	19
var3335	168
var3336	137
var3337	173
var3338	54
var3339	134
var3340	168
var3341	248
var3342	86
var3343	331
var3344	248
var3345	314
var3346	339
var3347	198
var3348	237
var3349	14
var3350	21
var3351	575
var3352	94
var3353	917
var3354	287
var3355	390
var3356	223
var3357	204
var3358	714
var3359	56
var3360	924
var3361	250
var3362	139
var3363	330
var3364	77
var3365	183
var3366	78
var3367	131
var3368	94
var3369	39
var3370	138
var3371	253
var3372	216
var3373	123
var3374	81
var3375	2758
var3376	144
var3377	37
var3378	321
var3379	223
var3380	157
var3381	32
var3382	28
var3383	141
var3384	1032
var3385	91
var3386	7
var3387	58
var3388	203
var3389	51
var3390	521
var3391	506
var3392	130
var3393	128
var3394	357
var3395	788
var3396	29
var3397	285
var3398	114
var3399	150
var3400	66
var3401	111
var3402	62
var3403	64
var3404	261
var3405	258
var3406	156
var3407	44
var3408	133
var3409	249
var3410	138
var3411	240
var3412	298
var3413	370
var3414	408
var3415	222
var3416	243
var3417	52
var3418	75
var3419	936
var3420	202
var3421	163
var3422	13
var3423	308
var3424	308
var3425	596
var3426	210
var3427	190
var3428	385
var3429	91
var3430	48
var3431	138
var3432	309
var3433	234
var3434	59
var3435	83
var3436	597
var3437	89
var3438	114
var3439	16
var3440	28
var3441	30
var3442	164
var3443	101
var3444	699
var3445	157
var3446	50
var3447	346
var3448	132
var3449	39
var3450	44
var3451	136
var3452	318
var3453	40
var3454	346
var3455	258
var3456	87
var3457	55
var3458	107
var3459	255
var3460	69
var3461	117
var3462	118
var3463	53
var3464	55
var3465	87
var3466	237
var3467	140
var3468	65
var3469	83
var3470	160
var3471	778
var3472	343
var3473	280
var3474	54
var3475	70
var3476	427
var3477	222
var3478	19
var3479	195
var3480	104
var3481	130
var3482	52
var3483	114
var3484	208
var3485	107
var3486	110
var3487	137
var3488	207
var3489	28
var3490	19
var3491	309
var3492	71
var3493	211
var3494	58
var3495	131
var3496	206
var3497	81
var3498	363
var3499	236
var3500	353
var3501	258
var3502	148
var3503	145
var3504	157
var3505	80
var3506	79
var3507	121
var3508	347
var3509	237
var3510	19
var3511	62
var3512	46
var3513	165
var3514	44
var3515	476
var3516	87
var3517	68
var3518	55
var3519	135
var3520	93
var3521	250
var3522	300
var3523	79
var3524	289
var3525	113
var3526	40
var3527	606
var3528	60
var3529	151
var3530	153
var3531	150
var3532	384
var3533	66
var3534	73
var3535	64
var3536	70
var3537	16
var3538	71
var3539	765
var3540	1670
var3541	124
var3542	78
var3543	25
var3544	31
var3545	379
var3546	163
var3547	82
var3548	74
var3549	58
var3550	88
var3551	132
var3552	173
var3553	175
var3554	122
var3555	460
var3556	38
var3557	656
var3558	34
var3559	21
var3560	51
var3561	95
var3562	118
var3563	200
var3564	704
var3565	65
var3566	87
var3567	40
var3568	141
var3569	56
var3570	84
var3571	700
var3572	52
var3573	373
var3574	522
var3575	400
var3576	152
var3577	210
var3578	89
var3579	386
var3580	36
var3581	65
var3582	43
var3583	31
var3584	232
var3585	471
var3586	278
var3587	13
var3588	120
var3589	350
var3590	200
var3591	658
var3592	571
var3593	306
var3594	169
var3595	9
var3596	36
var3597	18
var3598	282
var3599	960
var3600	218
var3601	463
var3602	342
var3603	512
var3604	24
var3605	332
var3606	143
var3607	411
var3608	114
var3609	166
var3610	168
var3611	21
var3612	217
var3613	314
var3614	232
var3615	181
var3616	166
var3617	43
var3618	49
var3619	89
var3620	246
var3621	22
var3622	182
var3623	219
var3624	707
var3625	15
var3626	20
var3627	151
var3628	117
var3629	3214
var3630	1142
var3631	172
var3632	1
var3633	36
var3634	80
var3635	14
var3636	65
var3637	448
var3638	337
var3639	95
var3640	136
var3641	90
var3642	64
var3643	348
var3644	172
var3645	60
var3646	435
var3647	234
var3648	199
var3649	47
var3650	93
var3651	223
var3652	104
var3653	105
var3654	63
var3655	29
var3656	25
var3657	190
var3658	867
var3659	6
var3660	56
var3661	71
var3662	268
var3663	155
var3664	241
var3665	368
var3666	152
var3667	127
var3668	13
var3669	57
var3670	303
var3671	33
var3672	33
var3673	500
var3674	305
var3675	37
var3676	81
var3677	65
var3678	22
var3679	169
var3680	178
var3681	386
var3682	34
var3683	13
var3684	42
var3685	106
var3686	34
var3687	319
var3688	74
var3689	66
var3690	41
var3691	1492
var3692	99
var3693	50
var3694	534
var3695	76
var3696	146
var3697	386
var3698	267
var3699	164
var3700	291
var3701	275
var3702	423
var3703	65
var3704	102
var3705	54
var3706	161
var3707	228
var3708	27
var3709	136
var3710	111
var3711	499
var3712	276
var3713	124
var3714	176
var3715	53
var3716	39
var3717	245
var3718	181
var3719	97
var3720	340
var3721	9
var3722	32
var3723	146
var3724	97
var3725	787
var3726	43
var3727	137
var3728	563
var3729	52
var3730	188
var3731	246
var3732	236
var3733	50
var3734	69
var3735	86
var3736	116
var3737	32
var3738	25
var3739	412
var3740	220
var3741	66
var3742	15
var3743	164
var3744	132
var3745	1045
var3746	54
var3747	61
var3748	42
var3749	588
var3750	366
var3751	11
var3752	377
var3753	72
var3754	39
var3755	453
var3756	39
var3757	55
var3758	95
var3759	557
var3760	136
var3761	129
var3762	347
var3763	222
var3764	147
var3765	21
var3766	165
var3767	401
var3768	38
var3769	138
var3770	279
var3771	176
var3772	965
var3773	73
var3774	41
var3775	85
var3776	251
var3777	299
var3778	35
var3779	81
var3780	448
var3781	7
var3782	78
var3783	1
var3784	348
var3785	28
var3786	184
var3787	68
var3788	113
var3789	42
var3790	235
var3791	163
var3792	104
var3793	96
var3794	29
var3795	203
var3796	14
var3797	65
var3798	356
var3799	59
var3800	34
var3801	567
var3802	27
var3803	43
var3804	65
var3805	63
var3806	96
var3807	353
var3808	518
var3809	17
var3810	54
var3811	24
var3812	500
var3813	730
var3814	15
var3815	34
var3816	228
var3817	7
var3818	142
var3819	166
var3820	37
var3821	536
var3822	125
var3823	35
var3824	349
var3825	207
var3826	396
var3827	60
var3828	118
var3829	120
var3830	55
var3831	601
var3832	1030
var3833	185
var3834	244
var3835	18
var3836	48
var3837	24
var3838	12
var3839	151
var3840	43
var3841	129
var3842	15
var3843	26
var3844	118
var3845	16
var3846	158
var3847	30
var3848	308
var3849	773
var3850	210
var3851	37
var3852	33
var3853	83
var3854	59
var3855	47
var3856	250
var3857	349
var3858	16
var3859	113
var3860	78
var3861	4
var3862	293
var3863	175
var3864	29
var3865	35
var3866	155
var3867	67
var3868	27
var3869	109
var3870	94
var3871	61
var3872	137
var3873	188
var3874	21
var3875	49
var3876	256
var3877	217
var3878	225
var3879	269
var3880	96
var3881	21
var3882	164
var3883	81
var3884	366
var3885	6
var3886	83
var3887	12
var3888	727
var3889	69
var3890	46
var3891	186
var3892	590
var3893	77
var3894	216
var3895	71
var3896	79
var3897	271
var3898	238
var3899	322
var3900	33
var3901	117
var3902	73
var3903	117
var3904	691
var3905	56
var3906	315
var3907	125
var3908	19
var3909	218
var3910	153
var3911	15
var3912	66
var3913	45
var3914	265
var3915	222
var3916	167
var3917	141
var3918	1662
var3919	220
var3920	91
var3921	31
var3922	148
var3923	151
var3924	1752
var3925	199
var3926	62
var3927	116
var3928	267
var3929	225
var3930	42
var3931	182
var3932	137
var3933	378
var3934	319
var3935	1194
var3936	46
var3937	453
var3938	30
var3939	132
var3940	148
var3941	64
var3942	770
var3943	17
var3944	26
var3945	124
var3946	91
var3947	49
var3948	202
var3949	254
var3950	496
var3951	69
var3952	60
var3953	167
var3954	106
var3955	26
var3956	98
var3957	123
var3958	26
var3959	178
var3960	241
var3961	303
var3962	478
var3963	1479
var3964	191
var3965	59
var3966	87
var3967	82
var3968	91
var3969	531
var3970	59
var3971	56
var3972	185
var3973	52
var3974	57
var3975	67
var3976	857
var3977	76
var3978	31
var3979	157
var3980	505
var3981	373
var3982	68
var3983	44
var3984	148
var3985	98
var3986	295
var3987	275
var3988	62
var3989	59
var3990	1357
var3991	268
var3992	241
var3993	393
var3994	72
var3995	229
var3996	422
var3997	45
var3998	34
var3999	245
var4000	39
var4001	159
var4002	1143
var4003	60
var4004	564
var4005	187
var4006	14
var4007	38
var4008	45
var4009	45
var4010	111
var4011	10
var4012	372
var4013	175
var4014	75
var4015	41
var4016	106
var4017	442
var4018	81
var4019	91
var4020	234
var4021	71
var4022	99
var4023	201
var4024	18
var4025	40
var4026	1405
var4027	224
var4028	2
var4029	88
var4030	190
var4031	187
var4032	49
var4033	66
var4034	23
var4035	202
var4036	89
var4037	189
var4038	51
var4039	109
var4040	67
var4041	254
var4042	11
var4043	201
var4044	418
var4045	504
var4046	238
var4047	316
var4048	119
var4049	41
var4050	109
var4051	36
var4052	30
var4053	16
var4054	217
var4055	100
var4056	131
var4057	204
var4058	47
var4059	63
var4060	130
var4061	73
var4062	40
var4063	159
var4064	158
var4065	96
var4066	305
var4067	28
var4068	58
var4069	87
var4070	221
var4071	104
var4072	112
var4073	26
var4074	298
var4075	260
var4076	53
var4077	204
var4078	19
var4079	102
var4080	90
var4081	53
var4082	166
var4083	162
var4084	32
var4085	286
var4086	54
var4087	1163
var4088	49
var4089	102
var4090	179
var4091	69
var4092	204
var4093	71
var4094	2205
var4095	2648
var4096	116
var4097	62
var4098	67
var4099	763
var4100	84
var4101	608
var4102	297
var4103	193
var4104	60
var4105	178
var4106	381
var4107	66
var4108	332
var4109	305
var4110	290
var4111	78
var4112	355
var4113	643
var4114	1056
var4115	325
var4116	32
var4117	525
var4118	63
var4119	20
var4120	20
var4121	580
var4122	79
var4123	129
var4124	376
var4125	45
var4126	109
var4127	200
var4128	271
var4129	93
var4130	37
var4131	328
var4132	492
var4133	354
var4134	366
var4135	132
var4136	48
var4137	47
var4138	9
var4139	34
var4140	57
var4141	39
var4142	209
var4143	139
var4144	136
var4145	6
var4146	30
var4147	245
var4148	33
var4149	64
var4150	255
var4151	143
var4152	76
var4153	50
var4154	9
var4155	344
var4156	36
var4157	202
var4158	174
var4159	42
var4160	314
var4161	86
var4162	62
var4163	537
var4164	56
var4165	159
var4166	275
var4167	503
var4168	361
var4169	120
var4170	210
var4171	52
var4172	236
var4173	106
var4174	359
var4175	9
var4176	47
var4177	37
var4178	65
var4179	132
var4180	76
var4181	110
var4182	102
var4183	32
var4184	194
var4185	979
var4186	65
var4187	89
var4188	25
var4189	57
var4190	198
var4191	108
var4192	120
var4193	201
var4194	240
var4195	46
var4196	127
var4197	139
var4198	83
var4199	15
var4200	62
var4201	654
var4202	34
var4203	224
var4204	134
var4205	205
var4206	120
var4207	102
var4208	105
var4209	43
var4210	79
var4211	62
var4212	31
var4213	510
var4214	82
var4215	406
var4216	640
var4217	69
var4218	1868
var4219	76
var4220	128
var4221	59
var4222	263
var4223	1155
var4224	281
var4225	115
var4226	29
var4227	93
var4228	57
var4229	28
var4230	1054
var4231	339
var4232	424
var4233	163
var4234	37
var4235	112
var4236	26
var4237	37
var4238	115
var4239	245
var4240	102
var4241	249
var4242	44
var4243	52
var4244	29
var4245	96
var4246	179
var4247	9
var4248	66
var4249	227
var4250	674
var4251	158
var4252	155
var4253	35
var4254	289
var4255	94
var4256	168
var4257	72
var4258	281
var4259	98
var4260	26
var4261	70
var4262	146
var4263	160
var4264	356
var4265	494
var4266	802
var4267	128
var4268	175
var4269	17
var4270	98
var4271	136
var4272	1
var4273	835
var4274	59
var4275	259
var4276	511
var4277	456
var4278	80
var4279	15
var4280	132
var4281	71
var4282	99
var4283	8
var4284	51
var4285	41
var4286	224
var4287	247
var4288	931
var4289	206
var4290	62
var4291	23
var4292	29
var4293	43
var4294	57
var4295	46
var4296	258
var4297	101
var4298	81
var4299	154
var4300	140
var4301	205
var4302	32
var4303	243
var4304	109
var4305	30
var4306	2
var4307	416
var4308	718
var4309	146
var4310	89
var4311	199
var4312	141
var4313	210
var4314	60
var4315	94
var4316	284
var4317	79
var4318	213
var4319	24
var4320	94
var4321	24
var4322	40
var4323	26
var4324	981
var4325	101
var4326	182
var4327	101
var4328	162
var4329	107
var4330	53
var4331	131
var4332	220
var4333	136
var4334	93
var4335	456
var4336	140
var4337	214
var4338	126
var4339	72
var4340	249
var4341	25
var4342	78
var4343	46
var4344	278
var4345	94
var4346	162
var4347	89
var4348	11
var4349	433
var4350	63
var4351	215
var4352	354
var4353	97
var4354	264
var4355	1170
var4356	51
var4357	569
var4358	104
var4359	44
var4360	125
var4361	63
var4362	252
var4363	73
var4364	236
var4365	291
var4366	172
var4367	26
var4368	25
var4369	122
var4370	195
var4371	114
var4372	75
var4373	52
var4374	99
var4375	90
var4376	47
var4377	315
var4378	221
var4379	178
var4380	125
var4381	96
var4382	87
var4383	86
var4384	193
var4385	118
var4386	344
var4387	65
var4388	129
var4389	102
var4390	81
var4391	47
var4392	67
var4393	189
var4394	231
var4395	190
var4396	277
var4397	788
var4398	60
var4399	86
var4400	175
var4401	117
var4402	510
var4403	162
var4404	94
var4405	75
var4406	504
var4407	135
var4408	84
var4409	36
var4410	1193
var4411	241
var4412	423
var4413	434
var4414	66
var4415	118
var4416	20
var4417	452
var4418	267
var4419	15
var4420	99
var4421	127
var4422	34
var4423	255
var4424	117
var4425	58
var4426	237
var4427	138
var4428	177
var4429	500
var4430	176
var4431	59
var4432	103
var4433	205
var4434	76
var4435	86
var4436	145
var4437	538
var4438	117
var4439	29
var4440	242
var4441	619
var4442	54
var4443	28
var4444	14
var4445	28
var4446	24
var4447	51
var4448	89
var4449	705
var4450	129
var4451	24
var4452	1385
var4453	461
var4454	1082
var4455	42
var4456	151
var4457	110
var4458	60
var4459	744
var4460	227
var4461	288
var4462	277
var4463	177
var4464	23
var4465	1123
var4466	1111
var4467	299
var4468	271
var4469	88
var4470	841
var4471	99
var4472	54
var4473	152
var4474	1049
var4475	76
var4476	77
var4477	22
var4478	28
var4479	182
var4480	406
var4481	41
var4482	118
var4483	45
var4484	31
var4485	1059
var4486	19
var4487	37
var4488	204
var4489	478
var4490	634
var4491	19
var4492	604
var4493	60
var4494	82
var4495	174
var4496	1215
var4497	199
var4498	113
var4499	287
var4500	106
var4501	25
var4502	80
var4503	250
var4504	315
var4505	19
var4506	79
var4507	83
var4508	427
var4509	317
var4510	494
var4511	134
var4512	30
var4513	160
var4514	99
var4515	174
var4516	58
var4517	33
var4518	100
var4519	40
var4520	193
var4521	125
var4522	66
var4523	383
var4524	51
var4525	47
var4526	346
var4527	63
var4528	184
var4529	55
var4530	93
var4531	118
var4532	300
var4533	96
var4534	79
var4535	48
var4536	50
var4537	787
var4538	116
var4539	71
var4540	38
var4541	61
var4542	36
var4543	486
var4544	160
var4545	265
var4546	37
var4547	61
var4548	32
var4549	397
var4550	89
var4551	146
var4552	84
var4553	117
var4554	268
var4555	125
var4556	154
var4557	19
var4558	289
var4559	41
var4560	320
var4561	126
var4562	103
var4563	165
var4564	128
var4565	24
var4566	1049
var4567	801
var4568	71
var4569	223
var4570	376
var4571	168
var4572	395
var4573	121
var4574	83
var4575	15
var4576	84
var4577	103
var4578	220
var4579	106
var4580	94
var4581	33
var4582	748
var4583	230
var4584	17
var4585	31
var4586	77
var4587	196
var4588	61
var4589	13
var4590	55
var4591	79
var4592	46
var4593	394
var4594	404
var4595	428
var4596	144
var4597	34
var4598	282
var4599	110
var4600	251
var4601	41
var4602	148
var4603	79
var4604	120
var4605	35
var4606	187
var4607	30
var4608	38
var4609	51
var4610	85
var4611	218
var4612	203
var4613	249
var4614	8
var4615	57
var4616	14
var4617	207
var4618	99
var4619	271
var4620	68
var4621	401
var4622	41
var4623	669
var4624	104
var4625	112
var4626	65
var4627	368
var4628	185
var4629	184
var4630	487
var4631	164
var4632	152
var4633	466
var4634	173
var4635	47
var4636	25
var4637	652
var4638	646
var4639	790
var4640	168
var4641	151
var4642	174
var4643	470
var4644	725
var4645	188
var4646	78
var4647	78
var4648	390
var4649	11
var4650	23
