	count
var2328	190
var2329	209
var2330	49
var2331	272
var2332	23
var2333	40
var2334	58
var2335	177
var2336	118
var2337	248
var2338	75
var2339	274
var2340	95
var2341	167
var2342	59
var2343	267
var2344	223
var2345	738
var2346	124
var2347	138
var2348	137
var2349	439
var2350	222
var2351	189
var2352	369
var2353	189
var2354	257
var2355	71
var2356	43
var2357	279
var2358	265
var2359	47
var2360	76
var2361	161
var2362	191
var2363	245
var2364	187
var2365	57
var2366	21
var2367	69
var2368	95
var2369	47
var2370	53
var2371	81
var2372	356
var2373	47
var2374	131
var2375	273
var2376	38
var2377	365
var2378	87
var2379	172
var2380	91
var2381	126
var2382	72
var2383	20
var2384	299
var2385	111
var2386	55
var2387	794
var2388	47
var2389	163
var2390	77
var2391	98
var2392	192
var2393	98
var2394	272
var2395	423
var2396	86
var2397	193
var2398	81
var2399	76
var2400	391
var2401	407
var2402	91
var2403	344
var2404	195
var2405	65
var2406	126
var2407	78
var2408	266
var2409	108
var2410	83
var2411	256
var2412	148
var2413	449
var2414	78
var2415	312
var2416	107
var2417	317
var2418	130
var2419	46
var2420	92
var2421	161
var2422	169
var2423	139
var2424	317
var2425	77
var2426	168
var2427	255
var2428	209
var2429	245
var2430	51
var2431	824
var2432	534
var2433	115
var2434	286
var2435	285
var2436	225
var2437	48
var2438	556
var2439	598
var2440	190
var2441	580
var2442	70
var2443	17
var2444	109
var2445	153
var2446	428
var2447	29
var2448	347
var2449	572
var2450	375
var2451	338
var2452	179
var2453	89
var2454	26
var2455	92
var2456	109
var2457	139
var2458	158
var2459	28
var2460	110
var2461	182
var2462	180
var2463	201
var2464	148
var2465	94
var2466	124
var2467	26
var2468	216
var2469	95
var2470	55
var2471	127
var2472	201
var2473	54
var2474	59
var2475	99
var2476	67
var2477	340
var2478	79
var2479	197
var2480	707
var2481	254
var2482	165
var2483	127
var2484	140
var2485	320
var2486	115
var2487	528
var2488	79
var2489	65
var2490	360
var2491	88
var2492	178
var2493	148
var2494	155
var2495	183
var2496	186
var2497	525
var2498	487
var2499	319
var2500	109
var2501	136
var2502	243
var2503	39
var2504	84
var2505	116
var2506	314
var2507	577
var2508	108
var2509	76
var2510	133
var2511	30
var2512	103
var2513	215
var2514	64
var2515	47
var2516	61
var2517	141
var2518	318
var2519	77
var2520	105
var2521	117
var2522	34
var2523	75
var2524	299
var2525	65
var2526	59
var2527	120
var2528	177
var2529	145
var2530	113
var2531	1569
var2532	45
var2533	226
var2534	113
var2535	122
var2536	26
var2537	331
var2538	116
var2539	149
var2540	153
var2541	22
var2542	489
var2543	154
var2544	433
var2545	77
var2546	189
var2547	49
var2548	583
var2549	163
var2550	804
var2551	83
var2552	31
var2553	98
var2554	89
var2555	235
var2556	47
var2557	29
var2558	139
var2559	238
var2560	325
var2561	202
var2562	437
var2563	235
var2564	228
var2565	282
var2566	88
var2567	81
var2568	698
var2569	53
var2570	198
var2571	41
var2572	298
var2573	97
var2574	91
var2575	44
var2576	366
var2577	51
var2578	95
var2579	127
var2580	332
var2581	1166
var2582	1044
var2583	85
var2584	122
var2585	68
var2586	109
var2587	153
var2588	845
var2589	116
var2590	254
var2591	63
var2592	92
var2593	538
var2594	27
var2595	130
var2596	116
var2597	37
var2598	350
var2599	183
var2600	123
var2601	118
var2602	143
var2603	53
var2604	73
var2605	284
var2606	51
var2607	123
var2608	45
var2609	70
var2610	127
var2611	139
var2612	98
var2613	207
var2614	130
var2615	205
var2616	26
var2617	413
var2618	30
var2619	27
var2620	71
var2621	192
var2622	138
var2623	71
var2624	86
var2625	76
var2626	159
var2627	35
var2628	142
var2629	74
var2630	116
var2631	91
var2632	77
var2633	150
var2634	217
var2635	25
var2636	341
var2637	215
var2638	32
var2639	48
var2640	698
var2641	165
var2642	162
var2643	117
var2644	410
var2645	271
var2646	163
var2647	291
var2648	155
var2649	126
var2650	164
var2651	196
var2652	210
var2653	396
var2654	88
var2655	386
var2656	276
var2657	236
var2658	486
var2659	141
var2660	225
var2661	114
var2662	399
var2663	96
var2664	359
var2665	551
var2666	84
var2667	178
var2668	262
var2669	176
var2670	454
var2671	405
var2672	116
var2673	63
var2674	183
var2675	147
var2676	67
var2677	256
var2678	15
var2679	297
var2680	170
var2681	268
var2682	123
var2683	212
var2684	37
var2685	336
var2686	711
var2687	93
var2688	204
var2689	562
var2690	120
var2691	168
var2692	89
var2693	29
var2694	357
var2695	78
var2696	36
var2697	98
var2698	380
var2699	62
var2700	275
var2701	145
var2702	229
var2703	360
var2704	23
var2705	176
var2706	298
var2707	43
var2708	78
var2709	15
var2710	340
var2711	210
var2712	13
var2713	159
var2714	331
var2715	244
var2716	408
var2717	98
var2718	458
var2719	160
var2720	159
var2721	135
var2722	142
var2723	170
var2724	46
var2725	302
var2726	12
var2727	281
var2728	97
var2729	115
var2730	23
var2731	82
var2732	176
var2733	380
var2734	321
var2735	41
var2736	716
var2737	329
var2738	119
var2739	362
var2740	355
var2741	37
var2742	102
var2743	107
var2744	132
var2745	123
var2746	111
var2747	163
var2748	409
var2749	189
var2750	266
var2751	59
var2752	211
var2753	117
var2754	647
var2755	25
var2756	302
var2757	339
var2758	470
var2759	22
var2760	413
var2761	117
var2762	41
var2763	73
var2764	108
var2765	476
var2766	480
var2767	564
var2768	110
var2769	211
var2770	126
var2771	35
var2772	154
var2773	216
var2774	122
var2775	46
var2776	578
var2777	137
var2778	44
var2779	267
var2780	110
var2781	295
var2782	39
var2783	201
var2784	148
var2785	58
var2786	266
var2787	154
var2788	94
var2789	233
var2790	200
var2791	67
var2792	118
var2793	76
var2794	91
var2795	406
var2796	257
var2797	144
var2798	143
var2799	169
var2800	317
var2801	94
var2802	249
var2803	123
var2804	184
var2805	201
var2806	61
var2807	79
var2808	242
var2809	375
var2810	279
var2811	296
var2812	84
var2813	212
var2814	64
var2815	292
var2816	539
var2817	525
var2818	43
var2819	321
var2820	342
var2821	73
var2822	149
var2823	196
var2824	20
var2825	136
var2826	109
var2827	182
var2828	66
var2829	371
var2830	231
var2831	83
var2832	231
var2833	123
var2834	676
var2835	131
var2836	14
var2837	136
var2838	242
var2839	306
var2840	29
var2841	66
var2842	289
var2843	88
var2844	210
var2845	112
var2846	314
var2847	70
var2848	139
var2849	282
var2850	148
var2851	288
var2852	207
var2853	79
var2854	256
var2855	110
var2856	490
var2857	121
var2858	204
var2859	191
var2860	46
var2861	50
var2862	192
var2863	437
var2864	138
var2865	228
var2866	202
var2867	57
var2868	46
var2869	181
var2870	172
var2871	402
var2872	170
var2873	63
var2874	84
var2875	56
var2876	168
var2877	277
var2878	73
var2879	49
var2880	196
var2881	34
var2882	243
var2883	175
var2884	538
var2885	538
var2886	129
var2887	279
var2888	663
var2889	76
var2890	126
var2891	55
var2892	63
var2893	115
var2894	87
var2895	63
var2896	721
var2897	215
var2898	244
var2899	11
var2900	22
var2901	285
var2902	143
var2903	692
var2904	171
var2905	628
var2906	458
var2907	109
var2908	325
var2909	406
var2910	57
var2911	440
var2912	199
var2913	30
var2914	316
var2915	292
var2916	30
var2917	593
var2918	239
var2919	394
var2920	83
var2921	115
var2922	181
var2923	307
var2924	310
var2925	280
var2926	66
var2927	168
var2928	82
var2929	223
var2930	738
var2931	140
var2932	46
var2933	385
var2934	274
var2935	59
var2936	114
var2937	128
var2938	304
var2939	119
var2940	100
var2941	17
var2942	220
var2943	55
var2944	39
var2945	169
var2946	204
var2947	168
var2948	34
var2949	485
var2950	162
var2951	47
var2952	139
var2953	17
var2954	13
var2955	154
var2956	379
var2957	282
var2958	89
var2959	351
var2960	61
var2961	180
var2962	59
var2963	230
var2964	116
var2965	734
var2966	496
var2967	74
var2968	121
var2969	83
var2970	88
var2971	397
var2972	48
var2973	163
var2974	448
var2975	317
var2976	126
var2977	295
var2978	107
var2979	206
var2980	564
var2981	223
var2982	59
var2983	73
var2984	201
var2985	160
var2986	63
var2987	438
var2988	481
var2989	179
var2990	170
var2991	221
var2992	60
var2993	458
var2994	492
var2995	502
var2996	63
var2997	31
var2998	63
var2999	460
var3000	117
var3001	496
var3002	40
var3003	91
var3004	210
var3005	83
var3006	87
var3007	233
var3008	31
var3009	96
var3010	147
var3011	121
var3012	178
var3013	140
var3014	111
var3015	541
var3016	363
var3017	35
var3018	335
var3019	130
var3020	149
var3021	78
var3022	171
var3023	14
var3024	175
var3025	225
var3026	81
var3027	126
var3028	228
var3029	311
var3030	22
var3031	121
var3032	78
var3033	84
var3034	267
var3035	14
var3036	203
var3037	104
var3038	58
var3039	19
var3040	30
var3041	114
var3042	679
var3043	122
var3044	153
var3045	90
var3046	112
var3047	188
var3048	35
var3049	106
var3050	151
var3051	49
var3052	341
var3053	345
var3054	17
var3055	221
var3056	224
var3057	26
var3058	102
var3059	264
var3060	102
var3061	630
var3062	35
var3063	358
var3064	103
var3065	460
var3066	121
var3067	133
var3068	196
var3069	148
var3070	225
var3071	139
var3072	106
var3073	213
var3074	52
var3075	95
var3076	260
var3077	14
var3078	184
var3079	239
var3080	92
var3081	138
var3082	28
var3083	124
var3084	368
var3085	187
var3086	78
var3087	781
var3088	124
var3089	313
var3090	48
var3091	298
var3092	117
var3093	107
var3094	61
var3095	128
var3096	612
var3097	306
var3098	157
var3099	54
var3100	336
var3101	94
var3102	112
var3103	214
var3104	88
var3105	156
var3106	81
var3107	512
var3108	274
var3109	251
var3110	9
var3111	206
var3112	7
var3113	144
var3114	329
var3115	100
var3116	33
var3117	141
var3118	113
var3119	117
var3120	41
var3121	56
var3122	182
var3123	217
var3124	30
var3125	143
var3126	75
var3127	88
var3128	542
var3129	94
var3130	428
var3131	374
var3132	72
var3133	358
var3134	51
var3135	228
var3136	376
var3137	53
var3138	106
var3139	142
var3140	94
var3141	115
var3142	70
var3143	28
var3144	93
var3145	236
var3146	447
var3147	70
var3148	194
var3149	675
var3150	64
var3151	591
var3152	485
var3153	33
var3154	193
var3155	168
var3156	122
var3157	140
var3158	4
var3159	50
var3160	105
var3161	92
var3162	424
var3163	201
var3164	107
var3165	456
var3166	530
var3167	340
var3168	29
var3169	132
var3170	17
var3171	116
var3172	79
var3173	154
var3174	109
var3175	131
var3176	558
var3177	423
var3178	242
var3179	74
var3180	393
var3181	347
var3182	291
var3183	86
var3184	119
var3185	132
var3186	319
var3187	220
var3188	177
var3189	267
var3190	396
var3191	253
var3192	125
var3193	224
var3194	35
var3195	22
var3196	111
var3197	59
var3198	405
var3199	377
var3200	87
var3201	186
var3202	980
var3203	31
var3204	44
var3205	302
var3206	101
var3207	33
var3208	112
var3209	190
var3210	81
var3211	224
var3212	178
var3213	69
var3214	64
var3215	67
var3216	49
var3217	153
var3218	7
var3219	72
var3220	159
var3221	257
var3222	241
var3223	166
var3224	145
var3225	97
var3226	90
var3227	63
var3228	170
var3229	26
var3230	121
var3231	1079
var3232	111
var3233	49
var3234	176
var3235	260
var3236	716
var3237	45
var3238	193
var3239	38
var3240	203
var3241	93
var3242	150
var3243	194
var3244	309
var3245	86
var3246	254
var3247	58
var3248	53
var3249	299
var3250	280
var3251	731
var3252	110
var3253	38
var3254	414
var3255	486
var3256	290
var3257	94
var3258	275
var3259	233
var3260	51
var3261	195
var3262	360
var3263	198
var3264	594
var3265	495
var3266	131
var3267	230
var3268	171
var3269	170
var3270	141
var3271	70
var3272	187
var3273	84
var3274	286
var3275	160
var3276	421
var3277	335
var3278	27
var3279	290
var3280	68
var3281	231
var3282	19
var3283	135
var3284	138
var3285	691
var3286	193
var3287	92
var3288	150
var3289	183
var3290	89
var3291	323
var3292	140
var3293	663
var3294	233
var3295	193
var3296	45
var3297	283
var3298	339
var3299	99
var3300	76
var3301	617
var3302	143
var3303	163
var3304	62
var3305	146
var3306	183
var3307	329
var3308	59
var3309	268
var3310	104
var3311	52
var3312	81
var3313	148
var3314	61
var3315	555
var3316	690
var3317	78
var3318	72
var3319	72
var3320	42
var3321	141
var3322	93
var3323	474
var3324	149
var3325	62
var3326	187
var3327	599
var3328	131
var3329	140
var3330	114
var3331	88
var3332	48
var3333	34
var3334	35
var3335	190
var3336	221
var3337	191
var3338	96
var3339	150
var3340	236
var3341	173
var3342	113
var3343	104
var3344	248
var3345	131
var3346	534
var3347	161
var3348	211
var3349	67
var3350	97
var3351	419
var3352	150
var3353	1100
var3354	136
var3355	254
var3356	398
var3357	134
var3358	317
var3359	55
var3360	560
var3361	256
var3362	206
var3363	170
var3364	122
var3365	385
var3366	33
var3367	287
var3368	112
var3369	58
var3370	124
var3371	219
var3372	421
var3373	149
var3374	93
var3375	1757
var3376	73
var3377	32
var3378	417
var3379	159
var3380	210
var3381	45
var3382	74
var3383	253
var3384	1460
var3385	589
var3386	34
var3387	43
var3388	298
var3389	208
var3390	228
var3391	299
var3392	346
var3393	81
var3394	360
var3395	226
var3396	35
var3397	406
var3398	66
var3399	385
var3400	36
var3401	141
var3402	63
var3403	127
var3404	305
var3405	121
var3406	297
var3407	71
var3408	405
var3409	1016
var3410	89
var3411	266
var3412	269
var3413	486
var3414	615
var3415	133
var3416	212
var3417	62
var3418	130
var3419	394
var3420	76
var3421	212
var3422	26
var3423	307
var3424	251
var3425	475
var3426	224
var3427	173
var3428	628
var3429	103
var3430	133
var3431	393
var3432	135
var3433	569
var3434	88
var3435	153
var3436	208
var3437	143
var3438	141
var3439	26
var3440	62
var3441	33
var3442	177
var3443	305
var3444	399
var3445	250
var3446	76
var3447	487
var3448	117
var3449	147
var3450	141
var3451	115
var3452	393
var3453	80
var3454	279
var3455	238
var3456	54
var3457	83
var3458	77
var3459	235
var3460	53
var3461	131
var3462	146
var3463	78
var3464	144
var3465	95
var3466	90
var3467	201
var3468	188
var3469	111
var3470	147
var3471	515
var3472	356
var3473	247
var3474	62
var3475	150
var3476	236
var3477	185
var3478	57
var3479	289
var3480	132
var3481	114
var3482	110
var3483	95
var3484	420
var3485	109
var3486	160
var3487	203
var3488	403
var3489	20
var3490	17
var3491	225
var3492	34
var3493	52
var3494	74
var3495	122
var3496	428
var3497	157
var3498	233
var3499	335
var3500	460
var3501	105
var3502	233
var3503	297
var3504	212
var3505	39
var3506	76
var3507	159
var3508	374
var3509	612
var3510	25
var3511	270
var3512	79
var3513	111
var3514	86
var3515	375
var3516	107
var3517	101
var3518	231
var3519	72
var3520	162
var3521	223
var3522	132
var3523	83
var3524	134
var3525	107
var3526	68
var3527	645
var3528	300
var3529	100
var3530	124
var3531	195
var3532	347
var3533	214
var3534	97
var3535	76
var3536	158
var3537	42
var3538	175
var3539	1323
var3540	1051
var3541	254
var3542	93
var3543	27
var3544	91
var3545	442
var3546	313
var3547	125
var3548	156
var3549	120
var3550	117
var3551	174
var3552	267
var3553	266
var3554	290
var3555	339
var3556	56
var3557	216
var3558	56
var3559	86
var3560	50
var3561	146
var3562	147
var3563	134
var3564	989
var3565	112
var3566	43
var3567	168
var3568	200
var3569	74
var3570	54
var3571	538
var3572	84
var3573	166
var3574	267
var3575	411
var3576	70
var3577	149
var3578	73
var3579	57
var3580	51
var3581	164
var3582	125
var3583	26
var3584	295
var3585	374
var3586	180
var3587	45
var3588	140
var3589	231
var3590	114
var3591	373
var3592	1020
var3593	272
var3594	546
var3595	21
var3596	57
var3597	128
var3598	155
var3599	423
var3600	99
var3601	186
var3602	147
var3603	235
var3604	34
var3605	338
var3606	161
var3607	329
var3608	126
var3609	147
var3610	24
var3611	55
var3612	237
var3613	185
var3614	56
var3615	896
var3616	169
var3617	88
var3618	90
var3619	51
var3620	242
var3621	88
var3622	91
var3623	259
var3624	432
var3625	23
var3626	22
var3627	173
var3628	171
var3629	1365
var3630	1133
var3631	228
var3632	16
var3633	66
var3634	47
var3635	121
var3636	133
var3637	242
var3638	265
var3639	150
var3640	96
var3641	23
var3642	106
var3643	330
var3644	66
var3645	107
var3646	318
var3647	259
var3648	160
var3649	56
var3650	68
var3651	295
var3652	163
var3653	82
var3654	213
var3655	79
var3656	35
var3657	341
var3658	563
var3659	41
var3660	45
var3661	83
var3662	201
var3663	124
var3664	366
var3665	403
var3666	31
var3667	274
var3668	29
var3669	57
var3670	237
var3671	90
var3672	79
var3673	250
var3674	309
var3675	52
var3676	191
var3677	145
var3678	24
var3679	140
var3680	265
var3681	262
var3682	17
var3683	31
var3684	179
var3685	41
var3686	82
var3687	247
var3688	115
var3689	37
var3690	164
var3691	576
var3692	63
var3693	123
var3694	443
var3695	85
var3696	92
var3697	127
var3698	176
var3699	120
var3700	202
var3701	402
var3702	361
var3703	47
var3704	69
var3705	156
var3706	169
var3707	114
var3708	82
var3709	80
var3710	89
var3711	270
var3712	434
var3713	117
var3714	135
var3715	67
var3716	116
var3717	186
var3718	71
var3719	247
var3720	176
var3721	15
var3722	111
var3723	196
var3724	226
var3725	342
var3726	125
var3727	121
var3728	567
var3729	48
var3730	338
var3731	107
var3732	284
var3733	81
var3734	64
var3735	66
var3736	202
var3737	90
var3738	45
var3739	344
var3740	177
var3741	33
var3742	50
var3743	254
var3744	201
var3745	484
var3746	45
var3747	65
var3748	81
var3749	648
var3750	206
var3751	15
var3752	580
var3753	68
var3754	108
var3755	159
var3756	63
var3757	80
var3758	78
var3759	485
var3760	150
var3761	71
var3762	177
var3763	260
var3764	382
var3765	41
var3766	231
var3767	212
var3768	88
var3769	179
var3770	288
var3771	96
var3772	333
var3773	141
var3774	91
var3775	91
var3776	401
var3777	219
var3778	95
var3779	98
var3780	250
var3781	38
var3782	49
var3783	31
var3784	259
var3785	48
var3786	203
var3787	75
var3788	81
var3789	147
var3790	254
var3791	79
var3792	276
var3793	101
var3794	22
var3795	106
var3796	87
var3797	112
var3798	258
var3799	114
var3800	26
var3801	724
var3802	31
var3803	59
var3804	27
var3805	133
var3806	195
var3807	233
var3808	528
var3809	65
var3810	71
var3811	23
var3812	357
var3813	681
var3814	60
var3815	60
var3816	75
var3817	29
var3818	81
var3819	170
var3820	89
var3821	524
var3822	117
var3823	144
var3824	453
var3825	81
var3826	644
var3827	81
var3828	253
var3829	164
var3830	72
var3831	312
var3832	815
var3833	126
var3834	317
var3835	32
var3836	62
var3837	48
var3838	44
var3839	174
var3840	187
var3841	278
var3842	43
var3843	13
var3844	124
var3845	47
var3846	154
var3847	66
var3848	40
var3849	786
var3850	150
var3851	81
var3852	72
var3853	90
var3854	49
var3855	137
var3856	229
var3857	254
var3858	40
var3859	81
var3860	67
var3861	40
var3862	274
var3863	401
var3864	57
var3865	59
var3866	199
var3867	36
var3868	45
var3869	40
var3870	101
var3871	137
var3872	133
var3873	175
var3874	27
var3875	221
var3876	45
var3877	284
var3878	75
var3879	186
var3880	134
var3881	44
var3882	85
var3883	58
var3884	326
var3885	13
var3886	38
var3887	43
var3888	650
var3889	78
var3890	43
var3891	365
var3892	322
var3893	56
var3894	115
var3895	127
var3896	63
var3897	264
var3898	76
var3899	243
var3900	94
var3901	175
var3902	63
var3903	124
var3904	431
var3905	41
var3906	298
var3907	229
var3908	59
var3909	161
var3910	95
var3911	60
var3912	63
var3913	4
var3914	80
var3915	144
var3916	564
var3917	182
var3918	844
var3919	181
var3920	52
var3921	40
var3922	125
var3923	227
var3924	1436
var3925	145
var3926	220
var3927	203
var3928	224
var3929	84
var3930	70
var3931	207
var3932	91
var3933	265
var3934	358
var3935	658
var3936	83
var3937	306
var3938	126
var3939	151
var3940	163
var3941	50
var3942	930
var3943	46
var3944	60
var3945	103
var3946	97
var3947	45
var3948	103
var3949	419
var3950	284
var3951	98
var3952	88
var3953	97
var3954	126
var3955	24
var3956	94
var3957	117
var3958	39
var3959	200
var3960	207
var3961	273
var3962	252
var3963	512
var3964	184
var3965	115
var3966	155
var3967	62
var3968	238
var3969	708
var3970	278
var3971	222
var3972	76
var3973	76
var3974	61
var3975	107
var3976	636
var3977	87
var3978	45
var3979	207
var3980	208
var3981	115
var3982	25
var3983	206
var3984	156
var3985	70
var3986	386
var3987	252
var3988	68
var3989	69
var3990	866
var3991	426
var3992	195
var3993	141
var3994	81
var3995	515
var3996	403
var3997	47
var3998	72
var3999	228
var4000	101
var4001	309
var4002	1029
var4003	68
var4004	298
var4005	168
var4006	9
var4007	173
var4008	38
var4009	230
var4010	293
var4011	27
var4012	208
var4013	539
var4014	119
var4015	45
var4016	85
var4017	470
var4018	112
var4019	23
var4020	96
var4021	147
var4022	245
var4023	274
var4024	54
var4025	53
var4026	874
var4027	225
var4028	42
var4029	170
var4030	293
var4031	113
var4032	127
var4033	52
var4034	35
var4035	163
var4036	93
var4037	234
var4038	107
var4039	250
var4040	46
var4041	184
var4042	34
var4043	240
var4044	277
var4045	225
var4046	144
var4047	239
var4048	55
var4049	30
var4050	202
var4051	21
var4052	61
var4053	50
var4054	319
var4055	95
var4056	105
var4057	223
var4058	48
var4059	21
var4060	161
var4061	87
var4062	50
var4063	142
var4064	55
var4065	463
var4066	310
var4067	84
var4068	214
var4069	292
var4070	195
var4071	182
var4072	132
var4073	39
var4074	741
var4075	12
var4076	118
var4077	221
var4078	22
var4079	97
var4080	72
var4081	43
var4082	72
var4083	106
var4084	31
var4085	205
var4086	101
var4087	705
var4088	56
var4089	346
var4090	203
var4091	135
var4092	271
var4093	366
var4094	640
var4095	267
var4096	90
var4097	39
var4098	158
var4099	771
var4100	281
var4101	317
var4102	113
var4103	187
var4104	85
var4105	138
var4106	403
var4107	70
var4108	346
var4109	199
var4110	333
var4111	121
var4112	468
var4113	1686
var4114	374
var4115	484
var4116	27
var4117	1018
var4118	96
var4119	13
var4120	31
var4121	207
var4122	143
var4123	73
var4124	106
var4125	39
var4126	165
var4127	35
var4128	225
var4129	276
var4130	137
var4131	101
var4132	261
var4133	161
var4134	297
var4135	217
var4136	49
var4137	73
var4138	44
var4139	108
var4140	72
var4141	109
var4142	172
var4143	147
var4144	167
var4145	25
var4146	66
var4147	207
var4148	38
var4149	93
var4150	212
var4151	120
var4152	102
var4153	53
var4154	28
var4155	210
var4156	65
var4157	209
var4158	143
var4159	83
var4160	330
var4161	281
var4162	155
var4163	625
var4164	106
var4165	321
var4166	170
var4167	387
var4168	264
var4169	37
var4170	318
var4171	48
var4172	347
var4173	93
var4174	511
var4175	40
var4176	31
var4177	130
var4178	234
var4179	162
var4180	77
var4181	73
var4182	98
var4183	7
var4184	202
var4185	417
var4186	82
var4187	181
var4188	41
var4189	136
var4190	170
var4191	157
var4192	198
var4193	141
var4194	140
var4195	44
var4196	215
var4197	159
var4198	221
var4199	28
var4200	85
var4201	202
var4202	92
var4203	126
var4204	373
var4205	130
var4206	128
var4207	68
var4208	181
var4209	153
var4210	124
var4211	48
var4212	62
var4213	442
var4214	39
var4215	233
var4216	396
var4217	37
var4218	929
var4219	27
var4220	201
var4221	318
var4222	340
var4223	542
var4224	518
var4225	68
var4226	53
var4227	122
var4228	76
var4229	60
var4230	406
var4231	247
var4232	255
var4233	251
var4234	72
var4235	389
var4236	23
var4237	86
var4238	196
var4239	118
var4240	95
var4241	100
var4242	91
var4243	44
var4244	121
var4245	34
var4246	97
var4247	19
var4248	47
var4249	242
var4250	156
var4251	107
var4252	627
var4253	82
var4254	889
var4255	121
var4256	194
var4257	59
var4258	302
var4259	168
var4260	35
var4261	139
var4262	82
var4263	572
var4264	717
var4265	633
var4266	293
var4267	59
var4268	296
var4269	13
var4270	148
var4271	264
var4273	373
var4274	58
var4275	181
var4276	436
var4277	348
var4278	66
var4279	20
var4280	164
var4281	200
var4282	183
var4283	18
var4284	125
var4285	38
var4286	327
var4287	469
var4288	541
var4289	184
var4290	166
var4291	79
var4292	88
var4293	48
var4294	445
var4295	43
var4296	459
var4297	109
var4298	91
var4299	227
var4300	229
var4301	225
var4302	42
var4303	187
var4304	41
var4305	58
var4306	4
var4307	262
var4308	376
var4309	507
var4310	50
var4311	291
var4312	211
var4313	259
var4314	99
var4315	61
var4316	113
var4317	42
var4318	187
var4319	17
var4320	210
var4321	36
var4322	82
var4323	40
var4324	215
var4325	88
var4326	151
var4327	93
var4328	285
var4329	117
var4330	221
var4331	73
var4332	188
var4333	154
var4334	79
var4335	273
var4336	207
var4337	119
var4338	195
var4339	146
var4340	222
var4341	53
var4342	139
var4343	53
var4344	326
var4345	78
var4346	333
var4347	145
var4348	32
var4349	436
var4350	78
var4351	206
var4352	360
var4353	80
var4354	129
var4355	540
var4356	97
var4357	338
var4358	80
var4359	143
var4360	97
var4361	153
var4362	169
var4363	106
var4364	299
var4365	199
var4366	96
var4367	14
var4368	80
var4369	118
var4370	132
var4371	63
var4372	68
var4373	55
var4374	111
var4375	92
var4376	74
var4377	266
var4378	440
var4379	203
var4380	88
var4381	183
var4382	70
var4383	84
var4384	149
var4385	187
var4386	373
var4387	100
var4388	294
var4389	157
var4390	122
var4391	44
var4392	60
var4393	163
var4394	180
var4395	124
var4396	160
var4397	441
var4398	59
var4399	71
var4400	414
var4401	103
var4402	1208
var4403	329
var4404	261
var4405	62
var4406	237
var4407	140
var4408	133
var4409	55
var4410	2164
var4411	139
var4412	318
var4413	196
var4414	91
var4415	173
var4416	17
var4417	345
var4418	406
var4419	32
var4420	168
var4421	32
var4422	34
var4423	162
var4424	274
var4425	107
var4426	136
var4427	132
var4428	205
var4429	263
var4430	228
var4431	74
var4432	88
var4433	206
var4434	44
var4435	49
var4436	204
var4437	616
var4438	447
var4439	39
var4440	144
var4441	606
var4442	105
var4443	28
var4444	58
var4445	79
var4446	35
var4447	106
var4448	101
var4449	360
var4450	148
var4451	87
var4452	506
var4453	642
var4454	387
var4455	116
var4456	287
var4457	120
var4458	80
var4459	448
var4460	353
var4461	254
var4462	487
var4463	265
var4464	40
var4465	130
var4466	479
var4467	254
var4468	187
var4469	111
var4470	445
var4471	44
var4472	27
var4473	181
var4474	696
var4475	131
var4476	146
var4477	33
var4478	23
var4479	166
var4480	162
var4481	49
var4482	88
var4483	45
var4484	28
var4485	781
var4486	98
var4487	47
var4488	522
var4489	167
var4490	432
var4491	32
var4492	420
var4493	133
var4494	127
var4495	148
var4496	690
var4497	250
var4498	147
var4499	464
var4500	161
var4501	38
var4502	64
var4503	208
var4504	312
var4505	33
var4506	192
var4507	144
var4508	464
var4509	317
var4510	379
var4511	427
var4512	106
var4513	262
var4514	121
var4515	100
var4516	162
var4517	80
var4518	81
var4519	171
var4520	145
var4521	394
var4522	31
var4523	160
var4524	102
var4525	87
var4526	233
var4527	65
var4528	123
var4529	145
var4530	120
var4531	73
var4532	434
var4533	277
var4534	170
var4535	76
var4536	50
var4537	479
var4538	167
var4539	92
var4540	100
var4541	79
var4542	57
var4543	193
var4544	51
var4545	39
var4546	39
var4547	160
var4548	70
var4549	635
var4550	48
var4551	65
var4552	391
var4553	121
var4554	135
var4555	117
var4556	209
var4557	78
var4558	179
var4559	30
var4560	375
var4561	97
var4562	65
var4563	185
var4564	188
var4565	37
var4566	1099
var4567	989
var4568	168
var4569	145
var4570	113
var4571	430
var4572	611
var4573	65
var4574	108
var4575	23
var4576	83
var4577	132
var4578	275
var4579	138
var4580	92
var4581	50
var4582	223
var4583	268
var4584	27
var4585	77
var4586	173
var4587	168
var4588	65
var4589	64
var4590	87
var4591	52
var4592	20
var4593	207
var4594	306
var4595	138
var4596	213
var4597	95
var4598	218
var4599	145
var4600	256
var4601	137
var4602	60
var4603	166
var4604	288
var4605	67
var4606	63
var4607	36
var4608	22
var4609	63
var4610	48
var4611	218
var4612	233
var4613	243
var4614	51
var4615	61
var4616	114
var4617	158
var4618	96
var4619	189
var4620	73
var4621	168
var4622	120
var4623	185
var4624	113
var4625	127
var4626	451
var4627	199
var4628	165
var4629	182
var4630	237
var4631	74
var4632	241
var4633	332
var4634	129
var4635	57
var4636	113
var4637	545
var4638	168
var4639	541
var4640	158
var4641	192
var4642	193
var4643	325
var4644	248
var4645	183
var4646	153
var4647	79
var4648	175
var4649	34
var4650	67
var4651	133
var4652	93
var4653	18
var4654	73
var4655	134
var4656	1121
var4657	150
