	count
var2332	74
var2333	79
var2334	75
var2335	255
var2336	109
var2337	327
var2338	75
var2339	246
var2340	180
var2341	206
var2342	128
var2343	229
var2344	281
var2345	592
var2346	176
var2347	159
var2348	108
var2349	357
var2350	300
var2351	224
var2352	240
var2353	178
var2354	206
var2355	71
var2356	110
var2357	360
var2358	259
var2359	68
var2360	129
var2361	262
var2362	151
var2363	146
var2364	176
var2365	143
var2366	73
var2367	116
var2368	115
var2369	95
var2370	54
var2371	225
var2372	342
var2373	73
var2374	159
var2375	256
var2376	112
var2377	412
var2378	138
var2379	254
var2380	98
var2381	177
var2382	167
var2383	82
var2384	210
var2385	151
var2386	89
var2387	504
var2388	61
var2389	108
var2390	125
var2391	117
var2392	254
var2393	166
var2394	220
var2395	234
var2396	143
var2397	218
var2398	128
var2399	91
var2400	283
var2401	244
var2402	110
var2403	243
var2404	231
var2405	139
var2406	150
var2407	116
var2408	293
var2409	94
var2410	172
var2411	247
var2412	166
var2413	344
var2414	132
var2415	286
var2416	197
var2417	330
var2418	134
var2419	145
var2420	99
var2421	214
var2422	196
var2423	157
var2424	376
var2425	122
var2426	153
var2427	144
var2428	189
var2429	304
var2430	83
var2431	378
var2432	413
var2433	145
var2434	236
var2435	212
var2436	270
var2437	121
var2438	386
var2439	285
var2440	239
var2441	329
var2442	101
var2443	56
var2444	156
var2445	172
var2446	284
var2447	52
var2448	351
var2449	387
var2450	348
var2451	273
var2452	146
var2453	83
var2454	66
var2455	211
var2456	121
var2457	182
var2458	101
var2459	75
var2460	120
var2461	232
var2462	171
var2463	272
var2464	207
var2465	138
var2466	169
var2467	48
var2468	160
var2469	166
var2470	103
var2471	103
var2472	195
var2473	80
var2474	62
var2475	205
var2476	70
var2477	277
var2478	97
var2479	152
var2480	571
var2481	238
var2482	173
var2483	168
var2484	239
var2485	332
var2486	149
var2487	439
var2488	131
var2489	113
var2490	303
var2491	148
var2492	238
var2493	188
var2494	159
var2495	102
var2496	158
var2497	535
var2498	306
var2499	261
var2500	197
var2501	111
var2502	215
var2503	122
var2504	71
var2505	145
var2506	255
var2507	474
var2508	148
var2509	93
var2510	150
var2511	81
var2512	115
var2513	282
var2514	95
var2515	93
var2516	54
var2517	325
var2518	270
var2519	71
var2520	140
var2521	163
var2522	129
var2523	126
var2524	310
var2525	120
var2526	106
var2527	140
var2528	276
var2529	217
var2530	104
var2531	747
var2532	121
var2533	373
var2534	205
var2535	185
var2536	73
var2537	418
var2538	154
var2539	108
var2540	209
var2541	89
var2542	432
var2543	277
var2544	265
var2545	145
var2546	137
var2547	115
var2548	397
var2549	149
var2550	462
var2551	114
var2552	99
var2553	107
var2554	145
var2555	299
var2556	119
var2557	79
var2558	135
var2559	185
var2560	309
var2561	148
var2562	315
var2563	208
var2564	220
var2565	207
var2566	100
var2567	86
var2568	550
var2569	90
var2570	210
var2571	83
var2572	172
var2573	100
var2574	145
var2575	74
var2576	247
var2577	90
var2578	105
var2579	162
var2580	281
var2581	563
var2582	649
var2583	144
var2584	163
var2585	134
var2586	129
var2587	206
var2588	631
var2589	182
var2590	260
var2591	108
var2592	112
var2593	460
var2594	86
var2595	174
var2596	188
var2597	98
var2598	283
var2599	155
var2600	117
var2601	136
var2602	181
var2603	95
var2604	155
var2605	222
var2606	105
var2607	201
var2608	103
var2609	128
var2610	170
var2611	218
var2612	93
var2613	231
var2614	257
var2615	266
var2616	55
var2617	420
var2618	96
var2619	61
var2620	89
var2621	293
var2622	215
var2623	90
var2624	86
var2625	174
var2626	164
var2627	99
var2628	140
var2629	154
var2630	184
var2631	124
var2632	129
var2633	223
var2634	245
var2635	76
var2636	284
var2637	121
var2638	63
var2639	55
var2640	521
var2641	176
var2642	199
var2643	233
var2644	398
var2645	207
var2646	192
var2647	355
var2648	206
var2649	214
var2650	235
var2651	227
var2652	206
var2653	360
var2654	154
var2655	379
var2656	187
var2657	302
var2658	435
var2659	154
var2660	274
var2661	139
var2662	286
var2663	217
var2664	319
var2665	406
var2666	149
var2667	145
var2668	195
var2669	188
var2670	384
var2671	362
var2672	115
var2673	83
var2674	154
var2675	266
var2676	72
var2677	184
var2678	63
var2679	275
var2680	263
var2681	311
var2682	125
var2683	191
var2684	58
var2685	303
var2686	555
var2687	86
var2688	266
var2689	441
var2690	133
var2691	197
var2692	151
var2693	63
var2694	337
var2695	156
var2696	59
var2697	120
var2698	280
var2699	146
var2700	257
var2701	145
var2702	283
var2703	303
var2704	65
var2705	194
var2706	262
var2707	93
var2708	119
var2709	75
var2710	258
var2711	308
var2712	64
var2713	118
var2714	283
var2715	347
var2716	402
var2717	95
var2718	410
var2719	161
var2720	212
var2721	127
var2722	109
var2723	261
var2724	67
var2725	285
var2726	59
var2727	298
var2728	126
var2729	114
var2730	87
var2731	175
var2732	218
var2733	267
var2734	334
var2735	88
var2736	367
var2737	367
var2738	158
var2739	329
var2740	317
var2741	71
var2742	89
var2743	171
var2744	174
var2745	172
var2746	179
var2747	198
var2748	456
var2749	179
var2750	250
var2751	72
var2752	233
var2753	136
var2754	563
var2755	66
var2756	293
var2757	362
var2758	306
var2759	55
var2760	239
var2761	149
var2762	105
var2763	154
var2764	134
var2765	351
var2766	303
var2767	387
var2768	165
var2769	251
var2770	157
var2771	59
var2772	209
var2773	232
var2774	218
var2775	117
var2776	333
var2777	248
var2778	99
var2779	236
var2780	149
var2781	73
var2782	84
var2783	209
var2784	149
var2785	130
var2786	328
var2787	192
var2788	113
var2789	245
var2790	201
var2791	99
var2792	145
var2793	75
var2794	194
var2795	322
var2796	221
var2797	187
var2798	215
var2799	141
var2800	235
var2801	148
var2802	205
var2803	217
var2804	160
var2805	203
var2806	101
var2807	69
var2808	248
var2809	313
var2810	221
var2811	234
var2812	130
var2813	281
var2814	126
var2815	324
var2816	315
var2817	358
var2818	98
var2819	266
var2820	223
var2821	94
var2822	134
var2823	218
var2824	32
var2825	142
var2826	72
var2827	171
var2828	90
var2829	193
var2830	269
var2831	191
var2832	208
var2833	169
var2834	551
var2835	193
var2836	30
var2837	174
var2838	188
var2839	302
var2840	91
var2841	141
var2842	288
var2843	143
var2844	323
var2845	103
var2846	289
var2847	68
var2848	106
var2849	228
var2850	192
var2851	339
var2852	279
var2853	166
var2854	283
var2855	148
var2856	342
var2857	193
var2858	213
var2859	184
var2860	92
var2861	94
var2862	156
var2863	344
var2864	220
var2865	302
var2866	238
var2867	100
var2868	78
var2869	166
var2870	269
var2871	293
var2872	145
var2873	82
var2874	158
var2875	107
var2876	158
var2877	265
var2878	115
var2879	66
var2880	216
var2881	51
var2882	232
var2883	274
var2884	339
var2885	486
var2886	226
var2887	309
var2888	566
var2889	84
var2890	144
var2891	113
var2892	147
var2893	116
var2894	106
var2895	84
var2896	452
var2897	268
var2898	221
var2899	41
var2900	89
var2901	269
var2902	153
var2903	274
var2904	182
var2905	462
var2906	328
var2907	176
var2908	255
var2909	447
var2910	91
var2911	454
var2912	259
var2913	69
var2914	258
var2915	253
var2916	147
var2917	363
var2918	225
var2919	253
var2920	143
var2921	102
var2922	226
var2923	253
var2924	225
var2925	282
var2926	116
var2927	208
var2928	138
var2929	191
var2930	455
var2931	184
var2932	76
var2933	315
var2934	379
var2935	85
var2936	169
var2937	193
var2938	215
var2939	122
var2940	135
var2941	56
var2942	259
var2943	97
var2944	115
var2945	248
var2946	199
var2947	194
var2948	84
var2949	328
var2950	236
var2951	135
var2952	199
var2953	34
var2954	41
var2955	202
var2956	378
var2957	210
var2958	155
var2959	373
var2960	106
var2961	128
var2962	166
var2963	225
var2964	123
var2965	376
var2966	536
var2967	106
var2968	141
var2969	101
var2970	135
var2971	456
var2972	72
var2973	238
var2974	362
var2975	366
var2976	167
var2977	258
var2978	118
var2979	192
var2980	513
var2981	183
var2982	70
var2983	154
var2984	220
var2985	189
var2986	112
var2987	412
var2988	535
var2989	124
var2990	175
var2991	203
var2992	98
var2993	231
var2994	362
var2995	599
var2996	78
var2997	65
var2998	120
var2999	475
var3000	86
var3001	245
var3002	92
var3003	100
var3004	206
var3005	140
var3006	118
var3007	277
var3008	47
var3009	137
var3010	168
var3011	105
var3012	153
var3013	173
var3014	157
var3015	500
var3016	307
var3017	78
var3018	169
var3019	210
var3020	165
var3021	204
var3022	203
var3023	62
var3024	91
var3025	207
var3026	111
var3027	175
var3028	147
var3029	258
var3030	68
var3031	121
var3032	78
var3033	80
var3034	284
var3035	30
var3036	166
var3037	136
var3038	82
var3039	50
var3040	49
var3041	173
var3042	317
var3043	197
var3044	191
var3045	188
var3046	130
var3047	260
var3048	77
var3049	109
var3050	223
var3051	107
var3052	288
var3053	152
var3054	127
var3055	242
var3056	161
var3057	65
var3058	150
var3059	286
var3060	185
var3061	354
var3062	93
var3063	421
var3064	133
var3065	348
var3066	166
var3067	145
var3068	212
var3069	160
var3070	165
var3071	164
var3072	195
var3073	251
var3074	103
var3075	129
var3076	272
var3077	58
var3078	169
var3079	159
var3080	113
var3081	171
var3082	87
var3083	136
var3084	333
var3085	254
var3086	120
var3087	460
var3088	170
var3089	269
var3090	92
var3091	230
var3092	92
var3093	143
var3094	71
var3095	173
var3096	539
var3097	258
var3098	191
var3099	148
var3100	281
var3101	103
var3102	151
var3103	243
var3104	95
var3105	172
var3106	107
var3107	332
var3108	323
var3109	322
var3110	21
var3111	216
var3112	23
var3113	170
var3114	241
var3115	162
var3116	79
var3117	149
var3118	127
var3119	161
var3120	74
var3121	80
var3122	166
var3123	196
var3124	88
var3125	181
var3126	137
var3127	123
var3128	557
var3129	91
var3130	399
var3131	288
var3132	96
var3133	321
var3134	95
var3135	219
var3136	188
var3137	144
var3138	139
var3139	223
var3140	137
var3141	140
var3142	156
var3143	107
var3144	193
var3145	172
var3146	256
var3147	125
var3148	147
var3149	397
var3150	85
var3151	509
var3152	401
var3153	83
var3154	220
var3155	151
var3156	221
var3157	216
var3158	35
var3159	121
var3160	112
var3161	152
var3162	301
var3163	197
var3164	124
var3165	457
var3166	480
var3167	280
var3168	92
var3169	121
var3170	79
var3171	119
var3172	102
var3173	210
var3174	156
var3175	153
var3176	472
var3177	327
var3178	174
var3179	114
var3180	422
var3181	309
var3182	226
var3183	141
var3184	181
var3185	118
var3186	233
var3187	155
var3188	224
var3189	296
var3190	285
var3191	235
var3192	158
var3193	165
var3194	71
var3195	76
var3196	169
var3197	122
var3198	288
var3199	273
var3200	137
var3201	166
var3202	653
var3203	85
var3204	119
var3205	234
var3206	117
var3207	267
var3208	171
var3209	167
var3210	137
var3211	252
var3212	248
var3213	48
var3214	118
var3215	107
var3216	79
var3217	185
var3218	42
var3219	168
var3220	134
var3221	340
var3222	284
var3223	188
var3224	121
var3225	208
var3226	114
var3227	114
var3228	269
var3229	58
var3230	147
var3231	588
var3232	206
var3233	109
var3234	176
var3235	199
var3236	455
var3237	76
var3238	200
var3239	68
var3240	238
var3241	97
var3242	242
var3243	213
var3244	268
var3245	101
var3246	209
var3247	134
var3248	98
var3249	393
var3250	279
var3251	392
var3252	147
var3253	76
var3254	369
var3255	345
var3256	214
var3257	134
var3258	258
var3259	150
var3260	98
var3261	208
var3262	289
var3263	208
var3264	471
var3265	389
var3266	143
var3267	177
var3268	151
var3269	166
var3270	212
var3271	98
var3272	259
var3273	99
var3274	169
var3275	167
var3276	256
var3277	260
var3278	65
var3279	379
var3280	87
var3281	182
var3282	49
var3283	206
var3284	138
var3285	523
var3286	203
var3287	140
var3288	142
var3289	196
var3290	153
var3291	305
var3292	214
var3293	379
var3294	336
var3295	198
var3296	126
var3297	288
var3298	286
var3299	125
var3300	149
var3301	480
var3302	157
var3303	230
var3304	154
var3305	205
var3306	194
var3307	368
var3308	106
var3309	269
var3310	129
var3311	84
var3312	172
var3313	185
var3314	138
var3315	466
var3316	480
var3317	123
var3318	106
var3319	109
var3320	82
var3321	168
var3322	131
var3323	313
var3324	147
var3325	77
var3326	223
var3327	337
var3328	127
var3329	180
var3330	123
var3331	123
var3332	99
var3333	79
var3334	108
var3335	199
var3336	233
var3337	191
var3338	163
var3339	116
var3340	235
var3341	212
var3342	159
var3343	153
var3344	274
var3345	125
var3346	412
var3347	176
var3348	154
var3349	115
var3350	182
var3351	312
var3352	198
var3353	610
var3354	155
var3355	196
var3356	372
var3357	170
var3358	217
var3359	100
var3360	374
var3361	240
var3362	207
var3363	227
var3364	167
var3365	265
var3366	130
var3367	242
var3368	92
var3369	101
var3370	140
var3371	332
var3372	323
var3373	203
var3374	111
var3375	671
var3376	115
var3377	46
var3378	401
var3379	216
var3380	248
var3381	87
var3382	140
var3383	279
var3384	769
var3385	518
var3386	85
var3387	97
var3388	251
var3389	257
var3390	242
var3391	278
var3392	362
var3393	114
var3394	344
var3395	234
var3396	60
var3397	238
var3398	94
var3399	311
var3400	90
var3401	149
var3402	80
var3403	183
var3404	253
var3405	124
var3406	347
var3407	139
var3408	292
var3409	617
var3410	94
var3411	247
var3412	264
var3413	339
var3414	453
var3415	222
var3416	217
var3417	149
var3418	138
var3419	279
var3420	89
var3421	205
var3422	100
var3423	288
var3424	215
var3425	391
var3426	239
var3427	184
var3428	512
var3429	180
var3430	175
var3431	433
var3432	162
var3433	457
var3434	112
var3435	118
var3436	181
var3437	193
var3438	168
var3439	86
var3440	95
var3441	69
var3442	137
var3443	225
var3444	367
var3445	261
var3446	107
var3447	169
var3448	166
var3449	218
var3450	211
var3451	189
var3452	289
var3453	114
var3454	241
var3455	221
var3456	99
var3457	138
var3458	127
var3459	318
var3460	116
var3461	159
var3462	179
var3463	137
var3464	196
var3465	121
var3466	122
var3467	260
var3468	262
var3469	130
var3470	199
var3471	401
var3472	177
var3473	219
var3474	125
var3475	213
var3476	248
var3477	202
var3478	121
var3479	271
var3480	218
var3481	119
var3482	205
var3483	132
var3484	342
var3485	123
var3486	154
var3487	262
var3488	337
var3489	20
var3490	46
var3491	202
var3492	45
var3493	98
var3494	104
var3495	121
var3496	389
var3497	182
var3498	261
var3499	321
var3500	304
var3501	92
var3502	233
var3503	214
var3504	243
var3505	78
var3506	116
var3507	163
var3508	408
var3509	466
var3510	80
var3511	267
var3512	146
var3513	160
var3514	159
var3515	259
var3516	128
var3517	128
var3518	233
var3519	149
var3520	168
var3521	242
var3522	123
var3523	112
var3524	121
var3525	194
var3526	174
var3527	470
var3528	256
var3529	173
var3530	136
var3531	232
var3532	349
var3533	209
var3534	146
var3535	143
var3536	218
var3537	79
var3538	242
var3539	799
var3540	547
var3541	271
var3542	127
var3543	35
var3544	143
var3545	319
var3546	249
var3547	217
var3548	229
var3549	174
var3550	127
var3551	206
var3552	213
var3553	292
var3554	391
var3555	254
var3556	104
var3557	188
var3558	70
var3559	167
var3560	75
var3561	203
var3562	201
var3563	145
var3564	404
var3565	135
var3566	53
var3567	180
var3568	218
var3569	166
var3570	91
var3571	380
var3572	146
var3573	178
var3574	238
var3575	332
var3576	106
var3577	195
var3578	134
var3579	92
var3580	119
var3581	151
var3582	194
var3583	61
var3584	368
var3585	251
var3586	163
var3587	153
var3588	214
var3589	198
var3590	123
var3591	338
var3592	630
var3593	214
var3594	372
var3595	53
var3596	180
var3597	257
var3598	155
var3599	299
var3600	117
var3601	145
var3602	120
var3603	206
var3604	105
var3605	254
var3606	272
var3607	285
var3608	140
var3609	143
var3610	42
var3611	87
var3612	163
var3613	161
var3614	90
var3615	728
var3616	139
var3617	81
var3618	149
var3619	129
var3620	210
var3621	160
var3622	102
var3623	181
var3624	315
var3625	65
var3626	29
var3627	229
var3628	189
var3629	574
var3630	506
var3631	230
var3632	85
var3633	79
var3634	95
var3635	206
var3636	218
var3637	222
var3638	189
var3639	235
var3640	135
var3641	97
var3642	136
var3643	312
var3644	101
var3645	163
var3646	181
var3647	193
var3648	135
var3649	142
var3650	91
var3651	274
var3652	224
var3653	161
var3654	324
var3655	101
var3656	79
var3657	371
var3658	299
var3659	101
var3660	97
var3661	80
var3662	180
var3663	140
var3664	340
var3665	340
var3666	70
var3667	305
var3668	85
var3669	139
var3670	216
var3671	153
var3672	152
var3673	135
var3674	276
var3675	148
var3676	213
var3677	172
var3678	80
var3679	180
var3680	192
var3681	191
var3682	52
var3683	71
var3684	280
var3685	77
var3686	106
var3687	222
var3688	143
var3689	55
var3690	260
var3691	301
var3692	133
var3693	153
var3694	225
var3695	137
var3696	94
var3697	120
var3698	169
var3699	172
var3700	174
var3701	265
var3702	259
var3703	62
var3704	73
var3705	236
var3706	110
var3707	136
var3708	112
var3709	155
var3710	120
var3711	283
var3712	342
var3713	155
var3714	164
var3715	87
var3716	184
var3717	171
var3718	92
var3719	296
var3720	134
var3721	61
var3722	179
var3723	225
var3724	246
var3725	251
var3726	117
var3727	152
var3728	420
var3729	62
var3730	250
var3731	157
var3732	189
var3733	133
var3734	82
var3735	111
var3736	263
var3737	170
var3738	97
var3739	287
var3740	155
var3741	73
var3742	91
var3743	276
var3744	143
var3745	322
var3746	86
var3747	91
var3748	126
var3749	512
var3750	246
var3751	50
var3752	387
var3753	112
var3754	149
var3755	132
var3756	88
var3757	170
var3758	131
var3759	386
var3760	134
var3761	116
var3762	148
var3763	299
var3764	319
var3765	127
var3766	197
var3767	231
var3768	129
var3769	189
var3770	327
var3771	201
var3772	207
var3773	239
var3774	128
var3775	139
var3776	316
var3777	280
var3778	104
var3779	114
var3780	160
var3781	44
var3782	99
var3783	112
var3784	226
var3785	74
var3786	226
var3787	94
var3788	125
var3789	221
var3790	174
var3791	94
var3792	336
var3793	117
var3794	31
var3795	124
var3796	141
var3797	87
var3798	227
var3799	187
var3800	106
var3801	464
var3802	73
var3803	131
var3804	53
var3805	205
var3806	238
var3807	202
var3808	296
var3809	174
var3810	161
var3811	49
var3812	351
var3813	413
var3814	150
var3815	89
var3816	147
var3817	74
var3818	82
var3819	207
var3820	106
var3821	354
var3822	153
var3823	178
var3824	405
var3825	97
var3826	567
var3827	199
var3828	249
var3829	224
var3830	106
var3831	269
var3832	540
var3833	140
var3834	246
var3835	54
var3836	126
var3837	99
var3838	142
var3839	151
var3840	202
var3841	246
var3842	70
var3843	40
var3844	116
var3845	114
var3846	202
var3847	121
var3848	87
var3849	480
var3850	203
var3851	117
var3852	116
var3853	67
var3854	108
var3855	169
var3856	186
var3857	215
var3858	128
var3859	137
var3860	95
var3861	98
var3862	196
var3863	404
var3864	84
var3865	137
var3866	178
var3867	79
var3868	113
var3869	23
var3870	99
var3871	130
var3872	138
var3873	239
var3874	70
var3875	259
var3876	92
var3877	317
var3878	99
var3879	170
var3880	222
var3881	95
var3882	159
var3883	117
var3884	329
var3885	49
var3886	100
var3887	145
var3888	382
var3889	82
var3890	133
var3891	393
var3892	263
var3893	130
var3894	141
var3895	208
var3896	59
var3897	267
var3898	100
var3899	190
var3900	163
var3901	197
var3902	83
var3903	192
var3904	254
var3905	55
var3906	320
var3907	310
var3908	136
var3909	195
var3910	75
var3911	163
var3912	138
var3913	54
var3914	64
var3915	147
var3916	397
var3917	147
var3918	556
var3919	193
var3920	83
var3921	67
var3922	132
var3923	207
var3924	840
var3925	145
var3926	221
var3927	214
var3928	277
var3929	125
var3930	169
var3931	299
var3932	93
var3933	335
var3934	300
var3935	245
var3936	191
var3937	243
var3938	199
var3939	104
var3940	175
var3941	89
var3942	417
var3943	82
var3944	104
var3945	166
var3946	144
var3947	91
var3948	127
var3949	323
var3950	241
var3951	133
var3952	107
var3953	107
var3954	133
var3955	73
var3956	105
var3957	166
var3958	36
var3959	189
var3960	224
var3961	220
var3962	159
var3963	329
var3964	144
var3965	220
var3966	225
var3967	120
var3968	224
var3969	560
var3970	332
var3971	277
var3972	147
var3973	138
var3974	112
var3975	161
var3976	500
var3977	107
var3978	72
var3979	208
var3980	183
var3981	91
var3982	52
var3983	352
var3984	123
var3985	82
var3986	323
var3987	221
var3988	112
var3989	130
var3990	472
var3991	389
var3992	251
var3993	128
var3994	109
var3995	393
var3996	377
var3997	71
var3998	121
var3999	202
var4000	147
var4001	357
var4002	487
var4003	140
var4004	238
var4005	197
var4006	43
var4007	181
var4008	91
var4009	137
var4010	352
var4011	217
var4012	185
var4013	478
var4014	167
var4015	129
var4016	103
var4017	356
var4018	158
var4019	72
var4020	150
var4021	206
var4022	222
var4023	219
var4024	112
var4025	125
var4026	479
var4027	217
var4028	65
var4029	218
var4030	233
var4031	201
var4032	206
var4033	98
var4034	75
var4035	178
var4036	123
var4037	269
var4038	186
var4039	334
var4040	87
var4041	204
var4042	116
var4043	175
var4044	250
var4045	150
var4046	151
var4047	152
var4048	125
var4049	59
var4050	215
var4051	43
var4052	98
var4053	139
var4054	249
var4055	153
var4056	82
var4057	186
var4058	104
var4059	53
var4060	170
var4061	121
var4062	88
var4063	176
var4064	75
var4065	396
var4066	274
var4067	130
var4068	187
var4069	302
var4070	257
var4071	221
var4072	223
var4073	82
var4074	400
var4075	48
var4076	87
var4077	194
var4078	86
var4079	176
var4080	107
var4081	85
var4082	89
var4083	125
var4084	78
var4085	158
var4086	166
var4087	321
var4088	158
var4089	408
var4090	188
var4091	164
var4092	271
var4093	299
var4094	342
var4095	116
var4096	146
var4097	69
var4098	207
var4099	478
var4100	279
var4101	287
var4102	159
var4103	188
var4104	144
var4105	119
var4106	309
var4107	130
var4108	379
var4109	188
var4110	294
var4111	125
var4112	314
var4113	834
var4114	208
var4115	336
var4116	82
var4117	608
var4118	193
var4119	63
var4120	67
var4121	156
var4122	148
var4123	94
var4124	95
var4125	72
var4126	209
var4127	77
var4128	234
var4129	321
var4130	187
var4131	143
var4132	193
var4133	135
var4134	295
var4135	139
var4136	103
var4137	145
var4138	94
var4139	110
var4140	137
var4141	189
var4142	146
var4143	176
var4144	188
var4145	58
var4146	162
var4147	176
var4148	108
var4149	126
var4150	220
var4151	127
var4152	102
var4153	73
var4154	60
var4155	272
var4156	132
var4157	190
var4158	135
var4159	141
var4160	288
var4161	300
var4162	199
var4163	498
var4164	145
var4165	294
var4166	208
var4167	309
var4168	297
var4169	85
var4170	295
var4171	76
var4172	291
var4173	110
var4174	305
var4175	109
var4176	49
var4177	199
var4178	305
var4179	158
var4180	144
var4181	137
var4182	112
var4183	58
var4184	158
var4185	234
var4186	98
var4187	122
var4188	96
var4189	162
var4190	200
var4191	149
var4192	208
var4193	174
var4194	103
var4195	103
var4196	250
var4197	190
var4198	266
var4199	89
var4200	106
var4201	158
var4202	160
var4203	97
var4204	325
var4205	188
var4206	133
var4207	135
var4208	212
var4209	185
var4210	175
var4211	107
var4212	103
var4213	318
var4214	28
var4215	192
var4216	301
var4217	113
var4218	451
var4219	78
var4220	214
var4221	358
var4222	310
var4223	281
var4224	389
var4225	141
var4226	59
var4227	274
var4228	105
var4229	87
var4230	219
var4231	219
var4232	216
var4233	326
var4234	123
var4235	358
var4236	54
var4237	169
var4238	229
var4239	150
var4240	123
var4241	118
var4242	143
var4243	79
var4244	168
var4245	57
var4246	97
var4247	44
var4248	88
var4249	247
var4250	126
var4251	97
var4252	496
var4253	113
var4254	538
var4255	160
var4256	232
var4257	106
var4258	294
var4259	194
var4260	114
var4261	276
var4262	72
var4263	485
var4264	502
var4265	534
var4266	229
var4267	78
var4268	236
var4269	28
var4270	183
var4271	249
var4272	14
var4273	335
var4274	107
var4275	149
var4276	387
var4277	207
var4278	116
var4279	57
var4280	221
var4281	222
var4282	171
var4283	57
var4284	216
var4285	96
var4286	231
var4287	411
var4288	364
var4289	183
var4290	198
var4291	165
var4292	173
var4293	92
var4294	405
var4295	120
var4296	426
var4297	106
var4298	143
var4299	320
var4300	250
var4301	223
var4302	52
var4303	279
var4304	101
var4305	104
var4306	62
var4307	224
var4308	367
var4309	500
var4310	67
var4311	277
var4312	228
var4313	192
var4314	127
var4315	121
var4316	156
var4317	86
var4318	190
var4319	34
var4320	304
var4321	78
var4322	192
var4323	58
var4324	127
var4325	166
var4326	135
var4327	172
var4328	222
var4329	172
var4330	378
var4331	112
var4332	223
var4333	219
var4334	110
var4335	260
var4336	237
var4337	167
var4338	256
var4339	267
var4340	241
var4341	51
var4342	231
var4343	109
var4344	318
var4345	123
var4346	272
var4347	247
var4348	68
var4349	366
var4350	87
var4351	188
var4352	284
var4353	122
var4354	127
var4355	311
var4356	203
var4357	328
var4358	113
var4359	153
var4360	102
var4361	127
var4362	200
var4363	154
var4364	228
var4365	223
var4366	93
var4367	49
var4368	169
var4369	123
var4370	206
var4371	89
var4372	105
var4373	97
var4374	206
var4375	119
var4376	149
var4377	235
var4378	341
var4379	288
var4380	172
var4381	263
var4382	89
var4383	145
var4384	138
var4385	170
var4386	201
var4387	146
var4388	275
var4389	270
var4390	206
var4391	124
var4392	102
var4393	144
var4394	166
var4395	163
var4396	170
var4397	252
var4398	58
var4399	108
var4400	302
var4401	103
var4402	901
var4403	315
var4404	275
var4405	87
var4406	230
var4407	169
var4408	199
var4409	82
var4410	766
var4411	111
var4412	285
var4413	252
var4414	149
var4415	211
var4416	58
var4417	292
var4418	292
var4419	62
var4420	276
var4421	29
var4422	87
var4423	188
var4424	266
var4425	180
var4426	129
var4427	153
var4428	254
var4429	236
var4430	213
var4431	122
var4432	111
var4433	181
var4434	88
var4435	125
var4436	273
var4437	443
var4438	395
var4439	137
var4440	186
var4441	376
var4442	115
var4443	76
var4444	92
var4445	162
var4446	84
var4447	181
var4448	151
var4449	268
var4450	126
var4451	161
var4452	247
var4453	580
var4454	299
var4455	180
var4456	285
var4457	154
var4458	133
var4459	386
var4460	429
var4461	170
var4462	377
var4463	199
var4464	61
var4465	109
var4466	353
var4467	244
var4468	186
var4469	152
var4470	314
var4471	83
var4472	75
var4473	149
var4474	377
var4475	183
var4476	248
var4477	116
var4478	65
var4479	177
var4480	113
var4481	114
var4482	158
var4483	58
var4484	79
var4485	390
var4486	219
var4487	110
var4488	474
var4489	164
var4490	287
var4491	99
var4492	310
var4493	219
var4494	163
var4495	181
var4496	474
var4497	223
var4498	176
var4499	387
var4500	169
var4501	114
var4502	165
var4503	224
var4504	199
var4505	60
var4506	313
var4507	184
var4508	313
var4509	220
var4510	106
var4511	480
var4512	148
var4513	215
var4514	220
var4515	111
var4516	185
var4517	180
var4518	119
var4519	216
var4520	168
var4521	422
var4522	64
var4523	138
var4524	172
var4525	147
var4526	234
var4527	306
var4528	120
var4529	178
var4530	145
var4531	94
var4532	318
var4533	263
var4534	194
var4535	149
var4536	97
var4537	332
var4538	247
var4539	178
var4540	195
var4541	104
var4542	153
var4543	209
var4544	101
var4545	37
var4546	84
var4547	214
var4548	75
var4549	556
var4550	90
var4551	148
var4552	466
var4553	176
var4554	166
var4555	175
var4556	199
var4557	148
var4558	213
var4559	68
var4560	319
var4561	75
var4562	79
var4563	188
var4564	247
var4565	72
var4566	504
var4567	442
var4568	208
var4569	195
var4570	129
var4571	412
var4572	400
var4573	80
var4574	132
var4575	35
var4576	137
var4577	165
var4578	364
var4579	164
var4580	142
var4581	114
var4582	161
var4583	231
var4584	74
var4585	137
var4586	176
var4587	180
var4588	77
var4589	185
var4590	132
var4591	99
var4592	54
var4593	188
var4594	275
var4595	171
var4596	237
var4597	171
var4598	195
var4599	198
var4600	278
var4601	274
var4602	90
var4603	188
var4604	341
var4605	111
var4606	122
var4607	86
var4608	80
var4609	115
var4610	93
var4611	180
var4612	207
var4613	277
var4614	65
var4615	100
var4616	190
var4617	236
var4618	197
var4619	195
var4620	96
var4621	200
var4622	163
var4623	126
var4624	154
var4625	243
var4626	476
var4627	182
var4628	144
var4629	190
var4630	200
var4631	88
var4632	213
var4633	307
var4634	180
var4635	93
var4636	211
var4637	368
var4638	170
var4639	370
var4640	148
var4641	204
var4642	183
var4643	171
var4644	258
var4645	168
var4646	147
var4647	126
var4648	121
var4649	101
var4650	146
var4651	224
var4652	132
var4653	41
var4654	97
var4655	169
var4656	429
var4657	103
var4658	120
var4659	259
var4660	151
var4661	138
var4662	170
var4663	145
