	count
var2331	408
var2332	216
var2333	181
var2334	465
var2335	104
var2336	105
var2337	87
var2338	96
var2339	264
var2340	347
var2341	63
var2342	153
var2343	463
var2344	41
var2345	115
var2346	68
var2347	234
var2348	274
var2349	185
var2350	192
var2351	507
var2352	80
var2353	220
var2354	111
var2355	53
var2356	324
var2357	136
var2358	177
var2359	319
var2360	226
var2361	125
var2362	217
var2363	106
var2364	68
var2365	85
var2366	315
var2367	66
var2368	79
var2369	117
var2370	185
var2371	198
var2372	240
var2373	149
var2374	239
var2375	72
var2376	239
var2377	240
var2378	244
var2379	76
var2380	306
var2381	175
var2382	132
var2383	253
var2384	146
var2385	105
var2386	85
var2387	73
var2388	89
var2389	159
var2390	504
var2391	35
var2392	329
var2393	293
var2394	37
var2395	448
var2396	104
var2397	184
var2398	93
var2399	120
var2400	266
var2401	208
var2402	106
var2403	44
var2404	219
var2405	138
var2406	380
var2407	268
var2408	132
var2409	170
var2410	175
var2411	110
var2412	69
var2413	20
var2414	164
var2415	367
var2416	123
var2417	174
var2418	122
var2419	54
var2420	160
var2421	344
var2422	102
var2423	73
var2424	268
var2425	23
var2426	344
var2427	423
var2428	180
var2429	266
var2430	195
var2431	699
var2432	76
var2433	291
var2434	330
var2435	188
var2436	528
var2437	302
var2438	156
var2439	112
var2440	107
var2441	522
var2442	135
var2443	148
var2444	331
var2445	138
var2446	227
var2447	26
var2448	255
var2449	63
var2450	131
var2451	236
var2452	58
var2453	93
var2454	93
var2455	79
var2456	53
var2457	120
var2458	170
var2459	164
var2460	173
var2461	310
var2462	215
var2463	80
var2464	154
var2465	181
var2466	101
var2467	62
var2468	133
var2469	31
var2470	380
var2471	181
var2472	228
var2473	80
var2474	156
var2475	179
var2476	356
var2477	53
var2478	184
var2479	653
var2480	722
var2481	227
var2482	257
var2483	159
var2484	97
var2485	141
var2486	257
var2487	72
var2488	103
var2489	234
var2490	102
var2491	131
var2492	144
var2493	149
var2494	118
var2495	109
var2496	64
var2497	218
var2498	280
var2499	127
var2500	92
var2501	199
var2502	449
var2503	79
var2504	180
var2505	343
var2506	367
var2507	275
var2508	88
var2509	191
var2510	322
var2511	214
var2512	177
var2513	188
var2514	251
var2515	78
var2516	294
var2517	274
var2518	391
var2519	96
var2520	195
var2521	96
var2522	368
var2523	55
var2524	261
var2525	107
var2526	155
var2527	90
var2528	137
var2529	193
var2530	97
var2531	523
var2532	121
var2533	145
var2534	200
var2535	264
var2536	40
var2537	176
var2538	399
var2539	86
var2540	290
var2541	207
var2542	466
var2543	276
var2544	97
var2545	112
var2546	66
var2547	53
var2548	445
var2549	68
var2550	298
var2551	224
var2552	105
var2553	165
var2554	22
var2555	389
var2556	76
var2557	151
var2558	45
var2559	103
var2560	159
var2561	155
var2562	193
var2563	156
var2564	26
var2565	241
var2566	163
var2567	645
var2568	108
var2569	189
var2570	138
var2571	93
var2572	159
var2573	271
var2574	76
var2575	323
var2576	177
var2577	279
var2578	118
var2579	434
var2580	114
var2581	58
var2582	250
var2583	231
var2584	182
var2585	72
var2586	46
var2587	279
var2588	171
var2589	285
var2590	211
var2591	165
var2592	317
var2593	384
var2594	320
var2595	299
var2596	217
var2597	264
var2598	322
var2599	80
var2600	80
var2601	371
var2602	34
var2603	451
var2604	288
var2605	451
var2606	139
var2607	140
var2608	536
var2609	148
var2610	205
var2611	180
var2612	61
var2613	189
var2614	253
var2615	259
var2616	106
var2617	191
var2618	132
var2619	92
var2620	108
var2621	214
var2622	172
var2623	237
var2624	71
var2625	248
var2626	258
var2627	87
var2628	15
var2629	87
var2630	74
var2631	134
var2632	241
var2633	405
var2634	247
var2635	297
var2636	395
var2637	49
var2638	179
var2639	76
var2640	135
var2641	519
var2642	120
var2643	162
var2644	99
var2645	81
var2646	132
var2647	242
var2648	114
var2649	151
var2650	32
var2651	150
var2652	72
var2653	65
var2654	283
var2655	63
var2656	74
var2657	252
var2658	132
var2659	287
var2660	112
var2661	250
var2662	155
var2663	79
var2664	78
var2665	169
var2666	138
var2667	157
var2668	114
var2669	179
var2670	136
var2671	110
var2672	183
var2673	193
var2674	447
var2675	54
var2676	261
var2677	200
var2678	109
var2679	300
var2680	380
var2681	194
var2682	223
var2683	202
var2684	87
var2685	202
var2686	318
var2687	179
var2688	90
var2689	118
var2690	185
var2691	210
var2692	116
var2693	123
var2694	552
var2695	88
var2696	311
var2697	273
var2698	291
var2699	106
var2700	189
var2701	226
var2702	190
var2703	300
var2704	332
var2705	477
var2706	360
var2707	142
var2708	364
var2709	31
var2710	240
var2711	50
var2712	257
var2713	53
var2714	281
var2715	337
var2716	129
var2717	167
var2718	155
var2719	352
var2720	217
var2721	287
var2722	87
var2723	384
var2724	156
var2725	132
var2726	79
var2727	217
var2728	677
var2729	219
var2730	166
var2731	213
var2732	31
var2733	172
var2734	228
var2735	247
var2736	84
var2737	379
var2738	255
var2739	296
var2740	258
var2741	139
var2742	115
var2743	253
var2744	79
var2745	390
var2746	385
var2747	71
var2748	100
var2749	197
var2750	117
var2751	397
var2752	117
var2753	218
var2754	228
var2755	90
var2756	226
var2757	126
var2758	214
var2759	578
var2760	47
var2761	253
var2762	412
var2763	130
var2764	35
var2765	293
var2766	153
var2767	347
var2768	296
var2769	103
var2770	290
var2771	228
var2772	212
var2773	239
var2774	197
var2775	327
var2776	220
var2777	456
var2778	57
var2779	237
var2780	233
var2781	299
var2782	93
var2783	68
var2784	258
var2785	76
var2786	139
var2787	117
var2788	174
var2789	318
var2790	91
var2791	110
var2792	115
var2793	103
var2794	158
var2795	158
var2796	135
var2797	276
var2798	89
var2799	227
var2800	95
var2801	89
var2802	48
var2803	131
var2804	305
var2805	155
var2806	317
var2807	135
var2808	291
var2809	595
var2810	300
var2811	422
var2812	198
var2813	162
var2814	213
var2815	244
var2816	189
var2817	266
var2818	69
var2819	60
var2820	155
var2821	111
var2822	122
var2823	219
var2824	341
var2825	173
var2826	167
var2827	25
var2828	251
var2829	329
var2830	188
var2831	196
var2832	103
var2833	174
var2834	534
var2835	127
var2836	481
var2837	183
var2838	152
var2839	182
var2840	296
var2841	75
var2842	343
var2843	219
var2844	112
var2845	64
var2846	140
var2847	287
var2848	92
var2849	457
var2850	211
var2851	536
var2852	72
var2853	57
var2854	35
var2855	42
var2856	59
var2857	175
var2858	153
var2859	503
var2860	156
var2861	378
var2862	115
var2863	250
var2864	228
var2865	267
var2866	89
var2867	232
var2868	294
var2869	205
var2870	461
var2871	86
var2872	126
var2873	137
var2874	142
var2875	140
var2876	103
var2877	193
var2878	145
var2879	493
var2880	161
var2881	160
var2882	196
var2883	67
var2884	54
var2885	117
var2886	268
var2887	150
var2888	120
var2889	231
var2890	107
var2891	230
var2892	119
var2893	280
var2894	209
var2895	108
var2896	293
var2897	41
var2898	186
var2899	143
var2900	620
var2901	621
var2902	244
var2903	124
var2904	415
var2905	389
var2906	100
var2907	175
var2908	132
var2909	101
var2910	250
var2911	152
var2912	229
var2913	88
var2914	138
var2915	242
var2916	645
var2917	200
var2918	182
var2919	129
var2920	123
var2921	274
var2922	163
var2923	348
var2924	194
var2925	156
var2926	188
var2927	186
var2928	303
var2929	80
var2930	676
var2931	608
var2932	442
var2933	164
var2934	188
var2935	118
var2936	436
var2937	313
var2938	114
var2939	163
var2940	143
var2941	112
var2942	99
var2943	499
var2944	12
var2945	289
var2946	144
var2947	130
var2948	21
var2949	118
var2950	119
var2951	127
var2952	80
var2953	413
var2954	96
var2955	564
var2956	461
var2957	256
var2958	97
var2959	83
var2960	137
var2961	80
var2962	105
var2963	56
var2964	250
var2965	238
var2966	141
var2967	319
var2968	95
var2969	222
var2970	180
var2971	443
var2972	244
var2973	120
var2974	531
var2975	239
var2976	134
var2977	213
var2978	176
var2979	311
var2980	210
var2981	155
var2982	239
var2983	954
var2984	125
var2985	534
var2986	256
var2987	128
var2988	105
var2989	284
var2990	71
var2991	108
var2992	879
var2993	464
var2994	108
var2995	290
var2996	171
var2997	150
var2998	183
var2999	165
var3000	222
var3001	166
var3002	232
var3003	38
var3004	254
var3005	224
var3006	179
var3007	71
var3008	163
var3009	252
var3010	162
var3011	122
var3012	381
var3013	88
var3014	149
var3015	172
var3016	175
var3017	398
var3018	126
var3019	241
var3020	316
var3021	54
var3022	88
var3023	62
var3024	171
var3025	27
var3026	133
var3027	79
var3028	124
var3029	457
var3030	259
var3031	99
var3032	367
var3033	117
var3034	253
var3035	102
var3036	190
var3037	211
var3038	95
var3039	54
var3040	110
var3041	195
var3042	72
var3043	116
var3044	144
var3045	138
var3046	266
var3047	213
var3048	149
var3049	505
var3050	79
var3051	139
var3052	183
var3053	222
var3054	374
var3055	132
var3056	159
var3057	193
var3058	63
var3059	426
var3060	358
var3061	139
var3062	118
var3063	118
var3064	135
var3065	235
var3066	212
var3067	257
var3068	113
var3069	175
var3070	45
var3071	209
var3072	227
var3073	180
var3074	277
var3075	148
var3076	313
var3077	189
var3078	252
var3079	145
var3080	67
var3081	73
var3082	221
var3083	368
var3084	361
var3085	312
var3086	90
var3087	218
var3088	126
var3089	303
var3090	160
var3091	396
var3092	280
var3093	151
var3094	121
var3095	184
var3096	79
var3097	236
var3098	148
var3099	24
var3100	226
var3101	37
var3102	420
var3103	192
var3104	360
var3105	50
var3106	119
var3107	136
var3108	356
var3109	390
var3110	221
var3111	19
var3112	81
var3113	184
var3114	139
var3115	384
var3116	56
var3117	486
var3118	593
var3119	126
var3120	71
var3121	152
var3122	49
var3123	94
var3124	121
var3125	266
var3126	216
var3127	298
var3128	92
var3129	205
var3130	384
var3131	98
var3132	175
var3133	218
var3134	229
var3135	159
var3136	63
var3137	173
var3138	226
var3139	73
var3140	433
var3141	119
var3142	167
var3143	154
var3144	96
var3145	156
var3146	120
var3147	179
var3148	497
var3149	254
var3150	217
var3151	318
var3152	36
var3153	118
var3154	72
var3155	246
var3156	225
var3157	85
var3158	108
var3159	229
var3160	290
var3161	26
var3162	362
var3163	209
var3164	305
var3165	291
var3166	47
var3167	429
var3168	81
var3169	285
var3170	134
var3171	131
var3172	164
var3173	65
var3174	336
var3175	232
var3176	261
var3177	175
var3178	314
var3179	103
var3180	92
var3181	70
var3182	130
var3183	44
var3184	393
var3185	310
var3186	144
var3187	52
var3188	113
var3189	496
var3190	149
var3191	84
var3192	168
var3193	59
var3194	84
var3195	74
var3196	252
var3197	478
var3198	115
var3199	191
var3200	30
var3201	304
var3202	58
var3203	76
var3204	246
var3205	182
var3206	391
var3207	67
var3208	131
var3209	84
var3210	85
var3211	206
var3212	447
var3213	240
var3214	138
var3215	273
var3216	203
var3217	349
var3218	230
var3219	116
var3220	72
var3221	312
var3222	272
var3223	446
var3224	224
var3225	198
var3226	114
var3227	186
var3228	266
var3229	240
var3230	83
var3231	396
var3232	98
var3233	128
var3234	234
var3235	253
var3236	200
var3237	107
var3238	142
var3239	56
var3240	28
var3241	138
var3242	99
var3243	129
var3244	181
var3245	124
var3246	98
var3247	116
var3248	392
var3249	187
var3250	156
var3251	101
var3252	197
var3253	156
var3254	324
var3255	90
var3256	52
var3257	129
var3258	83
var3259	186
var3260	188
var3261	398
var3262	123
var3263	50
var3264	100
var3265	72
var3266	106
var3267	182
var3268	418
var3269	125
var3270	211
var3271	312
var3272	452
var3273	612
var3274	244
var3275	149
var3276	132
var3277	108
var3278	89
var3279	437
var3280	175
var3281	129
var3282	192
var3283	208
var3284	140
var3285	109
var3286	923
var3287	201
var3288	192
var3289	260
var3290	177
var3291	230
var3292	65
var3293	122
var3294	76
var3295	97
var3296	348
var3297	353
var3298	114
var3299	249
var3300	79
var3301	339
var3302	450
var3303	629
var3304	122
var3305	167
var3306	243
var3307	123
var3308	67
var3309	481
var3310	173
var3311	257
var3312	436
var3313	241
var3314	164
var3315	117
var3316	182
var3317	300
var3318	275
var3319	271
var3320	178
var3321	249
var3322	173
var3323	144
var3324	105
var3325	822
var3326	143
var3327	197
var3328	73
var3329	191
var3330	109
var3331	71
var3332	139
var3333	187
var3334	230
var3335	100
var3336	50
var3337	177
var3338	173
var3339	268
var3340	435
var3341	96
var3342	144
var3343	119
var3344	156
var3345	88
var3346	75
var3347	306
var3348	89
var3349	212
var3350	42
var3351	242
var3352	106
var3353	212
var3354	268
var3355	410
var3356	266
var3357	562
var3358	80
var3359	677
var3360	484
var3361	132
var3362	114
var3363	746
var3364	345
var3365	240
var3366	91
var3367	237
var3368	16
var3369	160
var3370	163
var3371	118
var3372	222
var3373	826
var3374	230
var3375	133
var3376	165
var3377	146
var3378	354
var3379	94
var3380	350
var3381	148
var3382	269
var3383	252
var3384	344
var3385	113
var3386	185
var3387	22
var3388	230
var3389	147
var3390	476
var3391	139
var3392	349
var3393	247
var3394	153
var3395	148
var3396	133
var3397	203
var3398	215
var3399	179
var3400	110
var3401	694
var3402	189
var3403	125
var3404	125
var3405	55
var3406	153
var3407	188
var3408	118
var3409	135
var3410	203
var3411	132
var3412	177
var3413	281
var3414	167
var3415	176
var3416	369
var3417	207
var3418	25
var3419	67
var3420	161
var3421	147
var3422	102
var3423	348
var3424	412
var3425	155
var3426	57
var3427	55
var3428	292
var3429	25
var3430	250
var3431	126
var3432	301
var3433	77
var3434	27
var3435	313
var3436	33
var3437	216
var3438	210
var3439	40
var3440	207
var3441	302
var3442	130
var3443	475
var3444	104
var3445	68
var3446	183
var3447	127
var3448	143
var3449	180
var3450	168
var3451	120
var3452	246
var3453	148
var3454	110
var3455	210
var3456	131
var3457	76
var3458	54
var3459	61
var3460	257
var3461	93
var3462	152
var3463	93
var3464	67
var3465	229
var3466	120
var3467	479
var3468	157
var3469	176
var3470	399
var3471	178
var3472	204
var3473	198
var3474	43
var3475	139
var3476	15
var3477	259
var3478	224
var3479	170
var3480	108
var3481	110
var3482	141
var3483	462
var3484	526
var3485	193
var3486	187
var3487	70
var3488	68
var3489	455
var3490	83
var3491	82
var3492	163
var3493	324
var3494	386
var3495	116
var3496	265
var3497	141
var3498	144
var3499	269
var3500	158
var3501	276
var3502	45
var3503	67
var3504	100
var3505	120
var3506	86
var3507	191
var3508	113
var3509	311
var3510	102
var3511	334
var3512	189
var3513	72
var3514	230
var3515	250
var3516	162
var3517	118
var3518	119
var3519	127
var3520	244
var3521	57
var3522	246
var3523	105
var3524	34
var3525	84
var3526	358
var3527	45
var3528	404
var3529	88
var3530	59
var3531	118
var3532	212
var3533	344
var3534	180
var3535	128
var3536	258
var3537	116
var3538	246
var3539	198
var3540	464
var3541	138
var3542	189
var3543	362
var3544	141
var3545	153
var3546	118
var3547	235
var3548	98
var3549	18
var3550	194
var3551	60
var3552	509
var3553	219
var3554	118
var3555	154
var3556	129
var3557	123
var3558	164
var3559	75
var3560	97
var3561	152
var3562	178
var3563	116
var3564	378
var3565	157
var3566	311
var3567	215
var3568	233
var3569	139
var3570	123
var3571	58
var3572	193
var3573	286
var3574	86
var3575	152
var3576	96
var3577	168
var3578	72
var3579	481
var3580	220
var3581	92
var3582	258
var3583	21
var3584	159
var3585	131
var3586	133
var3587	366
var3588	100
var3589	500
var3590	128
var3591	129
var3592	225
var3593	206
var3594	158
var3595	80
var3596	162
var3597	144
var3598	157
var3599	202
var3600	195
var3601	98
var3602	101
var3603	135
var3604	172
var3605	87
var3606	174
var3607	378
var3608	141
var3609	71
var3610	116
var3611	54
var3612	190
var3613	233
var3614	611
var3615	169
var3616	70
var3617	226
var3618	92
var3619	383
var3620	214
var3621	184
var3622	218
var3623	60
var3624	325
var3625	267
var3626	136
var3627	164
var3628	124
var3629	143
var3630	95
var3631	90
var3632	186
var3633	125
var3634	127
var3635	92
var3636	302
var3637	185
var3638	202
var3639	247
var3640	195
var3641	186
var3642	77
var3643	133
var3644	95
var3645	167
var3646	131
var3647	138
var3648	128
var3649	391
var3650	254
var3651	23
var3652	199
var3653	193
var3654	280
var3655	538
var3656	227
var3657	219
var3658	99
var3659	286
var3660	468
var3661	65
var3662	262
var3663	306
var3664	425
var3665	122
var3666	179
var3667	195
var3668	91
var3669	116
var3670	135
var3671	170
var3672	142
var3673	299
var3674	137
var3675	82
var3676	447
var3677	125
var3678	225
var3679	566
var3680	307
var3681	120
var3682	66
var3683	30
var3684	18
var3685	77
var3686	359
var3687	81
var3688	155
var3689	104
var3690	74
var3691	110
var3692	110
var3693	119
var3694	289
var3695	13
var3696	351
var3697	241
var3698	198
var3699	136
var3700	129
var3701	48
var3702	84
var3703	645
var3704	99
var3705	169
var3706	102
var3707	544
var3708	172
var3709	64
var3710	223
var3711	231
var3712	96
var3713	231
var3714	139
var3715	88
var3716	63
var3717	161
var3718	26
var3719	126
var3720	618
var3721	64
var3722	137
var3723	198
var3724	233
var3725	101
var3726	57
var3727	195
var3728	366
var3729	239
var3730	475
var3731	157
var3732	117
var3733	84
var3734	146
var3735	250
var3736	120
var3737	23
var3738	28
var3739	141
var3740	131
var3741	142
var3742	213
var3743	66
var3744	127
var3745	225
var3746	190
var3747	121
var3748	69
var3749	151
var3750	119
var3751	112
var3752	42
var3753	121
var3754	122
var3755	103
var3756	248
var3757	139
var3758	220
var3759	202
var3760	53
var3761	120
var3762	216
var3763	225
var3764	179
var3765	91
var3766	46
var3767	123
var3768	154
var3769	112
var3770	257
var3771	131
var3772	184
var3773	400
var3774	231
var3775	249
var3776	548
var3777	149
var3778	501
var3779	161
var3780	282
var3781	186
var3782	355
var3783	548
var3784	340
var3785	133
var3786	251
var3787	286
var3788	240
var3789	329
var3790	206
var3791	224
var3792	145
var3793	137
var3794	151
var3795	224
var3796	163
var3797	120
var3798	89
var3799	184
var3800	107
var3801	83
var3802	205
var3803	236
var3804	189
var3805	88
var3806	326
var3807	212
var3808	159
var3809	373
var3810	49
var3811	126
var3812	207
var3813	210
var3814	72
var3815	211
var3816	473
var3817	508
var3818	191
var3819	161
var3820	474
var3821	159
var3822	121
var3823	101
var3824	73
var3825	102
var3826	36
var3827	72
var3828	141
var3829	19
var3830	228
var3831	138
var3832	701
var3833	208
var3834	156
var3835	188
var3836	78
var3837	288
var3838	105
var3839	253
var3840	138
var3841	98
var3842	118
var3843	229
var3844	83
var3845	143
var3846	338
var3847	171
var3848	267
var3849	451
var3850	86
var3851	164
var3852	180
var3853	138
var3854	194
var3855	145
var3856	49
var3857	232
var3858	476
var3859	191
var3860	49
var3861	281
var3862	225
var3863	217
var3864	257
var3865	178
var3866	43
var3867	164
var3868	64
var3869	197
var3870	152
var3871	190
var3872	226
var3873	105
var3874	270
var3875	298
var3876	209
var3877	289
var3878	421
var3879	297
var3880	232
var3881	475
var3882	250
var3883	120
var3884	133
var3885	122
var3886	267
var3887	175
var3888	187
var3889	327
var3890	144
var3891	117
var3892	216
var3893	315
var3894	184
var3895	224
var3896	287
var3897	110
var3898	209
var3899	85
var3900	137
var3901	81
var3902	153
var3903	288
var3904	230
var3905	218
var3906	173
var3907	168
var3908	70
var3909	188
var3910	368
var3911	123
var3912	226
var3913	186
var3914	93
var3915	101
var3916	61
var3917	282
var3918	187
var3919	198
var3920	62
var3921	169
var3922	60
var3923	283
var3924	128
var3925	87
var3926	46
var3927	235
var3928	275
var3929	107
var3930	100
var3931	108
var3932	102
var3933	306
var3934	253
var3935	55
var3936	205
var3937	341
var3938	285
var3939	220
var3940	256
var3941	103
var3942	200
var3943	372
var3944	97
var3945	140
var3946	224
var3947	52
var3948	137
var3949	105
var3950	163
var3951	428
var3952	62
var3953	164
var3954	31
var3955	240
var3956	330
var3957	351
var3958	96
var3959	161
var3960	97
var3961	19
var3962	90
var3963	50
var3964	18
var3965	202
var3966	191
var3967	90
var3968	262
var3969	312
var3970	38
var3971	118
var3972	20
var3973	243
var3974	292
var3975	228
var3976	253
var3977	142
var3978	141
var3979	256
var3980	265
var3981	109
var3982	151
var3983	177
var3984	191
var3985	77
var3986	153
var3987	317
var3988	524
var3989	278
var3990	32
var3991	274
var3992	7
var3993	123
var3994	404
var3995	110
var3996	57
var3997	118
var3998	316
var3999	235
var4000	30
var4001	71
var4002	982
var4003	352
var4004	213
var4005	138
var4006	133
var4007	215
var4008	222
var4009	222
var4010	137
var4011	295
var4012	53
var4013	144
var4014	117
var4015	202
var4016	109
var4017	201
var4018	226
var4019	88
var4020	507
var4021	142
var4022	129
var4023	42
var4024	144
var4025	112
var4026	91
var4027	123
var4028	163
var4029	428
var4030	281
var4031	127
var4032	25
var4033	374
var4034	131
var4035	312
var4036	222
var4037	106
var4038	82
var4039	99
var4040	97
var4041	102
var4042	79
var4043	97
var4044	60
var4045	199
var4046	135
var4047	133
var4048	236
var4049	210
var4050	65
var4051	181
var4052	191
var4053	43
var4054	96
var4055	122
var4056	151
var4057	240
var4058	149
var4059	225
var4060	103
var4061	183
var4062	236
var4063	233
var4064	346
var4065	241
var4066	467
var4067	57
var4068	146
var4069	43
var4070	92
var4071	44
var4072	193
var4073	159
var4074	270
var4075	165
var4076	119
var4077	458
var4078	141
var4079	310
var4080	133
var4081	142
var4082	236
var4083	120
var4084	367
var4085	165
var4086	345
var4087	170
var4088	145
var4089	116
var4090	79
var4091	191
var4092	100
var4093	152
var4094	223
var4095	395
var4096	15
var4097	174
var4098	95
var4099	140
var4100	216
var4101	151
var4102	335
var4103	59
var4104	100
var4105	124
var4106	260
var4107	338
var4108	184
var4109	206
var4110	448
var4111	132
var4112	69
var4113	80
var4114	181
var4115	188
var4116	231
var4117	401
var4118	471
var4119	148
var4120	348
var4121	168
var4122	227
var4123	71
var4124	55
var4125	186
var4126	201
var4127	390
var4128	170
var4129	220
var4130	199
var4131	94
var4132	339
var4133	439
var4134	317
var4135	52
var4136	127
var4137	75
var4138	802
var4139	155
var4140	117
var4141	52
var4142	164
var4143	114
var4144	273
var4145	61
var4146	116
var4147	110
var4148	110
var4149	165
var4150	123
var4151	223
var4152	99
var4153	159
var4154	261
var4155	275
var4156	56
var4157	170
var4158	136
var4159	126
var4160	281
var4161	246
var4162	135
var4163	338
var4164	310
var4165	19
var4166	240
var4167	190
var4168	152
var4169	178
var4170	127
var4171	79
var4172	102
var4173	102
var4174	250
var4175	233
var4176	212
var4177	460
var4178	213
var4179	115
var4180	200
var4181	241
var4182	177
var4183	235
var4184	100
var4185	162
var4186	121
var4187	116
var4188	974
var4189	298
var4190	235
var4191	179
var4192	121
var4193	169
var4194	322
var4195	120
var4196	55
var4197	270
var4198	253
var4199	79
var4200	479
var4201	311
var4202	119
var4203	177
var4204	289
var4205	111
var4206	198
var4207	225
var4208	469
var4209	88
var4210	229
var4211	287
var4212	161
var4213	191
var4214	154
var4215	231
var4216	28
var4217	194
var4218	266
var4219	370
var4220	341
var4221	201
var4222	133
var4223	124
var4224	69
var4225	255
var4226	201
var4227	37
var4228	368
var4229	116
var4230	229
var4231	209
var4232	204
var4233	317
var4234	122
var4235	84
var4236	330
var4237	147
var4238	40
var4239	378
var4240	285
var4241	348
var4242	454
var4243	9
var4244	140
var4245	281
var4246	59
var4247	95
var4248	87
var4249	301
var4250	387
var4251	36
var4252	405
var4253	73
var4254	300
var4255	160
var4256	170
var4257	55
var4258	153
var4259	101
var4260	86
var4261	425
var4262	95
var4263	73
var4264	91
var4265	221
var4266	19
var4267	319
var4268	226
var4269	340
var4270	94
var4271	152
var4272	124
var4273	411
var4274	195
var4275	82
var4276	79
var4277	198
var4278	225
var4279	90
var4280	41
var4281	130
var4282	74
var4283	32
var4284	132
var4285	286
var4286	116
var4287	144
var4288	463
var4289	195
var4290	139
var4291	102
var4292	197
var4293	210
var4294	437
var4295	119
var4296	136
var4297	456
var4298	185
var4299	113
var4300	168
var4301	311
var4302	171
var4303	170
var4304	401
var4305	166
var4306	168
var4307	36
var4308	207
var4309	173
var4310	476
var4311	93
var4312	278
var4313	203
var4314	212
var4315	127
var4316	87
var4317	104
var4318	176
var4319	154
var4320	88
var4321	356
var4322	154
var4323	316
var4324	159
var4325	256
var4326	176
var4327	65
var4328	79
var4329	87
var4330	110
var4331	462
var4332	116
var4333	259
var4334	237
var4335	60
var4336	178
var4337	52
var4338	86
var4339	45
var4340	460
var4341	136
var4342	85
var4343	164
var4344	51
var4345	182
var4346	386
var4347	95
var4348	509
var4349	52
var4350	410
var4351	124
var4352	155
var4353	37
var4354	77
var4355	261
var4356	157
var4357	248
var4358	171
var4359	291
var4360	355
var4361	173
var4362	384
var4363	79
var4364	189
var4365	400
var4366	265
var4367	258
var4368	58
var4369	131
var4370	250
var4371	157
var4372	291
var4373	211
var4374	245
var4375	218
var4376	249
var4377	135
var4378	172
var4379	161
var4380	432
var4381	264
var4382	269
var4383	604
var4384	265
var4385	259
var4386	155
var4387	126
var4388	156
var4389	94
var4390	40
var4391	434
var4392	181
var4393	109
var4394	234
var4395	102
var4396	207
var4397	91
var4398	277
var4399	255
var4400	122
var4401	132
var4402	272
var4403	318
var4404	547
var4405	73
var4406	278
var4407	241
var4408	74
var4409	147
var4410	77
var4411	179
var4412	155
var4413	417
var4414	248
var4415	156
var4416	32
var4417	133
var4418	137
var4419	177
var4420	119
var4421	135
var4422	505
var4423	328
var4424	92
var4425	88
var4426	212
var4427	184
var4428	102
var4429	203
var4430	321
var4431	80
var4432	86
var4433	138
var4434	248
var4435	425
var4436	63
var4437	231
var4438	111
var4439	175
var4440	196
var4441	118
var4442	92
var4443	278
var4444	327
var4445	36
var4446	224
var4447	53
var4448	204
var4449	168
var4450	139
var4451	113
var4452	170
var4453	155
var4454	121
var4455	733
var4456	639
var4457	118
var4458	315
var4459	129
var4460	75
var4461	89
var4462	125
var4463	106
var4464	328
var4465	178
var4466	125
var4467	134
var4468	240
var4469	270
var4470	138
var4471	35
var4472	371
var4473	15
var4474	127
var4475	158
var4476	100
var4477	354
var4478	141
var4479	57
var4480	178
var4481	120
var4482	138
var4483	175
var4484	249
var4485	192
var4486	127
var4487	119
var4488	84
var4489	231
var4490	482
var4491	139
var4492	117
var4493	173
var4494	187
var4495	197
var4496	19
var4497	358
var4498	239
var4499	82
var4500	361
var4501	105
var4502	244
var4503	156
var4504	172
var4505	166
var4506	187
var4507	80
var4508	38
var4509	378
var4510	360
var4511	65
var4512	81
var4513	554
var4514	136
var4515	192
var4516	456
var4517	81
var4518	179
var4519	116
var4520	294
var4521	140
var4522	57
var4523	124
var4524	159
var4525	212
var4526	241
var4527	171
var4528	158
var4529	213
var4530	174
var4531	389
var4532	282
var4533	191
var4534	445
var4535	33
var4536	577
var4537	115
var4538	291
var4539	160
var4540	378
var4541	177
var4542	397
var4543	278
var4544	209
var4545	132
var4546	27
var4547	156
var4548	215
var4549	76
var4550	347
var4551	220
var4552	91
var4553	47
var4554	80
var4555	347
var4556	283
var4557	91
var4558	70
var4559	174
var4560	616
var4561	135
var4562	94
var4563	195
var4564	126
var4565	126
var4566	114
var4567	196
var4568	114
var4569	49
var4570	142
var4571	221
var4572	95
var4573	82
var4574	122
var4575	244
var4576	235
var4577	125
var4578	219
var4579	133
var4580	62
var4581	349
var4582	161
var4583	32
var4584	358
var4585	64
var4586	201
var4587	253
var4588	239
var4589	152
var4590	232
var4591	31
var4592	130
var4593	180
var4594	124
var4595	89
var4596	231
var4597	124
var4598	235
var4599	276
var4600	63
var4601	251
var4602	176
var4603	446
var4604	754
var4605	65
var4606	153
var4607	160
var4608	48
var4609	43
var4610	190
var4611	185
var4612	113
var4613	182
var4614	68
var4615	315
var4616	373
var4617	112
var4618	72
var4619	247
var4620	135
var4621	113
var4622	296
var4623	111
var4624	74
var4625	136
var4626	258
var4627	220
var4628	161
var4629	392
var4630	230
var4631	267
var4632	181
var4633	268
var4634	151
var4635	375
var4636	198
var4637	327
var4638	62
var4639	344
var4640	84
var4641	106
var4642	296
var4643	402
var4644	222
var4645	250
var4646	114
var4647	300
var4648	245
var4649	195
var4650	168
var4651	115
var4652	42
var4653	35
var4654	150
var4655	560
var4656	103
var4657	245
var4658	199
var4659	122
var4660	188
var4661	167
var4662	89
