	count
var2331	329
var2332	57
var2333	80
var2334	353
var2335	89
var2336	238
var2337	192
var2338	105
var2339	206
var2340	159
var2341	198
var2342	82
var2343	334
var2344	65
var2345	296
var2346	82
var2347	96
var2348	290
var2349	223
var2350	216
var2351	162
var2352	177
var2353	421
var2354	154
var2355	229
var2356	179
var2357	113
var2358	155
var2359	129
var2360	183
var2361	251
var2362	440
var2363	267
var2364	104
var2365	54
var2366	103
var2367	367
var2368	106
var2369	191
var2370	139
var2371	80
var2372	189
var2373	41
var2374	264
var2375	347
var2376	114
var2377	190
var2378	105
var2379	100
var2380	60
var2381	141
var2382	212
var2383	65
var2384	355
var2385	75
var2386	56
var2387	526
var2388	95
var2389	304
var2390	185
var2391	256
var2392	186
var2393	80
var2394	140
var2395	221
var2396	24
var2397	500
var2398	161
var2399	100
var2400	206
var2401	385
var2402	161
var2403	281
var2404	346
var2405	44
var2406	211
var2407	179
var2408	228
var2409	213
var2410	215
var2411	264
var2412	162
var2413	304
var2414	89
var2415	581
var2416	266
var2417	484
var2418	139
var2419	42
var2420	220
var2421	236
var2422	128
var2423	216
var2424	278
var2425	154
var2426	166
var2427	351
var2428	132
var2429	145
var2430	113
var2431	717
var2432	934
var2433	105
var2434	60
var2435	345
var2436	241
var2437	47
var2438	121
var2439	802
var2440	232
var2441	980
var2442	76
var2443	60
var2444	93
var2445	252
var2446	493
var2447	29
var2448	137
var2449	444
var2450	351
var2451	233
var2452	299
var2453	144
var2454	30
var2455	119
var2456	38
var2457	133
var2458	222
var2459	32
var2460	72
var2461	132
var2462	204
var2463	79
var2464	112
var2465	79
var2466	124
var2467	67
var2468	499
var2469	319
var2470	81
var2471	165
var2472	191
var2473	105
var2474	78
var2475	30
var2476	138
var2477	208
var2478	147
var2479	356
var2480	243
var2481	100
var2482	197
var2483	86
var2484	90
var2485	117
var2486	178
var2487	419
var2488	149
var2489	102
var2490	435
var2491	228
var2492	184
var2493	201
var2494	95
var2495	75
var2496	418
var2497	319
var2498	259
var2499	196
var2500	106
var2501	220
var2502	258
var2503	158
var2504	125
var2505	90
var2506	531
var2507	174
var2508	176
var2509	53
var2510	109
var2511	14
var2512	46
var2513	72
var2514	247
var2515	59
var2516	118
var2517	97
var2518	301
var2519	74
var2520	205
var2521	231
var2522	38
var2523	120
var2524	77
var2525	118
var2526	69
var2527	153
var2528	103
var2529	118
var2530	372
var2531	752
var2532	31
var2533	223
var2534	312
var2535	63
var2536	54
var2537	208
var2538	129
var2539	342
var2540	140
var2541	84
var2542	310
var2543	177
var2544	486
var2545	66
var2546	138
var2547	117
var2548	216
var2549	309
var2550	313
var2551	114
var2552	53
var2553	331
var2554	97
var2555	96
var2556	33
var2557	27
var2558	460
var2559	185
var2560	171
var2561	76
var2562	249
var2563	283
var2564	495
var2565	391
var2566	245
var2567	102
var2568	449
var2569	100
var2570	167
var2571	46
var2572	285
var2573	237
var2574	87
var2575	91
var2576	1205
var2577	59
var2578	369
var2579	105
var2580	171
var2581	977
var2582	682
var2583	55
var2584	125
var2585	37
var2586	241
var2587	88
var2588	410
var2589	159
var2590	238
var2591	102
var2592	84
var2593	388
var2594	97
var2595	384
var2596	61
var2597	64
var2598	281
var2599	198
var2600	248
var2601	237
var2602	243
var2603	69
var2604	67
var2605	309
var2606	76
var2607	28
var2608	122
var2609	298
var2610	174
var2611	121
var2612	160
var2613	176
var2614	202
var2615	310
var2616	103
var2617	118
var2618	43
var2619	87
var2620	123
var2621	109
var2622	232
var2623	121
var2624	172
var2625	61
var2626	143
var2627	64
var2628	177
var2629	142
var2630	242
var2631	53
var2632	48
var2633	120
var2634	502
var2635	73
var2636	353
var2637	453
var2638	61
var2639	172
var2640	511
var2641	185
var2642	149
var2643	65
var2644	633
var2645	134
var2646	155
var2647	143
var2648	220
var2649	98
var2650	186
var2651	161
var2652	242
var2653	212
var2654	283
var2655	384
var2656	251
var2657	54
var2658	276
var2659	288
var2660	120
var2661	88
var2662	679
var2663	194
var2664	234
var2665	263
var2666	85
var2667	345
var2668	165
var2669	99
var2670	207
var2671	178
var2672	202
var2673	152
var2674	239
var2675	65
var2676	71
var2677	316
var2678	53
var2679	170
var2680	167
var2681	175
var2682	131
var2683	177
var2684	37
var2685	313
var2686	154
var2687	309
var2688	206
var2689	360
var2690	292
var2691	229
var2692	142
var2693	63
var2694	255
var2695	172
var2696	73
var2697	190
var2698	226
var2699	101
var2700	149
var2701	292
var2702	112
var2703	289
var2704	82
var2705	180
var2706	227
var2707	273
var2708	96
var2709	38
var2710	292
var2711	235
var2712	48
var2713	125
var2714	255
var2715	294
var2716	402
var2717	326
var2718	241
var2719	205
var2720	257
var2721	167
var2722	205
var2723	305
var2724	158
var2725	245
var2726	42
var2727	123
var2728	87
var2729	172
var2730	38
var2731	93
var2732	193
var2733	292
var2734	380
var2735	162
var2736	269
var2737	79
var2738	126
var2739	211
var2740	288
var2741	77
var2742	141
var2743	177
var2744	139
var2745	147
var2746	56
var2747	132
var2748	259
var2749	203
var2750	160
var2751	39
var2752	127
var2753	97
var2754	299
var2755	40
var2756	148
var2757	245
var2758	315
var2759	75
var2760	962
var2761	167
var2762	82
var2763	90
var2764	282
var2765	339
var2766	796
var2767	215
var2768	124
var2769	295
var2770	233
var2771	28
var2772	106
var2773	184
var2774	76
var2775	146
var2776	197
var2777	158
var2778	35
var2779	124
var2780	293
var2781	307
var2782	31
var2783	465
var2784	270
var2785	53
var2786	265
var2787	106
var2788	209
var2789	100
var2790	273
var2791	135
var2792	195
var2793	117
var2794	84
var2795	288
var2796	259
var2797	185
var2798	244
var2799	233
var2800	240
var2801	115
var2802	143
var2803	193
var2804	794
var2805	446
var2806	72
var2807	153
var2808	252
var2809	241
var2810	439
var2811	387
var2812	93
var2813	126
var2814	207
var2815	216
var2816	330
var2817	366
var2818	104
var2819	237
var2820	464
var2821	147
var2822	187
var2823	259
var2824	44
var2825	187
var2826	230
var2827	200
var2828	125
var2829	572
var2830	176
var2831	80
var2832	218
var2833	264
var2834	364
var2835	237
var2836	194
var2837	84
var2838	423
var2839	383
var2840	98
var2841	212
var2842	199
var2843	63
var2844	204
var2845	247
var2846	138
var2847	145
var2848	216
var2849	208
var2850	247
var2851	339
var2852	238
var2853	41
var2854	174
var2855	107
var2856	510
var2857	49
var2858	382
var2859	200
var2860	126
var2861	64
var2862	198
var2863	692
var2864	238
var2865	83
var2866	103
var2867	102
var2868	66
var2869	71
var2870	94
var2871	361
var2872	207
var2873	63
var2874	76
var2875	85
var2876	340
var2877	392
var2878	186
var2879	63
var2880	578
var2881	55
var2882	236
var2883	81
var2884	267
var2885	200
var2886	117
var2887	246
var2888	288
var2889	137
var2890	144
var2891	39
var2892	138
var2893	138
var2894	149
var2895	150
var2896	534
var2897	156
var2898	65
var2899	52
var2900	31
var2901	328
var2902	71
var2903	931
var2904	160
var2905	256
var2906	407
var2907	149
var2908	452
var2909	368
var2910	92
var2911	119
var2912	84
var2913	96
var2914	190
var2915	161
var2916	87
var2917	566
var2918	595
var2919	359
var2920	80
var2921	248
var2922	98
var2923	209
var2924	119
var2925	115
var2926	67
var2927	109
var2928	78
var2929	234
var2930	682
var2931	174
var2932	92
var2933	228
var2934	184
var2935	207
var2936	106
var2937	82
var2938	351
var2939	147
var2940	122
var2941	24
var2942	114
var2943	158
var2944	84
var2945	241
var2946	73
var2947	212
var2948	37
var2949	217
var2950	104
var2951	95
var2952	189
var2953	88
var2954	14
var2955	107
var2956	199
var2957	286
var2958	117
var2959	99
var2960	224
var2961	171
var2962	26
var2963	161
var2964	124
var2965	534
var2966	244
var2967	133
var2968	220
var2969	88
var2970	46
var2971	297
var2972	161
var2973	224
var2974	416
var2975	120
var2976	169
var2977	528
var2978	227
var2979	304
var2980	257
var2981	209
var2982	264
var2983	60
var2984	273
var2985	206
var2986	73
var2987	286
var2988	61
var2989	257
var2990	139
var2991	384
var2992	94
var2993	425
var2994	277
var2995	167
var2996	181
var2997	45
var2998	63
var2999	158
var3000	139
var3001	600
var3002	80
var3003	49
var3004	246
var3005	100
var3006	151
var3007	122
var3008	109
var3009	94
var3010	84
var3011	155
var3012	390
var3013	51
var3014	217
var3015	371
var3016	692
var3017	257
var3018	204
var3019	114
var3020	206
var3021	111
var3022	230
var3023	89
var3024	385
var3025	175
var3026	154
var3027	112
var3028	420
var3029	997
var3030	64
var3031	240
var3032	57
var3033	65
var3034	124
var3035	49
var3036	176
var3037	61
var3038	110
var3039	55
var3040	55
var3041	76
var3042	798
var3043	52
var3044	339
var3045	88
var3046	98
var3047	93
var3048	41
var3049	97
var3050	275
var3051	224
var3052	186
var3053	255
var3054	39
var3055	92
var3056	217
var3057	41
var3058	379
var3059	253
var3060	117
var3061	471
var3062	106
var3063	155
var3064	257
var3065	632
var3066	183
var3067	81
var3068	274
var3069	235
var3070	332
var3071	113
var3072	119
var3073	164
var3074	65
var3075	172
var3076	224
var3077	40
var3078	133
var3079	334
var3080	91
var3081	137
var3082	101
var3083	139
var3084	119
var3085	201
var3086	94
var3087	457
var3088	110
var3089	347
var3090	152
var3091	618
var3092	90
var3093	95
var3094	137
var3095	351
var3096	137
var3097	297
var3098	127
var3099	150
var3100	429
var3101	171
var3102	167
var3103	118
var3104	61
var3105	121
var3106	51
var3107	503
var3108	82
var3109	293
var3110	35
var3111	233
var3112	27
var3113	165
var3114	280
var3115	87
var3116	220
var3117	350
var3118	82
var3119	122
var3120	90
var3121	101
var3122	244
var3123	352
var3124	44
var3125	167
var3126	184
var3127	104
var3128	197
var3129	324
var3130	158
var3131	193
var3132	140
var3133	517
var3134	48
var3135	278
var3136	653
var3137	85
var3138	108
var3139	191
var3140	100
var3141	298
var3142	53
var3143	72
var3144	109
var3145	248
var3146	325
var3147	92
var3148	241
var3149	480
var3150	204
var3151	234
var3152	498
var3153	73
var3154	128
var3155	247
var3156	303
var3157	193
var3158	10
var3159	137
var3160	110
var3161	360
var3162	103
var3163	132
var3164	146
var3165	312
var3166	378
var3167	315
var3168	92
var3169	194
var3170	73
var3171	273
var3172	123
var3173	72
var3174	180
var3175	120
var3176	179
var3177	210
var3178	402
var3179	158
var3180	227
var3181	371
var3182	421
var3183	133
var3184	291
var3185	479
var3186	306
var3187	316
var3188	185
var3189	130
var3190	406
var3191	193
var3192	260
var3193	349
var3194	51
var3195	11
var3196	199
var3197	60
var3198	344
var3199	536
var3200	65
var3201	207
var3202	535
var3203	73
var3204	17
var3205	282
var3206	278
var3207	34
var3208	196
var3209	159
var3210	149
var3211	274
var3212	116
var3213	165
var3214	76
var3215	83
var3216	63
var3217	104
var3218	25
var3219	97
var3220	131
var3221	165
var3222	181
var3223	162
var3224	453
var3225	77
var3226	76
var3227	219
var3228	56
var3229	63
var3230	207
var3231	451
var3232	51
var3233	38
var3234	264
var3235	217
var3236	187
var3237	107
var3238	209
var3239	43
var3240	318
var3241	164
var3242	195
var3243	282
var3244	356
var3245	108
var3246	204
var3247	62
var3248	172
var3249	159
var3250	305
var3251	211
var3252	209
var3253	18
var3254	176
var3255	394
var3256	363
var3257	195
var3258	131
var3259	312
var3260	287
var3261	267
var3262	142
var3263	129
var3264	615
var3265	304
var3266	307
var3267	166
var3268	214
var3269	279
var3270	134
var3271	93
var3272	133
var3273	200
var3274	715
var3275	155
var3276	304
var3277	375
var3278	104
var3279	112
var3280	239
var3281	212
var3282	52
var3283	135
var3284	176
var3285	201
var3286	76
var3287	69
var3288	284
var3289	222
var3290	98
var3291	74
var3292	105
var3293	209
var3294	81
var3295	162
var3296	135
var3297	426
var3298	183
var3299	82
var3300	60
var3301	390
var3302	381
var3303	214
var3304	71
var3305	71
var3306	197
var3307	173
var3308	149
var3309	436
var3310	276
var3311	58
var3312	69
var3313	330
var3314	191
var3315	373
var3316	375
var3317	128
var3318	133
var3319	171
var3320	134
var3321	106
var3322	131
var3323	140
var3324	291
var3325	86
var3326	273
var3327	632
var3328	319
var3329	203
var3330	189
var3331	91
var3332	70
var3333	68
var3334	46
var3335	141
var3336	161
var3337	229
var3338	103
var3339	149
var3340	174
var3341	278
var3342	122
var3343	363
var3344	263
var3345	295
var3346	323
var3347	230
var3348	213
var3349	54
var3350	35
var3351	430
var3352	93
var3353	462
var3354	307
var3355	358
var3356	192
var3357	231
var3358	607
var3359	138
var3360	559
var3361	266
var3362	160
var3363	314
var3364	112
var3365	153
var3366	172
var3367	101
var3368	117
var3369	56
var3370	169
var3371	275
var3372	257
var3373	158
var3374	139
var3375	1224
var3376	206
var3377	63
var3378	307
var3379	263
var3380	154
var3381	104
var3382	72
var3383	157
var3384	525
var3385	113
var3386	24
var3387	141
var3388	186
var3389	64
var3390	542
var3391	418
var3392	124
var3393	152
var3394	309
var3395	616
var3396	52
var3397	204
var3398	131
var3399	124
var3400	61
var3401	147
var3402	89
var3403	123
var3404	237
var3405	358
var3406	156
var3407	103
var3408	134
var3409	187
var3410	153
var3411	256
var3412	357
var3413	333
var3414	290
var3415	303
var3416	255
var3417	46
var3418	104
var3419	572
var3420	292
var3421	213
var3422	28
var3423	270
var3424	261
var3425	486
var3426	146
var3427	195
var3428	332
var3429	132
var3430	63
var3431	165
var3432	339
var3433	233
var3434	122
var3435	126
var3436	463
var3437	119
var3438	137
var3439	55
var3440	48
var3441	81
var3442	143
var3443	106
var3444	574
var3445	157
var3446	131
var3447	312
var3448	182
var3449	56
var3450	61
var3451	202
var3452	238
var3453	86
var3454	287
var3455	248
var3456	118
var3457	84
var3458	115
var3459	252
var3460	145
var3461	143
var3462	217
var3463	96
var3464	109
var3465	147
var3466	307
var3467	176
var3468	116
var3469	108
var3470	183
var3471	614
var3472	256
var3473	235
var3474	81
var3475	136
var3476	510
var3477	261
var3478	66
var3479	222
var3480	156
var3481	131
var3482	82
var3483	274
var3484	204
var3485	136
var3486	147
var3487	192
var3488	198
var3489	77
var3490	36
var3491	257
var3492	169
var3493	290
var3494	102
var3495	179
var3496	218
var3497	75
var3498	378
var3499	212
var3500	209
var3501	189
var3502	170
var3503	126
var3504	200
var3505	123
var3506	100
var3507	172
var3508	313
var3509	156
var3510	35
var3511	80
var3512	78
var3513	207
var3514	57
var3515	342
var3516	121
var3517	106
var3518	76
var3519	276
var3520	140
var3521	341
var3522	429
var3523	160
var3524	264
var3525	161
var3526	88
var3527	429
var3528	158
var3529	192
var3530	174
var3531	208
var3532	293
var3533	92
var3534	129
var3535	106
var3536	79
var3537	31
var3538	96
var3539	473
var3540	1028
var3541	178
var3542	94
var3543	52
var3544	66
var3545	302
var3546	151
var3547	117
var3548	79
var3549	113
var3550	123
var3551	127
var3552	137
var3553	196
var3554	120
var3555	379
var3556	56
var3557	444
var3558	91
var3559	71
var3560	55
var3561	159
var3562	241
var3563	185
var3564	319
var3565	92
var3566	190
var3567	70
var3568	190
var3569	117
var3570	138
var3571	489
var3572	70
var3573	373
var3574	396
var3575	351
var3576	271
var3577	197
var3578	115
var3579	475
var3580	67
var3581	109
var3582	60
var3583	53
var3584	262
var3585	342
var3586	309
var3587	19
var3588	166
var3589	361
var3590	198
var3591	474
var3592	323
var3593	259
var3594	131
var3595	48
var3596	55
var3597	53
var3598	314
var3599	636
var3600	276
var3601	280
var3602	351
var3603	429
var3604	46
var3605	256
var3606	181
var3607	368
var3608	183
var3609	223
var3610	226
var3611	34
var3612	223
var3613	308
var3614	372
var3615	177
var3616	166
var3617	64
var3618	50
var3619	131
var3620	191
var3621	36
var3622	247
var3623	189
var3624	536
var3625	36
var3626	61
var3627	136
var3628	118
var3629	1472
var3630	592
var3631	178
var3632	19
var3633	52
var3634	152
var3635	28
var3636	121
var3637	407
var3638	262
var3639	132
var3640	203
var3641	126
var3642	99
var3643	358
var3644	270
var3645	57
var3646	259
var3647	208
var3648	293
var3649	93
var3650	179
var3651	236
var3652	148
var3653	120
var3654	115
var3655	57
var3656	42
var3657	216
var3658	478
var3659	33
var3660	72
var3661	128
var3662	276
var3663	236
var3664	275
var3665	365
var3666	255
var3667	175
var3668	17
var3669	73
var3670	332
var3671	81
var3672	57
var3673	422
var3674	285
var3675	85
var3676	131
var3677	114
var3678	51
var3679	323
var3680	141
var3681	326
var3682	98
var3683	35
var3684	89
var3685	129
var3686	46
var3687	302
var3688	105
var3689	58
var3690	63
var3691	777
var3692	116
var3693	92
var3694	396
var3695	136
var3696	140
var3697	372
var3698	230
var3699	203
var3700	340
var3701	211
var3702	410
var3703	171
var3704	138
var3705	90
var3706	238
var3707	272
var3708	64
var3709	188
var3710	146
var3711	383
var3712	279
var3713	146
var3714	143
var3715	105
var3716	89
var3717	224
var3718	184
var3719	124
var3720	344
var3721	26
var3722	54
var3723	144
var3724	134
var3725	591
var3726	78
var3727	165
var3728	374
var3729	123
var3730	160
var3731	291
var3732	190
var3733	78
var3734	118
var3735	123
var3736	142
var3737	92
var3738	42
var3739	349
var3740	263
var3741	132
var3742	46
var3743	179
var3744	168
var3745	853
var3746	107
var3747	86
var3748	80
var3749	483
var3750	364
var3751	44
var3752	279
var3753	153
var3754	102
var3755	452
var3756	107
var3757	128
var3758	145
var3759	439
var3760	210
var3761	180
var3762	378
var3763	247
var3764	101
var3765	57
var3766	218
var3767	334
var3768	83
var3769	235
var3770	314
var3771	221
var3772	576
var3773	89
var3774	60
var3775	113
var3776	231
var3777	376
var3778	68
var3779	140
var3780	421
var3781	30
var3782	118
var3783	18
var3784	318
var3785	56
var3786	203
var3787	84
var3788	145
var3789	101
var3790	155
var3791	226
var3792	137
var3793	143
var3794	105
var3795	220
var3796	33
var3797	98
var3798	317
var3799	95
var3800	88
var3801	360
var3802	54
var3803	102
var3804	108
var3805	104
var3806	163
var3807	373
var3808	502
var3809	80
var3810	66
var3811	73
var3812	373
var3813	614
var3814	68
var3815	67
var3816	279
var3817	36
var3818	158
var3819	145
var3820	71
var3821	391
var3822	136
var3823	45
var3824	336
var3825	266
var3826	401
var3827	131
var3828	120
var3829	171
var3830	91
var3831	474
var3832	758
var3833	208
var3834	192
var3835	82
var3836	87
var3837	83
var3838	41
var3839	145
var3840	81
var3841	98
var3842	48
var3843	45
var3844	137
var3845	61
var3846	167
var3847	66
var3848	385
var3849	473
var3850	219
var3851	104
var3852	58
var3853	126
var3854	96
var3855	72
var3856	250
var3857	323
var3858	45
var3859	145
var3860	116
var3861	28
var3862	311
var3863	185
var3864	59
var3865	122
var3866	188
var3867	166
var3868	75
var3869	185
var3870	131
var3871	70
var3872	172
var3873	179
var3874	47
var3875	68
var3876	343
var3877	267
var3878	300
var3879	203
var3880	140
var3881	64
var3882	201
var3883	128
var3884	411
var3885	27
var3886	154
var3887	61
var3888	483
var3889	136
var3890	91
var3891	214
var3892	461
var3893	139
var3894	243
var3895	164
var3896	111
var3897	304
var3898	338
var3899	287
var3900	74
var3901	141
var3902	148
var3903	126
var3904	574
var3905	121
var3906	295
var3907	159
var3908	53
var3909	288
var3910	191
var3911	38
var3912	145
var3913	108
var3914	409
var3915	246
var3916	128
var3917	126
var3918	1205
var3919	193
var3920	139
var3921	52
var3922	218
var3923	147
var3924	1066
var3925	342
var3926	80
var3927	121
var3928	201
var3929	242
var3930	89
var3931	226
var3932	158
var3933	404
var3934	265
var3935	515
var3936	81
var3937	420
var3938	53
var3939	139
var3940	152
var3941	91
var3942	384
var3943	66
var3944	49
var3945	178
var3946	199
var3947	143
var3948	189
var3949	246
var3950	432
var3951	115
var3952	95
var3953	194
var3954	109
var3955	71
var3956	139
var3957	201
var3958	52
var3959	191
var3960	249
var3961	304
var3962	460
var3963	994
var3964	184
var3965	115
var3966	104
var3967	122
var3968	127
var3969	425
var3970	110
var3971	98
var3972	297
var3973	80
var3974	85
var3975	101
var3976	645
var3977	152
var3978	57
var3979	246
var3980	416
var3981	388
var3982	112
var3983	89
var3984	126
var3985	154
var3986	218
var3987	323
var3988	87
var3989	80
var3990	572
var3991	209
var3992	299
var3993	335
var3994	108
var3995	171
var3996	334
var3997	80
var3998	62
var3999	193
var4000	51
var4001	230
var4002	543
var4003	94
var4004	432
var4005	223
var4006	56
var4007	56
var4008	67
var4009	50
var4010	195
var4011	43
var4012	392
var4013	117
var4014	97
var4015	133
var4016	150
var4017	379
var4018	111
var4019	129
var4020	263
var4021	96
var4022	131
var4023	209
var4024	50
var4025	75
var4026	834
var4027	264
var4028	9
var4029	98
var4030	187
var4031	266
var4032	85
var4033	75
var4034	37
var4035	182
var4036	167
var4037	203
var4038	125
var4039	194
var4040	96
var4041	273
var4042	44
var4043	205
var4044	369
var4045	409
var4046	191
var4047	215
var4048	252
var4049	99
var4050	177
var4051	114
var4052	73
var4053	42
var4054	120
var4055	135
var4056	171
var4057	190
var4058	99
var4059	105
var4060	135
var4061	134
var4062	60
var4063	214
var4064	178
var4065	111
var4066	367
var4067	87
var4068	118
var4069	103
var4070	306
var4071	143
var4072	199
var4073	67
var4074	199
var4075	297
var4076	73
var4077	139
var4078	77
var4079	167
var4080	157
var4081	109
var4082	189
var4083	185
var4084	90
var4085	270
var4086	94
var4087	707
var4088	74
var4089	136
var4090	174
var4091	99
var4092	261
var4093	71
var4094	1274
var4095	1406
var4096	126
var4097	134
var4098	108
var4099	452
var4100	124
var4101	463
var4102	331
var4103	223
var4104	100
var4105	170
var4106	319
var4107	83
var4108	316
var4109	322
var4110	278
var4111	131
var4112	282
var4113	326
var4114	669
var4115	288
var4116	74
var4117	323
var4118	138
var4119	56
var4120	39
var4121	463
var4122	78
var4123	223
var4124	383
var4125	79
var4126	155
var4127	289
var4128	239
var4129	125
var4130	58
var4131	351
var4132	411
var4133	307
var4134	351
var4135	105
var4136	121
var4137	116
var4138	26
var4139	54
var4140	102
var4141	75
var4142	279
var4143	186
var4144	205
var4145	22
var4146	84
var4147	262
var4148	80
var4149	91
var4150	296
var4151	150
var4152	127
var4153	86
var4154	28
var4155	337
var4156	80
var4157	236
var4158	161
var4159	61
var4160	246
var4161	122
var4162	89
var4163	379
var4164	88
var4165	216
var4166	211
var4167	430
var4168	245
var4169	223
var4170	190
var4171	79
var4172	231
var4173	175
var4174	278
var4175	33
var4176	78
var4177	70
var4178	122
var4179	139
var4180	155
var4181	177
var4182	173
var4183	91
var4184	212
var4185	594
var4186	127
var4187	86
var4188	40
var4189	67
var4190	230
var4191	166
var4192	163
var4193	240
var4194	284
var4195	57
var4196	137
var4197	156
var4198	123
var4199	49
var4200	114
var4201	441
var4202	58
var4203	219
var4204	150
var4205	336
var4206	146
var4207	195
var4208	100
var4209	77
var4210	112
var4211	101
var4212	64
var4213	375
var4214	115
var4215	370
var4216	451
var4217	180
var4218	950
var4219	114
var4220	170
var4221	83
var4222	263
var4223	658
var4224	243
var4225	185
var4226	63
var4227	208
var4228	108
var4229	37
var4230	665
var4231	332
var4232	360
var4233	222
var4234	71
var4235	149
var4236	70
var4237	60
var4238	145
var4239	330
var4240	142
var4241	283
var4242	67
var4243	91
var4244	91
var4245	141
var4246	207
var4247	23
var4248	132
var4249	179
var4250	586
var4251	175
var4252	158
var4253	69
var4254	230
var4255	131
var4256	232
var4257	80
var4258	229
var4259	152
var4260	75
var4261	123
var4262	156
var4263	152
var4264	266
var4265	475
var4266	727
var4267	121
var4268	169
var4269	37
var4270	192
var4271	147
var4272	12
var4273	697
var4274	116
var4275	272
var4276	558
var4277	317
var4278	123
var4279	51
var4280	148
var4281	115
var4282	118
var4283	19
var4284	117
var4285	76
var4286	193
var4287	238
var4288	503
var4289	258
var4290	108
var4291	64
var4292	53
var4293	116
var4294	66
var4295	113
var4296	244
var4297	140
var4298	152
var4299	256
var4300	137
var4301	223
var4302	79
var4303	258
var4304	145
var4305	65
var4306	74
var4307	326
var4308	710
var4309	121
var4310	158
var4311	177
var4312	146
var4313	178
var4314	142
var4315	152
var4316	278
var4317	80
var4318	252
var4319	74
var4320	153
var4321	36
var4322	77
var4323	48
var4324	742
var4325	165
var4326	195
var4327	134
var4328	146
var4329	185
var4330	93
var4331	233
var4332	277
var4333	193
var4334	139
var4335	333
var4336	188
var4337	333
var4338	171
var4339	89
var4340	227
var4341	95
var4342	132
var4343	83
var4344	309
var4345	150
var4346	138
var4347	89
var4348	37
var4349	344
var4350	95
var4351	240
var4352	303
var4353	170
var4354	244
var4355	754
var4356	69
var4357	450
var4358	116
var4359	69
var4360	194
var4361	83
var4362	294
var4363	131
var4364	165
var4365	291
var4366	200
var4367	44
var4368	68
var4369	171
var4370	211
var4371	147
var4372	180
var4373	106
var4374	104
var4375	140
var4376	101
var4377	294
var4378	216
var4379	204
var4380	124
var4381	161
var4382	105
var4383	129
var4384	250
var4385	114
var4386	256
var4387	97
var4388	150
var4389	159
var4390	140
var4391	140
var4392	135
var4393	180
var4394	216
var4395	234
var4396	308
var4397	492
var4398	120
var4399	145
var4400	165
var4401	164
var4402	374
var4403	196
var4404	100
var4405	114
var4406	435
var4407	166
var4408	146
var4409	98
var4410	582
var4411	272
var4412	383
var4413	553
var4414	128
var4415	186
var4416	59
var4417	338
var4418	198
var4419	27
var4420	100
var4421	192
var4422	89
var4423	267
var4424	178
var4425	96
var4426	274
var4427	181
var4428	237
var4429	337
var4430	191
var4431	104
var4432	134
var4433	169
var4434	148
var4435	135
var4436	199
var4437	300
var4438	180
var4439	47
var4440	371
var4441	443
var4442	74
var4443	77
var4444	31
var4445	44
var4446	72
var4447	114
var4448	158
var4449	509
var4450	153
var4451	54
var4452	880
var4453	378
var4454	596
var4455	102
var4456	118
var4457	96
var4458	151
var4459	551
var4460	287
var4461	292
var4462	244
var4463	182
var4464	59
var4465	767
var4466	807
var4467	305
var4468	274
var4469	115
var4470	691
var4471	152
var4472	164
var4473	190
var4474	599
var4475	184
var4476	92
var4477	39
var4478	60
var4479	193
var4480	331
var4481	71
var4482	234
var4483	90
var4484	49
var4485	616
var4486	55
var4487	88
var4488	137
var4489	558
var4490	514
var4491	58
var4492	441
var4493	122
var4494	98
var4495	234
var4496	814
var4497	258
var4498	202
var4499	337
var4500	177
var4501	70
var4502	161
var4503	208
var4504	247
var4505	51
var4506	94
var4507	137
var4508	256
var4509	277
var4510	384
var4511	182
var4512	58
var4513	162
var4514	139
var4515	199
var4516	94
var4517	111
var4518	125
var4519	89
var4520	183
var4521	152
var4522	153
var4523	361
var4524	81
var4525	68
var4526	315
var4527	110
var4528	195
var4529	67
var4530	115
var4531	167
var4532	305
var4533	114
var4534	128
var4535	77
var4536	84
var4537	638
var4538	172
var4539	110
var4540	71
var4541	97
var4542	83
var4543	577
var4544	178
var4545	305
var4546	104
var4547	64
var4548	56
var4549	366
var4550	120
var4551	297
var4552	109
var4553	145
var4554	293
var4555	184
var4556	123
var4557	47
var4558	351
var4559	72
var4560	334
var4561	176
var4562	149
var4563	171
var4564	144
var4565	84
var4566	521
var4567	444
var4568	99
var4569	277
var4570	382
var4571	168
var4572	319
var4573	169
var4574	149
var4575	37
var4576	131
var4577	174
var4578	229
var4579	156
var4580	180
var4581	98
var4582	442
var4583	229
var4584	46
var4585	48
var4586	108
var4587	250
var4588	105
var4589	27
var4590	94
var4591	179
var4592	91
var4593	358
var4594	390
var4595	532
var4596	149
var4597	60
var4598	379
var4599	101
var4600	302
var4601	80
var4602	215
var4603	108
var4604	163
var4605	68
var4606	237
var4607	69
var4608	68
var4609	96
var4610	156
var4611	187
var4612	218
var4613	225
var4614	27
var4615	69
var4616	22
var4617	352
var4618	164
var4619	234
var4620	102
var4621	345
var4622	73
var4623	490
var4624	164
var4625	177
var4626	62
var4627	416
var4628	187
var4629	195
var4630	450
var4631	245
var4632	222
var4633	449
var4634	215
var4635	69
var4636	50
var4637	533
var4638	589
var4639	518
var4640	163
var4641	193
var4642	179
var4643	281
var4644	788
var4645	225
var4646	89
var4647	116
var4648	359
var4649	31
var4650	82
var4651	173
var4652	167
var4653	42
var4654	105
var4655	205
var4656	1971
var4657	218
var4658	127
var4659	259
var4660	242
var4661	179
