	count
var2332	189
var2333	160
var2334	215
var2335	94
var2336	271
var2337	113
var2338	106
var2339	159
var2340	229
var2341	267
var2342	119
var2343	191
var2344	260
var2345	261
var2346	143
var2347	202
var2348	85
var2349	158
var2350	161
var2351	163
var2352	172
var2353	90
var2354	169
var2355	205
var2356	113
var2357	85
var2358	143
var2359	317
var2360	204
var2361	223
var2362	342
var2363	271
var2364	314
var2365	111
var2366	201
var2367	173
var2368	129
var2369	181
var2370	181
var2371	315
var2372	314
var2373	137
var2374	125
var2375	161
var2376	319
var2377	231
var2378	338
var2379	88
var2380	251
var2381	369
var2382	268
var2383	174
var2384	209
var2385	189
var2386	155
var2387	295
var2388	130
var2389	104
var2390	197
var2391	155
var2392	429
var2393	169
var2394	133
var2395	112
var2396	181
var2397	188
var2398	182
var2399	249
var2400	111
var2401	86
var2402	137
var2403	219
var2404	313
var2405	126
var2406	104
var2407	269
var2408	107
var2409	190
var2410	218
var2411	109
var2412	246
var2413	302
var2414	286
var2415	303
var2416	196
var2417	341
var2418	323
var2419	214
var2420	335
var2421	142
var2422	295
var2423	294
var2424	88
var2425	265
var2426	498
var2427	160
var2428	104
var2429	106
var2430	177
var2431	123
var2432	167
var2433	310
var2434	279
var2435	395
var2436	169
var2437	129
var2438	207
var2439	141
var2440	338
var2441	190
var2442	116
var2443	181
var2444	176
var2445	244
var2446	102
var2447	289
var2448	178
var2449	97
var2450	189
var2451	122
var2452	199
var2453	207
var2454	266
var2455	121
var2456	272
var2457	104
var2458	197
var2459	127
var2460	82
var2461	266
var2462	110
var2463	305
var2464	82
var2465	202
var2466	156
var2467	211
var2468	153
var2469	132
var2470	319
var2471	132
var2472	339
var2473	195
var2474	130
var2475	279
var2476	245
var2477	118
var2478	176
var2479	154
var2480	106
var2481	330
var2482	155
var2483	238
var2484	303
var2485	141
var2486	166
var2487	161
var2488	243
var2489	176
var2490	266
var2491	236
var2492	136
var2493	142
var2494	115
var2495	191
var2496	368
var2497	465
var2498	109
var2499	205
var2500	250
var2501	96
var2502	182
var2503	355
var2504	242
var2505	102
var2506	134
var2507	179
var2508	108
var2509	209
var2510	234
var2511	196
var2512	104
var2513	153
var2514	196
var2515	246
var2516	113
var2517	125
var2518	290
var2519	154
var2520	349
var2521	217
var2522	68
var2523	308
var2524	87
var2525	118
var2526	169
var2527	188
var2528	242
var2529	182
var2530	211
var2531	153
var2532	304
var2533	179
var2534	307
var2535	179
var2536	193
var2537	192
var2538	265
var2539	350
var2540	137
var2541	191
var2542	244
var2543	122
var2544	146
var2545	192
var2546	84
var2547	70
var2548	288
var2549	186
var2550	223
var2551	153
var2552	140
var2553	225
var2554	154
var2555	278
var2556	290
var2557	362
var2558	231
var2559	177
var2560	159
var2561	140
var2562	127
var2563	222
var2564	280
var2565	136
var2566	296
var2567	202
var2568	274
var2569	171
var2570	107
var2571	342
var2572	251
var2573	227
var2574	238
var2575	265
var2576	115
var2577	163
var2578	215
var2579	144
var2580	332
var2581	129
var2582	216
var2583	126
var2584	164
var2585	179
var2586	97
var2587	245
var2588	224
var2589	229
var2590	93
var2591	309
var2592	189
var2593	139
var2594	215
var2595	294
var2596	118
var2597	184
var2598	201
var2599	110
var2600	294
var2601	350
var2602	147
var2603	202
var2604	153
var2605	176
var2606	85
var2607	100
var2608	151
var2609	282
var2610	130
var2611	159
var2612	160
var2613	228
var2614	260
var2615	249
var2616	175
var2617	318
var2618	157
var2619	173
var2620	384
var2621	145
var2622	71
var2623	259
var2624	165
var2625	158
var2626	86
var2627	339
var2628	337
var2629	76
var2630	211
var2631	306
var2632	231
var2633	258
var2634	236
var2635	268
var2636	122
var2637	242
var2638	151
var2639	146
var2640	191
var2641	129
var2642	185
var2643	92
var2644	143
var2645	386
var2646	195
var2647	232
var2648	181
var2649	183
var2650	185
var2651	265
var2652	196
var2653	265
var2654	355
var2655	223
var2656	201
var2657	203
var2658	199
var2659	129
var2660	239
var2661	197
var2662	276
var2663	259
var2664	122
var2665	155
var2666	292
var2667	230
var2668	221
var2669	176
var2670	189
var2671	350
var2672	167
var2673	268
var2674	109
var2675	158
var2676	162
var2677	238
var2678	104
var2679	236
var2680	209
var2681	60
var2682	277
var2683	216
var2684	148
var2685	165
var2686	104
var2687	121
var2688	172
var2689	151
var2690	163
var2691	169
var2692	194
var2693	327
var2694	315
var2695	272
var2696	128
var2697	287
var2698	357
var2699	171
var2700	139
var2701	278
var2702	159
var2703	245
var2704	257
var2705	338
var2706	364
var2707	84
var2708	253
var2709	307
var2710	233
var2711	139
var2712	349
var2713	442
var2714	171
var2715	188
var2716	176
var2717	225
var2718	248
var2719	214
var2720	124
var2721	223
var2722	168
var2723	278
var2724	138
var2725	120
var2726	188
var2727	290
var2728	156
var2729	197
var2730	231
var2731	147
var2732	394
var2733	202
var2734	209
var2735	201
var2736	585
var2737	100
var2738	239
var2739	314
var2740	219
var2741	189
var2742	170
var2743	225
var2744	372
var2745	300
var2746	121
var2747	258
var2748	96
var2749	86
var2750	227
var2751	230
var2752	161
var2753	111
var2754	94
var2755	153
var2756	143
var2757	91
var2758	145
var2759	258
var2760	83
var2761	177
var2762	188
var2763	143
var2764	302
var2765	187
var2766	273
var2767	135
var2768	254
var2769	210
var2770	241
var2771	203
var2772	119
var2773	113
var2774	158
var2775	216
var2776	210
var2777	256
var2778	277
var2779	201
var2780	97
var2781	209
var2782	307
var2783	156
var2784	166
var2785	169
var2786	182
var2787	301
var2788	117
var2789	262
var2790	192
var2791	181
var2792	112
var2793	113
var2794	281
var2795	73
var2796	301
var2797	310
var2798	168
var2799	193
var2800	171
var2801	258
var2802	334
var2803	206
var2804	144
var2805	182
var2806	155
var2807	239
var2808	112
var2809	178
var2810	247
var2811	175
var2812	363
var2813	158
var2814	124
var2815	85
var2816	154
var2817	128
var2818	215
var2819	105
var2820	156
var2821	179
var2822	137
var2823	324
var2824	191
var2825	231
var2826	168
var2827	124
var2828	205
var2829	303
var2830	406
var2831	150
var2832	254
var2833	97
var2834	161
var2835	85
var2836	165
var2837	287
var2838	125
var2839	212
var2840	298
var2841	103
var2842	292
var2843	113
var2844	230
var2845	93
var2846	339
var2847	185
var2848	154
var2849	392
var2850	347
var2851	103
var2852	192
var2853	205
var2854	304
var2855	170
var2856	161
var2857	218
var2858	230
var2859	106
var2860	189
var2861	163
var2862	152
var2863	233
var2864	124
var2865	222
var2866	109
var2867	179
var2868	211
var2869	219
var2870	123
var2871	246
var2872	266
var2873	320
var2874	110
var2875	144
var2876	154
var2877	173
var2878	150
var2879	508
var2880	359
var2881	170
var2882	281
var2883	249
var2884	191
var2885	152
var2886	105
var2887	298
var2888	184
var2889	223
var2890	116
var2891	129
var2892	132
var2893	207
var2894	73
var2895	147
var2896	162
var2897	227
var2898	160
var2899	107
var2900	353
var2901	317
var2902	140
var2903	225
var2904	90
var2905	109
var2906	312
var2907	116
var2908	108
var2909	236
var2910	160
var2911	209
var2912	187
var2913	313
var2914	172
var2915	217
var2916	200
var2917	240
var2918	155
var2919	257
var2920	289
var2921	153
var2922	416
var2923	238
var2924	179
var2925	135
var2926	89
var2927	228
var2928	82
var2929	231
var2930	318
var2931	209
var2932	286
var2933	330
var2934	163
var2935	227
var2936	205
var2937	171
var2938	417
var2939	161
var2940	120
var2941	79
var2942	185
var2943	259
var2944	233
var2945	187
var2946	149
var2947	137
var2948	108
var2949	195
var2950	117
var2951	204
var2952	111
var2953	140
var2954	275
var2955	151
var2956	169
var2957	239
var2958	117
var2959	99
var2960	125
var2961	127
var2962	147
var2963	142
var2964	197
var2965	195
var2966	304
var2967	184
var2968	134
var2969	132
var2970	208
var2971	222
var2972	312
var2973	238
var2974	146
var2975	299
var2976	180
var2977	189
var2978	198
var2979	262
var2980	172
var2981	299
var2982	104
var2983	290
var2984	433
var2985	145
var2986	177
var2987	190
var2988	137
var2989	246
var2990	101
var2991	185
var2992	180
var2993	111
var2994	300
var2995	110
var2996	213
var2997	132
var2998	138
var2999	132
var3000	306
var3001	230
var3002	377
var3003	257
var3004	211
var3005	162
var3006	172
var3007	135
var3008	241
var3009	258
var3010	154
var3011	255
var3012	106
var3013	372
var3014	148
var3015	137
var3016	123
var3017	247
var3018	181
var3019	250
var3020	133
var3021	108
var3022	315
var3023	145
var3024	153
var3025	114
var3026	254
var3027	220
var3028	51
var3029	175
var3030	325
var3031	135
var3032	335
var3033	114
var3034	159
var3035	321
var3036	178
var3037	164
var3038	227
var3039	147
var3040	125
var3041	285
var3042	93
var3043	160
var3044	210
var3045	130
var3046	211
var3047	188
var3048	216
var3049	191
var3050	212
var3051	93
var3052	125
var3053	130
var3054	108
var3055	238
var3056	165
var3057	180
var3058	59
var3059	123
var3060	168
var3061	332
var3062	204
var3063	145
var3064	280
var3065	168
var3066	199
var3067	131
var3068	158
var3069	159
var3070	211
var3071	534
var3072	48
var3073	83
var3074	190
var3075	306
var3076	83
var3077	240
var3078	208
var3079	171
var3080	184
var3081	168
var3082	237
var3083	243
var3084	194
var3085	180
var3086	162
var3087	156
var3088	210
var3089	294
var3090	176
var3091	239
var3092	280
var3093	213
var3094	191
var3095	223
var3096	160
var3097	121
var3098	145
var3099	214
var3100	161
var3101	208
var3102	170
var3103	199
var3104	199
var3105	98
var3106	188
var3107	140
var3108	120
var3109	113
var3110	220
var3111	187
var3112	174
var3113	195
var3114	128
var3115	193
var3116	135
var3117	208
var3118	111
var3119	117
var3120	232
var3121	181
var3122	234
var3123	145
var3124	225
var3125	292
var3126	378
var3127	184
var3128	133
var3129	165
var3130	200
var3131	251
var3132	221
var3133	166
var3134	47
var3135	186
var3136	179
var3137	109
var3138	278
var3139	264
var3140	129
var3141	190
var3142	160
var3143	340
var3144	281
var3145	107
var3146	247
var3147	311
var3148	297
var3149	234
var3150	272
var3151	341
var3152	128
var3153	254
var3154	258
var3155	102
var3156	205
var3157	190
var3158	239
var3159	241
var3160	164
var3161	129
var3162	216
var3163	171
var3164	190
var3165	187
var3166	220
var3167	172
var3168	298
var3169	269
var3170	295
var3171	278
var3172	340
var3173	118
var3174	250
var3175	253
var3176	88
var3177	278
var3178	515
var3179	243
var3180	195
var3181	194
var3182	142
var3183	105
var3184	206
var3185	197
var3186	101
var3187	176
var3188	245
var3189	148
var3190	103
var3191	233
var3192	198
var3193	116
var3194	286
var3195	179
var3196	126
var3197	128
var3198	120
var3199	235
var3200	208
var3201	224
var3202	274
var3203	322
var3204	221
var3205	85
var3206	109
var3207	376
var3208	369
var3209	200
var3210	195
var3211	245
var3212	120
var3213	125
var3214	118
var3215	145
var3216	267
var3217	277
var3218	99
var3219	222
var3220	239
var3221	170
var3222	157
var3223	135
var3224	284
var3225	220
var3226	221
var3227	167
var3228	330
var3229	201
var3230	188
var3231	135
var3232	171
var3233	45
var3234	193
var3235	270
var3236	173
var3237	194
var3238	229
var3239	334
var3240	163
var3241	161
var3242	263
var3243	147
var3244	275
var3245	137
var3246	221
var3247	87
var3248	324
var3249	338
var3250	146
var3251	137
var3252	269
var3253	348
var3254	140
var3255	262
var3256	167
var3257	369
var3258	234
var3259	138
var3260	98
var3261	178
var3262	155
var3263	224
var3264	212
var3265	229
var3266	142
var3267	114
var3268	170
var3269	239
var3270	221
var3271	171
var3272	271
var3273	98
var3274	121
var3275	252
var3276	113
var3277	100
var3278	204
var3279	227
var3280	276
var3281	162
var3282	186
var3283	159
var3284	170
var3285	211
var3286	171
var3287	175
var3288	153
var3289	157
var3290	248
var3291	250
var3292	301
var3293	146
var3294	154
var3295	154
var3296	212
var3297	135
var3298	125
var3299	188
var3300	258
var3301	198
var3302	179
var3303	136
var3304	224
var3305	216
var3306	145
var3307	312
var3308	316
var3309	374
var3310	241
var3311	230
var3312	220
var3313	169
var3314	261
var3315	203
var3316	259
var3317	114
var3318	182
var3319	219
var3320	183
var3321	108
var3322	351
var3323	568
var3324	214
var3325	182
var3326	332
var3327	250
var3328	54
var3329	239
var3330	368
var3331	269
var3332	367
var3333	139
var3334	246
var3335	275
var3336	161
var3337	323
var3338	232
var3339	137
var3340	238
var3341	161
var3342	339
var3343	271
var3344	129
var3345	242
var3346	101
var3347	169
var3348	189
var3349	222
var3350	147
var3351	143
var3352	142
var3353	86
var3354	116
var3355	77
var3356	174
var3357	99
var3358	208
var3359	146
var3360	161
var3361	216
var3362	260
var3363	143
var3364	103
var3365	254
var3366	168
var3367	117
var3368	379
var3369	285
var3370	200
var3371	370
var3372	168
var3373	103
var3374	215
var3375	236
var3376	167
var3377	258
var3378	179
var3379	78
var3380	357
var3381	70
var3382	211
var3383	201
var3384	195
var3385	187
var3386	267
var3387	139
var3388	207
var3389	122
var3390	274
var3391	237
var3392	161
var3393	95
var3394	137
var3395	105
var3396	220
var3397	212
var3398	294
var3399	345
var3400	122
var3401	208
var3402	145
var3403	401
var3404	253
var3405	209
var3406	217
var3407	185
var3408	137
var3409	93
var3410	168
var3411	138
var3412	184
var3413	176
var3414	187
var3415	244
var3416	181
var3417	110
var3418	149
var3419	251
var3420	167
var3421	642
var3422	123
var3423	107
var3424	242
var3425	254
var3426	152
var3427	232
var3428	221
var3429	123
var3430	105
var3431	282
var3432	126
var3433	151
var3434	147
var3435	135
var3436	176
var3437	173
var3438	258
var3439	293
var3440	181
var3441	137
var3442	253
var3443	224
var3444	103
var3445	98
var3446	146
var3447	222
var3448	187
var3449	144
var3450	93
var3451	153
var3452	147
var3453	171
var3454	216
var3455	201
var3456	166
var3457	163
var3458	172
var3459	248
var3460	448
var3461	150
var3462	225
var3463	196
var3464	230
var3465	267
var3466	282
var3467	297
var3468	228
var3469	169
var3470	103
var3471	85
var3472	126
var3473	140
var3474	191
var3475	204
var3476	114
var3477	159
var3478	194
var3479	242
var3480	107
var3481	196
var3482	224
var3483	99
var3484	195
var3485	167
var3486	124
var3487	386
var3488	182
var3489	115
var3490	112
var3491	130
var3492	271
var3493	102
var3494	126
var3495	134
var3496	151
var3497	256
var3498	236
var3499	151
var3500	80
var3501	160
var3502	84
var3503	177
var3504	117
var3505	283
var3506	122
var3507	234
var3508	156
var3509	98
var3510	236
var3511	151
var3512	184
var3513	205
var3514	135
var3515	97
var3516	190
var3517	104
var3518	229
var3519	91
var3520	189
var3521	97
var3522	160
var3523	97
var3524	203
var3525	325
var3526	203
var3527	125
var3528	298
var3529	167
var3530	140
var3531	265
var3532	184
var3533	258
var3534	152
var3535	194
var3536	236
var3537	323
var3538	201
var3539	330
var3540	114
var3541	152
var3542	141
var3543	266
var3544	247
var3545	152
var3546	149
var3547	140
var3548	312
var3549	138
var3550	93
var3551	336
var3552	207
var3553	88
var3554	85
var3555	98
var3556	83
var3557	102
var3558	128
var3559	162
var3560	302
var3561	229
var3562	312
var3563	205
var3564	210
var3565	237
var3566	271
var3567	83
var3568	231
var3569	182
var3570	232
var3571	142
var3572	288
var3573	155
var3574	175
var3575	324
var3576	295
var3577	247
var3578	302
var3579	386
var3580	296
var3581	148
var3582	167
var3583	147
var3584	210
var3585	269
var3586	112
var3587	135
var3588	304
var3589	164
var3590	266
var3591	200
var3592	178
var3593	127
var3594	62
var3595	224
var3596	79
var3597	227
var3598	330
var3599	115
var3600	100
var3601	158
var3602	183
var3603	203
var3604	162
var3605	225
var3606	201
var3607	203
var3608	272
var3609	147
var3610	185
var3611	81
var3612	205
var3613	408
var3614	144
var3615	201
var3616	110
var3617	183
var3618	450
var3619	120
var3620	150
var3621	145
var3622	137
var3623	135
var3624	153
var3625	238
var3626	210
var3627	179
var3628	173
var3629	128
var3630	285
var3631	207
var3632	228
var3633	101
var3634	250
var3635	486
var3636	386
var3637	179
var3638	169
var3639	239
var3640	158
var3641	182
var3642	251
var3643	165
var3644	184
var3645	197
var3646	140
var3647	163
var3648	133
var3649	239
var3650	92
var3651	149
var3652	74
var3653	230
var3654	281
var3655	118
var3656	441
var3657	212
var3658	138
var3659	99
var3660	273
var3661	129
var3662	186
var3663	299
var3664	144
var3665	237
var3666	98
var3667	161
var3668	82
var3669	261
var3670	230
var3671	241
var3672	234
var3673	213
var3674	180
var3675	373
var3676	296
var3677	110
var3678	166
var3679	150
var3680	185
var3681	157
var3682	149
var3683	139
var3684	211
var3685	344
var3686	263
var3687	174
var3688	382
var3689	140
var3690	318
var3691	223
var3692	156
var3693	248
var3694	155
var3695	106
var3696	227
var3697	334
var3698	212
var3699	185
var3700	115
var3701	209
var3702	220
var3703	136
var3704	209
var3705	79
var3706	359
var3707	227
var3708	149
var3709	256
var3710	158
var3711	169
var3712	201
var3713	200
var3714	244
var3715	240
var3716	283
var3717	270
var3718	285
var3719	309
var3720	250
var3721	155
var3722	102
var3723	305
var3724	167
var3725	322
var3726	163
var3727	166
var3728	144
var3729	442
var3730	111
var3731	170
var3732	87
var3733	436
var3734	217
var3735	327
var3736	146
var3737	377
var3738	198
var3739	248
var3740	155
var3741	413
var3742	186
var3743	207
var3744	90
var3745	386
var3746	160
var3747	194
var3748	351
var3749	203
var3750	181
var3751	415
var3752	165
var3753	76
var3754	138
var3755	207
var3756	340
var3757	89
var3758	153
var3759	111
var3760	191
var3761	97
var3762	118
var3763	178
var3764	188
var3765	184
var3766	81
var3767	153
var3768	81
var3769	72
var3770	166
var3771	228
var3772	81
var3773	153
var3774	313
var3775	91
var3776	118
var3777	101
var3778	162
var3779	388
var3780	239
var3781	358
var3782	247
var3783	236
var3784	211
var3785	313
var3786	164
var3787	84
var3788	120
var3789	112
var3790	254
var3791	150
var3792	88
var3793	182
var3794	118
var3795	164
var3796	162
var3797	124
var3798	156
var3799	119
var3800	266
var3801	158
var3802	190
var3803	251
var3804	133
var3805	123
var3806	116
var3807	226
var3808	141
var3809	218
var3810	172
var3811	187
var3812	349
var3813	134
var3814	94
var3815	98
var3816	274
var3817	161
var3818	176
var3819	181
var3820	213
var3821	164
var3822	92
var3823	123
var3824	117
var3825	162
var3826	282
var3827	196
var3828	163
var3829	317
var3830	192
var3831	393
var3832	260
var3833	312
var3834	186
var3835	312
var3836	340
var3837	221
var3838	92
var3839	176
var3840	179
var3841	104
var3842	311
var3843	430
var3844	319
var3845	198
var3846	122
var3847	299
var3848	160
var3849	194
var3850	155
var3851	138
var3852	243
var3853	314
var3854	137
var3855	119
var3856	82
var3857	379
var3858	144
var3859	227
var3860	86
var3861	249
var3862	152
var3863	154
var3864	165
var3865	187
var3866	172
var3867	115
var3868	164
var3869	127
var3870	460
var3871	64
var3872	125
var3873	187
var3874	86
var3875	213
var3876	183
var3877	128
var3878	205
var3879	249
var3880	278
var3881	148
var3882	422
var3883	159
var3884	178
var3885	58
var3886	210
var3887	185
var3888	146
var3889	366
var3890	260
var3891	211
var3892	286
var3893	500
var3894	203
var3895	129
var3896	114
var3897	245
var3898	93
var3899	145
var3900	213
var3901	228
var3902	386
var3903	186
var3904	122
var3905	196
var3906	193
var3907	154
var3908	307
var3909	180
var3910	168
var3911	196
var3912	194
var3913	192
var3914	125
var3915	233
var3916	193
var3917	179
var3918	205
var3919	93
var3920	303
var3921	210
var3922	148
var3923	298
var3924	166
var3925	177
var3926	171
var3927	156
var3928	158
var3929	298
var3930	105
var3931	185
var3932	117
var3933	123
var3934	285
var3935	199
var3936	153
var3937	181
var3938	114
var3939	223
var3940	215
var3941	189
var3942	137
var3943	151
var3944	82
var3945	118
var3946	142
var3947	245
var3948	342
var3949	301
var3950	338
var3951	237
var3952	403
var3953	324
var3954	160
var3955	359
var3956	143
var3957	133
var3958	211
var3959	149
var3960	265
var3961	191
var3962	209
var3963	196
var3964	170
var3965	110
var3966	246
var3967	217
var3968	318
var3969	210
var3970	178
var3971	171
var3972	211
var3973	111
var3974	193
var3975	120
var3976	193
var3977	109
var3978	264
var3979	316
var3980	208
var3981	201
var3982	273
var3983	359
var3984	234
var3985	104
var3986	161
var3987	163
var3988	325
var3989	99
var3990	123
var3991	65
var3992	170
var3993	191
var3994	56
var3995	138
var3996	135
var3997	150
var3998	321
var3999	205
var4000	133
var4001	234
var4002	109
var4003	142
var4004	138
var4005	195
var4006	155
var4007	156
var4008	364
var4009	123
var4010	172
var4011	131
var4012	223
var4013	204
var4014	153
var4015	99
var4016	146
var4017	203
var4018	186
var4019	163
var4020	271
var4021	186
var4022	248
var4023	197
var4024	87
var4025	227
var4026	152
var4027	182
var4028	437
var4029	220
var4030	121
var4031	258
var4032	137
var4033	212
var4034	161
var4035	231
var4036	94
var4037	176
var4038	94
var4039	229
var4040	212
var4041	341
var4042	122
var4043	123
var4044	106
var4045	154
var4046	219
var4047	71
var4048	120
var4049	238
var4050	118
var4051	79
var4052	242
var4053	249
var4054	468
var4055	130
var4056	184
var4057	110
var4058	71
var4059	307
var4060	221
var4061	184
var4062	353
var4063	139
var4064	196
var4065	190
var4066	156
var4067	121
var4068	128
var4069	183
var4070	242
var4071	392
var4072	139
var4073	219
var4074	161
var4075	216
var4076	348
var4077	360
var4078	113
var4079	395
var4080	147
var4081	122
var4082	106
var4083	156
var4084	219
var4085	148
var4086	86
var4087	145
var4088	160
var4089	181
var4090	139
var4091	110
var4092	127
var4093	127
var4094	161
var4095	145
var4096	158
var4097	102
var4098	384
var4099	260
var4100	141
var4101	119
var4102	93
var4103	130
var4104	173
var4105	325
var4106	143
var4107	104
var4108	157
var4109	283
var4110	246
var4111	93
var4112	192
var4113	202
var4114	213
var4115	97
var4116	99
var4117	314
var4118	153
var4119	245
var4120	123
var4121	250
var4122	319
var4123	106
var4124	167
var4125	192
var4126	120
var4127	104
var4128	117
var4129	147
var4130	155
var4131	99
var4132	84
var4133	98
var4134	121
var4135	200
var4136	57
var4137	188
var4138	209
var4139	129
var4140	216
var4141	127
var4142	252
var4143	248
var4144	275
var4145	148
var4146	151
var4147	193
var4148	137
var4149	306
var4150	140
var4151	167
var4152	202
var4153	100
var4154	141
var4155	241
var4156	173
var4157	112
var4158	121
var4159	159
var4160	148
var4161	293
var4162	211
var4163	169
var4164	115
var4165	115
var4166	315
var4167	242
var4168	277
var4169	282
var4170	160
var4171	151
var4172	145
var4173	149
var4174	317
var4175	172
var4176	151
var4177	73
var4178	189
var4179	178
var4180	201
var4181	197
var4182	448
var4183	183
var4184	126
var4185	226
var4186	148
var4187	171
var4188	149
var4189	150
var4190	116
var4191	187
var4192	234
var4193	228
var4194	175
var4195	125
var4196	198
var4197	353
var4198	154
var4199	264
var4200	267
var4201	179
var4202	130
var4203	106
var4204	130
var4205	197
var4206	127
var4207	224
var4208	201
var4209	221
var4210	170
var4211	186
var4212	349
var4213	547
var4214	162
var4215	177
var4216	209
var4217	162
var4218	151
var4219	166
var4220	151
var4221	117
var4222	276
var4223	214
var4224	199
var4225	386
var4226	355
var4227	180
var4228	103
var4229	161
var4230	193
var4231	151
var4232	184
var4233	212
var4234	219
var4235	235
var4236	182
var4237	197
var4238	161
var4239	231
var4240	184
var4241	158
var4242	201
var4243	146
var4244	126
var4245	249
var4246	194
var4247	248
var4248	156
var4249	196
var4250	180
var4251	278
var4252	271
var4253	187
var4254	181
var4255	103
var4256	419
var4257	138
var4258	100
var4259	89
var4260	191
var4261	155
var4262	112
var4263	246
var4264	264
var4265	71
var4266	109
var4267	182
var4268	312
var4269	123
var4270	161
var4271	135
var4272	105
var4273	137
var4274	242
var4275	202
var4276	176
var4277	173
var4278	251
var4279	179
var4280	310
var4281	216
var4282	244
var4283	575
var4284	320
var4285	310
var4286	198
var4287	161
var4288	279
var4289	336
var4290	94
var4291	308
var4292	349
var4293	158
var4294	175
var4295	172
var4296	215
var4297	515
var4298	446
var4299	140
var4300	265
var4301	453
var4302	123
var4303	343
var4304	117
var4305	104
var4306	148
var4307	115
var4308	166
var4309	146
var4310	132
var4311	180
var4312	141
var4313	104
var4314	316
var4315	156
var4316	265
var4317	142
var4318	208
var4319	150
var4320	169
var4321	124
var4322	209
var4323	168
var4324	196
var4325	204
var4326	116
var4327	216
var4328	116
var4329	276
var4330	192
var4331	141
var4332	274
var4333	129
var4334	318
var4335	167
var4336	352
var4337	169
var4338	204
var4339	287
var4340	304
var4341	148
var4342	100
var4343	378
var4344	164
var4345	331
var4346	145
var4347	99
var4348	200
var4349	116
var4350	174
var4351	192
var4352	147
var4353	194
var4354	152
var4355	246
var4356	135
var4357	398
var4358	334
var4359	159
var4360	191
var4361	327
var4362	189
var4363	313
var4364	183
var4365	176
var4366	144
var4367	153
var4368	224
var4369	177
var4370	244
var4371	217
var4372	201
var4373	139
var4374	105
var4375	182
var4376	244
var4377	176
var4378	277
var4379	180
var4380	168
var4381	149
var4382	180
var4383	152
var4384	165
var4385	97
var4386	138
var4387	160
var4388	382
var4389	213
var4390	101
var4391	196
var4392	137
var4393	181
var4394	165
var4395	255
var4396	272
var4397	212
var4398	148
var4399	276
var4400	116
var4401	203
var4402	186
var4403	79
var4404	156
var4405	176
var4406	172
var4407	465
var4408	215
var4409	154
var4410	175
var4411	121
var4412	323
var4413	493
var4414	212
var4415	192
var4416	284
var4417	364
var4418	169
var4419	96
var4420	137
var4421	132
var4422	412
var4423	79
var4424	87
var4425	181
var4426	121
var4427	179
var4428	256
var4429	187
var4430	247
var4431	126
var4432	142
var4433	236
var4434	156
var4435	355
var4436	369
var4437	173
var4438	201
var4439	191
var4440	268
var4441	255
var4442	122
var4443	222
var4444	155
var4445	170
var4446	301
var4447	334
var4448	228
var4449	400
var4450	84
var4451	197
var4452	114
var4453	117
var4454	403
var4455	110
var4456	223
var4457	159
var4458	152
var4459	246
var4460	146
var4461	126
var4462	199
var4463	305
var4464	265
var4465	210
var4466	107
var4467	87
var4468	230
var4469	192
var4470	160
var4471	214
var4472	197
var4473	192
var4474	111
var4475	123
var4476	201
var4477	193
var4478	253
var4479	122
var4480	220
var4481	254
var4482	187
var4483	224
var4484	92
var4485	314
var4486	229
var4487	216
var4488	304
var4489	212
var4490	240
var4491	139
var4492	153
var4493	103
var4494	228
var4495	220
var4496	140
var4497	390
var4498	98
var4499	220
var4500	235
var4501	125
var4502	167
var4503	132
var4504	246
var4505	182
var4506	159
var4507	176
var4508	296
var4509	119
var4510	103
var4511	425
var4512	225
var4513	283
var4514	209
var4515	222
var4516	382
var4517	144
var4518	232
var4519	177
var4520	205
var4521	166
var4522	114
var4523	218
var4524	119
var4525	98
var4526	280
var4527	475
var4528	255
var4529	155
var4530	257
var4531	95
var4532	138
var4533	628
var4534	244
var4535	251
var4536	196
var4537	202
var4538	246
var4539	88
var4540	142
var4541	365
var4542	194
var4543	130
var4544	95
var4545	218
var4546	286
var4547	185
var4548	80
var4549	218
var4550	357
var4551	106
var4552	249
var4553	261
var4554	198
var4555	337
var4556	158
var4557	136
var4558	137
var4559	295
var4560	131
var4561	97
var4562	180
var4563	390
var4564	200
var4565	140
var4566	138
var4567	96
var4568	210
var4569	378
var4570	283
var4571	305
var4572	147
var4573	142
var4574	247
var4575	270
var4576	200
var4577	290
var4578	138
var4579	328
var4580	113
var4581	494
var4582	277
var4583	170
var4584	105
var4585	173
var4586	175
var4587	169
var4588	329
var4589	252
var4590	259
var4591	208
var4592	276
var4593	219
var4594	305
var4595	185
var4596	288
var4597	97
var4598	231
var4599	170
var4600	199
var4601	232
var4602	167
var4603	270
var4604	164
var4605	95
var4606	159
var4607	121
var4608	235
var4609	359
var4610	284
var4611	284
var4612	426
var4613	200
var4614	281
var4615	153
var4616	238
var4617	256
var4618	280
var4619	85
var4620	97
var4621	367
var4622	336
var4623	71
var4624	192
var4625	127
var4626	190
var4627	237
var4628	125
var4629	161
var4630	78
var4631	200
var4632	223
var4633	272
var4634	184
var4635	136
var4636	226
var4637	285
var4638	219
var4639	186
var4640	169
var4641	224
var4642	151
var4643	95
var4644	74
var4645	112
var4646	61
var4647	180
var4648	120
var4649	136
var4650	213
var4651	398
var4652	171
var4653	173
var4654	237
var4655	226
var4656	130
var4657	170
var4658	175
var4659	137
var4660	137
var4661	175
var4662	312
var4663	122
