	count
var2327	80
var2328	136
var2329	72
var2330	38
var2331	206
var2332	32
var2333	39
var2334	74
var2335	69
var2336	161
var2337	146
var2338	124
var2339	144
var2340	59
var2341	90
var2342	68
var2343	264
var2344	222
var2345	245
var2346	84
var2347	64
var2348	189
var2349	1040
var2350	65
var2351	130
var2352	343
var2353	270
var2354	226
var2355	82
var2356	74
var2357	339
var2358	95
var2359	28
var2360	103
var2361	121
var2362	322
var2363	671
var2364	104
var2365	13
var2366	35
var2367	380
var2368	95
var2369	48
var2370	102
var2371	22
var2372	160
var2373	77
var2374	184
var2375	131
var2376	19
var2377	100
var2378	102
var2379	69
var2380	32
var2381	106
var2382	73
var2383	37
var2384	304
var2385	114
var2386	21
var2387	510
var2388	23
var2389	181
var2390	122
var2391	118
var2392	163
var2393	36
var2394	347
var2395	630
var2396	34
var2397	220
var2398	17
var2399	82
var2400	234
var2401	1221
var2402	47
var2403	295
var2404	134
var2405	15
var2406	56
var2407	84
var2408	87
var2409	351
var2410	87
var2411	258
var2412	173
var2413	275
var2414	94
var2415	1082
var2416	57
var2417	416
var2418	279
var2419	15
var2420	251
var2421	85
var2422	112
var2423	74
var2424	104
var2425	184
var2426	252
var2427	566
var2428	80
var2429	67
var2430	14
var2431	961
var2432	594
var2433	44
var2434	416
var2435	333
var2436	189
var2437	5
var2438	668
var2439	1573
var2440	204
var2441	1104
var2442	26
var2443	15
var2444	257
var2445	194
var2446	644
var2447	21
var2448	283
var2449	681
var2450	277
var2451	339
var2452	257
var2453	291
var2454	12
var2455	80
var2456	49
var2457	205
var2458	349
var2459	20
var2460	126
var2461	97
var2462	96
var2463	76
var2464	76
var2465	25
var2466	109
var2467	30
var2468	228
var2469	52
var2470	85
var2471	107
var2472	59
var2473	75
var2474	91
var2475	61
var2476	226
var2477	245
var2478	42
var2479	98
var2480	375
var2481	199
var2482	461
var2483	85
var2484	101
var2485	114
var2486	186
var2487	294
var2488	183
var2489	99
var2490	671
var2491	71
var2492	138
var2493	267
var2494	84
var2495	257
var2496	427
var2497	219
var2498	332
var2499	349
var2500	26
var2501	222
var2502	251
var2503	34
var2504	64
var2505	56
var2506	656
var2507	184
var2508	33
var2509	95
var2510	143
var2511	3
var2512	69
var2513	194
var2514	102
var2515	42
var2516	541
var2517	74
var2518	353
var2519	157
var2520	206
var2521	122
var2522	52
var2523	67
var2524	384
var2525	21
var2526	73
var2527	151
var2528	68
var2529	56
var2530	691
var2531	1283
var2532	24
var2533	172
var2534	152
var2535	66
var2536	4
var2537	364
var2538	171
var2539	127
var2540	58
var2541	28
var2542	512
var2543	59
var2544	896
var2545	57
var2546	119
var2547	50
var2548	419
var2549	230
var2550	302
var2551	117
var2552	44
var2553	244
var2554	129
var2555	168
var2556	15
var2557	55
var2558	276
var2559	160
var2560	185
var2561	60
var2562	405
var2563	350
var2564	492
var2565	584
var2566	67
var2567	119
var2568	254
var2569	76
var2570	253
var2571	29
var2572	321
var2573	129
var2574	21
var2575	50
var2576	887
var2577	37
var2578	119
var2579	167
var2580	328
var2581	642
var2582	1212
var2583	52
var2584	48
var2585	54
var2586	99
var2587	151
var2588	468
var2589	84
var2590	185
var2591	76
var2592	126
var2593	630
var2594	16
var2595	119
var2596	71
var2597	38
var2598	215
var2599	307
var2600	92
var2601	204
var2602	107
var2603	109
var2604	150
var2605	160
var2606	42
var2607	95
var2608	30
var2609	83
var2610	96
var2611	71
var2612	45
var2613	119
var2614	60
var2615	166
var2616	17
var2617	66
var2618	45
var2619	68
var2620	70
var2621	39
var2622	42
var2623	137
var2624	114
var2625	67
var2626	98
var2627	49
var2628	97
var2629	18
var2630	236
var2631	128
var2632	62
var2633	158
var2634	135
var2635	19
var2636	72
var2637	517
var2638	20
var2639	88
var2640	669
var2641	160
var2642	149
var2643	56
var2644	164
var2645	359
var2646	121
var2647	64
var2648	129
var2649	81
var2650	108
var2651	214
var2652	292
var2653	127
var2654	407
var2655	464
var2656	567
var2657	106
var2658	270
var2659	228
var2660	96
var2661	126
var2662	1175
var2663	56
var2664	201
var2665	184
var2666	44
var2667	397
var2668	278
var2669	98
var2670	232
var2671	65
var2672	82
var2673	122
var2674	327
var2675	83
var2676	140
var2677	368
var2678	19
var2679	174
var2680	25
var2681	183
var2682	109
var2683	81
var2684	36
var2685	190
var2686	404
var2687	161
var2688	96
var2689	740
var2690	43
var2691	208
var2692	78
var2693	13
var2694	425
var2695	95
var2696	33
var2697	123
var2698	209
var2699	72
var2700	262
var2701	106
var2702	64
var2703	276
var2704	34
var2705	119
var2706	282
var2707	67
var2708	46
var2709	31
var2710	334
var2711	193
var2712	16
var2713	111
var2714	157
var2715	75
var2716	246
var2717	191
var2718	125
var2719	150
var2720	245
var2721	128
var2722	320
var2723	214
var2724	98
var2725	222
var2726	10
var2727	198
var2728	96
var2729	152
var2730	4
var2731	38
var2732	287
var2733	305
var2734	147
var2735	44
var2736	829
var2737	281
var2738	73
var2739	433
var2740	326
var2741	25
var2742	97
var2743	187
var2744	70
var2745	151
var2746	79
var2747	83
var2748	136
var2749	119
var2750	276
var2751	37
var2752	106
var2753	150
var2754	434
var2755	28
var2756	64
var2757	652
var2758	458
var2759	56
var2760	1163
var2761	167
var2762	75
var2763	51
var2764	194
var2765	101
var2766	576
var2767	255
var2768	36
var2769	126
var2770	165
var2771	25
var2772	87
var2773	129
var2774	54
var2775	45
var2776	398
var2777	84
var2778	18
var2779	87
var2780	162
var2781	346
var2782	8
var2783	93
var2784	209
var2785	37
var2786	100
var2787	252
var2788	52
var2789	321
var2790	292
var2791	178
var2792	188
var2793	166
var2794	26
var2795	216
var2796	184
var2797	118
var2798	27
var2799	314
var2800	443
var2801	27
var2802	238
var2803	71
var2804	169
var2805	170
var2806	59
var2807	61
var2808	403
var2809	664
var2810	610
var2811	216
var2812	53
var2813	144
var2814	85
var2815	176
var2816	848
var2817	527
var2818	46
var2819	225
var2820	311
var2821	149
var2822	231
var2823	257
var2824	4
var2825	384
var2826	267
var2827	146
var2828	116
var2829	278
var2830	123
var2831	70
var2832	223
var2833	91
var2834	408
var2835	46
var2836	161
var2837	110
var2838	173
var2839	112
var2840	55
var2841	26
var2842	163
var2843	38
var2844	101
var2845	131
var2846	291
var2847	53
var2848	229
var2849	317
var2850	155
var2851	254
var2852	236
var2853	41
var2854	154
var2855	118
var2856	386
var2857	104
var2858	156
var2859	115
var2860	56
var2861	16
var2862	325
var2863	678
var2864	109
var2865	116
var2866	122
var2867	61
var2868	35
var2869	295
var2870	28
var2871	1192
var2872	307
var2873	201
var2874	32
var2875	27
var2876	164
var2877	326
var2878	98
var2879	54
var2880	244
var2881	25
var2882	113
var2883	44
var2884	380
var2885	419
var2886	68
var2887	217
var2888	389
var2889	90
var2890	87
var2891	44
var2892	31
var2893	132
var2894	258
var2895	52
var2896	805
var2897	100
var2898	147
var2899	27
var2900	25
var2901	382
var2902	88
var2903	1397
var2904	312
var2905	555
var2906	437
var2907	215
var2908	699
var2909	296
var2910	23
var2911	148
var2912	225
var2913	14
var2914	165
var2915	193
var2916	47
var2917	433
var2918	158
var2919	245
var2920	85
var2921	96
var2922	39
var2923	140
var2924	260
var2925	158
var2926	55
var2927	173
var2928	49
var2929	153
var2930	1019
var2931	71
var2932	41
var2933	439
var2934	111
var2935	115
var2936	120
var2937	257
var2938	340
var2939	154
var2940	67
var2941	2
var2942	136
var2943	66
var2944	20
var2945	207
var2946	270
var2947	85
var2948	37
var2949	415
var2950	43
var2951	43
var2952	270
var2953	33
var2954	6
var2955	57
var2956	290
var2957	325
var2958	58
var2959	251
var2960	102
var2961	43
var2962	3
var2963	83
var2964	106
var2965	608
var2966	549
var2967	101
var2968	216
var2969	91
var2970	16
var2971	224
var2972	37
var2973	101
var2974	453
var2975	251
var2976	101
var2977	496
var2978	73
var2979	117
var2980	405
var2981	434
var2982	100
var2983	20
var2984	330
var2985	173
var2986	144
var2987	251
var2988	167
var2989	217
var2990	352
var2991	93
var2992	36
var2993	810
var2994	448
var2995	86
var2996	159
var2997	10
var2998	167
var2999	141
var3000	99
var3001	580
var3002	18
var3003	106
var3004	112
var3005	47
var3006	228
var3007	65
var3008	88
var3009	34
var3010	150
var3011	363
var3012	211
var3013	163
var3014	90
var3015	308
var3016	469
var3017	84
var3018	420
var3019	57
var3020	100
var3021	67
var3022	137
var3023	56
var3024	398
var3025	105
var3026	80
var3027	46
var3028	429
var3029	171
var3030	11
var3031	175
var3032	47
var3033	114
var3034	301
var3035	24
var3036	432
var3037	210
var3038	166
var3039	12
var3040	26
var3041	42
var3042	998
var3043	32
var3044	247
var3045	36
var3046	108
var3047	85
var3048	33
var3049	78
var3050	61
var3051	26
var3052	228
var3053	565
var3054	15
var3055	102
var3056	369
var3057	47
var3058	105
var3059	210
var3060	221
var3061	1276
var3062	40
var3063	61
var3064	45
var3065	159
var3066	124
var3067	48
var3068	113
var3069	472
var3070	370
var3071	117
var3072	31
var3073	68
var3074	45
var3075	130
var3076	253
var3077	38
var3078	165
var3079	146
var3080	120
var3081	76
var3082	24
var3083	118
var3084	195
var3085	24
var3086	85
var3087	733
var3088	69
var3089	166
var3090	25
var3091	386
var3092	167
var3093	184
var3094	193
var3095	581
var3096	456
var3097	161
var3098	78
var3099	108
var3100	493
var3101	96
var3102	113
var3103	99
var3104	98
var3105	193
var3106	108
var3107	862
var3108	131
var3109	171
var3110	7
var3111	125
var3112	13
var3113	63
var3114	556
var3115	129
var3116	13
var3117	181
var3118	67
var3119	120
var3120	63
var3121	87
var3122	345
var3123	231
var3124	16
var3125	155
var3126	55
var3127	44
var3128	180
var3129	126
var3130	394
var3131	352
var3132	68
var3133	208
var3134	46
var3135	295
var3136	756
var3137	33
var3138	94
var3139	166
var3140	87
var3141	230
var3142	76
var3143	19
var3144	32
var3145	631
var3146	789
var3147	92
var3148	206
var3149	403
var3150	166
var3151	430
var3152	287
var3153	35
var3154	98
var3155	345
var3156	176
var3157	196
var3158	8
var3159	89
var3160	105
var3161	53
var3162	299
var3163	277
var3164	94
var3165	325
var3166	148
var3167	210
var3168	42
var3169	252
var3170	37
var3171	746
var3172	81
var3173	52
var3174	58
var3175	67
var3176	273
var3177	324
var3178	277
var3179	33
var3180	159
var3181	360
var3182	93
var3183	81
var3184	126
var3185	237
var3186	433
var3187	360
var3188	306
var3189	132
var3190	431
var3191	533
var3192	204
var3193	311
var3194	26
var3195	9
var3196	64
var3197	91
var3198	234
var3199	224
var3200	31
var3201	101
var3202	584
var3203	13
var3204	8
var3205	444
var3206	375
var3207	29
var3208	151
var3209	229
var3210	67
var3211	154
var3212	71
var3213	107
var3214	48
var3215	66
var3216	25
var3217	92
var3218	15
var3219	35
var3220	190
var3221	136
var3222	73
var3223	200
var3224	406
var3225	49
var3226	38
var3227	66
var3228	70
var3229	59
var3230	134
var3231	954
var3232	38
var3233	14
var3234	88
var3235	174
var3236	748
var3237	103
var3238	162
var3239	83
var3240	75
var3241	80
var3242	232
var3243	161
var3244	475
var3245	119
var3246	241
var3247	28
var3248	124
var3249	119
var3250	181
var3251	385
var3252	96
var3253	38
var3254	440
var3255	353
var3256	600
var3257	70
var3258	68
var3259	389
var3260	93
var3261	87
var3262	152
var3263	141
var3264	405
var3265	457
var3266	149
var3267	428
var3268	375
var3269	333
var3270	113
var3271	37
var3272	121
var3273	192
var3274	626
var3275	159
var3276	903
var3277	323
var3278	57
var3279	217
var3280	67
var3281	95
var3282	3
var3283	67
var3284	75
var3285	339
var3286	132
var3287	60
var3288	331
var3289	116
var3290	49
var3291	184
var3292	114
var3293	306
var3294	138
var3295	165
var3296	29
var3297	166
var3298	257
var3299	36
var3300	66
var3301	428
var3302	436
var3303	68
var3304	25
var3305	90
var3306	345
var3307	178
var3308	65
var3309	203
var3310	111
var3311	79
var3312	26
var3313	243
var3314	55
var3315	234
var3316	627
var3317	43
var3318	42
var3319	80
var3320	46
var3321	59
var3322	138
var3323	723
var3324	107
var3325	43
var3326	71
var3327	737
var3328	125
var3329	153
var3330	110
var3331	105
var3332	52
var3333	42
var3334	15
var3335	221
var3336	233
var3337	132
var3338	108
var3339	248
var3340	329
var3341	150
var3342	125
var3343	98
var3344	329
var3345	429
var3346	226
var3347	106
var3348	155
var3349	54
var3350	71
var3351	496
var3352	197
var3353	533
var3354	209
var3355	765
var3356	180
var3357	179
var3358	354
var3359	21
var3360	805
var3361	483
var3362	159
var3363	346
var3364	85
var3365	474
var3366	54
var3367	379
var3368	179
var3369	43
var3370	551
var3371	291
var3372	162
var3373	32
var3374	335
var3375	2286
var3376	67
var3377	34
var3378	147
var3379	154
var3380	218
var3381	14
var3382	42
var3383	172
var3384	1019
var3385	288
var3386	12
var3387	24
var3388	192
var3389	190
var3390	181
var3391	918
var3392	238
var3393	41
var3394	316
var3395	342
var3396	49
var3397	258
var3398	31
var3399	183
var3400	47
var3401	165
var3402	50
var3403	47
var3404	303
var3405	191
var3406	194
var3407	83
var3408	784
var3409	391
var3410	125
var3411	208
var3412	211
var3413	184
var3414	499
var3415	67
var3416	272
var3417	14
var3418	113
var3419	535
var3420	96
var3421	156
var3422	5
var3423	226
var3424	161
var3425	570
var3426	332
var3427	141
var3428	173
var3429	194
var3430	166
var3431	104
var3432	317
var3433	238
var3434	76
var3435	57
var3436	372
var3437	139
var3438	131
var3439	27
var3440	28
var3441	22
var3442	428
var3443	154
var3444	348
var3445	90
var3446	61
var3447	338
var3448	144
var3449	85
var3450	84
var3451	67
var3452	475
var3453	52
var3454	193
var3455	455
var3456	62
var3457	64
var3458	58
var3459	304
var3460	30
var3461	62
var3462	44
var3463	24
var3464	86
var3465	128
var3466	222
var3467	105
var3468	72
var3469	178
var3470	176
var3471	546
var3472	434
var3473	318
var3474	101
var3475	33
var3476	313
var3477	169
var3478	41
var3479	200
var3480	136
var3481	116
var3482	50
var3483	41
var3484	201
var3485	132
var3486	250
var3487	76
var3488	568
var3489	57
var3490	8
var3491	632
var3492	34
var3493	227
var3494	144
var3495	108
var3496	319
var3497	53
var3498	369
var3499	471
var3500	691
var3501	68
var3502	139
var3503	125
var3504	236
var3505	77
var3506	95
var3507	140
var3508	189
var3509	898
var3510	14
var3511	666
var3512	39
var3513	185
var3514	50
var3515	658
var3516	73
var3517	77
var3518	101
var3519	17
var3520	142
var3521	358
var3522	294
var3523	29
var3524	317
var3525	83
var3526	33
var3527	554
var3528	447
var3529	64
var3530	423
var3531	134
var3532	433
var3533	65
var3534	45
var3535	34
var3536	204
var3537	4
var3538	104
var3539	1364
var3540	560
var3541	89
var3542	105
var3543	10
var3544	114
var3545	169
var3546	242
var3547	32
var3548	208
var3549	128
var3550	71
var3551	111
var3552	491
var3553	129
var3554	122
var3555	701
var3556	27
var3557	470
var3558	60
var3559	24
var3560	138
var3561	62
var3562	78
var3563	159
var3564	1435
var3565	81
var3566	39
var3567	825
var3568	93
var3569	27
var3570	27
var3571	494
var3572	75
var3573	321
var3574	385
var3575	318
var3576	194
var3577	198
var3578	131
var3579	260
var3580	74
var3581	182
var3582	34
var3583	17
var3584	128
var3585	424
var3586	132
var3587	16
var3588	173
var3589	528
var3590	249
var3591	183
var3592	1827
var3593	148
var3594	601
var3595	5
var3596	29
var3597	22
var3598	167
var3599	773
var3600	77
var3601	912
var3602	97
var3603	120
var3604	21
var3605	221
var3606	118
var3607	277
var3608	112
var3609	61
var3610	69
var3611	50
var3612	315
var3613	354
var3614	49
var3615	296
var3616	252
var3617	84
var3618	41
var3619	94
var3620	333
var3621	25
var3622	74
var3623	253
var3624	257
var3625	28
var3626	12
var3627	265
var3628	158
var3629	1427
var3630	2288
var3631	198
var3632	7
var3633	214
var3634	75
var3635	63
var3636	43
var3637	202
var3638	372
var3639	99
var3640	52
var3641	10
var3642	140
var3643	320
var3644	66
var3645	91
var3646	1061
var3647	266
var3648	130
var3649	56
var3650	41
var3651	180
var3652	88
var3653	112
var3654	85
var3655	31
var3656	6
var3657	239
var3658	727
var3659	7
var3660	84
var3661	30
var3662	188
var3663	112
var3664	182
var3665	254
var3666	25
var3667	192
var3668	14
var3669	68
var3670	424
var3671	47
var3672	52
var3673	1053
var3674	200
var3675	40
var3676	286
var3677	47
var3678	19
var3679	44
var3680	320
var3681	704
var3682	35
var3683	83
var3684	17
var3685	110
var3686	174
var3687	662
var3688	90
var3689	110
var3690	118
var3691	1609
var3692	112
var3693	181
var3694	997
var3695	68
var3696	110
var3697	309
var3698	199
var3699	110
var3700	56
var3701	711
var3702	295
var3703	51
var3704	103
var3705	56
var3706	261
var3707	163
var3708	71
var3709	53
var3710	48
var3711	522
var3712	302
var3713	211
var3714	345
var3715	145
var3716	61
var3717	279
var3718	77
var3719	150
var3720	169
var3721	12
var3722	85
var3723	146
var3724	183
var3725	392
var3726	83
var3727	97
var3728	607
var3729	37
var3730	200
var3731	138
var3732	505
var3733	58
var3734	41
var3735	49
var3736	251
var3737	62
var3738	34
var3739	190
var3740	197
var3741	29
var3742	24
var3743	136
var3744	198
var3745	1135
var3746	59
var3747	51
var3748	169
var3749	284
var3750	385
var3751	8
var3752	458
var3753	33
var3754	63
var3755	256
var3756	64
var3757	54
var3758	74
var3759	306
var3760	184
var3761	65
var3762	249
var3763	134
var3764	436
var3765	20
var3766	163
var3767	194
var3768	21
var3769	66
var3770	166
var3771	99
var3772	473
var3773	38
var3774	60
var3775	30
var3776	466
var3777	153
var3778	99
var3779	65
var3780	511
var3781	14
var3782	108
var3783	3
var3784	322
var3785	31
var3786	119
var3787	38
var3788	151
var3789	88
var3790	334
var3791	65
var3792	89
var3793	46
var3794	19
var3795	80
var3796	49
var3797	144
var3798	163
var3799	96
var3800	31
var3801	1432
var3802	67
var3803	24
var3804	36
var3805	77
var3806	162
var3807	476
var3808	767
var3809	11
var3810	44
var3811	33
var3812	691
var3813	243
var3814	36
var3815	23
var3816	72
var3817	19
var3818	135
var3819	48
var3820	26
var3821	760
var3822	187
var3823	34
var3824	174
var3825	131
var3826	404
var3827	46
var3828	112
var3829	88
var3830	28
var3831	370
var3832	571
var3833	127
var3834	320
var3835	42
var3836	20
var3837	27
var3838	48
var3839	152
var3840	232
var3841	122
var3842	25
var3843	17
var3844	72
var3845	2
var3846	108
var3847	99
var3848	135
var3849	479
var3850	321
var3851	17
var3852	54
var3853	153
var3854	141
var3855	31
var3856	502
var3857	215
var3858	34
var3859	254
var3860	109
var3861	10
var3862	199
var3863	209
var3864	42
var3865	45
var3866	77
var3867	22
var3868	56
var3869	140
var3870	52
var3871	329
var3872	102
var3873	218
var3874	18
var3875	148
var3876	82
var3877	299
var3878	140
var3879	445
var3880	50
var3881	14
var3882	62
var3883	22
var3884	134
var3885	9
var3886	40
var3887	5
var3888	837
var3889	77
var3890	20
var3891	113
var3892	498
var3893	37
var3894	109
var3895	12
var3896	281
var3897	217
var3898	118
var3899	234
var3900	22
var3901	85
var3902	60
var3903	80
var3904	267
var3905	63
var3906	238
var3907	148
var3908	17
var3909	288
var3910	131
var3911	11
var3912	43
var3913	10
var3914	168
var3915	158
var3916	729
var3917	351
var3918	784
var3919	230
var3920	56
var3921	31
var3922	235
var3923	255
var3924	932
var3925	89
var3926	97
var3927	215
var3928	287
var3929	72
var3930	54
var3931	103
var3932	323
var3933	397
var3934	391
var3935	869
var3936	73
var3937	323
var3938	66
var3939	145
var3940	254
var3941	122
var3942	448
var3943	35
var3944	70
var3945	92
var3946	27
var3947	33
var3948	93
var3949	283
var3950	343
var3951	166
var3952	56
var3953	123
var3954	106
var3955	35
var3956	134
var3957	86
var3958	13
var3959	140
var3960	284
var3961	145
var3962	289
var3963	321
var3964	195
var3965	11
var3966	140
var3967	105
var3968	399
var3969	821
var3970	134
var3971	118
var3972	59
var3973	75
var3974	37
var3975	133
var3976	278
var3977	28
var3978	15
var3979	63
var3980	743
var3981	540
var3982	28
var3983	77
var3984	384
var3985	56
var3986	227
var3987	78
var3988	36
var3989	43
var3990	868
var3991	580
var3992	73
var3993	624
var3994	80
var3995	341
var3996	249
var3997	42
var3998	82
var3999	324
var4000	82
var4001	73
var4002	1634
var4003	83
var4004	683
var4005	99
var4006	8
var4007	105
var4008	48
var4009	311
var4010	119
var4011	14
var4012	240
var4013	304
var4014	57
var4015	16
var4016	69
var4017	284
var4018	69
var4019	36
var4020	115
var4021	141
var4022	108
var4023	210
var4024	32
var4025	94
var4026	887
var4027	329
var4028	16
var4029	39
var4030	214
var4031	99
var4032	118
var4033	289
var4034	25
var4035	215
var4036	69
var4037	278
var4038	46
var4039	128
var4040	52
var4041	204
var4042	7
var4043	463
var4044	241
var4045	204
var4046	171
var4047	361
var4048	57
var4049	6
var4050	76
var4051	25
var4052	45
var4053	15
var4054	511
var4055	216
var4056	133
var4057	190
var4058	79
var4059	34
var4060	92
var4061	53
var4062	61
var4063	89
var4064	88
var4065	199
var4066	88
var4067	38
var4068	124
var4069	350
var4070	148
var4071	71
var4072	59
var4073	35
var4074	519
var4075	11
var4076	69
var4077	435
var4078	7
var4079	36
var4080	75
var4081	74
var4082	73
var4083	183
var4084	7
var4085	213
var4086	44
var4087	650
var4088	20
var4089	178
var4090	209
var4091	53
var4092	70
var4093	236
var4094	755
var4095	1224
var4096	221
var4097	53
var4098	83
var4099	1110
var4100	169
var4101	467
var4102	284
var4103	158
var4104	95
var4105	265
var4106	230
var4107	60
var4108	290
var4109	167
var4110	240
var4111	135
var4112	432
var4113	1421
var4114	1318
var4115	758
var4116	17
var4117	521
var4118	65
var4119	9
var4120	31
var4121	496
var4122	430
var4123	51
var4124	89
var4125	61
var4126	140
var4127	80
var4128	107
var4129	208
var4130	83
var4131	129
var4132	440
var4133	226
var4134	286
var4135	590
var4136	48
var4137	33
var4138	7
var4139	78
var4140	66
var4141	61
var4142	105
var4143	286
var4144	269
var4145	9
var4146	45
var4147	196
var4148	88
var4149	80
var4150	177
var4151	258
var4152	110
var4153	41
var4154	7
var4155	265
var4156	49
var4157	287
var4158	180
var4159	28
var4160	384
var4161	98
var4162	91
var4163	380
var4164	25
var4165	111
var4166	226
var4167	300
var4168	216
var4169	39
var4170	65
var4171	77
var4172	327
var4173	100
var4174	358
var4175	25
var4176	50
var4177	31
var4178	99
var4179	112
var4180	39
var4181	102
var4182	62
var4183	18
var4184	190
var4185	747
var4186	46
var4187	281
var4188	19
var4189	176
var4190	184
var4191	94
var4192	193
var4193	198
var4194	178
var4195	34
var4196	241
var4197	157
var4198	208
var4199	16
var4200	89
var4201	437
var4202	48
var4203	68
var4204	183
var4205	115
var4206	169
var4207	74
var4208	193
var4209	108
var4210	72
var4211	70
var4212	58
var4213	514
var4214	336
var4215	281
var4216	540
var4217	29
var4218	1414
var4219	49
var4220	310
var4221	96
var4222	327
var4223	1069
var4224	510
var4225	20
var4226	22
var4227	58
var4228	52
var4229	38
var4230	1593
var4231	533
var4232	363
var4233	111
var4234	87
var4235	237
var4236	25
var4237	73
var4238	29
var4239	308
var4240	91
var4241	233
var4242	72
var4243	40
var4244	153
var4245	13
var4246	296
var4247	7
var4248	28
var4249	151
var4250	220
var4251	139
var4252	420
var4253	112
var4254	628
var4255	181
var4256	208
var4257	86
var4258	250
var4259	46
var4260	25
var4261	80
var4262	92
var4263	245
var4264	681
var4265	215
var4266	802
var4267	103
var4268	272
var4269	5
var4270	57
var4271	580
var4272	4
var4273	229
var4274	48
var4275	480
var4276	335
var4277	663
var4278	50
var4279	49
var4280	319
var4281	81
var4282	128
var4283	92
var4284	54
var4285	144
var4286	396
var4287	256
var4288	718
var4289	371
var4290	135
var4291	22
var4292	27
var4293	27
var4294	121
var4295	17
var4296	445
var4297	54
var4298	112
var4299	75
var4300	140
var4301	153
var4302	53
var4303	99
var4304	60
var4305	87
var4306	5
var4307	262
var4308	322
var4309	285
var4310	176
var4311	177
var4312	153
var4313	369
var4314	53
var4315	55
var4316	144
var4317	52
var4318	163
var4319	34
var4320	109
var4321	3
var4322	26
var4323	9
var4324	935
var4325	94
var4326	79
var4327	88
var4328	518
var4329	81
var4330	60
var4331	22
var4332	255
var4333	63
var4334	94
var4335	512
var4336	241
var4337	87
var4338	224
var4339	74
var4340	233
var4341	60
var4342	98
var4343	53
var4344	277
var4345	144
var4346	228
var4347	356
var4348	9
var4349	173
var4350	99
var4351	314
var4352	256
var4353	140
var4354	162
var4355	589
var4356	48
var4357	421
var4358	131
var4359	53
var4360	86
var4361	120
var4362	117
var4363	94
var4364	364
var4365	430
var4366	236
var4367	26
var4368	23
var4369	235
var4370	361
var4371	124
var4372	30
var4373	167
var4374	62
var4375	81
var4376	109
var4377	273
var4378	388
var4379	238
var4380	36
var4381	30
var4382	149
var4383	139
var4384	153
var4385	85
var4386	503
var4387	98
var4388	156
var4389	182
var4390	111
var4391	15
var4392	55
var4393	300
var4394	190
var4395	211
var4396	278
var4397	506
var4398	68
var4399	65
var4400	511
var4401	165
var4402	656
var4403	221
var4404	317
var4405	107
var4406	290
var4407	143
var4408	52
var4409	84
var4410	2109
var4411	163
var4412	371
var4413	94
var4414	48
var4415	98
var4416	17
var4417	206
var4418	540
var4419	18
var4420	86
var4421	32
var4422	19
var4423	128
var4424	95
var4425	82
var4426	228
var4427	98
var4428	179
var4429	374
var4430	200
var4431	64
var4432	121
var4433	181
var4434	39
var4435	112
var4436	88
var4437	1209
var4438	196
var4439	15
var4440	111
var4441	629
var4442	86
var4443	51
var4444	12
var4445	94
var4446	40
var4447	57
var4448	36
var4449	308
var4450	84
var4451	67
var4452	602
var4453	629
var4454	780
var4455	35
var4456	145
var4457	345
var4458	60
var4459	342
var4460	255
var4461	261
var4462	297
var4463	99
var4464	23
var4465	689
var4466	569
var4467	193
var4468	103
var4469	234
var4470	396
var4471	48
var4472	37
var4473	168
var4474	430
var4475	39
var4476	101
var4477	20
var4478	50
var4479	248
var4480	521
var4481	52
var4482	92
var4483	38
var4484	8
var4485	926
var4486	33
var4487	47
var4488	465
var4489	233
var4490	157
var4491	8
var4492	692
var4493	36
var4494	220
var4495	128
var4496	814
var4497	135
var4498	60
var4499	167
var4500	81
var4501	51
var4502	41
var4503	312
var4504	413
var4505	27
var4506	81
var4507	118
var4508	498
var4509	220
var4510	622
var4511	150
var4512	48
var4513	122
var4514	64
var4515	87
var4516	88
var4517	28
var4518	50
var4519	84
var4520	156
var4521	71
var4522	34
var4523	236
var4524	79
var4525	58
var4526	209
var4527	50
var4528	206
var4529	106
var4530	120
var4531	31
var4532	401
var4533	99
var4534	141
var4535	9
var4536	61
var4537	260
var4538	119
var4539	39
var4540	44
var4541	129
var4542	44
var4543	171
var4544	145
var4545	26
var4546	150
var4547	71
var4548	48
var4549	167
var4550	87
var4551	45
var4552	110
var4553	49
var4554	249
var4555	123
var4556	143
var4557	33
var4558	121
var4559	68
var4560	594
var4561	100
var4562	75
var4563	432
var4564	103
var4565	40
var4566	1891
var4567	949
var4568	71
var4569	104
var4570	179
var4571	422
var4572	1128
var4573	120
var4574	95
var4575	37
var4576	70
var4577	130
var4578	118
var4579	57
var4580	140
var4581	49
var4582	197
var4583	151
var4584	7
var4585	40
var4586	51
var4587	175
var4588	46
var4589	18
var4590	81
var4591	51
var4592	12
var4593	190
var4594	448
var4595	126
var4596	288
var4597	54
var4598	122
var4599	90
var4600	421
var4601	121
var4602	108
var4603	58
var4604	205
var4605	24
var4606	30
var4607	26
var4608	12
var4609	72
var4610	71
var4611	419
var4612	397
var4613	516
var4614	18
var4615	104
var4616	30
var4617	91
var4618	114
var4619	430
var4620	101
var4621	104
var4622	190
var4623	526
var4624	89
var4625	151
var4626	115
var4627	115
var4628	261
var4629	109
var4630	403
var4631	110
var4632	131
var4633	290
var4634	108
var4635	114
var4636	65
var4637	440
var4638	386
var4639	851
var4640	224
var4641	87
var4642	234
var4643	498
var4644	148
var4645	188
var4646	98
var4647	47
var4648	381
var4649	14
var4650	34
var4651	109
var4652	70
