	count
var2332	106
var2333	93
var2334	123
var2335	154
var2336	178
var2337	132
var2338	209
var2339	255
var2340	110
var2341	124
var2342	205
var2343	204
var2344	254
var2345	212
var2346	151
var2347	121
var2348	174
var2349	521
var2350	98
var2351	224
var2352	287
var2353	230
var2354	140
var2355	136
var2356	99
var2357	397
var2358	162
var2359	80
var2360	112
var2361	201
var2362	201
var2363	477
var2364	131
var2365	91
var2366	123
var2367	404
var2368	183
var2369	127
var2370	204
var2371	94
var2372	216
var2373	166
var2374	239
var2375	108
var2376	59
var2377	146
var2378	126
var2379	133
var2380	87
var2381	121
var2382	215
var2383	139
var2384	307
var2385	282
var2386	72
var2387	333
var2388	95
var2389	214
var2390	146
var2391	239
var2392	223
var2393	97
var2394	284
var2395	370
var2396	138
var2397	192
var2398	34
var2399	96
var2400	152
var2401	717
var2402	96
var2403	217
var2404	110
var2405	74
var2406	157
var2407	144
var2408	101
var2409	353
var2410	119
var2411	286
var2412	190
var2413	245
var2414	290
var2415	594
var2416	146
var2417	290
var2418	321
var2419	44
var2420	312
var2421	121
var2422	144
var2423	87
var2424	116
var2425	293
var2426	306
var2427	268
var2428	197
var2429	70
var2430	36
var2431	431
var2432	315
var2433	104
var2434	288
var2435	203
var2436	239
var2437	32
var2438	379
var2439	791
var2440	285
var2441	544
var2442	87
var2443	59
var2444	300
var2445	230
var2446	414
var2447	115
var2448	289
var2449	376
var2450	222
var2451	249
var2452	322
var2453	371
var2454	58
var2455	150
var2456	90
var2457	237
var2458	355
var2459	107
var2460	193
var2461	123
var2462	138
var2463	89
var2464	147
var2465	61
var2466	116
var2467	65
var2468	195
var2469	87
var2470	214
var2471	127
var2472	116
var2473	113
var2474	187
var2475	119
var2476	222
var2477	270
var2478	105
var2479	103
var2480	257
var2481	194
var2482	448
var2483	163
var2484	195
var2485	131
var2486	150
var2487	210
var2488	212
var2489	187
var2490	574
var2491	138
var2492	131
var2493	463
var2494	190
var2495	271
var2496	270
var2497	195
var2498	212
var2499	244
var2500	74
var2501	273
var2502	232
var2503	66
var2504	82
var2505	83
var2506	406
var2507	158
var2508	58
var2509	267
var2510	192
var2511	57
var2512	86
var2513	295
var2514	174
var2515	135
var2516	597
var2517	142
var2518	248
var2519	232
var2520	227
var2521	200
var2522	186
var2523	148
var2524	346
var2525	70
var2526	93
var2527	205
var2528	159
var2529	86
var2530	469
var2531	172
var2532	55
var2533	205
var2534	214
var2535	167
var2536	74
var2537	378
var2538	214
var2539	134
var2540	108
var2541	46
var2542	316
var2543	110
var2544	432
var2545	191
var2546	239
var2547	145
var2548	273
var2549	259
var2550	174
var2551	189
var2552	134
var2553	177
var2554	165
var2555	138
var2556	53
var2557	110
var2558	187
var2559	148
var2560	219
var2561	101
var2562	197
var2563	230
var2564	240
var2565	319
var2566	105
var2567	151
var2568	194
var2569	281
var2570	308
var2571	82
var2572	152
var2573	113
var2574	60
var2575	111
var2576	351
var2577	121
var2578	151
var2579	321
var2580	248
var2581	237
var2582	542
var2583	155
var2584	112
var2585	123
var2586	106
var2587	172
var2588	340
var2589	106
var2590	118
var2591	138
var2592	216
var2593	434
var2594	82
var2595	179
var2596	215
var2597	134
var2598	320
var2599	237
var2600	224
var2601	350
var2602	201
var2603	188
var2604	293
var2605	132
var2606	157
var2607	177
var2608	167
var2609	132
var2610	119
var2611	121
var2612	92
var2613	78
var2614	110
var2615	198
var2616	55
var2617	77
var2618	153
var2619	138
var2620	223
var2621	86
var2622	47
var2623	207
var2624	174
var2625	138
var2626	185
var2627	205
var2628	135
var2629	57
var2630	250
var2631	224
var2632	164
var2633	264
var2634	111
var2635	61
var2636	88
var2637	269
var2638	109
var2639	224
var2640	357
var2641	225
var2642	189
var2643	121
var2644	131
var2645	289
var2646	134
var2647	74
var2648	93
var2649	180
var2650	150
var2651	175
var2652	251
var2653	120
var2654	670
var2655	388
var2656	502
var2657	174
var2658	239
var2659	257
var2660	107
var2661	209
var2662	618
var2663	117
var2664	216
var2665	174
var2666	154
var2667	309
var2668	347
var2669	140
var2670	205
var2671	103
var2672	94
var2673	207
var2674	264
var2675	200
var2676	277
var2677	309
var2678	99
var2679	132
var2680	79
var2681	216
var2682	175
var2683	169
var2684	104
var2685	210
var2686	273
var2687	161
var2688	175
var2689	306
var2690	99
var2691	200
var2692	186
var2693	118
var2694	391
var2695	184
var2696	137
var2697	140
var2698	229
var2699	131
var2700	257
var2701	143
var2702	124
var2703	273
var2704	92
var2705	137
var2706	299
var2707	133
var2708	106
var2709	144
var2710	256
var2711	261
var2712	71
var2713	118
var2714	116
var2715	153
var2716	248
var2717	177
var2718	166
var2719	173
var2720	292
var2721	148
var2722	353
var2723	262
var2724	148
var2725	224
var2726	53
var2727	212
var2728	151
var2729	184
var2730	42
var2731	95
var2732	324
var2733	195
var2734	182
var2735	178
var2736	373
var2737	321
var2738	154
var2739	249
var2740	294
var2741	96
var2742	170
var2743	315
var2744	172
var2745	260
var2746	198
var2747	155
var2748	124
var2749	140
var2750	244
var2751	116
var2752	129
var2753	209
var2754	362
var2755	100
var2756	66
var2757	655
var2758	285
var2759	143
var2760	530
var2761	127
var2762	211
var2763	128
var2764	198
var2765	109
var2766	253
var2767	198
var2768	123
var2769	246
var2770	164
var2771	84
var2772	129
var2773	189
var2774	80
var2775	75
var2776	260
var2777	158
var2778	84
var2779	125
var2780	216
var2781	272
var2782	78
var2783	106
var2784	176
var2785	172
var2786	92
var2787	327
var2788	89
var2789	406
var2790	352
var2791	220
var2792	335
var2793	253
var2794	106
var2795	315
var2796	155
var2797	178
var2798	94
var2799	269
var2800	380
var2801	111
var2802	209
var2803	112
var2804	154
var2805	130
var2806	94
var2807	149
var2808	360
var2809	602
var2810	445
var2811	143
var2812	76
var2813	203
var2814	166
var2815	186
var2816	528
var2817	357
var2818	102
var2819	310
var2820	278
var2821	237
var2822	220
var2823	341
var2824	32
var2825	288
var2826	357
var2827	75
var2828	258
var2829	168
var2830	182
var2831	164
var2832	209
var2833	139
var2834	209
var2835	81
var2836	337
var2837	155
var2838	168
var2839	128
var2840	130
var2841	63
var2842	143
var2843	99
var2844	200
var2845	169
var2846	322
var2847	103
var2848	319
var2849	230
var2850	166
var2851	272
var2852	250
var2853	116
var2854	214
var2855	141
var2856	216
var2857	175
var2858	178
var2859	141
var2860	104
var2861	62
var2862	348
var2863	389
var2864	161
var2865	221
var2866	172
var2867	88
var2868	109
var2869	262
var2870	129
var2871	764
var2872	331
var2873	433
var2874	99
var2875	73
var2876	222
var2877	395
var2878	288
var2879	124
var2880	178
var2881	41
var2882	112
var2883	166
var2884	311
var2885	253
var2886	176
var2887	246
var2888	314
var2889	205
var2890	137
var2891	95
var2892	104
var2893	172
var2894	299
var2895	123
var2896	89
var2897	163
var2898	220
var2899	122
var2900	47
var2901	340
var2902	194
var2903	386
var2904	300
var2905	372
var2906	363
var2907	337
var2908	409
var2909	182
var2910	68
var2911	146
var2912	235
var2913	53
var2914	194
var2915	211
var2916	97
var2917	230
var2918	128
var2919	196
var2920	181
var2921	101
var2922	100
var2923	107
var2924	179
var2925	203
var2926	104
var2927	195
var2928	93
var2929	134
var2930	354
var2931	94
var2932	120
var2933	308
var2934	158
var2935	149
var2936	243
var2937	330
var2938	139
var2939	182
var2940	105
var2941	29
var2942	108
var2943	133
var2944	104
var2945	325
var2946	320
var2947	107
var2948	69
var2949	332
var2950	78
var2951	151
var2952	353
var2953	108
var2954	32
var2955	142
var2956	319
var2957	250
var2958	62
var2959	227
var2960	137
var2961	82
var2962	34
var2963	72
var2964	127
var2965	274
var2966	533
var2967	164
var2968	212
var2969	177
var2970	105
var2971	291
var2972	76
var2973	205
var2974	314
var2975	202
var2976	160
var2977	452
var2978	111
var2979	179
var2980	511
var2981	339
var2982	150
var2983	75
var2984	329
var2985	271
var2986	231
var2987	175
var2988	293
var2989	175
var2990	432
var2991	138
var2992	92
var2993	323
var2994	238
var2995	113
var2996	224
var2997	53
var2998	224
var2999	173
var3000	180
var3001	307
var3002	52
var3003	141
var3004	119
var3005	92
var3006	223
var3007	114
var3008	157
var3009	118
var3010	129
var3011	352
var3012	261
var3013	308
var3014	104
var3015	321
var3016	329
var3017	170
var3018	319
var3019	145
var3020	156
var3021	123
var3022	143
var3023	150
var3024	426
var3025	126
var3026	201
var3027	115
var3028	251
var3029	150
var3030	106
var3031	233
var3032	118
var3033	232
var3034	321
var3035	78
var3036	433
var3037	259
var3038	246
var3039	66
var3040	116
var3041	108
var3042	359
var3043	88
var3044	295
var3045	100
var3046	187
var3047	113
var3048	145
var3049	127
var3050	155
var3051	39
var3052	155
var3053	352
var3054	68
var3055	107
var3056	262
var3057	104
var3058	197
var3059	139
var3060	330
var3061	351
var3062	102
var3063	83
var3064	73
var3065	110
var3066	216
var3067	93
var3068	110
var3069	437
var3070	331
var3071	131
var3072	58
var3073	77
var3074	117
var3075	166
var3076	252
var3077	128
var3078	155
var3079	149
var3080	177
var3081	115
var3082	136
var3083	123
var3084	197
var3085	75
var3086	91
var3087	340
var3088	128
var3089	156
var3090	115
var3091	143
var3092	215
var3093	228
var3094	316
var3095	467
var3096	358
var3097	148
var3098	114
var3099	203
var3100	325
var3101	153
var3102	146
var3103	155
var3104	185
var3105	189
var3106	286
var3107	555
var3108	148
var3109	232
var3110	31
var3111	133
var3112	34
var3113	73
var3114	476
var3115	300
var3116	81
var3117	114
var3118	146
var3119	179
var3120	131
var3121	141
var3122	240
var3123	249
var3124	44
var3125	216
var3126	91
var3127	77
var3128	162
var3129	149
var3130	425
var3131	394
var3132	170
var3133	230
var3134	166
var3135	336
var3136	298
var3137	111
var3138	158
var3139	216
var3140	143
var3141	198
var3142	107
var3143	56
var3144	117
var3145	550
var3146	356
var3147	142
var3148	195
var3149	179
var3150	276
var3151	306
var3152	220
var3153	133
var3154	118
var3155	241
var3156	233
var3157	248
var3158	46
var3159	168
var3160	108
var3161	116
var3162	144
var3163	149
var3164	135
var3165	304
var3166	148
var3167	174
var3168	100
var3169	187
var3170	138
var3171	649
var3172	211
var3173	128
var3174	120
var3175	113
var3176	199
var3177	242
var3178	203
var3179	85
var3180	165
var3181	296
var3182	117
var3183	137
var3184	231
var3185	199
var3186	148
var3187	300
var3188	330
var3189	199
var3190	348
var3191	415
var3192	228
var3193	256
var3194	83
var3195	37
var3196	90
var3197	172
var3198	121
var3199	199
var3200	86
var3201	116
var3202	254
var3203	70
var3204	49
var3205	360
var3206	423
var3207	64
var3208	199
var3209	368
var3210	158
var3211	140
var3212	121
var3213	279
var3214	164
var3215	152
var3216	127
var3217	147
var3218	66
var3219	96
var3220	214
var3221	194
var3222	95
var3223	206
var3224	312
var3225	114
var3226	152
var3227	115
var3228	134
var3229	180
var3230	163
var3231	430
var3232	119
var3233	64
var3234	137
var3235	90
var3236	576
var3237	253
var3238	219
var3239	109
var3240	129
var3241	136
var3242	224
var3243	314
var3244	340
var3245	155
var3246	264
var3247	127
var3248	180
var3249	159
var3250	164
var3251	183
var3252	193
var3253	120
var3254	322
var3255	194
var3256	367
var3257	131
var3258	153
var3259	377
var3260	239
var3261	81
var3262	142
var3263	227
var3264	401
var3265	322
var3266	143
var3267	336
var3268	353
var3269	237
var3270	229
var3271	119
var3272	164
var3273	216
var3274	432
var3275	212
var3276	340
var3277	276
var3278	124
var3279	287
var3280	108
var3281	105
var3282	58
var3283	123
var3284	103
var3285	193
var3286	251
var3287	151
var3288	431
var3289	231
var3290	109
var3291	216
var3292	174
var3293	225
var3294	184
var3295	163
var3296	60
var3297	173
var3298	253
var3299	117
var3300	144
var3301	281
var3302	336
var3303	136
var3304	79
var3305	143
var3306	396
var3307	204
var3308	122
var3309	230
var3310	189
var3311	103
var3312	98
var3313	248
var3314	139
var3315	269
var3316	250
var3317	114
var3318	80
var3319	127
var3320	173
var3321	138
var3322	177
var3323	375
var3324	125
var3325	89
var3326	112
var3327	356
var3328	172
var3329	170
var3330	165
var3331	264
var3332	122
var3333	91
var3334	68
var3335	250
var3336	317
var3337	192
var3338	188
var3339	183
var3340	313
var3341	131
var3342	179
var3343	139
var3344	361
var3345	440
var3346	207
var3347	124
var3348	126
var3349	219
var3350	124
var3351	298
var3352	235
var3353	185
var3354	333
var3355	556
var3356	110
var3357	183
var3358	270
var3359	86
var3360	392
var3361	440
var3362	161
var3363	409
var3364	153
var3365	449
var3366	165
var3367	295
var3368	228
var3369	170
var3370	586
var3371	205
var3372	165
var3373	42
var3374	411
var3375	234
var3376	96
var3377	104
var3378	147
var3379	235
var3380	226
var3381	49
var3382	88
var3383	232
var3384	327
var3385	205
var3386	56
var3387	46
var3388	147
var3389	294
var3390	183
var3391	567
var3392	244
var3393	57
var3394	241
var3395	251
var3396	160
var3397	125
var3398	65
var3399	218
var3400	115
var3401	269
var3402	109
var3403	111
var3404	280
var3405	182
var3406	240
var3407	159
var3408	634
var3409	187
var3410	158
var3411	243
var3412	271
var3413	125
var3414	287
var3415	98
var3416	303
var3417	75
var3418	112
var3419	256
var3420	138
var3421	146
var3422	37
var3423	223
var3424	171
var3425	480
var3426	188
var3427	178
var3428	153
var3429	315
var3430	265
var3431	113
var3432	342
var3433	117
var3434	168
var3435	99
var3436	222
var3437	144
var3438	185
var3439	86
var3440	73
var3441	113
var3442	335
var3443	152
var3444	240
var3445	144
var3446	138
var3447	218
var3448	322
var3449	125
var3450	175
var3451	108
var3452	234
var3453	106
var3454	94
var3455	431
var3456	165
var3457	141
var3458	67
var3459	425
var3460	92
var3461	136
var3462	109
var3463	77
var3464	198
var3465	170
var3466	249
var3467	139
var3468	144
var3469	205
var3470	254
var3471	353
var3472	292
var3473	232
var3474	210
var3475	82
var3476	411
var3477	240
var3478	146
var3479	185
var3480	253
var3481	132
var3482	96
var3483	108
var3484	171
var3485	224
var3486	274
var3487	125
var3488	439
var3489	244
var3490	37
var3491	538
var3492	66
var3493	259
var3494	226
var3495	137
var3496	316
var3497	100
var3498	343
var3499	428
var3500	315
var3501	86
var3502	168
var3503	128
var3504	252
var3505	140
var3506	189
var3507	146
var3508	194
var3509	510
var3510	71
var3511	750
var3512	121
var3513	214
var3514	110
var3515	332
var3516	91
var3517	141
var3518	173
var3519	81
var3520	162
var3521	422
var3522	401
var3523	70
var3524	257
var3525	117
var3526	141
var3527	331
var3528	351
var3529	105
var3530	387
var3531	225
var3532	363
var3533	109
var3534	88
var3535	76
var3536	264
var3537	53
var3538	141
var3539	787
var3540	222
var3541	110
var3542	97
var3543	42
var3544	230
var3545	146
var3546	178
var3547	84
var3548	195
var3549	286
var3550	53
var3551	119
var3552	394
var3553	138
var3554	158
var3555	415
var3556	89
var3557	236
var3558	110
var3559	52
var3560	243
var3561	99
var3562	153
var3563	184
var3564	549
var3565	95
var3566	76
var3567	615
var3568	146
var3569	160
var3570	97
var3571	255
var3572	144
var3573	274
var3574	233
var3575	234
var3576	386
var3577	216
var3578	225
var3579	314
var3580	162
var3581	286
var3582	71
var3583	76
var3584	162
var3585	284
var3586	174
var3587	55
var3588	222
var3589	325
var3590	280
var3591	207
var3592	756
var3593	106
var3594	521
var3595	78
var3596	207
var3597	73
var3598	188
var3599	372
var3600	108
var3601	414
var3602	151
var3603	108
var3604	104
var3605	177
var3606	124
var3607	231
var3608	173
var3609	94
var3610	89
var3611	122
var3612	290
var3613	370
var3614	45
var3615	234
var3616	224
var3617	117
var3618	86
var3619	218
var3620	288
var3621	47
var3622	156
var3623	199
var3624	169
var3625	251
var3626	80
var3627	298
var3628	180
var3629	444
var3630	789
var3631	235
var3632	56
var3633	411
var3634	178
var3635	165
var3636	90
var3637	209
var3638	278
var3639	189
var3640	94
var3641	89
var3642	269
var3643	251
var3644	134
var3645	155
var3646	557
var3647	170
var3648	258
var3649	155
var3650	51
var3651	223
var3652	168
var3653	218
var3654	134
var3655	102
var3656	34
var3657	93
var3658	302
var3659	118
var3660	134
var3661	106
var3662	180
var3663	150
var3664	137
var3665	191
var3666	67
var3667	242
var3668	60
var3669	200
var3670	461
var3671	444
var3672	149
var3673	694
var3674	229
var3675	111
var3676	311
var3677	132
var3678	70
var3679	134
var3680	129
var3681	473
var3682	116
var3683	236
var3684	57
var3685	170
var3686	167
var3687	448
var3688	150
var3689	168
var3690	213
var3691	790
var3692	172
var3693	250
var3694	644
var3695	111
var3696	125
var3697	331
var3698	229
var3699	140
var3700	116
var3701	439
var3702	218
var3703	135
var3704	228
var3705	97
var3706	359
var3707	235
var3708	211
var3709	94
var3710	100
var3711	305
var3712	224
var3713	326
var3714	326
var3715	280
var3716	96
var3717	340
var3718	127
var3719	154
var3720	142
var3721	76
var3722	120
var3723	187
var3724	243
var3725	277
var3726	117
var3727	123
var3728	336
var3729	56
var3730	166
var3731	146
var3732	344
var3733	189
var3734	120
var3735	112
var3736	246
var3737	218
var3738	78
var3739	112
var3740	230
var3741	72
var3742	169
var3743	131
var3744	193
var3745	578
var3746	156
var3747	97
var3748	321
var3749	224
var3750	372
var3751	36
var3752	247
var3753	100
var3754	132
var3755	242
var3756	123
var3757	153
var3758	127
var3759	182
var3760	248
var3761	136
var3762	240
var3763	119
var3764	323
var3765	93
var3766	256
var3767	110
var3768	73
var3769	141
var3770	210
var3771	129
var3772	208
var3773	89
var3774	92
var3775	65
var3776	360
var3777	276
var3778	151
var3779	95
var3780	426
var3781	71
var3782	162
var3783	67
var3784	239
var3785	131
var3786	131
var3787	87
var3788	246
var3789	159
var3790	232
var3791	158
var3792	104
var3793	116
var3794	100
var3795	95
var3796	111
var3797	188
var3798	173
var3799	175
var3800	88
var3801	717
var3802	202
var3803	82
var3804	108
var3805	152
var3806	247
var3807	443
var3808	527
var3809	35
var3810	121
var3811	154
var3812	463
var3813	206
var3814	137
var3815	81
var3816	139
var3817	73
var3818	260
var3819	70
var3820	52
var3821	340
var3822	235
var3823	109
var3824	130
var3825	233
var3826	314
var3827	54
var3828	126
var3829	120
var3830	84
var3831	278
var3832	347
var3833	204
var3834	301
var3835	66
var3836	69
var3837	61
var3838	188
var3839	142
var3840	154
var3841	133
var3842	97
var3843	98
var3844	106
var3845	37
var3846	118
var3847	184
var3848	210
var3849	288
var3850	259
var3851	79
var3852	73
var3853	237
var3854	217
var3855	114
var3856	367
var3857	205
var3858	102
var3859	337
var3860	152
var3861	63
var3862	173
var3863	232
var3864	180
var3865	173
var3866	117
var3867	73
var3868	139
var3869	237
var3870	105
var3871	491
var3872	169
var3873	199
var3874	63
var3875	213
var3876	278
var3877	374
var3878	219
var3879	478
var3880	104
var3881	56
var3882	146
var3883	110
var3884	182
var3885	26
var3886	79
var3887	67
var3888	347
var3889	143
var3890	51
var3891	138
var3892	271
var3893	61
var3894	147
var3895	53
var3896	363
var3897	229
var3898	140
var3899	151
var3900	78
var3901	185
var3902	155
var3903	142
var3904	169
var3905	125
var3906	254
var3907	181
var3908	93
var3909	394
var3910	187
var3911	64
var3912	106
var3913	53
var3914	175
var3915	137
var3916	428
var3917	318
var3918	465
var3919	204
var3920	112
var3921	141
var3922	315
var3923	278
var3924	158
var3925	101
var3926	193
var3927	163
var3928	245
var3929	112
var3930	94
var3931	132
var3932	290
var3933	345
var3934	368
var3935	267
var3936	177
var3937	286
var3938	179
var3939	152
var3940	327
var3941	196
var3942	164
var3943	102
var3944	220
var3945	123
var3946	69
var3947	303
var3948	112
var3949	225
var3950	250
var3951	265
var3952	104
var3953	171
var3954	128
var3955	116
var3956	176
var3957	90
var3958	59
var3959	111
var3960	235
var3961	155
var3962	279
var3963	199
var3964	140
var3965	93
var3966	209
var3967	185
var3968	325
var3969	422
var3970	137
var3971	180
var3972	108
var3973	141
var3974	117
var3975	199
var3976	170
var3977	101
var3978	68
var3979	122
var3980	625
var3981	523
var3982	88
var3983	171
var3984	390
var3985	157
var3986	182
var3987	127
var3988	81
var3989	113
var3990	386
var3991	527
var3992	89
var3993	595
var3994	147
var3995	226
var3996	187
var3997	77
var3998	199
var3999	279
var4000	108
var4001	109
var4002	671
var4003	148
var4004	504
var4005	108
var4006	58
var4007	195
var4008	162
var4009	261
var4010	190
var4011	53
var4012	242
var4013	306
var4014	71
var4015	75
var4016	150
var4017	251
var4018	115
var4019	85
var4020	151
var4021	184
var4022	99
var4023	209
var4024	133
var4025	288
var4026	362
var4027	364
var4028	90
var4029	99
var4030	142
var4031	197
var4032	257
var4033	472
var4034	92
var4035	213
var4036	147
var4037	253
var4038	86
var4039	170
var4040	114
var4041	187
var4042	71
var4043	423
var4044	192
var4045	133
var4046	160
var4047	268
var4048	103
var4049	51
var4050	137
var4051	86
var4052	173
var4053	81
var4054	270
var4055	263
var4056	171
var4057	153
var4058	184
var4059	120
var4060	130
var4061	147
var4062	154
var4063	161
var4064	103
var4065	243
var4066	129
var4067	70
var4068	121
var4069	300
var4070	205
var4071	113
var4072	142
var4073	116
var4074	310
var4075	85
var4076	102
var4077	371
var4078	35
var4079	70
var4080	204
var4081	148
var4082	100
var4083	307
var4084	33
var4085	155
var4086	90
var4087	270
var4088	64
var4089	178
var4090	199
var4091	428
var4092	83
var4093	238
var4094	256
var4095	453
var4096	348
var4097	120
var4098	187
var4099	401
var4100	167
var4101	328
var4102	342
var4103	229
var4104	141
var4105	280
var4106	148
var4107	143
var4108	282
var4109	162
var4110	263
var4111	219
var4112	151
var4113	508
var4114	575
var4115	437
var4116	90
var4117	228
var4118	98
var4119	45
var4120	138
var4121	368
var4122	388
var4123	127
var4124	119
var4125	142
var4126	185
var4127	157
var4128	111
var4129	300
var4130	132
var4131	209
var4132	328
var4133	175
var4134	323
var4135	455
var4136	64
var4137	112
var4138	47
var4139	187
var4140	161
var4141	168
var4142	148
var4143	308
var4144	426
var4145	118
var4146	184
var4147	239
var4148	159
var4149	189
var4150	193
var4151	230
var4152	167
var4153	113
var4154	68
var4155	277
var4156	126
var4157	299
var4158	225
var4159	53
var4160	319
var4161	90
var4162	167
var4163	265
var4164	73
var4165	168
var4166	234
var4167	197
var4168	157
var4169	154
var4170	105
var4171	221
var4172	211
var4173	166
var4174	225
var4175	84
var4176	96
var4177	81
var4178	186
var4179	153
var4180	185
var4181	142
var4182	130
var4183	86
var4184	183
var4185	397
var4186	121
var4187	313
var4188	81
var4189	250
var4190	162
var4191	152
var4192	205
var4193	322
var4194	228
var4195	51
var4196	262
var4197	163
var4198	224
var4199	49
var4200	155
var4201	279
var4202	100
var4203	153
var4204	203
var4205	196
var4206	234
var4207	162
var4208	286
var4209	148
var4210	90
var4211	121
var4212	142
var4213	188
var4214	590
var4215	250
var4216	427
var4217	116
var4218	462
var4219	123
var4220	324
var4221	84
var4222	334
var4223	310
var4224	392
var4225	31
var4226	76
var4227	129
var4228	130
var4229	94
var4230	606
var4231	406
var4232	286
var4233	147
var4234	200
var4235	292
var4236	57
var4237	200
var4238	41
var4239	296
var4240	107
var4241	269
var4242	128
var4243	91
var4244	212
var4245	43
var4246	289
var4247	37
var4248	57
var4249	110
var4250	196
var4251	120
var4252	294
var4253	172
var4254	362
var4255	224
var4256	171
var4257	139
var4258	268
var4259	163
var4260	75
var4261	167
var4262	122
var4263	158
var4264	432
var4265	165
var4266	558
var4267	128
var4268	260
var4269	36
var4270	146
var4271	326
var4272	52
var4273	140
var4274	122
var4275	440
var4276	378
var4277	392
var4278	110
var4279	143
var4280	350
var4281	107
var4282	121
var4283	244
var4284	172
var4285	230
var4286	275
var4287	246
var4288	303
var4289	316
var4290	190
var4291	97
var4292	75
var4293	89
var4294	108
var4295	79
var4296	361
var4297	120
var4298	202
var4299	109
var4300	107
var4301	161
var4302	153
var4303	101
var4304	102
var4305	151
var4306	94
var4307	128
var4308	355
var4309	337
var4310	360
var4311	191
var4312	189
var4313	269
var4314	148
var4315	112
var4316	163
var4317	115
var4318	200
var4319	197
var4320	133
var4321	32
var4322	53
var4323	50
var4324	439
var4325	136
var4326	120
var4327	114
var4328	411
var4329	129
var4330	124
var4331	179
var4332	288
var4333	171
var4334	244
var4335	348
var4336	283
var4337	171
var4338	339
var4339	109
var4340	260
var4341	122
var4342	201
var4343	172
var4344	326
var4345	344
var4346	207
var4347	348
var4348	71
var4349	111
var4350	188
var4351	320
var4352	194
var4353	316
var4354	134
var4355	231
var4356	88
var4357	338
var4358	166
var4359	89
var4360	137
var4361	173
var4362	112
var4363	125
var4364	274
var4365	349
var4366	288
var4367	107
var4368	109
var4369	308
var4370	496
var4371	161
var4372	57
var4373	133
var4374	117
var4375	189
var4376	282
var4377	219
var4378	363
var4379	310
var4380	89
var4381	106
var4382	233
var4383	187
var4384	179
var4385	87
var4386	358
var4387	211
var4388	191
var4389	219
var4390	237
var4391	105
var4392	76
var4393	244
var4394	156
var4395	235
var4396	264
var4397	237
var4398	169
var4399	78
var4400	353
var4401	171
var4402	351
var4403	203
var4404	330
var4405	253
var4406	217
var4407	173
var4408	105
var4409	161
var4410	622
var4411	129
var4412	347
var4413	125
var4414	128
var4415	147
var4416	64
var4417	169
var4418	367
var4419	56
var4420	154
var4421	73
var4422	101
var4423	164
var4424	140
var4425	147
var4426	315
var4427	122
var4428	211
var4429	207
var4430	275
var4431	107
var4432	190
var4433	162
var4434	73
var4435	148
var4436	158
var4437	451
var4438	278
var4439	77
var4440	149
var4441	341
var4442	176
var4443	154
var4444	87
var4445	240
var4446	95
var4447	150
var4448	83
var4449	196
var4450	134
var4451	97
var4452	277
var4453	416
var4454	298
var4455	110
var4456	202
var4457	356
var4458	94
var4459	262
var4460	309
var4461	252
var4462	243
var4463	110
var4464	79
var4465	369
var4466	339
var4467	207
var4468	119
var4469	404
var4470	234
var4471	141
var4472	87
var4473	176
var4474	132
var4475	75
var4476	184
var4477	64
var4478	93
var4479	356
var4480	276
var4481	141
var4482	189
var4483	101
var4484	72
var4485	433
var4486	88
var4487	138
var4488	468
var4489	224
var4490	109
var4491	59
var4492	445
var4493	127
var4494	288
var4495	259
var4496	398
var4497	175
var4498	78
var4499	179
var4500	114
var4501	136
var4502	96
var4503	229
var4504	167
var4505	156
var4506	127
var4507	161
var4508	264
var4509	225
var4510	387
var4511	129
var4512	87
var4513	168
var4514	108
var4515	131
var4516	95
var4517	102
var4518	82
var4519	180
var4520	218
var4521	116
var4522	117
var4523	231
var4524	174
var4525	156
var4526	218
var4527	154
var4528	222
var4529	175
var4530	239
var4531	85
var4532	281
var4533	117
var4534	175
var4535	58
var4536	116
var4537	199
var4538	144
var4539	79
var4540	112
var4541	212
var4542	165
var4543	156
var4544	208
var4545	98
var4546	282
var4547	73
var4548	66
var4549	157
var4550	170
var4551	84
var4552	119
var4553	105
var4554	342
var4555	177
var4556	189
var4557	85
var4558	251
var4559	143
var4560	583
var4561	208
var4562	166
var4563	310
var4564	183
var4565	103
var4566	130
var4567	336
var4568	108
var4569	154
var4570	247
var4571	445
var4572	680
var4573	162
var4574	213
var4575	168
var4576	142
var4577	162
var4578	146
var4579	126
var4580	386
var4581	154
var4582	214
var4583	128
var4584	44
var4585	122
var4586	106
var4587	238
var4588	136
var4589	106
var4590	170
var4591	206
var4592	39
var4593	128
var4594	301
var4595	116
var4596	361
var4597	172
var4598	152
var4599	96
var4600	354
var4601	290
var4602	110
var4603	77
var4604	277
var4605	66
var4606	74
var4607	100
var4608	64
var4609	124
var4610	181
var4611	372
var4612	362
var4613	602
var4614	76
var4615	171
var4616	101
var4617	191
var4618	208
var4619	358
var4620	144
var4621	191
var4622	421
var4623	312
var4624	109
var4625	228
var4626	161
var4627	139
var4628	284
var4629	131
var4630	307
var4631	175
var4632	125
var4633	227
var4634	175
var4635	201
var4636	96
var4637	259
var4638	301
var4639	350
var4640	188
var4641	161
var4642	186
var4643	170
var4644	184
var4645	231
var4646	209
var4647	59
var4648	353
var4649	104
var4650	86
var4651	96
var4652	123
var4653	37
var4654	190
var4655	140
var4656	701
var4657	135
var4658	287
var4659	285
var4660	149
var4661	298
var4662	341
var4663	112
