	count
var2329	333
var2330	105
var2331	221
var2332	356
var2333	106
var2334	206
var2335	46
var2336	151
var2337	50
var2338	111
var2339	76
var2340	454
var2341	131
var2342	173
var2343	231
var2344	25
var2345	213
var2346	96
var2347	111
var2348	448
var2349	139
var2350	201
var2351	544
var2352	55
var2353	225
var2354	117
var2355	82
var2356	197
var2357	152
var2358	114
var2359	436
var2360	168
var2361	71
var2362	164
var2363	109
var2364	38
var2365	75
var2366	401
var2367	77
var2368	93
var2369	65
var2370	155
var2371	35
var2372	242
var2373	135
var2374	101
var2375	73
var2376	136
var2377	911
var2378	75
var2379	53
var2380	285
var2381	242
var2382	106
var2383	190
var2384	192
var2385	33
var2386	108
var2387	154
var2388	38
var2389	154
var2390	482
var2391	13
var2392	444
var2393	629
var2394	10
var2395	235
var2396	137
var2397	65
var2398	49
var2399	246
var2400	137
var2401	199
var2402	52
var2403	76
var2404	285
var2405	454
var2406	209
var2407	350
var2408	141
var2409	273
var2410	166
var2411	104
var2412	47
var2413	22
var2414	56
var2415	182
var2416	109
var2417	201
var2418	92
var2419	53
var2420	116
var2421	173
var2422	95
var2423	93
var2424	267
var2425	67
var2426	299
var2427	201
var2428	247
var2429	320
var2430	136
var2431	364
var2432	69
var2433	117
var2434	424
var2435	273
var2436	1019
var2437	173
var2438	101
var2439	210
var2440	53
var2441	406
var2442	90
var2443	194
var2444	208
var2445	51
var2446	34
var2447	26
var2448	149
var2449	35
var2450	37
var2451	96
var2452	53
var2453	122
var2454	109
var2455	142
var2456	113
var2457	158
var2458	438
var2459	160
var2460	59
var2461	113
var2462	233
var2463	117
var2464	41
var2465	154
var2466	189
var2467	54
var2468	52
var2469	23
var2470	446
var2471	244
var2472	190
var2473	113
var2474	95
var2475	121
var2476	97
var2477	98
var2478	381
var2479	427
var2480	318
var2481	263
var2482	84
var2483	97
var2484	35
var2485	90
var2486	159
var2487	168
var2488	68
var2489	156
var2490	554
var2491	57
var2492	239
var2493	100
var2494	108
var2495	45
var2496	41
var2497	68
var2498	615
var2499	58
var2500	96
var2501	71
var2502	405
var2503	77
var2504	36
var2505	170
var2506	350
var2507	171
var2508	20
var2509	147
var2510	901
var2511	102
var2512	130
var2513	130
var2514	152
var2515	91
var2516	61
var2517	116
var2518	711
var2519	368
var2520	360
var2521	133
var2522	321
var2523	139
var2524	292
var2525	176
var2526	51
var2527	58
var2528	142
var2529	225
var2530	39
var2531	334
var2532	104
var2533	334
var2534	100
var2535	263
var2536	38
var2537	415
var2538	211
var2539	108
var2540	291
var2541	103
var2542	199
var2543	271
var2544	93
var2545	453
var2546	161
var2547	27
var2548	371
var2549	114
var2550	388
var2551	322
var2552	175
var2553	151
var2554	69
var2555	238
var2556	71
var2557	95
var2558	30
var2559	40
var2560	88
var2561	89
var2562	152
var2563	504
var2564	24
var2565	181
var2566	378
var2567	576
var2568	52
var2569	347
var2570	86
var2571	54
var2572	439
var2573	292
var2574	167
var2575	97
var2576	195
var2577	217
var2578	82
var2579	728
var2580	47
var2581	165
var2582	135
var2583	127
var2584	90
var2585	319
var2586	39
var2587	122
var2588	33
var2589	103
var2590	189
var2591	381
var2592	187
var2593	136
var2594	339
var2595	281
var2596	327
var2597	239
var2598	567
var2599	178
var2600	89
var2601	333
var2602	4
var2603	513
var2604	533
var2605	331
var2606	346
var2607	56
var2608	1191
var2609	237
var2610	146
var2611	63
var2612	52
var2613	153
var2614	153
var2615	194
var2616	82
var2617	126
var2618	144
var2619	26
var2620	190
var2621	103
var2622	25
var2623	64
var2624	86
var2625	382
var2626	631
var2627	23
var2628	7
var2629	35
var2630	86
var2631	372
var2632	104
var2633	323
var2634	175
var2635	466
var2636	470
var2637	35
var2638	336
var2639	167
var2640	366
var2641	277
var2642	138
var2643	220
var2644	15
var2645	114
var2646	57
var2647	115
var2648	88
var2649	212
var2650	7
var2651	298
var2652	213
var2653	57
var2654	649
var2655	97
var2656	75
var2657	420
var2658	100
var2659	185
var2660	71
var2661	218
var2662	72
var2663	126
var2664	30
var2665	192
var2666	74
var2667	314
var2668	81
var2669	108
var2670	30
var2671	113
var2672	162
var2673	420
var2674	314
var2675	25
var2676	312
var2677	127
var2678	45
var2679	212
var2680	385
var2681	179
var2682	175
var2683	133
var2684	39
var2685	204
var2686	301
var2687	60
var2688	113
var2689	57
var2690	251
var2691	89
var2692	221
var2693	562
var2694	400
var2695	64
var2696	143
var2697	176
var2698	260
var2699	51
var2700	205
var2701	331
var2702	324
var2703	187
var2704	203
var2705	336
var2706	408
var2707	20
var2708	251
var2709	56
var2710	210
var2711	6
var2712	82
var2713	100
var2714	117
var2715	348
var2716	284
var2717	198
var2718	130
var2719	266
var2720	91
var2721	239
var2722	109
var2723	205
var2724	148
var2725	115
var2726	68
var2727	183
var2728	160
var2729	177
var2730	94
var2731	493
var2732	22
var2733	427
var2734	428
var2735	433
var2736	40
var2737	360
var2738	116
var2739	189
var2740	434
var2741	107
var2742	147
var2743	257
var2744	150
var2745	188
var2746	103
var2747	51
var2748	140
var2749	70
var2750	69
var2751	385
var2752	78
var2753	337
var2754	243
var2755	259
var2756	158
var2757	73
var2758	255
var2759	439
var2760	134
var2761	113
var2762	425
var2763	136
var2764	20
var2765	169
var2766	403
var2767	99
var2768	454
var2769	124
var2770	325
var2771	270
var2772	176
var2773	291
var2774	56
var2775	496
var2776	47
var2777	331
var2778	72
var2779	410
var2780	189
var2781	308
var2782	105
var2783	61
var2784	229
var2785	78
var2786	84
var2787	82
var2788	83
var2789	205
var2790	142
var2791	43
var2792	42
var2793	110
var2794	91
var2795	107
var2796	144
var2797	56
var2798	50
var2799	91
var2800	66
var2801	162
var2802	25
var2803	91
var2804	188
var2805	321
var2806	349
var2807	115
var2808	237
var2809	394
var2810	139
var2811	439
var2812	139
var2813	112
var2814	570
var2815	201
var2816	603
var2817	125
var2818	20
var2819	23
var2820	170
var2821	318
var2822	64
var2823	115
var2824	1049
var2825	49
var2826	300
var2827	30
var2828	60
var2829	422
var2830	118
var2831	69
var2832	18
var2833	193
var2834	181
var2835	80
var2836	130
var2837	175
var2838	58
var2839	289
var2840	80
var2841	50
var2842	528
var2843	251
var2844	118
var2845	132
var2846	508
var2847	184
var2848	65
var2849	459
var2850	96
var2851	322
var2852	128
var2853	48
var2854	2
var2855	37
var2856	52
var2857	103
var2858	149
var2859	150
var2860	251
var2861	185
var2862	220
var2863	287
var2864	90
var2865	606
var2866	139
var2867	84
var2868	199
var2869	148
var2870	535
var2871	448
var2872	141
var2873	182
var2874	81
var2875	210
var2876	93
var2877	82
var2878	163
var2879	686
var2880	168
var2881	133
var2882	367
var2883	58
var2884	91
var2885	112
var2886	153
var2887	545
var2888	184
var2889	325
var2890	58
var2891	186
var2892	160
var2893	114
var2894	210
var2895	273
var2896	515
var2897	45
var2898	99
var2899	63
var2900	92
var2901	814
var2902	119
var2903	161
var2904	233
var2905	193
var2906	70
var2907	146
var2908	48
var2909	71
var2910	358
var2911	120
var2912	218
var2913	139
var2914	66
var2915	65
var2916	390
var2917	276
var2918	144
var2919	120
var2920	45
var2921	202
var2922	120
var2923	268
var2924	212
var2925	203
var2926	837
var2927	287
var2928	256
var2929	34
var2930	229
var2931	299
var2932	262
var2933	380
var2934	224
var2935	75
var2936	106
var2937	178
var2938	142
var2939	169
var2940	208
var2941	336
var2942	68
var2943	651
var2944	3
var2945	186
var2946	306
var2947	151
var2948	24
var2949	161
var2950	75
var2951	123
var2952	46
var2953	200
var2954	129
var2955	209
var2956	293
var2957	50
var2958	91
var2959	123
var2960	167
var2961	35
var2962	259
var2963	69
var2964	278
var2965	192
var2966	95
var2967	223
var2968	108
var2969	344
var2970	113
var2971	231
var2972	81
var2973	74
var2974	475
var2975	235
var2976	92
var2977	322
var2978	115
var2979	172
var2980	266
var2981	197
var2982	180
var2983	373
var2984	64
var2985	606
var2986	508
var2987	241
var2988	68
var2989	385
var2990	63
var2991	122
var2992	234
var2993	484
var2994	230
var2995	150
var2996	29
var2997	60
var2998	45
var2999	87
var3000	90
var3001	119
var3002	136
var3003	50
var3004	125
var3005	214
var3006	29
var3007	83
var3008	57
var3009	162
var3010	117
var3011	106
var3012	414
var3013	63
var3014	291
var3015	249
var3016	178
var3017	576
var3018	59
var3019	81
var3020	84
var3021	27
var3022	152
var3023	156
var3024	95
var3025	120
var3026	73
var3027	68
var3028	179
var3029	88
var3030	223
var3031	109
var3032	140
var3033	434
var3034	262
var3035	80
var3036	358
var3037	209
var3038	55
var3039	69
var3040	86
var3041	385
var3042	70
var3043	42
var3044	153
var3045	189
var3046	143
var3047	279
var3048	71
var3049	310
var3050	4
var3051	96
var3052	51
var3053	324
var3054	580
var3055	74
var3056	398
var3057	168
var3058	11
var3059	382
var3060	365
var3061	97
var3062	122
var3063	79
var3064	145
var3065	451
var3066	221
var3067	149
var3068	70
var3069	87
var3070	11
var3071	408
var3072	364
var3073	58
var3074	493
var3075	117
var3076	369
var3077	153
var3078	337
var3079	161
var3080	59
var3081	215
var3082	200
var3083	155
var3084	126
var3085	435
var3086	217
var3087	209
var3088	62
var3089	165
var3090	167
var3091	237
var3092	154
var3093	231
var3094	74
var3095	96
var3096	79
var3097	103
var3098	282
var3099	20
var3100	175
var3101	18
var3102	373
var3103	103
var3104	365
var3105	38
var3106	76
var3107	88
var3108	242
var3109	83
var3110	16
var3111	23
var3112	177
var3113	118
var3114	93
var3115	655
var3116	36
var3117	192
var3118	459
var3119	381
var3120	15
var3121	63
var3122	48
var3123	195
var3124	247
var3125	120
var3126	122
var3127	539
var3128	41
var3129	255
var3130	85
var3131	269
var3132	535
var3133	389
var3134	194
var3135	167
var3136	62
var3137	309
var3138	306
var3139	64
var3140	556
var3141	167
var3142	90
var3143	200
var3144	22
var3145	119
var3146	47
var3147	366
var3148	200
var3149	95
var3150	163
var3151	337
var3152	97
var3153	191
var3154	97
var3155	84
var3156	231
var3157	21
var3158	135
var3159	109
var3160	156
var3161	35
var3162	112
var3163	166
var3164	326
var3165	294
var3166	65
var3167	277
var3168	120
var3169	117
var3170	114
var3171	73
var3172	72
var3173	144
var3174	231
var3175	598
var3176	82
var3177	598
var3178	500
var3179	40
var3180	133
var3181	41
var3182	88
var3183	18
var3184	221
var3185	96
var3186	59
var3187	80
var3188	184
var3189	267
var3190	91
var3191	76
var3192	165
var3193	127
var3194	124
var3195	53
var3196	123
var3197	253
var3198	133
var3199	334
var3200	27
var3201	392
var3202	204
var3203	46
var3204	32
var3205	189
var3206	158
var3207	28
var3208	138
var3209	127
var3210	87
var3211	520
var3212	351
var3213	171
var3214	99
var3215	272
var3216	504
var3217	217
var3218	113
var3219	129
var3220	178
var3221	430
var3222	159
var3223	741
var3224	286
var3225	256
var3226	75
var3227	371
var3228	196
var3229	247
var3230	149
var3231	479
var3232	138
var3233	398
var3234	384
var3235	146
var3236	280
var3237	256
var3238	346
var3239	59
var3240	34
var3241	171
var3242	48
var3243	325
var3244	116
var3245	159
var3246	108
var3247	75
var3248	188
var3249	182
var3250	156
var3251	35
var3252	375
var3253	136
var3254	285
var3255	45
var3256	48
var3257	188
var3258	89
var3259	136
var3260	42
var3261	139
var3262	180
var3263	55
var3264	72
var3265	42
var3266	209
var3267	146
var3268	350
var3269	251
var3270	73
var3271	319
var3272	218
var3273	525
var3274	136
var3275	373
var3276	93
var3277	62
var3278	46
var3279	397
var3280	457
var3281	56
var3282	240
var3283	166
var3284	21
var3285	94
var3286	654
var3287	228
var3288	124
var3289	341
var3290	50
var3291	226
var3292	82
var3293	197
var3294	131
var3295	107
var3296	216
var3297	196
var3298	191
var3299	349
var3300	68
var3301	220
var3302	298
var3303	295
var3304	88
var3305	114
var3306	120
var3307	73
var3308	42
var3309	481
var3310	208
var3311	240
var3312	198
var3313	581
var3314	163
var3315	110
var3316	125
var3317	328
var3318	239
var3319	154
var3320	156
var3321	655
var3322	118
var3323	60
var3324	153
var3325	542
var3326	177
var3327	214
var3328	35
var3329	251
var3330	151
var3331	26
var3332	212
var3333	118
var3334	128
var3335	47
var3336	19
var3337	186
var3338	158
var3339	160
var3340	1002
var3341	173
var3342	199
var3343	346
var3344	167
var3345	145
var3346	48
var3347	238
var3348	41
var3349	353
var3350	39
var3351	270
var3352	96
var3353	176
var3354	147
var3355	873
var3356	452
var3357	518
var3358	94
var3359	634
var3360	323
var3361	19
var3362	93
var3363	783
var3364	554
var3365	109
var3366	80
var3367	268
var3368	3
var3369	152
var3370	140
var3371	33
var3372	269
var3373	334
var3374	278
var3375	286
var3376	679
var3377	37
var3378	238
var3379	131
var3380	317
var3381	55
var3382	115
var3383	362
var3384	786
var3385	76
var3386	133
var3387	25
var3388	252
var3389	194
var3390	256
var3391	48
var3392	195
var3393	81
var3394	109
var3395	60
var3396	265
var3397	57
var3398	297
var3399	69
var3400	264
var3401	374
var3402	73
var3403	188
var3404	279
var3405	203
var3406	269
var3407	135
var3408	94
var3409	96
var3410	261
var3411	212
var3412	61
var3413	206
var3414	166
var3415	83
var3416	510
var3417	127
var3418	16
var3419	34
var3420	128
var3421	45
var3422	86
var3423	378
var3424	168
var3425	286
var3426	41
var3427	68
var3428	109
var3429	18
var3430	214
var3431	92
var3432	164
var3433	64
var3434	31
var3435	121
var3436	40
var3437	150
var3438	304
var3439	16
var3440	203
var3441	1041
var3442	298
var3443	364
var3444	43
var3445	198
var3446	241
var3447	143
var3448	81
var3449	209
var3450	184
var3451	61
var3452	220
var3453	65
var3454	154
var3455	383
var3456	50
var3457	25
var3458	157
var3459	45
var3460	85
var3461	53
var3462	105
var3463	50
var3464	49
var3465	106
var3466	75
var3467	273
var3468	110
var3469	355
var3470	374
var3471	230
var3472	252
var3473	297
var3474	118
var3475	349
var3476	20
var3477	151
var3478	221
var3479	193
var3480	91
var3481	171
var3482	16
var3483	486
var3484	287
var3485	116
var3486	103
var3487	133
var3488	131
var3489	149
var3490	9
var3491	89
var3492	135
var3493	343
var3494	522
var3495	300
var3496	179
var3497	120
var3498	70
var3499	72
var3500	119
var3501	202
var3502	8
var3503	37
var3504	156
var3505	112
var3506	21
var3507	231
var3508	160
var3509	185
var3510	197
var3511	201
var3512	397
var3513	45
var3514	248
var3515	126
var3516	150
var3517	48
var3518	319
var3519	331
var3520	166
var3521	32
var3522	395
var3523	240
var3524	40
var3525	128
var3526	428
var3527	30
var3528	115
var3529	336
var3530	53
var3531	150
var3532	433
var3533	320
var3534	238
var3535	95
var3536	389
var3537	60
var3538	108
var3539	83
var3540	391
var3541	392
var3542	51
var3543	355
var3544	90
var3545	90
var3546	59
var3547	275
var3548	122
var3549	33
var3550	139
var3551	48
var3552	454
var3553	175
var3554	171
var3555	260
var3556	150
var3557	28
var3558	69
var3559	24
var3560	74
var3561	280
var3562	106
var3563	154
var3564	320
var3565	212
var3566	212
var3567	299
var3568	376
var3569	132
var3570	160
var3571	71
var3572	328
var3573	307
var3574	97
var3575	396
var3576	96
var3577	93
var3578	30
var3579	462
var3580	38
var3581	68
var3582	900
var3583	40
var3584	449
var3585	59
var3586	92
var3587	87
var3588	109
var3589	420
var3590	80
var3591	86
var3592	400
var3593	202
var3594	82
var3595	20
var3596	353
var3597	142
var3598	95
var3599	98
var3600	151
var3601	88
var3602	74
var3603	216
var3604	112
var3605	137
var3606	256
var3607	605
var3608	204
var3609	115
var3610	89
var3611	124
var3612	109
var3613	306
var3614	384
var3615	78
var3616	86
var3617	113
var3618	138
var3619	706
var3620	147
var3621	392
var3622	51
var3623	28
var3624	1289
var3625	360
var3626	211
var3627	272
var3628	386
var3629	81
var3630	114
var3631	80
var3632	182
var3633	122
var3634	79
var3635	231
var3636	442
var3637	142
var3638	184
var3639	236
var3640	130
var3641	59
var3642	25
var3643	112
var3644	93
var3645	86
var3646	137
var3647	302
var3648	262
var3649	498
var3650	442
var3651	7
var3652	287
var3653	110
var3654	192
var3655	516
var3656	140
var3657	150
var3658	67
var3659	349
var3660	133
var3661	83
var3662	127
var3663	82
var3664	561
var3665	329
var3666	206
var3667	213
var3668	111
var3669	160
var3670	104
var3671	136
var3672	241
var3673	121
var3674	41
var3675	50
var3676	549
var3677	164
var3678	284
var3679	144
var3680	260
var3681	184
var3682	31
var3683	19
var3684	22
var3685	54
var3686	561
var3687	377
var3688	37
var3689	75
var3690	55
var3691	261
var3692	117
var3693	61
var3694	130
var3695	2
var3696	286
var3697	153
var3698	264
var3699	69
var3700	51
var3701	42
var3702	88
var3703	625
var3704	70
var3705	232
var3706	30
var3707	493
var3708	176
var3709	141
var3710	264
var3711	133
var3712	171
var3713	169
var3714	207
var3715	57
var3716	138
var3717	123
var3718	24
var3719	90
var3720	247
var3721	8
var3722	85
var3723	97
var3724	160
var3725	250
var3726	63
var3727	129
var3728	165
var3729	220
var3730	350
var3731	90
var3732	112
var3733	66
var3734	194
var3735	169
var3736	135
var3737	63
var3738	155
var3739	107
var3740	37
var3741	133
var3742	408
var3743	26
var3744	22
var3745	127
var3746	320
var3747	253
var3748	47
var3749	447
var3750	96
var3751	30
var3752	7
var3753	190
var3754	196
var3755	42
var3756	191
var3757	55
var3758	154
var3759	260
var3760	147
var3761	7
var3762	423
var3763	157
var3764	188
var3765	32
var3766	65
var3767	39
var3768	58
var3769	113
var3770	220
var3771	200
var3772	221
var3773	241
var3774	204
var3775	286
var3776	128
var3777	105
var3778	495
var3779	115
var3780	154
var3781	289
var3782	183
var3783	576
var3784	248
var3785	131
var3786	142
var3787	158
var3788	73
var3789	235
var3790	399
var3791	83
var3792	134
var3793	95
var3794	135
var3795	323
var3796	153
var3797	161
var3798	160
var3799	400
var3800	100
var3801	105
var3802	199
var3803	111
var3804	158
var3805	63
var3806	310
var3807	86
var3808	288
var3809	102
var3810	32
var3811	200
var3812	78
var3813	386
var3814	59
var3815	241
var3816	254
var3817	467
var3818	70
var3819	110
var3820	356
var3821	53
var3822	83
var3823	102
var3824	32
var3825	138
var3826	56
var3827	150
var3828	65
var3829	58
var3830	232
var3831	158
var3832	576
var3833	105
var3834	353
var3835	49
var3836	35
var3837	347
var3838	78
var3839	75
var3840	129
var3841	105
var3842	26
var3843	173
var3844	97
var3845	75
var3846	428
var3847	357
var3848	520
var3849	330
var3850	62
var3851	126
var3852	106
var3853	121
var3854	176
var3855	57
var3856	88
var3857	137
var3858	517
var3859	285
var3860	82
var3861	100
var3862	236
var3863	65
var3864	300
var3865	117
var3866	28
var3867	176
var3868	16
var3869	162
var3870	231
var3871	127
var3872	441
var3873	263
var3874	363
var3875	201
var3876	168
var3877	87
var3878	221
var3879	376
var3880	146
var3881	434
var3882	83
var3883	219
var3884	123
var3885	118
var3886	209
var3887	67
var3888	80
var3889	344
var3890	131
var3891	51
var3892	468
var3893	505
var3894	139
var3895	108
var3896	68
var3897	225
var3898	143
var3899	90
var3900	353
var3901	131
var3902	58
var3903	204
var3904	143
var3905	527
var3906	189
var3907	288
var3908	48
var3909	248
var3910	273
var3911	232
var3912	79
var3913	108
var3914	114
var3915	144
var3916	143
var3917	577
var3918	88
var3919	167
var3920	126
var3921	175
var3922	26
var3923	238
var3924	130
var3925	103
var3926	48
var3927	18
var3928	281
var3929	117
var3930	119
var3931	103
var3932	104
var3933	409
var3934	329
var3935	24
var3936	80
var3937	163
var3938	152
var3939	774
var3940	112
var3941	400
var3942	51
var3943	634
var3944	43
var3945	556
var3946	408
var3947	20
var3948	55
var3949	88
var3950	237
var3951	410
var3952	115
var3953	391
var3954	24
var3955	193
var3956	158
var3957	507
var3958	85
var3959	107
var3960	609
var3961	6
var3962	142
var3963	43
var3964	27
var3965	542
var3966	271
var3967	101
var3968	199
var3969	395
var3970	34
var3971	138
var3972	3
var3973	229
var3974	196
var3975	385
var3976	637
var3977	294
var3978	107
var3979	95
var3980	180
var3981	133
var3982	120
var3983	102
var3984	134
var3985	307
var3986	40
var3987	343
var3988	229
var3989	489
var3990	29
var3991	302
var3992	4
var3993	282
var3994	703
var3995	66
var3996	41
var3997	77
var3998	181
var3999	278
var4000	28
var4001	66
var4002	1462
var4003	495
var4004	94
var4005	65
var4006	99
var4007	137
var4008	183
var4009	458
var4010	182
var4011	226
var4012	15
var4013	219
var4014	161
var4015	163
var4016	101
var4017	100
var4018	252
var4019	71
var4020	751
var4021	162
var4022	142
var4023	66
var4024	200
var4025	115
var4026	179
var4027	465
var4028	126
var4029	495
var4030	294
var4031	199
var4032	6
var4033	349
var4034	92
var4035	218
var4036	160
var4037	185
var4038	66
var4039	48
var4040	58
var4041	104
var4042	65
var4043	24
var4044	42
var4045	91
var4046	152
var4047	159
var4048	91
var4049	39
var4050	17
var4051	198
var4052	219
var4053	59
var4054	195
var4055	168
var4056	383
var4057	127
var4058	121
var4059	165
var4060	293
var4061	255
var4062	484
var4063	124
var4064	370
var4065	418
var4066	278
var4067	101
var4068	112
var4069	68
var4070	58
var4071	93
var4072	88
var4073	685
var4074	513
var4075	105
var4076	233
var4077	307
var4078	162
var4079	383
var4080	173
var4081	154
var4082	323
var4083	189
var4084	447
var4085	97
var4086	213
var4087	160
var4088	45
var4089	82
var4090	87
var4091	82
var4092	201
var4093	130
var4094	82
var4095	841
var4096	6
var4097	207
var4098	79
var4099	131
var4100	104
var4101	355
var4102	558
var4103	75
var4104	193
var4105	40
var4106	79
var4107	518
var4108	122
var4109	76
var4110	277
var4111	192
var4112	90
var4113	53
var4114	151
var4115	401
var4116	419
var4117	607
var4118	148
var4119	139
var4120	234
var4121	73
var4122	376
var4123	38
var4124	34
var4125	76
var4126	171
var4127	297
var4128	153
var4129	174
var4130	269
var4131	90
var4132	286
var4133	355
var4134	329
var4135	45
var4136	82
var4137	61
var4138	295
var4139	122
var4140	9
var4141	65
var4142	513
var4143	49
var4144	157
var4145	48
var4146	188
var4147	81
var4148	242
var4149	392
var4150	485
var4151	209
var4152	80
var4153	120
var4154	708
var4155	352
var4156	56
var4157	93
var4158	181
var4159	199
var4160	227
var4161	246
var4162	171
var4163	898
var4164	266
var4165	19
var4166	366
var4167	452
var4168	135
var4169	233
var4170	136
var4171	113
var4172	105
var4173	128
var4174	360
var4175	378
var4176	235
var4177	315
var4178	209
var4179	280
var4180	315
var4181	258
var4182	310
var4183	211
var4184	63
var4185	133
var4186	206
var4187	136
var4188	441
var4189	291
var4190	130
var4191	262
var4192	93
var4193	312
var4194	189
var4195	310
var4196	39
var4197	534
var4198	289
var4199	42
var4200	251
var4201	158
var4202	278
var4203	208
var4204	87
var4205	118
var4206	233
var4207	319
var4208	146
var4209	281
var4210	143
var4211	73
var4212	247
var4213	171
var4214	91
var4215	223
var4216	13
var4217	161
var4218	257
var4219	342
var4220	379
var4221	295
var4222	186
var4223	74
var4224	29
var4225	153
var4226	189
var4227	90
var4228	79
var4229	211
var4230	419
var4231	156
var4232	502
var4233	241
var4234	316
var4235	43
var4236	122
var4237	360
var4238	105
var4239	264
var4240	249
var4241	407
var4242	171
var4243	13
var4244	180
var4245	213
var4246	34
var4247	108
var4248	27
var4249	290
var4250	259
var4251	23
var4252	372
var4253	43
var4254	352
var4255	167
var4256	298
var4257	122
var4258	102
var4259	75
var4260	30
var4261	289
var4262	137
var4263	80
var4264	55
var4265	162
var4266	2
var4267	233
var4268	149
var4269	439
var4270	47
var4271	118
var4272	31
var4273	235
var4274	283
var4275	99
var4276	21
var4277	107
var4278	336
var4279	302
var4280	30
var4281	191
var4282	153
var4283	3
var4284	116
var4285	54
var4286	112
var4287	93
var4288	286
var4289	229
var4290	104
var4291	162
var4292	345
var4293	149
var4294	87
var4295	209
var4296	117
var4297	261
var4298	183
var4299	113
var4300	235
var4301	274
var4302	337
var4303	104
var4304	211
var4305	364
var4306	163
var4307	65
var4308	82
var4309	90
var4310	268
var4311	147
var4312	190
var4313	92
var4314	218
var4315	145
var4316	109
var4317	142
var4318	149
var4319	255
var4320	58
var4321	157
var4322	150
var4323	355
var4324	167
var4325	228
var4326	464
var4327	159
var4328	30
var4329	18
var4330	105
var4331	379
var4332	58
var4333	336
var4334	167
var4335	133
var4336	75
var4337	226
var4338	39
var4339	137
var4340	885
var4341	74
var4342	80
var4343	155
var4344	24
var4345	192
var4346	76
var4347	22
var4348	367
var4349	37
var4350	637
var4351	147
var4352	69
var4353	14
var4354	24
var4355	474
var4356	179
var4357	638
var4358	189
var4359	324
var4360	326
var4361	324
var4362	197
var4363	29
var4364	561
var4365	294
var4366	208
var4367	48
var4368	6
var4369	168
var4370	298
var4371	162
var4372	208
var4373	204
var4374	363
var4375	333
var4376	471
var4377	58
var4378	373
var4379	76
var4380	161
var4381	186
var4382	152
var4383	463
var4384	1555
var4385	301
var4386	228
var4387	112
var4388	78
var4389	86
var4390	47
var4391	231
var4392	122
var4393	39
var4394	203
var4395	72
var4396	301
var4397	88
var4398	152
var4399	487
var4400	173
var4401	113
var4402	139
var4403	131
var4404	276
var4405	115
var4406	278
var4407	224
var4408	81
var4409	303
var4410	50
var4411	128
var4412	193
var4413	393
var4414	70
var4415	162
var4416	48
var4417	76
var4418	41
var4419	148
var4420	184
var4421	218
var4422	249
var4423	106
var4424	70
var4425	161
var4426	46
var4427	105
var4428	134
var4429	49
var4430	213
var4431	55
var4432	67
var4433	162
var4434	418
var4435	265
var4436	157
var4437	56
var4438	142
var4439	127
var4440	160
var4441	113
var4442	58
var4443	407
var4444	246
var4445	59
var4446	328
var4447	9
var4448	368
var4449	179
var4450	68
var4451	73
var4452	269
var4453	56
var4454	288
var4455	894
var4456	1402
var4457	155
var4458	435
var4459	102
var4460	41
var4461	97
var4462	150
var4463	130
var4464	205
var4465	165
var4466	65
var4467	128
var4468	134
var4469	290
var4470	58
var4471	30
var4472	161
var4473	10
var4474	156
var4475	205
var4476	112
var4477	523
var4478	123
var4479	73
var4480	208
var4481	138
var4482	92
var4483	151
var4484	146
var4485	303
var4486	118
var4487	39
var4488	80
var4489	126
var4490	334
var4491	59
var4492	12
var4493	96
var4494	200
var4495	116
var4496	15
var4497	69
var4498	219
var4499	203
var4500	194
var4501	87
var4502	421
var4503	38
var4504	213
var4505	179
var4506	289
var4507	82
var4508	14
var4509	275
var4510	469
var4511	140
var4512	61
var4513	664
var4514	192
var4515	164
var4516	555
var4517	152
var4518	79
var4519	94
var4520	339
var4521	82
var4522	30
var4523	409
var4524	89
var4525	230
var4526	583
var4527	93
var4528	137
var4529	217
var4530	70
var4531	286
var4532	390
var4533	44
var4534	955
var4535	92
var4536	79
var4537	136
var4538	313
var4539	78
var4540	245
var4541	205
var4542	181
var4543	1241
var4544	795
var4545	98
var4546	46
var4547	118
var4548	154
var4549	81
var4550	191
var4551	547
var4552	66
var4553	19
var4554	47
var4555	162
var4556	319
var4557	243
var4558	31
var4559	191
var4560	505
var4561	37
var4562	51
var4563	39
var4564	71
var4565	74
var4566	88
var4567	88
var4568	196
var4569	106
var4570	110
var4571	271
var4572	164
var4573	181
var4574	598
var4575	195
var4576	245
var4577	60
var4578	151
var4579	102
var4580	73
var4581	379
var4582	341
var4583	9
var4584	128
var4585	95
var4586	126
var4587	111
var4588	147
var4589	219
var4590	139
var4591	15
var4592	137
var4593	253
var4594	104
var4595	159
var4596	170
var4597	283
var4598	122
var4599	133
var4600	67
var4601	202
var4602	69
var4603	297
var4604	585
var4605	70
var4606	360
var4607	105
var4608	57
var4609	23
var4610	249
var4611	196
var4612	53
var4613	462
var4614	50
var4615	280
var4616	390
var4617	163
var4618	53
var4619	63
var4620	344
var4621	80
var4622	261
var4623	7
var4624	68
var4625	58
var4626	700
var4627	139
var4628	250
var4629	285
var4630	328
var4631	348
var4632	173
var4633	122
var4634	104
var4635	208
var4636	230
var4637	310
var4638	64
var4639	249
var4640	87
var4641	241
var4642	101
var4643	209
var4644	292
var4645	368
var4646	99
var4647	261
var4648	302
var4649	234
var4650	470
var4651	15
var4652	64
var4653	9
var4654	131
var4655	266
var4656	130
var4657	475
var4658	146
var4659	23
