	count
var2332	240
var2333	124
var2334	191
var2335	283
var2336	148
var2337	235
var2338	271
var2339	147
var2340	172
var2341	227
var2342	190
var2343	251
var2344	353
var2345	173
var2346	206
var2347	184
var2348	334
var2349	316
var2350	158
var2351	86
var2352	139
var2353	136
var2354	137
var2355	182
var2356	131
var2357	221
var2358	257
var2359	160
var2360	119
var2361	171
var2362	162
var2363	193
var2364	206
var2365	339
var2366	233
var2367	400
var2368	113
var2369	202
var2370	228
var2371	133
var2372	186
var2373	342
var2374	193
var2375	73
var2376	190
var2377	191
var2378	207
var2379	208
var2380	220
var2381	167
var2382	256
var2383	105
var2384	172
var2385	263
var2386	250
var2387	180
var2388	203
var2389	140
var2390	338
var2391	351
var2392	143
var2393	207
var2394	179
var2395	283
var2396	149
var2397	228
var2398	139
var2399	221
var2400	135
var2401	137
var2402	240
var2403	125
var2404	108
var2405	144
var2406	192
var2407	304
var2408	181
var2409	154
var2410	183
var2411	220
var2412	278
var2413	279
var2414	223
var2415	182
var2416	198
var2417	130
var2418	165
var2419	133
var2420	192
var2421	87
var2422	360
var2423	159
var2424	228
var2425	126
var2426	207
var2427	163
var2428	207
var2429	193
var2430	130
var2431	225
var2432	166
var2433	117
var2434	198
var2435	211
var2436	140
var2437	96
var2438	155
var2439	94
var2440	141
var2441	233
var2442	107
var2443	126
var2444	98
var2445	87
var2446	178
var2447	282
var2448	232
var2449	206
var2450	148
var2451	190
var2452	199
var2453	111
var2454	158
var2455	163
var2456	108
var2457	87
var2458	137
var2459	137
var2460	135
var2461	245
var2462	230
var2463	102
var2464	152
var2465	148
var2466	200
var2467	250
var2468	186
var2469	256
var2470	316
var2471	122
var2472	95
var2473	75
var2474	97
var2475	123
var2476	198
var2477	125
var2478	199
var2479	191
var2480	207
var2481	124
var2482	123
var2483	343
var2484	250
var2485	272
var2486	250
var2487	218
var2488	268
var2489	147
var2490	214
var2491	237
var2492	95
var2493	116
var2494	212
var2495	252
var2496	151
var2497	170
var2498	173
var2499	368
var2500	156
var2501	140
var2502	204
var2503	326
var2504	310
var2505	145
var2506	103
var2507	308
var2508	241
var2509	257
var2510	262
var2511	235
var2512	454
var2513	194
var2514	275
var2515	103
var2516	140
var2517	209
var2518	158
var2519	151
var2520	129
var2521	140
var2522	171
var2523	247
var2524	148
var2525	190
var2526	497
var2527	215
var2528	232
var2529	80
var2530	208
var2531	466
var2532	189
var2533	202
var2534	144
var2535	246
var2536	170
var2537	121
var2538	212
var2539	390
var2540	189
var2541	127
var2542	271
var2543	127
var2544	264
var2545	157
var2546	171
var2547	214
var2548	222
var2549	83
var2550	586
var2551	132
var2552	298
var2553	119
var2554	213
var2555	120
var2556	240
var2557	365
var2558	149
var2559	95
var2560	158
var2561	149
var2562	127
var2563	408
var2564	303
var2565	135
var2566	167
var2567	147
var2568	339
var2569	260
var2570	122
var2571	131
var2572	259
var2573	91
var2574	350
var2575	200
var2576	243
var2577	341
var2578	202
var2579	212
var2580	188
var2581	200
var2582	137
var2583	108
var2584	133
var2585	160
var2586	201
var2587	225
var2588	161
var2589	266
var2590	145
var2591	99
var2592	151
var2593	131
var2594	157
var2595	391
var2596	179
var2597	124
var2598	183
var2599	223
var2600	151
var2601	79
var2602	233
var2603	210
var2604	184
var2605	142
var2606	276
var2607	189
var2608	159
var2609	244
var2610	221
var2611	323
var2612	115
var2613	177
var2614	95
var2615	205
var2616	62
var2617	339
var2618	108
var2619	214
var2620	247
var2621	143
var2622	131
var2623	262
var2624	153
var2625	63
var2626	197
var2627	191
var2628	311
var2629	182
var2630	266
var2631	77
var2632	152
var2633	293
var2634	192
var2635	112
var2636	140
var2637	222
var2638	143
var2639	325
var2640	262
var2641	281
var2642	216
var2643	142
var2644	210
var2645	161
var2646	434
var2647	308
var2648	242
var2649	291
var2650	87
var2651	285
var2652	128
var2653	145
var2654	314
var2655	160
var2656	294
var2657	236
var2658	195
var2659	161
var2660	174
var2661	260
var2662	189
var2663	120
var2664	309
var2665	370
var2666	96
var2667	171
var2668	245
var2669	139
var2670	138
var2671	119
var2672	160
var2673	125
var2674	159
var2675	266
var2676	113
var2677	434
var2678	84
var2679	266
var2680	110
var2681	359
var2682	314
var2683	159
var2684	157
var2685	234
var2686	218
var2687	186
var2688	167
var2689	205
var2690	178
var2691	104
var2692	141
var2693	247
var2694	369
var2695	148
var2696	181
var2697	242
var2698	146
var2699	276
var2700	111
var2701	136
var2702	211
var2703	284
var2704	190
var2705	173
var2706	169
var2707	59
var2708	240
var2709	199
var2710	147
var2711	221
var2712	113
var2713	96
var2714	117
var2715	217
var2716	136
var2717	268
var2718	78
var2719	443
var2720	223
var2721	254
var2722	320
var2723	154
var2724	220
var2725	125
var2726	245
var2727	97
var2728	80
var2729	150
var2730	159
var2731	273
var2732	148
var2733	458
var2734	182
var2735	124
var2736	185
var2737	220
var2738	91
var2739	152
var2740	416
var2741	158
var2742	136
var2743	197
var2744	92
var2745	195
var2746	83
var2747	301
var2748	184
var2749	132
var2750	85
var2751	160
var2752	189
var2753	163
var2754	113
var2755	162
var2756	298
var2757	169
var2758	132
var2759	191
var2760	158
var2761	200
var2762	155
var2763	199
var2764	275
var2765	95
var2766	113
var2767	204
var2768	153
var2769	223
var2770	115
var2771	147
var2772	75
var2773	204
var2774	242
var2775	183
var2776	163
var2777	194
var2778	212
var2779	80
var2780	206
var2781	280
var2782	234
var2783	355
var2784	316
var2785	392
var2786	203
var2787	153
var2788	110
var2789	160
var2790	174
var2791	233
var2792	579
var2793	105
var2794	104
var2795	166
var2796	145
var2797	277
var2798	187
var2799	173
var2800	79
var2801	159
var2802	267
var2803	237
var2804	175
var2805	114
var2806	62
var2807	162
var2808	253
var2809	138
var2810	190
var2811	175
var2812	146
var2813	172
var2814	100
var2815	145
var2816	316
var2817	298
var2818	174
var2819	130
var2820	128
var2821	357
var2822	125
var2823	206
var2824	285
var2825	194
var2826	192
var2827	205
var2828	363
var2829	149
var2830	64
var2831	122
var2832	76
var2833	138
var2834	322
var2835	235
var2836	147
var2837	393
var2838	168
var2839	221
var2840	209
var2841	214
var2842	204
var2843	194
var2844	176
var2845	152
var2846	274
var2847	100
var2848	248
var2849	267
var2850	96
var2851	140
var2852	174
var2853	222
var2854	247
var2855	126
var2856	169
var2857	226
var2858	83
var2859	223
var2860	229
var2861	82
var2862	194
var2863	175
var2864	141
var2865	172
var2866	163
var2867	231
var2868	316
var2869	180
var2870	147
var2871	258
var2872	193
var2873	221
var2874	202
var2875	245
var2876	284
var2877	143
var2878	359
var2879	151
var2880	226
var2881	157
var2882	161
var2883	315
var2884	134
var2885	270
var2886	174
var2887	143
var2888	199
var2889	127
var2890	196
var2891	172
var2892	312
var2893	353
var2894	167
var2895	213
var2896	125
var2897	360
var2898	151
var2899	88
var2900	287
var2901	278
var2902	161
var2903	149
var2904	185
var2905	167
var2906	166
var2907	237
var2908	241
var2909	53
var2910	161
var2911	180
var2912	148
var2913	264
var2914	131
var2915	83
var2916	175
var2917	125
var2918	93
var2919	74
var2920	159
var2921	132
var2922	200
var2923	172
var2924	263
var2925	240
var2926	128
var2927	252
var2928	189
var2929	176
var2930	141
var2931	140
var2932	88
var2933	112
var2934	190
var2935	383
var2936	154
var2937	66
var2938	531
var2939	225
var2940	108
var2941	499
var2942	246
var2943	84
var2944	202
var2945	65
var2946	208
var2947	162
var2948	116
var2949	170
var2950	102
var2951	169
var2952	269
var2953	175
var2954	249
var2955	182
var2956	128
var2957	304
var2958	126
var2959	198
var2960	200
var2961	220
var2962	142
var2963	115
var2964	133
var2965	104
var2966	339
var2967	148
var2968	149
var2969	197
var2970	118
var2971	266
var2972	379
var2973	177
var2974	156
var2975	188
var2976	138
var2977	170
var2978	225
var2979	390
var2980	144
var2981	171
var2982	160
var2983	76
var2984	307
var2985	184
var2986	126
var2987	285
var2988	362
var2989	189
var2990	130
var2991	161
var2992	264
var2993	96
var2994	203
var2995	279
var2996	325
var2997	175
var2998	143
var2999	71
var3000	153
var3001	149
var3002	254
var3003	141
var3004	191
var3005	217
var3006	238
var3007	168
var3008	305
var3009	170
var3010	114
var3011	224
var3012	354
var3013	128
var3014	175
var3015	187
var3016	193
var3017	174
var3018	246
var3019	256
var3020	108
var3021	80
var3022	249
var3023	219
var3024	279
var3025	127
var3026	161
var3027	193
var3028	479
var3029	301
var3030	290
var3031	172
var3032	132
var3033	114
var3034	229
var3035	238
var3036	283
var3037	142
var3038	327
var3039	145
var3040	185
var3041	131
var3042	206
var3043	170
var3044	346
var3045	160
var3046	202
var3047	147
var3048	109
var3049	154
var3050	100
var3051	166
var3052	158
var3053	143
var3054	196
var3055	417
var3056	185
var3057	266
var3058	299
var3059	181
var3060	156
var3061	95
var3062	122
var3063	120
var3064	143
var3065	384
var3066	144
var3067	247
var3068	278
var3069	176
var3070	166
var3071	164
var3072	164
var3073	151
var3074	198
var3075	175
var3076	270
var3077	177
var3078	134
var3079	182
var3080	228
var3081	126
var3082	218
var3083	181
var3084	112
var3085	341
var3086	407
var3087	222
var3088	150
var3089	340
var3090	97
var3091	183
var3092	207
var3093	230
var3094	199
var3095	206
var3096	228
var3097	201
var3098	147
var3099	198
var3100	221
var3101	300
var3102	156
var3103	278
var3104	304
var3105	166
var3106	72
var3107	268
var3108	128
var3109	319
var3110	89
var3111	227
var3112	274
var3113	101
var3114	262
var3115	327
var3116	255
var3117	131
var3118	225
var3119	248
var3120	261
var3121	305
var3122	390
var3123	142
var3124	213
var3125	121
var3126	275
var3127	225
var3128	244
var3129	113
var3130	282
var3131	178
var3132	105
var3133	246
var3134	377
var3135	225
var3136	229
var3137	82
var3138	207
var3139	137
var3140	187
var3141	70
var3142	138
var3143	213
var3144	209
var3145	199
var3146	147
var3147	133
var3148	70
var3149	241
var3150	132
var3151	128
var3152	183
var3153	220
var3154	351
var3155	179
var3156	177
var3157	169
var3158	115
var3159	173
var3160	120
var3161	167
var3162	149
var3163	295
var3164	248
var3165	96
var3166	335
var3167	224
var3168	206
var3169	149
var3170	94
var3171	279
var3172	122
var3173	115
var3174	352
var3175	268
var3176	221
var3177	286
var3178	125
var3179	140
var3180	228
var3181	163
var3182	146
var3183	199
var3184	256
var3185	180
var3186	137
var3187	274
var3188	224
var3189	107
var3190	161
var3191	91
var3192	113
var3193	93
var3194	79
var3195	170
var3196	235
var3197	144
var3198	248
var3199	214
var3200	107
var3201	162
var3202	165
var3203	177
var3204	142
var3205	257
var3206	110
var3207	382
var3208	196
var3209	151
var3210	143
var3211	195
var3212	161
var3213	127
var3214	175
var3215	225
var3216	157
var3217	218
var3218	175
var3219	270
var3220	228
var3221	185
var3222	256
var3223	148
var3224	171
var3225	330
var3226	98
var3227	157
var3228	111
var3229	157
var3230	179
var3231	522
var3232	188
var3233	152
var3234	206
var3235	207
var3236	208
var3237	162
var3238	137
var3239	203
var3240	264
var3241	120
var3242	258
var3243	239
var3244	418
var3245	167
var3246	132
var3247	120
var3248	179
var3249	236
var3250	164
var3251	168
var3252	75
var3253	254
var3254	253
var3255	348
var3256	212
var3257	152
var3258	199
var3259	210
var3260	111
var3261	152
var3262	230
var3263	115
var3264	208
var3265	232
var3266	274
var3267	219
var3268	192
var3269	71
var3270	182
var3271	185
var3272	136
var3273	225
var3274	158
var3275	258
var3276	124
var3277	132
var3278	177
var3279	146
var3280	191
var3281	239
var3282	98
var3283	112
var3284	84
var3285	210
var3286	204
var3287	248
var3288	231
var3289	134
var3290	191
var3291	104
var3292	309
var3293	130
var3294	275
var3295	123
var3296	414
var3297	386
var3298	307
var3299	126
var3300	190
var3301	167
var3302	505
var3303	147
var3304	215
var3305	152
var3306	127
var3307	156
var3308	266
var3309	214
var3310	225
var3311	255
var3312	233
var3313	289
var3314	214
var3315	100
var3316	115
var3317	157
var3318	196
var3319	145
var3320	164
var3321	195
var3322	159
var3323	331
var3324	355
var3325	264
var3326	214
var3327	131
var3328	137
var3329	135
var3330	138
var3331	211
var3332	308
var3333	164
var3334	179
var3335	283
var3336	201
var3337	336
var3338	383
var3339	179
var3340	99
var3341	150
var3342	141
var3343	303
var3344	117
var3345	318
var3346	173
var3347	139
var3348	222
var3349	201
var3350	109
var3351	158
var3352	119
var3353	243
var3354	339
var3355	183
var3356	139
var3357	174
var3358	336
var3359	352
var3360	257
var3361	196
var3362	501
var3363	265
var3364	245
var3365	175
var3366	180
var3367	195
var3368	357
var3369	70
var3370	182
var3371	491
var3372	224
var3373	230
var3374	180
var3375	227
var3376	163
var3377	231
var3378	135
var3379	215
var3380	404
var3381	115
var3382	265
var3383	114
var3384	156
var3385	109
var3386	123
var3387	228
var3388	102
var3389	382
var3390	322
var3391	306
var3392	181
var3393	109
var3394	94
var3395	142
var3396	233
var3397	114
var3398	188
var3399	154
var3400	217
var3401	217
var3402	247
var3403	152
var3404	120
var3405	230
var3406	141
var3407	185
var3408	219
var3409	232
var3410	333
var3411	259
var3412	191
var3413	429
var3414	96
var3415	208
var3416	143
var3417	210
var3418	208
var3419	287
var3420	213
var3421	166
var3422	335
var3423	112
var3424	122
var3425	206
var3426	171
var3427	287
var3428	157
var3429	234
var3430	133
var3431	96
var3432	472
var3433	134
var3434	207
var3435	156
var3436	149
var3437	254
var3438	385
var3439	342
var3440	238
var3441	295
var3442	262
var3443	139
var3444	323
var3445	201
var3446	91
var3447	204
var3448	179
var3449	254
var3450	127
var3451	128
var3452	156
var3453	204
var3454	204
var3455	215
var3456	193
var3457	136
var3458	221
var3459	79
var3460	327
var3461	186
var3462	198
var3463	216
var3464	224
var3465	126
var3466	86
var3467	243
var3468	108
var3469	297
var3470	370
var3471	113
var3472	169
var3473	203
var3474	192
var3475	165
var3476	141
var3477	179
var3478	163
var3479	193
var3480	167
var3481	144
var3482	105
var3483	161
var3484	180
var3485	122
var3486	200
var3487	193
var3488	116
var3489	272
var3490	110
var3491	270
var3492	194
var3493	208
var3494	87
var3495	244
var3496	259
var3497	196
var3498	242
var3499	101
var3500	183
var3501	333
var3502	232
var3503	136
var3504	67
var3505	97
var3506	216
var3507	164
var3508	166
var3509	135
var3510	300
var3511	151
var3512	300
var3513	151
var3514	409
var3515	120
var3516	203
var3517	302
var3518	185
var3519	215
var3520	127
var3521	344
var3522	170
var3523	133
var3524	361
var3525	150
var3526	316
var3527	134
var3528	256
var3529	151
var3530	180
var3531	130
var3532	248
var3533	112
var3534	185
var3535	170
var3536	163
var3537	170
var3538	251
var3539	338
var3540	97
var3541	223
var3542	216
var3543	115
var3544	385
var3545	193
var3546	170
var3547	387
var3548	158
var3549	77
var3550	208
var3551	97
var3552	168
var3553	191
var3554	159
var3555	332
var3556	166
var3557	113
var3558	105
var3559	160
var3560	312
var3561	303
var3562	160
var3563	129
var3564	173
var3565	208
var3566	146
var3567	279
var3568	287
var3569	68
var3570	184
var3571	263
var3572	216
var3573	205
var3574	206
var3575	214
var3576	278
var3577	128
var3578	108
var3579	277
var3580	167
var3581	259
var3582	89
var3583	142
var3584	234
var3585	108
var3586	99
var3587	211
var3588	283
var3589	105
var3590	95
var3591	91
var3592	174
var3593	208
var3594	111
var3595	97
var3596	248
var3597	137
var3598	232
var3599	138
var3600	236
var3601	337
var3602	135
var3603	188
var3604	202
var3605	143
var3606	144
var3607	343
var3608	239
var3609	212
var3610	156
var3611	302
var3612	138
var3613	146
var3614	265
var3615	277
var3616	158
var3617	182
var3618	321
var3619	126
var3620	114
var3621	166
var3622	162
var3623	235
var3624	270
var3625	102
var3626	146
var3627	218
var3628	126
var3629	365
var3630	254
var3631	138
var3632	291
var3633	254
var3634	222
var3635	325
var3636	146
var3637	139
var3638	135
var3639	130
var3640	291
var3641	568
var3642	105
var3643	156
var3644	286
var3645	132
var3646	171
var3647	148
var3648	95
var3649	297
var3650	193
var3651	127
var3652	163
var3653	135
var3654	126
var3655	86
var3656	90
var3657	157
var3658	258
var3659	319
var3660	269
var3661	375
var3662	78
var3663	135
var3664	155
var3665	305
var3666	147
var3667	168
var3668	224
var3669	218
var3670	162
var3671	136
var3672	235
var3673	254
var3674	112
var3675	240
var3676	67
var3677	108
var3678	289
var3679	209
var3680	260
var3681	226
var3682	309
var3683	166
var3684	216
var3685	113
var3686	150
var3687	239
var3688	232
var3689	82
var3690	259
var3691	117
var3692	98
var3693	81
var3694	517
var3695	84
var3696	253
var3697	258
var3698	164
var3699	193
var3700	112
var3701	246
var3702	200
var3703	330
var3704	405
var3705	172
var3706	257
var3707	252
var3708	284
var3709	250
var3710	188
var3711	284
var3712	177
var3713	179
var3714	197
var3715	215
var3716	200
var3717	311
var3718	217
var3719	227
var3720	256
var3721	284
var3722	219
var3723	136
var3724	277
var3725	224
var3726	134
var3727	134
var3728	185
var3729	191
var3730	123
var3731	226
var3732	249
var3733	313
var3734	202
var3735	180
var3736	163
var3737	181
var3738	152
var3739	179
var3740	210
var3741	306
var3742	259
var3743	248
var3744	213
var3745	286
var3746	164
var3747	135
var3748	238
var3749	230
var3750	232
var3751	266
var3752	162
var3753	194
var3754	422
var3755	123
var3756	131
var3757	169
var3758	199
var3759	170
var3760	89
var3761	190
var3762	273
var3763	155
var3764	162
var3765	170
var3766	246
var3767	195
var3768	135
var3769	226
var3770	228
var3771	249
var3772	140
var3773	124
var3774	254
var3775	77
var3776	185
var3777	167
var3778	417
var3779	93
var3780	177
var3781	131
var3782	191
var3783	170
var3784	117
var3785	162
var3786	210
var3787	204
var3788	209
var3789	192
var3790	206
var3791	164
var3792	223
var3793	191
var3794	144
var3795	357
var3796	289
var3797	255
var3798	166
var3799	211
var3800	78
var3801	216
var3802	122
var3803	149
var3804	171
var3805	252
var3806	183
var3807	268
var3808	198
var3809	168
var3810	159
var3811	143
var3812	338
var3813	176
var3814	345
var3815	204
var3816	298
var3817	237
var3818	367
var3819	429
var3820	209
var3821	125
var3822	131
var3823	70
var3824	256
var3825	229
var3826	174
var3827	223
var3828	270
var3829	72
var3830	243
var3831	247
var3832	110
var3833	63
var3834	372
var3835	269
var3836	294
var3837	186
var3838	173
var3839	322
var3840	245
var3841	213
var3842	113
var3843	199
var3844	171
var3845	277
var3846	324
var3847	315
var3848	85
var3849	97
var3850	222
var3851	142
var3852	162
var3853	97
var3854	338
var3855	176
var3856	171
var3857	277
var3858	160
var3859	270
var3860	139
var3861	337
var3862	177
var3863	135
var3864	185
var3865	300
var3866	207
var3867	240
var3868	155
var3869	324
var3870	181
var3871	180
var3872	218
var3873	190
var3874	215
var3875	189
var3876	148
var3877	120
var3878	251
var3879	190
var3880	163
var3881	128
var3882	164
var3883	216
var3884	184
var3885	117
var3886	126
var3887	121
var3888	455
var3889	190
var3890	144
var3891	191
var3892	233
var3893	251
var3894	122
var3895	136
var3896	310
var3897	103
var3898	294
var3899	131
var3900	259
var3901	165
var3902	109
var3903	68
var3904	221
var3905	166
var3906	171
var3907	98
var3908	255
var3909	384
var3910	153
var3911	178
var3912	189
var3913	276
var3914	283
var3915	155
var3916	298
var3917	75
var3918	212
var3919	152
var3920	150
var3921	271
var3922	335
var3923	116
var3924	303
var3925	181
var3926	272
var3927	177
var3928	155
var3929	146
var3930	190
var3931	169
var3932	96
var3933	205
var3934	162
var3935	111
var3936	128
var3937	119
var3938	266
var3939	314
var3940	205
var3941	157
var3942	328
var3943	162
var3944	123
var3945	225
var3946	215
var3947	222
var3948	103
var3949	311
var3950	302
var3951	65
var3952	142
var3953	92
var3954	206
var3955	81
var3956	357
var3957	164
var3958	208
var3959	206
var3960	222
var3961	245
var3962	671
var3963	143
var3964	130
var3965	327
var3966	318
var3967	199
var3968	238
var3969	221
var3970	164
var3971	122
var3972	169
var3973	374
var3974	209
var3975	259
var3976	256
var3977	121
var3978	181
var3979	373
var3980	147
var3981	292
var3982	201
var3983	150
var3984	237
var3985	303
var3986	230
var3987	163
var3988	174
var3989	219
var3990	127
var3991	222
var3992	212
var3993	206
var3994	427
var3995	190
var3996	393
var3997	347
var3998	202
var3999	244
var4000	67
var4001	254
var4002	116
var4003	159
var4004	235
var4005	261
var4006	180
var4007	176
var4008	168
var4009	165
var4010	273
var4011	221
var4012	161
var4013	194
var4014	263
var4015	225
var4016	294
var4017	132
var4018	133
var4019	181
var4020	205
var4021	105
var4022	104
var4023	177
var4024	274
var4025	123
var4026	159
var4027	99
var4028	153
var4029	239
var4030	121
var4031	222
var4032	186
var4033	344
var4034	139
var4035	201
var4036	218
var4037	281
var4038	137
var4039	208
var4040	108
var4041	317
var4042	134
var4043	162
var4044	140
var4045	185
var4046	204
var4047	93
var4048	273
var4049	215
var4050	230
var4051	239
var4052	235
var4053	342
var4054	182
var4055	257
var4056	317
var4057	201
var4058	278
var4059	341
var4060	130
var4061	126
var4062	152
var4063	229
var4064	224
var4065	301
var4066	131
var4067	272
var4068	147
var4069	347
var4070	325
var4071	118
var4072	184
var4073	113
var4074	161
var4075	110
var4076	140
var4077	202
var4078	310
var4079	210
var4080	166
var4081	349
var4082	318
var4083	269
var4084	44
var4085	106
var4086	279
var4087	166
var4088	108
var4089	357
var4090	86
var4091	109
var4092	301
var4093	201
var4094	149
var4095	107
var4096	215
var4097	80
var4098	151
var4099	309
var4100	361
var4101	225
var4102	203
var4103	86
var4104	113
var4105	68
var4106	158
var4107	76
var4108	362
var4109	237
var4110	196
var4111	110
var4112	143
var4113	235
var4114	154
var4115	228
var4116	130
var4117	177
var4118	170
var4119	343
var4120	124
var4121	127
var4122	153
var4123	209
var4124	304
var4125	237
var4126	223
var4127	277
var4128	332
var4129	223
var4130	230
var4131	116
var4132	271
var4133	95
var4134	298
var4135	99
var4136	218
var4137	304
var4138	105
var4139	155
var4140	237
var4141	107
var4142	161
var4143	215
var4144	196
var4145	419
var4146	226
var4147	118
var4148	81
var4149	134
var4150	447
var4151	64
var4152	134
var4153	240
var4154	99
var4155	127
var4156	83
var4157	171
var4158	184
var4159	351
var4160	116
var4161	150
var4162	308
var4163	135
var4164	210
var4165	162
var4166	326
var4167	154
var4168	164
var4169	155
var4170	70
var4171	217
var4172	271
var4173	98
var4174	119
var4175	107
var4176	135
var4177	192
var4178	199
var4179	329
var4180	153
var4181	227
var4182	203
var4183	163
var4184	175
var4185	262
var4186	83
var4187	187
var4188	221
var4189	205
var4190	207
var4191	403
var4192	93
var4193	105
var4194	189
var4195	141
var4196	99
var4197	212
var4198	186
var4199	89
var4200	191
var4201	176
var4202	226
var4203	170
var4204	130
var4205	114
var4206	219
var4207	202
var4208	286
var4209	127
var4210	293
var4211	153
var4212	121
var4213	272
var4214	68
var4215	290
var4216	140
var4217	222
var4218	333
var4219	220
var4220	214
var4221	494
var4222	83
var4223	122
var4224	156
var4225	151
var4226	168
var4227	257
var4228	467
var4229	148
var4230	173
var4231	102
var4232	108
var4233	133
var4234	143
var4235	192
var4236	296
var4237	281
var4238	316
var4239	153
var4240	167
var4241	117
var4242	190
var4243	116
var4244	275
var4245	169
var4246	318
var4247	153
var4248	161
var4249	173
var4250	77
var4251	83
var4252	190
var4253	139
var4254	221
var4255	244
var4256	227
var4257	326
var4258	113
var4259	141
var4260	147
var4261	196
var4262	95
var4263	133
var4264	300
var4265	245
var4266	387
var4267	170
var4268	226
var4269	113
var4270	161
var4271	139
var4272	310
var4273	88
var4274	200
var4275	178
var4276	335
var4277	95
var4278	236
var4279	199
var4280	213
var4281	67
var4282	132
var4283	347
var4284	168
var4285	308
var4286	152
var4287	179
var4288	114
var4289	338
var4290	163
var4291	405
var4292	243
var4293	89
var4294	118
var4295	276
var4296	127
var4297	142
var4298	180
var4299	138
var4300	206
var4301	219
var4302	275
var4303	133
var4304	151
var4305	174
var4306	317
var4307	168
var4308	102
var4309	336
var4310	133
var4311	174
var4312	195
var4313	348
var4314	108
var4315	376
var4316	374
var4317	379
var4318	118
var4319	218
var4320	153
var4321	122
var4322	133
var4323	166
var4324	82
var4325	159
var4326	491
var4327	116
var4328	180
var4329	125
var4330	91
var4331	190
var4332	126
var4333	190
var4334	132
var4335	193
var4336	283
var4337	109
var4338	273
var4339	236
var4340	213
var4341	352
var4342	145
var4343	470
var4344	235
var4345	205
var4346	241
var4347	160
var4348	271
var4349	156
var4350	87
var4351	322
var4352	161
var4353	258
var4354	196
var4355	99
var4356	135
var4357	129
var4358	167
var4359	188
var4360	101
var4361	139
var4362	110
var4363	124
var4364	180
var4365	141
var4366	273
var4367	104
var4368	259
var4369	191
var4370	313
var4371	116
var4372	200
var4373	120
var4374	116
var4375	261
var4376	188
var4377	192
var4378	375
var4379	82
var4380	136
var4381	339
var4382	148
var4383	138
var4384	151
var4385	138
var4386	292
var4387	152
var4388	215
var4389	274
var4390	289
var4391	115
var4392	122
var4393	239
var4394	60
var4395	181
var4396	169
var4397	275
var4398	129
var4399	134
var4400	299
var4401	218
var4402	217
var4403	232
var4404	253
var4405	220
var4406	225
var4407	203
var4408	149
var4409	213
var4410	124
var4411	264
var4412	282
var4413	161
var4414	135
var4415	163
var4416	152
var4417	312
var4418	159
var4419	232
var4420	111
var4421	152
var4422	263
var4423	113
var4424	194
var4425	260
var4426	302
var4427	258
var4428	337
var4429	189
var4430	182
var4431	153
var4432	95
var4433	103
var4434	117
var4435	310
var4436	192
var4437	264
var4438	174
var4439	310
var4440	153
var4441	119
var4442	235
var4443	253
var4444	174
var4445	222
var4446	304
var4447	122
var4448	172
var4449	134
var4450	139
var4451	182
var4452	307
var4453	119
var4454	166
var4455	96
var4456	206
var4457	150
var4458	123
var4459	190
var4460	197
var4461	209
var4462	531
var4463	349
var4464	242
var4465	166
var4466	191
var4467	146
var4468	113
var4469	303
var4470	163
var4471	101
var4472	216
var4473	260
var4474	175
var4475	266
var4476	155
var4477	484
var4478	199
var4479	178
var4480	163
var4481	118
var4482	174
var4483	226
var4484	154
var4485	100
var4486	414
var4487	168
var4488	180
var4489	169
var4490	187
var4491	142
var4492	103
var4493	104
var4494	169
var4495	233
var4496	235
var4497	164
var4498	184
var4499	175
var4500	176
var4501	140
var4502	174
var4503	155
var4504	235
var4505	104
var4506	357
var4507	185
var4508	160
var4509	240
var4510	116
var4511	159
var4512	237
var4513	173
var4514	134
var4515	187
var4516	237
var4517	367
var4518	135
var4519	231
var4520	301
var4521	90
var4522	112
var4523	84
var4524	306
var4525	224
var4526	334
var4527	188
var4528	274
var4529	107
var4530	175
var4531	179
var4532	195
var4533	179
var4534	161
var4535	151
var4536	78
var4537	240
var4538	215
var4539	114
var4540	177
var4541	411
var4542	190
var4543	249
var4544	136
var4545	189
var4546	264
var4547	172
var4548	177
var4549	160
var4550	203
var4551	206
var4552	220
var4553	113
var4554	183
var4555	151
var4556	66
var4557	155
var4558	270
var4559	345
var4560	122
var4561	134
var4562	323
var4563	176
var4564	78
var4565	105
var4566	171
var4567	204
var4568	226
var4569	216
var4570	276
var4571	158
var4572	155
var4573	139
var4574	129
var4575	222
var4576	157
var4577	362
var4578	90
var4579	189
var4580	199
var4581	161
var4582	375
var4583	153
var4584	166
var4585	182
var4586	299
var4587	253
var4588	100
var4589	97
var4590	174
var4591	259
var4592	219
var4593	266
var4594	198
var4595	81
var4596	179
var4597	98
var4598	247
var4599	165
var4600	165
var4601	148
var4602	189
var4603	162
var4604	102
var4605	164
var4606	83
var4607	181
var4608	193
var4609	80
var4610	131
var4611	133
var4612	126
var4613	121
var4614	137
var4615	151
var4616	78
var4617	279
var4618	327
var4619	223
var4620	162
var4621	244
var4622	105
var4623	322
var4624	163
var4625	252
var4626	222
var4627	277
var4628	201
var4629	171
var4630	144
var4631	149
var4632	173
var4633	181
var4634	119
var4635	252
var4636	66
var4637	285
var4638	168
var4639	232
var4640	297
var4641	260
var4642	128
var4643	101
var4644	147
var4645	122
var4646	251
var4647	174
var4648	255
var4649	174
var4650	153
var4651	161
var4652	160
var4653	555
var4654	353
var4655	141
var4656	76
var4657	224
var4658	117
var4659	341
var4660	317
var4661	213
var4662	163
var4663	139
