	count
var2329	68
var2330	47
var2331	179
var2332	46
var2333	50
var2334	71
var2335	81
var2336	184
var2337	137
var2338	132
var2339	148
var2340	79
var2341	94
var2342	65
var2343	218
var2344	240
var2345	223
var2346	103
var2347	61
var2348	176
var2349	719
var2350	89
var2351	161
var2352	302
var2353	243
var2354	187
var2355	93
var2356	65
var2357	322
var2358	118
var2359	35
var2360	106
var2361	157
var2362	325
var2363	516
var2364	86
var2365	23
var2366	37
var2367	356
var2368	128
var2369	55
var2370	130
var2371	24
var2372	147
var2373	92
var2374	179
var2375	146
var2376	23
var2377	81
var2378	106
var2379	75
var2380	40
var2381	123
var2382	90
var2383	57
var2384	255
var2385	154
var2386	24
var2387	403
var2388	43
var2389	199
var2390	123
var2391	110
var2392	114
var2393	52
var2394	301
var2395	442
var2396	59
var2397	236
var2398	30
var2399	90
var2400	210
var2401	976
var2402	81
var2403	242
var2404	132
var2405	30
var2406	93
var2407	114
var2408	71
var2409	342
var2410	82
var2411	273
var2412	192
var2413	209
var2414	147
var2415	774
var2416	68
var2417	320
var2418	293
var2419	22
var2420	264
var2421	86
var2422	112
var2423	82
var2424	119
var2425	182
var2426	259
var2427	403
var2428	114
var2429	69
var2430	20
var2431	698
var2432	438
var2433	33
var2434	368
var2435	210
var2436	178
var2437	8
var2438	502
var2439	1183
var2440	220
var2441	804
var2442	40
var2443	26
var2444	282
var2445	187
var2446	502
var2447	35
var2448	258
var2449	522
var2450	231
var2451	317
var2452	239
var2453	298
var2454	17
var2455	74
var2456	62
var2457	177
var2458	347
var2459	34
var2460	131
var2461	75
var2462	76
var2463	61
var2464	87
var2465	46
var2466	114
var2467	39
var2468	209
var2469	49
var2470	97
var2471	107
var2472	83
var2473	88
var2474	109
var2475	63
var2476	240
var2477	211
var2478	43
var2479	117
var2480	298
var2481	162
var2482	426
var2483	89
var2484	117
var2485	92
var2486	152
var2487	231
var2488	211
var2489	112
var2490	661
var2491	87
var2492	120
var2493	344
var2494	112
var2495	257
var2496	356
var2497	223
var2498	252
var2499	326
var2500	49
var2501	245
var2502	210
var2503	47
var2504	67
var2505	66
var2506	500
var2507	188
var2508	61
var2509	105
var2510	140
var2511	5
var2512	62
var2513	196
var2514	132
var2515	51
var2516	517
var2517	88
var2518	335
var2519	171
var2520	207
var2521	118
var2522	56
var2523	72
var2524	394
var2525	38
var2526	82
var2527	153
var2528	96
var2529	71
var2530	536
var2531	887
var2532	27
var2533	181
var2534	179
var2535	82
var2536	11
var2537	342
var2538	168
var2539	114
var2540	77
var2541	34
var2542	410
var2543	79
var2544	751
var2545	85
var2546	147
var2547	56
var2548	356
var2549	206
var2550	246
var2551	130
var2552	70
var2553	224
var2554	103
var2555	145
var2556	21
var2557	73
var2558	186
var2559	158
var2560	187
var2561	70
var2562	310
var2563	267
var2564	437
var2565	473
var2566	52
var2567	139
var2568	241
var2569	88
var2570	267
var2571	20
var2572	241
var2573	134
var2574	19
var2575	53
var2576	621
var2577	60
var2578	119
var2579	165
var2580	275
var2581	410
var2582	902
var2583	75
var2584	51
var2585	53
var2586	66
var2587	168
var2588	396
var2589	70
var2590	172
var2591	65
var2592	137
var2593	499
var2594	27
var2595	137
var2596	99
var2597	52
var2598	251
var2599	242
var2600	155
var2601	246
var2602	102
var2603	108
var2604	153
var2605	137
var2606	48
var2607	118
var2608	69
var2609	87
var2610	98
var2611	73
var2612	49
var2613	120
var2614	57
var2615	150
var2616	32
var2617	59
var2618	58
var2619	77
var2620	111
var2621	46
var2622	47
var2623	158
var2624	105
var2625	54
var2626	113
var2627	60
var2628	96
var2629	17
var2630	231
var2631	156
var2632	83
var2633	136
var2634	112
var2635	30
var2636	67
var2637	408
var2638	28
var2639	119
var2640	520
var2641	144
var2642	145
var2643	65
var2644	164
var2645	288
var2646	135
var2647	82
var2648	126
var2649	86
var2650	125
var2651	187
var2652	293
var2653	129
var2654	420
var2655	374
var2656	485
var2657	136
var2658	226
var2659	202
var2660	110
var2661	127
var2662	839
var2663	54
var2664	206
var2665	171
var2666	57
var2667	320
var2668	243
var2669	90
var2670	227
var2671	91
var2672	82
var2673	130
var2674	254
var2675	103
var2676	143
var2677	289
var2678	32
var2679	153
var2680	45
var2681	169
var2682	120
var2683	83
var2684	38
var2685	151
var2686	338
var2687	144
var2688	140
var2689	503
var2690	56
var2691	188
var2692	100
var2693	35
var2694	383
var2695	118
var2696	50
var2697	148
var2698	188
var2699	83
var2700	250
var2701	119
var2702	64
var2703	242
var2704	56
var2705	126
var2706	279
var2707	81
var2708	60
var2709	54
var2710	320
var2711	219
var2712	19
var2713	139
var2714	119
var2715	80
var2716	219
var2717	185
var2718	128
var2719	143
var2720	236
var2721	112
var2722	300
var2723	227
var2724	104
var2725	191
var2726	12
var2727	160
var2728	97
var2729	159
var2730	9
var2731	48
var2732	273
var2733	232
var2734	156
var2735	90
var2736	618
var2737	238
var2738	99
var2739	282
var2740	298
var2741	39
var2742	138
var2743	200
var2744	81
var2745	174
var2746	127
var2747	90
var2748	144
var2749	104
var2750	251
var2751	51
var2752	115
var2753	159
var2754	310
var2755	52
var2756	70
var2757	578
var2758	394
var2759	61
var2760	785
var2761	164
var2762	108
var2763	67
var2764	181
var2765	103
var2766	426
var2767	221
var2768	69
var2769	139
var2770	151
var2771	40
var2772	91
var2773	116
var2774	62
var2775	45
var2776	344
var2777	113
var2778	23
var2779	95
var2780	174
var2781	325
var2782	15
var2783	89
var2784	203
var2785	52
var2786	98
var2787	240
var2788	67
var2789	303
var2790	293
var2791	195
var2792	153
var2793	176
var2794	46
var2795	180
var2796	148
var2797	139
var2798	37
var2799	276
var2800	435
var2801	34
var2802	211
var2803	60
var2804	149
var2805	143
var2806	60
var2807	76
var2808	391
var2809	555
var2810	449
var2811	191
var2812	56
var2813	145
var2814	92
var2815	184
var2816	696
var2817	463
var2818	65
var2819	230
var2820	290
var2821	180
var2822	221
var2823	271
var2824	8
var2825	319
var2826	299
var2827	111
var2828	118
var2829	247
var2830	130
var2831	78
var2832	221
var2833	75
var2834	345
var2835	50
var2836	191
var2837	101
var2838	135
var2839	105
var2840	64
var2841	29
var2842	155
var2843	36
var2844	124
var2845	131
var2846	307
var2847	79
var2848	232
var2849	231
var2850	165
var2851	234
var2852	201
var2853	42
var2854	162
var2855	6201
var2856	337
var2857	116
var2858	138
var2859	132
var2860	51
var2861	20
var2862	325
var2863	540
var2864	128
var2865	144
var2866	126
var2867	51
var2868	48
var2869	216
var2870	48
var2871	927
var2872	246
var2873	224
var2874	33
var2875	35
var2876	195
var2877	328
var2878	123
var2879	73
var2880	220
var2881	16
var2882	95
var2883	73
var2884	309
var2885	331
var2886	94
var2887	184
var2888	343
var2889	111
var2890	99
var2891	61
var2892	37
var2893	153
var2894	227
var2895	71
var2896	580
var2897	107
var2898	185
var2899	33
var2900	30
var2901	352
var2902	101
var2903	882
var2904	276
var2905	412
var2906	369
var2907	211
var2908	592
var2909	239
var2910	25
var2911	127
var2912	220
var2913	14
var2914	205
var2915	193
var2916	45
var2917	315
var2918	137
var2919	207
var2920	66
var2921	85
var2922	62
var2923	127
var2924	197
var2925	165
var2926	79
var2927	173
var2928	59
var2929	141
var2930	692
var2931	65
var2932	63
var2933	377
var2934	116
var2935	106
var2936	171
var2937	274
var2938	288
var2939	176
var2940	55
var2941	6
var2942	115
var2943	68
var2944	24
var2945	251
var2946	267
var2947	116
var2948	49
var2949	406
var2950	51
var2951	63
var2952	266
var2953	42
var2954	14
var2955	58
var2956	277
var2957	246
var2958	54
var2959	228
var2960	91
var2961	50
var2962	8
var2963	82
var2964	76
var2965	415
var2966	527
var2967	113
var2968	176
var2969	114
var2970	35
var2971	215
var2972	41
var2973	138
var2974	372
var2975	194
var2976	118
var2977	452
var2978	89
var2979	123
var2980	388
var2981	360
var2982	130
var2983	26
var2984	258
var2985	194
var2986	146
var2987	223
var2988	210
var2989	230
var2990	306
var2991	108
var2992	51
var2993	574
var2994	371
var2995	105
var2996	160
var2997	29
var2998	199
var2999	132
var3000	87
var3001	442
var3002	9
var3003	136
var3004	112
var3005	50
var3006	213
var3007	64
var3008	122
var3009	55
var3010	130
var3011	312
var3012	186
var3013	181
var3014	91
var3015	264
var3016	343
var3017	122
var3018	326
var3019	57
var3020	83
var3021	85
var3022	145
var3023	112
var3024	428
var3025	122
var3026	86
var3027	60
var3028	294
var3029	121
var3030	23
var3031	199
var3032	52
var3033	139
var3034	303
var3035	37
var3036	431
var3037	193
var3038	211
var3039	20
var3040	28
var3041	50
var3042	663
var3043	61
var3044	265
var3045	41
var3046	117
var3047	105
var3048	44
var3049	87
var3050	82
var3051	44
var3052	215
var3053	491
var3054	21
var3055	90
var3056	280
var3057	48
var3058	124
var3059	172
var3060	230
var3061	890
var3062	61
var3063	61
var3064	55
var3065	131
var3066	135
var3067	49
var3068	112
var3069	404
var3070	340
var3071	117
var3072	31
var3073	73
var3074	57
var3075	138
var3076	233
var3077	32
var3078	138
var3079	152
var3080	128
var3081	84
var3082	41
var3083	99
var3084	226
var3085	38
var3086	114
var3087	550
var3088	76
var3089	135
var3090	55
var3091	276
var3092	183
var3093	177
var3094	213
var3095	534
var3096	403
var3097	158
var3098	110
var3099	129
var3100	404
var3101	110
var3102	124
var3103	83
var3104	102
var3105	170
var3106	150
var3107	685
var3108	131
var3109	194
var3110	7
var3111	117
var3112	13
var3113	62
var3114	445
var3115	150
var3116	20
var3117	116
var3118	73
var3119	108
var3120	71
var3121	110
var3122	300
var3123	237
var3124	21
var3125	165
var3126	59
var3127	49
var3128	153
var3129	163
var3130	386
var3131	339
var3132	69
var3133	191
var3134	75
var3135	291
var3136	538
var3137	42
var3138	106
var3139	169
var3140	122
var3141	210
var3142	76
var3143	26
var3144	36
var3145	524
var3146	572
var3147	103
var3148	170
var3149	268
var3150	152
var3151	393
var3152	266
var3153	66
var3154	113
var3155	321
var3156	205
var3157	225
var3158	16
var3159	96
var3160	95
var3161	58
var3162	238
var3163	216
var3164	89
var3165	295
var3166	125
var3167	210
var3168	46
var3169	188
var3170	59
var3171	689
var3172	104
var3173	62
var3174	74
var3175	75
var3176	192
var3177	297
var3178	241
var3179	43
var3180	184
var3181	339
var3182	96
var3183	70
var3184	153
var3185	190
var3186	360
var3187	307
var3188	305
var3189	146
var3190	399
var3191	430
var3192	200
var3193	248
var3194	28
var3195	9
var3196	87
var3197	110
var3198	166
var3199	179
var3200	42
var3201	80
var3202	428
var3203	23
var3204	11
var3205	366
var3206	376
var3207	25
var3208	134
var3209	251
var3210	70
var3211	136
var3212	59
var3213	117
var3214	59
var3215	73
var3216	32
var3217	88
var3218	22
var3219	47
var3220	181
var3221	166
var3222	78
var3223	200
var3224	363
var3225	53
var3226	83
var3227	67
var3228	76
var3229	83
var3230	101
var3231	600
var3232	53
var3233	20
var3234	85
var3235	152
var3236	641
var3237	136
var3238	154
var3239	75
var3240	79
var3241	82
var3242	201
var3243	187
var3244	387
var3245	134
var3246	224
var3247	40
var3248	128
var3249	139
var3250	172
var3251	238
var3252	142
var3253	50
var3254	357
var3255	315
var3256	474
var3257	93
var3258	77
var3259	320
var3260	146
var3261	83
var3262	119
var3263	159
var3264	331
var3265	385
var3266	117
var3267	382
var3268	371
var3269	320
var3270	173
var3271	50
var3272	137
var3273	180
var3274	502
var3275	184
var3276	605
var3277	292
var3278	62
var3279	215
var3280	59
var3281	100
var3282	18
var3283	61
var3284	70
var3285	268
var3286	134
var3287	81
var3288	308
var3289	139
var3290	67
var3291	170
var3292	118
var3293	250
var3294	155
var3295	139
var3296	41
var3297	157
var3298	275
var3299	60
var3300	97
var3301	344
var3302	361
var3303	108
var3304	38
var3305	99
var3306	362
var3307	147
var3308	64
var3309	218
var3310	111
var3311	76
var3312	49
var3313	215
var3314	105
var3315	238
var3316	388
var3317	48
var3318	51
var3319	69
var3320	73
var3321	77
var3322	152
var3323	583
var3324	97
var3325	46
var3326	87
var3327	542
var3328	129
var3329	158
var3330	120
var3331	137
var3332	72
var3333	52
var3334	16
var3335	203
var3336	193
var3337	137
var3338	108
var3339	214
var3340	285
var3341	121
var3342	138
var3343	126
var3344	309
var3345	393
var3346	221
var3347	91
var3348	112
var3349	2933
var3350	68
var3351	346
var3352	198
var3353	382
var3354	216
var3355	652
var3356	167
var3357	222
var3358	305
var3359	24
var3360	576
var3361	367
var3362	168
var3363	308
var3364	97
var3365	468
var3366	71
var3367	318
var3368	194
var3369	55
var3370	498
var3371	269
var3372	173
var3373	23
var3374	341
var3375	1323
var3376	71
var3377	42
var3378	125
var3379	179
var3380	224
var3381	19
var3382	49
var3383	177
var3384	632
var3385	238
var3386	19
var3387	34
var3388	151
var3389	220
var3390	204
var3391	742
var3392	190
var3393	39
var3394	285
var3395	299
var3396	70
var3397	169
var3398	32
var3399	176
var3400	52
var3401	185
var3402	48
var3403	81
var3404	267
var3405	196
var3406	207
var3407	76
var3408	660
var3409	307
var3410	127
var3411	207
var3412	235
var3413	132
var3414	404
var3415	74
var3416	261
var3417	20
var3418	100
var3419	382
var3420	122
var3421	149
var3422	12
var3423	200
var3424	113
var3425	464
var3426	319
var3427	130
var3428	124
var3429	213
var3430	164
var3431	129
var3432	279
var3433	184
var3434	93
var3435	68
var3436	316
var3437	109
var3438	141
var3439	37
var3440	29
var3441	41
var3442	351
var3443	130
var3444	320
var3445	105
var3446	94
var3447	262
var3448	126
var3449	64
var3450	90
var3451	83
var3452	320
var3453	77
var3454	186
var3455	400
var3456	82
var3457	68
var3458	66
var3459	293
var3460	50
var3461	55
var3462	33
var3463	35
var3464	130
var3465	141
var3466	201
var3467	86
var3468	95
var3469	161
var3470	143
var3471	439
var3472	407
var3473	265
var3474	122
var3475	42
var3476	316
var3477	142
var3478	52
var3479	192
var3480	158
var3481	117
var3482	53
var3483	56
var3484	205
var3485	128
var3486	211
var3487	62
var3488	471
var3489	92
var3490	15
var3491	546
var3492	39
var3493	202
var3494	162
var3495	102
var3496	256
var3497	76
var3498	365
var3499	419
var3500	474
var3501	74
var3502	154
var3503	124
var3504	208
var3505	96
var3506	92
var3507	132
var3508	181
var3509	689
var3510	25
var3511	631
var3512	86
var3513	209
var3514	47
var3515	478
var3516	65
var3517	83
var3518	119
var3519	31
var3520	150
var3521	354
var3522	289
var3523	47
var3524	211
var3525	67
var3526	40
var3527	453
var3528	317
var3529	83
var3530	370
var3531	173
var3532	367
var3533	70
var3534	58
var3535	40
var3536	211
var3537	8
var3538	120
var3539	987
var3540	402
var3541	70
var3542	129
var3543	10
var3544	128
var3545	153
var3546	208
var3547	53
var3548	169
var3549	154
var3550	83
var3551	124
var3552	350
var3553	103
var3554	108
var3555	532
var3556	49
var3557	349
var3558	55
var3559	39
var3560	166
var3561	77
var3562	77
var3563	189
var3564	994
var3565	94
var3566	40
var3567	690
var3568	102
var3569	45
var3570	36
var3571	366
var3572	94
var3573	268
var3574	295
var3575	251
var3576	234
var3577	195
var3578	141
var3579	257
var3580	91
var3581	216
var3582	33
var3583	32
var3584	123
var3585	345
var3586	129
var3587	14
var3588	158
var3589	397
var3590	251
var3591	164
var3592	1256
var3593	137
var3594	497
var3595	17
var3596	55
var3597	36
var3598	168
var3599	565
var3600	76
var3601	681
var3602	119
var3603	115
var3604	28
var3605	164
var3606	118
var3607	260
var3608	125
var3609	68
var3610	72
var3611	75
var3612	307
var3613	314
var3614	36
var3615	245
var3616	247
var3617	62
var3618	35
var3619	106
var3620	265
var3621	32
var3622	92
var3623	204
var3624	209
var3625	43
var3626	24
var3627	253
var3628	186
var3629	898
var3630	1528
var3631	209
var3632	9
var3633	241
var3634	100
var3635	79
var3636	46
var3637	165
var3638	314
var3639	145
var3640	59
var3641	26
var3642	169
var3643	281
var3644	77
var3645	91
var3646	726
var3647	191
var3648	160
var3649	60
var3650	52
var3651	177
var3652	111
var3653	129
var3654	105
var3655	51
var3656	11
var3657	203
var3658	487
var3659	33
var3660	87
var3661	45
var3662	154
var3663	119
var3664	185
var3665	205
var3666	37
var3667	179
var3668	24
var3669	90
var3670	411
var3671	58
var3672	77
var3673	897
var3674	166
var3675	44
var3676	268
var3677	64
var3678	27
var3679	46
var3680	223
var3681	547
var3682	29
var3683	116
var3684	22
var3685	133
var3686	189
var3687	503
var3688	103
var3689	109
var3690	109
var3691	1096
var3692	116
var3693	200
var3694	873
var3695	80
var3696	78
var3697	327
var3698	191
var3699	114
var3700	58
var3701	587
var3702	280
var3703	48
var3704	123
var3705	72
var3706	249
var3707	170
var3708	85
var3709	60
var3710	58
var3711	442
var3712	263
var3713	196
var3714	320
var3715	135
var3716	66
var3717	306
var3718	102
var3719	6334
var3720	161
var3721	26
var3722	79
var3723	129
var3724	186
var3725	363
var3726	87
var3727	80
var3728	504
var3729	52
var3730	175
var3731	134
var3732	406
var3733	81
var3734	43
var3735	47
var3736	210
var3737	103
var3738	40
var3739	181
var3740	176
var3741	44
var3742	34
var3743	111
var3744	218
var3745	875
var3746	82
var3747	60
var3748	224
var3749	242
var3750	391
var3751	13
var3752	334
var3753	47
var3754	93
var3755	229
var3756	74
var3757	62
var3758	71
var3759	249
var3760	244
var3761	67
var3762	285
var3763	132
var3764	356
var3765	28
var3766	184
var3767	171
var3768	32
var3769	83
var3770	150
var3771	93
var3772	378
var3773	43
var3774	59
var3775	46
var3776	359
var3777	169
var3778	132
var3779	68
var3780	413
var3781	28
var3782	111
var3783	7
var3784	271
var3785	44
var3786	121
var3787	60
var3788	151
var3789	104
var3790	260
var3791	107
var3792	105
var3793	63
var3794	23
var3795	86
var3796	49
var3797	137
var3798	124
var3799	112
var3800	35
var3801	1026
var3802	76
var3803	42
var3804	53
var3805	86
var3806	183
var3807	468
var3808	628
var3809	11
var3810	46
var3811	53
var3812	603
var3813	213
var3814	39
var3815	37
var3816	94
var3817	28
var3818	154
var3819	45
var3820	29
var3821	556
var3822	46
var3823	34
var3824	119
var3825	119
var3826	325
var3827	46
var3828	97
var3829	112
var3830	46
var3831	299
var3832	434
var3833	127
var3834	281
var3835	39
var3836	20
var3837	37
var3838	62
var3839	118
var3840	197
var3841	141
var3842	41
var3843	37
var3844	83
var3845	11
var3846	130
var3847	104
var3848	143
var3849	357
var3850	258
var3851	22
var3852	31
var3853	175
var3854	136
var3855	63
var3856	479
var3857	205
var3858	37
var3859	281
var3860	86
var3861	24
var3862	177
var3863	173
var3864	72
var3865	64
var3866	92
var3867	26
var3868	54
var3869	140
var3870	53
var3871	373
var3872	92
var3873	211
var3874	13
var3875	169
var3876	134
var3877	296
var3878	124
var3879	400
var3880	57
var3881	26
var3882	82
var3883	34
var3884	138
var3885	11
var3886	39
var3887	9
var3888	610
var3889	88
var3890	30
var3891	131
var3892	392
var3893	48
var3894	91
var3895	17
var3896	286
var3897	228
var3898	118
var3899	210
var3900	46
var3901	86
var3902	76
var3903	117
var3904	223
var3905	79
var3906	208
var3907	128
var3908	21
var3909	286
var3910	158
var3911	17
var3912	43
var3913	21
var3914	143
var3915	141
var3916	583
var3917	271
var3918	571
var3919	214
var3920	52
var3921	39
var3922	267
var3923	275
var3924	716
var3925	109
var3926	113
var3927	170
var3928	269
var3929	92
var3930	33
var3931	95
var3932	275
var3933	285
var3934	331
var3935	548
var3936	85
var3937	248
var3938	91
var3939	127
var3940	264
var3941	145
var3942	245
var3943	42
var3944	110
var3945	98
var3946	14
var3947	38
var3948	94
var3949	241
var3950	283
var3951	177
var3952	58
var3953	106
var3954	104
var3955	44
var3956	139
var3957	70
var3958	17
var3959	165
var3960	242
var3961	145
var3962	261
var3963	269
var3964	151
var3965	25
var3966	162
var3967	105
var3968	366
var3969	590
var3970	116
var3971	123
var3972	62
var3973	89
var3974	48
var3975	151
var3976	241
var3977	40
var3978	20
var3979	77
var3980	598
var3981	457
var3982	41
var3983	77
var3984	337
var3985	13
var3986	175
var3987	64
var3988	50
var3989	47
var3990	558
var3991	455
var3992	74
var3993	546
var3994	114
var3995	309
var3996	198
var3997	48
var3998	80
var3999	253
var4000	10
var4001	48
var4002	1167
var4003	92
var4004	513
var4005	83
var4006	13
var4007	105
var4008	74
var4009	330
var4010	135
var4011	13
var4012	219
var4013	281
var4014	46
var4015	26
var4016	73
var4017	258
var4018	67
var4019	44
var4020	139
var4021	134
var4022	95
var4023	196
var4024	49
var4025	127
var4026	634
var4027	337
var4028	25
var4029	59
var4030	182
var4031	84
var4032	106
var4033	257
var4034	23
var4035	191
var4036	76
var4037	270
var4038	48
var4039	114
var4040	62
var4041	173
var4042	19
var4043	411
var4044	222
var4045	176
var4046	136
var4047	330
var4048	73
var4049	958
var4050	77
var4051	27
var4052	66
var4053	28
var4054	371
var4055	208
var4056	148
var4057	182
var4058	70
var4059	59
var4060	86
var4061	71
var4062	70
var4063	122
var4064	117
var4065	215
var4066	90
var4067	55
var4068	106
var4069	328
var4070	175
var4071	78
var4072	77
var4073	50
var4074	433
var4075	33
var4076	58
var4077	392
var4078	15
var4079	28
var4080	96
var4081	118
var4082	71
var4083	225
var4084	17
var4085	201
var4086	55
var4087	476
var4088	21
var4089	145
var4090	214
var4091	65
var4092	70
var4093	229
var4094	483
var4095	886
var4096	256
var4097	71
var4098	76
var4099	827
var4100	152
var4101	402
var4102	300
var4103	174
var4104	76
var4105	222
var4106	201
var4107	65
var4108	263
var4109	152
var4110	229
var4111	151
var4112	326
var4113	997
var4114	1012
var4115	579
var4116	38
var4117	327
var4118	74
var4119	19
var4120	56
var4121	403
var4122	402
var4123	76
var4124	110
var4125	67
var4126	159
var4127	105
var4128	104
var4129	233
var4130	83
var4131	140
var4132	390
var4133	203
var4134	260
var4135	479
var4136	60
var4137	42
var4138	19
var4139	99
var4140	68
var4141	102
var4142	119
var4143	289
var4144	278
var4145	20
var4146	74
var4147	201
var4148	86
var4149	104
var4150	166
var4151	231
var4152	124
var4153	54
var4154	10
var4155	254
var4156	69
var4157	237
var4158	174
var4159	36
var4160	326
var4161	76
var4162	85
var4163	285
var4164	39
var4165	110
var4166	244
var4167	275
var4168	173
var4169	57
var4170	63
var4171	106
var4172	271
var4173	118
var4174	273
var4175	38
var4176	71
var4177	57
var4178	131
var4179	142
var4180	64
var4181	97
var4182	84
var4183	28
var4184	186
var4185	533
var4186	55
var4187	238
var4188	32
var4189	181
var4190	137
var4191	95
var4192	193
var4193	207
var4194	184
var4195	36
var4196	216
var4197	128
var4198	169
var4199	25
var4200	95
var4201	293
var4202	63
var4203	72
var4204	208
var4205	101
var4206	161
var4207	93
var4208	217
var4209	110
var4210	85
var4211	70
var4212	72
var4213	407
var4214	396
var4215	255
var4216	483
var4217	43
var4218	933
var4219	60
var4220	270
var4221	85
var4222	288
var4223	757
var4224	375
var4225	9
var4226	39
var4227	77
var4228	59
var4229	56
var4230	1055
var4231	456
var4232	320
var4233	110
var4234	113
var4235	259
var4236	38
var4237	100
var4238	38
var4239	306
var4240	92
var4241	249
var4242	86
var4243	54
var4244	144
var4245	17
var4246	259
var4247	14
var4248	29
var4249	111
var4250	173
var4251	163
var4252	341
var4253	110
var4254	482
var4255	184
var4256	181
var4257	116
var4258	235
var4259	73
var4260	34
var4261	104
var4262	85
var4263	173
var4264	578
var4265	173
var4266	664
var4267	97
var4268	214
var4269	12
var4270	94
var4271	561
var4272	5
var4273	188
var4274	73
var4275	441
var4276	292
var4277	510
var4278	49
var4279	63
var4280	307
var4281	77
var4282	100
var4283	116
var4284	93
var4285	178
var4286	316
var4287	230
var4288	477
var4289	61
var4290	111
var4291	33
var4292	34
var4293	43
var4294	99
var4295	26
var4296	342
var4297	65
var4298	118
var4299	77
var4300	158
var4301	138
var4302	83
var4303	107
var4304	50
var4305	111
var4306	19
var4307	214
var4308	308
var4309	271
var4310	194
var4311	174
var4312	165
var4313	338
var4314	59
var4315	66
var4316	159
var4317	39
var4318	189
var4319	55
var4320	108
var4321	16
var4322	24
var4323	19
var4324	752
var4325	120
var4326	76
var4327	76
var4328	427
var4329	100
var4330	92
var4331	32
var4332	236
var4333	101
var4334	120
var4335	485
var4336	205
var4337	103
var4338	225
var4339	97
var4340	183
var4341	74
var4342	98
var4343	63
var4344	253
var4345	176
var4346	210
var4347	379
var4348	22
var4349	174
var4350	91
var4351	313
var4352	218
var4353	173
var4354	121
var4355	394
var4356	48
var4357	391
var4358	101
var4359	60
var4360	115
var4361	129
var4362	100
var4363	113
var4364	305
var4365	354
var4366	238
var4367	33
var4368	36
var4369	238
var4370	415
var4371	147
var4372	29
var4373	187
var4374	61
var4375	114
var4376	117
var4377	231
var4378	315
var4379	218
var4380	40
var4381	39
var4382	149
var4383	164
var4384	131
var4385	73
var4386	419
var4387	112
var4388	141
var4389	181
var4390	142
var4391	30
var4392	56
var4393	274
var4394	152
var4395	199
var4396	248
var4397	326
var4398	69
var4399	54
var4400	469
var4401	142
var4402	478
var4403	246
var4404	294
var4405	127
var4406	236
var4407	137
var4408	38
var4409	103
var4410	1334
var4411	173
var4412	279
var4413	84
var4414	51
var4415	129
var4416	18
var4417	165
var4418	483
var4419	30
var4420	101
var4421	64
var4422	25
var4423	104
var4424	109
var4425	97
var4426	241
var4427	96
var4428	167
var4429	257
var4430	216
var4431	63
var4432	137
var4433	193
var4434	47
var4435	113
var4436	106
var4437	828
var4438	237
var4439	35
var4440	117
var4441	483
var4442	119
var4443	70
var4444	35
var4445	117
var4446	37
var4447	66
var4448	42
var4449	244
var4450	76
var4451	71
var4452	428
var4453	521
var4454	547
var4455	48
var4456	129
var4457	305
var4458	66
var4459	261
var4460	223
var4461	207
var4462	258
var4463	93
var4464	48
var4465	509
var4466	437
var4467	178
var4468	104
var4469	254
var4470	291
var4471	85
var4472	40
var4473	147
var4474	291
var4475	41
var4476	107
var4477	31
var4478	65
var4479	316
var4480	366
var4481	61
var4482	92
var4483	53
var4484	14
var4485	677
var4486	41
var4487	57
var4488	413
var4489	239
var4490	124
var4491	25
var4492	581
var4493	62
var4494	211
var4495	131
var4496	627
var4497	133
var4498	64
var4499	132
var4500	96
var4501	101
var4502	81
var4503	268
var4504	318
var4505	61
var4506	78
var4507	137
var4508	316
var4509	172
var4510	453
var4511	150
var4512	52
var4513	139
var4514	91
var4515	78
var4516	118
var4517	40
var4518	44
var4519	111
var4520	145
var4521	97
var4522	34
var4523	230
var4524	80
var4525	74
var4526	188
var4527	86
var4528	164
var4529	113
var4530	148
var4531	49
var4532	333
var4533	94
var4534	147
var4535	19
var4536	54
var4537	202
var4538	106
var4539	39
var4540	64
var4541	127
var4542	73
var4543	149
var4544	169
var4545	42
var4546	162
var4547	70
var4548	42
var4549	156
var4550	87
var4551	72
var4552	94
var4553	71
var4554	231
var4555	124
var4556	132
var4557	24
var4558	128
var4559	99
var4560	582
var4561	114
var4562	79
var4563	393
var4564	120
var4565	65
var4566	1170
var4567	617
var4568	80
var4569	134
var4570	172
var4571	430
var4572	946
var4573	118
var4574	85
var4575	70
var4576	91
var4577	140
var4578	92
var4579	73
var4580	147
var4581	46
var4582	178
var4583	147
var4584	12
var4585	61
var4586	78
var4587	185
var4588	61
var4589	24
var4590	93
var4591	68
var4592	18
var4593	147
var4594	345
var4595	107
var4596	326
var4597	60
var4598	134
var4599	82
var4600	380
var4601	166
var4602	114
var4603	50
var4604	241
var4605	32
var4606	23
var4607	38
var4608	23
var4609	87
var4610	76
var4611	385
var4612	339
var4613	525
var4614	31
var4615	85
var4616	38
var4617	130
var4618	137
var4619	376
var4620	101
var4621	129
var4622	249
var4623	433
var4624	80
var4625	128
var4626	131
var4627	154
var4628	251
var4629	132
var4630	356
var4631	127
var4632	136
var4633	273
var4634	94
var4635	120
var4636	38
var4637	371
var4638	288
var4639	610
var4640	209
var4641	102
var4642	208
var4643	363
var4644	142
var4645	215
var4646	98
var4647	40
var4648	380
var4649	41
var4650	61
var4651	99
var4652	70
var4653	8
var4654	123
var4655	81
var4656	1525
var4657	131
var4658	253
