	count
var2340	465
var2341	18
var2342	77
var2343	769
var2344	12
var2345	119
var2346	27
var2347	267
var2348	400
var2349	116
var2350	209
var2351	668
var2352	18
var2353	134
var2354	69
var2355	25
var2356	183
var2357	55
var2358	104
var2359	524
var2360	177
var2361	44
var2362	162
var2363	40
var2364	13
var2365	26
var2366	20
var2367	13
var2368	38
var2369	37
var2370	212
var2371	50
var2372	155
var2373	103
var2374	245
var2375	22
var2376	241
var2377	341
var2378	123
var2379	21
var2380	269
var2381	213
var2382	391
var2383	202
var2384	124
var2385	93
var2386	20
var2387	44
var2388	16
var2389	72
var2390	1046
var2391	6
var2392	748
var2393	447
var2394	1
var2395	449
var2396	43
var2397	38
var2398	20
var2399	142
var2400	140
var2401	217
var2402	79
var2403	20
var2404	167
var2405	129
var2406	929
var2407	234
var2408	115
var2409	125
var2410	245
var2411	753
var2412	11
var2413	1
var2414	62
var2415	255
var2416	76
var2417	212
var2418	46
var2419	7
var2420	45
var2421	357
var2422	27
var2423	32
var2424	328
var2425	9
var2426	407
var2427	294
var2428	161
var2429	378
var2430	104
var2431	1237
var2432	48
var2433	210
var2434	747
var2435	110
var2436	1033
var2437	170
var2438	36
var2439	35
var2440	35
var2441	919
var2442	59
var2443	103
var2444	312
var2445	58
var2446	109
var2447	5
var2448	195
var2449	13
var2450	18
var2451	109
var2452	12
var2453	60
var2454	43
var2455	35
var2456	15
var2457	37
var2458	214
var2459	138
var2460	35
var2461	292
var2462	125
var2463	64
var2464	69
var2465	136
var2466	65
var2467	18
var2468	38
var2469	3
var2470	535
var2471	137
var2472	235
var2473	13
var2474	104
var2475	184
var2476	298
var2477	21
var2478	180
var2479	1248
var2480	822
var2481	196
var2482	87
var2483	66
var2484	10
var2485	73
var2486	296
var2487	58
var2488	42
var2489	219
var2490	63
var2491	45
var2492	176
var2493	82
var2494	86
var2495	24
var2496	12
var2497	66
var2498	437
var2499	44
var2500	38
var2501	154
var2502	780
var2503	25
var2504	35
var2505	279
var2506	522
var2507	164
var2508	13
var2509	170
var2510	1010
var2511	135
var2512	101
var2513	104
var2514	79
var2515	32
var2516	145
var2517	304
var2518	891
var2519	87
var2520	139
var2521	40
var2522	288
var2523	22
var2524	440
var2525	110
var2526	61
var2527	40
var2528	86
var2529	157
var2530	22
var2531	819
var2532	75
var2533	241
var2534	127
var2535	308
var2536	20
var2537	177
var2538	548
var2539	30
var2540	406
var2541	222
var2542	344
var2543	259
var2544	42
var2545	138
var2546	28
var2547	12
var2548	996
var2549	8
var2550	308
var2551	159
var2552	59
var2553	88
var2554	1
var2555	617
var2556	32
var2557	34
var2558	14
var2559	46
var2560	74
var2561	177
var2562	182
var2563	167
var2564	13
var2565	210
var2566	139
var2567	1789
var2568	16
var2569	241
var2570	60
var2571	29
var2572	290
var2573	442
var2574	23
var2575	276
var2576	102
var2577	257
var2578	78
var2579	660
var2580	49
var2581	35
var2582	159
var2583	172
var2584	86
var2585	95
var2586	13
var2587	254
var2588	50
var2589	221
var2590	194
var2591	198
var2592	323
var2593	303
var2594	343
var2595	499
var2596	129
var2597	216
var2598	974
var2599	45
var2600	13
var2601	467
var2603	571
var2604	375
var2605	755
var2606	158
var2607	71
var2608	1141
var2609	86
var2610	146
var2611	33
var2612	2
var2613	80
var2614	121
var2615	131
var2616	32
var2617	73
var2618	87
var2619	23
var2620	97
var2621	112
var2622	7
var2623	67
var2624	27
var2625	450
var2626	819
var2627	31
var2628	1
var2629	34
var2630	33
var2631	102
var2632	111
var2633	772
var2634	142
var2635	445
var2636	467
var2637	6
var2638	198
var2639	41
var2640	219
var2641	1032
var2642	141
var2643	322
var2644	26
var2645	41
var2646	53
var2647	207
var2648	49
var2649	85
var2650	1
var2651	199
var2652	47
var2653	10
var2654	543
var2655	69
var2656	37
var2657	216
var2658	68
var2659	268
var2660	38
var2661	180
var2662	59
var2663	35
var2664	12
var2665	94
var2666	51
var2667	145
var2668	40
var2669	80
var2670	49
var2671	22
var2672	212
var2673	196
var2674	564
var2675	8
var2676	587
var2677	95
var2678	26
var2679	177
var2680	492
var2681	116
var2682	108
var2683	119
var2684	40
var2685	150
var2686	507
var2687	35
var2688	23
var2689	228
var2690	296
var2691	149
var2692	64
var2693	181
var2694	1
var2695	12
var2696	260
var2697	250
var2698	202
var2699	43
var2700	151
var2701	177
var2702	265
var2703	220
var2704	226
var2705	903
var2706	288
var2707	34
var2708	484
var2709	2
var2710	274
var2711	9
var2712	109
var2713	8
var2714	247
var2715	385
var2716	100
var2717	107
var2718	70
var2719	294
var2720	45
var2721	329
var2722	46
var2723	346
var2724	138
var2725	69
var2726	33
var2727	140
var2728	517
var2729	151
var2730	58
var2731	215
var2732	2
var2733	176
var2734	347
var2735	412
var2736	12
var2737	542
var2738	172
var2739	596
var2740	456
var2741	63
var2742	110
var2743	175
var2744	50
var2745	261
var2746	486
var2747	18
var2748	62
var2749	112
var2750	47
var2751	507
var2752	66
var2753	186
var2754	252
var2755	119
var2756	188
var2757	34
var2758	144
var2759	1315
var2760	15
var2761	146
var2762	995
var2763	57
var2764	8
var2765	509
var2766	217
var2767	120
var2768	366
var2769	74
var2770	535
var2771	179
var2772	239
var2773	221
var2774	39
var2775	510
var2776	70
var2777	1023
var2778	26
var2779	309
var2780	278
var2781	189
var2782	60
var2783	18
var2784	208
var2785	21
var2786	56
var2787	28
var2788	120
var2789	195
var2790	23
var2791	23
var2792	39
var2793	67
var2794	59
var2795	143
var2796	40
var2797	145
var2798	23
var2799	193
var2800	55
var2801	68
var2802	5
var2803	43
var2804	181
var2805	170
var2806	480
var2807	273
var2808	277
var2809	1167
var2810	263
var2811	777
var2812	70
var2813	137
var2814	375
var2815	298
var2816	443
var2817	177
var2818	4
var2819	12
var2820	93
var2821	129
var2822	49
var2823	173
var2824	1251
var2825	37
var2826	191
var2827	6
var2828	111
var2829	381
var2830	211
var2831	134
var2832	14
var2833	252
var2834	656
var2835	106
var2836	311
var2837	113
var2838	52
var2839	216
var2840	225
var2841	19
var2842	706
var2843	157
var2844	76
var2845	26
var2846	114
var2847	273
var2848	37
var2849	715
var2850	100
var2851	416
var2852	28
var2853	11
var2854	5
var2855	7
var2856	7
var2857	101
var2858	140
var2859	583
var2860	107
var2861	393
var2862	108
var2863	181
var2864	109
var2865	920
var2866	43
var2867	50
var2868	206
var2869	104
var2870	1359
var2871	76
var2872	91
var2873	255
var2874	112
var2875	152
var2876	30
var2877	122
var2878	81
var2879	1150
var2880	159
var2881	90
var2882	259
var2883	56
var2884	23
var2885	63
var2886	195
var2887	189
var2888	97
var2889	245
var2890	35
var2891	141
var2892	79
var2893	217
var2894	221
var2895	180
var2896	332
var2897	1
var2898	39
var2899	39
var2900	418
var2901	1714
var2902	165
var2903	122
var2904	622
var2905	352
var2906	45
var2907	66
var2908	11
var2909	36
var2910	273
var2911	235
var2912	218
var2913	42
var2914	61
var2915	110
var2916	1428
var2917	142
var2918	60
var2919	79
var2920	61
var2921	249
var2922	55
var2923	662
var2924	134
var2925	120
var2926	181
var2927	153
var2928	187
var2929	39
var2930	568
var2931	914
var2932	287
var2933	285
var2934	139
var2935	50
var2936	347
var2937	198
var2938	81
var2939	158
var2940	293
var2941	46
var2942	48
var2943	2327
var2945	179
var2946	182
var2947	94
var2948	1
var2949	35
var2950	30
var2951	54
var2952	16
var2953	353
var2954	49
var2955	687
var2956	612
var2957	59
var2958	53
var2959	39
var2960	58
var2961	15
var2962	75
var2963	64
var2964	169
var2965	208
var2966	90
var2967	380
var2968	108
var2969	181
var2970	185
var2971	242
var2972	67
var2973	42
var2974	778
var2975	246
var2976	67
var2977	387
var2978	139
var2979	270
var2980	177
var2981	133
var2982	303
var2983	2336
var2984	38
var2985	554
var2986	296
var2987	87
var2988	34
var2989	643
var2990	23
var2991	30
var2992	2821
var2993	1040
var2994	62
var2995	131
var2996	34
var2997	51
var2998	83
var2999	105
var3000	107
var3001	147
var3002	216
var3003	11
var3004	262
var3005	175
var3006	54
var3007	27
var3008	86
var3009	229
var3010	83
var3011	28
var3012	661
var3013	12
var3014	191
var3015	137
var3016	85
var3017	431
var3018	28
var3019	306
var3020	116
var3021	14
var3022	37
var3023	53
var3024	144
var3025	5
var3026	66
var3027	19
var3028	97
var3029	418
var3030	416
var3031	44
var3032	279
var3033	94
var3034	194
var3035	23
var3036	243
var3037	287
var3038	19
var3039	18
var3040	72
var3041	346
var3042	6
var3043	35
var3044	65
var3045	79
var3046	260
var3047	184
var3048	109
var3049	701
var3050	14
var3051	94
var3052	27
var3053	257
var3054	336
var3055	45
var3056	215
var3057	194
var3058	5
var3059	223
var3060	341
var3061	60
var3062	50
var3063	49
var3064	164
var3065	348
var3066	348
var3067	394
var3068	36
var3069	28
var3070	4
var3071	282
var3072	168
var3073	54
var3074	729
var3075	71
var3076	185
var3077	133
var3078	325
var3079	60
var3080	9
var3081	33
var3082	136
var3083	314
var3084	318
var3085	341
var3086	110
var3087	235
var3088	38
var3089	216
var3090	223
var3091	259
var3092	484
var3093	61
var3094	65
var3095	172
var3096	10
var3097	117
var3098	163
var3099	4
var3100	126
var3101	6
var3102	690
var3103	106
var3104	574
var3105	11
var3106	21
var3107	44
var3108	504
var3109	155
var3110	33
var3112	40
var3113	70
var3114	69
var3115	772
var3116	13
var3117	467
var3118	1540
var3119	197
var3120	4
var3121	103
var3122	7
var3123	105
var3124	71
var3125	116
var3126	157
var3127	294
var3128	23
var3129	123
var3130	125
var3131	47
var3132	191
var3133	170
var3134	201
var3135	80
var3136	27
var3137	77
var3138	290
var3139	15
var3140	566
var3141	80
var3142	85
var3143	126
var3144	306
var3145	141
var3146	22
var3147	175
var3148	479
var3149	215
var3150	236
var3151	503
var3152	18
var3153	43
var3154	44
var3155	169
var3156	486
var3157	6
var3158	38
var3159	167
var3160	245
var3161	19
var3162	163
var3163	159
var3164	253
var3165	428
var3166	3
var3167	742
var3168	47
var3169	227
var3170	61
var3171	30
var3172	50
var3173	41
var3174	396
var3175	598
var3176	126
var3177	185
var3178	512
var3179	13
var3180	90
var3181	14
var3182	90
var3183	7
var3184	579
var3185	167
var3186	44
var3187	36
var3188	64
var3189	793
var3190	167
var3191	30
var3192	89
var3193	34
var3194	40
var3195	6
var3196	122
var3197	677
var3198	92
var3199	171
var3200	5
var3201	282
var3202	32
var3203	19
var3204	93
var3205	152
var3206	437
var3207	7
var3208	114
var3209	19
var3210	28
var3211	196
var3212	396
var3213	234
var3214	185
var3215	178
var3216	236
var3217	331
var3218	184
var3219	38
var3220	30
var3221	612
var3222	134
var3223	330
var3224	131
var3225	166
var3226	76
var3227	198
var3228	294
var3229	154
var3230	82
var3231	823
var3232	45
var3233	154
var3234	219
var3235	153
var3236	183
var3237	59
var3238	129
var3239	13
var3240	4
var3241	108
var3242	47
var3243	125
var3244	118
var3245	53
var3246	48
var3247	88
var3248	271
var3249	166
var3250	94
var3251	15
var3252	314
var3253	71
var3254	315
var3255	25
var3256	10
var3257	84
var3258	30
var3259	129
var3260	17
var3261	382
var3262	129
var3263	6
var3264	32
var3265	16
var3266	99
var3267	118
var3268	524
var3269	83
var3270	82
var3271	210
var3272	562
var3273	899
var3274	172
var3275	99
var3276	96
var3277	57
var3278	24
var3279	1017
var3280	110
var3281	48
var3282	235
var3283	106
var3284	74
var3285	27
var3286	2025
var3287	97
var3288	96
var3289	333
var3290	44
var3291	205
var3292	30
var3293	69
var3294	39
var3295	32
var3296	312
var3297	279
var3298	136
var3299	335
var3300	22
var3301	686
var3302	547
var3303	1314
var3304	46
var3305	64
var3306	74
var3307	41
var3308	6
var3309	1388
var3310	88
var3311	172
var3312	411
var3313	502
var3314	124
var3315	42
var3316	108
var3317	321
var3318	207
var3319	283
var3320	86
var3321	209
var3322	127
var3323	90
var3324	72
var3325	2998
var3326	82
var3327	261
var3328	9
var3329	245
var3330	83
var3331	21
var3332	156
var3333	399
var3334	140
var3335	46
var3336	2
var3337	94
var3338	75
var3339	297
var3340	887
var3341	77
var3342	128
var3343	125
var3344	74
var3345	96
var3346	29
var3347	466
var3348	20
var3349	151
var3350	4
var3351	216
var3352	40
var3353	189
var3354	247
var3355	1185
var3356	466
var3357	917
var3358	29
var3359	1613
var3360	689
var3361	45
var3362	79
var3363	1880
var3364	748
var3365	144
var3366	44
var3367	241
var3369	162
var3370	131
var3371	53
var3372	172
var3373	1144
var3374	186
var3375	145
var3376	299
var3377	32
var3378	243
var3379	21
var3380	528
var3381	47
var3382	164
var3383	373
var3384	855
var3385	77
var3386	146
var3387	1
var3388	155
var3389	102
var3390	676
var3391	43
var3392	642
var3393	158
var3394	53
var3395	38
var3396	135
var3397	122
var3398	227
var3399	81
var3400	76
var3401	1459
var3402	59
var3403	67
var3404	123
var3405	18
var3406	149
var3407	106
var3408	34
var3409	79
var3410	181
var3411	83
var3412	36
var3413	163
var3414	137
var3415	89
var3416	616
var3417	111
var3419	5
var3420	44
var3421	92
var3422	19
var3423	564
var3424	279
var3425	130
var3426	17
var3427	30
var3428	258
var3430	161
var3431	109
var3432	155
var3433	28
var3434	10
var3435	279
var3436	5
var3437	123
var3438	262
var3439	2
var3440	119
var3441	640
var3442	63
var3443	921
var3444	14
var3445	19
var3446	156
var3447	121
var3448	57
var3449	279
var3450	126
var3451	49
var3452	222
var3453	66
var3454	25
var3455	265
var3456	36
var3457	16
var3458	32
var3459	12
var3460	62
var3461	10
var3462	110
var3463	33
var3464	19
var3465	178
var3466	29
var3467	582
var3468	80
var3469	192
var3470	580
var3471	182
var3472	141
var3473	176
var3474	17
var3475	75
var3476	3
var3477	357
var3478	183
var3479	240
var3480	33
var3481	105
var3482	21
var3483	1031
var3484	562
var3485	95
var3486	126
var3487	42
var3488	55
var3489	324
var3490	3
var3491	52
var3492	81
var3493	671
var3494	299
var3495	75
var3496	152
var3497	125
var3498	66
var3499	105
var3500	113
var3501	262
var3502	14
var3503	19
var3504	44
var3505	116
var3506	14
var3507	141
var3508	83
var3509	433
var3510	100
var3511	314
var3512	185
var3513	3
var3514	347
var3515	203
var3516	161
var3517	30
var3518	95
var3519	133
var3520	246
var3521	13
var3522	364
var3523	160
var3524	11
var3525	132
var3526	374
var3527	9
var3528	323
var3529	80
var3530	31
var3531	44
var3532	212
var3533	347
var3534	137
var3535	68
var3536	333
var3537	33
var3538	91
var3539	110
var3540	762
var3541	157
var3542	131
var3543	434
var3544	59
var3545	58
var3546	51
var3547	238
var3548	48
var3549	4
var3550	90
var3551	5
var3552	846
var3553	124
var3554	71
var3555	170
var3556	118
var3557	141
var3558	67
var3559	16
var3560	30
var3561	201
var3562	287
var3563	63
var3564	472
var3565	122
var3566	258
var3567	162
var3568	307
var3569	157
var3570	67
var3571	11
var3572	191
var3573	171
var3574	38
var3575	150
var3576	84
var3577	127
var3578	10
var3579	828
var3580	81
var3581	23
var3582	510
var3584	128
var3585	84
var3586	46
var3587	265
var3588	62
var3589	741
var3590	55
var3591	34
var3592	468
var3593	168
var3594	86
var3595	32
var3596	145
var3597	117
var3598	116
var3599	64
var3600	138
var3601	28
var3602	22
var3603	153
var3604	135
var3605	62
var3606	101
var3607	958
var3608	76
var3609	30
var3610	41
var3611	37
var3612	86
var3613	191
var3614	739
var3615	60
var3616	23
var3617	236
var3618	53
var3619	886
var3620	173
var3621	277
var3622	87
var3623	17
var3624	546
var3625	289
var3626	52
var3627	157
var3628	96
var3629	62
var3630	31
var3631	37
var3632	118
var3633	62
var3634	89
var3635	42
var3636	259
var3637	75
var3638	222
var3639	148
var3640	105
var3641	35
var3642	13
var3643	108
var3644	47
var3645	137
var3646	85
var3647	126
var3648	48
var3649	605
var3650	266
var3651	2
var3652	106
var3653	107
var3654	199
var3655	1201
var3656	416
var3657	114
var3658	36
var3659	47
var3660	545
var3661	15
var3662	138
var3663	95
var3664	824
var3665	148
var3666	57
var3667	101
var3668	24
var3669	60
var3670	69
var3671	129
var3672	93
var3673	192
var3674	9
var3675	22
var3676	926
var3677	94
var3678	125
var3679	324
var3680	276
var3681	72
var3682	25
var3684	7
var3685	43
var3686	671
var3687	59
var3688	32
var3689	64
var3690	25
var3691	74
var3692	24
var3693	44
var3694	142
var3696	654
var3697	288
var3698	197
var3699	61
var3700	32
var3701	9
var3702	39
var3703	1282
var3704	24
var3705	109
var3706	4
var3707	1066
var3708	111
var3709	24
var3710	425
var3711	118
var3712	45
var3713	159
var3714	64
var3715	26
var3716	38
var3717	128
var3718	5
var3719	50
var3720	694
var3721	24
var3722	82
var3723	124
var3724	149
var3725	34
var3726	19
var3727	228
var3728	270
var3729	207
var3730	890
var3731	101
var3732	50
var3733	30
var3734	85
var3735	226
var3736	73
var3737	5
var3738	11
var3739	114
var3740	71
var3741	94
var3742	317
var3743	20
var3744	32
var3745	151
var3746	119
var3747	4
var3748	9
var3749	201
var3750	58
var3751	27
var3753	146
var3754	60
var3755	44
var3756	161
var3757	66
var3758	220
var3759	207
var3760	74
var3761	13
var3762	232
var3763	469
var3764	329
var3765	53
var3766	17
var3767	58
var3768	119
var3769	68
var3770	172
var3771	187
var3772	122
var3773	696
var3774	247
var3775	234
var3776	555
var3777	53
var3778	956
var3779	88
var3780	197
var3781	196
var3782	289
var3783	1687
var3784	450
var3785	31
var3786	219
var3787	410
var3788	128
var3789	603
var3790	204
var3791	111
var3792	39
var3793	53
var3794	153
var3795	157
var3796	210
var3797	70
var3798	60
var3799	163
var3800	46
var3801	20
var3802	138
var3803	78
var3804	191
var3805	31
var3806	636
var3807	165
var3808	190
var3809	286
var3810	26
var3811	82
var3812	40
var3813	393
var3814	16
var3815	202
var3816	392
var3817	584
var3818	85
var3819	120
var3820	635
var3821	59
var3822	47
var3823	45
var3824	5
var3825	43
var3826	2
var3827	23
var3828	48
var3829	4
var3830	164
var3831	44
var3832	1759
var3833	60
var3834	334
var3835	83
var3836	14
var3837	382
var3838	30
var3839	175
var3840	52
var3841	62
var3842	16
var3843	219
var3844	22
var3845	82
var3846	581
var3847	217
var3848	404
var3849	555
var3850	34
var3851	45
var3852	102
var3853	89
var3854	246
var3855	82
var3856	21
var3857	32
var3858	586
var3859	150
var3860	21
var3861	218
var3862	194
var3863	105
var3864	342
var3865	183
var3866	2
var3867	123
var3868	7
var3869	163
var3870	180
var3871	108
var3872	310
var3873	45
var3874	275
var3875	233
var3876	107
var3877	140
var3878	339
var3879	326
var3880	136
var3881	676
var3882	212
var3883	61
var3884	74
var3885	88
var3886	111
var3887	84
var3888	39
var3889	503
var3890	63
var3891	50
var3892	507
var3893	620
var3894	109
var3895	186
var3896	193
var3897	150
var3898	188
var3899	51
var3900	224
var3901	38
var3902	96
var3903	304
var3904	204
var3905	513
var3906	134
var3907	121
var3908	19
var3909	86
var3910	409
var3911	92
var3912	73
var3913	160
var3914	57
var3915	72
var3916	17
var3917	450
var3918	114
var3919	126
var3920	23
var3921	73
var3922	8
var3923	144
var3924	49
var3925	32
var3926	5
var3927	48
var3928	319
var3929	48
var3930	28
var3931	72
var3932	61
var3933	278
var3934	338
var3935	4
var3936	54
var3937	313
var3938	195
var3939	677
var3940	188
var3941	68
var3942	102
var3943	821
var3944	20
var3945	259
var3946	294
var3947	3
var3948	57
var3949	48
var3950	188
var3951	737
var3952	14
var3953	149
var3954	6
var3955	235
var3956	217
var3957	524
var3958	17
var3959	63
var3960	72
var3961	1
var3962	93
var3963	12
var3964	7
var3965	358
var3966	244
var3967	67
var3968	309
var3969	621
var3970	177
var3971	115
var3973	236
var3974	390
var3975	273
var3976	270
var3977	82
var3978	108
var3979	222
var3980	336
var3981	34
var3982	136
var3983	148
var3984	124
var3985	131
var3986	43
var3987	350
var3988	305
var3989	546
var3990	6
var3991	396
var3993	159
var3994	556
var3995	55
var3996	4
var3997	47
var3998	188
var3999	245
var4000	4
var4001	20
var4002	2312
var4003	408
var4004	199
var4005	32
var4006	47
var4007	158
var4008	128
var4009	286
var4010	99
var4011	413
var4012	5
var4013	65
var4014	49
var4015	122
var4016	31
var4017	136
var4018	234
var4019	44
var4020	845
var4021	110
var4022	104
var4023	17
var4024	169
var4025	38
var4026	51
var4027	130
var4028	111
var4029	1186
var4030	346
var4031	53
var4032	1
var4033	589
var4034	81
var4035	154
var4036	322
var4037	72
var4038	27
var4039	25
var4040	33
var4041	38
var4042	26
var4043	30
var4044	12
var4045	169
var4046	114
var4047	78
var4048	184
var4049	40
var4050	9
var4051	194
var4052	172
var4053	6
var4054	110
var4055	91
var4056	109
var4057	171
var4058	173
var4059	94
var4060	88
var4061	246
var4062	202
var4063	131
var4064	385
var4065	288
var4066	436
var4067	16
var4068	66
var4069	16
var4070	39
var4071	12
var4072	133
var4073	293
var4074	273
var4075	48
var4076	144
var4077	695
var4078	102
var4079	279
var4080	50
var4081	63
var4082	266
var4083	69
var4084	883
var4085	76
var4086	429
var4087	217
var4088	42
var4089	65
var4090	19
var4091	111
var4092	48
var4093	52
var4094	89
var4095	690
var4097	109
var4098	51
var4099	103
var4100	195
var4101	155
var4102	600
var4103	20
var4104	58
var4105	39
var4106	198
var4107	872
var4108	81
var4109	58
var4110	663
var4111	114
var4112	22
var4113	23
var4114	128
var4115	242
var4116	336
var4117	883
var4118	638
var4119	74
var4120	166
var4121	66
var4122	275
var4123	21
var4124	3
var4125	50
var4126	108
var4127	487
var4128	80
var4129	116
var4130	100
var4131	24
var4132	296
var4133	529
var4134	353
var4135	14
var4136	54
var4137	10
var4138	840
var4139	121
var4140	14
var4141	14
var4142	179
var4143	35
var4144	155
var4145	14
var4146	104
var4147	68
var4148	97
var4149	237
var4150	360
var4151	252
var4152	21
var4153	184
var4154	266
var4155	410
var4156	9
var4157	67
var4158	70
var4159	84
var4160	316
var4161	287
var4162	104
var4163	583
var4164	173
var4165	6
var4166	242
var4167	269
var4168	87
var4169	200
var4170	56
var4171	38
var4172	28
var4173	69
var4174	329
var4175	263
var4176	407
var4177	725
var4178	313
var4179	74
var4180	265
var4181	201
var4182	132
var4183	144
var4184	41
var4185	106
var4186	98
var4187	30
var4188	2491
var4189	323
var4190	200
var4191	164
var4192	39
var4193	113
var4194	231
var4195	147
var4196	21
var4197	381
var4198	201
var4199	14
var4200	512
var4201	179
var4202	87
var4203	98
var4204	200
var4205	27
var4206	123
var4207	322
var4208	543
var4209	59
var4210	202
var4211	159
var4212	73
var4213	75
var4214	109
var4215	139
var4216	2
var4217	99
var4218	208
var4219	676
var4220	566
var4221	281
var4222	51
var4223	71
var4224	3
var4225	239
var4226	116
var4227	23
var4228	190
var4229	133
var4230	334
var4231	186
var4232	304
var4233	521
var4234	102
var4235	11
var4236	172
var4237	150
var4238	34
var4239	248
var4240	459
var4241	340
var4242	521
var4244	105
var4245	323
var4246	5
var4247	36
var4248	31
var4249	354
var4250	323
var4251	4
var4252	586
var4253	4
var4254	393
var4255	80
var4256	141
var4257	37
var4258	105
var4259	42
var4260	8
var4261	422
var4262	41
var4263	18
var4264	41
var4265	236
var4267	472
var4268	152
var4269	476
var4270	28
var4271	95
var4272	42
var4273	668
var4274	286
var4275	63
var4276	6
var4277	93
var4278	286
var4279	28
var4280	13
var4281	396
var4282	56
var4284	74
var4285	101
var4286	70
var4287	52
var4288	595
var4289	210
var4290	114
var4291	39
var4292	173
var4293	97
var4294	596
var4295	113
var4296	77
var4297	414
var4298	129
var4299	69
var4300	77
var4301	251
var4302	183
var4303	42
var4304	598
var4305	83
var4306	80
var4307	21
var4308	144
var4309	166
var4310	780
var4311	22
var4312	682
var4313	71
var4314	180
var4315	82
var4316	50
var4317	81
var4318	162
var4319	212
var4320	25
var4321	282
var4322	100
var4323	337
var4324	142
var4325	278
var4326	281
var4327	25
var4328	6
var4329	33
var4330	53
var4331	606
var4332	12
var4333	340
var4334	204
var4335	19
var4336	120
var4337	35
var4338	15
var4339	22
var4340	728
var4341	52
var4342	28
var4343	106
var4344	3
var4345	143
var4346	236
var4347	6
var4348	545
var4349	4
var4350	389
var4351	60
var4352	54
var4354	11
var4355	379
var4356	285
var4357	463
var4358	155
var4359	225
var4360	579
var4361	166
var4362	431
var4363	8
var4364	363
var4365	375
var4366	303
var4367	78
var4368	6
var4369	104
var4370	242
var4371	103
var4372	266
var4373	80
var4374	150
var4375	286
var4376	650
var4377	74
var4378	234
var4379	86
var4380	312
var4381	234
var4382	264
var4383	1084
var4384	847
var4385	342
var4386	187
var4387	42
var4388	51
var4389	47
var4390	12
var4391	626
var4392	121
var4393	11
var4394	252
var4395	23
var4396	200
var4397	24
var4398	265
var4399	203
var4400	77
var4401	62
var4402	303
var4403	272
var4404	524
var4405	26
var4406	357
var4407	133
var4408	21
var4409	140
var4410	26
var4411	67
var4412	87
var4413	1237
var4414	236
var4415	136
var4416	1
var4417	47
var4418	49
var4419	66
var4420	52
var4421	79
var4422	551
var4423	283
var4424	40
var4425	60
var4426	123
var4427	89
var4428	91
var4429	111
var4430	348
var4431	14
var4432	34
var4433	86
var4434	347
var4435	694
var4436	21
var4437	58
var4438	55
var4439	71
var4440	134
var4441	82
var4442	27
var4443	334
var4444	379
var4445	4
var4446	159
var4447	7
var4448	193
var4449	212
var4450	81
var4451	22
var4452	100
var4453	73
var4454	77
var4455	1450
var4456	1894
var4457	76
var4458	395
var4459	35
var4460	28
var4461	37
var4462	21
var4463	28
var4464	199
var4465	118
var4466	32
var4467	62
var4468	145
var4469	390
var4470	57
var4471	4
var4472	472
var4473	6
var4474	93
var4475	105
var4476	39
var4477	801
var4478	63
var4479	15
var4480	258
var4481	30
var4482	187
var4483	72
var4484	172
var4485	235
var4486	117
var4487	15
var4488	15
var4489	141
var4490	746
var4491	37
var4492	34
var4493	67
var4494	274
var4495	293
var4497	276
var4498	218
var4499	51
var4500	414
var4501	78
var4502	188
var4503	42
var4504	98
var4505	95
var4506	373
var4507	30
var4508	3
var4509	333
var4510	520
var4511	50
var4512	14
var4513	769
var4514	61
var4515	229
var4516	498
var4517	37
var4518	85
var4519	118
var4520	259
var4521	79
var4522	9
var4523	232
var4524	56
var4525	144
var4526	350
var4527	111
var4528	85
var4529	107
var4530	71
var4531	290
var4532	241
var4533	75
var4534	1052
var4535	20
var4536	895
var4537	64
var4538	319
var4539	125
var4540	258
var4541	152
var4542	750
var4543	706
var4544	317
var4545	54
var4546	5
var4547	51
var4548	158
var4549	27
var4550	502
var4551	319
var4552	41
var4553	3
var4554	30
var4555	427
var4556	312
var4557	62
var4558	3
var4559	151
var4560	1051
var4561	15
var4562	14
var4563	74
var4564	23
var4565	68
var4566	87
var4567	96
var4568	102
var4569	15
var4570	52
var4571	171
var4572	56
var4573	59
var4574	165
var4575	293
var4576	334
var4577	30
var4578	159
var4579	53
var4580	34
var4581	507
var4582	128
var4583	3
var4584	177
var4585	23
var4586	237
var4587	243
var4588	215
var4589	196
var4590	145
var4591	4
var4592	80
var4593	173
var4594	86
var4595	43
var4596	252
var4597	138
var4598	193
var4599	164
var4600	12
var4601	167
var4602	119
var4603	405
var4604	2273
var4605	31
var4606	217
var4607	86
var4608	6
var4609	3
var4610	186
var4611	312
var4612	31
var4613	205
var4614	8
var4615	395
var4616	286
var4617	87
var4618	11
var4619	104
var4620	129
var4621	45
var4622	402
var4623	9
var4624	17
var4625	50
var4626	258
var4627	283
var4628	205
var4629	424
var4630	202
var4631	139
var4632	136
var4633	152
var4634	76
var4635	319
var4636	246
var4637	352
var4638	39
var4639	139
var4640	33
var4641	44
var4642	252
var4643	335
var4644	161
var4645	390
var4646	113
var4647	361
var4648	149
var4649	267
var4650	215
var4651	16
var4652	17
var4653	1
var4654	55
var4655	538
var4656	71
var4657	296
var4658	68
var4659	55
var4660	112
var4661	210
var4662	36
var4663	271
var4664	1207
var4666	238
var4667	32
var4668	117
var4669	54
var4670	6
var4671	161
var4672	21
var4673	51
var4674	85
var4675	149
var4676	306
var4677	23
var4678	261
var4679	19
var4680	118
var4681	52
var4682	51
