	count
var2332	252
var2333	54
var2334	253
var2335	133
var2336	159
var2337	164
var2338	244
var2339	135
var2340	331
var2341	168
var2342	147
var2343	395
var2344	118
var2345	193
var2346	198
var2347	239
var2348	484
var2349	227
var2350	202
var2351	160
var2352	64
var2353	102
var2354	106
var2355	63
var2356	81
var2357	209
var2358	268
var2359	258
var2360	88
var2361	81
var2362	138
var2363	134
var2364	107
var2365	172
var2366	354
var2367	168
var2368	75
var2369	116
var2370	293
var2371	83
var2372	169
var2373	312
var2374	221
var2375	54
var2376	231
var2377	308
var2378	161
var2379	124
var2380	262
var2381	261
var2382	235
var2383	158
var2384	260
var2385	132
var2386	109
var2387	151
var2388	83
var2389	84
var2390	672
var2391	48
var2392	314
var2393	374
var2394	36
var2395	342
var2396	97
var2397	119
var2398	52
var2399	270
var2400	56
var2401	155
var2402	149
var2403	77
var2404	101
var2405	158
var2406	348
var2407	338
var2408	180
var2409	128
var2410	244
var2411	141
var2412	111
var2413	57
var2414	117
var2415	171
var2416	162
var2417	166
var2418	109
var2419	59
var2420	137
var2421	117
var2422	218
var2423	112
var2424	323
var2425	41
var2426	288
var2427	195
var2428	228
var2429	312
var2430	115
var2431	420
var2432	135
var2433	117
var2434	449
var2435	216
var2436	273
var2437	83
var2438	95
var2439	63
var2440	95
var2441	487
var2442	71
var2443	112
var2444	100
var2445	74
var2446	169
var2447	106
var2448	266
var2449	55
var2450	72
var2451	135
var2452	62
var2453	74
var2454	130
var2455	97
var2456	74
var2457	48
var2458	221
var2459	146
var2460	62
var2461	316
var2462	222
var2463	57
var2464	105
var2465	178
var2466	153
var2467	122
var2468	122
var2469	58
var2470	447
var2471	131
var2472	144
var2473	45
var2474	89
var2475	103
var2476	263
var2477	70
var2478	281
var2479	430
var2480	291
var2481	113
var2482	87
var2483	270
var2484	77
var2485	214
var2486	302
var2487	177
var2488	131
var2489	184
var2490	290
var2491	132
var2492	105
var2493	117
var2494	158
var2495	84
var2496	59
var2497	82
var2498	308
var2499	192
var2500	94
var2501	142
var2502	361
var2503	155
var2504	175
var2505	169
var2506	137
var2507	284
var2508	86
var2509	280
var2510	583
var2511	226
var2512	495
var2513	177
var2514	224
var2515	54
var2516	134
var2517	275
var2518	390
var2519	234
var2520	163
var2521	88
var2522	191
var2523	154
var2524	274
var2525	168
var2526	339
var2527	125
var2528	187
var2529	123
var2530	121
var2531	841
var2532	157
var2533	437
var2534	108
var2535	270
var2536	78
var2537	156
var2538	343
var2539	173
var2540	206
var2541	133
var2542	275
var2543	121
var2544	149
var2545	237
var2546	125
var2547	83
var2548	376
var2549	50
var2550	833
var2551	118
var2552	245
var2553	110
var2554	64
var2555	180
var2556	99
var2557	237
var2558	53
var2559	55
var2560	128
var2561	177
var2562	150
var2563	557
var2564	119
var2565	123
var2566	166
var2567	362
var2568	137
var2569	350
var2570	96
var2571	65
var2572	392
var2573	121
var2574	230
var2575	208
var2576	274
var2577	383
var2578	149
var2579	338
var2580	129
var2581	111
var2582	117
var2583	67
var2584	131
var2585	163
var2586	97
var2587	311
var2588	112
var2589	318
var2590	157
var2591	164
var2592	172
var2593	139
var2594	213
var2595	663
var2596	178
var2597	148
var2598	342
var2599	193
var2600	43
var2601	97
var2602	28
var2603	325
var2604	294
var2605	160
var2606	260
var2607	156
var2608	284
var2609	265
var2610	167
var2611	161
var2612	48
var2613	133
var2614	104
var2615	156
var2616	33
var2617	273
var2618	107
var2619	101
var2620	231
var2621	121
var2622	37
var2623	158
var2624	118
var2625	104
var2626	482
var2627	111
var2628	58
var2629	109
var2630	142
var2631	68
var2632	120
var2633	504
var2634	154
var2635	185
var2636	207
var2637	76
var2638	164
var2639	227
var2640	481
var2641	546
var2642	287
var2643	278
var2644	69
var2645	72
var2646	398
var2647	430
var2648	182
var2649	243
var2650	21
var2651	327
var2652	112
var2653	64
var2654	508
var2655	156
var2656	143
var2657	258
var2658	162
var2659	180
var2660	110
var2661	273
var2662	89
var2663	88
var2664	113
var2665	338
var2666	68
var2667	174
var2668	190
var2669	105
var2670	63
var2671	107
var2672	260
var2673	167
var2674	218
var2675	65
var2676	250
var2677	390
var2678	45
var2679	246
var2680	139
var2681	298
var2682	281
var2683	113
var2684	97
var2685	229
var2686	379
var2687	73
var2688	96
var2689	133
var2690	264
var2691	124
var2692	165
var2693	412
var2694	722
var2695	73
var2696	204
var2697	273
var2698	165
var2699	205
var2700	103
var2701	121
var2702	347
var2703	263
var2704	215
var2705	280
var2706	209
var2707	21
var2708	360
var2709	69
var2710	152
var2711	37
var2712	67
var2713	38
var2714	141
var2715	232
var2716	146
var2717	272
var2718	77
var2719	563
var2720	111
var2721	358
var2722	251
var2723	191
var2724	179
var2725	88
var2726	163
var2727	121
var2728	69
var2729	174
var2730	104
var2731	359
var2732	51
var2733	489
var2734	273
var2735	187
var2736	101
var2737	320
var2738	83
var2739	325
var2740	678
var2741	114
var2742	162
var2743	208
var2744	73
var2745	206
var2746	130
var2747	213
var2748	104
var2749	170
var2750	66
var2751	218
var2752	128
var2753	182
var2754	176
var2755	236
var2756	276
var2757	100
var2758	139
var2759	470
var2760	103
var2761	169
var2762	412
var2763	176
var2764	91
var2765	144
var2766	162
var2767	174
var2768	280
var2769	234
var2770	246
var2771	164
var2772	96
var2773	318
var2774	134
var2775	280
var2776	74
var2777	382
var2778	122
var2779	102
var2780	262
var2781	267
var2782	167
var2783	199
var2784	393
var2785	214
var2786	134
var2787	91
var2788	116
var2789	142
var2790	101
var2791	70
var2792	206
var2793	98
var2794	64
var2795	167
var2796	128
var2797	294
var2798	74
var2799	187
var2800	58
var2801	193
var2802	79
var2803	149
var2804	158
var2805	139
var2806	102
var2807	70
var2808	289
var2809	241
var2810	218
var2811	299
var2812	117
var2813	150
var2814	224
var2815	242
var2816	658
var2817	265
var2818	24
var2819	62
var2820	141
var2821	489
var2822	87
var2823	158
var2824	858
var2825	99
var2826	297
var2827	56
var2828	243
var2829	236
var2830	102
var2831	119
var2832	37
var2833	231
var2834	419
var2835	201
var2836	120
var2837	311
var2838	101
var2839	339
var2840	193
var2841	90
var2842	393
var2843	225
var2844	211
var2845	130
var2846	325
var2847	117
var2848	147
var2849	534
var2850	52
var2851	154
var2852	62
var2853	81
var2854	34
var2855	33
var2856	65
var2857	219
var2858	113
var2859	304
var2860	238
var2861	145
var2862	231
var2863	209
var2864	120
var2865	426
var2866	136
var2867	173
var2868	272
var2869	161
var2870	390
var2871	296
var2872	150
var2873	369
var2874	193
var2875	279
var2876	154
var2877	155
var2878	353
var2879	306
var2880	250
var2881	129
var2882	245
var2883	176
var2884	86
var2885	169
var2886	167
var2887	225
var2888	149
var2889	185
var2890	130
var2891	138
var2892	243
var2893	468
var2894	168
var2895	245
var2896	172
var2897	77
var2898	114
var2899	42
var2900	331
var2901	699
var2902	169
var2903	157
var2904	315
var2905	175
var2906	98
var2907	158
var2908	118
var2909	64
var2910	238
var2911	241
var2912	147
var2913	181
var2914	66
var2915	59
var2916	381
var2917	123
var2918	84
var2919	73
var2920	118
var2921	120
var2922	158
var2923	361
var2924	232
var2925	289
var2926	135
var2927	339
var2928	178
var2929	101
var2930	206
var2931	200
var2932	123
var2933	210
var2934	171
var2935	250
var2936	203
var2937	79
var2938	423
var2939	278
var2940	199
var2941	441
var2942	193
var2943	308
var2944	12
var2945	64
var2946	281
var2947	204
var2948	20
var2949	122
var2950	42
var2951	158
var2952	104
var2953	202
var2954	193
var2955	302
var2956	211
var2957	159
var2958	86
var2959	120
var2960	192
var2961	127
var2962	110
var2963	95
var2964	136
var2965	122
var2966	269
var2967	199
var2968	163
var2969	257
var2970	186
var2971	226
var2972	203
var2973	104
var2974	258
var2975	273
var2976	127
var2977	318
var2978	183
var2979	464
var2980	146
var2981	186
var2982	200
var2983	228
var2984	162
var2985	299
var2986	173
var2987	349
var2988	195
var2989	378
var2990	120
var2991	85
var2992	769
var2993	202
var2994	164
var2995	222
var2996	164
var2997	82
var2998	124
var2999	48
var3000	135
var3001	164
var3002	252
var3003	31
var3004	239
var3005	202
var3006	113
var3007	127
var3008	216
var3009	231
var3010	108
var3011	166
var3012	586
var3013	96
var3014	179
var3015	218
var3016	162
var3017	277
var3018	164
var3019	310
var3020	88
var3021	37
var3022	163
var3023	170
var3024	269
var3025	95
var3026	111
var3027	116
var3028	446
var3029	325
var3030	500
var3031	104
var3032	136
var3033	133
var3034	209
var3035	164
var3036	439
var3037	208
var3038	136
var3039	99
var3040	122
var3041	217
var3042	132
var3043	73
var3044	227
var3045	174
var3046	175
var3047	156
var3048	111
var3049	186
var3050	54
var3051	106
var3052	68
var3053	219
var3054	211
var3055	279
var3056	199
var3057	396
var3058	108
var3059	141
var3060	208
var3061	41
var3062	71
var3063	96
var3064	196
var3065	486
var3066	244
var3067	372
var3068	140
var3069	109
var3070	25
var3071	221
var3072	269
var3073	135
var3074	507
var3075	133
var3076	310
var3077	203
var3078	221
var3079	168
var3080	85
var3081	110
var3082	220
var3083	204
var3084	123
var3085	486
var3086	427
var3087	332
var3088	79
var3089	315
var3090	138
var3091	165
var3092	318
var3093	257
var3094	119
var3095	246
var3096	187
var3097	111
var3098	234
var3099	58
var3100	169
var3101	93
var3102	276
var3103	277
var3104	500
var3105	54
var3106	63
var3107	225
var3108	207
var3109	232
var3110	39
var3111	67
var3112	289
var3113	90
var3114	183
var3115	695
var3116	92
var3117	119
var3118	534
var3119	397
var3120	84
var3121	252
var3122	175
var3123	138
var3124	201
var3125	86
var3126	258
var3127	312
var3128	114
var3129	120
var3130	234
var3131	109
var3132	167
var3133	251
var3134	454
var3135	166
var3136	76
var3137	49
var3138	291
var3139	90
var3140	328
var3141	115
var3142	92
var3143	192
var3144	64
var3145	310
var3146	81
var3147	135
var3148	89
var3149	352
var3150	176
var3151	185
var3152	108
var3153	128
var3154	196
var3155	184
var3156	233
var3157	79
var3158	51
var3159	171
var3160	128
var3161	92
var3162	129
var3163	345
var3164	216
var3165	144
var3166	212
var3167	364
var3168	172
var3169	210
var3170	94
var3171	208
var3172	110
var3173	103
var3174	520
var3175	562
var3176	220
var3177	344
var3178	242
var3179	46
var3180	206
var3181	77
var3182	106
var3183	41
var3184	440
var3185	160
var3186	102
var3187	224
var3188	240
var3189	140
var3190	157
var3191	33
var3192	115
var3193	67
var3194	64
var3195	41
var3196	209
var3197	278
var3198	208
var3199	273
var3200	36
var3201	160
var3202	134
var3203	79
var3204	83
var3205	257
var3206	134
var3207	110
var3208	179
var3209	66
var3210	115
var3211	299
var3212	182
var3213	164
var3214	224
var3215	276
var3216	214
var3217	285
var3218	142
var3219	179
var3220	120
var3221	352
var3222	189
var3223	138
var3224	138
var3225	264
var3226	113
var3227	247
var3228	208
var3229	200
var3230	137
var3231	1001
var3232	166
var3233	153
var3234	252
var3235	185
var3236	238
var3237	137
var3238	137
var3239	84
var3240	54
var3241	138
var3242	198
var3243	260
var3244	391
var3245	140
var3246	65
var3247	169
var3248	218
var3249	290
var3250	163
var3251	71
var3252	120
var3253	207
var3254	291
var3255	176
var3256	73
var3257	123
var3258	159
var3259	205
var3260	53
var3261	217
var3262	324
var3263	54
var3264	113
var3265	68
var3266	325
var3267	193
var3268	288
var3269	78
var3270	86
var3271	223
var3272	247
var3273	300
var3274	201
var3275	218
var3276	80
var3277	129
var3278	102
var3279	228
var3280	161
var3281	134
var3282	149
var3283	80
var3284	79
var3285	142
var3286	429
var3287	275
var3288	170
var3289	184
var3290	99
var3291	134
var3292	128
var3293	126
var3294	219
var3295	63
var3296	502
var3297	441
var3298	364
var3299	208
var3300	140
var3301	358
var3302	635
var3303	385
var3304	153
var3305	115
var3306	90
var3307	94
var3308	143
var3309	473
var3310	242
var3311	214
var3312	294
var3313	523
var3314	231
var3315	60
var3316	123
var3317	220
var3318	238
var3319	183
var3320	104
var3321	265
var3322	108
var3323	289
var3324	343
var3325	875
var3326	181
var3327	206
var3328	60
var3329	170
var3330	131
var3331	58
var3332	390
var3333	100
var3334	122
var3335	178
var3336	55
var3337	265
var3338	318
var3339	226
var3340	196
var3341	140
var3342	119
var3343	290
var3344	81
var3345	311
var3346	105
var3347	178
var3348	75
var3349	260
var3350	41
var3351	185
var3352	84
var3353	321
var3354	399
var3355	453
var3356	223
var3357	280
var3358	236
var3359	740
var3360	413
var3361	128
var3362	381
var3363	634
var3364	500
var3365	169
var3366	119
var3367	243
var3368	33
var3369	101
var3370	173
var3371	269
var3372	238
var3373	331
var3374	175
var3375	267
var3376	273
var3377	132
var3378	140
var3379	111
var3380	753
var3381	75
var3382	231
var3383	199
var3384	385
var3385	78
var3386	140
var3387	41
var3388	117
var3389	425
var3390	467
var3391	175
var3392	341
var3393	86
var3394	66
var3395	73
var3396	276
var3397	111
var3398	194
var3399	107
var3400	230
var3401	481
var3402	154
var3403	105
var3404	177
var3405	127
var3406	174
var3407	156
var3408	87
var3409	154
var3410	426
var3411	262
var3412	93
var3413	373
var3414	118
var3415	180
var3416	257
var3417	164
var3418	34
var3419	95
var3420	126
var3421	110
var3422	185
var3423	198
var3424	114
var3425	254
var3426	81
var3427	217
var3428	146
var3429	55
var3430	95
var3431	61
var3432	402
var3433	67
var3434	93
var3435	169
var3436	37
var3437	214
var3438	514
var3439	107
var3440	190
var3441	700
var3442	227
var3443	264
var3444	119
var3445	138
var3446	105
var3447	223
var3448	109
var3449	408
var3450	126
var3451	89
var3452	213
var3453	154
var3454	108
var3455	348
var3456	140
var3457	52
var3458	145
var3459	31
var3460	222
var3461	87
var3462	122
var3463	139
var3464	135
var3465	87
var3466	41
var3467	344
var3468	98
var3469	404
var3470	602
var3471	160
var3472	148
var3473	231
var3474	150
var3475	183
var3476	51
var3477	249
var3478	212
var3479	268
var3480	71
var3481	139
var3482	32
var3483	295
var3484	227
var3485	102
var3486	202
var3487	171
var3488	85
var3489	324
var3490	25
var3491	205
var3492	202
var3493	364
var3494	114
var3495	247
var3496	214
var3497	201
var3498	242
var3499	90
var3500	231
var3501	380
var3502	74
var3503	56
var3504	50
var3505	81
var3506	99
var3507	158
var3508	135
var3509	245
var3510	380
var3511	183
var3512	292
var3513	75
var3514	617
var3515	178
var3516	269
var3517	121
var3518	181
var3519	243
var3520	110
var3521	162
var3522	288
var3523	149
var3524	118
var3525	209
var3526	378
var3527	33
var3528	277
var3529	213
var3530	133
var3531	86
var3532	320
var3533	149
var3534	202
var3535	94
var3536	220
var3537	87
var3538	169
var3539	234
var3540	189
var3541	331
var3542	196
var3543	214
var3544	277
var3545	118
var3546	121
var3547	454
var3548	131
var3549	17
var3550	138
var3551	32
var3552	371
var3553	156
var3554	190
var3555	393
var3556	203
var3557	24
var3558	56
var3559	45
var3560	176
var3561	371
var3562	347
var3563	150
var3564	213
var3565	213
var3566	188
var3567	298
var3568	386
var3569	89
var3570	191
var3571	127
var3572	233
var3573	207
var3574	161
var3575	294
var3576	270
var3577	158
var3578	72
var3579	452
var3580	109
var3581	123
var3582	181
var3583	32
var3584	231
var3585	94
var3586	71
var3587	193
var3588	263
var3589	182
var3590	62
var3591	53
var3592	380
var3593	300
var3594	83
var3595	44
var3596	256
var3597	165
var3598	266
var3599	90
var3600	237
var3601	270
var3602	62
var3603	214
var3604	159
var3605	118
var3606	103
var3607	735
var3608	160
var3609	176
var3610	145
var3611	277
var3612	120
var3613	110
var3614	337
var3615	167
var3616	62
var3617	181
var3618	236
var3619	238
var3620	122
var3621	242
var3622	108
var3623	90
var3624	489
var3625	162
var3626	154
var3627	246
var3628	120
var3629	299
var3630	172
var3631	89
var3632	218
var3633	225
var3634	205
var3635	333
var3636	203
var3637	90
var3638	146
var3639	103
var3640	253
var3641	218
var3642	42
var3643	137
var3644	201
var3645	165
var3646	132
var3647	124
var3648	101
var3649	538
var3650	305
var3651	32
var3652	130
var3653	105
var3654	99
var3655	166
var3656	139
var3657	136
var3658	100
var3659	442
var3660	291
var3661	164
var3662	74
var3663	98
var3664	377
var3665	368
var3666	97
var3667	156
var3668	132
var3669	139
var3670	113
var3671	127
var3672	172
var3673	282
var3674	49
var3675	163
var3676	168
var3677	75
var3678	244
var3679	153
var3680	324
var3681	194
var3682	160
var3683	48
var3684	67
var3685	82
var3686	289
var3687	198
var3688	120
var3689	95
var3690	105
var3691	124
var3692	60
var3693	59
var3694	467
var3695	6
var3696	462
var3697	316
var3698	234
var3699	146
var3700	66
var3701	135
var3702	95
var3703	732
var3704	235
var3705	140
var3706	85
var3707	501
var3708	280
var3709	164
var3710	337
var3711	219
var3712	110
var3713	157
var3714	200
var3715	169
var3716	133
var3717	283
var3718	55
var3719	116
var3720	265
var3721	95
var3722	151
var3723	153
var3724	269
var3725	199
var3726	92
var3727	164
var3728	166
var3729	212
var3730	168
var3731	196
var3732	190
var3733	184
var3734	241
var3735	198
var3736	156
var3737	75
var3738	76
var3739	173
var3740	117
var3741	216
var3742	450
var3743	72
var3744	93
var3745	267
var3746	128
var3747	158
var3748	54
var3749	306
var3750	239
var3751	116
var3752	31
var3753	268
var3754	319
var3755	123
var3756	155
var3757	109
var3758	219
var3759	164
var3760	111
var3761	67
var3762	400
var3763	307
var3764	258
var3765	84
var3766	128
var3767	117
var3768	128
var3769	150
var3770	241
var3771	369
var3772	191
var3773	201
var3774	333
var3775	90
var3776	251
var3777	104
var3778	774
var3779	101
var3780	123
var3781	160
var3782	199
var3783	375
var3784	226
var3785	112
var3786	215
var3787	361
var3788	188
var3789	329
var3790	233
var3791	107
var3792	144
var3793	142
var3794	173
var3795	352
var3796	331
var3797	145
var3798	224
var3799	288
var3800	48
var3801	121
var3802	142
var3803	87
var3804	167
var3805	168
var3806	283
var3807	247
var3808	281
var3809	172
var3810	83
var3811	151
var3812	192
var3813	378
var3814	209
var3815	237
var3816	331
var3817	283
var3818	360
var3819	401
var3820	318
var3821	75
var3822	73
var3823	35
var3824	74
var3825	184
var3826	63
var3827	209
var3828	164
var3829	24
var3830	209
var3831	163
var3832	225
var3833	42
var3834	679
var3835	178
var3836	152
var3837	297
var3838	83
var3839	299
var3840	171
var3841	122
var3842	75
var3843	205
var3844	83
var3845	221
var3846	509
var3847	408
var3848	155
var3849	138
var3850	168
var3851	82
var3852	111
var3853	101
var3854	493
var3855	143
var3856	113
var3857	231
var3858	213
var3859	349
var3860	87
var3861	335
var3862	210
var3863	120
var3864	253
var3865	326
var3866	36
var3867	243
var3868	29
var3869	379
var3870	217
var3871	94
var3872	433
var3873	165
var3874	232
var3875	156
var3876	122
var3877	107
var3878	240
var3879	306
var3880	121
var3881	220
var3882	167
var3883	161
var3884	135
var3885	125
var3886	99
var3887	100
var3888	260
var3889	297
var3890	108
var3891	136
var3892	465
var3893	421
var3894	98
var3895	146
var3896	279
var3897	83
var3898	308
var3899	131
var3900	429
var3901	96
var3902	81
var3903	82
var3904	198
var3905	306
var3906	219
var3907	106
var3908	78
var3909	308
var3910	180
var3911	169
var3912	138
var3913	362
var3914	187
var3915	94
var3916	190
var3917	173
var3918	210
var3919	180
var3920	82
var3921	196
var3922	115
var3923	87
var3924	259
var3925	126
var3926	175
var3927	91
var3928	268
var3929	140
var3930	159
var3931	146
var3932	74
var3933	259
var3934	272
var3935	29
var3936	74
var3937	134
var3938	257
var3939	808
var3940	197
var3941	147
var3942	290
var3943	421
var3944	42
var3945	351
var3946	325
var3947	38
var3948	90
var3949	181
var3950	311
var3951	136
var3952	60
var3953	113
var3954	80
var3955	114
var3956	389
var3957	269
var3958	91
var3959	142
var3960	150
var3961	25
var3962	640
var3963	73
var3964	68
var3965	432
var3966	377
var3967	168
var3968	410
var3969	447
var3970	74
var3971	163
var3972	9
var3973	375
var3974	291
var3975	311
var3976	405
var3977	117
var3978	132
var3979	334
var3980	152
var3981	191
var3982	191
var3983	183
var3984	205
var3985	399
var3986	95
var3987	239
var3988	158
var3989	367
var3990	27
var3991	346
var3992	22
var3993	264
var3994	739
var3995	144
var3996	126
var3997	225
var3998	175
var3999	299
var4000	17
var4001	165
var4002	260
var4003	264
var4004	246
var4005	144
var4006	103
var4007	215
var4008	134
var4009	329
var4010	256
var4011	311
var4012	47
var4013	173
var4014	191
var4015	187
var4016	235
var4017	132
var4018	146
var4019	138
var4020	354
var4021	115
var4022	135
var4023	128
var4024	390
var4025	79
var4026	156
var4027	134
var4028	144
var4029	534
var4030	200
var4031	266
var4032	21
var4033	646
var4034	114
var4035	161
var4036	345
var4037	231
var4038	108
var4039	120
var4040	53
var4041	187
var4042	88
var4043	81
var4044	58
var4045	144
var4046	233
var4047	103
var4048	297
var4049	127
var4050	54
var4051	378
var4052	261
var4053	178
var4054	232
var4055	259
var4056	376
var4057	147
var4058	264
var4059	336
var4060	131
var4061	254
var4062	147
var4063	219
var4064	390
var4065	454
var4066	166
var4067	132
var4068	100
var4069	176
var4070	231
var4071	35
var4072	181
var4073	215
var4074	213
var4075	76
var4076	170
var4077	273
var4078	282
var4079	266
var4080	124
var4081	344
var4082	496
var4083	195
var4084	98
var4085	66
var4086	419
var4087	193
var4088	48
var4089	252
var4090	41
var4091	84
var4092	273
var4093	129
var4094	88
var4095	173
var4096	23
var4097	62
var4098	67
var4099	282
var4100	480
var4101	231
var4102	345
var4103	34
var4104	88
var4105	41
var4106	169
var4107	250
var4108	236
var4109	164
var4110	365
var4111	135
var4112	88
var4113	134
var4114	139
var4115	357
var4116	177
var4117	384
var4118	178
var4119	223
var4120	151
var4121	72
var4122	228
var4123	118
var4124	101
var4125	90
var4126	155
var4127	367
var4128	286
var4129	176
var4130	267
var4131	53
var4132	280
var4133	116
var4134	446
var4135	69
var4136	135
var4137	112
var4138	125
var4139	196
var4140	74
var4141	67
var4142	220
var4143	176
var4144	162
var4145	211
var4146	202
var4147	100
var4148	98
var4149	152
var4150	933
var4151	82
var4152	64
var4153	390
var4154	81
var4155	193
var4156	37
var4157	148
var4158	183
var4159	379
var4160	136
var4161	139
var4162	242
var4163	286
var4164	189
var4165	57
var4166	487
var4167	278
var4168	138
var4169	191
var4170	47
var4171	178
var4172	119
var4173	78
var4174	181
var4175	109
var4176	227
var4177	262
var4178	292
var4179	315
var4180	191
var4181	220
var4182	225
var4183	159
var4184	105
var4185	239
var4186	102
var4187	112
var4188	484
var4189	275
var4190	213
var4191	465
var4192	48
var4193	89
var4194	237
var4195	210
var4196	54
var4197	416
var4198	193
var4199	45
var4200	184
var4201	159
var4202	234
var4203	136
var4204	102
var4205	68
var4206	225
var4207	355
var4208	434
var4209	81
var4210	359
var4211	185
var4212	110
var4213	143
var4214	92
var4215	311
var4216	20
var4217	187
var4218	427
var4219	405
var4220	467
var4221	825
var4222	64
var4223	106
var4224	64
var4225	165
var4226	178
var4227	172
var4228	311
var4229	128
var4230	329
var4231	154
var4232	226
var4233	195
var4234	198
var4235	71
var4236	267
var4237	341
var4238	272
var4239	173
var4240	209
var4241	157
var4242	230
var4243	46
var4244	251
var4245	183
var4246	121
var4247	79
var4248	76
var4249	199
var4250	66
var4251	14
var4252	342
var4253	59
var4254	360
var4255	298
var4256	279
var4257	234
var4258	125
var4259	97
var4260	84
var4261	326
var4262	63
var4263	82
var4264	269
var4265	366
var4266	30
var4267	271
var4268	246
var4269	200
var4270	72
var4271	96
var4272	193
var4273	146
var4274	316
var4275	135
var4276	98
var4277	94
var4278	435
var4279	118
var4280	95
var4281	80
var4282	156
var4283	26
var4284	124
var4285	198
var4286	104
var4287	100
var4288	156
var4289	310
var4290	149
var4291	219
var4292	255
var4293	65
var4294	188
var4295	394
var4296	93
var4297	136
var4298	195
var4299	79
var4300	212
var4301	186
var4302	487
var4303	53
var4304	193
var4305	161
var4306	241
var4307	118
var4308	84
var4309	327
var4310	269
var4311	72
var4312	412
var4313	230
var4314	130
var4315	467
var4316	220
var4317	345
var4318	156
var4319	299
var4320	86
var4321	111
var4322	134
var4323	179
var4324	84
var4325	202
var4326	667
var4327	81
var4328	45
var4329	90
var4330	76
var4331	363
var4332	52
var4333	246
var4334	101
var4335	157
var4336	228
var4337	106
var4338	128
var4339	121
var4340	344
var4341	269
var4342	102
var4343	464
var4344	83
var4345	172
var4346	174
var4347	50
var4348	349
var4349	42
var4350	109
var4351	295
var4352	82
var4353	69
var4354	81
var4355	232
var4356	197
var4357	212
var4358	137
var4359	244
var4360	156
var4361	178
var4362	136
var4363	56
var4364	280
var4365	148
var4366	372
var4367	76
var4368	83
var4369	180
var4370	409
var4371	98
var4372	219
var4373	100
var4374	114
var4375	384
var4376	453
var4377	212
var4378	542
var4379	67
var4380	147
var4381	414
var4382	262
var4383	283
var4384	383
var4385	213
var4386	409
var4387	89
var4388	125
var4389	209
var4390	147
var4391	195
var4392	107
var4393	98
var4394	72
var4395	93
var4396	192
var4397	162
var4398	184
var4399	198
var4400	265
var4401	138
var4402	270
var4403	228
var4404	243
var4405	154
var4406	392
var4407	218
var4408	117
var4409	259
var4410	68
var4411	183
var4412	217
var4413	388
var4414	113
var4415	200
var4416	51
var4417	191
var4418	90
var4419	166
var4420	108
var4421	108
var4422	366
var4423	134
var4424	92
var4425	209
var4426	270
var4427	218
var4428	411
var4429	145
var4430	225
var4431	83
var4432	99
var4433	111
var4434	168
var4435	397
var4436	116
var4437	118
var4438	147
var4439	220
var4440	168
var4441	113
var4442	104
var4443	307
var4444	248
var4445	95
var4446	271
var4447	63
var4448	188
var4449	145
var4450	112
var4451	102
var4452	225
var4453	82
var4454	101
var4455	158
var4456	422
var4457	144
var4458	218
var4459	115
var4460	122
var4461	165
var4462	271
var4463	219
var4464	246
var4465	190
var4466	62
var4467	127
var4468	97
var4469	407
var4470	76
var4471	34
var4472	317
var4473	79
var4474	198
var4475	281
var4476	113
var4477	847
var4478	130
var4479	93
var4480	216
var4481	56
var4482	137
var4483	178
var4484	109
var4485	138
var4486	433
var4487	46
var4488	79
var4489	184
var4490	401
var4491	70
var4492	69
var4493	62
var4494	222
var4495	340
var4496	35
var4497	191
var4498	173
var4499	139
var4500	256
var4501	118
var4502	180
var4503	60
var4504	215
var4505	99
var4506	681
var4507	130
var4508	46
var4509	213
var4510	234
var4511	131
var4512	123
var4513	257
var4514	112
var4515	213
var4516	251
var4517	285
var4518	101
var4519	295
var4520	346
var4521	53
var4522	50
var4523	171
var4524	238
var4525	212
var4526	496
var4527	212
var4528	248
var4529	107
var4530	140
var4531	219
var4532	214
var4533	122
var4534	287
var4535	77
var4536	100
var4537	201
var4538	272
var4539	109
var4540	201
var4541	372
var4542	333
var4543	650
var4544	241
var4545	182
var4546	134
var4547	113
var4548	187
var4549	83
var4550	262
var4551	231
var4552	127
var4553	39
var4554	73
var4555	246
var4556	68
var4557	126
var4558	49
var4559	309
var4560	212
var4561	70
var4562	162
var4563	111
var4564	41
var4565	53
var4566	112
var4567	199
var4568	189
var4569	102
var4570	155
var4571	167
var4572	126
var4573	141
var4574	180
var4575	273
var4576	214
var4577	217
var4578	85
var4579	106
var4580	162
var4581	214
var4582	376
var4583	20
var4584	135
var4585	110
var4586	389
var4587	335
var4588	70
var4589	160
var4590	181
var4591	62
var4592	162
var4593	325
var4594	154
var4595	36
var4596	185
var4597	116
var4598	256
var4599	185
var4600	63
var4601	184
var4602	156
var4603	192
var4604	257
var4605	92
var4606	139
var4607	154
var4608	76
var4609	36
var4610	162
var4611	196
var4612	90
var4613	151
var4614	27
var4615	218
var4616	67
var4617	243
var4618	89
var4619	171
var4620	179
var4621	193
var4622	210
var4623	125
var4624	57
var4625	131
var4626	244
var4627	404
var4628	273
var4629	226
var4630	119
var4631	134
var4632	236
var4633	139
var4634	84
var4635	350
var4636	80
var4637	326
var4638	153
var4639	400
var4640	191
var4641	172
var4642	131
var4643	109
var4644	120
var4645	221
var4646	184
var4647	283
var4648	227
var4649	284
var4650	218
var4651	89
var4652	78
var4653	80
var4654	260
var4655	223
var4656	62
var4657	247
var4658	98
var4659	210
var4660	320
var4661	267
var4662	116
var4663	126
