	count
var2331	114
var2332	232
var2333	57
var2334	221
var2335	124
var2336	158
var2337	130
var2338	236
var2339	91
var2340	266
var2341	144
var2342	135
var2343	333
var2344	102
var2345	150
var2346	193
var2347	219
var2348	451
var2349	208
var2350	177
var2351	134
var2352	58
var2353	113
var2354	107
var2355	56
var2356	93
var2357	168
var2358	225
var2359	225
var2360	130
var2361	83
var2362	119
var2363	108
var2364	87
var2365	146
var2366	328
var2367	180
var2368	67
var2369	122
var2370	247
var2371	66
var2372	170
var2373	264
var2374	214
var2375	43
var2376	215
var2377	277
var2378	117
var2379	102
var2380	254
var2381	246
var2382	245
var2383	139
var2384	243
var2385	95
var2386	134
var2387	137
var2388	91
var2389	64
var2390	587
var2391	59
var2392	282
var2393	303
var2394	33
var2395	295
var2396	67
var2397	97
var2398	53
var2399	226
var2400	62
var2401	147
var2402	159
var2403	71
var2404	96
var2405	133
var2406	304
var2407	275
var2408	178
var2409	116
var2410	246
var2411	147
var2412	101
var2413	51
var2414	108
var2415	141
var2416	115
var2417	142
var2418	90
var2419	47
var2420	126
var2421	100
var2422	181
var2423	87
var2424	279
var2425	48
var2426	261
var2427	177
var2428	177
var2429	285
var2430	71
var2431	352
var2432	127
var2433	96
var2434	370
var2435	178
var2436	234
var2437	12
var2438	86
var2439	49
var2440	70
var2441	420
var2442	71
var2443	102
var2444	102
var2445	63
var2446	143
var2447	87
var2448	210
var2449	65
var2450	63
var2451	142
var2452	63
var2453	61
var2454	101
var2455	104
var2456	65
var2457	50
var2458	193
var2459	134
var2460	60
var2461	264
var2462	190
var2463	47
var2464	97
var2465	181
var2466	149
var2467	91
var2468	111
var2469	56
var2470	392
var2471	119
var2472	102
var2473	50
var2474	93
var2475	90
var2476	237
var2477	75
var2478	245
var2479	353
var2480	249
var2481	103
var2482	70
var2483	222
var2484	11
var2485	168
var2486	269
var2487	183
var2488	109
var2489	140
var2490	217
var2491	108
var2492	84
var2493	88
var2494	138
var2495	72
var2496	51
var2497	76
var2498	260
var2499	167
var2500	90
var2501	158
var2502	325
var2503	141
var2504	130
var2505	132
var2506	106
var2507	246
var2508	74
var2509	241
var2510	596
var2511	208
var2512	440
var2513	158
var2514	191
var2515	52
var2516	122
var2517	221
var2518	324
var2519	205
var2520	113
var2521	75
var2522	182
var2523	135
var2524	220
var2525	158
var2526	295
var2527	118
var2528	156
var2529	94
var2530	89
var2531	755
var2532	169
var2533	345
var2534	103
var2535	210
var2536	57
var2537	131
var2538	333
var2539	176
var2540	209
var2541	104
var2542	279
var2543	99
var2544	163
var2545	218
var2546	127
var2547	85
var2548	340
var2549	31
var2550	706
var2551	92
var2552	216
var2553	76
var2554	57
var2555	196
var2556	114
var2557	207
var2558	46
var2559	50
var2560	110
var2561	152
var2562	134
var2563	514
var2564	103
var2565	113
var2566	155
var2567	324
var2568	123
var2569	307
var2570	91
var2571	61
var2572	367
var2573	114
var2574	196
var2575	183
var2576	231
var2577	349
var2578	126
var2579	328
var2580	101
var2581	130
var2582	119
var2583	59
var2584	136
var2585	147
var2586	77
var2587	281
var2588	111
var2589	279
var2590	118
var2591	164
var2592	173
var2593	139
var2594	217
var2595	595
var2596	148
var2597	121
var2598	334
var2599	161
var2600	51
var2601	84
var2602	29
var2603	252
var2604	275
var2605	169
var2606	240
var2607	139
var2608	264
var2609	219
var2610	172
var2611	159
var2612	27
var2613	114
var2614	96
var2615	117
var2616	43
var2617	240
var2618	105
var2619	76
var2620	229
var2621	131
var2622	31
var2623	163
var2624	100
var2625	87
var2626	424
var2627	86
var2628	50
var2629	90
var2630	128
var2631	63
var2632	111
var2633	467
var2634	139
var2635	170
var2636	169
var2637	59
var2638	145
var2639	229
var2640	469
var2641	448
var2642	247
var2643	247
var2644	62
var2645	56
var2646	313
var2647	395
var2648	162
var2649	206
var2650	22
var2651	307
var2652	106
var2653	62
var2654	409
var2655	141
var2656	134
var2657	234
var2658	132
var2659	147
var2660	125
var2661	235
var2662	84
var2663	97
var2664	80
var2665	335
var2666	62
var2667	169
var2668	142
var2669	102
var2670	64
var2671	81
var2672	196
var2673	142
var2674	190
var2675	57
var2676	188
var2677	353
var2678	40
var2679	213
var2680	170
var2681	256
var2682	221
var2683	120
var2684	92
var2685	185
var2686	340
var2687	71
var2688	87
var2689	122
var2690	260
var2691	98
var2692	125
var2693	345
var2694	611
var2695	59
var2696	204
var2697	254
var2698	164
var2699	180
var2700	107
var2701	122
var2702	306
var2703	247
var2704	173
var2705	269
var2706	183
var2707	28
var2708	297
var2709	54
var2710	155
var2711	41
var2712	77
var2713	35
var2714	123
var2715	213
var2716	145
var2717	280
var2718	68
var2719	458
var2720	106
var2721	333
var2722	210
var2723	192
var2724	165
var2725	86
var2726	155
var2727	105
var2728	68
var2729	156
var2730	81
var2731	291
var2732	51
var2733	394
var2734	252
var2735	172
var2736	83
var2737	291
var2738	74
var2739	280
var2740	595
var2741	93
var2742	136
var2743	187
var2744	55
var2745	179
var2746	121
var2747	177
var2748	84
var2749	134
var2750	70
var2751	175
var2752	130
var2753	205
var2754	153
var2755	240
var2756	248
var2757	79
var2758	136
var2759	464
var2760	77
var2761	206
var2762	344
var2763	155
var2764	63
var2765	124
var2766	124
var2767	137
var2768	227
var2769	226
var2770	253
var2771	178
var2772	86
var2773	292
var2774	109
var2775	284
var2776	64
var2777	338
var2778	120
var2779	102
var2780	223
var2781	195
var2782	180
var2783	180
var2784	345
var2785	203
var2786	124
var2787	85
var2788	83
var2789	134
var2790	85
var2791	80
var2792	196
var2793	74
var2794	51
var2795	146
var2796	104
var2797	197
var2798	59
var2799	189
var2800	31
var2801	161
var2802	74
var2803	135
var2804	201
var2805	136
var2806	70
var2807	84
var2808	253
var2809	230
var2810	187
var2811	261
var2812	109
var2813	141
var2814	200
var2815	201
var2816	527
var2817	209
var2818	30
var2819	40
var2820	149
var2821	437
var2822	93
var2823	130
var2824	823
var2825	82
var2826	273
var2827	54
var2828	195
var2829	221
var2830	89
var2831	91
var2832	30
var2833	178
var2834	365
var2835	182
var2836	135
var2837	267
var2838	98
var2839	268
var2840	186
var2841	90
var2842	343
var2843	190
var2844	176
var2845	109
var2846	296
var2847	105
var2848	143
var2849	485
var2850	50
var2851	131
var2852	73
var2853	91
var2854	24
var2855	36
var2856	60
var2857	176
var2858	114
var2859	261
var2860	191
var2861	132
var2862	167
var2863	194
var2864	99
var2865	358
var2866	121
var2867	143
var2868	235
var2869	153
var2870	360
var2871	258
var2872	126
var2873	296
var2874	166
var2875	275
var2876	160
var2877	130
var2878	309
var2879	257
var2880	218
var2881	142
var2882	220
var2883	153
var2884	82
var2885	168
var2886	168
var2887	189
var2888	127
var2889	169
var2890	114
var2891	133
var2892	211
var2893	411
var2894	125
var2895	230
var2896	170
var2897	68
var2898	103
var2899	39
var2900	259
var2901	629
var2902	157
var2903	144
var2904	274
var2905	157
var2906	77
var2907	135
var2908	69
var2909	61
var2910	202
var2911	217
var2912	128
var2913	192
var2914	63
var2915	68
var2916	340
var2917	111
var2918	80
var2919	57
var2920	81
var2921	132
var2922	132
var2923	269
var2924	205
var2925	229
var2926	161
var2927	291
var2928	185
var2929	92
var2930	163
var2931	192
var2932	108
var2933	203
var2934	146
var2935	212
var2936	183
var2937	81
var2938	367
var2939	255
var2940	170
var2941	427
var2942	163
var2943	270
var2944	9
var2945	50
var2946	267
var2947	172
var2948	20
var2949	86
var2950	27
var2951	138
var2952	74
var2953	160
var2954	189
var2955	249
var2956	188
var2957	166
var2958	70
var2959	105
var2960	195
var2961	110
var2962	120
var2963	72
var2964	143
var2965	115
var2966	241
var2967	177
var2968	164
var2969	185
var2970	147
var2971	196
var2972	159
var2973	97
var2974	235
var2975	227
var2976	120
var2977	278
var2978	183
var2979	427
var2980	142
var2981	166
var2982	194
var2983	189
var2984	121
var2985	240
var2986	165
var2987	283
var2988	175
var2989	386
var2990	88
var2991	86
var2992	684
var2993	186
var2994	136
var2995	237
var2996	175
var2997	88
var2998	110
var2999	74
var3000	108
var3001	164
var3002	200
var3003	26
var3004	226
var3005	166
var3006	89
var3007	102
var3008	211
var3009	235
var3010	97
var3011	139
var3012	524
var3013	86
var3014	180
var3015	205
var3016	122
var3017	227
var3018	137
var3019	261
var3020	84
var3021	24
var3022	146
var3023	128
var3024	269
var3025	86
var3026	99
var3027	114
var3028	421
var3029	270
var3030	469
var3031	107
var3032	112
var3033	104
var3034	177
var3035	154
var3036	365
var3037	162
var3038	123
var3039	76
var3040	128
var3041	201
var3042	100
var3043	75
var3044	188
var3045	157
var3046	177
var3047	148
var3048	86
var3049	158
var3050	33
var3051	86
var3052	59
var3053	184
var3054	202
var3055	214
var3056	175
var3057	332
var3058	103
var3059	137
var3060	205
var3061	45
var3062	76
var3063	79
var3064	198
var3065	426
var3066	218
var3067	364
var3068	108
var3069	109
var3070	19
var3071	202
var3072	271
var3073	92
var3074	415
var3075	148
var3076	254
var3077	171
var3078	191
var3079	150
var3080	79
var3081	74
var3082	210
var3083	184
var3084	110
var3085	382
var3086	356
var3087	265
var3088	65
var3089	330
var3090	121
var3091	139
var3092	271
var3093	242
var3094	96
var3095	239
var3096	177
var3097	114
var3098	183
var3099	51
var3100	164
var3101	96
var3102	201
var3103	245
var3104	455
var3105	47
var3106	48
var3107	163
var3108	158
var3109	228
var3110	43
var3111	47
var3112	296
var3113	72
var3114	168
var3115	593
var3116	96
var3117	133
var3118	440
var3119	409
var3120	94
var3121	264
var3122	153
var3123	133
var3124	154
var3125	89
var3126	229
var3127	252
var3128	85
var3129	108
var3130	209
var3131	112
var3132	143
var3133	224
var3134	356
var3135	159
var3136	70
var3137	45
var3138	235
var3139	57
var3140	269
var3141	67
var3142	76
var3143	184
var3144	86
var3145	238
var3146	69
var3147	100
var3148	70
var3149	318
var3150	118
var3151	147
var3152	100
var3153	129
var3154	187
var3155	135
var3156	193
var3157	64
var3158	59
var3159	164
var3160	122
var3161	87
var3162	120
var3163	288
var3164	226
var3165	126
var3166	160
var3167	348
var3168	165
var3169	190
var3170	77
var3171	185
var3172	85
var3173	81
var3174	493
var3175	516
var3176	174
var3177	313
var3178	194
var3179	37
var3180	190
var3181	57
var3182	104
var3183	39
var3184	359
var3185	108
var3186	75
var3187	209
var3188	199
var3189	124
var3190	136
var3191	29
var3192	106
var3193	72
var3194	61
var3195	37
var3196	202
var3197	223
var3198	169
var3199	242
var3200	38
var3201	188
var3202	131
var3203	79
var3204	73
var3205	226
var3206	142
var3207	110
var3208	162
var3209	57
var3210	79
var3211	245
var3212	168
var3213	156
var3214	214
var3215	241
var3216	190
var3217	235
var3218	135
var3219	152
var3220	127
var3221	306
var3222	183
var3223	148
var3224	137
var3225	266
var3226	70
var3227	247
var3228	166
var3229	170
var3230	116
var3231	914
var3232	147
var3233	143
var3234	219
var3235	179
var3236	224
var3237	132
var3238	118
var3239	50
var3240	48
var3241	128
var3242	153
var3243	213
var3244	317
var3245	103
var3246	79
var3247	121
var3248	171
var3249	225
var3250	169
var3251	74
var3252	96
var3253	200
var3254	261
var3255	177
var3256	60
var3257	98
var3258	142
var3259	172
var3260	43
var3261	189
var3262	287
var3263	47
var3264	111
var3265	58
var3266	276
var3267	194
var3268	241
var3269	72
var3270	82
var3271	197
var3272	208
var3273	286
var3274	163
var3275	159
var3276	104
var3277	97
var3278	94
var3279	217
var3280	144
var3281	134
var3282	150
var3283	62
var3284	50
var3285	140
var3286	419
var3287	277
var3288	178
var3289	206
var3290	79
var3291	91
var3292	99
var3293	109
var3294	205
var3295	64
var3296	429
var3297	370
var3298	357
var3299	181
var3300	113
var3301	310
var3302	565
var3303	306
var3304	151
var3305	96
var3306	61
var3307	69
var3308	118
var3309	392
var3310	219
var3311	172
var3312	279
var3313	420
var3314	212
var3315	62
var3316	85
var3317	186
var3318	200
var3319	142
var3320	99
var3321	257
var3322	124
var3323	241
var3324	312
var3325	834
var3326	171
var3327	179
var3328	66
var3329	164
var3330	118
var3331	55
var3332	358
var3333	88
var3334	127
var3335	160
var3336	48
var3337	275
var3338	278
var3339	218
var3340	176
var3341	97
var3342	127
var3343	279
var3344	87
var3345	309
var3346	96
var3347	178
var3348	71
var3349	233
var3350	31
var3351	152
var3352	80
var3353	265
var3354	351
var3355	384
var3356	185
var3357	271
var3358	175
var3359	693
var3360	367
var3361	119
var3362	350
var3363	579
var3364	449
var3365	107
var3366	104
var3367	239
var3368	37
var3369	82
var3370	179
var3371	229
var3372	200
var3373	283
var3374	156
var3375	261
var3376	237
var3377	129
var3378	113
var3379	120
var3380	650
var3381	79
var3382	276
var3383	174
var3384	324
var3385	60
var3386	110
var3387	33
var3388	79
var3389	379
var3390	391
var3391	136
var3392	273
var3393	67
var3394	53
var3395	95
var3396	230
var3397	88
var3398	166
var3399	103
var3400	189
var3401	397
var3402	104
var3403	90
var3404	133
var3405	92
var3406	168
var3407	129
var3408	78
var3409	176
var3410	346
var3411	229
var3412	86
var3413	311
var3414	100
var3415	157
var3416	245
var3417	154
var3418	21
var3419	73
var3420	116
var3421	92
var3422	165
var3423	161
var3424	108
var3425	207
var3426	63
var3427	185
var3428	134
var3429	39
var3430	89
var3431	77
var3432	351
var3433	55
var3434	89
var3435	157
var3436	31
var3437	192
var3438	473
var3439	73
var3440	157
var3441	578
var3442	187
var3443	254
var3444	119
var3445	126
var3446	80
var3447	192
var3448	105
var3449	330
var3450	100
var3451	84
var3452	203
var3453	126
var3454	105
var3455	302
var3456	109
var3457	58
var3458	122
var3459	21
var3460	186
var3461	89
var3462	144
var3463	129
var3464	124
var3465	111
var3466	29
var3467	308
var3468	112
var3469	353
var3470	539
var3471	155
var3472	135
var3473	206
var3474	115
var3475	149
var3476	36
var3477	216
var3478	166
var3479	255
var3480	66
var3481	126
var3482	27
var3483	272
var3484	180
var3485	90
var3486	170
var3487	154
var3488	69
var3489	287
var3490	22
var3491	185
var3492	190
var3493	309
var3494	96
var3495	245
var3496	190
var3497	221
var3498	216
var3499	69
var3500	206
var3501	384
var3502	67
var3503	62
var3504	54
var3505	83
var3506	72
var3507	152
var3508	137
var3509	228
var3510	344
var3511	149
var3512	292
var3513	57
var3514	546
var3515	138
var3516	289
var3517	104
var3518	174
var3519	209
var3520	106
var3521	176
var3522	260
var3523	136
var3524	120
var3525	179
var3526	379
var3527	48
var3528	246
var3529	165
var3530	135
var3531	80
var3532	317
var3533	121
var3534	177
var3535	101
var3536	193
var3537	47
var3538	140
var3539	213
var3540	165
var3541	251
var3542	197
var3543	200
var3544	234
var3545	77
var3546	85
var3547	419
var3548	122
var3549	19
var3550	109
var3551	23
var3552	356
var3553	144
var3554	142
var3555	359
var3556	183
var3557	26
var3558	80
var3559	40
var3560	152
var3561	309
var3562	285
var3563	117
var3564	223
var3565	192
var3566	172
var3567	257
var3568	372
var3569	89
var3570	161
var3571	109
var3572	239
var3573	166
var3574	134
var3575	227
var3576	232
var3577	116
var3578	66
var3579	420
var3580	79
var3581	104
var3582	155
var3583	24
var3584	212
var3585	88
var3586	63
var3587	177
var3588	252
var3589	163
var3590	57
var3591	49
var3592	343
var3593	216
var3594	97
var3595	24
var3596	230
var3597	144
var3598	201
var3599	72
var3600	204
var3601	223
var3602	78
var3603	206
var3604	145
var3605	110
var3606	68
var3607	608
var3608	154
var3609	186
var3610	84
var3611	233
var3612	79
var3613	90
var3614	318
var3615	168
var3616	51
var3617	165
var3618	245
var3619	228
var3620	94
var3621	241
var3622	122
var3623	80
var3624	450
var3625	141
var3626	146
var3627	282
var3628	130
var3629	247
var3630	142
var3631	86
var3632	223
var3633	232
var3634	210
var3635	270
var3636	162
var3637	83
var3638	137
var3639	113
var3640	9966
var3641	198
var3642	37
var3643	134
var3644	187
var3645	130
var3646	118
var3647	117
var3648	89
var3649	473
var3650	262
var3651	26
var3652	107
var3653	103
var3654	108
var3655	161
var3656	147
var3657	162
var3658	86
var3659	399
var3660	273
var3661	134
var3662	56
var3663	84
var3664	330
var3665	312
var3666	89
var3667	138
var3668	116
var3669	120
var3670	88
var3671	84
var3672	142
var3673	255
var3674	32
var3675	115
var3676	133
var3677	82
var3678	224
var3679	156
var3680	313
var3681	159
var3682	133
var3683	41
var3684	68
var3685	58
var3686	253
var3687	168
var3688	112
var3689	89
var3690	97
var3691	134
var3692	55
var3693	61
var3694	424
var3695	8
var3696	399
var3697	269
var3698	161
var3699	130
var3700	48
var3701	111
var3702	103
var3703	619
var3704	205
var3705	157
var3706	62
var3707	427
var3708	209
var3709	143
var3710	341
var3711	182
var3712	75
var3713	146
var3714	160
var3715	127
var3716	106
var3717	259
var3718	51
var3719	128
var3720	263
var3721	74
var3722	135
var3723	127
var3724	256
var3725	194
var3726	58
var3727	148
var3728	144
var3729	200
var3730	159
var3731	185
var3732	186
var3733	175
var3734	208
var3735	199
var3736	129
var3737	73
var3738	75
var3739	168
var3740	114
var3741	194
var3742	382
var3743	75
var3744	72
var3745	200
var3746	108
var3747	123
var3748	41
var3749	276
var3750	194
var3751	116
var3752	25
var3753	209
var3754	311
var3755	101
var3756	120
var3757	104
var3758	198
var3759	155
var3760	117
var3761	63
var3762	357
var3763	269
var3764	247
var3765	98
var3766	118
var3767	98
var3768	114
var3769	153
var3770	188
var3771	336
var3772	126
var3773	187
var3774	324
var3775	71
var3776	214
var3777	107
var3778	660
var3779	95
var3780	105
var3781	162
var3782	218
var3783	332
var3784	206
var3785	112
var3786	179
var3787	295
var3788	161
var3789	269
var3790	202
var3791	91
var3792	141
var3793	137
var3794	124
var3795	294
var3796	310
var3797	138
var3798	190
var3799	230
var3800	39
var3801	108
var3802	112
var3803	77
var3804	141
var3805	170
var3806	280
var3807	197
var3808	257
var3809	132
var3810	86
var3811	124
var3812	173
var3813	336
var3814	214
var3815	222
var3816	288
var3817	251
var3818	325
var3819	351
var3820	316
var3821	60
var3822	90
var3823	30
var3824	54
var3825	168
var3826	64
var3827	204
var3828	149
var3829	16
var3830	199
var3831	165
var3832	229
var3833	26
var3834	611
var3835	160
var3836	139
var3837	234
var3838	72
var3839	235
var3840	153
var3841	132
var3842	56
var3843	192
var3844	80
var3845	182
var3846	500
var3847	379
var3848	157
var3849	134
var3850	166
var3851	77
var3852	89
var3853	72
var3854	454
var3855	134
var3856	106
var3857	216
var3858	197
var3859	343
var3860	75
var3861	316
var3862	185
var3863	80
var3864	226
var3865	307
var3866	39
var3867	209
var3868	23
var3869	268
var3870	250
var3871	95
var3872	354
var3873	140
var3874	219
var3875	163
var3876	108
var3877	82
var3878	208
var3879	246
var3880	129
var3881	202
var3882	171
var3883	172
var3884	119
var3885	128
var3886	98
var3887	94
var3888	228
var3889	252
var3890	105
var3891	120
var3892	465
var3893	382
var3894	106
var3895	142
var3896	222
var3897	62
var3898	323
var3899	104
var3900	351
var3901	115
var3902	58
var3903	64
var3904	168
var3905	287
var3906	174
var3907	101
var3908	66
var3909	266
var3910	182
var3911	178
var3912	140
var3913	304
var3914	173
var3915	88
var3916	198
var3917	133
var3918	189
var3919	168
var3920	84
var3921	203
var3922	124
var3923	72
var3924	206
var3925	127
var3926	154
var3927	63
var3928	234
var3929	119
var3930	132
var3931	134
var3932	63
var3933	211
var3934	249
var3935	32
var3936	52
var3937	127
var3938	224
var3939	681
var3940	174
var3941	108
var3942	289
var3943	400
var3944	38
var3945	340
var3946	307
var3947	35
var3948	90
var3949	169
var3950	304
var3951	115
var3952	51
var3953	105
var3954	72
var3955	80
var3956	342
var3957	246
var3958	80
var3959	22
var3960	141
var3961	26
var3962	578
var3963	67
var3964	51
var3965	443
var3966	357
var3967	167
var3968	391
var3969	385
var3970	58
var3971	94
var3972	7
var3973	358
var3974	266
var3975	283
var3976	376
var3977	84
var3978	134
var3979	300
var3980	151
var3981	176
var3982	186
var3983	168
var3984	195
var3985	373
var3986	105
var3987	216
var3988	170
var3989	350
var3990	1225
var3991	345
var3992	10
var3993	245
var3994	614
var3995	131
var3996	137
var3997	204
var3998	170
var3999	259
var4000	22
var4001	142
var4002	250
var4003	222
var4004	221
var4005	122
var4006	97
var4007	9280
var4008	131
var4009	316
var4010	222
var4011	247
var4012	47
var4013	119
var4014	186
var4015	166
var4016	217
var4017	149
var4018	141
var4019	122
var4020	363
var4021	101
var4022	112
var4023	141
var4024	348
var4025	74
var4026	107
var4027	139
var4028	103
var4029	506
var4030	173
var4031	248
var4032	21
var4033	567
var4034	90
var4035	136
var4036	316
var4037	234
var4038	84
var4039	107
var4040	43
var4041	163
var4042	86
var4043	62
var4044	56
var4045	151
var4046	225
var4047	115
var4048	224
var4049	110
var4050	54
var4051	326
var4052	238
var4053	190
var4054	213
var4055	245
var4056	352
var4057	182
var4058	201
var4059	238
var4060	119
var4061	204
var4062	119
var4063	192
var4064	360
var4065	416
var4066	155
var4067	109
var4068	69
var4069	180
var4070	215
var4071	29
var4072	172
var4073	209
var4074	218
var4075	87
var4076	168
var4077	228
var4078	233
var4079	231
var4080	114
var4081	307
var4082	470
var4083	165
var4084	80
var4085	65
var4086	398
var4087	191
var4088	57
var4089	224
var4090	46
var4091	84
var4092	219
var4093	105
var4094	63
var4095	164
var4096	23
var4097	62
var4098	57
var4099	280
var4100	416
var4101	223
var4102	316
var4103	29
var4104	87
var4105	37
var4106	156
var4107	181
var4108	198
var4109	142
var4110	324
var4111	107
var4112	60
var4113	151
var4114	150
var4115	338
var4116	194
var4117	360
var4118	158
var4119	176
var4120	107
var4121	59
var4122	212
var4123	99
var4124	72
var4125	99
var4126	167
var4127	337
var4128	253
var4129	145
var4130	239
var4131	46
var4132	281
var4133	120
var4134	363
var4135	54
var4136	129
var4137	93
var4138	115
var4139	198
var4140	44
var4141	48
var4142	183
var4143	21
var4144	155
var4145	225
var4146	195
var4147	98
var4148	95
var4149	131
var4150	848
var4151	69
var4152	44
var4153	328
var4154	62
var4155	168
var4156	37
var4157	113
var4158	147
var4159	379
var4160	152
var4161	152
var4162	228
var4163	283
var4164	154
var4165	44
var4166	454
var4167	218
var4168	138
var4169	215
var4170	66
var4171	149
var4172	121
var4173	71
var4174	161
var4175	77
var4176	184
var4177	228
var4178	262
var4179	300
var4180	172
var4181	214
var4182	187
var4183	136
var4184	93
var4185	210
var4186	89
var4187	102
var4188	411
var4189	240
var4190	174
var4191	375
var4192	60
var4193	96
var4194	210
var4195	171
var4196	52
var4197	394
var4198	162
var4199	39
var4200	188
var4201	150
var4202	209
var4203	130
var4204	110
var4205	51
var4206	190
var4207	300
var4208	369
var4209	64
var4210	279
var4211	177
var4212	87
var4213	122
var4214	57
var4215	299
var4216	14
var4217	139
var4218	371
var4219	363
var4220	407
var4221	776
var4222	49
var4223	93
var4224	76
var4225	164
var4226	148
var4227	171
var4228	294
var4229	105
var4230	290
var4231	165
var4232	173
var4233	181
var4234	188
var4235	52
var4236	265
var4237	316
var4238	222
var4239	139
var4240	175
var4241	165
var4242	206
var4243	28
var4244	246
var4245	162
var4246	94
var4247	47
var4248	69
var4249	198
var4250	44
var4251	13
var4252	284
var4253	41
var4254	282
var4255	251
var4256	236
var4257	209
var4258	126
var4259	70
var4260	67
var4261	284
var4262	63
var4263	82
var4264	193
var4265	312
var4266	24
var4267	267
var4268	178
var4269	177
var4270	66
var4271	99
var4272	180
var4273	127
var4274	313
var4275	114
var4276	106
var4277	68
var4278	351
var4279	113
var4280	79
var4281	81
var4282	115
var4283	32
var4284	126
var4285	162
var4286	87
var4287	98
var4288	159
var4289	308
var4290	135
var4291	192
var4292	181
var4293	58
var4294	185
var4295	311
var4296	82
var4297	133
var4298	161
var4299	91
var4300	145
var4301	168
var4302	387
var4303	51
var4304	196
var4305	144
var4306	193
var4307	97
var4308	94
var4309	289
var4310	224
var4311	68
var4312	424
var4313	220
var4314	108
var4315	370
var4316	193
var4317	311
var4318	138
var4319	300
var4320	92
var4321	92
var4322	140
var4323	158
var4324	73
var4325	195
var4326	645
var4327	74
var4328	47
var4329	77
var4330	59
var4331	316
var4332	46
var4333	237
var4334	98
var4335	139
var4336	215
var4337	85
var4338	117
var4339	107
var4340	288
var4341	209
var4342	74
var4343	400
var4344	3452
var4345	149
var4346	183
var4347	44
var4348	293
var4349	53
var4350	99
var4351	259
var4352	77
var4353	59
var4354	104
var4355	195
var4356	189
var4357	205
var4358	142
var4359	234
var4360	144
var4361	146
var4362	135
var4363	53
var4364	256
var4365	134
var4366	326
var4367	53
var4368	77
var4369	179
var4370	328
var4371	91
var4372	179
var4373	91
var4374	103
var4375	312
var4376	441
var4377	159
var4378	448
var4379	66
var4380	120
var4381	347
var4382	186
var4383	259
var4384	397
var4385	190
var4386	340
var4387	100
var4388	107
var4389	192
var4390	111
var4391	155
var4392	103
var4393	64
var4394	74
var4395	107
var4396	175
var4397	167
var4398	167
var4399	187
var4400	265
var4401	132
var4402	212
var4403	218
var4404	207
var4405	146
var4406	323
var4407	207
var4408	92
var4409	242
var4410	45
var4411	154
var4412	214
var4413	359
var4414	89
var4415	176
var4416	44
var4417	173
var4418	77
var4419	148
var4420	74
var4421	103
var4422	325
var4423	112
var4424	84
var4425	189
var4426	249
var4427	198
var4428	352
var4429	165
var4430	215
var4431	74
var4432	67
var4433	105
var4434	152
var4435	430
var4436	103
var4437	110
var4438	155
var4439	222
var4440	120
var4441	102
var4442	101
var4443	255
var4444	214
var4445	53
var4446	203
var4447	53
var4448	142
var4449	144
var4450	102
var4451	74
var4452	209
var4453	55
var4454	115
var4455	181
var4456	395
var4457	112
var4458	175
var4459	88
var4460	113
var4461	157
var4462	252
var4463	226
var4464	184
var4465	161
var4466	64
var4467	105
var4468	87
var4469	378
var4470	80
var4471	33
var4472	302
var4473	47
var4474	172
var4475	248
var4476	95
var4477	857
var4478	118
var4479	92
var4480	174
var4481	63
var4482	141
var4483	150
var4484	90
var4485	123
var4486	394
var4487	50
var4488	70
var4489	138
var4490	309
var4491	56
var4492	65
var4493	34
var4494	199
var4495	271
var4496	37
var4497	172
var4498	146
var4499	126
var4500	217
var4501	97
var4502	150
var4503	36
var4504	168
var4505	81
var4506	601
var4507	105
var4508	34
var4509	212
var4510	215
var4511	121
var4512	88
var4513	246
var4514	94
var4515	196
var4516	237
var4517	256
var4518	82
var4519	261
var4520	310
var4521	51
var4522	40
var4523	140
var4524	194
var4525	167
var4526	405
var4527	191
var4528	211
var4529	85
var4530	122
var4531	212
var4532	218
var4533	99
var4534	278
var4535	41
var4536	97
var4537	169
var4538	235
var4539	104
var4540	210
var4541	340
var4542	297
var4543	576
var4544	207
var4545	131
var4546	125
var4547	106
var4548	181
var4549	74
var4550	234
var4551	224
var4552	93
var4553	26
var4554	77
var4555	205
var4556	49
var4557	103
var4558	58
var4559	275
var4560	179
var4561	55
var4562	135
var4563	111
var4564	37
var4565	47
var4566	101
var4567	197
var4568	142
var4569	85
var4570	155
var4571	167
var4572	120
var4573	163
var4574	179
var4575	261
var4576	198
var4577	195
var4578	66
var4579	77
var4580	136
var4581	182
var4582	301
var4583	20
var4584	106
var4585	100
var4586	319
var4587	299
var4588	74
var4589	149
var4590	171
var4591	56
var4592	155
var4593	282
var4594	147
var4595	35
var4596	168
var4597	115
var4598	215
var4599	187
var4600	59
var4601	140
var4602	180
var4603	154
var4604	209
var4605	87
var4606	129
var4607	137
var4608	64
var4609	34
var4610	144
var4611	172
var4612	87
var4613	119
var4614	28
var4615	201
var4616	63
var4617	239
var4618	94
var4619	124
var4620	162
var4621	170
var4622	202
var4623	114
var4624	61
var4625	116
var4626	200
var4627	329
var4628	260
var4629	211
var4630	116
var4631	139
var4632	191
var4633	131
var4634	95
var4635	298
var4636	70
var4637	315
var4638	130
var4639	364
var4640	201
var4641	171
var4642	113
var4643	120
var4644	129
var4645	185
var4646	183
var4647	236
var4648	214
var4649	261
var4650	196
var4651	68
var4652	77
var4653	64
var4654	232
var4655	211
var4656	51
var4657	215
var4658	78
var4659	168
var4660	270
var4661	225
var4662	95
