	count
var2326	112
var2327	71
var2328	157
var2329	173
var2330	23
var2331	227
var2332	6
var2333	29
var2334	37
var2335	125
var2336	94
var2337	231
var2338	57
var2339	201
var2340	64
var2341	127
var2342	22
var2343	204
var2344	208
var2345	692
var2346	94
var2347	90
var2348	96
var2349	493
var2350	146
var2351	129
var2352	311
var2353	175
var2354	265
var2355	50
var2356	27
var2357	242
var2358	211
var2359	32
var2360	74
var2361	110
var2362	182
var2363	226
var2364	147
var2365	37
var2366	9
var2367	70
var2368	65
var2369	31
var2370	41
var2371	52
var2372	296
var2373	22
var2374	116
var2375	243
var2376	21
var2377	304
var2378	94
var2379	137
var2380	61
var2381	96
var2382	77
var2383	9
var2384	285
var2385	70
var2386	30
var2387	904
var2388	32
var2389	155
var2390	64
var2391	79
var2392	136
var2393	75
var2394	210
var2395	454
var2396	50
var2397	160
var2398	36
var2399	42
var2400	375
var2401	428
var2402	80
var2403	395
var2404	154
var2405	36
var2406	76
var2407	64
var2408	244
var2409	125
var2410	105
var2411	198
var2412	150
var2413	462
var2414	63
var2415	353
var2416	95
var2417	273
var2418	118
var2419	19
var2420	73
var2421	114
var2422	134
var2423	119
var2424	306
var2425	62
var2426	161
var2427	235
var2428	170
var2429	179
var2430	36
var2431	912
var2432	641
var2433	88
var2434	311
var2435	64
var2436	171
var2437	26
var2438	616
var2439	671
var2440	158
var2441	660
var2442	36
var2443	11
var2444	92
var2445	158
var2446	469
var2447	12
var2448	315
var2449	689
var2450	304
var2451	290
var2452	147
var2453	66
var2454	6
var2455	71
var2456	76
var2457	109
var2458	137
var2459	14
var2460	107
var2461	165
var2462	156
var2463	140
var2464	108
var2465	52
var2466	99
var2467	10
var2468	193
var2469	81
var2470	29
var2471	145
var2472	163
var2473	31
var2474	30
var2475	71
var2476	79
var2477	282
var2478	57
var2479	174
var2480	682
var2481	234
var2482	147
var2483	93
var2484	100
var2485	301
var2486	130
var2487	478
var2488	74
var2489	47
var2490	331
var2491	64
var2492	154
var2493	97
var2494	112
var2495	152
var2496	234
var2497	507
var2498	548
var2499	309
var2500	64
var2501	103
var2502	253
var2503	49
var2504	40
var2505	69
var2506	332
var2507	493
var2508	61
var2509	53
var2510	121
var2511	16
var2512	57
var2513	215
var2514	42
var2515	22
var2516	53
var2517	97
var2518	288
var2519	64
var2520	77
var2521	84
var2522	35
var2523	50
var2524	254
var2525	40
var2526	60
var2527	90
var2528	114
var2529	5072
var2530	91
var2531	2009
var2532	39
var2533	233
var2534	50
var2535	69
var2536	11
var2537	262
var2538	108
var2539	121
var2540	97
var2541	17
var2542	484
var2543	162
var2544	492
var2545	46
var2546	138
var2547	28
var2548	568
var2549	153
var2550	884
var2551	64
var2552	16
var2553	86
var2554	85
var2555	184
var2556	30
var2557	19
var2558	127
var2559	211
var2560	323
var2561	136
var2562	443
var2563	284
var2564	210
var2565	313
var2566	73
var2567	58
var2568	748
var2569	8
var2570	173
var2571	16
var2572	337
var2573	72
var2574	76
var2575	20
var2576	433
var2577	1335
var2578	58
var2579	77
var2580	293
var2581	1413
var2582	1273
var2583	66
var2584	90
var2585	42
var2586	126
var2587	157
var2588	749
var2589	81
var2590	269
var2591	51
var2592	57
var2593	540
var2594	17
var2595	111
var2596	93
var2597	18
var2598	277
var2599	230
var2600	61
var2601	117
var2602	131
var2603	37
var2604	58
var2605	256
var2606	32
var2607	117
var2608	29
var2609	63
var2610	87
var2611	99
var2612	72
var2613	157
var2614	103
var2615	160
var2616	16
var2617	377
var2618	18
var2619	29
var2620	45
var2621	144
var2622	104
var2623	39
var2624	62
var2625	66
var2626	120
var2627	14
var2628	108
var2629	40
var2630	107
var2631	71
var2632	56
var2633	150
var2634	199
var2635	19
var2636	339
var2637	257
var2638	17
var2639	31
var2640	688
var2641	104
var2642	131
var2643	100
var2644	370
var2645	283
var2646	130
var2647	253
var2648	142
var2649	65
var2650	116
var2651	227
var2652	218
var2653	286
var2654	51
var2655	392
var2656	220
var2657	196
var2658	440
var2659	116
var2660	161
var2661	94
var2662	488
var2663	83
var2664	275
var2665	527
var2666	48
var2667	202
var2668	192
var2669	121
var2670	454
var2671	314
var2672	101
var2673	71
var2674	150
var2675	104
var2676	30
var2677	266
var2678	11
var2679	292
var2680	173
var2681	212
var2682	82
var2683	175
var2684	19
var2685	278
var2686	731
var2687	85
var2688	172
var2689	623
var2690	107
var2691	151
var2692	73
var2693	22
var2694	346
var2695	75
var2696	32
var2697	89
var2698	392
var2699	39
var2700	248
var2701	126
var2702	165
var2703	283
var2704	12
var2705	156
var2706	280
var2707	30
var2708	44
var2709	10
var2710	307
var2711	185
var2712	8
var2713	113
var2714	333
var2715	191
var2716	331
var2717	92
var2718	371
var2719	142
var2720	117
var2721	118
var2722	121
var2723	160
var2724	33
var2725	262
var2726	14
var2727	281
var2728	90
var2729	92
var2730	17
var2731	57
var2732	196
var2733	389
var2734	292
var2735	40
var2736	751
var2737	256
var2738	75
var2739	451
var2740	344
var2741	24
var2742	77
var2743	71
var2744	70
var2745	91
var2746	63
var2747	127
var2748	383
var2749	166
var2750	238
var2751	40
var2752	181
var2753	97
var2754	601
var2755	15
var2756	268
var2757	300
var2758	530
var2759	20
var2760	455
var2761	110
var2762	26
var2763	41
var2764	120
var2765	399
var2766	532
var2767	570
var2768	70
var2769	157
var2770	126
var2771	13
var2772	139
var2773	168
var2774	96
var2775	17
var2776	618
var2777	122
var2778	27
var2779	222
var2780	84
var2781	277
var2782	28
var2783	175
var2784	169
var2785	28
var2786	237
var2787	116
var2788	68
var2789	241
var2790	166
var2791	47
var2792	100
var2793	58
var2794	51
var2795	422
var2796	244
var2797	124
var2798	111
var2799	206
var2800	302
var2801	93
var2802	262
var2803	106
var2804	169
var2805	210
var2806	63
var2807	61
var2808	204
var2809	360
var2810	281
var2811	299
var2812	66
var2813	164
var2814	53
var2815	268
var2816	557
var2817	552
var2818	28
var2819	289
var2820	368
var2821	52
var2822	150
var2823	169
var2824	9
var2825	163
var2826	71
var2827	140
var2828	40
var2829	356
var2830	171
var2831	52
var2832	204
var2833	93
var2834	779
var2835	94
var2836	12
var2837	99
var2838	192
var2839	327
var2840	19
var2841	34
var2842	251
var2843	65
var2844	183
var2845	71
var2846	275
var2847	34
var2848	91
var2849	288
var2850	181
var2851	266
var2852	164
var2853	65
var2854	240
var2855	80
var2856	516
var2857	99
var2858	180
var2859	193
var2860	26
var2861	40
var2862	156
var2863	459
var2864	124
var2865	132
var2866	130
var2867	42
var2868	35
var2869	163
var2870	145
var2871	393
var2872	141
var2873	44
var2874	40
var2875	30
var2876	126
var2877	209
var2878	78
var2879	30
var2880	209
var2881	16
var2882	209
var2883	108
var2884	591
var2885	506
var2886	78
var2887	270
var2888	636
var2889	47
var2890	98
var2891	60
var2892	44
var2893	105
var2894	83
var2895	29
var2896	968
var2897	148
var2898	223
var2899	4
var2900	18
var2901	206
var2902	88
var2903	882
var2904	110
var2905	670
var2906	394
var2907	91
var2908	400
var2909	442
var2910	37
var2911	405
var2912	238
var2913	21
var2914	283
var2915	263
var2916	22
var2917	678
var2918	263
var2919	381
var2920	58
var2921	93
var2922	99
var2923	340
var2924	309
var2925	290
var2926	58
var2927	144
var2928	57
var2929	181
var2930	862
var2931	128
var2932	34
var2933	342
var2934	206
var2935	49
var2936	98
var2937	120
var2938	284
var2939	104
var2940	68
var2941	6
var2942	166
var2943	53
var2944	22
var2945	163
var2946	150
var2947	122
var2948	24
var2949	443
var2950	152
var2951	35
var2952	158
var2953	2
var2954	7
var2955	121
var2956	358
var2957	262
var2958	75
var2959	304
var2960	62
var2961	143
var2962	38
var2963	175
var2964	93
var2965	997
var2966	473
var2967	56
var2968	116
var2969	60
var2970	44
var2971	318
var2972	26
var2973	143
var2974	518
var2975	321
var2976	103
var2977	239
var2978	73
var2979	171
var2980	105
var2981	176
var2982	53
var2983	53
var2984	179
var2985	108
var2986	43
var2987	460
var2988	326
var2989	147
var2990	116
var2991	191
var2992	30
var2993	598
var2994	579
var2995	406
var2996	39
var2997	20
var2998	54
var2999	459
var3000	74
var3001	561
var3002	19
var3003	51
var3004	196
var3005	72
var3006	70
var3007	186
var3008	20
var3009	60
var3010	126
var3011	115
var3012	121
var3013	117
var3014	92
var3015	488
var3016	377
var3017	58
var3018	276
var3019	94
var3020	99
var3021	59
var3022	168
var3023	5
var3024	174
var3025	194
var3026	61
var3027	81
var3028	240
var3029	269
var3030	10
var3031	87
var3032	48
var3033	63
var3034	257
var3035	1
var3036	188
var3037	83
var3038	59
var3039	13
var3040	26
var3041	57
var3042	786
var3043	67
var3044	117
var3045	63
var3046	76
var3047	169
var3048	23
var3049	75
var3050	128
var3051	33
var3052	276
var3053	345
var3054	16
var3055	172
var3056	263
var3057	17
var3058	73
var3059	263
var3060	88
var3061	708
var3062	38
var3063	261
var3064	72
var3065	490
var3066	121
var3067	111
var3068	179
var3069	103
var3070	204
var3071	110
var3072	106
var3073	138
var3074	26
var3075	66
var3076	189
var3077	8
var3078	162
var3079	225
var3080	81
var3081	113
var3082	10
var3083	91
var3084	296
var3085	155
var3086	59
var3087	852
var3088	86
var3089	300
var3090	19
var3091	326
var3092	86
var3093	88
var3094	71
var3095	141
var3096	589
var3097	285
var3098	110
var3099	43
var3100	471
var3101	60
var3102	104
var3103	189
var3104	63
var3105	145
var3106	55
var3107	561
var3108	192
var3109	187
var3110	5
var3111	157
var3112	2
var3113	114
var3114	339
var3115	79
var3116	15
var3117	175
var3118	87
var3119	94
var3120	32
var3121	39
var3122	160
var3123	200
var3124	13
var3125	133
var3126	72
var3127	55
var3128	457
var3129	57
var3130	405
var3131	324
var3132	51
var3133	326
var3134	32
var3135	225
var3136	454
var3137	33
var3138	82
var3139	130
var3140	60
var3141	105
var3142	45
var3143	21
var3144	63
var3145	197
var3146	518
var3147	71
var3148	215
var3149	759
var3150	53
var3151	602
var3152	502
var3153	20
var3154	140
var3155	197
var3156	83
var3157	129
var3158	2
var3159	29
var3160	98
var3161	93
var3162	495
var3163	197
var3164	105
var3165	440
var3166	441
var3167	318
var3168	31
var3169	133
var3170	19
var3171	129
var3172	43
var3173	114
var3174	74
var3175	82
var3176	561
var3177	374
var3178	236
var3179	41
var3180	375
var3181	327
var3182	278
var3183	59
var3184	101
var3185	122
var3186	289
var3187	197
var3188	162
var3189	194
var3190	395
var3191	259
var3192	148
var3193	203
var3194	13
var3195	10
var3196	84
var3197	39
var3198	410
var3199	476
var3200	65
var3201	143
var3202	1055
var3203	25
var3204	20
var3205	290
var3206	84
var3207	24
var3208	109
var3209	161
var3210	57
var3211	189
var3212	124
var3213	84
var3214	21
var3215	45
var3216	27
var3217	121
var3218	5
var3219	57
var3220	130
var3221	189
var3222	198
var3223	157
var3224	136
var3225	73
var3226	51
var3227	48
var3228	137
var3229	17
var3230	67
var3231	1182
var3232	71
var3233	22
var3234	119
var3235	224
var3236	656
var3237	36
var3238	138
var3239	4
var3240	169
var3241	63
var3242	135
var3243	151
var3244	349
var3245	86
var3246	194
var3247	50
var3248	54
var3249	238
var3250	295
var3251	789
var3252	111
var3253	23
var3254	380
var3255	506
var3256	302
var3257	77
var3258	187
var3259	226
var3260	41
var3261	153
var3262	342
var3263	146
var3264	599
var3265	452
var3266	102
var3267	207
var3268	146
var3269	140
var3270	115
var3271	55
var3272	145
var3273	86
var3274	327
var3275	122
var3276	503
var3277	298
var3278	8
var3279	229
var3280	93
var3281	163
var3282	11
var3283	104
var3284	103
var3285	784
var3286	129
var3287	61
var3288	141
var3289	92
var3290	70
var3291	301
var3292	99
var3293	748
var3294	191
var3295	167
var3296	33
var3297	258
var3298	340
var3299	79
var3300	43
var3301	683
var3302	154
var3303	141
var3304	45
var3305	93
var3306	158
var3307	257
var3308	43
var3309	299
var3310	83
var3311	38
var3312	47
var3313	144
var3314	65
var3315	475
var3316	737
var3317	39
var3318	57
var3319	60
var3320	32
var3321	93
var3322	72
var3323	483
var3324	148
var3325	41
var3326	112
var3327	763
var3328	117
var3329	105
var3330	95
var3331	63
var3332	33
var3333	26
var3334	32
var3335	174
var3336	211
var3337	152
var3338	70
var3339	142
var3340	238
var3341	137
var3342	60
var3343	110
var3344	264
var3345	147
var3346	489
var3347	151
var3348	224
var3349	38
var3350	79
var3351	426
var3352	140
var3353	1388
var3354	138
var3355	242
var3356	409
var3357	140
var3358	317
var3359	36
var3360	619
var3361	264
var3362	185
var3363	216
var3364	84
var3365	309
var3366	18
var3367	272
var3368	83
var3369	18
var3370	127
var3371	190
var3372	363
var3373	116
var3374	84
var3375	2528
var3376	44
var3377	12
var3378	424
var3379	189
var3380	177
var3381	25
var3382	68
var3383	241
var3384	2091
var3385	489
var3386	19
var3387	24
var3388	259
var3389	186
var3390	218
var3391	303
var3392	326
var3393	68
var3394	383
var3395	267
var3396	23
var3397	490
var3398	55
var3399	335
var3400	31
var3401	107
var3402	65
var3403	78
var3404	274
var3405	115
var3406	256
var3407	61
var3408	379
var3409	1040
var3410	94
var3411	246
var3412	233
var3413	431
var3414	619
var3415	95
var3416	177
var3417	47
var3418	93
var3419	440
var3420	51
var3421	188
var3422	15
var3423	12954
var3424	226
var3425	471
var3426	245
var3427	130
var3428	721
var3429	83
var3430	92
var3431	317
var3432	139
var3433	558
var3434	49
var3435	117
var3436	217
var3437	116
var3438	128
var3439	18
var3440	42
var3441	19
var3442	187
var3443	272
var3444	405
var3445	194
var3446	41
var3447	538
var3448	64
var3449	117
var3450	85
var3451	104
var3452	428
var3453	86
var3454	251
var3455	206
var3456	29
var3457	61
var3458	76
var3459	168
var3460	38
var3461	98
var3462	78
var3463	76
var3464	103
var3465	72
var3466	66
var3467	181
var3468	117
var3469	91
var3470	111
var3471	522
var3472	297
var3473	252
var3474	41
var3475	96
var3476	181
var3477	170
var3478	26
var3479	255
var3480	102
var3481	94
var3482	102
var3483	46
var3484	379
var3485	64
var3486	125
var3487	138
var3488	400
var3489	22
var3490	4
var3491	257
var3492	24
var3493	57
var3494	50
var3495	124
var3496	345
var3497	148
var3498	178
var3499	368
var3500	500
var3501	95
var3502	194
var3503	296
var3504	177
var3505	28
var3506	67
var3507	104
var3508	349
var3509	678
var3510	13
var3511	275
var3512	30
var3513	98
var3514	62
var3515	455
var3516	102
var3517	83
var3518	147
var3519	51
var3520	117
var3521	177
var3522	94
var3523	67
var3524	138
var3525	83
var3526	53
var3527	669
var3528	307
var3529	67
var3530	142
var3531	171
var3532	394
var3533	143
var3534	56
var3535	36
var3536	138
var3537	22
var3538	132
var3539	1455
var3540	1331
var3541	192
var3542	91
var3543	19
var3544	44
var3545	462
var3546	305
var3547	84
var3548	158
var3549	88
var3550	110
var3551	146
var3552	252
var3553	233
var3554	248
var3555	345
var3556	38
var3557	261
var3558	33
var3559	39
var3560	56
var3561	119
var3562	119
var3563	116
var3564	1260
var3565	84
var3566	23
var3567	157
var3568	187
var3569	50
var3570	21
var3571	576
var3572	56
var3573	132
var3574	300
var3575	455
var3576	58
var3577	139
var3578	69
var3579	58
var3580	36
var3581	105
var3582	100
var3583	16
var3584	264
var3585	383
var3586	136
var3587	32
var3588	141
var3589	204
var3590	80
var3591	374
var3592	1267
var3593	278
var3594	459
var3595	5
var3596	42
var3597	89
var3598	165
var3599	461
var3600	84
var3601	276
var3602	114
var3603	257
var3604	18
var3605	330
var3606	137
var3607	278
var3608	96
var3609	99
var3610	16
var3611	59
var3612	205
var3613	171
var3614	49
var3615	788
var3616	168
var3617	67
var3618	90
var3619	38
var3620	225
var3621	49
var3622	60
var3623	245
var3624	451
var3625	20
var3626	14
var3627	156
var3628	181
var3629	1872
var3630	1509
var3631	233
var3632	6
var3633	44
var3634	40
var3635	75
var3636	109
var3637	288
var3638	254
var3639	111
var3640	8
var3641	7
var3642	70
var3643	335
var3644	58
var3645	88
var3646	350
var3647	255
var3648	128
var3649	60
var3650	57
var3651	242
var3652	111
var3653	71
var3654	184
var3655	50
var3656	21
var3657	334
var3658	685
var3659	21
var3660	32
var3661	33
var3662	170
var3663	114
var3664	305
var3665	384
var3666	25
var3667	280
var3668	15
var3669	37
var3670	218
var3671	59
var3672	65
var3673	235
var3674	307
var3675	34
var3676	168
var3677	107
var3678	17
var3679	109
var3680	314
var3681	263
var3682	3
var3683	34
var3684	93
var3685	43
var3686	58
var3687	232
var3688	55
var3689	47
var3690	89
var3691	679
var3692	55
var3693	86
var3694	368
var3695	65
var3696	71
var3697	109
var3698	189
var3699	87
var3700	175
var3701	362
var3702	355
var3703	31
var3704	39
var3705	104
var3706	152
var3707	81
var3708	56
var3709	68
var3710	58
var3711	280
var3712	362
var3713	78
var3714	111
var3715	34
var3716	78
var3717	149
var3718	45
var3719	221
var3720	117
var3721	7
var3722	112
var3723	175
var3724	184
var3725	355
var3726	70
var3727	115
var3728	682
var3729	33
var3730	336
var3731	101
var3732	279
var3733	57
var3734	45
var3735	34
var3736	149
var3737	51
var3738	39
var3739	351
var3740	167
var3741	24
var3742	22
var3743	223
var3744	156
var3745	474
var3746	15
var3747	39
var3748	55
var3749	688
var3750	188
var3751	7
var3752	660
var3753	46
var3754	99
var3755	139
var3756	38
var3757	65
var3758	72
var3759	539
var3760	119
var3761	65
var3762	135
var3763	207
var3764	416
var3765	26
var3766	164
var3767	239
var3768	71
var3769	108
var3770	288
var3771	101
var3772	417
var3773	106
var3774	89
var3775	71
var3776	347
var3777	164
var3778	58
var3779	88
var3780	238
var3781	16
var3782	56
var3783	12
var3784	265
var3785	32
var3786	167
var3787	38
var3788	65
var3789	124
var3790	286
var3791	68
var3792	238
var3793	79
var3794	8
var3795	119
var3796	47
var3797	104
var3798	213
var3799	95
var3800	19
var3801	867
var3802	17
var3803	45
var3804	16
var3805	82
var3806	147
var3807	257
var3808	525
var3809	36
var3810	73
var3811	29
var3812	390
var3813	702
var3814	53
var3815	34
var3816	66
var3817	13
var3818	43
var3819	156
var3820	65
var3821	562
var3822	84
var3823	128
var3824	482
var3825	58
var3826	701
var3827	43
var3828	191
var3829	135
var3830	69
var3831	315
var3832	851
var3833	66
var3834	292
var3835	21
var3836	47
var3837	30
var3838	24
var3839	180
var3840	201
var3841	289
var3842	13
var3843	14
var3844	85
var3845	20
var3846	127
var3847	53
var3848	43
var3849	915
var3850	132
var3851	53
var3852	50
var3853	91
var3854	37
var3855	62
var3856	234
var3857	268
var3858	23
var3859	78
var3860	80
var3861	27
var3862	284
var3863	375
var3864	33
var3865	50
var3866	196
var3867	38
var3868	28
var3869	37
var3870	64
var3871	111
var3872	81
var3873	155
var3874	14
var3875	175
var3876	28
var3877	259
var3878	51
var3879	212
var3880	96
var3881	24
var3882	74
var3883	36
var3884	311
var3885	9
var3886	12
var3887	29
var3888	725
var3889	50
var3890	30
var3891	264
var3892	294
var3893	35
var3894	82
var3895	90
var3896	60
var3897	206
var3898	68
var3899	241
var3900	71
var3901	116
var3902	28
var3903	117
var3904	397
var3905	42
var3906	273
var3907	206
var3908	30
var3909	101
var3910	63
var3911	30
var3912	35
var3913	7
var3914	51
var3915	106
var3916	651
var3917	206
var3918	968
var3919	186
var3920	41
var3921	17
var3922	113
var3923	217
var3924	1587
var3925	119
var3926	165
var3927	171
var3928	213
var3929	70
var3930	37
var3931	164
var3932	114
var3933	250
var3934	344
var3935	802
var3936	59
var3937	236
var3938	93
var3939	130
var3940	145
var3941	33
var3942	1085
var3943	26
var3944	44
var3945	99
var3946	67
var3947	24
var3948	69
var3949	446
var3950	252
var3951	72
var3952	53
var3953	67
var3954	111
var3955	5
var3956	85
var3957	85
var3958	13
var3959	185
var3960	255
var3961	271
var3962	255
var3963	541
var3964	199
var3965	76
var3966	134
var3967	60
var3968	195
var3969	780
var3970	249
var3971	176
var3972	73
var3973	52
var3974	38
var3975	100
var3976	694
var3977	38
var3978	21
var3979	150
var3980	218
var3981	127
var3982	18
var3983	149
var3984	162
var3985	33
var3986	436
var3987	208
var3988	48
var3989	52
var3990	1233
var3991	420
var3992	158
var3993	150
var3994	61
var3995	519
var3996	429
var3997	30
var3998	50
var3999	226
var4000	77
var4001	212
var4002	1222
var4003	49
var4004	339
var4005	139
var4006	11
var4007	126
var4008	29
var4009	260
var4010	235
var4011	5
var4012	173
var4013	486
var4014	90
var4015	28
var4016	50
var4017	432
var4018	91
var4019	20
var4020	96
var4021	113
var4022	193
var4023	207
var4024	14
var4025	44
var4026	1010
var4027	193
var4028	27
var4029	101
var4030	262
var4031	100
var4032	89
var4033	50
var4034	14
var4035	134
var4036	64
var4037	219
var4038	61
var4039	196
var4040	27
var4041	164
var4042	30
var4043	230
var4044	254
var4045	279
var4046	146
var4047	205
var4048	32
var4049	31
var4050	143
var4051	10
var4052	36
var4053	36
var4054	355
var4055	119
var4056	84
var4057	226
var4058	34
var4059	13
var4060	113
var4061	71
var4062	31
var4063	115
var4064	58
var4065	370
var4066	271
var4067	54
var4068	182
var4069	231
var4070	163
var4071	178
var4072	80
var4073	21
var4074	783
var4075	7
var4076	99
var4077	175
var4078	11
var4079	59
var4080	54
var4081	32
var4082	70
var4083	94
var4084	16
var4085	190
var4086	68
var4087	811
var4088	28
var4089	276
var4090	144
var4091	89
var4092	197
var4093	313
var4094	780
var4095	355
var4096	85
var4097	25
var4098	109
var4099	943
var4100	203
var4101	308
var4102	82
var4103	143
var4104	63
var4105	140
var4106	388
var4107	63
var4108	374
var4109	164
var4110	286
var4111	86
var4112	504
var4113	2113
var4114	395
var4115	453
var4116	23
var4117	1115
var4118	78
var4119	11
var4120	21
var4121	250
var4122	118
var4123	49
var4124	108
var4125	30
var4126	146
var4127	24
var4128	217
var4129	174
var4130	105
var4131	76
var4132	330
var4133	181
var4134	264
var4135	210
var4136	25
var4137	51
var4138	17
var4139	59
var4140	55
var4141	66
var4142	120
var4143	144
var4144	126
var4145	12
var4146	47
var4147	164
var4148	40
var4149	88
var4150	192
var4151	128
var4152	88
var4153	31
var4154	16
var4155	214
var4156	40
var4157	211
var4158	126
var4159	52
var4160	361
var4161	208
var4162	130
var4163	641
var4164	92
var4165	285
var4166	154
var4167	378
var4168	250
var4169	28
var4170	266
var4171	37
var4172	303
var4173	59
var4174	556
var4175	16
var4176	23
var4177	103
var4178	213
var4179	130
var4180	32
var4181	57
var4182	84
var4183	9
var4184	151
var4185	481
var4186	29
var4187	127
var4188	27
var4189	135
var4190	155
var4191	107
var4192	145
var4193	129
var4194	153
var4195	50
var4196	162
var4197	130
var4198	181
var4199	19
var4200	61
var4201	205
var4202	66
var4203	106
var4204	304
var4205	101
var4206	92
var4207	35
var4208	148
var4209	109
var4210	100
var4211	35
var4212	41
var4213	392
var4214	29
var4215	189
var4216	402
var4217	21
var4218	1253
var4219	34
var4220	191
var4221	243
var4222	281
var4223	659
var4224	532
var4225	58
var4226	17
var4227	83
var4228	28
var4229	30
var4230	494
var4231	288
var4232	282
var4233	206
var4234	39
var4235	273
var4236	11
var4237	55
var4238	179
var4239	87
var4240	77
var4241	90
var4242	86
var4243	29
var4244	85
var4245	24
var4246	108
var4247	18
var4248	34
var4249	218
var4250	7650
var4251	90
var4252	643
var4253	62
var4254	989
var4255	87
var4256	205
var4257	42
var4258	269
var4259	94
var4260	34
var4261	114
var4262	78
var4263	539
var4264	747
var4265	609
var4266	313
var4267	55
var4268	306
var4269	10
var4270	101
var4271	246
var4273	372
var4274	27
var4275	152
var4276	412
var4277	355
var4278	55
var4279	24
var4280	125
var4281	155
var4282	131
var4283	12
var4284	97
var4285	35
var4286	299
var4287	428
var4288	689
var4289	178
var4290	127
var4291	57
var4292	57
var4293	26
var4294	449
var4295	24
var4296	524
var4297	77
var4298	58
var4299	169
var4300	209
var4301	196
var4302	26
var4303	199
var4304	38
var4305	39
var4306	3
var4307	281
var4308	314
var4309	460
var4310	29
var4311	284
var4312	160
var4313	264
var4314	78
var4315	42
var4316	74
var4317	37
var4318	185
var4319	7
var4320	135
var4321	19
var4322	43
var4323	24
var4324	217
var4325	53
var4326	142
var4327	54
var4328	267
var4329	96
var4330	186
var4331	25
var4332	170
var4333	92
var4334	62
var4335	293
var4336	177
var4337	101
var4338	169
var4339	114
var4340	225
var4341	34
var4342	73
var4343	36
var4344	293
var4345	71
var4346	326
var4347	109
var4348	24
var4349	395
var4350	53
var4351	160
var4352	365
var4353	54
var4354	129
var4355	618
var4356	50
var4357	385
var4358	63
var4359	90
var4360	93
var4361	146
var4362	117
var4363	83
var4364	275
var4365	169
var4366	4119
var4367	16
var4368	49
var4369	81
var4370	121
var4371	62
var4372	46
var4373	39
var4374	96
var4375	73
var4376	55
var4377	295
var4378	370
var4379	187
var4380	89
var4381	110
var4382	58
var4383	60
var4384	112
var4385	179
var4386	414
var4387	47
var4388	261
var4389	127
var4390	91
var4391	26
var4392	48
var4393	166
var4394	164
var4395	109
var4396	138
var4397	501
var4398	37
var4399	55
var4400	408
var4401	71
var4402	1425
var4403	243
var4404	197
var4405	43
var4406	198
var4407	116
var4408	101
var4409	30
var4410	2963
var4411	96
var4412	275
var4413	165
var4414	58
var4415	117
var4416	5
var4417	320
var4418	398
var4419	18
var4420	165
var4421	38
var4422	12
var4423	154
var4424	200
var4425	78
var4426	123
var4427	117
var4428	198
var4429	392
var4430	183
var4431	51
var4432	63
var4433	242
var4434	36
var4435	52
var4436	158
var4437	757
var4438	324
var4439	35
var4440	131
var4441	670
var4442	90
var4443	29
var4444	36
var4445	60
var4446	22
var4447	91
var4448	79
var4449	409
var4450	124
var4451	61
var4452	550
var4453	623
var4454	96
var4455	62
var4456	237
var4457	132
var4458	50
var4459	388
var4460	274
var4461	230
var4462	486
var4463	230
var4464	34
var4465	169
var4466	583
var4467	233
var4468	137
var4469	94
var4470	442
var4471	46
var4472	28
var4473	146
var4474	725
var4475	76
var4476	83
var4477	15
var4478	16
var4479	171
var4480	158
var4481	37
var4482	66
var4483	27
var4484	13
var4485	894
var4486	52
var4487	33
var4488	588
var4489	187
var4490	358
var4491	24
var4492	422
var4493	82
var4494	98
var4495	98
var4496	776
var4497	195
var4498	111
var4499	388
var4500	155
var4501	20
var4502	63
var4503	216
var4504	312
var4505	23
var4506	124
var4507	111
var4508	555
var4509	307
var4510	445
var4511	336
var4512	67
var4513	228
var4514	100
var4515	99
var4516	143
var4517	55
var4518	62
var4519	127
var4520	129
var4521	290
var4522	21
var4523	140
var4524	58
var4525	30
var4526	200
var4527	45
var4528	154
var4529	96
var4530	88
var4531	40
var4532	465
var4533	236
var4534	165
var4535	40
var4536	45
var4537	532
var4538	133
var4539	79
var4540	80
var4541	69
var4542	29
var4543	185
var4544	47
var4545	23
var4546	25
var4547	141
var4548	48
var4549	647
var4550	39
var4551	53
var4552	287
var4553	74
var4554	101
var4555	110
var4556	203
var4557	47
var4558	148
var4559	22
var4560	319
var4561	48
var4562	29
var4563	197
var4564	188
var4565	21
var4566	1496
var4567	1268
var4568	156
var4569	86
var4570	107
var4571	383
var4572	622
var4573	45
var4574	87
var4575	17
var4576	66
var4577	119
var4578	237
var4579	114
var4580	55
var4581	32
var4582	201
var4583	254
var4584	18
var4585	70
var4586	122
var4587	129
var4588	45
var4589	47
var4590	76
var4591	36
var4592	16
var4593	188
var4594	257
var4595	103
var4596	204
var4597	45
var4598	184
var4599	112
var4600	231
var4601	97
var4602	43
var4603	122
var4604	229
var4605	42
var4606	44
var4607	23
var4608	15
var4609	42
var4610	40
var4611	203
var4612	227
var4613	203
var4614	41
var4615	49
var4616	97
var4617	91
var4618	78
var4619	193
var4620	51
var4621	136
var4622	106
var4623	211
var4624	108
var4625	92
var4626	362
var4627	207
var4628	134
var4629	111
var4630	259
var4631	47
var4632	199
var4633	324
var4634	145
var4635	39
var4636	87
var4637	553
var4638	153
var4639	675
var4640	140
var4641	152
var4642	195
var4643	327
var4644	244
var4645	169
var4646	98
var4647	98
var4648	123
var4649	23
var4650	44
var4651	128
var4652	78
var4653	8
