	count
var2329	117
var2330	38
var2331	166
var2332	47
var2333	49
var2334	102
var2335	104
var2336	141
var2337	129
var2338	111
var2339	236
var2340	55
var2341	73
var2342	92
var2343	218
var2344	241
var2345	265
var2346	104
var2347	67
var2348	176
var2349	927
var2350	60
var2351	196
var2352	321
var2353	278
var2354	202
var2355	94
var2356	66
var2357	333
var2358	152
var2359	47
var2360	97
var2361	135
var2362	134
var2363	549
var2364	115
var2365	23
var2366	34
var2367	483
var2368	148
var2369	64
var2370	140
var2371	36
var2372	241
var2373	120
var2374	249
var2375	139
var2376	16
var2377	126
var2378	141
var2379	84
var2380	60
var2381	117
var2382	144
var2383	48
var2384	343
var2385	190
var2386	51
var2387	482
var2388	42
var2389	226
var2390	130
var2391	185
var2392	179
var2393	54
var2394	244
var2395	619
var2396	69
var2397	217
var2398	18
var2399	89
var2400	191
var2401	1043
var2402	69
var2403	307
var2404	133
var2405	29
var2406	118
var2407	89
var2408	74
var2409	367
var2410	94
var2411	268
var2412	222
var2413	293
var2414	158
var2415	874
var2416	95
var2417	361
var2418	299
var2419	17
var2420	259
var2421	93
var2422	142
var2423	80
var2424	118
var2425	209
var2426	288
var2427	450
var2428	129
var2429	72
var2430	26
var2431	822
var2432	407
var2433	64
var2434	386
var2435	264
var2436	199
var2437	11
var2438	631
var2439	1218
var2440	272
var2441	956
var2442	50
var2443	17
var2444	264
var2445	244
var2446	568
var2447	52
var2448	302
var2449	629
var2450	240
var2451	293
var2452	365
var2453	385
var2454	8
var2455	94
var2456	89
var2457	186
var2458	376
var2459	43
var2460	154
var2461	114
var2462	149
var2463	52
var2464	102
var2465	39
var2466	108
var2467	44
var2468	267
var2469	55
var2470	89
var2471	130
var2472	98
var2473	98
var2474	113
var2475	58
var2476	268
var2477	247
var2478	82
var2479	96
var2480	340
var2481	233
var2482	466
var2483	108
var2484	116
var2485	125
var2486	164
var2487	227
var2488	175
var2489	102
var2490	751
var2491	83
var2492	131
var2493	361
var2494	106
var2495	287
var2496	200
var2497	206
var2498	331
var2499	303
var2500	38
var2501	226
var2502	238
var2503	40
var2504	40
var2505	51
var2506	550
var2507	153
var2508	43
var2509	153
var2510	148
var2511	10
var2512	52
var2513	250
var2514	137
var2515	90
var2516	649
var2517	76
var2518	307
var2519	209
var2520	170
var2521	186
var2522	58
var2523	87
var2524	364
var2525	34
var2526	86
var2527	139
var2528	57
var2529	59
var2530	667
var2531	133
var2532	28
var2533	200
var2534	174
var2535	114
var2536	60
var2537	385
var2538	180
var2539	116
var2540	71
var2541	22
var2542	467
var2543	78
var2544	715
var2545	102
var2546	229
var2547	86
var2548	363
var2549	323
var2550	256
var2551	144
var2552	57
var2553	231
var2554	127
var2555	120
var2556	23
var2557	59
var2558	211
var2559	150
var2560	207
var2561	89
var2562	288
var2563	311
var2564	180
var2565	545
var2566	84
var2567	149
var2568	245
var2569	320
var2570	222
var2571	44
var2572	246
var2573	102
var2574	27
var2575	79
var2576	563
var2577	50
var2578	135
var2579	207
var2580	296
var2581	449
var2582	979
var2583	87
var2584	98
var2585	57
var2586	127
var2587	147
var2588	404
var2589	79
var2590	116
var2591	104
var2592	191
var2593	538
var2594	32
var2595	160
var2596	121
var2597	71
var2598	348
var2599	262
var2600	154
var2601	271
var2602	170
var2603	129
var2604	197
var2605	154
var2606	133
var2607	113
var2608	55
var2609	94
var2610	96
var2611	97
var2612	61
var2613	65
var2614	56
var2615	154
var2616	25
var2617	66
var2618	70
var2619	91
var2620	134
var2621	50
var2622	50
var2623	185
var2624	143
var2625	97
var2626	145
var2627	93
var2628	95
var2629	31
var2630	277
var2631	185
var2632	103
var2633	171
var2634	102
var2635	30
var2636	85
var2637	333
var2638	40
var2639	129
var2640	566
var2641	152
var2642	143
var2643	87
var2644	182
var2645	381
var2646	140
var2647	50
var2648	29
var2649	93
var2650	109
var2651	188
var2652	276
var2653	123
var2654	548
var2655	509
var2656	612
var2657	140
var2658	286
var2659	224
var2660	111
var2661	169
var2662	933
var2663	48
var2664	190
var2665	177
var2666	53
var2667	437
var2668	321
var2669	100
var2670	245
var2671	95
var2672	92
var2673	151
var2674	253
var2675	106
var2676	178
var2677	355
var2678	48
var2679	196
var2680	56
var2681	247
var2682	146
var2683	99
var2684	48
var2685	197
var2686	299
var2687	155
var2688	127
var2689	301
var2690	61
var2691	150
var2692	84
var2693	45
var2694	458
var2695	149
var2696	72
var2697	115
var2698	271
var2699	74
var2700	270
var2701	142
var2702	77
var2703	322
var2704	68
var2705	117
var2706	304
var2707	94
var2708	83
var2709	70
var2710	371
var2711	234
var2712	13
var2713	103
var2714	147
var2715	105
var2716	265
var2717	200
var2718	138
var2719	151
var2720	256
var2721	147
var2722	324
var2723	231
var2724	104
var2725	233
var2726	21
var2727	209
var2728	125
var2729	143
var2730	21
var2731	52
var2732	305
var2733	180
var2734	161
var2735	106
var2736	641
var2737	296
var2738	104
var2739	393
var2740	268
var2741	48
var2742	149
var2743	209
var2744	110
var2745	209
var2746	127
var2747	98
var2748	142
var2749	116
var2750	300
var2751	73
var2752	130
var2753	141
var2754	405
var2755	51
var2756	68
var2757	627
var2758	405
var2759	58
var2760	957
var2761	68
var2762	101
var2763	72
var2764	218
var2765	121
var2766	372
var2767	249
var2768	71
var2769	184
var2770	129
var2771	26
var2772	134
var2773	214
var2774	53
var2775	52
var2776	445
var2777	107
var2778	43
var2779	95
var2780	171
var2781	251
var2782	31
var2783	125
var2784	201
var2785	73
var2786	86
var2787	247
var2788	66
var2789	459
var2790	278
var2791	156
var2792	218
var2793	175
var2794	51
var2795	552
var2796	176
var2797	163
var2798	65
var2799	279
var2800	472
var2801	69
var2802	220
var2803	83
var2804	179
var2805	152
var2806	71
var2807	103
var2808	355
var2809	680
var2810	577
var2811	202
var2812	51
var2813	149
var2814	110
var2815	212
var2816	839
var2817	552
var2818	56
var2819	300
var2820	360
var2821	174
var2822	226
var2823	330
var2824	12
var2825	297
var2826	336
var2827	106
var2828	157
var2829	231
var2830	158
var2831	71
var2832	276
var2833	99
var2834	350
var2835	63
var2836	180
var2837	146
var2838	210
var2839	143
var2840	97
var2841	39
var2842	157
var2843	52
var2844	136
var2845	178
var2846	313
var2847	98
var2848	281
var2849	278
var2850	119
var2851	299
var2852	240
var2853	65
var2854	191
var2855	97
var2856	336
var2857	120
var2858	160
var2859	158
var2860	65
var2861	47
var2862	306
var2863	586
var2864	165
var2865	195
var2866	138
var2867	44
var2868	64
var2869	250
var2870	85
var2871	1156
var2872	336
var2873	263
var2874	65
var2875	44
var2876	228
var2877	400
var2878	155
var2879	85
var2880	223
var2881	15
var2882	127
var2883	84
var2884	466
var2885	325
var2886	91
var2887	240
var2888	377
var2889	144
var2890	86
var2891	73
var2892	45
var2893	129
var2894	264
var2895	67
var2896	24
var2897	127
var2898	191
var2899	53
var2900	15
var2901	298
var2902	111
var2903	868
var2904	295
var2905	532
var2906	402
var2907	286
var2908	620
var2909	201
var2910	55
var2911	166
var2912	281
var2913	30
var2914	248
var2915	266
var2916	42
var2917	303
var2918	125
var2919	254
var2920	81
var2921	91
var2922	65
var2923	149
var2924	223
var2925	162
var2926	62
var2927	164
var2928	57
var2929	184
var2930	681
var2931	90
var2932	69
var2933	422
var2934	102
var2935	132
var2936	140
var2937	321
var2938	101
var2939	193
var2940	69
var2941	8
var2942	122
var2943	72
var2944	47
var2945	296
var2946	248
var2947	86
var2948	30
var2949	453
var2950	53
var2951	75
var2952	292
var2953	66
var2954	15
var2955	83
var2956	329
var2957	363
var2958	84
var2959	230
var2960	101
var2961	60
var2962	17
var2963	68
var2964	111
var2965	456
var2966	612
var2967	84
var2968	160
var2969	113
var2970	47
var2971	293
var2972	45
var2973	168
var2974	459
var2975	237
var2976	130
var2977	488
var2978	118
var2979	199
var2980	519
var2981	417
var2982	117
var2983	27
var2984	386
var2985	187
var2986	153
var2987	221
var2988	231
var2989	180
var2990	432
var2991	127
var2992	47
var2993	621
var2994	375
var2995	93
var2996	205
var2997	28
var2998	150
var2999	164
var3000	127
var3001	561
var3002	32
var3003	122
var3004	122
var3005	51
var3006	162
var3007	91
var3008	101
var3009	57
var3010	113
var3011	353
var3012	247
var3013	218
var3014	117
var3015	431
var3016	411
var3017	107
var3018	425
var3019	65
var3020	120
var3021	72
var3022	174
var3023	61
var3024	377
var3025	115
var3026	108
var3027	51
var3028	349
var3029	216
var3030	41
var3031	239
var3032	60
var3033	168
var3034	328
var3035	48
var3036	507
var3037	166
var3038	247
var3039	38
var3040	59
var3041	54
var3042	773
var3043	48
var3044	255
var3045	52
var3046	188
var3047	88
var3048	72
var3049	89
var3050	120
var3051	39
var3052	148
var3053	492
var3054	31
var3055	122
var3056	342
var3057	41
var3058	156
var3059	184
var3060	243
var3061	372
var3062	48
var3063	84
var3064	52
var3065	141
var3066	149
var3067	59
var3068	118
var3069	433
var3070	416
var3071	115
var3072	36
var3073	56
var3074	70
var3075	140
var3076	241
var3077	37
var3078	178
var3079	197
var3080	153
var3081	73
var3082	54
var3083	110
var3084	221
var3085	63
var3086	71
var3087	415
var3088	94
var3089	157
var3090	67
var3091	112
var3092	213
var3093	198
var3094	279
var3095	572
var3096	426
var3097	161
var3098	91
var3099	119
var3100	417
var3101	123
var3102	152
var3103	100
var3104	105
var3105	148
var3106	159
var3107	799
var3108	102
var3109	198
var3110	18
var3111	110
var3112	7
var3113	80
var3114	661
var3115	202
var3116	24
var3117	159
var3118	109
var3119	130
var3120	76
var3121	101
var3122	345
var3123	302
var3124	16
var3125	199
var3126	51
var3127	49
var3128	125
var3129	180
var3130	512
var3131	412
var3132	98
var3133	245
var3134	71
var3135	308
var3136	500
var3137	54
var3138	88
var3139	195
var3140	89
var3141	176
var3142	61
var3143	34
var3144	56
var3145	609
var3146	618
var3147	127
var3148	246
var3149	276
var3150	172
var3151	374
var3152	302
var3153	58
var3154	98
var3155	374
var3156	215
var3157	198
var3158	5
var3159	118
var3160	112
var3161	85
var3162	207
var3163	171
var3164	108
var3165	316
var3166	163
var3167	187
var3168	54
var3169	206
var3170	55
var3171	724
var3172	87
var3173	72
var3174	77
var3175	138
var3176	231
var3177	299
var3178	244
var3179	38
var3180	157
var3181	333
var3182	103
var3183	114
var3184	205
var3185	179
var3186	73
var3187	416
var3188	301
var3189	167
var3190	363
var3191	435
var3192	230
var3193	325
var3194	51
var3195	15
var3196	67
var3197	111
var3198	200
var3199	307
var3200	34
var3201	121
var3202	507
var3203	25
var3204	12
var3205	442
var3206	354
var3207	21
var3208	153
var3209	299
var3210	119
var3211	159
var3212	92
var3213	356
var3214	85
var3215	70
var3216	46
var3217	97
var3218	21
var3219	50
var3220	212
var3221	175
var3222	88
var3223	216
var3224	358
var3225	74
var3226	94
var3227	60
var3228	104
var3229	44
var3230	136
var3231	695
var3232	48
var3233	23
var3234	116
var3235	51
var3236	696
var3237	148
var3238	178
var3239	90
var3240	103
var3241	102
var3242	183
var3243	236
var3244	479
var3245	121
var3246	256
var3247	70
var3248	106
var3249	138
var3250	201
var3251	229
var3252	157
var3253	53
var3254	385
var3255	259
var3256	498
var3257	124
var3258	134
var3259	472
var3260	136
var3261	51
var3262	148
var3263	183
var3264	443
var3265	455
var3266	136
var3267	420
var3268	349
var3269	330
var3270	163
var3271	72
var3272	151
var3273	183
var3274	662
var3275	171
var3276	622
var3277	299
var3278	64
var3279	194
var3280	87
var3281	105
var3282	18
var3283	98
var3284	84
var3285	258
var3286	195
var3287	92
var3288	427
var3289	129
var3290	66
var3291	195
var3292	127
var3293	388
var3294	158
var3295	168
var3296	20
var3297	210
var3298	269
var3299	91
var3300	78
var3301	403
var3302	414
var3303	98
var3304	43
var3305	78
var3306	370
var3307	156
var3308	97
var3309	243
var3310	138
var3311	60
var3312	44
var3313	265
var3314	114
var3315	240
var3316	430
var3317	62
var3318	58
var3319	83
var3320	112
var3321	98
var3322	157
var3323	649
var3324	108
var3325	55
var3326	120
var3327	696
var3328	193
var3329	143
var3330	113
var3331	186
var3332	87
var3333	52
var3334	28
var3335	254
var3336	260
var3337	145
var3338	127
var3339	186
var3340	329
var3341	149
var3342	144
var3343	126
var3344	305
var3345	495
var3346	197
var3347	106
var3348	101
var3349	81
var3350	85
var3351	441
var3352	237
var3353	355
var3354	273
var3355	621
var3356	192
var3357	201
var3358	295
var3359	36
var3360	701
var3361	431
var3362	139
var3363	522
var3364	105
var3365	578
var3366	66
var3367	284
var3368	168
var3369	63
var3370	648
var3371	257
var3372	182
var3373	35
var3374	354
var3375	210
var3376	61
var3377	48
var3378	166
var3379	213
var3380	209
var3381	37
var3382	42
var3383	189
var3384	751
var3385	207
var3386	8
var3387	23
var3388	147
var3389	279
var3390	218
var3391	864
var3392	234
var3393	37
var3394	281
var3395	361
var3396	93
var3397	180
var3398	43
var3399	262
var3400	67
var3401	188
var3402	85
var3403	92
var3404	382
var3405	172
var3406	218
var3407	112
var3408	741
var3409	254
var3410	167
var3411	248
var3412	251
var3413	161
var3414	421
var3415	48
var3416	245
var3417	40
var3418	104
var3419	429
var3420	95
var3421	167
var3422	19
var3423	267
var3424	161
var3425	606
var3426	255
var3427	194
var3428	238
var3429	216
var3430	213
var3431	95
var3432	361
var3433	126
var3434	97
var3435	85
var3436	244
var3437	131
var3438	164
var3439	57
var3440	34
var3441	40
var3442	460
var3443	130
var3444	267
var3445	114
var3446	92
var3447	280
var3448	353
var3449	95
var3450	84
var3451	83
var3452	440
var3453	77
var3454	130
var3455	451
var3456	87
var3457	64
var3458	52
var3459	405
var3460	61
var3461	69
var3462	72
var3463	44
var3464	124
var3465	152
var3466	214
var3467	116
var3468	105
var3469	212
var3470	177
var3471	445
var3472	436
var3473	274
var3474	121
var3475	40
var3476	381
var3477	209
var3478	58
var3479	189
var3480	169
var3481	148
var3482	51
var3483	79
var3484	222
var3485	190
var3486	271
var3487	75
var3488	547
var3489	111
var3490	24
var3491	633
var3492	47
var3493	223
var3494	150
var3495	118
var3496	348
var3497	80
var3498	356
var3499	448
var3500	530
var3501	68
var3502	163
var3503	183
var3504	216
var3505	112
var3506	114
var3507	145
var3508	214
var3509	731
var3510	22
var3511	689
var3512	73
var3513	245
var3514	70
var3515	502
var3516	107
var3517	89
var3518	143
var3519	35
var3520	96
var3521	413
var3522	325
var3523	57
var3524	327
var3525	97
var3526	62
var3527	560
var3528	417
var3529	63
var3530	457
var3531	204
var3532	429
var3533	71
var3534	58
var3535	49
var3536	219
var3537	20
var3538	102
var3539	1304
var3540	387
var3541	82
var3542	31
var3543	26
var3544	156
var3545	201
var3546	240
var3547	67
var3548	197
var3549	206
var3550	38
var3551	98
var3552	467
var3553	127
var3554	118
var3555	561
var3556	55
var3557	314
var3558	72
var3559	37
var3560	157
var3561	56
var3562	90
var3563	192
var3564	1266
var3565	76
var3566	30
var3567	815
var3568	137
var3569	110
var3570	50
var3571	357
var3572	109
var3573	300
var3574	341
var3575	272
var3576	258
var3577	198
var3578	135
var3579	221
var3580	99
var3581	210
var3582	38
var3583	31
var3584	138
var3585	393
var3586	194
var3587	25
var3588	165
var3589	414
var3590	251
var3591	334
var3592	1272
var3593	113
var3594	645
var3595	38
var3596	222
var3597	38
var3598	215
var3599	560
var3600	98
var3601	734
var3602	144
var3603	162
var3604	36
var3605	203
var3606	119
var3607	263
var3608	114
var3609	62
var3610	58
var3611	82
var3612	308
var3613	593
var3614	33
var3615	301
var3616	263
var3617	89
var3618	62
var3619	122
var3620	373
var3621	31
var3622	114
var3623	206
var3624	239
var3625	64
var3626	28
var3627	293
var3628	209
var3629	1067
var3630	1792
var3631	257
var3632	16
var3633	285
var3634	102
var3635	89
var3636	40
var3637	280
var3638	372
var3639	178
var3640	44
var3641	19
var3642	194
var3643	291
var3644	107
var3645	63
var3646	888
var3647	184
var3648	201
var3649	103
var3650	36
var3651	171
var3652	123
var3653	184
var3654	112
var3655	65
var3656	19
var3657	36
var3658	570
var3659	34
var3660	97
var3661	42
var3662	162
var3663	102
var3664	126
var3665	210
var3666	62
var3667	223
var3668	25
var3669	97
var3670	442
var3671	587
var3672	77
var3673	919
var3674	201
var3675	47
var3676	296
var3677	78
var3678	33
var3679	86
var3680	165
var3681	644
var3682	59
var3683	107
var3684	37
var3685	164
var3686	151
var3687	512
var3688	105
var3689	131
var3690	132
var3691	1439
var3692	115
var3693	211
var3694	962
var3695	57
var3696	100
var3697	358
var3698	239
var3699	112
var3700	87
var3701	626
var3702	249
var3703	59
var3704	98
var3705	86
var3706	285
var3707	192
var3708	116
var3709	59
var3710	82
var3711	424
var3712	186
var3713	273
var3714	332
var3715	183
var3716	59
var3717	290
var3718	111
var3719	184
var3720	184
var3721	36
var3722	95
var3723	150
var3724	206
var3725	419
var3726	112
var3727	118
var3728	542
var3729	40
var3730	151
var3731	101
var3732	469
var3733	90
var3734	81
var3735	83
var3736	151
var3737	88
var3738	43
var3739	162
var3740	189
var3741	41
var3742	232
var3743	118
var3744	191
var3745	847
var3746	57
var3747	52
var3748	211
var3749	304
var3750	374
var3751	6
var3752	397
var3753	39
var3754	88
var3755	256
var3756	70
var3757	71
var3758	76
var3759	259
var3760	202
var3761	77
var3762	230
var3763	132
var3764	431
var3765	36
var3766	224
var3767	142
var3768	48
var3769	105
var3770	205
var3771	88
var3772	399
var3773	49
var3774	48
var3775	38
var3776	447
var3777	176
var3778	113
var3779	73
var3780	522
var3781	23
var3782	112
var3783	19
var3784	304
var3785	64
var3786	106
var3787	68
var3788	186
var3789	98
var3790	325
var3791	108
var3792	82
var3793	136
var3794	32
var3795	70
var3796	69
var3797	176
var3798	140
var3799	87
var3800	45
var3801	1254
var3802	120
var3803	46
var3804	48
var3805	105
var3806	210
var3807	519
var3808	686
var3809	18
var3810	67
var3811	68
var3812	610
var3813	286
var3814	51
var3815	25
var3816	117
var3817	40
var3818	219
var3819	68
var3820	41
var3821	495
var3822	178
var3823	83
var3824	158
var3825	166
var3826	436
var3827	43
var3828	82
var3829	69
var3830	55
var3831	361
var3832	553
var3833	158
var3834	363
var3835	27
var3836	43
var3837	53
var3838	64
var3839	129
var3840	187
var3841	147
var3842	42
var3843	35
var3844	80
var3845	17
var3846	121
var3847	94
var3848	189
var3849	486
var3850	234
var3851	37
var3852	52
var3853	188
var3854	156
var3855	62
var3856	471
var3857	212
var3858	29
var3859	326
var3860	125
var3861	18
var3862	225
var3863	235
var3864	71
var3865	110
var3866	115
var3867	36
var3868	64
var3869	146
var3870	107
var3871	437
var3872	146
var3873	204
var3874	18
var3875	199
var3876	146
var3877	364
var3878	202
var3879	520
var3880	75
var3881	18
var3882	107
var3883	50
var3884	168
var3885	8
var3886	52
var3887	16
var3888	698
var3889	101
var3890	23
var3891	173
var3892	424
var3893	35
var3894	131
var3895	34
var3896	275
var3897	268
var3898	120
var3899	194
var3900	35
var3901	172
var3902	94
var3903	113
var3904	235
var3905	104
var3906	331
var3907	142
var3908	25
var3909	303
var3910	153
var3911	22
var3912	59
var3913	25
var3914	155
var3915	110
var3916	643
var3917	392
var3918	623
var3919	279
var3920	72
var3921	46
var3922	269
var3923	269
var3924	144
var3925	61
var3926	176
var3927	159
var3928	258
var3929	110
var3930	42
var3931	101
var3932	322
var3933	334
var3934	412
var3935	638
var3936	99
var3937	316
var3938	112
var3939	121
var3940	349
var3941	97
var3942	287
var3943	58
var3944	107
var3945	92
var3946	26
var3947	548
var3948	109
var3949	295
var3950	251
var3951	197
var3952	99
var3953	137
var3954	110
var3955	40
var3956	125
var3957	63
var3958	27
var3959	66
var3960	239
var3961	163
var3962	369
var3963	297
var3964	171
var3965	34
var3966	177
var3967	155
var3968	386
var3969	571
var3970	159
var3971	142
var3972	70
var3973	111
var3974	74
var3975	167
var3976	227
var3977	48
var3978	27
var3979	96
var3980	773
var3981	613
var3982	53
var3983	91
var3984	431
var3985	119
var3986	255
var3987	108
var3988	49
var3989	57
var3990	801
var3991	641
var3992	97
var3993	633
var3994	87
var3995	308
var3996	211
var3997	34
var3998	111
var3999	352
var4000	100
var4001	85
var4002	1347
var4003	65
var4004	620
var4005	105
var4006	13
var4007	145
var4008	120
var4009	297
var4010	137
var4011	22
var4012	255
var4013	379
var4014	49
var4015	36
var4016	80
var4017	291
var4018	80
var4019	58
var4020	153
var4021	132
var4022	63
var4023	276
var4024	57
var4025	147
var4026	722
var4027	364
var4028	37
var4029	54
var4030	123
var4031	154
var4032	202
var4033	383
var4034	33
var4035	199
var4036	106
var4037	271
var4038	47
var4039	103
var4040	65
var4041	214
var4042	40
var4043	439
var4044	196
var4045	170
var4046	152
var4047	342
var4048	56
var4049	20
var4050	84
var4051	37
var4052	65
var4053	23
var4054	430
var4055	209
var4056	137
var4057	202
var4058	94
var4059	59
var4060	82
var4061	72
var4062	78
var4063	123
var4064	90
var4065	219
var4066	116
var4067	48
var4068	114
var4069	297
var4070	205
var4071	78
var4072	66
var4073	68
var4074	462
var4075	30
var4076	72
var4077	395
var4078	14
var4079	59
var4080	155
var4081	91
var4082	85
var4083	267
var4084	32
var4085	177
var4086	45
var4087	508
var4088	36
var4089	155
var4090	189
var4091	767
var4092	87
var4093	203
var4094	509
var4095	940
var4096	272
var4097	89
var4098	134
var4099	890
var4100	142
var4101	387
var4102	349
var4103	147
var4104	91
var4105	292
var4106	183
var4107	117
var4108	319
var4109	158
var4110	278
var4111	206
var4112	106
var4113	1020
var4114	987
var4115	658
var4116	23
var4117	396
var4118	53
var4119	26
var4120	54
var4121	451
var4122	451
var4123	108
var4124	112
var4125	66
var4126	200
var4127	103
var4128	116
var4129	248
var4130	94
var4131	171
var4132	397
var4133	223
var4134	270
var4135	572
var4136	44
var4137	35
var4138	17
var4139	99
var4140	58
var4141	89
var4142	88
var4143	255
var4144	390
var4145	23
var4146	79
var4147	215
var4148	109
var4149	110
var4150	168
var4151	223
var4152	115
var4153	62
var4154	29
var4155	345
var4156	74
var4157	325
var4158	211
var4159	48
var4160	423
var4161	89
var4162	116
var4163	368
var4164	52
var4165	133
var4166	279
var4167	305
var4168	201
var4169	69
var4170	105
var4171	101
var4172	246
var4173	119
var4174	375
var4175	33
var4176	59
var4177	54
var4178	142
var4179	130
var4180	91
var4181	107
var4182	89
var4183	48
var4184	173
var4185	575
var4186	85
var4187	297
var4188	46
var4189	179
var4190	170
var4191	122
var4192	168
var4193	283
var4194	191
var4195	22
var4196	261
var4197	152
var4198	217
var4199	17
var4200	96
var4201	300
var4202	78
var4203	140
var4204	215
var4205	119
var4206	167
var4207	98
var4208	234
var4209	117
var4210	101
var4211	105
var4212	102
var4213	129
var4214	428
var4215	294
var4216	544
var4217	43
var4218	971
var4219	70
var4220	312
var4221	66
var4222	382
var4223	636
var4224	519
var4225	22
var4226	36
var4227	76
var4228	63
var4229	61
var4230	1100
var4231	514
var4232	352
var4233	113
var4234	91
var4235	294
var4236	52
var4237	96
var4238	49
var4239	341
var4240	123
var4241	249
var4242	116
var4243	44
var4244	215
var4245	25
var4246	299
var4247	24
var4248	37
var4249	102
var4250	226
var4251	124
var4252	337
var4253	135
var4254	495
var4255	148
var4256	172
var4257	103
var4258	314
var4259	117
var4260	26
var4261	108
var4262	83
var4263	189
var4264	716
var4265	203
var4266	727
var4267	106
var4268	253
var4269	12
var4270	68
var4271	151
var4272	5
var4273	176
var4274	80
var4275	468
var4276	393
var4277	615
var4278	68
var4279	58
var4280	366
var4281	76
var4282	105
var4283	115
var4284	89
var4285	170
var4286	370
var4287	223
var4288	525
var4289	359
var4290	147
var4291	37
var4292	46
var4293	51
var4294	125
var4295	39
var4296	412
var4297	110
var4298	153
var4299	81
var4300	133
var4301	124
var4302	86
var4303	98
var4304	94
var4305	94
var4306	31
var4307	179
var4308	322
var4309	339
var4310	240
var4311	246
var4312	169
var4313	292
var4314	113
var4315	67
var4316	168
var4317	85
var4318	208
var4319	85
var4320	104
var4321	29
var4322	28
var4323	33
var4324	682
var4325	97
var4326	125
var4327	72
var4328	479
var4329	96
var4330	82
var4331	227
var4332	278
var4333	103
var4334	211
var4335	416
var4336	238
var4337	106
var4338	245
var4339	70
var4340	352
var4341	116
var4342	137
var4343	83
var4344	265
var4345	228
var4346	171
var4347	306
var4348	34
var4349	134
var4350	132
var4351	275
var4352	242
var4353	217
var4354	138
var4355	413
var4356	39
var4357	433
var4358	142
var4359	75
var4360	127
var4361	159
var4362	102
var4363	127
var4364	354
var4365	377
var4366	227
var4367	45
var4368	50
var4369	245
var4370	445
var4371	191
var4372	24
var4373	51
var4374	98
var4375	131
var4376	169
var4377	304
var4378	470
var4379	269
var4380	73
var4381	64
var4382	164
var4383	168
var4384	174
var4385	74
var4386	542
var4387	127
var4388	156
var4389	182
var4390	135
var4391	42
var4392	65
var4393	280
var4394	185
var4395	225
var4396	304
var4397	368
var4398	92
var4399	47
var4400	446
var4401	161
var4402	596
var4403	216
var4404	336
var4405	142
var4406	262
var4407	163
var4408	64
var4409	102
var4410	1441
var4411	143
var4412	426
var4413	96
var4414	73
var4415	116
var4416	20
var4417	218
var4418	539
var4419	26
var4420	135
var4421	55
var4422	55
var4423	154
var4424	134
var4425	114
var4426	233
var4427	103
var4428	258
var4429	326
var4430	229
var4431	82
var4432	159
var4433	184
var4434	60
var4435	125
var4436	118
var4437	905
var4438	209
var4439	40
var4440	135
var4441	487
var4442	123
var4443	87
var4444	56
var4445	125
var4446	39
var4447	79
var4448	46
var4449	259
var4450	101
var4451	53
var4452	405
var4453	591
var4454	603
var4455	52
var4456	177
var4457	324
var4458	51
var4459	323
var4460	280
var4461	270
var4462	280
var4463	140
var4464	43
var4465	637
var4466	501
var4467	204
var4468	128
var4469	251
var4470	337
var4471	107
var4472	40
var4473	142
var4474	200
var4475	36
var4476	116
var4477	35
var4478	55
var4479	335
var4480	364
var4481	75
var4482	118
var4483	44
var4484	34
var4485	820
var4486	21
var4487	82
var4488	578
var4489	223
var4490	137
var4491	22
var4492	680
var4493	69
var4494	257
var4495	203
var4496	586
var4497	140
var4498	46
var4499	218
var4500	107
var4501	71
var4502	60
var4503	321
var4504	142
var4505	54
var4506	98
var4507	145
var4508	390
var4509	328
var4510	558
var4511	147
var4512	65
var4513	155
var4514	84
var4515	117
var4516	108
var4517	70
var4518	61
var4519	129
var4520	172
var4521	104
var4522	59
var4523	204
var4524	99
var4525	85
var4526	233
var4527	103
var4528	214
var4529	141
var4530	172
var4531	65
var4532	393
var4533	95
var4534	131
var4535	22
var4536	81
var4537	275
var4538	126
var4539	57
var4540	64
var4541	171
var4542	64
var4543	165
var4544	196
var4545	62
var4546	215
var4547	80
var4548	43
var4549	202
var4550	133
var4551	53
var4552	94
var4553	81
var4554	326
var4555	175
var4556	166
var4557	47
var4558	185
var4559	103
var4560	583
var4561	146
var4562	118
var4563	386
var4564	148
var4565	53
var4566	69
var4567	593
var4568	107
var4569	140
var4570	223
var4571	405
var4572	875
var4573	124
var4574	155
var4575	55
var4576	85
var4577	142
var4578	135
var4579	74
var4580	225
var4581	50
var4582	221
var4583	168
var4584	13
var4585	78
var4586	74
var4587	201
var4588	74
var4589	46
var4590	133
var4591	108
var4592	27
var4593	155
var4594	318
var4595	123
var4596	374
var4597	95
var4598	115
var4599	88
var4600	410
var4601	183
var4602	84
var4603	71
var4604	206
var4605	34
var4606	75
var4607	48
var4608	43
var4609	108
var4610	107
var4611	467
var4612	458
var4613	481
var4614	38
var4615	113
var4616	47
var4617	130
var4618	151
var4619	378
var4620	82
var4621	124
var4622	262
var4623	478
var4624	101
var4625	136
var4626	168
var4627	147
var4628	336
var4629	141
var4630	333
var4631	147
var4632	105
var4633	262
var4634	150
var4635	124
var4636	47
var4637	406
var4638	343
var4639	549
var4640	219
var4641	105
var4642	247
var4643	196
var4644	215
var4645	229
var4646	162
var4647	44
var4648	436
var4649	33
var4650	41
var4651	48
var4652	62
var4653	4
var4654	116
var4655	111
var4656	1661
var4657	152
var4658	223
