	count
var2331	236
var2332	265
var2333	8518
var2334	175
var2335	84
var2336	112
var2337	81
var2338	116
var2339	83
var2340	221
var2341	188
var2342	273
var2343	150
var2344	71
var2345	185
var2346	140
var2347	82
var2348	249
var2349	191
var2350	169
var2351	358
var2352	67
var2353	232
var2354	157
var2355	174
var2356	250
var2357	180
var2358	116
var2359	287
var2360	165
var2361	138
var2362	151
var2363	190
var2364	90
var2365	149
var2366	287
var2367	149
var2368	102
var2369	89
var2370	142
var2371	68
var2372	248
var2373	173
var2374	73
var2375	207
var2376	107
var2377	655
var2378	96
var2379	77
var2380	263
var2381	172
var2382	98
var2383	184
var2384	128
var2385	88
var2386	234
var2387	174
var2388	94
var2389	222
var2390	232
var2391	95
var2392	237
var2393	362
var2394	75
var2395	147
var2396	138
var2397	120
var2398	126
var2399	229
var2400	203
var2401	180
var2402	93
var2403	174
var2404	237
var2405	344
var2406	109
var2407	354
var2408	129
var2409	314
var2410	108
var2411	172
var2412	180
var2413	47
var2414	86
var2415	178
var2416	119
var2417	168
var2418	165
var2419	157
var2420	151
var2421	137
var2422	106
var2423	163
var2424	218
var2425	116
var2426	235
var2427	167
var2428	238
var2429	190
var2430	181
var2431	210
var2432	95
var2433	128
var2434	185
var2435	344
var2436	549
var2437	227
var2438	188
var2439	319
var2440	97
var2441	224
var2442	116
var2443	200
var2444	200
var2445	71
var2446	42
var2447	101
var2448	155
var2449	94
var2450	103
var2451	125
var2452	102
var2453	145
var2454	123
var2455	170
var2456	164
var2457	157
var2458	339
var2459	121
var2460	124
var2461	91
var2462	233
var2463	161
var2464	82
var2465	150
var2466	243
var2467	154
var2468	59
var2469	79
var2470	279
var2471	228
var2472	138
var2473	289
var2474	101
var2475	103
var2476	58
var2477	153
var2478	303
var2479	233
var2480	224
var2481	235
var2482	131
var2483	129
var2484	140
var2485	143
var2486	118
var2487	141
var2488	117
var2489	136
var2490	409
var2491	105
var2492	150
var2493	79
var2494	152
var2495	159
var2496	141
var2497	146
var2498	352
var2499	124
var2500	161
var2501	72
var2502	218
var2503	152
var2504	127
var2505	184
var2506	268
var2507	186
var2508	85
var2509	157
var2510	346
var2511	139
var2512	116
var2513	135
var2514	275
var2515	133
var2516	79
var2517	93
var2518	308
var2519	261
var2520	339
var2521	219
var2522	258
var2523	193
var2524	166
var2525	167
var2526	51
var2527	133
var2528	157
var2529	215
var2530	106
var2531	192
var2532	71
var2533	154
var2534	101
var2535	199
var2536	116
var2537	314
var2538	149
var2539	133
var2540	192
var2541	87
var2542	212
var2543	244
var2544	134
var2545	306
var2546	237
var2547	76
var2548	169
var2549	235
var2550	299
var2551	306
var2552	222
var2553	171
var2554	154
var2555	123
var2556	117
var2557	173
var2558	91
var2559	81
var2560	141
var2561	84
var2562	127
var2563	395
var2564	74
var2565	175
var2566	297
var2567	276
var2568	93
var2569	229
var2570	107
var2571	120
var2572	282
var2573	215
var2574	237
var2575	65
var2576	192
var2577	178
var2578	128
var2579	484
var2580	87
var2581	199
var2582	139
var2583	147
var2584	106
var2585	264
var2586	88
var2587	113
var2588	58
var2589	100
var2590	148
var2591	214
var2592	191
var2593	119
var2594	51
var2595	200
var2596	286
var2597	208
var2598	291
var2599	185
var2600	225
var2601	270
var2602	53
var2603	304
var2604	330
var2605	191
var2606	278
var2607	78
var2608	563
var2609	222
var2610	143
var2611	115
var2612	159
var2613	218
var2614	206
var2615	235
var2616	181
var2617	227
var2618	122
var2619	66
var2620	251
var2621	140
var2622	114
var2623	120
var2624	128
var2625	240
var2626	294
var2627	47
var2628	44
var2629	70
var2630	120
var2631	364
var2632	134
var2633	172
var2634	236
var2635	275
var2636	306
var2637	78
var2638	213
var2639	209
var2640	216
var2641	161
var2642	100
var2643	116
var2644	67
var2645	160
var2646	69
var2647	100
var2648	114
var2649	243
var2650	42
var2651	194
var2652	260
var2653	119
var2654	370
var2655	138
var2656	17
var2657	369
var2658	130
var2659	211
var2660	127
var2661	178
var2662	145
var2663	162
var2664	112
var2665	216
var2666	93
var2667	238
var2668	157
var2669	151
var2670	37
var2671	128
var2672	111
var2673	376
var2674	201
var2675	123
var2676	173
var2677	148
var2678	65
var2679	277
var2680	257
var2681	215
var2682	263
var2683	153
var2684	64
var2685	216
var2686	194
var2687	121
var2688	221
var2689	154
var2690	134
var2691	77
var2692	221
var2693	334
var2694	151
var2695	158
var2696	145
var2697	124
var2698	233
var2699	108
var2700	220
var2701	305
var2702	182
var2703	168
var2704	249
var2705	182
var2706	322
var2707	85
var2708	176
var2709	164
var2710	154
var2711	74
var2712	84
var2713	286
var2714	130
var2715	275
var2716	298
var2717	205
var2718	163
var2719	219
var2720	154
var2721	195
var2722	134
var2723	175
var2724	147
var2725	129
var2726	126
var2727	163
var2728	161
var2729	138
var2730	115
var2731	357
var2732	71
var2733	410
var2734	303
var2735	299
var2736	106
var2737	245
var2738	115
var2739	98
var2740	295
var2741	157
var2742	117
var2743	214
var2744	228
var2745	218
var2746	52
var2747	126
var2748	224
var2749	86
var2750	98
var2751	280
var2752	114
var2753	287
var2754	180
var2755	229
var2756	150
var2757	177
var2758	249
var2759	235
var2760	249
var2761	113
var2762	196
var2763	156
var2764	56
var2765	94
var2766	267
var2767	129
var2768	285
var2769	122
var2770	190
var2771	225
var2772	118
var2773	200
var2774	75
var2775	315
var2776	55
var2777	152
var2778	111
var2779	314
var2780	111
var2781	357
var2782	101
var2783	124
var2784	186
var2785	156
var2786	146
var2787	142
var2788	82
var2789	225
var2790	241
var2791	87
var2792	77
var2793	151
var2794	148
var2795	128
var2796	164
var2797	63
var2798	128
var2799	79
var2800	98
var2801	116
var2802	41
var2803	146
var2804	187
var2805	221
var2806	228
var2807	277
var2808	200
var2809	224
var2810	140
var2811	255
var2812	164
var2813	115
var2814	327
var2815	148
var2816	303
var2817	133
var2818	78
var2819	74
var2820	134
var2821	240
var2822	72
var2823	127
var2824	411
var2825	84
var2826	189
var2827	73
var2828	69
var2829	329
var2830	73
var2831	101
var2832	53
var2833	170
var2834	115
var2835	81
var2836	138
var2837	191
var2838	85
var2839	217
var2840	75
var2841	84
var2842	278
var2843	198
var2844	134
var2845	156
var2846	458
var2847	146
var2848	86
var2849	266
var2850	146
var2851	288
var2852	253
var2853	97
var2854	28
var2855	116
var2856	108
var2857	102
var2858	140
var2859	81
var2860	217
var2861	7200
var2862	174
var2863	237
var2864	95
var2865	304
var2866	180
var2867	139
var2868	243
var2869	169
var2870	222
var2871	460
var2872	155
var2873	135
var2874	90
var2875	153
var2876	109
var2877	119
var2878	177
var2879	328
var2880	171
var2881	126
var2882	239
var2883	70
var2884	147
var2885	140
var2886	178
var2887	338
var2888	214
var2889	250
var2890	109
var2891	169
var2892	216
var2893	82
var2894	171
var2895	184
var2896	330
var2897	136
var2898	134
var2899	112
var2900	78
var2901	18603
var2902	124
var2903	125
var2904	140
var2905	141
var2906	152
var2907	188
var2908	116
var2909	112
var2910	277
var2911	80
var2912	174
var2913	225
var2914	101
var2915	115
var2916	168
var2917	273
var2918	218
var2919	135
var2920	81
var2921	144
var2922	202
var2923	137
var2924	223
var2925	163
var2926	588
var2927	280
var2928	227
var2929	74
var2930	179
var2931	150
var2932	175
var2933	196
var2934	210
var2935	129
var2936	73
var2937	167
var2938	200
var2939	141
var2940	119
var2941	391
var2942	97
var2943	169
var2944	29
var2945	179
var2946	255
var2947	145
var2948	157
var2949	235
var2950	129
var2951	163
var2952	128
var2953	209
var2954	142
var2955	107
var2956	163
var2957	78
var2958	133
var2959	140
var2960	255
var2961	89
var2962	298
var2963	75
var2964	247
var2965	143
var2966	116
var2967	183
var2968	91
var2969	268
var2970	79
var2971	288
var2972	142
var2973	152
var2974	280
var2975	174
var2976	106
var2977	183
var2978	94
var2979	189
var2980	314
var2981	203
var2982	170
var2983	134
var2984	82
var2985	417
var2986	429
var2987	209
var2988	129
var2989	175
var2990	84
var2991	288
var2992	100
var2993	237
var2994	285
var2995	162
var2996	66
var2997	103
var2998	108
var2999	102
var3000	99
var3001	93
var3002	149
var3003	121
var3004	95
var3005	163
var3006	53
var3007	95
var3008	79
var3009	142
var3010	155
var3011	146
var3012	228
var3013	80
var3014	247
var3015	237
var3016	206
var3017	433
var3018	97
var3019	103
var3020	125
var3021	104
var3022	9513
var3023	151
var3024	93
var3025	147
var3026	107
var3027	124
var3028	231
var3029	117
var3030	170
var3031	194
var3032	143
var3033	342
var3034	280
var3035	96
var3036	218
var3037	151
var3038	111
var3039	103
var3040	120
var3041	286
var3042	150
var3043	81
var3044	237
var3045	202
var3046	138
var3047	248
var3048	71
var3049	204
var3050	25
var3051	145
var3052	111
var3053	274
var3054	477
var3055	119
var3056	307
var3057	167
var3058	36
var3059	401
var3060	253
var3061	121
var3062	182
var3063	128
var3064	120
var3065	272
var3066	158
var3067	115
var3068	133
var3069	186
var3070	66
var3071	276
var3072	168
var3073	124
var3074	202
var3075	131
var3076	354
var3077	124
var3078	222
var3079	194
var3080	124
var3081	291
var3082	204
var3083	118
var3084	128
var3085	321
var3086	226
var3087	147
var3088	133
var3089	161
var3090	114
var3091	218
var3092	92
var3093	187
var3094	91
var3095	76
var3096	101
var3097	126
var3098	188
var3099	63
var3100	209
var3101	58
var3102	218
var3103	141
var3104	202
var3105	90
var3106	88
var3107	150
var3108	194
var3109	131
var3110	80
var3111	97
var3112	233
var3113	179
var3114	167
var3115	334
var3116	86
var3117	153
var3118	164
var3119	194
var3120	58
var3121	83
var3122	97
var3123	213
var3124	284
var3125	146
var3126	154
var3127	375
var3128	79
var3129	266
var3130	120
var3131	350
var3132	350
var3133	346
var3134	199
var3135	165
var3136	199
var3137	413
var3138	232
var3139	97
var3140	341
var3141	165
var3142	146
var3143	163
var3144	64
var3145	100
var3146	84
var3147	311
var3148	137
var3149	78
var3150	145
var3151	228
var3152	118
var3153	200
var3154	129
var3155	129
var3156	220
var3157	70
var3158	246
var3159	72
var3160	141
var3161	69
var3162	123
var3163	164
var3164	297
var3165	176
var3166	119
var3167	173
var3168	178
var3169	121
var3170	117
var3171	123
var3172	107
var3173	196
var3174	156
var3175	264
var3176	135
var3177	447
var3178	295
var3179	89
var3180	164
var3181	109
var3182	92
var3183	82
var3184	127
var3185	125
var3186	69
var3187	86
var3188	224
var3189	160
var3190	96
var3191	169
var3192	224
var3193	184
var3194	144
var3195	121
var3196	114
var3197	152
var3198	237
var3199	343
var3200	79
var3201	336
var3202	256
var3203	74
var3204	43
var3205	157
var3206	140
var3207	101
var3208	134
var3209	258
var3210	134
var3211	423
var3212	284
var3213	143
var3214	86
var3215	255
var3216	354
var3217	203
var3218	6558
var3219	153
var3220	251
var3221	196
var3222	161
var3223	592
var3224	303
var3225	218
var3226	118
var3227	270
var3228	149
var3229	191
var3230	175
var3231	255
var3232	153
var3233	297
var3234	301
var3235	138
var3236	233
var3237	247
var3238	369
var3239	151
var3240	150
var3241	171
var3242	86
var3243	258
var3244	116
var3245	167
var3246	174
var3247	58
var3248	152
var3249	156
var3250	199
var3251	89
var3252	245
var3253	159
var3254	236
var3255	97
var3256	100
var3257	215
var3258	104
var3259	132
var3260	146
var3261	109
var3262	126
var3263	142
var3264	136
var3265	117
var3266	228
var3267	193
var3268	246
var3269	220
var3270	30
var3271	273
var3272	156
var3273	349
var3274	109
var3275	396
var3276	125
var3277	97
var3278	89
var3279	185
var3280	407
var3281	88
var3282	142
var3283	159
var3284	57
var3285	135
var3286	279
var3287	237
var3288	121
var3289	235
var3290	125
var3291	240
var3292	188
var3293	190
var3294	130
var3295	224
var3296	216
var3297	215
var3298	173
var3299	224
var3300	106
var3301	116
var3302	248
var3303	129
var3304	172
var3305	171
var3306	253
var3307	157
var3308	77
var3309	186
var3310	192
var3311	247
var3312	145
var3313	347
var3314	200
var3315	157
var3316	155
var3317	267
var3318	234
var3319	118
var3320	222
var3321	456
var3322	118
var3323	109
var3324	109
var3325	163
var3326	171
var3327	173
var3328	96
var3329	208
var3330	167
var3331	129
var3332	236
var3333	148
var3334	144
var3335	101
var3336	71
var3337	197
var3338	200
var3339	130
var3340	492
var3341	188
var3342	193
var3343	354
var3344	249
var3345	166
var3346	82
var3347	149
var3348	76
var3349	313
var3350	109
var3351	234
var3352	162
var3353	153
var3354	128
var3355	378
var3356	247
var3357	271
var3358	115
var3359	258
var3360	195
var3361	70
var3362	108
var3363	326
var3364	246
var3365	145
var3366	147
var3367	198
var3368	22
var3369	102
var3370	129
var3371	48
var3372	270
var3373	247
var3374	260
var3375	184
var3376	303
var3377	72
var3378	237
var3379	254
var3380	200
var3381	110
var3382	137
var3383	226
var3384	346
var3385	116
var3386	155
var3387	75
var3388	254
var3389	162
var3390	152
var3391	90
var3392	119
var3393	110
var3394	183
var3395	106
var3396	205
var3397	76
var3398	266
var3399	69
var3400	329
var3401	239
var3402	121
var3403	210
var3404	195
var3405	331
var3406	277
var3407	173
var3408	173
var3409	147
var3410	183
var3411	234
var3412	126
var3413	251
var3414	172
var3415	81
var3416	292
var3417	177
var3418	75
var3419	78
var3420	193
var3421	63
var3422	168
var3423	224
var3424	140
var3425	275
var3426	80
var3427	122
var3428	101
var3429	130
var3430	230
var3431	133
var3432	190
var3433	96
var3434	69
var3435	110
var3436	125
var3437	162
var3438	160
var3439	69
var3440	184
var3441	478
var3442	288
var3443	199
var3444	152
var3445	324
var3446	286
var3447	159
var3448	125
var3449	129
var3450	159
var3451	118
var3452	141
var3453	108
var3454	244
var3455	209
var3456	100
var3457	46
var3458	245
var3459	106
var3460	115
var3461	114
var3462	129
var3463	127
var3464	125
var3465	81
var3466	149
var3467	183
var3468	127
var3469	241
var3470	245
var3471	43
var3472	258
var3473	250
var3474	179
var3475	304
var3476	60
var3477	141
var3478	187
var3479	174
var3480	130
var3481	167
var3482	50
var3483	239
var3484	265
var3485	159
var3486	90
var3487	155
var3488	149
var3489	146
var3490	48
var3491	136
var3492	134
var3493	167
var3494	406
var3495	296
var3496	218
var3497	151
var3498	85
var3499	106
var3500	116
var3501	199
var3502	47
var3503	106
var3504	224
var3505	98
var3506	94
var3507	246
var3508	155
var3509	105
var3510	164
var3511	149
var3512	286
var3513	130
var3514	197
var3515	114
var3516	114
var3517	78
var3518	354
var3519	266
var3520	129
var3521	61
var3522	298
var3523	196
var3524	73
var3525	114
var3526	323
var3527	65
var3528	102
var3529	333
var3530	72
var3531	203
var3532	335
var3533	267
var3534	271
var3535	123
var3536	266
var3537	141
var3538	151
var3539	108
var3540	252
var3541	346
var3542	78
var3543	256
var3544	116
var3545	126
var3546	106
var3547	182
var3548	129
var3549	82
var3550	205
var3551	154
var3552	223
var3553	173
var3554	151
var3555	202
var3556	147
var3557	84
var3558	77
var3559	79
var3560	114
var3561	204
var3562	68
var3563	137
var3564	200
var3565	141
var3566	178
var3567	224
var3568	261
var3569	108
var3570	198
var3571	110
var3572	337
var3573	360
var3574	98
var3575	293
var3576	103
var3577	109
var3578	71
var3579	228
var3580	59
var3581	151
var3582	485
var3583	100
var3584	439
var3585	87
var3586	101
var3587	115
var3588	116
var3589	254
var3590	114
var3591	132
var3592	207
var3593	171
var3594	87
var3595	51
var3596	335
var3597	121
var3598	105
var3599	177
var3600	125
var3601	169
var3602	151
var3603	193
var3604	122
var3605	131
var3606	327
var3607	321
var3608	221
var3609	142
var3610	155
var3611	143
var3612	113
var3613	255
var3614	292
var3615	138
var3616	210
var3617	96
var3618	193
var3619	362
var3620	163
var3621	232
var3622	88
var3623	62
var3624	754
var3625	290
var3626	251
var3627	197
var3628	382
var3629	131
var3630	147
var3631	150
var3632	191
var3633	128
var3634	72
var3635	315
var3636	321
var3637	221
var3638	218
var3639	198
var3640	171
var3641	143
var3642	66
var3643	134
var3644	107
var3645	107
var3646	154
var3647	295
var3648	318
var3649	294
var3650	272
var3651	51
var3652	359
var3653	161
var3654	184
var3655	212
var3656	108
var3657	176
var3658	167
var3659	256
var3660	112
var3661	208
var3662	133
var3663	138
var3664	367
var3665	227
var3666	342
var3667	252
var3668	163
var3669	190
var3670	151
var3671	138
var3672	321
var3673	127
var3674	103
var3675	93
var3676	316
var3677	219
var3678	335
var3679	158
var3680	219
var3681	235
var3682	53
var3683	67
var3684	100
var3685	124
var3686	303
var3687	436
var3688	77
var3689	85
var3690	95
var3691	248
var3692	151
var3693	49
var3694	194
var3695	32
var3696	210
var3697	135
var3698	171
var3699	104
var3700	73
var3701	79
var3702	146
var3703	319
var3704	126
var3705	246
var3706	92
var3707	275
var3708	170
var3709	212
var3710	117
var3711	125
var3712	295
var3713	137
var3714	252
var3715	92
var3716	168
var3717	110
var3718	76
var3719	136
var3720	179
var3721	38
var3722	121
var3723	105
var3724	164
var3725	256
var3726	7849
var3727	113
var3728	196
var3729	172
var3730	198
var3731	79
var3732	140
var3733	135
var3734	177
var3735	114
var3736	116
var3737	163
var3738	243
var3739	108
var3740	65
var3741	156
var3742	248
var3743	55
var3744	91
var3745	149
var3746	397
var3747	258
var3748	141
var3749	313
var3750	89
var3751	46
var3752	41
var3753	185
var3754	247
var3755	60
var3756	202
var3757	71
var3758	105
var3759	189
var3760	106
var3761	40
var3762	298
var3763	79
var3764	116
var3765	59
var3766	120
var3767	64
var3768	74
var3769	117
var3770	195
var3771	160
var3772	209
var3773	138
var3774	143
var3775	198
var3776	93
var3777	155
var3778	242
var3779	103
var3780	193
var3781	227
var3782	176
var3783	208
var3784	135
var3785	206
var3786	115
var3787	91
var3788	109
var3789	122
var3790	312
var3791	104
var3792	255
var3793	115
var3794	130
var3795	442
var3796	141
var3797	209
var3798	163
var3799	306
var3800	144
var3801	168
var3802	178
var3803	176
var3804	112
var3805	80
var3806	150
var3807	80
var3808	247
var3809	113
var3810	86
var3811	241
var3812	108
var3813	229
var3814	148
var3815	249
var3816	224
var3817	317
var3818	82
var3819	132
var3820	296
var3821	81
var3822	161
var3823	125
var3824	128
var3825	200
var3826	187
var3827	237
var3828	94
var3829	209
var3830	249
var3831	206
var3832	301
var3833	162
var3834	231
var3835	77
var3836	62
var3837	248
var3838	121
var3839	100
var3840	200
var3841	125
var3842	79
var3843	161
var3844	231
var3845	104
var3846	265
var3847	241
var3848	287
var3849	247
var3850	110
var3851	200
var3852	150
var3853	148
var3854	137
var3855	86
var3856	141
var3857	149
var3858	326
var3859	234
var3860	123
var3861	123
var3862	195
var3863	109
var3864	193
var3865	127
var3866	74
var3867	139
var3868	36
var3869	132
var3870	150
var3871	221
var3872	212
var3873	414
var3874	310
var3875	221
var3876	196
var3877	149
var3878	188
var3879	231
var3880	172
var3881	265
var3882	75
var3883	277
var3884	151
var3885	137
var3886	232
var3887	78
var3888	142
var3889	206
var3890	184
var3891	75
var3892	240
var3893	268
var3894	154
var3895	83
var3896	91
var3897	171
var3898	148
var3899	77
var3900	223
var3901	176
var3902	77
var3903	142
var3904	172
var3905	303
var3906	184
var3907	313
var3908	95
var3909	271
var3910	246
var3911	218
var3912	149
var3913	113
var3914	125
var3915	148
var3916	216
var3917	337
var3918	124
var3919	8418
var3920	190
var3921	196
var3922	49
var3923	253
var3924	146
var3925	104
var3926	90
var3927	69
var3928	179
var3929	174
var3930	163
var3931	109
var3932	185
var3933	380
var3934	177
var3935	99
var3936	135
var3937	142
var3938	118
var3939	307
var3940	113
var3941	396
var3942	59
var3943	250
var3944	89
var3945	320
var3946	300
var3947	88
var3948	104
var3949	128
var3950	178
var3951	219
var3952	220
var3953	316
var3954	75
var3955	153
var3956	151
var3957	303
var3958	140
var3959	169
var3960	702
var3961	27
var3962	130
var3963	103
var3964	87
var3965	323
var3966	192
var3967	90
var3968	150
var3969	231
var3970	120
var3971	149
var3972	22
var3973	212
var3974	122
var3975	322
var3976	403
var3977	313
var3978	139
var3979	106
var3980	132
var3981	246
var3982	102
var3983	103
var3984	131
var3985	208
var3986	71
var3987	228
var3988	294
var3989	253
var3990	125
var3991	212
var3992	60
var3993	227
var3994	390
var3995	109
var3996	83
var3997	139
var3998	207
var3999	250
var4000	82
var4001	114
var4002	699
var4003	368
var4004	129
var4005	132
var4006	139
var4007	149
var4008	171
var4009	268
var4010	152
var4011	168
var4012	89
var4013	352
var4014	154
var4015	199
var4016	116
var4017	125
var4018	192
var4019	118
var4020	432
var4021	149
var4022	116
var4023	116
var4024	136
var4025	213
var4026	160
var4027	397
var4028	140
var4029	202
var4030	206
var4031	156
var4032	95
var4033	215
var4034	118
var4035	219
var4036	86
var4037	205
var4038	82
var4039	87
var4040	134
var4041	207
var4042	129
var4043	21
var4044	70
var4045	122
var4046	103
var4047	141
var4048	89
var4049	75
var4050	76
var4051	160
var4052	230
var4053	110
var4054	202
var4055	168
var4056	354
var4057	126
var4058	147
var4059	185
var4060	295
var4061	154
var4062	467
var4063	100
var4064	236
var4065	240
var4066	238
var4067	174
var4068	180
var4069	155
var4070	101
var4071	197
var4072	101
var4073	290
var4074	327
var4075	132
var4076	139
var4077	165
var4078	217
var4079	319
var4080	246
var4081	187
var4082	235
var4083	292
var4084	174
var4085	112
var4086	201
var4087	150
var4088	132
var4089	130
var4090	199
var4091	85
var4092	274
var4093	196
var4094	133
var4095	498
var4096	42
var4097	217
var4098	112
var4099	112
var4100	71
var4101	328
var4102	278
var4103	148
var4104	317
var4105	65
var4106	88
var4107	275
var4108	174
var4109	104
var4110	153
var4111	179
var4112	207
var4113	83
var4114	124
var4115	286
var4116	245
var4117	268
var4118	147
var4119	188
var4120	287
var4121	113
var4122	237
var4123	96
var4124	103
var4125	130
var4126	195
var4127	253
var4128	186
var4129	243
var4130	305
var4131	181
var4132	214
var4133	258
var4134	246
var4135	96
var4136	125
var4137	162
var4138	214
var4139	109
var4140	69
var4141	135
var4142	409
var4143	42
var4144	198
var4145	80
var4146	173
var4147	84
var4148	279
var4149	264
var4150	196
var4151	187
var4152	163
var4153	83
var4154	617
var4155	213
var4156	124
var4157	132
var4158	166
var4159	170
var4160	191
var4161	180
var4162	210
var4163	443
var4164	286
var4165	43
var4166	250
var4167	300
var4168	121
var4169	187
var4170	172
var4171	127
var4172	140
var4173	154
var4174	238
var4175	245
var4176	182
var4177	209
var4178	146
var4179	296
var4180	206
var4181	245
var4182	286
var4183	53
var4184	98
var4185	141
var4186	195
var4187	213
var4188	221
var4189	211
var4190	144
var4191	222
var4192	127
var4193	247
var4194	179
var4195	249
var4196	53
var4197	307
var4198	252
var4199	88
var4200	161
var4201	155
var4202	265
var4203	246
var4204	81
var4205	148
var4206	237
var4207	183
var4208	92
var4209	428
var4210	132
var4211	127
var4212	344
var4213	325
var4214	76
var4215	220
var4216	73
var4217	176
var4218	255
var4219	186
var4220	210
var4221	173
var4222	314
var4223	108
var4224	70
var4225	138
var4226	174
var4227	109
var4228	148
var4229	253
var4230	232
var4231	140
var4232	295
var4233	184
var4234	227
var4235	188
var4236	137
var4237	272
var4238	113
var4239	233
var4240	197
var4241	310
var4242	144
var4243	96
var4244	193
var4245	146
var4246	115
var4247	167
var4248	76
var4249	219
var4250	214
var4251	100
var4252	225
var4253	112
var4254	281
var4255	127
var4256	235
var4257	202
var4258	94
var4259	79
var4260	92
var4261	191
var4262	214
var4263	7975
var4264	67
var4265	113
var4266	30
var4267	142
var4268	173
var4269	301
var4270	127
var4271	144
var4272	64
var4273	160
var4274	220
var4275	91
var4276	54
var4277	137
var4278	202
var4279	527
var4280	88
var4281	188
var4282	150
var4283	75
var4284	176
var4285	85
var4286	153
var4287	169
var4288	253
var4289	223
var4290	136
var4291	256
var4292	364
var4293	248
var4294	54
var4295	181
var4296	183
var4297	276
var4298	174
var4299	142
var4300	315
var4301	232
var4302	189
var4303	200
var4304	147
var4305	433
var4306	201
var4307	107
var4308	106
var4309	87
var4310	168
var4311	255
var4312	73
var4313	181
var4314	186
var4315	137
var4316	179
var4317	142
var4318	139
var4319	178
var4320	84
var4321	171
var4322	122
var4323	311
var4324	180
var4325	180
var4326	275
var4327	209
var4328	83
var4329	41
var4330	128
var4331	238
var4332	161
var4333	208
var4334	140
var4335	218
var4336	102
var4337	204
var4338	76
var4339	238
var4340	558
var4341	111
var4342	105
var4343	186
var4344	109
var4345	156
var4346	82
var4347	65
var4348	276
var4349	115
var4350	474
var4351	150
var4352	86
var4353	80
var4354	52
var4355	268
var4356	120
var4357	429
var4358	170
var4359	277
var4360	185
var4361	272
var4362	147
var4363	66
var4364	344
var4365	262
var4366	192
var4367	96
var4368	20
var4369	157
var4370	240
var4371	184
var4372	161
var4373	227
var4374	385
var4375	250
var4376	250
var4377	79
var4378	262
var4379	109
var4380	119
var4381	159
var4382	106
var4383	258
var4384	555
var4385	195
var4386	177
var4387	146
var4388	135
var4389	115
var4390	93
var4391	143
var4392	124
var4393	91
var4394	129
var4395	120
var4396	280
var4397	147
var4398	127
var4399	375
var4400	187
var4401	147
var4402	155
var4403	118
var4404	269
var4405	148
var4406	201
var4407	247
var4408	98
var4409	205
var4410	72
var4411	209
var4412	233
var4413	164
var4414	61
var4415	143
var4416	6231
var4417	100
var4418	89
var4419	157
var4420	227
var4421	296
var4422	183
var4423	72
var4424	116
var4425	187
var4426	61
var4427	109
var4428	107
var4429	54
var4430	206
var4431	79
var4432	112
var4433	144
var4434	282
var4435	129
var4436	213
var4437	85
var4438	185
var4439	211
var4440	193
var4441	165
var4442	153
var4443	348
var4444	172
var4445	147
var4446	331
var4447	40
var4448	277
var4449	153
var4450	84
var4451	109
var4452	386
var4453	74
var4454	224
var4455	401
var4456	527
var4457	162
var4458	305
var4459	148
var4460	61
var4461	152
var4462	368
var4463	183
var4464	207
var4465	180
var4466	103
var4467	162
var4468	120
var4469	194
var4470	109
var4471	91
var4472	117
var4473	68
var4474	185
var4475	167
var4476	153
var4477	252
var4478	161
var4479	157
var4480	219
var4481	221
var4482	87
var4483	181
var4484	146
var4485	238
var4486	104
var4487	108
var4488	150
var4489	126
var4490	210
var4491	115
var4492	47
var4493	133
var4494	162
var4495	108
var4496	52
var4497	59
var4498	183
var4499	165
var4500	158
var4501	103
var4502	351
var4503	95
var4504	257
var4505	154
var4506	184
var4507	149
var4508	71
var4509	297
var4510	307
var4511	187
var4512	148
var4513	395
var4514	277
var4515	115
var4516	432
var4517	158
var4518	149
var4519	95
var4520	256
var4521	137
var4522	77
var4523	295
var4524	127
var4525	238
var4526	429
var4527	95
var4528	146
var4529	209
var4530	89
var4531	275
var4532	347
var4533	73
var4534	445
var4535	141
var4536	66
var4537	193
var4538	235
var4539	90
var4540	202
var4541	174
var4542	102
var4543	478
var4544	380
var4545	129
var4546	118
var4547	219
var4548	125
var4549	170
var4550	168
var4551	356
var4552	119
var4553	102
var4554	101
var4555	82
var4556	211
var4557	284
var4558	108
var4559	162
var4560	269
var4561	92
var4562	113
var4563	86
var4564	201
var4565	101
var4566	97
var4567	106
var4568	222
var4569	185
var4570	160
var4571	280
var4572	216
var4573	150
var4574	463
var4575	146
var4576	202
var4577	89
var4578	144
var4579	130
var4580	86
var4581	254
var4582	379
var4583	43
var4584	221
var4585	118
var4586	77
var4587	79
var4588	131
var4589	130
var4590	164
var4591	117
var4592	158
var4593	189
var4594	136
var4595	279
var4596	151
var4597	307
var4598	83
var4599	125
var4600	103
var4601	161
var4602	71
var4603	301
var4604	228
var4605	122
var4606	210
var4607	135
var4608	214
var4609	86
var4610	227
var4611	179
var4612	95
var4613	346
var4614	151
var4615	195
var4616	383
var4617	172
var4618	130
var4619	129
var4620	292
var4621	126
var4622	175
var4623	39
var4624	140
var4625	145
var4626	635
var4627	89
var4628	181
var4629	252
var4630	284
var4631	424
var4632	166
var4633	102
var4634	120
var4635	111
var4636	159
var4637	257
var4638	55
var4639	181
var4640	125
var4641	345
var4642	83
var4643	203
var4644	379
var4645	224
var4646	29
var4647	201
var4648	307
var4649	110
var4650	332
var4651	52
var4652	102
var4653	96
var4654	213
var4655	203
var4656	158
var4657	300
var4658	172
var4659	34
var4660	141
var4661	198
